Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
48,39.9670,-0.0695,0.5000,263.8090,-0.0000,-70.1950,-498.8232,72.3395,32.8716,59.0573,0.0913,-0.4047,-0.4047
50,39.8137,-0.0807,0.5000,267.2575,-0.0000,-69.9482,-485.2317,67.1474,33.1255,61.9075,0.0925,-0.3929,-0.3929
52,39.6394,-0.0909,0.5000,270.2109,-0.0000,-69.7579,-474.5059,63.1228,33.3312,64.2590,0.0937,-0.3835,-0.3835
54,39.4461,-0.1000,0.5000,272.7240,-0.0000,-69.4130,-454.5641,55.8059,33.7337,68.8960,0.0964,-0.3654,-0.3654
56,39.2357,-0.1082,0.5000,274.8448,-0.0000,-69.2558,-445.3019,52.4779,33.9328,71.1798,0.0979,-0.3569,-0.3569
58,39.0099,-0.1156,0.5000,276.6156,-0.0000,-68.9663,-428.1001,46.4112,34.3313,75.6744,0.1011,-0.3405,-0.3405
60,38.7703,-0.1222,0.5000,278.0738,-0.0000,-68.8320,-420.1288,43.6478,34.5318,77.8842,0.1029,-0.3328,-0.3328
62,38.5183,-0.1282,0.5000,279.2521,-0.0000,-68.7034,-412.5594,41.0491,34.7337,80.0685,0.1048,-0.3253,-0.3253
64,38.2553,-0.1334,0.5000,280.1798,-0.0000,-68.4602,-398.5808,36.3066,35.1427,84.3595,0.1088,-0.3111,-0.3111
66,37.9825,-0.1381,0.5000,280.8828,-0.0000,-68.3442,-392.1516,34.1451,35.3500,86.4659,0.1110,-0.3044,-0.3044
68,37.7010,-0.1422,0.5000,281.3840,-0.0000,-68.2310,-386.0843,32.1124,35.5594,88.5461,0.1132,-0.2980,-0.2980
70,37.4120,-0.1458,0.5000,281.7039,-0.0000,-67.9697,-373.0745,27.7560,36.0650,93.3844,0.1189,-0.2837,-0.2837
72,37.1166,-0.1488,0.5000,281.8609,-0.0000,-67.8211,-366.4139,25.5103,36.3625,96.1198,0.1224,-0.2761,-0.2761
74,36.8156,-0.1514,0.5000,281.8713,0.0000,-67.6729,-360.3707,23.4478,36.6633,98.8070,0.1261,-0.2690,-0.2690
76,36.5102,-0.1535,0.5000,281.7499,-0.0000,-67.5239,-354.9273,21.5542,36.9667,101.4469,0.1299,-0.2624,-0.2624
78,36.2012,-0.1551,0.5000,281.5098,-0.0000,-67.3730,-350.0620,19.8160,37.2723,104.0406,0.1339,-0.2562,-0.2562
80,35.8894,-0.1563,0.5000,281.1629,-0.0000,-67.2192,-345.7513,18.2207,37.5797,106.5890,0.1381,-0.2504,-0.2504
82,35.5758,-0.1571,0.5000,280.7200,0.0000,-67.0617,-341.9718,16.7568,37.8883,109.0934,0.1424,-0.2452,-0.2452
84,35.2610,-0.1575,0.5000,280.1907,0.0000,-66.8997,-338.7001,15.4138,38.1975,111.5551,0.1468,-0.2403,-0.2403
86,34.9459,-0.1576,0.5000,279.5838,-0.0000,-66.7324,-335.9081,14.1818,38.5068,113.9756,0.1514,-0.2358,-0.2358
88,34.6311,-0.1573,0.5000,278.9072,-0.0000,-66.5592,-333.5623,13.0517,38.8158,116.3563,0.1560,-0.2317,-0.2317
90,34.3172,-0.1567,0.5000,278.1681,0.0000,-66.3798,-331.6293,12.0153,39.1238,118.6985,0.1609,-0.2280,-0.2280
92,34.0048,-0.1559,0.5000,277.3730,-0.0000,-66.1935,-330.0805,11.0647,39.4305,121.0038,0.1658,-0.2246,-0.2246
94,33.6944,-0.1548,0.5000,276.5279,-0.0000,-66.0001,-328.8856,10.1930,39.7354,123.2736,0.1708,-0.2215,-0.2215
96,33.3865,-0.1534,0.5000,275.6382,0.0000,-65.7995,-327.9985,9.3934,40.0381,125.5095,0.1760,-0.2187,-0.2187
98,33.0815,-0.1519,0.5000,274.7088,0.0000,-65.5913,-327.3859,8.6601,40.3384,127.7127,0.1812,-0.2161,-0.2161
100,32.7797,-0.1503,0.5000,273.7443,-0.0000,-65.3757,-327.0104,7.9874,40.6358,129.8846,0.1866,-0.2137,-0.2137
102,32.4813,-0.1485,0.5000,272.7487,-0.0000,-65.1526,-326.8464,7.3702,40.9303,132.0265,0.1920,-0.2115,-0.2115
104,32.1865,-0.1467,0.5000,271.7257,0.0000,-64.9221,-326.8496,6.8039,41.2215,134.1395,0.1975,-0.2094,-0.2094
106,31.8955,-0.1448,0.5000,270.6788,0.0000,-64.6845,-326.9831,6.2841,41.5095,136.2248,0.2031,-0.2074,-0.2074
108,31.6085,-0.1428,0.5000,269.6112,0.0000,-64.5044,-327.1543,5.9277,41.7200,137.7481,0.2073,-0.2061,-0.2061
110,31.3253,-0.1409,0.5000,268.5256,-0.0000,-64.3207,-327.3672,5.5930,41.9288,139.2572,0.2115,-0.2047,-0.2047
112,31.0459,-0.1389,0.5000,267.4247,-0.0000,-64.0990,-327.6609,5.2236,42.1732,141.0235,0.2166,-0.2031,-0.2031
114,30.7704,-0.1371,0.5000,266.3109,-0.0000,-63.7464,-328.1627,4.7029,42.5466,143.7208,0.2245,-0.2007,-0.2007
116,30.4985,-0.1353,0.5000,265.1864,-0.0000,-63.5800,-328.3997,4.4816,42.7172,144.9525,0.2282,-0.1996,-0.1996
118,30.2302,-0.1335,0.5000,264.0532,-0.0000,-63.2409,-328.8561,4.0725,43.0547,147.3887,0.2357,-0.1973,-0.1973
120,29.9653,-0.1319,0.5000,262.9130,-0.0000,-62.8942,-329.2570,3.7038,43.3877,149.7892,0.2434,-0.1950,-0.1950
122,29.7034,-0.1304,0.5000,261.7676,-0.0000,-62.7184,-329.4266,3.5334,43.5526,150.9763,0.2473,-0.1938,-0.1938
124,29.4445,-0.1289,0.5000,260.6184,0.0000,-62.3621,-329.6864,3.2177,43.8796,153.3248,0.2551,-0.1914,-0.1914
126,29.1882,-0.1277,0.5000,259.4669,-0.0000,-62.1819,-329.7708,3.0717,44.0417,154.4863,0.2591,-0.1901,-0.1901
128,28.9344,-0.1265,0.5000,258.3143,0.0000,-61.7155,-329.8285,2.7300,44.4533,157.4211,0.2694,-0.1867,-0.1867
130,28.6827,-0.1255,0.5000,257.1618,0.0000,-61.4281,-329.7423,2.5425,44.7020,159.1825,0.2759,-0.1845,-0.1845
132,28.4328,-0.1246,0.5000,256.0103,0.0000,-61.1390,-329.5577,2.3692,44.9493,160.9235,0.2824,-0.1822,-0.1822
134,28.1845,-0.1239,0.5000,254.8610,0.0000,-60.8483,-329.2713,2.2089,45.1955,162.6442,0.2891,-0.1798,-0.1798
136,27.9376,-0.1233,0.5000,253.7145,-0.0000,-60.5565,-328.8813,2.0605,45.4409,164.3444,0.2959,-0.1773,-0.1773
138,27.6917,-0.1228,0.5000,252.5718,-0.0000,-60.2640,-328.3869,1.9231,45.6857,166.0242,0.3028,-0.1747,-0.1747
140,27.4465,-0.1224,0.5000,251.4334,0.0000,-59.9711,-327.7882,1.7959,45.9301,167.6834,0.3099,-0.1720,-0.1720
142,27.2020,-0.1222,0.5000,250.3001,-0.0000,-59.6780,-327.0866,1.6779,46.1743,169.3219,0.3171,-0.1693,-0.1693
144,26.9577,-0.1221,0.5000,249.1725,-0.0000,-59.3851,-326.2839,1.5686,46.4186,170.9396,0.3245,-0.1664,-0.1664
146,26.7134,-0.1221,0.5000,248.0509,0.0000,-59.0927,-325.3823,1.4672,46.6632,172.5364,0.3320,-0.1635,-0.1635
148,26.4691,-0.1222,0.5000,246.9360,0.0000,-58.8008,-324.3852,1.3730,46.9083,174.1120,0.3397,-0.1605,-0.1605
150,26.2243,-0.1225,0.5000,245.8281,-0.0000,-58.5099,-323.2958,1.2856,47.1540,175.6664,0.3477,-0.1574,-0.1574
152,25.9790,-0.1228,0.5000,244.7276,-0.0000,-58.2200,-322.1179,1.2044,47.4005,177.1993,0.3558,-0.1542,-0.1542
154,25.7330,-0.1232,0.5000,243.6348,0.0000,-58.0269,-321.2829,1.1533,47.5658,178.2122,0.3614,-0.1520,-0.1520
156,25.4861,-0.1236,0.5000,242.5501,-0.0000,-57.6425,-319.5046,1.0583,47.8980,180.2089,0.3728,-0.1476,-0.1476
158,25.2381,-0.1242,0.5000,241.4736,-0.0000,-57.3787,-318.1966,0.9979,48.1287,181.5648,0.3809,-0.1445,-0.1445
160,24.9889,-0.1248,0.5000,240.4056,0.0000,-57.1162,-316.8270,0.9413,48.3605,182.9019,0.3892,-0.1414,-0.1414
162,24.7385,-0.1255,0.5000,239.3464,-0.0000,-56.8391,-315.3086,0.8852,48.6081,184.3014,0.3983,-0.1380,-0.1380
164,24.4866,-0.1262,0.5000,238.2961,0.0000,-56.5477,-313.6341,0.8300,48.8719,185.7594,0.4083,-0.1343,-0.1343
166,24.2332,-0.1270,0.5000,237.2548,-0.0000,-56.2584,-311.8953,0.7786,49.1374,187.1932,0.4185,-0.1306,-0.1306
168,23.9781,-0.1278,0.5000,236.2227,-0.0000,-55.9712,-310.0966,0.7308,49.4048,188.6026,0.4290,-0.1269,-0.1269
170,23.7214,-0.1287,0.5000,235.1999,0.0000,-55.6862,-308.2424,0.6864,49.6742,189.9874,0.4399,-0.1231,-0.1231
172,23.4629,-0.1296,0.5000,234.1865,-0.0000,-55.4034,-306.3371,0.6451,49.9455,191.3475,0.4512,-0.1194,-0.1194
174,23.2026,-0.1305,0.5000,233.1826,0.0000,-55.1230,-304.3848,0.6066,50.2189,192.6828,0.4628,-0.1155,-0.1155
176,22.9404,-0.1315,0.5000,232.1881,-0.0000,-54.8448,-302.3893,0.5708,50.4943,193.9932,0.4748,-0.1117,-0.1117
178,22.6763,-0.1324,0.5000,231.2033,0.0000,-54.5690,-300.3545,0.5374,50.7718,195.2786,0.4872,-0.1078,-0.1078
180,22.4102,-0.1334,0.5000,230.2281,-0.0000,-54.2954,-298.2839,0.5063,51.0515,196.5390,0.5000,-0.1040,-0.1040
182,22.1422,-0.1344,0.5000,229.2625,0.0000,-54.0712,-296.5486,0.4822,51.2841,197.5614,0.5109,-0.1008,-0.1008
184,21.8722,-0.1354,0.5000,228.3065,0.0000,-53.7710,-294.1747,0.4519,51.6004,198.9140,0.5262,-0.0965,-0.0965
186,21.6002,-0.1364,0.5000,227.3602,0.0000,-53.4922,-291.9192,0.4254,51.8994,200.1537,0.5410,-0.0924,-0.0924
188,21.3261,-0.1374,0.5000,226.4236,-0.0000,-53.1393,-288.9992,0.3943,52.2850,201.6983,0.5606,-0.0872,-0.0872
190,21.0501,-0.1384,0.5000,225.4966,-0.0000,-52.8810,-286.8177,0.3731,52.5724,202.8110,0.5758,-0.0834,-0.0834
192,20.7720,-0.1394,0.5000,224.5792,0.0000,-52.6248,-284.6193,0.3532,52.8618,203.8991,0.5915,-0.0795,-0.0795
194,20.4919,-0.1404,0.5000,223.6714,0.0000,-52.3707,-282.4066,0.3347,53.1532,204.9625,0.6077,-0.0757,-0.0757
196,20.2098,-0.1414,0.5000,222.7732,-0.0000,-52.1187,-280.1815,0.3174,53.4465,206.0012,0.6244,-0.0719,-0.0719
198,19.9258,-0.1424,0.5000,221.8845,-0.0000,-51.8686,-277.9460,0.3012,53.7417,207.0152,0.6418,-0.0681,-0.0681
200,19.6398,-0.1434,0.5000,221.0053,0.0000,-51.6206,-275.7021,0.2860,54.0388,208.0045,0.6597,-0.0643,-0.0643
202,19.3519,-0.1443,0.5000,220.1356,-0.0000,-51.3745,-273.4516,0.2718,54.3376,208.9692,0.6783,-0.0606,-0.0606
204,19.0620,-0.1453,0.5000,219.2752,-0.0000,-51.1303,-271.1961,0.2586,54.6382,209.9093,0.6975,-0.0568,-0.0568
206,18.7703,-0.1462,0.5000,218.4242,0.0000,-50.8879,-268.9371,0.2461,54.9404,210.8249,0.7174,-0.0531,-0.0531
208,18.4767,-0.1471,0.5000,217.5825,0.0000,-50.6474,-266.6761,0.2345,55.2443,211.7159,0.7380,-0.0494,-0.0494
210,18.1813,-0.1480,0.5000,216.7500,-0.0000,-50.4086,-264.4145,0.2237,55.5497,212.5824,0.7592,-0.0457,-0.0457
212,17.8841,-0.1489,0.5000,215.9266,-0.0000,-50.1715,-262.1534,0.2135,55.8565,213.4245,0.7813,-0.0420,-0.0420
214,17.5852,-0.1498,0.5000,215.1124,0.0000,-49.9360,-259.8941,0.2040,56.1648,214.2423,0.8041,-0.0384,-0.0384
216,17.2845,-0.1506,0.5000,214.3072,0.0000,-49.7022,-257.6376,0.1951,56.4744,215.0357,0.8276,-0.0348,-0.0348
218,16.9822,-0.1515,0.5000,213.5109,-0.0000,-49.4699,-255.3848,0.1868,56.7853,215.8048,0.8520,-0.0312,-0.0312
220,16.6782,-0.1523,0.5000,212.7235,-0.0000,-49.2391,-253.1367,0.1790,57.0974,216.5497,0.8773,-0.0277,-0.0277
222,16.3726,-0.1531,0.5000,211.9449,0.0000,-49.0099,-250.8939,0.1718,57.4105,217.2705,0.9034,-0.0241,-0.0241
224,16.0655,-0.1539,0.5000,211.1751,0.0000,-48.7820,-248.6573,0.1650,57.7247,217.9673,0.9305,-0.0207,-0.0207
226,15.7569,-0.1546,0.5000,210.4139,-0.0000,-48.5556,-246.4274,0.1587,58.0399,218.6399,0.9584,-0.0172,-0.0172
228,15.4467,-0.1553,0.5000,209.6613,-0.0000,-48.3305,-244.2046,0.1528,58.3559,219.2887,0.9874,-0.0138,-0.0138
230,15.1352,-0.1560,0.5000,208.9172,0.0000,-48.1067,-241.9896,0.1473,58.6727,219.9135,1.0173,-0.0103,-0.0103
232,14.8222,-0.1567,0.5000,208.1815,-0.0000,-47.8841,-239.7825,0.1420,58.9902,220.5144,1.0483,-0.0070,-0.0070
234,14.5079,-0.1574,0.5000,207.4541,-0.0000,-47.7376,-238.3273,0.1386,59.2005,220.8988,1.0694,-0.0048,-0.0048
236,14.1923,-0.1581,0.5000,206.7350,0.0000,-47.4462,-235.4280,0.1314,59.6218,221.6363,1.1130,-0.0004,-0.0004
238,13.8753,-0.1587,0.5000,206.0240,0.0000,-47.2542,-233.5147,0.1264,59.9015,222.1022,1.1430,0.0025,0.0025
240,13.5572,-0.1593,0.5000,205.3211,-0.0000,-47.0631,-231.6078,0.1214,60.1815,222.5499,1.1739,0.0054,0.0054
242,13.2378,-0.1599,0.5000,204.6262,0.0000,-46.8728,-229.7072,0.1166,60.4617,222.9795,1.2057,0.0082,0.0082
244,12.9173,-0.1605,0.5000,203.9392,-0.0000,-46.6834,-227.8129,0.1122,60.7421,223.3909,1.2385,0.0110,0.0110
246,12.5956,-0.1610,0.5000,203.2600,-0.0000,-46.4653,-225.6291,0.1076,61.0666,223.8441,1.2776,0.0142,0.0142
248,12.2729,-0.1616,0.5000,202.5885,-0.0000,-46.2189,-223.1586,0.1029,61.4352,224.3294,1.3237,0.0178,0.0178
250,11.9490,-0.1621,0.5000,201.9247,0.0000,-46.0349,-221.3116,0.0997,61.7116,224.6728,1.3595,0.0205,0.0205
252,11.6242,-0.1626,0.5000,201.2683,0.0000,-45.7908,-218.8560,0.0959,62.0801,225.1034,1.4089,0.0240,0.0240
254,11.2983,-0.1631,0.5000,200.6194,-0.0000,-45.6290,-217.2251,0.0936,62.3253,225.3727,1.4428,0.0264,0.0264
256,10.9714,-0.1636,0.5000,199.9779,-0.0000,-45.3952,-214.8640,0.0907,62.6809,225.7387,1.4937,0.0297,0.0297
258,10.6435,-0.1641,0.5000,199.3436,-0.0000,-45.1763,-212.6471,0.0883,63.0150,226.0563,1.5432,0.0329,0.0329
260,10.3147,-0.1646,0.5000,198.7164,-0.0000,-44.9011,-209.8480,0.0857,63.4367,226.4206,1.6085,0.0368,0.0368
262,9.9850,-0.1651,0.5000,198.0963,-0.0000,-44.6939,-207.7311,0.0841,63.7553,226.6686,1.6598,0.0397,0.0397
264,9.6543,-0.1655,0.5000,197.4831,-0.0000,-44.4876,-205.6131,0.0828,64.0735,226.8928,1.7129,0.0427,0.0427
266,9.3227,-0.1660,0.5000,196.8768,-0.0000,-44.2821,-203.4924,0.0817,64.3910,227.0930,1.7679,0.0456,0.0456
268,8.9902,-0.1664,0.5000,196.2772,-0.0000,-44.0775,-201.3672,0.0808,64.7080,227.2691,1.8247,0.0484,0.0484
270,8.6567,-0.1669,0.5000,195.6842,-0.0000,-43.8737,-199.2354,0.0802,65.0243,227.4211,1.8835,0.0513,0.0513
272,8.3224,-0.1673,0.5000,195.0978,-0.0000,-43.6708,-197.0950,0.0799,65.3400,227.5486,1.9443,0.0541,0.0541
274,7.9871,-0.1678,0.5000,194.5178,-0.0000,-43.4687,-194.9436,0.0797,65.6549,227.6516,2.0073,0.0570,0.0570
276,7.6509,-0.1683,0.5000,193.9441,-0.0000,-43.2675,-192.7787,0.0798,65.9690,227.7299,2.0725,0.0598,0.0598
278,7.3137,-0.1688,0.5000,193.3765,-0.0000,-43.0672,-190.5977,0.0800,66.2823,227.7833,2.1399,0.0626,0.0626
280,6.9756,-0.1693,0.5000,192.8151,-0.0000,-42.8677,-188.3978,0.0805,66.5948,227.8114,2.2097,0.0654,0.0654
282,6.6364,-0.1698,0.5000,192.2596,-0.0000,-42.6690,-186.1759,0.0811,66.9064,227.8142,2.2820,0.0682,0.0682
284,6.2962,-0.1703,0.5000,191.7099,-0.0000,-42.4713,-183.9287,0.0820,67.2171,227.7912,2.3569,0.0710,0.0710
286,5.9549,-0.1709,0.5000,191.1660,-0.0000,-42.2745,-181.6530,0.0830,67.5269,227.7421,2.4345,0.0739,0.0739
288,5.6124,-0.1714,0.5000,190.6276,-0.0000,-42.0785,-179.3451,0.0842,67.8357,227.6666,2.5148,0.0767,0.0767
290,5.2688,-0.1721,0.5000,190.0946,0.0000,-41.8835,-177.0013,0.0856,68.1437,227.5643,2.5981,0.0795,0.0795
292,4.9239,-0.1727,0.5000,189.5670,-0.0000,-41.6895,-174.6177,0.0871,68.4507,227.4349,2.6844,0.0823,0.0823
294,4.5776,-0.1734,0.5000,189.0444,-0.0000,-41.4964,-172.1903,0.0889,68.7568,227.2778,2.7739,0.0852,0.0852
296,4.2299,-0.1741,0.5000,188.5269,-0.0000,-41.3044,-169.7149,0.0908,69.0619,227.0925,2.8668,0.0881,0.0881
298,3.8807,-0.1749,0.5000,188.0142,0.0000,-41.1133,-167.1871,0.0929,69.3662,226.8786,2.9631,0.0910,0.0910
300,3.5300,-0.1757,0.5000,187.5062,0.0000,-40.9233,-164.6028,0.0952,69.6695,226.6355,3.0631,0.0939,0.0939
302,3.1775,-0.1766,0.5000,187.0028,-0.0000,-40.7344,-161.9574,0.0976,69.9720,226.3626,3.1670,0.0969,0.0969
304,2.8231,-0.1775,0.5000,186.5036,-0.0000,-40.5466,-159.2464,0.1003,70.2735,226.0593,3.2749,0.0999,0.0999
306,2.4669,-0.1785,0.5000,186.0086,0.0000,-40.3600,-156.4657,0.1031,70.5743,225.7248,3.3871,0.1030,0.1030
308,2.1086,-0.1796,0.5000,185.5176,-0.0000,-40.1745,-153.6109,0.1061,70.8741,225.3586,3.5038,0.1061,0.1061
310,1.7480,-0.1807,0.5000,185.0303,-0.0000,-39.9903,-150.6782,0.1093,71.1732,224.9598,3.6253,0.1092,0.1092
312,1.3851,-0.1819,0.5000,184.5466,0.0000,-39.8073,-147.6635,0.1127,71.4715,224.5277,3.7517,0.1124,0.1124
314,1.0197,-0.1832,0.5000,184.0662,0.0000,-39.6255,-144.5640,0.1164,71.7691,224.0615,3.8834,0.1156,0.1156
316,0.6516,-0.1846,0.5000,183.5889,-0.0000,-39.4451,-141.3763,0.1202,72.0659,223.5602,4.0207,0.1189,0.1189
318,0.2807,-0.1860,0.5000,183.1146,-0.0000,-39.2660,-138.0986,0.1243,72.3619,223.0231,4.1640,0.1223,0.1223
320,-0.0932,-0.1875,0.5000,182.6428,0.0000,-39.1493,-135.8987,0.1271,72.5558,222.6508,4.2614,0.1245,0.1245
322,-0.4703,-0.1892,0.5000,182.1734,-0.0000,-38.9176,-131.3803,0.1330,72.9425,221.8577,4.4646,0.1291,0.1291
324,-0.8508,-0.1909,0.5000,181.7062,-0.0000,-38.8027,-129.0620,0.1361,73.1353,221.4364,4.5707,0.1314,0.1314
326,-1.2347,-0.1927,0.5000,181.2407,0.0000,-38.5747,-124.3096,0.1426,73.5201,220.5429,4.7925,0.1361,0.1361
328,-1.6223,-0.1945,0.5000,180.7768,-0.0000,-38.4263,-121.1098,0.1472,73.7718,219.9188,4.9454,0.1392,0.1392
330,-2.0138,-0.1965,0.5000,180.3142,0.0000,-38.2791,-117.8493,0.1520,74.0229,219.2642,5.1044,0.1424,0.1424
332,-2.4092,-0.1985,0.5000,179.8526,-0.0000,-38.1285,-114.4302,0.1571,74.2810,218.5570,5.2752,0.1457,0.1457
334,-2.8088,-0.2005,0.5000,179.3916,-0.0000,-37.9294,-109.7881,0.1644,74.6237,217.5617,5.5141,0.1501,0.1501
336,-3.2125,-0.2027,0.5000,178.9309,-0.0000,-37.7863,-106.3736,0.1699,74.8711,216.8023,5.6959,0.1534,0.1534
338,-3.6206,-0.2048,0.5000,178.4703,-0.0000,-37.6005,-101.8508,0.1776,75.1937,215.7582,5.9457,0.1576,0.1576
340,-4.0330,-0.2070,0.5000,178.0094,-0.0000,-37.3492,-95.6168,0.1888,75.6313,214.2399,6.3096,0.1634,0.1634
342,-4.4498,-0.2092,0.5000,177.5478,-0.0000,-37.1914,-91.6572,0.1964,75.9065,213.2216,6.5548,0.1670,0.1670
344,-4.8710,-0.2114,0.5000,177.0854,-0.0000,-37.0347,-87.7138,0.2044,76.1796,212.1598,6.8120,0.1706,0.1706
346,-5.2966,-0.2136,0.5000,176.6217,-0.0000,-36.8789,-83.8067,0.2129,76.4505,211.0541,7.0818,0.1741,0.1741
348,-5.7264,-0.2157,0.5000,176.1564,-0.0000,-36.7241,-79.9577,0.2218,76.7187,209.9047,7.3649,0.1775,0.1775
350,-6.1603,-0.2177,0.5000,175.6894,-0.0000,-36.5700,-76.1897,0.2311,76.9840,208.7116,7.6617,0.1808,0.1808
352,-6.5981,-0.2196,0.5000,175.2202,-0.0000,-36.4166,-72.5266,0.2410,77.2459,207.4753,7.9730,0.1840,0.1840
354,-7.0397,-0.2214,0.5000,174.7486,-0.0000,-36.2637,-68.9928,0.2514,77.5041,206.1962,8.2992,0.1870,0.1870
356,-7.4846,-0.2231,0.5000,174.2745,-0.0001,-36.1112,-65.6133,0.2623,77.7582,204.8749,8.6410,0.1898,0.1898
358,-7.9326,-0.2245,0.5000,173.7976,-0.0001,-35.9589,-62.4129,0.2737,78.0076,203.5126,8.9989,0.1924,0.1924
360,-8.3833,-0.2258,0.5000,173.3178,-0.0001,-35.8066,-59.4165,0.2858,78.2519,202.1102,9.3733,0.1948,0.1948
362,-8.8362,-0.2268,0.5000,172.8348,-0.0001,-35.6543,-56.6485,0.2984,78.4907,200.6692,9.7647,0.1969,0.1969
364,-9.2908,-0.2276,0.5000,172.3488,-0.0001,-35.5017,-54.1328,0.3117,78.7234,199.1910,10.1735,0.1988,0.1988
366,-9.7466,-0.2280,0.5000,171.8595,-0.0001,-35.3486,-51.8937,0.3256,78.9496,197.6775,10.5999,0.2003,0.2003
368,-10.2029,-0.2282,0.5000,171.3671,-0.0001,-35.1950,-49.9504,0.3402,79.1689,196.1306,11.0441,0.2015,0.2015
370,-10.6592,-0.2280,0.5000,170.8715,-0.0001,-35.0405,-48.3291,0.3555,79.3808,194.5526,11.5062,0.2024,0.2024
372,-11.1146,-0.2275,0.5000,170.3730,-0.0002,-34.8851,-47.0460,0.3715,79.5847,192.9458,11.9861,0.2030,0.2030
374,-11.5685,-0.2266,0.5000,169.8717,-0.0003,-34.7287,-46.1195,0.3881,79.7804,191.3129,12.4838,0.2031,0.2031
