Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
751,39.5000,41.0059,-88.0510,2.2888,-23.5226,-75.1453,-0.1558
752,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
753,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
754,39.5000,41.0061,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
755,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
756,39.5000,41.0059,-88.0510,2.2888,-23.5226,-75.1453,-0.1558
757,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
758,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
759,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
760,39.5000,41.0058,-88.0510,2.2888,-23.5226,-75.1453,-0.1558
761,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
762,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
763,39.5000,41.0059,-88.0510,2.2888,-23.5225,-75.1453,-0.1558
764,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
765,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
766,39.5000,41.0059,-88.0510,2.2888,-23.5226,-75.1453,-0.1558
767,39.5000,41.0059,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
768,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
769,39.5000,41.0059,-88.0510,2.2888,-23.5226,-75.1453,-0.1558
770,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
771,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
772,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
773,39.5000,41.0061,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
774,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
775,39.5000,41.0061,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
776,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
777,39.5000,41.0061,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
778,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
779,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
780,39.5000,41.0061,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
781,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
782,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
783,39.5000,41.0062,-88.0510,2.2891,-23.5224,-75.1453,-0.1558
784,39.5000,41.0062,-88.0510,2.2891,-23.5224,-75.1453,-0.1558
785,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
786,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
787,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
788,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
789,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
790,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
791,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
792,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
793,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
794,39.5000,41.0061,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
795,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
796,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
797,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
798,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
799,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1557
800,39.5000,41.0063,-88.0510,2.2891,-23.5224,-75.1453,-0.1558
801,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
802,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
803,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
804,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
805,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
806,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
807,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
808,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
809,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
810,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
811,39.5000,41.0061,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
812,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
813,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
814,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
815,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
816,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
817,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
818,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
819,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
820,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
821,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
822,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
823,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
824,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
825,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
826,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
827,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
828,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
829,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
830,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
831,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
832,39.5000,41.0063,-88.0510,2.2891,-23.5224,-75.1453,-0.1558
833,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
834,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
835,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
836,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
837,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
838,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
839,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
840,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
841,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
842,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
843,39.5000,41.0063,-88.0510,2.2891,-23.5223,-75.1453,-0.1558
844,39.5000,41.0061,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
845,39.5000,41.0063,-88.0510,2.2891,-23.5224,-75.1453,-0.1558
846,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
847,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
848,39.5000,41.0062,-88.0510,2.2891,-23.5224,-75.1453,-0.1558
849,39.5000,41.0062,-88.0510,2.2891,-23.5224,-75.1453,-0.1558
850,39.5000,41.0060,-88.0510,2.2889,-23.5225,-75.1453,-0.1558
851,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
852,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
853,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
854,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
855,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
856,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
857,39.5000,41.0062,-88.0510,2.2891,-23.5224,-75.1453,-0.1558
858,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
859,39.5000,41.0062,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
860,39.5000,41.0061,-88.0510,2.2890,-23.5225,-75.1453,-0.1558
861,39.5000,41.0063,-88.0510,2.2891,-23.5223,-75.1453,-0.1558
862,39.5000,41.0063,-88.0510,2.2891,-23.5224,-75.1453,-0.1558
863,39.5000,41.0061,-88.0510,2.2890,-23.5224,-75.1453,-0.1558
