Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
70,38.6937,-0.1483,0.5000,279.8398,-0.0000,-69.6204,-394.4493,26.9385,20.6767,101.3907,0.0747,-0.3150,-0.3150
72,38.3933,-0.1513,0.5000,280.0129,-0.0000,-69.4320,-384.1394,23.7819,20.9297,105.7346,0.0780,-0.3030,-0.3030
74,38.0876,-0.1537,0.5000,280.0407,-0.0000,-69.3382,-379.4973,22.3464,21.0583,107.8607,0.0798,-0.2975,-0.2975
76,37.7777,-0.1557,0.5000,279.9377,-0.0000,-69.2438,-375.1899,20.9985,21.1881,109.9567,0.0816,-0.2922,-0.2922
78,37.4644,-0.1572,0.5000,279.7169,-0.0000,-69.0515,-367.5370,18.5452,21.4508,114.0607,0.0854,-0.2824,-0.2824
80,37.1485,-0.1583,0.5000,279.3900,-0.0000,-68.9527,-364.1786,17.4302,21.5834,116.0698,0.0873,-0.2780,-0.2780
82,36.8311,-0.1590,0.5000,278.9677,-0.0000,-68.8517,-361.1219,16.3838,21.7166,118.0511,0.0893,-0.2737,-0.2737
84,36.5127,-0.1592,0.5000,278.4595,-0.0000,-68.7106,-357.4404,15.0688,21.8976,120.6906,0.0921,-0.2684,-0.2684
86,36.1943,-0.1592,0.5000,277.8741,-0.0000,-68.5639,-354.2632,13.8623,22.0792,123.2820,0.0950,-0.2635,-0.2635
88,35.8764,-0.1588,0.5000,277.2194,-0.0000,-68.4107,-351.5627,12.7556,22.2608,125.8271,0.0980,-0.2590,-0.2590
90,35.5597,-0.1580,0.5000,276.5024,-0.0000,-68.2506,-349.3037,11.7404,22.4422,128.3275,0.1011,-0.2549,-0.2549
92,35.2448,-0.1571,0.5000,275.7296,-0.0000,-68.0830,-347.4549,10.8093,22.6231,130.7850,0.1042,-0.2512,-0.2512
94,34.9322,-0.1558,0.5000,274.9069,-0.0000,-67.9076,-345.9830,9.9552,22.8032,133.2014,0.1075,-0.2478,-0.2478
96,34.6224,-0.1544,0.5000,274.0398,-0.0000,-67.7239,-344.8507,9.1719,22.9822,135.5785,0.1107,-0.2447,-0.2447
98,34.3156,-0.1528,0.5000,273.1331,-0.0000,-67.5319,-344.0189,8.4534,23.1598,137.9179,0.1141,-0.2419,-0.2419
100,34.0123,-0.1510,0.5000,272.1912,-0.0000,-67.3314,-343.4508,7.7943,23.3360,140.2211,0.1175,-0.2393,-0.2393
102,33.7127,-0.1491,0.5000,271.2183,-0.0000,-67.1224,-343.1107,7.1896,23.5104,142.4899,0.1210,-0.2369,-0.2369
104,33.4169,-0.1471,0.5000,270.2180,-0.0000,-66.9050,-342.9617,6.6348,23.6831,144.7255,0.1245,-0.2347,-0.2347
106,33.1251,-0.1451,0.5000,269.1938,-0.0000,-66.6794,-342.9660,6.1255,23.8539,146.9294,0.1281,-0.2326,-0.2326
108,32.8374,-0.1431,0.5000,268.1487,-0.0000,-66.4458,-343.0887,5.6581,24.0227,149.1027,0.1317,-0.2306,-0.2306
110,32.5538,-0.1411,0.5000,267.0857,-0.0000,-66.2046,-343.2993,5.2288,24.1895,151.2467,0.1354,-0.2287,-0.2287
112,32.2741,-0.1391,0.5000,266.0074,-0.0000,-65.9560,-343.5685,4.8345,24.3543,153.3624,0.1391,-0.2268,-0.2268
114,31.9984,-0.1371,0.5000,264.9160,-0.0000,-65.7004,-343.8665,4.4722,24.5172,155.4506,0.1429,-0.2250,-0.2250
116,31.7265,-0.1353,0.5000,263.8138,-0.0000,-65.4385,-344.1658,4.1393,24.6782,157.5122,0.1467,-0.2231,-0.2231
118,31.4582,-0.1335,0.5000,262.7028,-0.0000,-65.1705,-344.4450,3.8331,24.8374,159.5478,0.1505,-0.2212,-0.2212
120,31.1932,-0.1318,0.5000,261.5848,-0.0000,-64.8970,-344.6866,3.5514,24.9949,161.5581,0.1545,-0.2193,-0.2193
122,30.9315,-0.1303,0.5000,260.4614,0.0000,-64.6185,-344.8724,3.2922,25.1508,163.5435,0.1584,-0.2173,-0.2173
124,30.6727,-0.1289,0.5000,259.3342,-0.0000,-64.3355,-344.9837,3.0536,25.3053,165.5044,0.1625,-0.2153,-0.2153
126,30.4166,-0.1276,0.5000,258.2046,-0.0000,-64.0486,-345.0096,2.8338,25.4584,167.4411,0.1665,-0.2132,-0.2132
128,30.1629,-0.1265,0.5000,257.0737,0.0000,-63.7582,-344.9405,2.6312,25.6104,169.3539,0.1707,-0.2109,-0.2109
130,29.9112,-0.1254,0.5000,255.9428,0.0000,-63.4648,-344.7715,2.4444,25.7614,171.2430,0.1749,-0.2086,-0.2086
132,29.6614,-0.1246,0.5000,254.8129,-0.0000,-63.1690,-344.4941,2.2721,25.9115,173.1084,0.1792,-0.2062,-0.2062
134,29.4132,-0.1239,0.5000,253.6849,-0.0000,-62.8712,-344.1012,2.1131,26.0609,174.9503,0.1835,-0.2037,-0.2037
136,29.1662,-0.1233,0.5000,252.5597,0.0000,-62.5718,-343.5923,1.9663,26.2098,176.7685,0.1880,-0.2010,-0.2010
138,28.9202,-0.1229,0.5000,251.4381,0.0000,-62.2713,-342.9714,1.8307,26.3584,178.5631,0.1925,-0.1983,-0.1983
140,28.6749,-0.1225,0.5000,250.3207,-0.0000,-61.9700,-342.2386,1.7053,26.5067,180.3340,0.1971,-0.1955,-0.1955
142,28.4300,-0.1224,0.5000,249.2083,-0.0000,-61.6683,-341.3864,1.5894,26.6550,182.0811,0.2019,-0.1925,-0.1925
144,28.1854,-0.1223,0.5000,248.1014,0.0000,-61.2437,-340.0000,1.4407,26.8638,184.4997,0.2087,-0.1882,-0.1882
146,27.9408,-0.1223,0.5000,247.0004,0.0000,-60.9551,-338.9353,1.3484,27.0061,186.1180,0.2135,-0.1852,-0.1852
148,27.6959,-0.1225,0.5000,245.9060,0.0000,-60.7168,-337.9830,1.2770,27.1241,187.4399,0.2175,-0.1826,-0.1826
150,27.4507,-0.1227,0.5000,244.8184,0.0000,-60.4654,-336.9073,1.2060,27.2493,188.8217,0.2219,-0.1799,-0.1799
152,27.2048,-0.1231,0.5000,243.7380,0.0000,-60.1565,-335.4897,1.1246,27.4040,190.5004,0.2274,-0.1764,-0.1764
154,26.9581,-0.1235,0.5000,242.6653,0.0000,-59.7764,-333.6027,1.0322,27.5963,192.5402,0.2344,-0.1720,-0.1720
156,26.7104,-0.1240,0.5000,241.6004,0.0000,-59.5594,-332.4570,0.9831,27.7072,193.6922,0.2386,-0.1694,-0.1694
158,26.4617,-0.1246,0.5000,240.5436,0.0000,-59.0496,-329.5777,0.8769,27.9714,196.3635,0.2487,-0.1632,-0.1632
160,26.2117,-0.1252,0.5000,239.4952,0.0000,-58.7577,-327.8152,0.8216,28.1251,197.8711,0.2548,-0.1595,-0.1595
162,25.9604,-0.1259,0.5000,238.4554,0.0000,-58.4678,-325.9850,0.7701,28.2799,199.3534,0.2611,-0.1558,-0.1558
164,25.7077,-0.1267,0.5000,237.4243,-0.0000,-58.1798,-324.0921,0.7223,28.4357,200.8103,0.2676,-0.1520,-0.1520
166,25.4534,-0.1274,0.5000,236.4021,-0.0000,-57.8938,-322.1416,0.6778,28.5927,202.2417,0.2743,-0.1482,-0.1482
168,25.1975,-0.1283,0.5000,235.3889,-0.0000,-57.6100,-320.1378,0.6364,28.7507,203.6476,0.2812,-0.1444,-0.1444
170,24.9399,-0.1291,0.5000,234.3849,-0.0000,-57.3283,-318.0850,0.5979,28.9100,205.0279,0.2883,-0.1406,-0.1406
172,24.6805,-0.1300,0.5000,233.3901,-0.0000,-57.0488,-315.9875,0.5620,29.0705,206.3825,0.2957,-0.1367,-0.1367
174,24.4194,-0.1309,0.5000,232.4045,-0.0000,-56.7715,-313.8493,0.5286,29.2322,207.7113,0.3032,-0.1328,-0.1328
176,24.1564,-0.1318,0.5000,231.4284,-0.0000,-56.4963,-311.6744,0.4974,29.3951,209.0143,0.3111,-0.1290,-0.1290
178,23.8915,-0.1328,0.5000,230.4616,-0.0000,-56.2234,-309.4662,0.4684,29.5593,210.2916,0.3192,-0.1251,-0.1251
180,23.6248,-0.1337,0.5000,229.5043,-0.0000,-55.9526,-307.2283,0.4413,29.7247,211.5430,0.3275,-0.1211,-0.1211
182,23.3562,-0.1347,0.5000,228.5564,-0.0000,-55.6840,-304.9639,0.4160,29.8914,212.7687,0.3362,-0.1172,-0.1172
184,23.0856,-0.1356,0.5000,227.6181,-0.0000,-55.4176,-302.6762,0.3925,30.0593,213.9685,0.3451,-0.1133,-0.1133
186,22.8131,-0.1366,0.5000,226.6892,-0.0000,-55.1533,-300.3680,0.3704,30.2284,215.1425,0.3543,-0.1094,-0.1094
188,22.5387,-0.1376,0.5000,225.7697,-0.0000,-54.8911,-298.0421,0.3499,30.3987,216.2909,0.3639,-0.1055,-0.1055
190,22.2624,-0.1385,0.5000,224.8598,-0.0000,-54.6309,-295.7011,0.3307,30.5703,217.4135,0.3737,-0.1016,-0.1016
192,21.9842,-0.1395,0.5000,223.9593,-0.0000,-54.3728,-293.3474,0.3128,30.7430,218.5104,0.3839,-0.0978,-0.0978
194,21.7041,-0.1404,0.5000,223.0682,-0.0000,-54.1166,-290.9832,0.2960,30.9168,219.5818,0.3945,-0.0939,-0.0939
196,21.4221,-0.1413,0.5000,222.1865,-0.0000,-53.8624,-288.6108,0.2804,31.0917,220.6276,0.4054,-0.0901,-0.0901
198,21.1384,-0.1422,0.5000,221.3142,-0.0000,-53.6100,-286.2321,0.2657,31.2677,221.6480,0.4166,-0.0862,-0.0862
200,20.8528,-0.1431,0.5000,220.4512,-0.0000,-53.3595,-283.8490,0.2520,31.4448,222.6431,0.4283,-0.0824,-0.0824
202,20.5654,-0.1440,0.5000,219.5974,-0.0000,-53.1108,-281.4633,0.2393,31.6229,223.6128,0.4404,-0.0787,-0.0787
204,20.2763,-0.1449,0.5000,218.7529,0.0000,-52.8638,-279.0767,0.2273,31.8020,224.5574,0.4528,-0.0749,-0.0749
206,19.9855,-0.1457,0.5000,217.9175,0.0000,-52.6185,-276.6906,0.2161,31.9820,225.4769,0.4657,-0.0712,-0.0712
208,19.6930,-0.1466,0.5000,217.0912,-0.0000,-52.3749,-274.3066,0.2056,32.1629,226.3715,0.4791,-0.0675,-0.0675
210,19.3989,-0.1474,0.5000,216.2740,-0.0000,-52.1328,-271.9259,0.1958,32.3446,227.2412,0.4928,-0.0638,-0.0638
212,19.1032,-0.1481,0.5000,215.4657,0.0000,-51.8923,-269.5498,0.1867,32.5272,228.0861,0.5071,-0.0601,-0.0601
214,18.8059,-0.1489,0.5000,214.6664,0.0000,-51.6533,-267.1796,0.1781,32.7105,228.9064,0.5218,-0.0565,-0.0565
216,18.5071,-0.1497,0.5000,213.8760,-0.0000,-51.4157,-264.8161,0.1701,32.8946,229.7022,0.5371,-0.0529,-0.0529
218,18.2069,-0.1504,0.5000,213.0943,-0.0000,-51.1795,-262.4606,0.1626,33.0793,230.4736,0.5528,-0.0494,-0.0494
220,17.9053,-0.1511,0.5000,212.3213,-0.0000,-50.9447,-260.1137,0.1556,33.2647,231.2208,0.5691,-0.0458,-0.0458
222,17.6023,-0.1518,0.5000,211.5569,0.0000,-50.7112,-257.7765,0.1491,33.4506,231.9438,0.5859,-0.0424,-0.0424
224,17.2979,-0.1524,0.5000,210.8011,-0.0000,-50.4789,-255.4495,0.1430,33.6371,232.6428,0.6033,-0.0389,-0.0389
226,16.9923,-0.1530,0.5000,210.0538,-0.0000,-50.2478,-253.1335,0.1373,33.8240,233.3179,0.6213,-0.0355,-0.0355
228,16.6855,-0.1536,0.5000,209.3149,0.0000,-50.0179,-250.8291,0.1320,34.0114,233.9692,0.6399,-0.0321,-0.0321
230,16.3775,-0.1542,0.5000,208.5844,0.0000,-49.7892,-248.5367,0.1270,34.1992,234.5969,0.6591,-0.0287,-0.0287
232,16.0683,-0.1548,0.5000,207.8620,-0.0000,-49.6322,-246.9651,0.1238,34.3287,235.0155,0.6727,-0.0265,-0.0265
234,15.7580,-0.1553,0.5000,207.1479,0.0000,-49.4758,-245.3996,0.1207,34.4583,235.4230,0.6866,-0.0242,-0.0242
236,15.4467,-0.1558,0.5000,206.4418,-0.0000,-49.1645,-242.2871,0.1151,34.7180,236.2047,0.7154,-0.0197,-0.0197
238,15.1344,-0.1563,0.5000,205.7437,-0.0000,-49.0095,-240.7402,0.1124,34.8479,236.5791,0.7303,-0.0175,-0.0175
240,14.8212,-0.1568,0.5000,205.0535,-0.0000,-48.7009,-237.6655,0.1075,35.1081,237.2948,0.7611,-0.0131,-0.0131
242,14.5070,-0.1573,0.5000,204.3711,-0.0000,-48.5473,-236.1378,0.1050,35.2382,237.6363,0.7770,-0.0109,-0.0109
244,14.1920,-0.1577,0.5000,203.6965,0.0000,-48.2413,-233.1013,0.0998,35.4986,238.2867,0.8100,-0.0066,-0.0066
246,13.8761,-0.1581,0.5000,203.0296,-0.0000,-48.0889,-231.5925,0.0970,35.6288,238.5957,0.8270,-0.0045,-0.0045
248,13.5595,-0.1585,0.5000,202.3702,-0.0000,-47.9369,-230.0900,0.0944,35.7589,238.8939,0.8444,-0.0024,-0.0024
250,13.2421,-0.1588,0.5000,201.7182,-0.0000,-47.7293,-228.0419,0.0908,35.9371,239.2848,0.8689,0.0004,0.0004
252,12.9240,-0.1592,0.5000,201.0737,-0.0000,-47.4193,-224.9907,0.0860,36.2042,239.8335,0.9071,0.0046,0.0046
254,12.6052,-0.1595,0.5000,200.4365,-0.0000,-47.2135,-222.9701,0.0832,36.3821,240.1743,0.9335,0.0074,0.0074
256,12.2858,-0.1598,0.5000,199.8064,0.0000,-47.0255,-221.1276,0.0808,36.5449,240.4689,0.9584,0.0099,0.0099
258,11.9658,-0.1601,0.5000,199.1835,0.0000,-46.8380,-219.2933,0.0787,36.7075,240.7468,0.9841,0.0124,0.0124
260,11.6451,-0.1604,0.5000,198.5676,0.0000,-46.4647,-215.6473,0.0751,37.0320,241.2524,1.0375,0.0173,0.0173
262,11.3240,-0.1607,0.5000,197.9587,-0.0000,-46.2788,-213.8344,0.0736,37.1939,241.4802,1.0653,0.0197,0.0197
264,11.0023,-0.1609,0.5000,197.3566,-0.0000,-46.0934,-212.0275,0.0723,37.3554,241.6912,1.0939,0.0221,0.0221
266,10.6801,-0.1612,0.5000,196.7612,0.0000,-45.8796,-209.9436,0.0710,37.5419,241.9146,1.1281,0.0248,0.0248
268,10.3574,-0.1614,0.5000,196.1725,-0.0000,-45.6664,-207.8654,0.0699,37.7279,242.1156,1.1633,0.0275,0.0275
270,10.0343,-0.1617,0.5000,195.5903,-0.0000,-45.4539,-205.7918,0.0690,37.9134,242.2942,1.1996,0.0302,0.0302
272,9.7107,-0.1619,0.5000,195.0146,0.0000,-45.2420,-203.7212,0.0683,38.0984,242.4504,1.2371,0.0329,0.0329
274,9.3867,-0.1621,0.5000,194.4452,0.0000,-45.0308,-201.6521,0.0678,38.2828,242.5841,1.2759,0.0355,0.0355
276,9.0622,-0.1623,0.5000,193.8821,-0.0000,-44.8202,-199.5829,0.0676,38.4666,242.6952,1.3159,0.0381,0.0381
278,8.7373,-0.1625,0.5000,193.3252,-0.0000,-44.6103,-197.5117,0.0674,38.6498,242.7837,1.3571,0.0407,0.0407
280,8.4119,-0.1628,0.5000,192.7743,0.0000,-44.4010,-195.4365,0.0675,38.8324,242.8495,1.3998,0.0433,0.0433
282,8.0861,-0.1630,0.5000,192.2294,0.0000,-44.1924,-193.3554,0.0677,39.0143,242.8924,1.4438,0.0459,0.0459
284,7.7599,-0.1632,0.5000,191.6903,-0.0000,-43.9844,-191.2660,0.0681,39.1954,242.9123,1.4892,0.0484,0.0484
286,7.4332,-0.1634,0.5000,191.1569,-0.0000,-43.7772,-189.1661,0.0687,39.3759,242.9090,1.5361,0.0509,0.0509
288,7.1060,-0.1637,0.5000,190.6291,0.0000,-43.5706,-187.0532,0.0694,39.5557,242.8823,1.5846,0.0535,0.0535
290,6.7783,-0.1639,0.5000,190.1069,0.0000,-43.3646,-184.9246,0.0702,39.7348,242.8321,1.6346,0.0560,0.0560
292,6.4500,-0.1642,0.5000,189.5900,-0.0000,-43.1595,-182.7776,0.0712,39.9131,242.7580,1.6863,0.0585,0.0585
294,6.1213,-0.1645,0.5000,189.0785,-0.0000,-42.9550,-180.6092,0.0724,40.0906,242.6599,1.7397,0.0610,0.0610
296,5.7918,-0.1648,0.5000,188.5720,0.0000,-42.8189,-179.1484,0.0732,40.2087,242.5809,1.7763,0.0627,0.0627
298,5.4618,-0.1652,0.5000,188.0706,-0.0000,-42.5478,-176.1905,0.0751,40.4439,242.3900,1.8520,0.0660,0.0660
300,5.1310,-0.1655,0.5000,187.5741,0.0000,-42.4127,-174.6914,0.0761,40.5610,242.2779,1.8912,0.0677,0.0677
302,4.7995,-0.1659,0.5000,187.0824,-0.0000,-42.2281,-172.6111,0.0776,40.7211,242.1058,1.9463,0.0700,0.0700
304,4.4671,-0.1663,0.5000,186.5952,0.0000,-42.0441,-170.5005,0.0793,40.8805,241.9122,2.0031,0.0723,0.0723
306,4.1339,-0.1668,0.5000,186.1126,-0.0000,-41.8295,-167.9855,0.0813,41.0665,241.6578,2.0720,0.0751,0.0751
308,3.7996,-0.1673,0.5000,185.6343,-0.0000,-41.6457,-165.7834,0.0832,41.2258,241.4147,2.1332,0.0774,0.0774
310,3.4643,-0.1679,0.5000,185.1601,-0.0000,-41.4019,-162.7852,0.0860,41.4372,241.0550,2.2180,0.0806,0.0806
312,3.1279,-0.1685,0.5000,184.6900,0.0000,-41.2200,-160.4862,0.0881,41.5950,240.7579,2.2840,0.0830,0.0830
314,2.7902,-0.1691,0.5000,184.2237,-0.0000,-41.0546,-158.3463,0.0902,41.7386,240.4659,2.3461,0.0852,0.0852
316,2.4511,-0.1698,0.5000,183.7611,-0.0000,-40.8319,-155.3862,0.0933,41.9321,240.0386,2.4332,0.0883,0.0883
318,2.1106,-0.1705,0.5000,183.3020,-0.0000,-40.5586,-151.6182,0.0973,42.1700,239.4583,2.5459,0.0921,0.0921
320,1.7685,-0.1714,0.5000,182.8463,-0.0000,-40.4405,-149.9406,0.0991,42.2730,239.1876,2.5967,0.0938,0.0938
322,1.4247,-0.1722,0.5000,182.3936,-0.0000,-40.2056,-146.5086,0.1029,42.4782,238.6120,2.7019,0.0972,0.0972
324,1.0791,-0.1732,0.5000,181.9439,-0.0000,-40.0887,-144.7530,0.1050,42.5804,238.3067,2.7563,0.0989,0.0989
326,0.7315,-0.1742,0.5000,181.4969,-0.0000,-39.8987,-141.8256,0.1084,42.7471,237.7822,2.8479,0.1018,0.1018
328,0.3818,-0.1753,0.5000,181.0524,-0.0000,-39.7098,-138.8231,0.1120,42.9131,237.2252,2.9432,0.1047,0.1047
330,0.0299,-0.1764,0.5000,180.6101,-0.0000,-39.5221,-135.7452,0.1158,43.0785,236.6350,3.0422,0.1076,0.1076
332,-0.3244,-0.1776,0.5000,180.1699,-0.0000,-39.3357,-132.5911,0.1198,43.2433,236.0108,3.1452,0.1106,0.1106
334,-0.6812,-0.1789,0.5000,179.7315,-0.0000,-39.1505,-129.3602,0.1239,43.4075,235.3518,3.2524,0.1136,0.1136
336,-1.0407,-0.1802,0.5000,179.2946,-0.0000,-38.9665,-126.0535,0.1283,43.5711,234.6574,3.3640,0.1167,0.1167
338,-1.4029,-0.1817,0.5000,178.8591,-0.0000,-38.7838,-122.6733,0.1329,43.7342,233.9266,3.4804,0.1198,0.1198
340,-1.7681,-0.1831,0.5000,178.4246,-0.0000,-38.6024,-119.2228,0.1377,43.8966,233.1586,3.6016,0.1230,0.1230
342,-2.1363,-0.1847,0.5000,177.9908,-0.0000,-38.4223,-115.7064,0.1428,44.0583,232.3529,3.7281,0.1262,0.1262
344,-2.5076,-0.1863,0.5000,177.5575,-0.0000,-38.2434,-112.1301,0.1481,44.2194,231.5085,3.8601,0.1294,0.1294
346,-2.8822,-0.1879,0.5000,177.1244,-0.0000,-38.0658,-108.5013,0.1536,44.3797,230.6249,3.9979,0.1326,0.1326
348,-3.2601,-0.1896,0.5000,176.6913,-0.0000,-37.8894,-104.8291,0.1594,44.5392,229.7015,4.1419,0.1358,0.1358
350,-3.6414,-0.1913,0.5000,176.2578,-0.0000,-37.7142,-101.1243,0.1656,44.6979,228.7375,4.2923,0.1391,0.1391
352,-4.0260,-0.1930,0.5000,175.8236,-0.0000,-37.5402,-97.3993,0.1720,44.8556,227.7327,4.4494,0.1423,0.1423
354,-4.4141,-0.1947,0.5000,175.3885,-0.0000,-37.3673,-93.6685,0.1787,45.0122,226.6866,4.6137,0.1455,0.1455
356,-4.8056,-0.1964,0.5000,174.9521,-0.0000,-37.1954,-89.9477,0.1857,45.1677,225.5988,4.7855,0.1486,0.1486
358,-5.2004,-0.1980,0.5000,174.5143,-0.0000,-37.0245,-86.2545,0.1931,45.3218,224.4694,4.9651,0.1517,0.1517
360,-5.5985,-0.1996,0.5000,174.0747,-0.0000,-36.8545,-82.6078,0.2009,45.4744,223.2982,5.1529,0.1547,0.1547
362,-5.9996,-0.2011,0.5000,173.6331,-0.0000,-36.6853,-79.0279,0.2090,45.6254,222.0855,5.3492,0.1576,0.1576
364,-6.4037,-0.2026,0.5000,173.1893,-0.0001,-36.5168,-75.5364,0.2176,45.7745,220.8315,5.5543,0.1603,0.1603
366,-6.8105,-0.2039,0.5000,172.7430,-0.0001,-36.3488,-72.1558,0.2265,45.9216,219.5368,5.7687,0.1629,0.1629
368,-7.2198,-0.2051,0.5000,172.2941,-0.0000,-36.1813,-68.9090,0.2359,46.0665,218.2020,5.9925,0.1654,0.1654
370,-7.6312,-0.2061,0.5000,171.8423,-0.0001,-36.0141,-65.8198,0.2457,46.2088,216.8280,6.2261,0.1677,0.1677
372,-8.0445,-0.2069,0.5000,171.3876,-0.0001,-35.8471,-62.9129,0.2560,46.3485,215.4159,6.4697,0.1697,0.1697
374,-8.4591,-0.2075,0.5000,170.9299,-0.0001,-35.6801,-60.2108,0.2668,46.4851,213.9670,6.7234,0.1716,0.1716
