Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
279,9.3535,-0.1599,0.5000,200.7793,-0.0000,-52.0391,-204.7656,0.0692,44.8047,245.7796,1.7887
281,9.0334,-0.1602,0.5000,200.1317,-0.0000,-51.7944,-202.6737,0.0691,45.0161,245.8756,1.8441
283,8.7125,-0.1606,0.5000,199.4919,0.0000,-51.5508,-200.5763,0.0692,45.2270,245.9483,1.9013
285,8.3909,-0.1609,0.5000,198.8597,0.0000,-51.3081,-198.4715,0.0694,45.4373,245.9975,1.9604
287,8.0687,-0.1613,0.5000,198.2349,-0.0000,-51.0664,-196.3573,0.0698,45.6470,246.0232,2.0214
289,7.7457,-0.1616,0.5000,197.6176,-0.0000,-50.8257,-194.2316,0.0704,45.8561,246.0253,2.0845
291,7.4220,-0.1620,0.5000,197.0075,0.0000,-50.5859,-192.0921,0.0711,46.0645,246.0034,2.1496
293,7.0976,-0.1623,0.5000,196.4045,0.0000,-50.3472,-189.9362,0.0719,46.2723,245.9574,2.2169
295,6.7725,-0.1627,0.5000,195.8086,-0.0000,-50.1095,-187.7615,0.0729,46.4794,245.8871,2.2864
297,6.4465,-0.1631,0.5000,195.2195,-0.0000,-49.9458,-186.2452,0.0737,46.6222,245.8241,2.3359
299,6.1198,-0.1635,0.5000,194.6372,-0.0000,-49.8440,-185.2954,0.0742,46.7110,245.7789,2.3673
301,5.7922,-0.1640,0.5000,194.0615,0.0000,-49.5400,-182.4171,0.0760,46.9765,245.6156,2.4641
303,5.4637,-0.1644,0.5000,193.4922,-0.0000,-49.3383,-180.4717,0.0773,47.1528,245.4833,2.5310
305,5.1342,-0.1649,0.5000,192.9293,-0.0000,-49.0456,-177.5908,0.0793,47.4090,245.2562,2.6322
307,4.8038,-0.1654,0.5000,192.3726,-0.0000,-48.8541,-175.6667,0.0808,47.5768,245.0846,2.7011
309,4.4722,-0.1660,0.5000,191.8219,-0.0000,-48.6633,-173.7158,0.0824,47.7442,244.8949,2.7720
311,4.1396,-0.1665,0.5000,191.2770,-0.0000,-48.2842,-169.7255,0.0859,48.0773,244.4607,2.9199
313,3.8057,-0.1672,0.5000,190.7378,-0.0000,-48.0959,-167.6818,0.0878,48.2432,244.2156,2.9971
315,3.4706,-0.1678,0.5000,190.2042,-0.0000,-47.9084,-165.6030,0.0897,48.4086,243.9514,3.0767
317,3.1340,-0.1685,0.5000,189.6760,-0.0000,-47.7217,-163.4867,0.0918,48.5735,243.6679,3.1585
319,2.7960,-0.1693,0.5000,189.1528,-0.0000,-47.4967,-160.8701,0.0945,48.7727,243.2980,3.2610
321,2.4563,-0.1701,0.5000,188.6347,-0.0000,-47.2730,-158.1917,0.0973,48.9712,242.8986,3.3673
323,2.1150,-0.1710,0.5000,188.1214,-0.0000,-47.0507,-155.4476,0.1003,49.1691,242.4692,3.4776
325,1.7718,-0.1720,0.5000,187.6126,-0.0000,-46.8297,-152.6343,0.1034,49.3663,242.0089,3.5921
327,1.4266,-0.1730,0.5000,187.1082,-0.0000,-46.6100,-149.7484,0.1067,49.5630,241.5171,3.7109
329,1.0794,-0.1740,0.5000,186.6079,-0.0000,-46.3918,-146.7867,0.1102,49.7590,240.9930,3.8345
331,0.7299,-0.1752,0.5000,186.1115,-0.0000,-46.1751,-143.7466,0.1139,49.9545,240.4360,3.9629
333,0.3781,-0.1764,0.5000,185.6188,-0.0000,-45.9598,-140.6260,0.1178,50.1494,239.8451,4.0965
335,0.0237,-0.1777,0.5000,185.1296,-0.0000,-45.7461,-137.4232,0.1218,50.3438,239.2196,4.2356
337,-0.3333,-0.1790,0.5000,184.6434,-0.0000,-45.5339,-134.1373,0.1261,50.5376,238.5587,4.3804
339,-0.6932,-0.1805,0.5000,184.1602,-0.0000,-45.3232,-130.7683,0.1305,50.7308,237.8614,4.5313
341,-1.0560,-0.1820,0.5000,183.6796,-0.0000,-45.1141,-127.3173,0.1352,50.9236,237.1270,4.6886
343,-1.4220,-0.1836,0.5000,183.2013,-0.0000,-44.9066,-123.7866,0.1401,51.1157,236.3545,4.8528
345,-1.7912,-0.1852,0.5000,182.7251,-0.0000,-44.7007,-120.1791,0.1453,51.3073,235.5432,5.0242
347,-2.1638,-0.1870,0.5000,182.2505,-0.0000,-44.4963,-116.5001,0.1507,51.4982,234.6922,5.2032
349,-2.5399,-0.1887,0.5000,181.7775,-0.0000,-44.2935,-112.7561,0.1564,51.6884,233.8007,5.3903
351,-2.9197,-0.1906,0.5000,181.3055,-0.0000,-44.0923,-108.9553,0.1623,51.8779,232.8680,5.5859
353,-3.3031,-0.1924,0.5000,180.8343,-0.0000,-43.8926,-105.1076,0.1686,52.0666,231.8933,5.7905
355,-3.6904,-0.1943,0.5000,180.3636,-0.0000,-43.6944,-101.2249,0.1752,52.2543,230.8761,6.0046
357,-4.0814,-0.1963,0.5000,179.8930,-0.0000,-43.4976,-97.3208,0.1821,52.4411,229.8159,6.2288
359,-4.4763,-0.1982,0.5000,179.4223,-0.0001,-43.3021,-93.4111,0.1894,52.6266,228.7121,6.4634
361,-4.8751,-0.2001,0.5000,178.9510,-0.0000,-43.1079,-89.5135,0.1970,52.8108,227.5646,6.7092
363,-5.2776,-0.2020,0.5000,178.4789,-0.0000,-42.9149,-85.6470,0.2050,52.9935,226.3732,6.9665
365,-5.6838,-0.2038,0.5000,178.0058,-0.0001,-42.6583,-80.5577,0.2163,53.2353,224.7099,7.3301
367,-6.0935,-0.2055,0.5000,177.5312,-0.0000,-42.5306,-78.0648,0.2223,53.3548,223.8488,7.5204
369,-6.5066,-0.2072,0.5000,177.0549,-0.0001,-42.2762,-73.2176,0.2348,53.5910,222.0686,7.9190
371,-6.9229,-0.2087,0.5000,176.5767,-0.0001,-42.1494,-70.8780,0.2414,53.7074,221.1497,8.1276
373,-7.3421,-0.2101,0.5000,176.0963,-0.0000,-41.9739,-67.7429,0.2509,53.8669,219.8435,8.4275
375,-7.7639,-0.2113,0.5000,175.6135,-0.0001,-41.7987,-64.7555,0.2608,54.0239,218.5017,8.7401
377,-8.1878,-0.2123,0.5000,175.1282,-0.0001,-41.5946,-61.4862,0.2730,54.2033,216.8937,9.1208
379,-8.6135,-0.2132,0.5000,174.6401,-0.0000,-41.4197,-58.8921,0.2839,54.3536,215.4799,9.4613
381,-9.0406,-0.2137,0.5000,174.1494,-0.0001,-41.2405,-56.4569,0.2955,54.5041,213.9997,9.8238
383,-9.4684,-0.2140,0.5000,173.6558,-0.0001,-41.0172,-53.7727,0.3107,54.6858,212.1149,10.2943
385,-9.8965,-0.2140,0.5000,173.1594,-0.0001,-40.7998,-51.5690,0.3263,54.8561,210.2424,10.7720
387,-10.3242,-0.2137,0.5000,172.6602,-0.0001,-40.6123,-50.0197,0.3403,54.9971,208.6028,11.1988
389,-10.7508,-0.2130,0.5000,172.1584,-0.0002,-40.4238,-48.8112,0.3548,55.1331,206.9366,11.6408
391,-11.1756,-0.2120,0.5000,171.6542,-0.0002,-40.2642,-48.0731,0.3676,55.2435,205.5145,12.0245
393,-11.5979,-0.2106,0.5000,171.1478,-0.0002,-40.0704,-47.5404,0.3835,55.3714,203.7780,12.5013
395,-12.0168,-0.2088,0.5000,170.6396,-0.0002,-39.8752,-47.4156,0.4000,55.4933,202.0226,12.9924
397,-12.4316,-0.2065,0.5000,170.1300,-0.0003,-39.6785,-47.7131,0.4171,55.6090,200.2519,13.4969
399,-12.8414,-0.2038,0.5000,169.6195,-0.0004,-39.4801,-48.4410,0.4348,55.7182,198.4696,14.0139
401,-13.2453,-0.2007,0.5000,169.1086,-0.0004,-39.2800,-49.5998,0.4530,55.8208,196.6792,14.5420
403,-13.6424,-0.1972,0.5000,168.5981,-0.0004,-39.0781,-51.1811,0.4718,55.9165,194.8847,15.0798
405,-14.0319,-0.1932,0.5000,168.0886,-0.0005,-38.8744,-53.1657,0.4911,56.0054,193.0897,15.6259
407,-14.4129,-0.1889,0.5000,167.5811,-0.0006,-38.6690,-55.5219,0.5108,56.0875,191.2979,16.1785
409,-14.7848,-0.1841,0.5000,167.0764,-0.0006,-38.4619,-58.2055,0.5309,56.1626,189.5128,16.7358
411,-15.1468,-0.1791,0.5000,166.5756,-0.0007,-38.2532,-61.1588,0.5514,56.2309,187.7376,17.2961
413,-15.4985,-0.1739,0.5000,166.0796,-0.0008,-38.0430,-64.3116,0.5722,56.2926,185.9750,17.8576
415,-15.8394,-0.1684,0.5000,165.5896,-0.0009,-37.8315,-67.5843,0.5932,56.3477,184.2274,18.4187
417,-16.1695,-0.1629,0.5000,165.1067,-0.0010,-37.6188,-70.8918,0.6144,56.3966,182.4965,18.9780
419,-16.4885,-0.1575,0.5000,164.6320,-0.0011,-37.4052,-74.1465,0.6357,56.4395,180.7836,19.5343
421,-16.7967,-0.1521,0.5000,164.1665,-0.0012,-37.1907,-77.2633,0.6570,56.4767,179.0894,20.0868
423,-17.0944,-0.1469,0.5000,163.7113,-0.0013,-36.9143,-80.9462,0.6845,56.5166,176.9406,20.7900
425,-17.3821,-0.1420,0.5000,163.2674,-0.0014,-36.7758,-82.6135,0.6982,56.5335,175.8775,21.1388
427,-17.6605,-0.1375,0.5000,162.8355,-0.0018,-36.4983,-85.5255,0.7255,56.5617,173.7724,21.8313
429,-17.9301,-0.1333,0.5000,162.4163,-0.0018,-36.3594,-86.7661,0.7391,56.5731,172.7298,22.1751
431,-18.1919,-0.1295,0.5000,162.0105,-0.0018,-36.0811,-88.7763,0.7662,56.5909,170.6627,22.8591
433,-18.4465,-0.1261,0.5000,161.6183,-0.0021,-35.9418,-89.5614,0.7797,56.5976,169.6373,23.1997
435,-18.6949,-0.1231,0.5000,161.2400,-0.0020,-35.6629,-90.7030,0.8065,56.6067,167.6010,23.8793
437,-18.9376,-0.1204,0.5000,160.8756,-0.0025,-35.3835,-91.3422,0.8332,56.6106,165.5813,24.5586
439,-19.1755,-0.1181,0.5000,160.5251,-0.0027,-35.2435,-91.5011,0.8465,56.6107,164.5769,24.8987
441,-19.4091,-0.1160,0.5000,160.1882,-0.0028,-34.9631,-91.5586,0.8731,56.6076,162.5775,25.5811
443,-19.6388,-0.1142,0.5000,159.8645,-0.0031,-34.8226,-91.4810,0.8863,56.6044,161.5821,25.9238
445,-19.8652,-0.1126,0.5000,159.5537,-0.0032,-34.5410,-91.1675,0.9129,56.5949,159.5989,26.6129
