Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
45,40.5758,-0.0520,0.5000,262.3801,-0.0002,-64.4047,-550.0360,83.9052,43.4566,51.8917,0.0857
47,40.4552,-0.0651,0.5000,267.0892,-0.0001,-64.0558,-529.0834,75.6146,43.9441,55.8114,0.0871
49,40.3099,-0.0770,0.5000,271.1521,-0.0000,-63.8978,-519.2041,71.8138,44.1760,57.7536,0.0878
51,40.1423,-0.0877,0.5000,274.6425,-0.0000,-63.6101,-500.5558,64.8172,44.6246,61.5983,0.0896
53,39.9546,-0.0975,0.5000,277.6249,-0.0000,-63.3549,-483.2912,58.5361,45.0623,65.3861,0.0917
55,39.7485,-0.1062,0.5000,280.1558,-0.0000,-63.1625,-469.8486,53.7689,45.4255,68.5055,0.0936
57,39.5260,-0.1142,0.5000,282.2848,-0.0000,-62.9862,-457.2542,49.3973,45.7897,71.5800,0.0957
59,39.2885,-0.1214,0.5000,284.0553,-0.0000,-62.8232,-445.4662,45.3844,46.1572,74.6080,0.0980
61,39.0377,-0.1278,0.5000,285.5059,-0.0000,-62.6715,-434.4491,41.6974,46.5295,77.5884,0.1005
63,38.7748,-0.1336,0.5000,286.6704,-0.0000,-62.5290,-424.1742,38.3123,46.9073,80.5202,0.1032
65,38.5011,-0.1387,0.5000,287.5787,-0.0000,-62.3938,-414.6135,35.2017,47.2914,83.4029,0.1060
67,38.2179,-0.1433,0.5000,288.2573,-0.0000,-62.2643,-405.7459,32.3433,47.6819,86.2361,0.1090
69,37.9263,-0.1473,0.5000,288.7301,-0.0000,-62.1390,-397.5522,29.7174,48.0788,89.0200,0.1122
71,37.6273,-0.1508,0.5000,289.0179,-0.0000,-62.0165,-390.0128,27.3054,48.4816,91.7547,0.1156
73,37.3220,-0.1537,0.5000,289.1395,-0.0000,-61.8954,-383.1087,25.0904,48.8900,94.4406,0.1191
75,37.0114,-0.1562,0.5000,289.1119,-0.0000,-61.7747,-376.8227,23.0563,49.3034,97.0784,0.1228
77,36.6964,-0.1582,0.5000,288.9500,-0.0000,-61.6533,-371.1383,21.1890,49.7212,99.6688,0.1266
79,36.3778,-0.1598,0.5000,288.6674,-0.0000,-61.5300,-366.0363,19.4752,50.1427,102.2129,0.1306
81,36.0567,-0.1610,0.5000,288.2762,-0.0000,-61.4041,-361.4923,17.9025,50.5672,104.7118,0.1348
83,35.7337,-0.1617,0.5000,287.7875,-0.0000,-61.2748,-357.4814,16.4596,50.9938,107.1666,0.1391
85,35.4097,-0.1621,0.5000,287.2111,-0.0000,-61.1412,-353.9824,15.1360,51.4218,109.5786,0.1435
87,35.0853,-0.1622,0.5000,286.5561,-0.0000,-61.0027,-350.9737,13.9221,51.8505,111.9492,0.1481
89,34.7613,-0.1619,0.5000,285.8304,-0.0000,-60.8588,-348.4223,12.8087,52.2790,114.2799,0.1528
91,34.4383,-0.1613,0.5000,285.0415,-0.0000,-60.7089,-346.2861,11.7878,52.7067,116.5721,0.1577
93,34.1169,-0.1604,0.5000,284.1960,-0.0000,-60.5528,-344.5322,10.8517,53.1330,118.8271,0.1627
95,33.7975,-0.1593,0.5000,283.3000,-0.0000,-60.3899,-343.1516,9.9933,53.5571,121.0466,0.1678
97,33.4806,-0.1579,0.5000,282.3591,-0.0000,-60.2806,-342.4279,9.4747,53.8310,122.4687,0.1712
99,33.1665,-0.1564,0.5000,281.3782,-0.0000,-60.0531,-341.3435,8.5210,54.3750,125.2714,0.1781
101,32.8557,-0.1548,0.5000,280.3620,-0.0000,-59.9349,-340.9724,8.0829,54.6448,126.6527,0.1816
103,32.5484,-0.1530,0.5000,279.3146,-0.0000,-59.6895,-340.4956,7.2771,55.1796,129.3767,0.1887
105,32.2447,-0.1511,0.5000,278.2398,-0.0000,-59.4932,-340.3455,6.7170,55.5854,131.4339,0.1943
107,31.9449,-0.1492,0.5000,277.1412,-0.0000,-59.3516,-340.3298,6.3523,55.8671,132.8584,0.1983
109,31.6489,-0.1473,0.5000,276.0219,-0.0000,-59.0587,-340.4740,5.6853,56.4240,135.6679,0.2064
111,31.3569,-0.1453,0.5000,274.8848,-0.0000,-58.9075,-340.6093,5.3805,56.6992,137.0536,0.2105
113,31.0687,-0.1434,0.5000,273.7325,-0.0000,-58.5274,-341.0526,4.7105,57.3596,140.3740,0.2206
115,30.7843,-0.1415,0.5000,272.5676,-0.0000,-58.2959,-341.3463,4.3587,57.7427,142.2970,0.2267
117,30.5037,-0.1396,0.5000,271.3921,-0.0000,-58.0591,-341.6379,4.0354,58.1215,144.1965,0.2329
119,30.2266,-0.1379,0.5000,270.2083,-0.0000,-57.8175,-341.9057,3.7381,58.4964,146.0732,0.2392
121,29.9529,-0.1362,0.5000,269.0178,-0.0000,-57.5715,-342.1308,3.4646,58.8674,147.9274,0.2456
123,29.6824,-0.1347,0.5000,267.8223,-0.0000,-57.3216,-342.2977,3.2129,59.2350,149.7596,0.2520
125,29.4148,-0.1333,0.5000,266.6235,-0.0000,-57.0681,-342.3938,2.9812,59.5994,151.5700,0.2586
127,29.1499,-0.1320,0.5000,265.4227,-0.0000,-56.8114,-342.4086,2.7678,59.9609,153.3588,0.2652
129,28.8875,-0.1308,0.5000,264.2212,-0.0000,-56.5521,-342.3330,2.5711,60.3198,155.1262,0.2720
131,28.6273,-0.1297,0.5000,263.0202,-0.0000,-56.2904,-342.1600,2.3897,60.6766,156.8723,0.2789
133,28.3689,-0.1288,0.5000,261.8206,-0.0000,-56.0269,-341.8846,2.2224,61.0315,158.5972,0.2859
135,28.1122,-0.1281,0.5000,260.6236,-0.0000,-55.7618,-341.5035,2.0680,61.3849,160.3007,0.2931
137,27.8568,-0.1275,0.5000,259.4298,-0.0000,-55.4955,-341.0147,1.9254,61.7371,161.9829,0.3004
139,27.6026,-0.1270,0.5000,258.2403,-0.0000,-55.2284,-340.4176,1.7937,62.0886,163.6438,0.3078
141,27.3491,-0.1266,0.5000,257.0555,-0.0000,-54.9608,-339.7124,1.6719,62.4396,165.2832,0.3154
143,27.0963,-0.1263,0.5000,255.8762,0.0000,-54.6930,-338.9003,1.5593,62.7904,166.9009,0.3232
145,26.8438,-0.1262,0.5000,254.7030,-0.0000,-54.4253,-337.9837,1.4550,63.1415,168.4969,0.3312
147,26.5914,-0.1262,0.5000,253.5364,-0.0000,-54.1579,-336.9652,1.3586,63.4929,170.0710,0.3394
149,26.3388,-0.1263,0.5000,252.3769,0.0000,-53.8911,-335.8481,1.2692,63.8451,171.6231,0.3478
151,26.0860,-0.1265,0.5000,251.2248,0.0000,-53.6250,-334.6360,1.1864,64.1983,173.1529,0.3564
153,25.8326,-0.1268,0.5000,250.0806,-0.0000,-53.3599,-333.3329,1.1096,64.5528,174.6602,0.3652
155,25.5785,-0.1272,0.5000,248.9446,-0.0000,-53.0959,-331.9431,1.0384,64.9087,176.1450,0.3743
157,25.3236,-0.1277,0.5000,247.8171,0.0000,-52.8332,-330.4709,0.9723,65.2663,177.6069,0.3837
159,25.0676,-0.1282,0.5000,246.6983,0.0000,-52.5719,-328.9208,0.9110,65.6257,179.0460,0.3933
161,24.8105,-0.1288,0.5000,245.5886,0.0000,-52.3121,-327.2972,0.8540,65.9871,180.4619,0.4032
163,24.5521,-0.1295,0.5000,244.4880,-0.0000,-52.0540,-325.6045,0.8010,66.3508,181.8545,0.4135
165,24.2922,-0.1302,0.5000,243.3968,-0.0000,-51.7976,-323.8472,0.7518,66.7167,183.2236,0.4240
167,24.0308,-0.1310,0.5000,242.3151,0.0000,-51.5430,-322.0295,0.7060,67.0851,184.5692,0.4349
169,23.7679,-0.1318,0.5000,241.2431,0.0000,-51.2902,-320.1557,0.6634,67.4560,185.8911,0.4461
171,23.5032,-0.1327,0.5000,240.1808,-0.0000,-51.0394,-318.2297,0.6237,67.8295,187.1891,0.4577
173,23.2367,-0.1336,0.5000,239.1284,-0.0000,-50.7904,-316.2555,0.5867,68.2057,188.4631,0.4697
175,22.9684,-0.1345,0.5000,238.0860,0.0000,-50.5435,-314.2369,0.5523,68.5847,189.7130,0.4821
177,22.6982,-0.1355,0.5000,237.0535,0.0000,-50.3736,-312.8145,0.5299,68.8488,190.5646,0.4909
179,22.4260,-0.1364,0.5000,236.0311,-0.0000,-50.2575,-311.8275,0.5151,69.0309,191.1424,0.4970
181,22.1519,-0.1374,0.5000,235.0188,-0.0000,-49.9120,-308.8176,0.4736,69.5810,192.8428,0.5161
183,21.8758,-0.1385,0.5000,234.0166,0.0000,-49.6839,-306.7741,0.4481,69.9510,193.9489,0.5294
185,21.5976,-0.1395,0.5000,233.0246,-0.0000,-49.5112,-305.1978,0.4297,70.2348,194.7774,0.5398
187,21.3173,-0.1405,0.5000,232.0426,-0.0000,-49.2715,-302.9704,0.4056,70.6342,195.9141,0.5548
189,21.0350,-0.1415,0.5000,231.0708,-0.0000,-48.9731,-300.1350,0.3776,71.1403,197.3072,0.5743
191,20.7506,-0.1426,0.5000,230.1091,-0.0000,-48.6763,-297.2509,0.3517,71.6536,198.6670,0.5949
193,20.4642,-0.1436,0.5000,229.1575,-0.0000,-48.4467,-294.9779,0.3330,72.0576,199.7008,0.6116
195,20.1756,-0.1447,0.5000,228.2160,-0.0000,-48.2190,-292.6890,0.3156,72.4643,200.7099,0.6289
197,19.8850,-0.1457,0.5000,227.2845,-0.0000,-47.9932,-290.3863,0.2993,72.8737,201.6944,0.6467
199,19.5923,-0.1467,0.5000,226.3630,-0.0000,-47.7691,-288.0718,0.2841,73.2857,202.6542,0.6653
201,19.2976,-0.1477,0.5000,225.4515,-0.0000,-47.5469,-285.7472,0.2698,73.7003,203.5893,0.6845
203,19.0008,-0.1488,0.5000,224.5499,-0.0000,-47.3264,-283.4147,0.2565,74.1174,204.4997,0.7043
205,18.7021,-0.1498,0.5000,223.6581,-0.0000,-47.1075,-281.0760,0.2441,74.5369,205.3854,0.7249
207,18.4013,-0.1507,0.5000,222.7762,-0.0000,-46.8904,-278.7323,0.2324,74.9588,206.2466,0.7462
209,18.0986,-0.1517,0.5000,221.9040,-0.0000,-46.6749,-276.3852,0.2215,75.3829,207.0831,0.7683
211,17.7940,-0.1527,0.5000,221.0414,-0.0000,-46.4609,-274.0360,0.2114,75.8092,207.8950,0.7912
213,17.4875,-0.1536,0.5000,220.1886,-0.0000,-46.2485,-271.6859,0.2018,76.2375,208.6823,0.8149
215,17.1790,-0.1546,0.5000,219.3452,-0.0000,-46.0376,-269.3360,0.1929,76.6679,209.4451,0.8394
217,16.8688,-0.1555,0.5000,218.5113,-0.0000,-45.8282,-266.9875,0.1846,77.1001,210.1833,0.8649
219,16.5567,-0.1564,0.5000,217.6869,-0.0000,-45.6202,-264.6411,0.1769,77.5342,210.8971,0.8912
221,16.2429,-0.1572,0.5000,216.8718,-0.0000,-45.4135,-262.2979,0.1696,77.9699,211.5865,0.9185
223,15.9274,-0.1581,0.5000,216.0659,-0.0000,-45.2082,-259.9584,0.1629,78.4071,212.2514,0.9468
225,15.6101,-0.1589,0.5000,215.2692,-0.0000,-45.0042,-257.6233,0.1566,78.8459,212.8919,0.9761
227,15.2912,-0.1598,0.5000,214.4816,-0.0000,-44.8015,-255.2933,0.1507,79.2860,213.5081,1.0064
229,14.9706,-0.1606,0.5000,213.7030,-0.0000,-44.6000,-252.9687,0.1451,79.7274,214.1000,1.0379
231,14.6485,-0.1614,0.5000,212.9333,-0.0000,-44.4657,-251.4142,0.1415,80.0238,214.4830,1.0595
233,14.3248,-0.1621,0.5000,212.1725,-0.0000,-44.3319,-249.8624,0.1378,80.3206,214.8551,1.0818
235,13.9996,-0.1629,0.5000,211.4204,-0.0000,-44.1133,-247.3208,0.1315,80.8089,215.4423,1.1194
237,13.6729,-0.1636,0.5000,210.6770,-0.0000,-43.8588,-244.3500,0.1237,81.3827,216.0934,1.1654
239,13.3448,-0.1643,0.5000,209.9421,-0.0000,-43.6901,-242.3750,0.1188,81.7659,216.5052,1.1973
241,13.0153,-0.1650,0.5000,209.2158,-0.0000,-43.5474,-240.7010,0.1149,82.0918,216.8408,1.2251
243,12.6844,-0.1657,0.5000,208.4978,-0.0000,-43.2637,-237.3617,0.1078,82.7443,217.4732,1.2830
245,12.3521,-0.1664,0.5000,207.7881,-0.0000,-43.1226,-235.6962,0.1047,83.0708,217.7700,1.3131
247,12.0185,-0.1670,0.5000,207.0865,-0.0000,-42.8420,-232.3720,0.0990,83.7244,218.3249,1.3757
249,11.6836,-0.1677,0.5000,206.3931,-0.0000,-42.7025,-230.7128,0.0965,84.0513,218.5829,1.4082
251,11.3474,-0.1683,0.5000,205.7077,-0.0000,-42.5634,-229.0551,0.0942,84.3783,218.8279,1.4415
253,11.0100,-0.1689,0.5000,205.0301,0.0000,-42.2867,-225.7425,0.0901,85.0322,219.2788,1.5109
255,10.6713,-0.1696,0.5000,204.3604,-0.0000,-42.1491,-224.0866,0.0883,85.3590,219.4847,1.5470
257,10.3315,-0.1702,0.5000,203.6983,-0.0000,-41.9614,-221.8184,0.0862,85.8063,219.7455,1.5979
259,9.9904,-0.1708,0.5000,203.0438,0.0000,-41.7746,-219.5479,0.0843,86.2534,219.9816,1.6506
261,9.6481,-0.1714,0.5000,202.3968,-0.0000,-41.5886,-217.2734,0.0827,86.7000,220.1929,1.7053
263,9.3046,-0.1720,0.5000,201.7571,-0.0000,-41.4035,-214.9930,0.0815,87.1462,220.3794,1.7620
265,8.9600,-0.1726,0.5000,201.1247,0.0000,-41.2192,-212.7046,0.0804,87.5918,220.5408,1.8207
267,8.6141,-0.1732,0.5000,200.4994,-0.0000,-41.0358,-210.4058,0.0797,88.0368,220.6771,1.8816
269,8.2670,-0.1738,0.5000,199.8811,-0.0000,-40.8531,-208.0942,0.0791,88.4811,220.7879,1.9448
271,7.9187,-0.1744,0.5000,199.2697,-0.0000,-40.6713,-205.7670,0.0788,88.9247,220.8732,2.0102
273,7.5691,-0.1750,0.5000,198.6651,0.0000,-40.4903,-203.4212,0.0787,89.3674,220.9326,2.0781
275,7.2182,-0.1757,0.5000,198.0671,-0.0000,-40.3102,-201.0537,0.0788,89.8093,220.9660,2.1485
277,6.8661,-0.1763,0.5000,197.4757,-0.0000,-40.1309,-198.6609,0.0792,90.2502,220.9729,2.2215
279,6.5126,-0.1770,0.5000,196.8906,0.0000,-39.9525,-196.2392,0.0797,90.6902,220.9531,2.2973
281,6.1576,-0.1777,0.5000,196.3118,0.0000,-39.7750,-193.7847,0.0805,91.1292,220.9062,2.3760
283,5.8012,-0.1785,0.5000,195.7391,-0.0000,-39.5983,-191.2932,0.0814,91.5673,220.8319,2.4576
285,5.4433,-0.1793,0.5000,195.1724,-0.0000,-39.4226,-188.7602,0.0825,92.0043,220.7297,2.5424
287,5.0838,-0.1801,0.5000,194.6114,0.0000,-39.2478,-186.1813,0.0839,92.4403,220.5991,2.6305
289,4.7226,-0.1809,0.5000,194.0561,0.0000,-39.0739,-183.5514,0.0854,92.8753,220.4397,2.7221
291,4.3596,-0.1818,0.5000,193.5063,-0.0000,-38.9010,-180.8656,0.0871,93.3092,220.2509,2.8173
293,3.9947,-0.1828,0.5000,192.9618,-0.0000,-38.7291,-178.1185,0.0890,93.7422,220.0321,2.9163
295,3.6278,-0.1838,0.5000,192.4225,0.0000,-38.5583,-175.3049,0.0911,94.1741,219.7828,3.0193
297,3.2588,-0.1849,0.5000,191.8881,0.0000,-38.3885,-172.4194,0.0933,94.6051,219.5021,3.1265
299,2.8875,-0.1861,0.5000,191.3584,-0.0000,-38.2719,-170.3803,0.0950,94.9024,219.2895,3.2032
301,2.5138,-0.1873,0.5000,190.8333,0.0000,-38.0401,-166.1837,0.0987,95.4957,218.8175,3.3633
303,2.1376,-0.1886,0.5000,190.3126,-0.0000,-37.9251,-164.0226,0.1006,95.7917,218.5576,3.4469
305,1.7586,-0.1900,0.5000,189.7960,0.0000,-37.6969,-159.5663,0.1049,96.3825,217.9883,3.6216
307,1.3767,-0.1915,0.5000,189.2833,0.0000,-37.5836,-157.2677,0.1072,96.6773,217.6785,3.7129
309,0.9917,-0.1931,0.5000,188.7742,-0.0000,-37.3590,-152.5227,0.1120,97.2659,217.0066,3.9042
311,0.6034,-0.1948,0.5000,188.2685,0.0000,-37.2477,-150.0737,0.1146,97.5596,216.6440,4.0043
313,0.2116,-0.1966,0.5000,187.7660,-0.0000,-37.0269,-145.0177,0.1202,98.1461,215.8637,4.2143
315,-0.1839,-0.1985,0.5000,187.2663,-0.0000,-36.9176,-142.4096,0.1231,98.4388,215.4454,4.3244
317,-0.5833,-0.2005,0.5000,186.7691,-0.0000,-36.7701,-138.7809,0.1274,98.8359,214.8461,4.4798
319,-0.9868,-0.2026,0.5000,186.2743,-0.0000,-36.6240,-135.0535,0.1318,99.2322,214.2103,4.6422
321,-1.3946,-0.2048,0.5000,185.7813,0.0000,-36.4791,-131.2292,0.1365,99.6279,213.5371,4.8123
323,-1.8070,-0.2071,0.5000,185.2900,-0.0000,-36.3356,-127.3114,0.1415,100.0229,212.8256,4.9903
325,-2.2241,-0.2094,0.5000,184.8000,-0.0000,-36.1228,-121.2712,0.1494,100.6137,211.6844,5.2734
327,-2.6461,-0.2119,0.5000,184.3109,-0.0000,-36.0287,-118.5174,0.1532,100.8767,211.1458,5.4064
329,-3.0731,-0.2145,0.5000,183.8225,-0.0000,-35.8888,-114.3283,0.1591,101.2702,210.3033,5.6142
331,-3.5053,-0.2171,0.5000,183.3342,-0.0000,-35.7337,-109.5710,0.1661,101.7089,209.3104,5.8589
333,-3.9428,-0.2197,0.5000,182.8458,-0.0000,-35.5924,-105.1482,0.1730,102.1106,208.3501,6.0961
335,-4.3856,-0.2224,0.5000,182.3569,-0.0000,-35.4495,-100.6005,0.1804,102.5189,207.3213,6.3513
337,-4.8338,-0.2251,0.5000,181.8671,-0.0000,-35.2598,-94.5004,0.1909,103.0620,205.8662,6.7150
339,-5.2873,-0.2277,0.5000,181.3761,-0.0000,-35.0817,-88.7545,0.2018,103.5723,204.4036,7.0847
341,-5.7461,-0.2303,0.5000,180.8835,-0.0000,-34.9749,-85.3271,0.2087,103.8778,203.4811,7.3205
343,-6.2099,-0.2329,0.5000,180.3890,-0.0000,-34.8686,-81.9508,0.2159,104.1808,202.5296,7.5660
345,-6.6787,-0.2353,0.5000,179.8922,-0.0001,-34.6574,-75.4048,0.2314,104.7780,200.5396,8.0878
347,-7.1520,-0.2375,0.5000,179.3928,-0.0001,-34.5522,-72.2639,0.2397,105.0717,199.5016,8.3648
349,-7.6297,-0.2396,0.5000,178.8907,-0.0001,-34.4473,-69.2306,0.2483,105.3616,198.4355,8.6531
351,-8.1113,-0.2415,0.5000,178.3854,-0.0001,-34.3098,-65.4343,0.2602,105.7360,196.9932,9.0494
353,-8.5964,-0.2431,0.5000,177.8769,-0.0001,-34.1722,-61.8810,0.2728,106.1026,195.5043,9.4664
355,-9.0843,-0.2445,0.5000,177.3649,-0.0001,-34.0345,-58.6027,0.2861,106.4604,193.9704,9.9049
357,-9.5746,-0.2455,0.5000,176.8495,-0.0001,-33.8965,-55.6298,0.3001,106.8086,192.3935,10.3654
359,-10.0667,-0.2462,0.5000,176.3304,-0.0001,-33.7578,-52.9918,0.3149,107.1463,190.7754,10.8484
361,-10.5597,-0.2466,0.5000,175.8077,-0.0002,-33.6184,-50.7161,0.3305,107.4727,189.1188,11.3543
363,-11.0529,-0.2466,0.5000,175.2816,-0.0002,-33.4779,-48.8285,0.3469,107.7870,187.4261,11.8835
365,-11.5456,-0.2461,0.5000,174.7520,-0.0002,-33.3361,-47.3536,0.3642,108.0884,185.7003,12.4359
367,-12.0368,-0.2453,0.5000,174.2194,-0.0003,-33.1929,-46.3131,0.3823,108.3762,183.9446,13.0116
369,-12.5258,-0.2439,0.5000,173.6838,-0.0003,-33.0480,-45.7246,0.4012,108.6496,182.1623,13.6102
371,-13.0115,-0.2421,0.5000,173.1458,-0.0004,-32.9013,-45.6004,0.4211,108.9082,180.3570,14.2313
373,-13.4930,-0.2399,0.5000,172.6057,-0.0004,-32.7526,-45.9481,0.4417,109.1513,178.5325,14.8741
375,-13.9694,-0.2371,0.5000,172.0642,-0.0004,-32.6018,-46.7667,0.4633,109.3786,176.6925,15.5376
377,-14.4397,-0.2339,0.5000,171.5219,-0.0006,-32.4488,-48.0381,0.4857,109.5898,174.8410,16.2207
379,-14.9030,-0.2302,0.5000,170.9794,-0.0007,-32.2935,-49.7404,0.5088,109.7846,172.9818,16.9220
381,-15.3584,-0.2261,0.5000,170.4377,-0.0006,-32.1358,-51.8299,0.5328,109.9629,171.1187,17.6398
383,-15.8051,-0.2217,0.5000,169.8975,-0.0007,-31.9758,-54.2468,0.5575,110.1249,169.2551,18.3727
385,-16.2426,-0.2170,0.5000,169.3599,-0.0010,-31.7519,-57.9665,0.5926,110.3216,166.6944,19.4031
387,-16.6704,-0.2120,0.5000,168.8258,-0.0009,-31.6746,-59.3025,0.6049,110.3818,165.8235,19.7595
389,-17.0883,-0.2070,0.5000,168.2963,-0.0013,-31.4649,-62.9385,0.6384,110.5267,163.4950,20.7271
391,-17.4960,-0.2020,0.5000,167.7724,-0.0018,-31.3027,-65.6662,0.6646,110.6216,161.7253,21.4764
393,-17.8940,-0.1972,0.5000,167.2551,-0.0018,-31.1446,-68.1603,0.6903,110.7008,160.0264,22.2069
395,-18.2824,-0.1925,0.5000,166.7455,-0.0017,-31.0065,-70.1528,0.7129,110.7600,158.5601,22.8463
397,-18.6620,-0.1882,0.5000,166.2444,-0.0021,-30.8296,-72.3849,0.7420,110.8233,156.7065,23.6666
399,-19.0334,-0.1843,0.5000,165.7526,-0.0024,-30.6536,-74.1990,0.7712,110.8734,154.8842,24.4865
401,-19.3976,-0.1808,0.5000,165.2708,-0.0026,-30.4476,-75.7610,0.8055,110.9169,152.7788,25.4514
403,-19.7554,-0.1778,0.5000,164.7995,-0.0030,-30.2898,-76.5430,0.8319,110.9402,151.1815,26.1971
405,-20.1078,-0.1753,0.5000,164.3391,-0.0034,-30.0514,-77.0689,0.8722,110.9600,148.7917,27.3368
407,-20.4558,-0.1733,0.5000,163.8897,-0.0037,-29.9201,-77.0483,0.8945,110.9635,147.4871,27.9720
409,-20.8003,-0.1717,0.5000,163.4513,-0.0043,-29.6556,-76.4309,0.9398,110.9557,144.8795,29.2722
411,-21.1421,-0.1705,0.5000,163.0239,-0.0046,-29.5223,-75.8729,0.9628,110.9446,143.5754,29.9389
413,-21.4819,-0.1696,0.5000,162.6072,-0.0050,-29.3882,-75.1734,0.9862,110.9288,142.2706,30.6178
415,-21.8203,-0.1690,0.5000,162.2006,-0.0058,-29.1176,-73.4302,1.0338,110.8834,139.6576,32.0153
417,-22.1579,-0.1687,0.5000,161.8038,-0.0062,-28.9810,-72.4188,1.0581,110.8538,138.3489,32.7356
419,-22.4952,-0.1686,0.5000,161.4162,-0.0067,-28.8433,-71.3329,1.0828,110.8197,137.0385,33.4712
421,-22.8325,-0.1687,0.5000,161.0370,-0.0077,-28.5651,-68.9840,1.1335,110.7378,134.4121,34.9914
423,-23.1702,-0.1689,0.5000,160.6657,-0.0083,-28.4243,-67.7381,1.1595,110.6900,133.0959,35.7776
425,-23.5086,-0.1693,0.5000,160.3014,-0.0096,-28.1392,-65.1346,1.2128,110.5805,130.4574,37.4062
427,-23.8479,-0.1699,0.5000,159.9436,-0.0102,-27.9949,-63.7857,1.2403,110.5187,129.1350,38.2502
429,-24.1885,-0.1705,0.5000,159.5915,-0.0110,-27.8492,-62.4100,1.2683,110.4522,127.8104,39.1152
431,-24.5305,-0.1713,0.5000,159.2443,-0.0126,-27.5536,-59.5879,1.3259,110.3048,125.1551,40.9115
433,-24.8743,-0.1722,0.5000,158.9013,-0.0136,-27.4036,-58.1461,1.3556,110.2238,123.8244,41.8447
435,-25.2200,-0.1732,0.5000,158.5620,-0.0145,-27.2520,-56.6867,1.3859,110.1377,122.4916,42.8027
437,-25.5679,-0.1744,0.5000,158.2256,-0.0167,-26.9437,-53.7241,1.4485,109.9504,119.8200,44.7970
439,-25.9182,-0.1756,0.5000,157.8915,-0.0179,-26.7869,-52.2256,1.4807,109.8489,118.4812,45.8355
441,-26.2710,-0.1769,0.5000,157.5591,-0.0191,-26.6282,-50.7189,1.5137,109.7421,117.1406,46.9032
443,-26.6267,-0.1784,0.5000,157.2279,-0.0219,-26.3045,-47.6916,1.5818,109.5121,114.4541,49.1310
445,-26.9853,-0.1799,0.5000,156.8972,-0.0237,-26.1394,-46.1764,1.6170,109.3887,113.1082,50.2936
