Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
36,41.5256,0.0363,0.5000,250.8852,-0.0125,-87.6225,-649.2334,126.9811,20.8747,41.7006,0.0779,-0.5472,-0.5472
38,41.5727,0.0161,0.5000,259.6550,-0.0044,-86.8527,-623.4706,114.6414,21.1848,45.7058,0.0775,-0.5287,-0.5287
40,41.5815,-0.0025,0.5000,267.2692,-0.0016,-86.1740,-599.4840,103.9066,21.4430,49.7002,0.0775,-0.5105,-0.5105
42,41.5549,-0.0196,0.5000,273.8659,-0.0006,-85.5754,-577.1470,94.4427,21.6649,53.6741,0.0778,-0.4929,-0.4929
44,41.4959,-0.0352,0.5000,279.5664,-0.0002,-85.0466,-556.3357,86.0135,21.8625,57.6189,0.0783,-0.4758,-0.4758
46,41.4076,-0.0494,0.5000,284.4770,-0.0001,-84.5783,-536.9296,78.4464,22.0446,61.5272,0.0791,-0.4594,-0.4594
48,41.2925,-0.0623,0.5000,288.6903,-0.0000,-84.1624,-518.8203,71.6138,22.2178,65.3929,0.0801,-0.4437,-0.4437
50,41.1532,-0.0739,0.5000,292.2873,-0.0000,-83.7914,-501.9097,65.4182,22.3869,69.2105,0.0814,-0.4286,-0.4286
52,40.9920,-0.0845,0.5000,295.3384,-0.0000,-83.6208,-493.8769,62.5347,22.4709,71.0999,0.0821,-0.4213,-0.4213
54,40.8109,-0.0941,0.5000,297.9053,-0.0000,-83.3055,-478.6083,57.1561,22.6398,74.8374,0.0837,-0.4072,-0.4072
56,40.6119,-0.1027,0.5000,300.0419,-0.0000,-82.8689,-456.6001,49.6315,22.9109,80.6004,0.0865,-0.3862,-0.3862
58,40.3966,-0.1105,0.5000,301.7955,-0.0000,-82.6731,-446.4619,46.2522,23.0501,83.4253,0.0882,-0.3763,-0.3763
60,40.1667,-0.1175,0.5000,303.2078,-0.0000,-82.4898,-436.8710,43.1041,23.1923,86.2113,0.0899,-0.3668,-0.3668
62,39.9236,-0.1239,0.5000,304.3155,-0.0000,-82.3172,-427.8071,40.1705,23.3375,88.9578,0.0917,-0.3576,-0.3576
64,39.6686,-0.1296,0.5000,305.1509,-0.0000,-82.1536,-419.2529,37.4364,23.4858,91.6643,0.0937,-0.3487,-0.3487
66,39.4031,-0.1346,0.5000,305.7428,-0.0000,-81.8481,-403.6142,32.5129,23.7918,96.9562,0.0979,-0.3321,-0.3321
68,39.1282,-0.1391,0.5000,306.1167,-0.0000,-81.7035,-396.5027,30.2996,23.9493,99.5416,0.1002,-0.3243,-0.3243
70,38.8450,-0.1430,0.5000,306.2951,-0.0000,-81.5629,-389.8467,28.2373,24.1096,102.0867,0.1026,-0.3169,-0.3169
72,38.5546,-0.1464,0.5000,306.2984,-0.0000,-81.4250,-383.6349,26.3158,24.2725,104.5918,0.1050,-0.3098,-0.3098
74,38.2581,-0.1493,0.5000,306.1445,-0.0000,-81.2889,-377.8563,24.5258,24.4379,107.0573,0.1076,-0.3030,-0.3030
76,37.9562,-0.1518,0.5000,305.8496,-0.0000,-81.1278,-371.5175,22.5515,24.6379,109.9456,0.1108,-0.2954,-0.2954
78,37.6501,-0.1538,0.5000,305.4283,-0.0000,-80.9664,-365.7579,20.7378,24.8406,112.7793,0.1142,-0.2883,-0.2883
80,37.3404,-0.1554,0.5000,304.8934,-0.0000,-80.8035,-360.5567,19.0722,25.0457,115.5595,0.1177,-0.2816,-0.2816
82,37.0281,-0.1566,0.5000,304.2567,-0.0000,-80.6379,-355.8932,17.5428,25.2528,118.2876,0.1213,-0.2753,-0.2753
84,36.7140,-0.1574,0.5000,303.5288,-0.0000,-80.4684,-351.7457,16.1386,25.4613,120.9647,0.1251,-0.2695,-0.2695
86,36.3986,-0.1578,0.5000,302.7191,-0.0000,-80.2941,-348.0886,14.8497,25.6710,123.5926,0.1290,-0.2641,-0.2641
88,36.0829,-0.1579,0.5000,301.8364,-0.0000,-80.1140,-344.8926,13.6666,25.8815,126.1727,0.1330,-0.2592,-0.2592
90,35.7673,-0.1577,0.5000,300.8883,-0.0000,-79.9276,-342.1293,12.5809,26.0923,128.7065,0.1372,-0.2545,-0.2545
92,35.4524,-0.1572,0.5000,299.8820,-0.0000,-79.7341,-339.7766,11.5846,26.3031,131.1958,0.1415,-0.2503,-0.2503
94,35.1389,-0.1565,0.5000,298.8238,-0.0000,-79.5329,-337.8005,10.6704,26.5136,133.6422,0.1458,-0.2464,-0.2464
96,34.8271,-0.1555,0.5000,297.7196,-0.0000,-79.3237,-336.1680,9.8314,26.7234,136.0472,0.1503,-0.2427,-0.2427
98,34.5174,-0.1544,0.5000,296.5747,-0.0000,-79.1062,-334.8427,9.0615,26.9323,138.4125,0.1549,-0.2394,-0.2394
100,34.2103,-0.1531,0.5000,295.3938,-0.0000,-78.8801,-333.7989,8.3550,27.1401,140.7397,0.1596,-0.2363,-0.2363
102,33.9060,-0.1516,0.5000,294.1815,-0.0000,-78.6453,-333.0137,7.7065,27.3464,143.0302,0.1644,-0.2334,-0.2334
104,33.6047,-0.1500,0.5000,292.9415,-0.0000,-78.2864,-332.2361,6.8533,27.6452,146.3146,0.1715,-0.2295,-0.2295
106,33.3067,-0.1484,0.5000,291.6777,-0.0000,-78.1001,-331.9877,6.4650,27.7932,147.9300,0.1752,-0.2277,-0.2277
108,33.0121,-0.1466,0.5000,290.3933,-0.0000,-77.9092,-331.8273,6.1002,27.9402,149.5280,0.1788,-0.2260,-0.2260
110,32.7210,-0.1449,0.5000,289.0913,0.0000,-77.5141,-331.6905,5.4351,28.2312,152.6742,0.1864,-0.2227,-0.2227
112,32.4335,-0.1431,0.5000,287.7746,-0.0000,-77.3102,-331.7021,5.1323,28.3752,154.2231,0.1902,-0.2211,-0.2211
114,32.1494,-0.1414,0.5000,286.4455,0.0000,-76.8901,-331.8353,4.5798,28.6599,157.2747,0.1979,-0.2180,-0.2180
116,31.8688,-0.1396,0.5000,285.1065,0.0000,-76.6743,-331.9280,4.3280,28.8007,158.7780,0.2019,-0.2165,-0.2165
118,31.5917,-0.1380,0.5000,283.7595,-0.0000,-76.4548,-332.0418,4.0911,28.9405,160.2667,0.2059,-0.2150,-0.2150
120,31.3178,-0.1363,0.5000,282.4066,0.0000,-76.0056,-332.2853,3.6586,29.2171,163.2016,0.2140,-0.2120,-0.2120
122,31.0471,-0.1348,0.5000,281.0495,0.0000,-75.7762,-332.3905,3.4612,29.3539,164.6482,0.2181,-0.2105,-0.2105
124,30.7795,-0.1333,0.5000,279.6896,-0.0000,-75.5439,-332.4846,3.2754,29.4899,166.0812,0.2223,-0.2090,-0.2090
126,30.5146,-0.1319,0.5000,278.3286,-0.0000,-75.0712,-332.6206,2.9357,29.7593,168.9072,0.2307,-0.2059,-0.2059
128,30.2524,-0.1306,0.5000,276.9676,0.0000,-74.8313,-332.6470,2.7805,29.8928,170.3006,0.2350,-0.2043,-0.2043
130,29.9927,-0.1294,0.5000,275.6080,-0.0000,-74.5892,-332.6428,2.6342,30.0256,171.6809,0.2394,-0.2027,-0.2027
132,29.7352,-0.1284,0.5000,274.2507,-0.0000,-74.2429,-332.5813,2.4414,30.2125,173.6142,0.2457,-0.2003,-0.2003
134,29.4797,-0.1274,0.5000,272.8967,0.0000,-73.8858,-332.4410,2.2604,30.4021,175.5611,0.2522,-0.1979,-0.1979
136,29.2259,-0.1265,0.5000,271.5470,-0.0000,-73.5799,-332.2561,2.1182,30.5624,177.1953,0.2578,-0.1957,-0.1957
138,28.9738,-0.1258,0.5000,270.2024,-0.0000,-73.2384,-331.9772,1.9718,30.7394,178.9858,0.2641,-0.1933,-0.1933
140,28.7231,-0.1251,0.5000,268.8635,0.0000,-72.8949,-331.6177,1.8366,30.9157,180.7532,0.2706,-0.1907,-0.1907
142,28.4735,-0.1246,0.5000,267.5311,0.0000,-72.4225,-330.9926,1.6680,31.1561,183.1338,0.2796,-0.1872,-0.1872
144,28.2248,-0.1242,0.5000,266.2057,-0.0000,-72.1064,-330.4895,1.5651,31.3159,184.6970,0.2858,-0.1847,-0.1847
146,27.9769,-0.1238,0.5000,264.8879,0.0000,-71.7898,-329.9173,1.4693,31.4755,186.2409,0.2921,-0.1822,-0.1822
148,27.7295,-0.1236,0.5000,263.5781,-0.0000,-71.4728,-329.2768,1.3799,31.6350,187.7656,0.2985,-0.1797,-0.1797
150,27.4824,-0.1235,0.5000,262.2768,0.0000,-70.9510,-328.0763,1.2458,31.8975,190.2324,0.3094,-0.1753,-0.1753
152,27.2356,-0.1234,0.5000,260.9844,0.0000,-70.6903,-327.4092,1.1843,32.0288,191.4462,0.3149,-0.1731,-0.1731
154,26.9888,-0.1234,0.5000,259.7011,0.0000,-70.4298,-326.6988,1.1261,32.1602,192.6470,0.3206,-0.1709,-0.1709
156,26.7418,-0.1235,0.5000,258.4274,-0.0000,-69.9100,-325.1515,1.0192,32.4236,195.0091,0.3322,-0.1663,-0.1663
158,26.4945,-0.1237,0.5000,257.1635,-0.0000,-69.6766,-324.4017,0.9748,32.5425,196.0556,0.3376,-0.1642,-0.1642
160,26.2468,-0.1239,0.5000,255.9096,-0.0000,-69.2113,-322.8071,0.8924,32.7810,198.1165,0.3487,-0.1599,-0.1599
162,25.9985,-0.1243,0.5000,254.6659,-0.0000,-68.9795,-321.9642,0.8542,32.9007,199.1308,0.3544,-0.1577,-0.1577
164,25.7496,-0.1246,0.5000,253.4326,0.0000,-68.5178,-320.1913,0.7832,33.1409,201.1271,0.3660,-0.1533,-0.1533
166,25.4998,-0.1250,0.5000,252.2100,-0.0000,-68.2881,-319.2630,0.7502,33.2616,202.1091,0.3720,-0.1511,-0.1511
168,25.2492,-0.1255,0.5000,250.9980,0.0000,-67.8308,-317.3275,0.6889,33.5039,204.0405,0.3844,-0.1465,-0.1465
170,24.9975,-0.1260,0.5000,249.7969,-0.0000,-67.6034,-316.3218,0.6604,33.6257,204.9899,0.3907,-0.1443,-0.1443
172,24.7448,-0.1266,0.5000,248.6067,0.0000,-67.1511,-314.2392,0.6074,33.8705,206.8560,0.4038,-0.1397,-0.1397
174,24.4910,-0.1272,0.5000,247.4275,-0.0000,-66.9263,-313.1639,0.5828,33.9935,207.7726,0.4105,-0.1373,-0.1373
176,24.2359,-0.1278,0.5000,246.2594,-0.0000,-66.7024,-312.0669,0.5593,34.1170,208.6784,0.4174,-0.1350,-0.1350
178,23.9795,-0.1284,0.5000,245.1025,-0.0000,-66.2575,-309.8115,0.5155,34.3654,210.4569,0.4315,-0.1303,-0.1303
180,23.7218,-0.1291,0.5000,243.9567,-0.0000,-66.0364,-308.6546,0.4951,34.4903,211.3297,0.4388,-0.1279,-0.1279
182,23.4627,-0.1298,0.5000,242.8221,0.0000,-65.5972,-306.2860,0.4571,34.7415,213.0422,0.4538,-0.1232,-0.1232
184,23.2022,-0.1305,0.5000,241.6988,-0.0000,-65.3020,-304.6424,0.4333,34.9128,214.1772,0.4643,-0.1200,-0.1200
186,22.9402,-0.1313,0.5000,240.5867,-0.0000,-65.0085,-302.9694,0.4109,35.0851,215.2920,0.4752,-0.1167,-0.1167
188,22.6767,-0.1320,0.5000,239.4859,0.0000,-64.7169,-301.2685,0.3900,35.2583,216.3865,0.4863,-0.1135,-0.1135
190,22.4117,-0.1328,0.5000,238.3963,-0.0000,-64.2552,-298.4993,0.3591,35.5368,218.0919,0.5048,-0.1083,-0.1083
192,22.1451,-0.1336,0.5000,237.3180,-0.0000,-63.9409,-296.5621,0.3395,35.7294,219.2332,0.5179,-0.1047,-0.1047
194,21.8769,-0.1344,0.5000,236.2508,-0.0000,-63.6287,-294.5983,0.3213,35.9232,220.3501,0.5315,-0.1011,-0.1011
196,21.6072,-0.1352,0.5000,235.1949,-0.0000,-63.3188,-292.6098,0.3043,36.1181,221.4426,0.5455,-0.0975,-0.0975
198,21.3358,-0.1360,0.5000,234.1501,-0.0000,-63.0110,-290.5985,0.2883,36.3142,222.5107,0.5600,-0.0939,-0.0939
200,21.0629,-0.1368,0.5000,233.1164,-0.0000,-62.7055,-288.5661,0.2734,36.5113,223.5545,0.5750,-0.0904,-0.0904
202,20.7883,-0.1376,0.5000,232.0938,-0.0000,-62.4021,-286.5146,0.2595,36.7096,224.5738,0.5904,-0.0868,-0.0868
204,20.5122,-0.1384,0.5000,231.0822,-0.0000,-62.1008,-284.4455,0.2464,36.9089,225.5688,0.6063,-0.0832,-0.0832
206,20.2344,-0.1392,0.5000,230.0816,-0.0000,-61.8017,-282.3605,0.2342,37.1093,226.5396,0.6228,-0.0797,-0.0797
208,19.9551,-0.1400,0.5000,229.0920,-0.0000,-61.5046,-280.2611,0.2228,37.3107,227.4860,0.6398,-0.0761,-0.0761
210,19.6742,-0.1408,0.5000,228.1133,-0.0000,-61.2096,-278.1487,0.2121,37.5132,228.4082,0.6573,-0.0726,-0.0726
212,19.3917,-0.1415,0.5000,227.1453,-0.0000,-60.9166,-276.0248,0.2021,37.7166,229.3062,0.6755,-0.0690,-0.0690
214,19.1076,-0.1423,0.5000,226.1882,-0.0000,-60.6256,-273.8909,0.1928,37.9210,230.1800,0.6942,-0.0655,-0.0655
216,18.8220,-0.1431,0.5000,225.2417,0.0000,-60.3365,-271.7482,0.1840,38.1263,231.0297,0.7136,-0.0620,-0.0620
218,18.5349,-0.1438,0.5000,224.3059,-0.0000,-60.0494,-269.5982,0.1758,38.3325,231.8554,0.7335,-0.0586,-0.0586
220,18.2463,-0.1446,0.5000,223.3806,-0.0000,-59.7641,-267.4420,0.1681,38.5395,232.6571,0.7542,-0.0551,-0.0551
222,17.9562,-0.1453,0.5000,222.4658,-0.0000,-59.4807,-265.2809,0.1610,38.7474,233.4348,0.7755,-0.0516,-0.0516
224,17.6647,-0.1460,0.5000,221.5615,0.0000,-59.1990,-263.1160,0.1542,38.9561,234.1887,0.7976,-0.0482,-0.0482
226,17.3717,-0.1468,0.5000,220.6675,0.0000,-58.9192,-260.9485,0.1480,39.1654,234.9188,0.8204,-0.0448,-0.0448
228,17.0773,-0.1474,0.5000,219.7838,-0.0000,-58.6410,-258.7793,0.1421,39.3755,235.6251,0.8439,-0.0414,-0.0414
230,16.7816,-0.1481,0.5000,218.9103,-0.0000,-58.3645,-256.6095,0.1366,39.5863,236.3077,0.8682,-0.0381,-0.0381
232,16.4845,-0.1488,0.5000,218.0469,0.0000,-58.0897,-254.4400,0.1315,39.7976,236.9667,0.8933,-0.0347,-0.0347
234,16.1861,-0.1494,0.5000,217.1935,-0.0000,-57.8165,-252.2716,0.1268,40.0095,237.6022,0.9193,-0.0314,-0.0314
236,15.8864,-0.1501,0.5000,216.3501,-0.0000,-57.5448,-250.1052,0.1223,40.2220,238.2141,0.9461,-0.0281,-0.0281
238,15.5854,-0.1507,0.5000,215.5166,-0.0000,-57.2747,-247.9415,0.1182,40.4349,238.8027,0.9738,-0.0249,-0.0249
240,15.2833,-0.1513,0.5000,214.6928,0.0000,-57.0060,-245.7812,0.1144,40.6482,239.3679,1.0024,-0.0217,-0.0217
242,14.9799,-0.1519,0.5000,213.8788,-0.0000,-56.7388,-243.6249,0.1108,40.8619,239.9098,1.0320,-0.0184,-0.0184
244,14.6755,-0.1525,0.5000,213.0743,-0.0000,-56.4730,-241.4730,0.1073,41.0759,240.4285,1.0626,-0.0153,-0.0153
246,14.3699,-0.1530,0.5000,212.2794,0.0000,-56.2086,-239.3261,0.1038,41.2902,240.9240,1.0941,-0.0121,-0.0121
248,14.0632,-0.1535,0.5000,211.4940,0.0000,-56.0541,-238.0689,0.1015,41.4160,241.2040,1.1131,-0.0103,-0.0103
250,13.7554,-0.1541,0.5000,210.7179,0.0000,-55.7377,-235.4887,0.0967,41.6751,241.7550,1.1534,-0.0065,-0.0065
252,13.4467,-0.1546,0.5000,209.9510,-0.0000,-55.5278,-233.7732,0.0937,41.8479,242.1037,1.1811,-0.0041,-0.0041
254,13.1370,-0.1550,0.5000,209.1933,0.0000,-55.2518,-231.5126,0.0899,42.0763,242.5415,1.2188,-0.0008,-0.0008
256,12.8263,-0.1555,0.5000,208.4447,0.0000,-55.0291,-229.6851,0.0871,42.2614,242.8774,1.2503,0.0018,0.0018
258,12.5147,-0.1560,0.5000,207.7050,0.0000,-54.7671,-227.5319,0.0841,42.4801,243.2523,1.2888,0.0048,0.0048
260,12.2022,-0.1564,0.5000,206.9742,0.0000,-54.5389,-225.6527,0.0818,42.6715,243.5609,1.3234,0.0074,0.0074
262,11.8888,-0.1568,0.5000,206.2522,0.0000,-54.2565,-223.3221,0.0792,42.9092,243.9192,1.3680,0.0107,0.0107
264,11.5746,-0.1573,0.5000,205.5389,0.0000,-54.0050,-221.2423,0.0772,43.1218,244.2162,1.4091,0.0136,0.0136
266,11.2596,-0.1577,0.5000,204.8341,-0.0000,-53.7365,-219.0169,0.0753,43.3495,244.5097,1.4548,0.0166,0.0166
268,10.9438,-0.1580,0.5000,204.1379,-0.0000,-53.5024,-217.0714,0.0739,43.5487,244.7456,1.4961,0.0193,0.0193
270,10.6273,-0.1584,0.5000,203.4500,0.0000,-53.2692,-215.1288,0.0726,43.7477,244.9617,1.5386,0.0219,0.0219
272,10.3099,-0.1588,0.5000,202.7704,-0.0000,-52.8054,-211.2486,0.0708,44.1447,245.3346,1.6277,0.0271,0.0271
274,9.9919,-0.1592,0.5000,202.0989,-0.0000,-52.5749,-209.3095,0.0701,44.3428,245.4913,1.6742,0.0297,0.0297
276,9.6731,-0.1595,0.5000,201.4355,-0.0000,-52.3453,-207.3698,0.0696,44.5404,245.6282,1.7222,0.0322,0.0322
278,9.3537,-0.1599,0.5000,200.7801,-0.0000,-52.1165,-205.4283,0.0693,44.7377,245.7450,1.7716,0.0348,0.0348
280,9.0335,-0.1602,0.5000,200.1325,-0.0000,-51.8715,-203.3379,0.0691,44.9493,245.8483,1.8264,0.0375,0.0375
282,8.7126,-0.1606,0.5000,199.4926,-0.0000,-51.6275,-201.2423,0.0691,45.1603,245.9284,1.8830,0.0402,0.0402
284,8.3911,-0.1609,0.5000,198.8603,-0.0000,-51.3845,-199.1400,0.0693,45.3708,245.9850,1.9415,0.0428,0.0428
286,8.0688,-0.1613,0.5000,198.2356,-0.0000,-51.1425,-197.0290,0.0697,45.5807,246.0182,2.0019,0.0455,0.0455
288,7.7459,-0.1616,0.5000,197.6182,-0.0000,-50.9015,-194.9072,0.0702,45.7900,246.0278,2.0643,0.0481,0.0481
290,7.4222,-0.1620,0.5000,197.0081,-0.0000,-50.6615,-192.7723,0.0708,45.9987,246.0135,2.1288,0.0508,0.0508
292,7.0978,-0.1623,0.5000,196.4051,-0.0000,-50.4224,-190.6219,0.0716,46.2067,245.9751,2.1954,0.0534,0.0534
294,6.7726,-0.1627,0.5000,195.8092,-0.0000,-50.1844,-188.4534,0.0726,46.4140,245.9126,2.2642,0.0560,0.0560
296,6.4467,-0.1631,0.5000,195.2201,-0.0000,-49.9474,-186.2642,0.0737,46.6206,245.8255,2.3353,0.0586,0.0586
298,6.1199,-0.1635,0.5000,194.6378,-0.0000,-49.7114,-184.0512,0.0750,46.8266,245.7136,2.4089,0.0613,0.0613
300,5.7923,-0.1640,0.5000,194.0620,0.0000,-49.4765,-181.8114,0.0764,47.0318,245.5767,2.4849,0.0639,0.0639
302,5.4638,-0.1644,0.5000,193.4928,-0.0000,-49.2426,-179.5417,0.0779,47.2363,245.4144,2.5635,0.0665,0.0665
304,5.1344,-0.1649,0.5000,192.9299,-0.0000,-49.0099,-177.2386,0.0796,47.4401,245.2264,2.6448,0.0691,0.0691
306,4.8039,-0.1654,0.5000,192.3731,-0.0000,-48.7782,-174.8988,0.0814,47.6432,245.0122,2.7289,0.0718,0.0718
308,4.4724,-0.1660,0.5000,191.8224,0.0000,-48.5477,-172.5186,0.0834,47.8455,244.7714,2.8160,0.0745,0.0745
310,4.1398,-0.1665,0.5000,191.2775,-0.0000,-48.3183,-170.0942,0.0855,48.0472,244.5037,2.9061,0.0771,0.0771
312,3.8059,-0.1672,0.5000,190.7383,-0.0000,-48.0901,-167.6219,0.0878,48.2481,244.2086,2.9995,0.0798,0.0798
314,3.4707,-0.1678,0.5000,190.2047,0.0000,-47.8630,-165.0979,0.0902,48.4484,243.8854,3.0962,0.0826,0.0826
316,3.1342,-0.1685,0.5000,189.6764,0.0000,-47.6373,-162.5181,0.0928,48.6480,243.5337,3.1964,0.0853,0.0853
318,2.7962,-0.1693,0.5000,189.1533,-0.0000,-47.4128,-159.8790,0.0955,48.8469,243.1529,3.3003,0.0881,0.0881
320,2.4565,-0.1701,0.5000,188.6352,-0.0000,-47.1896,-157.1764,0.0984,49.0452,242.7424,3.4080,0.0909,0.0909
322,2.1152,-0.1710,0.5000,188.1218,0.0000,-47.0355,-155.2624,0.1005,49.1823,242.4398,3.4852,0.0929,0.0929
324,1.7720,-0.1719,0.5000,187.6130,-0.0000,-46.8821,-153.3149,0.1027,49.3192,242.1223,3.5643,0.0949,0.0949
326,1.4268,-0.1730,0.5000,187.1086,0.0000,-46.5773,-149.3150,0.1073,49.5921,241.4419,3.7290,0.0990,0.0990
328,1.0796,-0.1740,0.5000,186.6083,0.0000,-46.4259,-147.2605,0.1097,49.7281,241.0784,3.8147,0.1010,0.1010
330,0.7301,-0.1752,0.5000,186.1120,-0.0000,-46.2238,-144.4437,0.1131,49.9102,240.5657,3.9334,0.1039,0.1039
332,0.3783,-0.1764,0.5000,185.6192,0.0000,-46.0230,-141.5574,0.1166,50.0919,240.0237,4.0565,0.1067,0.1067
334,0.0239,-0.1777,0.5000,185.1300,-0.0000,-45.7565,-137.5868,0.1216,50.3340,239.2523,4.2285,0.1106,0.1106
336,-0.3331,-0.1790,0.5000,184.6438,-0.0000,-45.5564,-134.4973,0.1256,50.5167,238.6323,4.3645,0.1136,0.1136
338,-0.6930,-0.1805,0.5000,184.1606,-0.0000,-45.3789,-131.6750,0.1293,50.6794,238.0512,4.4905,0.1163,0.1163
340,-1.0558,-0.1820,0.5000,183.6800,-0.0000,-45.1579,-128.0543,0.1342,50.8829,237.2858,4.6549,0.1197,0.1197
342,-1.4218,-0.1836,0.5000,183.2017,-0.0000,-44.9386,-124.3441,0.1393,51.0857,236.4782,4.8267,0.1232,0.1232
344,-1.7910,-0.1852,0.5000,182.7254,-0.0000,-44.7211,-120.5480,0.1447,51.2879,235.6275,5.0066,0.1268,0.1268
346,-2.1636,-0.1870,0.5000,182.2509,-0.0000,-44.4284,-115.2613,0.1526,51.5616,234.4003,5.2646,0.1317,0.1317
348,-2.5397,-0.1887,0.5000,181.7778,-0.0000,-44.2450,-111.8517,0.1578,51.7339,233.5816,5.4364,0.1348,0.1348
350,-2.9195,-0.1906,0.5000,181.3058,-0.0000,-44.0628,-108.3972,0.1632,51.9055,232.7288,5.6152,0.1380,0.1380
352,-3.3029,-0.1924,0.5000,180.8346,-0.0000,-43.8819,-104.9054,0.1689,52.0765,231.8415,5.8015,0.1411,0.1411
354,-3.6901,-0.1943,0.5000,180.3639,-0.0000,-43.7023,-101.3854,0.1749,52.2467,230.9192,5.9957,0.1442,0.1442
356,-4.0812,-0.1962,0.5000,179.8933,-0.0000,-43.5238,-97.8474,0.1812,52.4160,229.9615,6.1980,0.1474,0.1474
358,-4.4761,-0.1982,0.5000,179.4226,-0.0000,-43.3464,-94.3029,0.1877,52.5844,228.9681,6.4090,0.1505,0.1505
360,-4.8748,-0.2001,0.5000,178.9513,-0.0001,-42.9947,-87.2472,0.2016,52.9179,226.8735,6.8583,0.1566,0.1566
362,-5.2773,-0.2020,0.5000,178.4792,-0.0001,-42.8203,-83.7649,0.2091,53.0827,225.7720,7.0974,0.1596,0.1596
364,-5.6835,-0.2038,0.5000,178.0061,0.0001,-42.6467,-80.3343,0.2169,53.2460,224.6344,7.3468,0.1625,0.1625
366,-6.0933,-0.2055,0.5000,177.5315,0.0001,-42.4738,-76.9723,0.2250,53.4076,223.4609,7.6068,0.1653,0.1653
368,-6.5064,-0.2072,0.5000,177.0552,-0.0001,-42.3642,-74.8777,0.2304,53.5095,222.6960,7.7778,0.1670,0.1670
370,-6.9227,-0.2087,0.5000,176.5770,-0.0000,-42.1785,-71.4141,0.2399,53.6806,221.3644,8.0788,0.1698,0.1698
372,-7.3419,-0.2101,0.5000,176.0966,-0.0000,-42.0095,-68.3725,0.2489,53.8345,220.1137,8.3652,0.1722,0.1722
374,-7.7636,-0.2113,0.5000,175.6138,-0.0000,-41.7847,-64.5268,0.2616,54.0361,218.3948,8.7653,0.1751,0.1751
