Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
111,32.5537,-0.1411,0.5000,267.0848,-0.0000,-65.9699,-343.5525,4.8552,24.3454,153.2491,0.1389
113,32.2741,-0.1391,0.5000,266.0065,-0.0000,-65.7147,-343.8500,4.4913,24.5084,155.3388,0.1427
115,31.9984,-0.1371,0.5000,264.9151,0.0000,-65.4531,-344.1507,4.1568,24.6695,157.4018,0.1465
117,31.7264,-0.1353,0.5000,263.8129,-0.0000,-65.1854,-344.4318,3.8492,24.8288,159.4389,0.1503
119,31.4581,-0.1335,0.5000,262.7019,-0.0000,-64.9122,-344.6752,3.5662,24.9864,161.4505,0.1542
121,31.1932,-0.1318,0.5000,261.5839,0.0000,-64.6339,-344.8635,3.3058,25.1424,163.4372,0.1582
123,30.9315,-0.1303,0.5000,260.4606,0.0000,-64.3512,-344.9798,3.0661,25.2969,165.3995,0.1622
125,30.6727,-0.1289,0.5000,259.3334,-0.0000,-64.0645,-345.0107,2.8453,25.4501,167.3376,0.1663
127,30.4165,-0.1276,0.5000,258.2037,-0.0000,-63.7743,-344.9475,2.6418,25.6021,169.2517,0.1705
129,30.1628,-0.1265,0.5000,257.0729,0.0000,-63.4811,-344.7834,2.4542,25.7532,171.1420,0.1747
131,29.9112,-0.1254,0.5000,255.9420,0.0000,-63.1854,-344.5115,2.2812,25.9033,173.0088,0.1789
133,29.6614,-0.1246,0.5000,254.8121,-0.0000,-62.8876,-344.1262,2.1215,26.0528,174.8519,0.1833
135,29.4131,-0.1239,0.5000,253.6841,-0.0000,-62.5883,-343.6255,1.9740,26.2017,176.6714,0.1877
137,29.1661,-0.1233,0.5000,252.5589,0.0000,-62.2879,-343.0107,1.8378,26.3503,178.4673,0.1923
139,28.9201,-0.1229,0.5000,251.4373,-0.0000,-61.9866,-342.2810,1.7119,26.4986,180.2395,0.1969
141,28.6748,-0.1225,0.5000,250.3200,-0.0000,-61.6849,-341.4363,1.5955,26.6469,181.9879,0.2016
143,28.4300,-0.1224,0.5000,249.2076,-0.0000,-61.3832,-340.4790,1.4878,26.7952,183.7124,0.2064
145,28.1854,-0.1223,0.5000,248.1006,0.0000,-61.0817,-339.4145,1.3880,26.9437,185.4130,0.2114
147,27.9407,-0.1223,0.5000,246.9997,-0.0000,-60.7807,-338.2448,1.2957,27.0925,187.0893,0.2164
149,27.6959,-0.1225,0.5000,245.9052,-0.0000,-60.4805,-336.9742,1.2102,27.2418,188.7414,0.2216
151,27.4506,-0.1227,0.5000,244.8177,0.0000,-60.2758,-336.0499,1.1553,27.3442,189.8567,0.2252
153,27.2047,-0.1231,0.5000,243.7373,-0.0000,-60.0717,-335.0821,1.1032,27.4468,190.9605,0.2289
155,26.9580,-0.1235,0.5000,242.6646,0.0000,-59.8173,-333.8131,1.0417,27.5756,192.3245,0.2337
157,26.7104,-0.1240,0.5000,241.5997,-0.0000,-59.5466,-332.3879,0.9802,27.7139,193.7623,0.2388
159,26.4616,-0.1246,0.5000,240.5429,0.0000,-59.2755,-330.8856,0.9224,27.8538,195.1880,0.2442
161,26.2117,-0.1252,0.5000,239.4946,-0.0000,-58.9504,-328.9879,0.8577,28.0235,196.8798,0.2508
163,25.9604,-0.1259,0.5000,238.4548,0.0000,-58.6697,-327.2675,0.8056,28.1720,198.3251,0.2567
165,25.7076,-0.1267,0.5000,237.4237,-0.0000,-58.3339,-325.1144,0.7475,28.3521,200.0346,0.2641
167,25.4533,-0.1274,0.5000,236.4015,-0.0000,-57.8859,-322.0865,0.6766,28.5972,202.2836,0.2745
169,25.1974,-0.1283,0.5000,235.3883,-0.0000,-57.6127,-320.1572,0.6368,28.7493,203.6366,0.2811
171,24.9398,-0.1291,0.5000,234.3843,-0.0000,-57.3415,-318.1818,0.5996,28.9026,204.9659,0.2880
173,24.6805,-0.1300,0.5000,233.3895,-0.0000,-57.0618,-316.0868,0.5636,29.0630,206.3217,0.2953
175,24.4193,-0.1309,0.5000,232.4039,-0.0000,-56.7844,-313.9500,0.5301,29.2247,207.6517,0.3029
177,24.1563,-0.1318,0.5000,231.4278,-0.0000,-56.5092,-311.7766,0.4988,29.3876,208.9560,0.3107
179,23.8915,-0.1328,0.5000,230.4610,-0.0000,-56.2361,-309.5698,0.4697,29.5517,210.2344,0.3188
181,23.6248,-0.1337,0.5000,229.5037,-0.0000,-55.9653,-307.3333,0.4425,29.7170,211.4871,0.3271
183,23.3561,-0.1347,0.5000,228.5559,-0.0000,-55.6966,-305.0702,0.4172,29.8837,212.7139,0.3358
185,23.0855,-0.1356,0.5000,227.6175,-0.0000,-55.4300,-302.7835,0.3935,30.0515,213.9149,0.3447
187,22.8131,-0.1366,0.5000,226.6886,0.0000,-55.1656,-300.4762,0.3714,30.2206,215.0901,0.3539
189,22.5386,-0.1376,0.5000,225.7692,-0.0000,-54.9033,-298.1511,0.3508,30.3908,216.2396,0.3634
191,22.2623,-0.1385,0.5000,224.8592,-0.0000,-54.6431,-295.8107,0.3316,30.5623,217.3634,0.3733
193,21.9841,-0.1395,0.5000,223.9588,-0.0000,-54.3848,-293.4576,0.3136,30.7349,218.4616,0.3834
195,21.7040,-0.1404,0.5000,223.0677,0.0000,-54.1286,-291.0938,0.2968,30.9087,219.5341,0.3940
197,21.4221,-0.1413,0.5000,222.1860,-0.0000,-53.8742,-288.7218,0.2811,31.0836,220.5811,0.4049
199,21.1383,-0.1422,0.5000,221.3137,-0.0000,-53.6218,-286.3433,0.2664,31.2596,221.6027,0.4161
201,20.8527,-0.1431,0.5000,220.4506,-0.0000,-53.3712,-283.9604,0.2527,31.4366,222.5989,0.4278
203,20.5654,-0.1440,0.5000,219.5969,0.0000,-53.1224,-281.5748,0.2398,31.6146,223.5699,0.4398
205,20.2762,-0.1449,0.5000,218.7524,0.0000,-52.8753,-279.1882,0.2278,31.7936,224.5156,0.4522
207,19.9854,-0.1457,0.5000,217.9170,-0.0000,-52.6300,-276.8020,0.2166,31.9736,225.4363,0.4651
209,19.6929,-0.1466,0.5000,217.0907,-0.0000,-52.3863,-274.4178,0.2061,32.1545,226.3320,0.4784
211,19.3988,-0.1474,0.5000,216.2735,0.0000,-52.1441,-272.0370,0.1963,32.3362,227.2028,0.4922
213,19.1031,-0.1481,0.5000,215.4653,0.0000,-51.9035,-269.6607,0.1871,32.5187,228.0489,0.5064
215,18.8058,-0.1489,0.5000,214.6660,-0.0000,-51.6644,-267.2901,0.1785,32.7020,228.8703,0.5211
217,18.5071,-0.1497,0.5000,213.8755,-0.0000,-51.4268,-264.9263,0.1705,32.8860,229.6673,0.5363
219,18.2069,-0.1504,0.5000,213.0938,0.0000,-51.1906,-262.5704,0.1630,33.0707,230.4398,0.5521
221,17.9052,-0.1511,0.5000,212.3208,0.0000,-50.9557,-260.2231,0.1559,33.2561,231.1881,0.5683
223,17.6022,-0.1518,0.5000,211.5565,-0.0000,-50.7221,-257.8854,0.1494,33.4420,231.9122,0.5851
225,17.2979,-0.1524,0.5000,210.8007,-0.0000,-50.4897,-255.5579,0.1433,33.6284,232.6123,0.6025
227,16.9923,-0.1530,0.5000,210.0534,0.0000,-50.2586,-253.2414,0.1375,33.8153,233.2885,0.6205
229,16.6854,-0.1536,0.5000,209.3145,0.0000,-50.0287,-250.9364,0.1322,34.0027,233.9409,0.6390
231,16.3774,-0.1542,0.5000,208.5840,-0.0000,-49.8730,-249.3761,0.1288,34.1303,234.3710,0.6520
233,16.0682,-0.1548,0.5000,207.8616,0.0000,-49.7178,-247.8215,0.1255,34.2581,234.7901,0.6653
235,15.7580,-0.1553,0.5000,207.1475,-0.0000,-49.4089,-244.7300,0.1195,34.5140,235.5959,0.6927
237,15.4467,-0.1558,0.5000,206.4414,-0.0000,-49.2552,-243.1932,0.1167,34.6422,235.9826,0.7069
239,15.1344,-0.1563,0.5000,205.7433,-0.0000,-48.9492,-240.1380,0.1114,34.8988,236.7237,0.7362
241,14.8211,-0.1568,0.5000,205.0531,-0.0000,-48.7968,-238.6197,0.1090,35.0272,237.0783,0.7514
243,14.5070,-0.1573,0.5000,204.3708,0.0000,-48.4934,-235.6017,0.1042,35.2841,237.7554,0.7827
245,14.1919,-0.1577,0.5000,203.6962,-0.0000,-48.3423,-234.1020,0.1016,35.4126,238.0781,0.7990
247,13.8761,-0.1581,0.5000,203.0292,0.0000,-48.1334,-232.0328,0.0979,35.5908,238.5080,0.8220
249,13.5594,-0.1585,0.5000,202.3698,-0.0000,-47.9253,-229.9753,0.0942,35.7689,238.9177,0.8458
251,13.2420,-0.1588,0.5000,201.7179,0.0000,-47.7180,-227.9292,0.0906,35.9470,239.3073,0.8703
253,12.9239,-0.1592,0.5000,201.0734,-0.0000,-47.5113,-225.8944,0.0874,36.1250,239.6767,0.8956
255,12.6051,-0.1595,0.5000,200.4361,-0.0000,-47.1466,-222.3132,0.0823,36.4401,240.2825,0.9423
257,12.2857,-0.1598,0.5000,199.8061,-0.0000,-46.9882,-220.7620,0.0804,36.5773,240.5270,0.9635
259,11.9657,-0.1601,0.5000,199.1832,-0.0000,-46.8302,-219.2165,0.0786,36.7144,240.7595,0.9852
261,11.6451,-0.1604,0.5000,198.5673,-0.0000,-46.6140,-217.1043,0.0765,36.9022,241.0593,1.0157
263,11.3239,-0.1607,0.5000,197.9584,0.0000,-46.3986,-215.0016,0.0745,37.0897,241.3368,1.0473
265,11.0022,-0.1609,0.5000,197.3563,-0.0000,-46.1838,-212.9074,0.0729,37.2768,241.5919,1.0799
267,10.6800,-0.1612,0.5000,196.7609,-0.0000,-45.9696,-210.8204,0.0715,37.4635,241.8246,1.1136
269,10.3574,-0.1614,0.5000,196.1722,0.0000,-45.7562,-208.7401,0.0703,37.6497,242.0350,1.1483
271,10.0342,-0.1617,0.5000,195.5900,0.0000,-45.5434,-206.6648,0.0693,37.8354,242.2230,1.1842
273,9.7106,-0.1619,0.5000,195.0143,-0.0000,-45.3312,-204.5931,0.0686,38.0206,242.3886,1.2212
275,9.3866,-0.1621,0.5000,194.4449,-0.0000,-45.1197,-202.5236,0.0680,38.2053,242.5318,1.2594
277,9.0621,-0.1623,0.5000,193.8818,-0.0000,-44.9089,-200.4546,0.0677,38.3893,242.6524,1.2989
279,8.7372,-0.1625,0.5000,193.3249,0.0000,-44.6987,-198.3845,0.0675,38.5728,242.7504,1.3396
281,8.4118,-0.1628,0.5000,192.7740,-0.0000,-44.4891,-196.3112,0.0675,38.7556,242.8258,1.3817
283,8.0860,-0.1630,0.5000,192.2291,-0.0000,-44.2802,-194.2329,0.0676,38.9378,242.8783,1.4251
285,7.7598,-0.1632,0.5000,191.6900,-0.0000,-44.0720,-192.1473,0.0679,39.1193,242.9079,1.4699
287,7.4331,-0.1634,0.5000,191.1566,0.0000,-43.8644,-190.0521,0.0684,39.3001,242.9144,1.5162
289,7.1059,-0.1637,0.5000,190.6289,0.0000,-43.6575,-187.9450,0.0691,39.4802,242.8975,1.5640
291,6.7782,-0.1639,0.5000,190.1066,-0.0000,-43.4513,-185.8233,0.0699,39.6595,242.8572,1.6134
293,6.4500,-0.1642,0.5000,189.5898,-0.0000,-43.2458,-183.6844,0.0708,39.8381,242.7933,1.6643
295,6.1212,-0.1645,0.5000,189.0782,-0.0000,-43.0411,-181.5254,0.0719,40.0160,242.7053,1.7170
297,5.7917,-0.1648,0.5000,188.5718,0.0000,-42.8370,-179.3434,0.0731,40.1931,242.5931,1.7714
299,5.4617,-0.1652,0.5000,188.0704,0.0000,-42.6338,-177.1352,0.0745,40.3695,242.4565,1.8277
301,5.1309,-0.1655,0.5000,187.5739,-0.0000,-42.4313,-174.8976,0.0760,40.5451,242.2949,1.8858
303,4.7994,-0.1659,0.5000,187.0821,-0.0000,-42.2296,-172.6272,0.0776,40.7199,242.1082,1.9459
305,4.4670,-0.1663,0.5000,186.5950,-0.0000,-42.0287,-170.3211,0.0794,40.8940,241.8959,2.0080
307,4.1338,-0.1668,0.5000,186.1123,0.0000,-41.8286,-167.9750,0.0813,41.0674,241.6576,2.0723
309,3.7995,-0.1673,0.5000,185.6340,0.0000,-41.6295,-165.5856,0.0834,41.2400,241.3929,2.1388
311,3.4642,-0.1679,0.5000,185.1599,-0.0000,-41.4312,-163.1498,0.0856,41.4119,241.1013,2.2076
313,3.1278,-0.1685,0.5000,184.6898,-0.0000,-41.2339,-160.6630,0.0880,41.5831,240.7823,2.2789
315,2.7901,-0.1691,0.5000,184.2235,-0.0000,-41.0376,-158.1224,0.0905,41.7535,240.4354,2.3527
317,2.4510,-0.1698,0.5000,183.7609,0.0000,-40.8422,-155.5243,0.0931,41.9233,240.0599,2.4292
319,2.1105,-0.1705,0.5000,183.3018,-0.0000,-40.6479,-152.8648,0.0959,42.0924,239.6554,2.5085
321,1.7684,-0.1714,0.5000,182.8460,-0.0000,-40.4546,-150.1405,0.0989,42.2608,239.2212,2.5907
323,1.4246,-0.1722,0.5000,182.3934,-0.0000,-40.2624,-147.3490,0.1020,42.4286,238.7565,2.6760
325,1.0790,-0.1732,0.5000,181.9436,-0.0000,-40.0713,-144.4873,0.1053,42.5958,238.2608,2.7645
327,0.7314,-0.1742,0.5000,181.4966,0.0000,-39.8814,-141.5528,0.1087,42.7624,237.7333,2.8565
329,0.3817,-0.1753,0.5000,181.0521,0.0000,-39.6926,-138.5438,0.1123,42.9283,237.1732,2.9521
331,0.0298,-0.1764,0.5000,180.6099,-0.0000,-39.5051,-135.4588,0.1161,43.0936,236.5799,3.0515
333,-0.3245,-0.1776,0.5000,180.1697,-0.0000,-39.3267,-132.4366,0.1200,43.2513,235.9804,3.1503
335,-0.6813,-0.1789,0.5000,179.7313,-0.0000,-39.1314,-129.0215,0.1244,43.4245,235.2823,3.2638
337,-1.0408,-0.1802,0.5000,179.2944,-0.0000,-38.9655,-126.0339,0.1283,43.5722,234.6538,3.3647
339,-1.4030,-0.1817,0.5000,178.8589,-0.0000,-38.7406,-121.8585,0.1340,43.7729,233.7479,3.5088
341,-1.7682,-0.1831,0.5000,178.4243,-0.0000,-38.5177,-117.5780,0.1401,43.9727,232.7853,3.6605
343,-2.1364,-0.1847,0.5000,177.9906,-0.0000,-38.4069,-115.4010,0.1432,44.0722,232.2824,3.7393
345,-2.5077,-0.1863,0.5000,177.5573,-0.0000,-38.1868,-110.9811,0.1498,44.2705,231.2324,3.9034
347,-2.8823,-0.1879,0.5000,177.1242,-0.0000,-37.9687,-106.4857,0.1568,44.4676,230.1225,4.0764
349,-3.2602,-0.1896,0.5000,176.6911,-0.0000,-37.7960,-102.8589,0.1627,44.6239,229.1937,4.2212
351,-3.6415,-0.1913,0.5000,176.2575,-0.0000,-37.6245,-99.2066,0.1688,44.7793,228.2256,4.3724
353,-4.0261,-0.1930,0.5000,175.8234,-0.0000,-37.4541,-95.5419,0.1753,44.9337,227.2178,4.5303
355,-4.4142,-0.1947,0.5000,175.3883,-0.0000,-37.2847,-91.8791,0.1820,45.0871,226.1700,4.6953
357,-4.8057,-0.1964,0.5000,174.9519,-0.0000,-37.1163,-88.2338,0.1891,45.2392,225.0819,4.8677
359,-5.2005,-0.1980,0.5000,174.5141,-0.0000,-36.9488,-84.6234,0.1965,45.3900,223.9536,5.0477
361,-5.5986,-0.1996,0.5000,174.0745,-0.0000,-36.7821,-81.0665,0.2043,45.5393,222.7850,5.2359
363,-5.9997,-0.2011,0.5000,173.6329,-0.0000,-36.6162,-77.5829,0.2125,45.6869,221.5765,5.4323
365,-6.4038,-0.2026,0.5000,173.1891,-0.0001,-36.4508,-74.1934,0.2210,45.8326,220.3282,5.6375
367,-6.8106,-0.2039,0.5000,172.7428,-0.0000,-36.2860,-70.9195,0.2300,45.9763,219.0409,5.8516
369,-7.2199,-0.2051,0.5000,172.2939,-0.0000,-36.1215,-67.7836,0.2394,46.1178,217.7152,6.0750
371,-7.6314,-0.2061,0.5000,171.8421,-0.0001,-35.9573,-64.8081,0.2492,46.2567,216.3520,6.3079
373,-8.0446,-0.2069,0.5000,171.3874,-0.0001,-35.7932,-62.0165,0.2595,46.3930,214.9524,6.5506
375,-8.4592,-0.2075,0.5000,170.9297,-0.0000,-35.6291,-59.4304,0.2702,46.5263,213.5178,6.8031
377,-8.8747,-0.2079,0.5000,170.4688,-0.0001,-35.4649,-57.0752,0.2814,46.6564,212.0497,7.0657
379,-9.2907,-0.2080,0.5000,170.0048,-0.0002,-35.3003,-54.9718,0.2931,46.7831,210.5498,7.3384
381,-9.7066,-0.2079,0.5000,169.5377,-0.0002,-35.1353,-53.1424,0.3053,46.9061,209.0200,7.6212
383,-10.1218,-0.2074,0.5000,169.0677,-0.0001,-34.9696,-51.6123,0.3180,47.0252,207.4625,7.9140
385,-10.5357,-0.2066,0.5000,168.5947,-0.0002,-34.8033,-50.3989,0.3313,47.1402,205.8796,8.2168
387,-10.9476,-0.2055,0.5000,168.1191,-0.0002,-34.5717,-49.2861,0.3504,47.2920,203.6533,8.6515
389,-11.3567,-0.2040,0.5000,167.6411,-0.0002,-34.4552,-48.9881,0.3604,47.3646,202.5262,8.8755
391,-11.7623,-0.2021,0.5000,167.1611,-0.0003,-34.2206,-48.9361,0.3810,47.5028,200.2487,9.3359
393,-12.1636,-0.1998,0.5000,166.6794,-0.0003,-34.1024,-49.1904,0.3916,47.5684,199.1005,9.5720
395,-12.5598,-0.1970,0.5000,166.1966,-0.0003,-33.9836,-49.6351,0.4025,47.6314,197.9475,9.8117
397,-12.9499,-0.1939,0.5000,165.7133,-0.0005,-33.7440,-51.0986,0.4250,47.7500,195.6313,10.3007
399,-13.3333,-0.1903,0.5000,165.2299,-0.0004,-33.6231,-52.1144,0.4365,47.8054,194.4705,10.5493
401,-13.7090,-0.1863,0.5000,164.7474,-0.0006,-33.3794,-54.6919,0.4601,47.9084,192.1489,11.0533
403,-14.0763,-0.1820,0.5000,164.2665,-0.0007,-33.2565,-56.2374,0.4722,47.9560,190.9905,11.3079
405,-14.4343,-0.1772,0.5000,163.7881,-0.0005,-33.0873,-58.6031,0.4890,48.0169,189.4104,11.6581
407,-14.7825,-0.1722,0.5000,163.3132,-0.0007,-32.7808,-63.4492,0.5197,48.1137,186.5994,12.2882
409,-15.1203,-0.1669,0.5000,162.8427,-0.0008,-32.6872,-65.0378,0.5291,48.1401,185.7541,12.4792
411,-15.4472,-0.1614,0.5000,162.3777,-0.0009,-32.4989,-68.3229,0.5481,48.1886,184.0753,12.8601
413,-15.7630,-0.1558,0.5000,161.9192,-0.0009,-32.3096,-71.6836,0.5672,48.2318,182.4141,13.2385
415,-16.0677,-0.1502,0.5000,161.4685,-0.0011,-32.1194,-75.0358,0.5864,48.2698,180.7719,13.6135
417,-16.3612,-0.1447,0.5000,161.0264,-0.0011,-31.9283,-78.2956,0.6056,48.3029,179.1497,13.9844
419,-16.6438,-0.1393,0.5000,160.5940,-0.0013,-31.7367,-81.3847,0.6247,48.3314,177.5479,14.3506
421,-16.9159,-0.1341,0.5000,160.1722,-0.0014,-31.5445,-84.2348,0.6438,48.3556,175.9662,14.7119
423,-17.1780,-0.1292,0.5000,159.7620,-0.0015,-31.3990,-86.1960,0.6581,48.3712,174.7841,14.9817
425,-17.4308,-0.1247,0.5000,159.3640,-0.0017,-31.1075,-89.5496,0.6865,48.3961,172.4515,15.5130
427,-17.6749,-0.1205,0.5000,158.9788,-0.0017,-30.9616,-90.9253,0.7005,48.4056,171.2999,15.7749
429,-17.9111,-0.1167,0.5000,158.6068,-0.0019,-30.8155,-92.0989,0.7144,48.4133,170.1573,16.0346
431,-18.1402,-0.1133,0.5000,158.2484,-0.0021,-30.5231,-93.8625,0.7420,48.4238,167.8966,16.5483
433,-18.3629,-0.1102,0.5000,157.9037,-0.0022,-30.3768,-94.4770,0.7556,48.4267,166.7771,16.8030
435,-18.5798,-0.1075,0.5000,157.5726,-0.0024,-30.2303,-94.9348,0.7691,48.4283,165.6642,17.0565
437,-18.7917,-0.1050,0.5000,157.2550,-0.0025,-29.9371,-95.4549,0.7959,48.4275,163.4561,17.5610
439,-18.9989,-0.1028,0.5000,156.9506,-0.0026,-29.7903,-95.5568,0.8092,48.4253,162.3600,17.8124
441,-19.2020,-0.1008,0.5000,156.6591,-0.0031,-29.6433,-95.5782,0.8224,48.4219,161.2688,18.0635
443,-19.4013,-0.0990,0.5000,156.3800,-0.0031,-29.3490,-95.4496,0.8487,48.4119,159.1004,18.5652
445,-19.5970,-0.0972,0.5000,156.1127,-0.0032,-29.2017,-95.3288,0.8618,48.4054,158.0228,18.8160
