Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
92.50,36.6256,-0.1547,0.5000,787.9326,0.0000,-48.7871,-629.1389,61.3691,29.3912,158.4149,0.1655
94.50,36.3130,-0.1572,0.5000,778.8966,-0.0000,-48.7641,-615.4061,57.0247,29.6314,161.2985,0.1707
96.50,35.9956,-0.1596,0.5000,769.9539,-0.0000,-48.7436,-602.2375,52.9975,29.8758,164.1140,0.1761
98.50,35.6737,-0.1618,0.5000,761.1085,0.0000,-48.7252,-589.6065,49.2644,30.1243,166.8625,0.1817
100.50,35.3475,-0.1639,0.5000,752.3640,0.0000,-48.7086,-577.4870,45.8034,30.3767,169.5450,0.1876
102.50,35.0173,-0.1658,0.5000,743.7229,-0.0000,-48.6933,-565.8500,42.5947,30.6329,172.1625,0.1938
104.50,34.6834,-0.1676,0.5000,735.1876,-0.0000,-48.6790,-554.6682,39.6195,30.8927,174.7162,0.2002
106.50,34.3461,-0.1693,0.5000,726.7596,0.0000,-48.6654,-543.9265,36.8607,31.1559,177.2071,0.2069
108.50,34.0055,-0.1709,0.5000,718.4403,-0.0000,-48.6521,-533.6056,34.3023,31.4223,179.6365,0.2139
110.50,33.6620,-0.1723,0.5000,710.2305,-0.0000,-48.6388,-523.6815,31.9295,31.6918,182.0057,0.2212
112.50,33.3158,-0.1736,0.5000,702.1306,-0.0000,-48.6253,-514.1262,29.7287,31.9643,184.3156,0.2288
114.50,32.9671,-0.1748,0.5000,694.1411,0.0000,-48.6114,-504.9339,27.6872,32.2395,186.5676,0.2367
116.50,32.6160,-0.1759,0.5000,686.2618,-0.0000,-48.5967,-496.0925,25.7932,32.5173,188.7628,0.2449
118.50,32.2630,-0.1769,0.5000,678.4925,-0.0000,-48.5810,-487.5861,24.0359,32.7974,190.9027,0.2535
120.50,31.9081,-0.1778,0.5000,670.8329,0.0000,-48.5641,-479.3808,22.4052,33.0798,192.9883,0.2624
122.50,31.5515,-0.1786,0.5000,663.2823,0.0000,-48.5458,-471.4701,20.8918,33.3642,195.0208,0.2717
124.50,31.1935,-0.1793,0.5000,655.8402,-0.0000,-48.5260,-463.8514,19.4870,33.6506,197.0015,0.2813
126.50,30.8342,-0.1799,0.5000,648.5055,-0.0000,-48.5045,-456.5128,18.1829,33.9388,198.9316,0.2913
128.50,30.4738,-0.1804,0.5000,641.2775,-0.0000,-48.4900,-452.0425,17.4132,34.1202,200.1165,0.2977
130.50,30.1125,-0.1808,0.5000,634.1551,0.0000,-48.4687,-446.0464,16.4091,34.3714,201.7187,0.3069
132.50,29.7504,-0.1812,0.5000,627.1372,0.0000,-48.4338,-437.3946,15.0182,34.7499,204.0554,0.3211
134.50,29.3877,-0.1814,0.5000,620.2226,-0.0000,-48.4085,-431.8474,14.1621,35.0034,205.5700,0.3310
136.50,29.0246,-0.1816,0.5000,613.4102,0.0000,-48.3813,-426.4660,13.3587,35.2576,207.0509,0.3412
138.50,28.6612,-0.1817,0.5000,606.6987,0.0000,-48.3371,-418.6964,12.2453,35.6402,209.2105,0.3572
140.50,28.2977,-0.1818,0.5000,600.0868,-0.0000,-48.3053,-413.7090,11.5595,35.8960,210.6102,0.3682
142.50,27.9341,-0.1818,0.5000,593.5732,0.0000,-48.2714,-408.8696,10.9156,36.1522,211.9786,0.3795
144.50,27.5706,-0.1817,0.5000,587.1565,0.0000,-48.2168,-401.8763,10.0225,36.5372,213.9741,0.3972
146.50,27.2073,-0.1816,0.5000,580.8355,-0.0000,-48.1838,-398.0488,9.5523,36.7556,215.0755,0.4076
148.50,26.8443,-0.1814,0.5000,574.6088,-0.0000,-48.1422,-393.5825,9.0203,37.0178,216.3690,0.4204
150.50,26.4818,-0.1812,0.5000,568.4749,0.0000,-48.0924,-388.6918,8.4581,37.3144,217.7960,0.4353
152.50,26.1198,-0.1809,0.5000,562.4325,-0.0000,-48.0397,-383.9598,7.9343,37.6111,219.1872,0.4508
154.50,25.7584,-0.1806,0.5000,556.4803,-0.0000,-47.9639,-377.8117,7.2832,38.0120,221.0108,0.4725
156.50,25.3978,-0.1802,0.5000,550.6167,-0.0000,-47.9164,-374.3017,6.9262,38.2491,222.0601,0.4858
158.50,25.0379,-0.1798,0.5000,544.8407,-0.0000,-47.8416,-369.2000,6.4264,38.6049,223.5962,0.5064
160.50,24.6790,-0.1793,0.5000,539.1506,-0.0000,-47.7624,-364.2970,5.9669,38.9601,225.0848,0.5279
162.50,24.3210,-0.1788,0.5000,533.5453,-0.0000,-47.6930,-360.3557,5.6124,39.2555,226.2906,0.5464
164.50,23.9640,-0.1783,0.5000,528.0233,-0.0000,-47.6207,-356.5437,5.2819,39.5503,227.4650,0.5654
166.50,23.6082,-0.1777,0.5000,522.5833,-0.0000,-47.5454,-352.8558,4.9736,39.8443,228.6088,0.5851
168.50,23.2535,-0.1771,0.5000,517.2240,-0.0000,-47.4672,-349.2883,4.6860,40.1374,229.7227,0.6054
170.50,22.9000,-0.1765,0.5000,511.9441,-0.0000,-47.3859,-345.8372,4.4176,40.4296,230.8076,0.6264
172.50,22.5478,-0.1758,0.5000,506.7423,-0.0000,-47.3017,-342.4989,4.1670,40.7207,231.8639,0.6479
174.50,22.1970,-0.1752,0.5000,501.6173,-0.0000,-47.2147,-339.2700,3.9330,41.0107,232.8925,0.6701
176.50,21.8475,-0.1745,0.5000,496.5679,-0.0000,-47.1247,-336.1472,3.7144,41.2995,233.8940,0.6930
178.50,21.4995,-0.1737,0.5000,491.5928,-0.0000,-47.0318,-333.1274,3.5101,41.5870,234.8690,0.7165
180.50,21.1530,-0.1730,0.5000,486.6908,-0.0000,-46.9362,-330.2076,3.3192,41.8731,235.8182,0.7407
182.50,20.8079,-0.1722,0.5000,481.8607,-0.0000,-46.8377,-327.3852,3.1407,42.1578,236.7421,0.7656
184.50,20.4645,-0.1714,0.5000,477.1014,-0.0000,-46.7365,-324.6573,2.9737,42.4411,237.6413,0.7912
186.50,20.1226,-0.1706,0.5000,472.4116,-0.0000,-46.6325,-322.0214,2.8175,42.7228,238.5163,0.8176
188.50,19.7824,-0.1698,0.5000,467.7902,-0.0000,-46.5258,-319.4751,2.6713,43.0029,239.3677,0.8447
190.50,19.4439,-0.1690,0.5000,463.2360,-0.0000,-46.4165,-317.0160,2.5344,43.2814,240.1960,0.8725
192.50,19.1070,-0.1681,0.5000,458.7481,-0.0000,-46.3046,-314.6417,2.4063,43.5581,241.0017,0.9011
194.50,18.7719,-0.1672,0.5000,454.3252,-0.0000,-46.1902,-312.3501,2.2862,43.8330,241.7853,0.9304
196.50,18.4386,-0.1663,0.5000,449.9663,-0.0000,-46.0732,-310.1390,2.1738,44.1062,242.5472,0.9606
198.50,18.1070,-0.1654,0.5000,445.6703,-0.0000,-45.9537,-308.0061,2.0684,44.3774,243.2879,0.9915
200.50,17.7773,-0.1645,0.5000,441.4363,-0.0000,-45.8318,-305.9495,1.9696,44.6468,244.0078,1.0232
202.50,17.4494,-0.1636,0.5000,437.2631,-0.0000,-45.7075,-303.9669,1.8769,44.9142,244.7073,1.0558
204.50,17.1234,-0.1627,0.5000,433.1498,-0.0000,-45.5809,-302.0563,1.7901,45.1796,245.3868,1.0892
206.50,16.7992,-0.1617,0.5000,429.0954,-0.0000,-45.4520,-300.2156,1.7086,45.4430,246.0467,1.1234
208.50,16.4770,-0.1608,0.5000,425.0989,-0.0000,-45.3208,-298.4426,1.6321,45.7043,246.6874,1.1585
210.50,16.1566,-0.1598,0.5000,421.1595,-0.0000,-45.1875,-296.7353,1.5604,45.9635,247.3092,1.1944
212.50,15.8382,-0.1589,0.5000,417.2761,-0.0000,-45.0521,-295.0914,1.4930,46.2205,247.9124,1.2312
214.50,15.5217,-0.1579,0.5000,413.4479,-0.0000,-44.9145,-293.5088,1.4298,46.4754,248.4973,1.2689
216.50,15.2071,-0.1569,0.5000,409.6740,-0.0000,-44.7750,-291.9852,1.3701,46.7282,249.0643,1.3076
218.50,14.8945,-0.1559,0.5000,405.9534,-0.0000,-44.6334,-290.5181,1.3133,46.9787,249.6137,1.3471
220.50,14.5839,-0.1550,0.5000,402.2855,-0.0000,-44.5632,-289.8174,1.2859,47.1009,249.8772,1.3668
222.50,14.2752,-0.1540,0.5000,398.6692,-0.0000,-44.4213,-288.4539,1.2302,47.3438,250.3917,1.4070
224.50,13.9685,-0.1530,0.5000,395.1038,-0.0000,-44.2777,-287.1392,1.1701,47.5846,250.8899,1.4481
226.50,13.6637,-0.1520,0.5000,391.5885,-0.0000,-44.0590,-285.2531,1.0772,47.9415,251.6069,1.5114
228.50,13.3610,-0.1510,0.5000,388.1225,-0.0000,-43.9111,-284.0493,1.0181,48.1767,252.0650,1.5548
230.50,13.0602,-0.1500,0.5000,384.7050,-0.0000,-43.7616,-282.8854,0.9628,48.4097,252.5074,1.5992
232.50,12.7614,-0.1490,0.5000,381.3353,-0.0000,-43.6106,-281.7586,0.9117,48.6404,252.9343,1.6445
234.50,12.4645,-0.1481,0.5000,378.0126,-0.0000,-43.4921,-280.9054,0.8747,48.8185,253.2559,1.6804
236.50,12.1695,-0.1471,0.5000,374.7363,-0.0000,-43.2153,-279.0090,0.7976,49.2244,253.9627,1.7656
238.50,11.8764,-0.1462,0.5000,371.5056,-0.0000,-43.0566,-277.9741,0.7587,49.4512,254.3413,1.8152
240.50,11.5852,-0.1453,0.5000,368.3198,-0.0000,-42.8966,-276.9637,0.7229,49.6758,254.7043,1.8660
242.50,11.2957,-0.1444,0.5000,365.1782,-0.0000,-42.7354,-275.9745,0.6900,49.8982,255.0517,1.9178
244.50,11.0081,-0.1435,0.5000,362.0803,-0.0000,-42.5731,-275.0029,0.6598,50.1184,255.3835,1.9707
246.50,10.7222,-0.1426,0.5000,359.0253,-0.0000,-42.4097,-274.0452,0.6322,50.3364,255.6998,2.0248
248.50,10.4379,-0.1418,0.5000,356.0126,-0.0000,-42.2454,-273.0979,0.6068,50.5523,256.0005,2.0800
250.50,10.1553,-0.1410,0.5000,353.0417,-0.0000,-42.0801,-272.1571,0.5837,50.7661,256.2856,2.1363
252.50,9.8744,-0.1402,0.5000,350.1119,-0.0000,-41.9140,-271.2188,0.5626,50.9778,256.5550,2.1938
254.50,9.5949,-0.1394,0.5000,347.2226,-0.0000,-41.7472,-270.2790,0.5434,51.1876,256.8087,2.2526
256.50,9.3169,-0.1387,0.5000,344.3733,-0.0000,-41.5797,-269.3336,0.5259,51.3953,257.0466,2.3126
258.50,9.0403,-0.1380,0.5000,341.5635,-0.0000,-41.4115,-268.3782,0.5101,51.6012,257.2684,2.3738
260.50,8.7651,-0.1374,0.5000,338.7925,-0.0000,-41.2429,-267.4087,0.4959,51.8052,257.4742,2.4364
262.50,8.4911,-0.1368,0.5000,336.0600,-0.0000,-41.0738,-266.4204,0.4831,52.0074,257.6636,2.5003
264.50,8.2183,-0.1362,0.5000,333.3653,-0.0000,-40.9044,-265.4090,0.4717,52.2078,257.8365,2.5657
266.50,7.9466,-0.1357,0.5000,330.7081,-0.0000,-40.7348,-264.3696,0.4616,52.4065,257.9927,2.6324
268.50,7.6758,-0.1352,0.5000,328.0877,-0.0000,-40.5649,-263.2977,0.4526,52.6037,258.1318,2.7006
270.50,7.4060,-0.1348,0.5000,325.5039,-0.0000,-40.3950,-262.1883,0.4448,52.7993,258.2537,2.7704
272.50,7.1370,-0.1344,0.5000,322.9561,-0.0000,-40.2251,-261.0367,0.4381,52.9934,258.3580,2.8418
274.50,6.8686,-0.1341,0.5000,320.4439,-0.0000,-40.0553,-259.8377,0.4324,53.1861,258.4443,2.9148
276.50,6.6008,-0.1338,0.5000,317.9669,-0.0000,-39.8856,-258.5865,0.4276,53.3776,258.5123,2.9896
278.50,6.3335,-0.1336,0.5000,315.5248,-0.0000,-39.7163,-257.2779,0.4238,53.5678,258.5615,3.0661
280.50,6.0664,-0.1335,0.5000,313.1170,-0.0000,-39.5473,-255.9068,0.4208,53.7568,258.5916,3.1445
282.50,5.7996,-0.1334,0.5000,310.7434,-0.0000,-39.3788,-254.4679,0.4187,53.9448,258.6020,3.2249
284.50,5.5328,-0.1334,0.5000,308.4034,-0.0000,-39.2108,-252.9560,0.4173,54.1318,258.5923,3.3074
286.50,5.2660,-0.1335,0.5000,306.0969,-0.0000,-39.0435,-251.3659,0.4167,54.3180,258.5619,3.3920
288.50,4.9989,-0.1336,0.5000,303.8234,-0.0000,-38.8769,-249.6923,0.4169,54.5033,258.5102,3.4788
290.50,4.7314,-0.1338,0.5000,301.5827,-0.0000,-38.7112,-247.9299,0.4177,54.6880,258.4367,3.5681
292.50,4.4633,-0.1341,0.5000,299.3745,-0.0000,-38.5464,-246.0736,0.4192,54.8721,258.3408,3.6598
294.50,4.1945,-0.1345,0.5000,297.1984,-0.0000,-38.3827,-244.1180,0.4214,55.0557,258.2217,3.7542
296.50,3.9249,-0.1350,0.5000,295.0543,-0.0000,-38.2201,-242.0580,0.4243,55.2390,258.0787,3.8514
298.50,3.6541,-0.1356,0.5000,292.9418,-0.0000,-38.0587,-239.8884,0.4278,55.4219,257.9112,3.9515
300.50,3.3822,-0.1362,0.5000,290.8607,-0.0000,-37.8987,-237.6043,0.4319,55.6047,257.7183,4.0547
302.50,3.1087,-0.1370,0.5000,288.8108,-0.0000,-37.7401,-235.2007,0.4366,55.7874,257.4992,4.1612
304.50,2.8337,-0.1379,0.5000,286.7919,-0.0000,-37.5830,-232.6727,0.4420,55.9700,257.2531,4.2712
306.50,2.5568,-0.1388,0.5000,284.8036,-0.0000,-37.4275,-230.0158,0.4480,56.1528,256.9792,4.3850
308.50,2.2778,-0.1399,0.5000,282.8459,-0.0000,-37.2737,-227.2254,0.4546,56.3358,256.6765,4.5026
310.50,1.9967,-0.1410,0.5000,280.9184,-0.0000,-37.1217,-224.2973,0.4618,56.5191,256.3440,4.6245
312.50,1.7131,-0.1423,0.5000,279.0210,-0.0000,-36.9715,-221.2276,0.4696,56.7028,255.9809,4.7507
314.50,1.4268,-0.1437,0.5000,277.1535,-0.0000,-36.8234,-218.0124,0.4781,56.8870,255.5860,4.8817
316.50,1.1376,-0.1452,0.5000,275.3156,-0.0000,-36.6772,-214.6485,0.4873,57.0718,255.1584,5.0177
318.50,0.8453,-0.1467,0.5000,273.5071,-0.0000,-36.5332,-211.1328,0.4971,57.2572,254.6969,5.1591
320.50,0.5497,-0.1485,0.5000,271.7278,-0.0000,-36.3914,-207.4630,0.5076,57.4433,254.2005,5.3061
322.50,0.2505,-0.1503,0.5000,269.9774,-0.0000,-36.2518,-203.6370,0.5188,57.6301,253.6681,5.4592
324.50,-0.0524,-0.1522,0.5000,268.2558,-0.0000,-36.1146,-199.6538,0.5308,57.8179,253.0986,5.6188
326.50,-0.3594,-0.1543,0.5000,266.5626,-0.0000,-35.9797,-195.5128,0.5434,58.0065,252.4906,5.7853
328.50,-0.6706,-0.1564,0.5000,264.8975,-0.0000,-35.8473,-191.2146,0.5569,58.1961,251.8432,5.9591
330.50,-0.9863,-0.1587,0.5000,263.2604,-0.0000,-35.7173,-186.7606,0.5712,58.3866,251.1550,6.1407
332.50,-1.3066,-0.1611,0.5000,261.6508,-0.0000,-35.5899,-182.1536,0.5864,58.5781,250.4249,6.3307
334.50,-1.6319,-0.1636,0.5000,260.0683,-0.0000,-35.4650,-177.3977,0.6025,58.7705,249.6518,6.5295
336.50,-1.9622,-0.1661,0.5000,258.5127,-0.0000,-35.3426,-172.4986,0.6195,58.9640,248.8344,6.7379
338.50,-2.2978,-0.1688,0.5000,256.9835,-0.0000,-35.2229,-167.4638,0.6375,59.1583,247.9717,6.9563
340.50,-2.6389,-0.1716,0.5000,255.4803,-0.0000,-35.1057,-162.3028,0.6566,59.3535,247.0625,7.1855
342.50,-2.9857,-0.1744,0.5000,254.0026,-0.0000,-34.9910,-157.0274,0.6768,59.5495,246.1058,7.4262
344.50,-3.3382,-0.1774,0.5000,252.5498,-0.0000,-34.8788,-151.6515,0.6981,59.7462,245.1006,7.6790
346.50,-3.6966,-0.1803,0.5000,251.1215,-0.0000,-34.7691,-146.1918,0.7207,59.9435,244.0461,7.9447
348.50,-4.0610,-0.1833,0.5000,249.7170,-0.0000,-34.6618,-140.6675,0.7446,60.1412,242.9415,8.2241
350.50,-4.4315,-0.1864,0.5000,248.3358,-0.0000,-34.5568,-135.1006,0.7699,60.3390,241.7862,8.5179
352.50,-4.8081,-0.1894,0.5000,246.9770,-0.0000,-34.4540,-129.5156,0.7967,60.5369,240.5797,8.8271
354.50,-5.1907,-0.1924,0.5000,245.6402,-0.0000,-34.3533,-123.9397,0.8250,60.7345,239.3217,9.1524
356.50,-5.5793,-0.1954,0.5000,244.3244,-0.0000,-34.2546,-118.4024,0.8549,60.9315,238.0121,9.4946
358.50,-5.9738,-0.1983,0.5000,243.0290,-0.0000,-34.1576,-112.9357,0.8865,61.1276,236.6509,9.8547
360.50,-6.3739,-0.2011,0.5000,241.7531,-0.0000,-34.0621,-107.5733,0.9199,61.3226,235.2387,10.2333
362.50,-6.7796,-0.2038,0.5000,240.4960,-0.0000,-33.9681,-102.3497,0.9553,61.5159,233.7759,10.6314
364.50,-7.1903,-0.2063,0.5000,239.2568,-0.0000,-33.8752,-97.3011,0.9926,61.7072,232.2635,11.0495
366.50,-7.6059,-0.2086,0.5000,238.0348,-0.0001,-33.7833,-92.4638,1.0320,61.8960,230.7027,11.4885
368.50,-8.0259,-0.2107,0.5000,236.8291,-0.0001,-33.6920,-87.8743,1.0735,62.0819,229.0947,11.9489
370.50,-8.4497,-0.2126,0.5000,235.6390,-0.0001,-33.6011,-83.5693,1.1173,62.2644,227.4416,12.4312
372.50,-8.8769,-0.2141,0.5000,234.4637,-0.0001,-33.5104,-79.5825,1.1634,62.4431,225.7453,12.9359
374.50,-9.3068,-0.2154,0.5000,233.3025,-0.0001,-33.4195,-75.9485,1.2119,62.6174,224.0082,13.4633
376.50,-9.7387,-0.2163,0.5000,232.1548,-0.0002,-33.3282,-72.7003,1.2628,62.7869,222.2329,14.0134
378.50,-10.1719,-0.2168,0.5000,231.0200,-0.0002,-33.2362,-69.8682,1.3163,62.9511,220.4224,14.5862
380.50,-10.6056,-0.2168,0.5000,229.8977,-0.0001,-33.1431,-67.4803,1.3722,63.1095,218.5800,15.1815
382.50,-11.0389,-0.2165,0.5000,228.7875,-0.0001,-33.0838,-66.2159,1.4088,63.2062,217.4037,15.5681
384.50,-11.4710,-0.2157,0.5000,227.6892,-0.0002,-33.0092,-64.9099,1.4558,63.3231,215.9233,16.0620
386.50,-11.9008,-0.2144,0.5000,226.6027,-0.0002,-32.9335,-63.9139,1.5044,63.4359,214.4287,16.5687
388.50,-12.3274,-0.2126,0.5000,225.5281,-0.0002,-32.8179,-63.0194,1.5802,63.5967,212.1647,17.3518
390.50,-12.7498,-0.2103,0.5000,224.4656,-0.0003,-32.7393,-62.8317,1.6327,63.6983,210.6436,17.8882
392.50,-13.1669,-0.2074,0.5000,223.4159,-0.0003,-32.6188,-63.1708,1.7141,63.8416,208.3501,18.7121
394.50,-13.5776,-0.2040,0.5000,222.3794,-0.0004,-32.5367,-63.8093,1.7701,63.9310,206.8164,19.2730
396.50,-13.9808,-0.2001,0.5000,221.3572,-0.0005,-32.4107,-65.3718,1.8567,64.0557,204.5145,20.1287
398.50,-14.3755,-0.1956,0.5000,220.3503,-0.0005,-32.3248,-66.8005,1.9159,64.1325,202.9823,20.7071
400.50,-14.7607,-0.1907,0.5000,219.3603,-0.0005,-32.1930,-69.4806,2.0068,64.2380,200.6934,21.5829
402.50,-15.1354,-0.1853,0.5000,218.3887,-0.0005,-32.1031,-71.5910,2.0686,64.3020,199.1767,22.1701
404.50,-15.4987,-0.1795,0.5000,217.4374,-0.0007,-31.9655,-75.1661,2.1628,64.3884,196.9208,23.0524
406.50,-15.8500,-0.1733,0.5000,216.5086,-0.0008,-31.7965,-79.9355,2.2774,64.4771,194.2592,24.1040
408.50,-16.1885,-0.1669,0.5000,215.6044,-0.0009,-31.7203,-82.1615,2.3285,64.5114,193.0957,24.5662
410.50,-16.5140,-0.1603,0.5000,214.7274,-0.0010,-31.5654,-86.7115,2.4312,64.5712,190.8004,25.4807
412.50,-16.8262,-0.1535,0.5000,213.8800,-0.0010,-31.4869,-88.9938,2.4826,64.5969,189.6695,25.9318
414.50,-17.1249,-0.1468,0.5000,213.0648,-0.0012,-31.3276,-93.4785,2.5850,64.6403,187.4430,26.8191
416.50,-17.4102,-0.1402,0.5000,212.2842,-0.0013,-31.1658,-97.7552,2.6867,64.6737,185.2653,27.6835
418.50,-17.6823,-0.1336,0.5000,211.5406,-0.0014,-31.0840,-99.7878,2.7371,64.6870,184.1950,28.1063
420.50,-17.9416,-0.1272,0.5000,210.8361,-0.0016,-30.9186,-103.6132,2.8366,64.7068,182.0919,28.9315
422.50,-18.1883,-0.1210,0.5000,210.1726,-0.0016,-30.8350,-105.4041,2.8856,64.7137,181.0590,29.3335
424.50,-18.4228,-0.1150,0.5000,209.5518,-0.0018,-30.6661,-108.7591,2.9820,64.7218,179.0305,30.1153
426.50,-18.6455,-0.1092,0.5000,208.9749,-0.0020,-30.4948,-111.8607,3.0760,64.7229,177.0516,30.8661
428.50,-18.8566,-0.1035,0.5000,208.4429,-0.0021,-30.4082,-113.3409,3.1220,64.7210,176.0807,31.2294
