Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
148.50,-21.6833,-0.1808,0.5000,283.5100,-0.0040,-0.0119,-71.8616,2.5742,36.3468,255.5590,40.1621
150.50,-22.0285,-0.1677,0.5000,283.1423,-0.0045,-0.0120,-75.2607,2.6695,36.3357,252.5578,41.2795
152.50,-22.3477,-0.1548,0.5000,282.9935,-0.0055,-0.0123,-79.7384,2.7934,36.3164,248.7410,42.6819
154.50,-22.6415,-0.1421,0.5000,283.0574,-0.0058,-0.0125,-83.0799,2.8842,36.2991,245.9972,43.6707
156.50,-22.9103,-0.1298,0.5000,283.3244,-0.0064,-0.0127,-87.2569,2.9949,36.2744,242.6979,44.8293
158.50,-23.1547,-0.1177,0.5000,283.7811,-0.0070,-0.0130,-91.0924,3.0929,36.2494,239.8014,45.8113
160.50,-23.3756,-0.1061,0.5000,284.4121,-0.0074,-0.0132,-94.5106,3.1769,36.2257,237.3310,46.6164
162.50,-23.5737,-0.0949,0.5000,285.1998,-0.0081,-0.0134,-98.8151,3.2772,36.1942,234.3724,47.5331
164.50,-23.7499,-0.0841,0.5000,286.1261,-0.0087,-0.0137,-103.1814,3.3722,36.1612,231.5474,48.3507
166.50,-23.9049,-0.0736,0.5000,287.1722,-0.0093,-0.0140,-107.6319,3.4615,36.1271,228.8513,49.0684
168.50,-24.0396,-0.0636,0.5000,288.3199,-0.0097,-0.0142,-111.3508,3.5301,36.0985,226.7394,49.5810
170.50,-24.1545,-0.0539,0.5000,289.5516,-0.0101,-0.0144,-115.1555,3.5944,36.0694,224.7086,50.0267
172.50,-24.2504,-0.0444,0.5000,290.8511,-0.0105,-0.0147,-119.0654,3.6545,36.0401,222.7566,50.4058
174.50,-24.3278,-0.0352,0.5000,292.2037,-0.0109,-0.0149,-123.0938,3.7101,36.0106,220.8822,50.7183
176.50,-24.3869,-0.0262,0.5000,293.5962,-0.0115,-0.0153,-131.5903,3.8078,35.9514,217.3605,51.1443
178.50,-24.4282,-0.0173,0.5000,295.0174,-0.0117,-0.0156,-136.1051,3.8498,35.9219,215.7118,51.2575
180.50,-24.4517,-0.0084,0.5000,296.4576,-0.0119,-0.0158,-140.8296,3.8872,35.8925,214.1376,51.3039
182.50,-24.4574,0.0005,0.5000,297.9091,-0.0121,-0.0160,-145.7964,3.9199,35.8632,212.6379,51.2830
184.50,-24.4453,0.0094,0.5000,299.3657,-0.0122,-0.0162,-151.0383,3.9479,35.8342,211.2137,51.1942
186.50,-24.4151,0.0186,0.5000,300.8226,-0.0122,-0.0165,-156.5926,3.9711,35.8055,209.8657,51.0367
188.50,-24.3663,0.0279,0.5000,302.2768,-0.0122,-0.0167,-162.5046,3.9896,35.7770,208.5957,50.8093
190.50,-24.2984,0.0376,0.5000,303.7262,-0.0122,-0.0169,-168.8229,4.0033,35.7488,207.4055,50.5109
192.50,-24.2106,0.0478,0.5000,305.1701,-0.0121,-0.0171,-175.6039,4.0121,35.7208,206.2977,50.1399
194.50,-24.1018,0.0584,0.5000,306.6091,-0.0119,-0.0173,-182.9155,4.0160,35.6931,205.2752,49.6946
196.50,-23.9711,0.0697,0.5000,308.0443,-0.0114,-0.0176,-199.4448,4.0089,35.6382,203.5019,48.5730
198.50,-23.8169,0.0817,0.5000,309.4782,-0.0111,-0.0178,-208.8560,3.9977,35.6108,202.7605,47.8921
200.50,-23.6374,0.0946,0.5000,310.9139,-0.0107,-0.0179,-219.1913,3.9812,35.5834,202.1236,47.1277
202.50,-23.4308,0.1087,0.5000,312.3554,-0.0103,-0.0181,-230.5903,3.9594,35.5557,201.5981,46.2767
204.50,-23.1945,0.1240,0.5000,313.8075,-0.0099,-0.0182,-243.2378,3.9322,35.5275,201.1924,45.3360
206.50,-22.9257,0.1409,0.5000,315.2756,-0.0094,-0.0183,-257.3293,3.8995,35.4985,200.9160,44.3021
208.50,-22.6209,0.1596,0.5000,316.7663,-0.0088,-0.0184,-273.1312,3.8610,35.4684,200.7801,43.1714
210.50,-22.2760,0.1805,0.5000,318.2868,-0.0082,-0.0185,-290.9614,3.8168,35.4367,200.7983,41.9395
212.50,-21.8858,0.2042,0.5000,319.8452,-0.0076,-0.0186,-311.1751,3.7666,35.4027,200.9864,40.6025
214.50,-21.4445,0.2311,0.5000,321.4509,-0.0063,-0.0187,-360.9453,3.6481,35.3246,201.9520,37.5946
216.50,-20.9443,0.2621,0.5000,323.1144,-0.0056,-0.0187,-391.8975,3.5797,35.2779,202.7805,35.9138
218.50,-20.3759,0.2982,0.5000,324.8477,-0.0051,-0.0186,-417.9730,3.5255,35.2391,203.5613,34.6005
220.50,-19.7273,0.3408,0.5000,326.6646,-0.0046,-0.0186,-447.4753,3.4682,35.1953,204.5061,33.2179
222.50,-18.9832,0.3920,0.5000,328.5813,-0.0037,-0.0185,-519.9242,3.3441,35.0880,206.9724,30.2347
224.50,-18.1229,0.4548,0.5000,330.6167,-0.0030,-0.0184,-588.5516,3.2462,34.9856,209.3706,27.8550
226.50,-17.1175,0.5339,0.5000,332.7941,-0.0023,-0.0182,-676.8896,3.1438,34.8535,212.4056,25.2990
228.50,-15.9250,0.6375,0.5000,335.1426,-0.0018,-0.0180,-774.8382,3.0550,34.7078,215.6163,22.9802
230.50,-14.4793,0.7804,0.5000,337.7002,-0.0013,-0.0176,-942.4346,2.9476,34.4639,220.6461,19.9115
232.50,-12.6680,0.9922,0.5000,340.5200,-0.0009,-0.0173,-1121.7188,2.8747,34.2130,225.4152,17.4709
234.50,-10.2818,1.3365,0.5000,343.6815,-0.0006,-0.0168,-1497.0296,2.8007,33.7183,233.8725,13.9514
236.50,-6.9006,1.9490,0.5000,347.3150,-0.0003,-0.0161,-2152.8471,2.7905,32.8981,245.9626,10.1890
238.50,-1.7758,2.9763,0.5000,351.6490,-0.0001,-0.0149,-3212.6052,2.9334,31.3688,264.7676,6.2823
240.50,5.2662,3.7030,0.5000,357.0402,-0.0000,-0.0134,-3820.6117,3.3721,28.7775,291.3380,3.1852
242.50,12.1167,3.1413,0.5000,363.7544,-0.0000,-0.0120,-3303.6599,3.9663,26.0302,316.6767,1.6863
244.50,17.2807,2.2629,0.5000,371.6278,-0.0000,-0.0109,-2606.5619,4.6734,23.7604,337.4364,1.0234
246.50,20.9393,1.5989,0.5000,380.1745,-0.0000,-0.0101,-2123.6022,5.0994,22.1998,352.5935,0.7278
248.50,23.5344,1.1374,0.5000,388.8581,-0.0000,-0.0095,-1794.7595,5.1630,21.1063,364.3454,0.5714
250.50,25.3853,0.8119,0.5000,397.2353,-0.0000,-0.0091,-1553.9450,4.9632,20.3064,374.2005,0.4768
252.50,26.7027,0.5759,0.5000,404.9945,-0.0000,-0.0088,-1388.4187,4.6351,19.7809,381.8815,0.4219
254.50,27.6274,0.4005,0.5000,411.9462,0.0000,-0.0086,-1264.1794,4.2537,19.4234,388.3120,0.3871
256.50,28.2567,0.2675,0.5000,417.9972,0.0000,-0.0084,-1170.5082,3.8762,19.1957,393.6411,0.3654
258.50,28.6595,0.1649,0.5000,423.1228,-0.0000,-0.0083,-1093.5107,3.5040,19.0547,398.3926,0.3516
260.50,28.8860,0.0847,0.5000,427.3440,-0.0000,-0.0082,-1026.3600,3.1340,18.9856,402.8442,0.3436
262.50,28.9737,0.0211,0.5000,430.7101,-0.0000,-0.0081,-978.1674,2.8445,18.9813,406.2241,0.3412
264.50,28.9508,-0.0296,0.5000,433.2869,0.0000,-0.0081,-926.0091,2.5125,19.0365,410.0469,0.3428
266.50,28.8393,-0.0704,0.5000,435.1479,-0.0000,-0.0080,-890.5811,2.2790,19.1210,412.7226,0.3473
268.50,28.6562,-0.1034,0.5000,436.3689,-0.0000,-0.0080,-853.6144,2.0319,19.2613,415.5512,0.3560
270.50,28.4150,-0.1302,0.5000,437.0249,-0.0000,-0.0080,-838.6705,1.9318,19.3359,416.6948,0.3610
272.50,28.1264,-0.1521,0.5000,437.1872,-0.0000,-0.0080,-811.4994,1.7510,19.5021,418.7534,0.3726
274.50,27.7992,-0.1700,0.5000,436.9230,-0.0000,-0.0080,-787.3038,1.5927,19.6869,420.5394,0.3863
276.50,27.4404,-0.1847,0.5000,436.2943,-0.0000,-0.0081,-765.4787,1.4535,19.8866,422.0848,0.4019
278.50,27.0556,-0.1967,0.5000,435.3577,-0.0000,-0.0081,-748.2422,1.3467,20.0681,423.2422,0.4168
280.50,26.6495,-0.2066,0.5000,434.1646,-0.0000,-0.0081,-732.1779,1.2503,20.2568,424.2559,0.4330
282.50,26.2261,-0.2146,0.5000,432.7610,-0.0000,-0.0081,-717.0937,1.1630,20.4515,425.1388,0.4505
284.50,25.7884,-0.2212,0.5000,431.1882,-0.0000,-0.0082,-702.8311,1.0836,20.6511,425.9019,0.4692
286.50,25.3392,-0.2266,0.5000,429.4826,-0.0000,-0.0082,-689.2641,1.0114,20.8548,426.5544,0.4892
288.50,24.8804,-0.2310,0.5000,427.6764,-0.0000,-0.0082,-676.2826,0.9453,21.0618,427.1049,0.5104
290.50,24.4139,-0.2345,0.5000,425.7977,-0.0000,-0.0082,-663.7959,0.8848,21.2714,427.5610,0.5329
292.50,23.9412,-0.2374,0.5000,423.8707,-0.0000,-0.0083,-651.7290,0.8294,21.4831,427.9289,0.5567
294.50,23.4634,-0.2397,0.5000,421.9163,-0.0000,-0.0083,-640.0190,0.7784,21.6966,428.2143,0.5818
296.50,22.9815,-0.2416,0.5000,419.9520,-0.0000,-0.0084,-617.4640,0.6881,22.1274,428.5570,0.6360
298.50,22.4962,-0.2432,0.5000,417.9926,-0.0000,-0.0084,-606.5355,0.6481,22.3441,428.6224,0.6652
300.50,22.0083,-0.2444,0.5000,416.0501,0.0000,-0.0084,-595.7950,0.6112,22.5615,428.6216,0.6959
302.50,21.5181,-0.2455,0.5000,414.1341,-0.0000,-0.0084,-585.2154,0.5771,22.7793,428.5576,0.7281
304.50,21.0261,-0.2463,0.5000,412.2522,-0.0000,-0.0085,-574.7734,0.5455,22.9974,428.4329,0.7618
306.50,20.5325,-0.2471,0.5000,410.4100,-0.0000,-0.0085,-564.4490,0.5163,23.2157,428.2495,0.7973
308.50,20.0376,-0.2477,0.5000,408.6113,0.0000,-0.0085,-553.7658,0.4881,23.4440,427.9970,0.8362
310.50,19.5415,-0.2483,0.5000,406.8587,0.0000,-0.0085,-543.1762,0.4620,23.6724,427.6841,0.8770
312.50,19.0442,-0.2488,0.5000,405.1534,-0.0000,-0.0086,-532.6661,0.4380,23.9007,427.3123,0.9199
314.50,18.5459,-0.2494,0.5000,403.4956,-0.0000,-0.0086,-522.2230,0.4159,24.1291,426.8827,0.9650
316.50,18.0465,-0.2499,0.5000,401.8845,-0.0000,-0.0086,-511.8362,0.3954,24.3574,426.3962,1.0124
318.50,17.5459,-0.2505,0.5000,400.3187,-0.0000,-0.0087,-501.4964,0.3766,24.5856,425.8535,1.0622
320.50,17.0442,-0.2511,0.5000,398.7963,-0.0000,-0.0087,-491.1954,0.3593,24.8138,425.2553,1.1146
322.50,16.5412,-0.2517,0.5000,397.3148,0.0000,-0.0087,-480.9258,0.3434,25.0419,424.6018,1.1697
324.50,16.0369,-0.2524,0.5000,395.8713,0.0000,-0.0087,-470.6812,0.3288,25.2699,423.8934,1.2276
326.50,15.5311,-0.2532,0.5000,394.4630,-0.0000,-0.0088,-460.4556,0.3155,25.4978,423.1300,1.2886
328.50,15.0237,-0.2540,0.5000,393.0867,-0.0000,-0.0088,-450.2437,0.3032,25.7256,422.3116,1.3528
330.50,14.5146,-0.2549,0.5000,391.7390,0.0000,-0.0088,-443.1305,0.2948,25.8844,421.7086,1.3995
332.50,14.0036,-0.2559,0.5000,390.4169,0.0000,-0.0088,-433.0737,0.2828,26.1090,420.8098,1.4686
334.50,13.4906,-0.2569,0.5000,389.1170,-0.0000,-0.0089,-423.0179,0.2712,26.3334,419.8570,1.5414
336.50,12.9754,-0.2580,0.5000,387.8362,0.0000,-0.0089,-414.4406,0.2619,26.5247,419.0015,1.6065
338.50,12.4580,-0.2592,0.5000,386.5714,0.0000,-0.0089,-403.7899,0.2517,26.7621,417.8846,1.6914
340.50,11.9380,-0.2604,0.5000,385.3198,0.0000,-0.0089,-394.9904,0.2444,26.9580,416.9160,1.7652
342.50,11.4155,-0.2618,0.5000,384.0784,-0.0000,-0.0090,-385.1556,0.2372,27.1765,415.7844,1.8518
344.50,10.8901,-0.2632,0.5000,382.8445,-0.0000,-0.0090,-375.5745,0.2313,27.3890,414.6324,1.9404
346.50,10.3618,-0.2647,0.5000,381.6155,0.0000,-0.0090,-365.5128,0.2263,27.6115,413.3698,2.0384
348.50,9.8303,-0.2663,0.5000,380.3891,-0.0000,-0.0090,-354.0976,0.2219,27.8632,411.8719,2.1558
350.50,9.2956,-0.2680,0.5000,379.1627,-0.0000,-0.0091,-342.1469,0.2187,28.1255,410.2295,2.2865
352.50,8.7573,-0.2698,0.5000,377.9344,-0.0000,-0.0091,-333.3586,0.2174,28.3176,408.9732,2.3878
354.50,8.2153,-0.2717,0.5000,376.7018,-0.0000,-0.0091,-317.8105,0.2168,28.6554,406.6508,2.5786
356.50,7.6695,-0.2737,0.5000,375.4629,-0.0000,-0.0091,-311.0601,0.2172,28.8012,405.6028,2.6663
358.50,7.1195,-0.2758,0.5000,374.2159,-0.0000,-0.0092,-297.4898,0.2194,29.0924,403.4238,2.8521
360.50,6.5653,-0.2780,0.5000,372.9587,-0.0000,-0.0092,-290.6662,0.2211,29.2379,402.2919,2.9505
362.50,6.0065,-0.2803,0.5000,371.6895,-0.0000,-0.0092,-280.3631,0.2245,29.4562,400.5370,3.1056
364.50,5.4429,-0.2827,0.5000,370.4065,-0.0000,-0.0092,-269.9937,0.2289,29.6741,398.7152,3.2702
366.50,4.8743,-0.2853,0.5000,369.1078,-0.0000,-0.0093,-259.5542,0.2342,29.8917,396.8248,3.4450
368.50,4.3005,-0.2879,0.5000,367.7916,-0.0000,-0.0093,-249.0406,0.2404,30.1089,394.8637,3.6307
370.50,3.7211,-0.2907,0.5000,366.4560,-0.0000,-0.0093,-238.4528,0.2477,30.3256,392.8301,3.8281
372.50,3.1359,-0.2937,0.5000,365.0991,-0.0000,-0.0094,-227.7932,0.2560,30.5417,390.7218,4.0382
374.50,2.5448,-0.2968,0.5000,363.7190,-0.0000,-0.0094,-206.2797,0.2758,30.9721,386.2729,4.5002
376.50,1.9473,-0.2999,0.5000,362.3135,-0.0000,-0.0095,-195.4492,0.2874,31.1861,383.9280,4.7544
378.50,1.3434,-0.3032,0.5000,360.8807,-0.0000,-0.0095,-184.5956,0.3002,31.3992,381.5001,5.0258
380.50,0.7327,-0.3066,0.5000,359.4182,-0.0000,-0.0095,-177.3774,0.3094,31.5403,379.8378,5.2164
382.50,0.1153,-0.3100,0.5000,357.9239,-0.0000,-0.0095,-170.1692,0.3192,31.6809,378.1374,5.4156
384.50,-0.5090,-0.3135,0.5000,356.3953,-0.0000,-0.0096,-155.8380,0.3406,31.9602,374.6206,5.8414
386.50,-1.1402,-0.3169,0.5000,354.8300,-0.0000,-0.0096,-148.7454,0.3522,32.0988,372.8034,6.0689
388.50,-1.7782,-0.3202,0.5000,353.2256,0.0000,-0.0097,-134.7902,0.3775,32.3733,369.0508,6.5556
390.50,-2.4226,-0.3234,0.5000,351.5795,-0.0000,-0.0097,-127.9664,0.3912,32.5090,367.1152,6.8157
392.50,-3.0733,-0.3264,0.5000,349.8894,-0.0000,-0.0097,-114.7330,0.4210,32.7770,363.1262,7.3720
394.50,-3.7296,-0.3291,0.5000,348.1529,-0.0000,-0.0098,-106.3165,0.4425,32.9520,360.3905,7.7696
396.50,-4.3908,-0.3315,0.5000,346.3679,-0.0000,-0.0098,-97.0971,0.4691,33.1496,357.1663,8.2557
398.50,-5.0563,-0.3334,0.5000,344.5325,-0.0000,-0.0099,-87.3303,0.5018,33.3682,353.4158,8.8456
400.50,-5.7250,-0.3349,0.5000,342.6453,-0.0000,-0.0099,-81.2545,0.5252,33.5106,350.8573,9.2636
402.50,-6.3960,-0.3358,0.5000,340.7053,-0.0000,-0.0100,-72.8500,0.5628,33.7188,346.9369,9.9291
404.50,-7.0680,-0.3361,0.5000,338.7121,-0.0001,-0.0100,-65.3441,0.6035,33.9197,342.9237,10.6426
406.50,-7.7400,-0.3359,0.5000,336.6658,-0.0000,-0.0101,-58.7661,0.6476,34.1127,338.8254,11.4061
408.50,-8.4108,-0.3350,0.5000,334.5675,-0.0001,-0.0102,-54.8993,0.6790,34.2366,336.0501,11.9435
410.50,-9.0791,-0.3336,0.5000,332.4190,-0.0001,-0.0102,-50.2950,0.7241,34.3989,332.2232,12.7122
412.50,-9.7438,-0.3315,0.5000,330.2230,-0.0001,-0.0103,-46.2174,0.7754,34.5625,328.1078,13.5753
414.50,-10.4037,-0.3290,0.5000,327.9833,-0.0001,-0.0103,-43.3749,0.8218,34.6946,324.5666,14.3489
416.50,-11.0579,-0.3259,0.5000,325.7044,-0.0001,-0.0104,-41.0190,0.8724,34.8237,320.8835,15.1845
418.50,-11.7052,-0.3223,0.5000,323.3919,-0.0001,-0.0105,-38.9443,0.9358,34.9669,316.4916,16.2229
420.50,-12.3448,-0.3182,0.5000,321.0525,-0.0002,-0.0106,-37.7262,0.9947,35.0836,312.6244,17.1757
422.50,-12.9755,-0.3136,0.5000,318.6938,-0.0003,-0.0106,-37.0335,1.0566,35.1922,308.7413,18.1692
424.50,-13.5965,-0.3086,0.5000,316.3245,-0.0003,-0.0107,-36.8386,1.1217,35.2927,304.8489,19.2026
426.50,-14.2067,-0.3030,0.5000,313.9543,-0.0004,-0.0108,-37.1774,1.1980,35.3952,300.5031,20.4011
428.50,-14.8053,-0.2970,0.5000,311.5942,-0.0005,-0.0109,-38.0711,1.2781,35.4876,296.1640,21.6452
430.50,-15.3912,-0.2904,0.5000,309.2559,-0.0006,-0.0110,-39.1632,1.3449,35.5543,292.7043,22.6710
