Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
858,20.5000,17.0357,-14.4696,7.5841,1.2831,-11.3191,3.0313
859,20.5000,46.8666,16.2252,37.6742,31.5459,19.2893,16.2252
860,27.5000,30.0866,-22.6269,14.2725,3.7298,-17.3556,3.0633
861,27.0000,24.3565,-21.9884,10.4530,1.1840,-17.3539,3.1201
862,27.5000,29.6130,-22.7699,13.8982,3.4216,-17.5316,3.0659
863,27.5000,25.6005,-22.3629,11.2115,1.6188,-17.5666,3.0809
864,0.0000,-14.6968,-22.7914,-22.7914,-22.7914,-22.7914,-22.7914
865,20.5000,17.6883,-17.4787,7.1382,0.1048,-13.9620,2.9882
866,20.5000,39.5657,-10.2281,24.6276,14.6688,-5.2487,2.7963
867,27.5000,28.9969,-22.8860,13.4320,3.0554,-17.6977,3.1073
868,0.0000,-21.0279,-22.2805,-22.2805,-22.2805,-22.2805,-22.2805
869,20.5000,18.2128,-10.9570,9.4618,3.6279,-8.0400,3.0570
870,20.5000,47.3551,24.5488,40.5132,35.9519,26.8294,24.5488
871,39.5000,13.9455,-21.3274,3.3636,-3.6910,-17.8001,2.5823
872,24.5000,21.3534,-20.7154,8.7328,0.3190,-16.5085,3.0907
873,27.0000,30.8766,-21.8527,15.0578,4.5120,-16.5797,3.0036
874,0.0000,-21.7125,-21.7928,-21.7928,-21.7928,-21.7928,-21.7928
875,20.5000,18.8159,-9.8693,10.2103,4.4733,-7.0008,3.0780
876,20.5000,47.2684,24.7993,40.5277,36.0338,27.0462,24.7993
877,39.5000,16.8487,-21.0054,5.4925,-2.0783,-17.2200,2.5909
878,0.0000,-21.1214,-21.1214,-21.1214,-21.1214,-21.1214,-21.1214
879,20.5000,19.9130,-8.1278,11.5008,5.8926,-5.3238,3.1528
880,20.5000,47.3573,24.4115,40.4735,35.8844,26.7061,24.4115
881,27.0000,30.8441,-21.2259,15.2231,4.8091,-16.0189,2.9164
882,27.0000,24.9854,-22.1802,10.8357,1.4026,-17.4637,3.0881
883,27.5000,29.4830,-22.7696,13.8072,3.3567,-17.5443,3.0515
884,27.5000,26.0186,-22.4673,11.4728,1.7757,-17.6187,3.0767
885,0.0000,-15.1865,-22.7998,-22.7998,-22.7998,-22.7998,-22.7998
886,0.0000,-17.4168,-17.4168,-17.4168,-17.4168,-17.4168,-17.4168
887,0.0000,-2.8284,-2.8284,-2.8284,-2.8284,-2.8284,-2.8284
888,20.5000,35.1438,11.3974,28.0198,23.2706,13.7720,11.3974
889,20.5000,42.8382,-4.7520,28.5611,19.0431,0.0070,2.8253
890,0.0000,-7.0264,-22.3565,-22.3565,-22.3565,-22.3565,-22.3565
891,20.5000,19.1365,-19.2452,7.6220,-0.0543,-15.4070,3.0472
892,24.5000,30.7929,-19.1261,15.8172,5.8334,-14.1342,2.8427
893,27.0000,24.8058,-22.1475,10.7198,1.3292,-17.4521,3.1398
894,27.5000,28.9931,-22.8961,13.4264,3.0485,-17.7072,3.1070
895,27.5000,25.7419,-22.4123,11.2956,1.6648,-17.5969,3.1050
896,0.0000,-15.7237,-22.8378,-22.8378,-22.8378,-22.8378,-22.8378
897,20.5000,17.3711,-16.8280,7.1114,0.2715,-13.4081,2.9877
898,20.5000,43.4512,-3.5443,29.3525,19.9535,1.1553,2.9039
899,27.5000,29.6143,-22.7758,13.8973,3.4193,-17.5368,3.0714
900,0.0000,-21.1951,-22.1706,-22.1706,-22.1706,-22.1706,-22.1706
901,20.5000,18.2560,-10.8749,9.5167,3.6906,-7.9618,3.0519
902,20.5000,47.3193,24.6691,40.5242,35.9942,26.9341,24.6691
903,27.0000,30.8591,-21.2066,15.2394,4.8263,-16.0000,2.9188
904,0.0000,-21.1474,-22.1418,-22.1418,-22.1418,-22.1418,-22.1418
905,0.0000,-11.3768,-11.3768,-11.3768,-11.3768,-11.3768,-11.3768
906,20.5000,29.4210,4.1446,21.8381,16.7828,6.6722,4.1446
907,20.5000,45.9920,11.0205,35.5006,28.5063,14.5177,11.0205
908,39.5000,2.8706,-21.9042,-4.5619,-9.5168,-19.4268,1.7477
909,23.5000,20.6850,-20.3532,8.3736,0.1659,-16.2494,3.0644
910,26.5000,30.9822,-21.1365,15.3466,4.9228,-15.9247,2.9477
911,0.0000,-21.5943,-21.8911,-21.8911,-21.8911,-21.8911,-21.8911
912,20.5000,18.6882,-10.0872,10.0555,4.3005,-7.2097,3.0778
913,20.5000,47.2923,24.7496,40.5295,36.0209,27.0039,24.7496
914,39.5000,16.1409,-21.0972,4.9695,-2.4782,-17.3734,2.5904
915,25.5000,21.9777,-21.0173,9.0792,0.4802,-16.7178,3.0924
916,27.5000,30.7162,-22.1256,14.8637,4.2953,-16.8414,3.0247
917,0.0000,-21.5873,-21.8841,-21.8841,-21.8841,-21.8841,-21.8841
918,20.5000,18.5456,-10.3403,9.8798,4.1026,-7.4517,3.0558
919,20.5000,47.2470,24.8518,40.5284,36.0494,27.0913,24.8518
920,39.5000,17.1990,-20.9606,5.7511,-1.8808,-17.1446,2.5889
921,0.0000,-21.1633,-21.1633,-21.1633,-21.1633,-21.1633,-21.1633
922,0.0000,-8.2290,-8.2290,-8.2290,-8.2290,-8.2290,-8.2290
923,20.5000,31.9944,7.3781,24.6095,19.6862,9.8397,7.3781
924,20.5000,44.3573,0.6209,31.2364,22.4891,4.9945,2.8847
925,0.0000,-5.1803,-22.2658,-22.2658,-22.2658,-22.2658,-22.2658
926,0.0000,-19.5190,-19.5190,-19.5190,-19.5190,-19.5190,-19.5190
927,0.0000,-5.2541,-5.2541,-5.2541,-5.2541,-5.2541,-5.2541
928,0.0000,9.7574,9.7574,9.7574,9.7574,9.7574,9.7574
929,0.0000,22.5110,22.5110,22.5110,22.5110,22.5110,22.5110
930,20.5000,40.2083,-9.5102,25.2928,15.3491,-4.5383,2.8030
931,0.0000,-15.6302,-22.8844,-22.8844,-22.8844,-22.8844,-22.8844
932,20.5000,17.0191,-15.3435,7.3103,0.8378,-12.1073,3.0315
933,20.5000,45.7850,7.9168,34.4245,26.8509,11.7036,7.9168
934,27.5000,29.6687,-22.7941,13.9299,3.4373,-17.5479,3.0950
935,0.0000,-21.3920,-22.0745,-22.0745,-22.0745,-22.0745,-22.0745
936,20.5000,18.5354,-10.3492,9.8700,4.0931,-7.4608,3.0710
937,20.5000,47.3127,24.6908,40.5261,36.0017,26.9529,24.6908
938,39.5000,15.4773,-21.1779,4.4807,-2.8503,-17.5124,2.5905
939,0.0000,-20.9343,-20.9343,-20.9343,-20.9343,-20.9343,-20.9343
940,20.5000,20.2344,-7.6463,11.8702,6.2941,-4.8582,3.1781
941,20.5000,47.3628,24.3001,40.4440,35.8314,26.6064,24.3001
942,39.5000,14.8660,-21.2286,4.0377,-3.1813,-17.6191,2.5897
943,25.0000,21.8323,-20.9505,8.9975,0.4409,-16.6722,3.0878
944,39.5000,2.8824,-22.0285,-4.5909,-9.5730,-19.5374,1.7730
945,0.0000,-19.3963,-19.3963,-19.3963,-19.3963,-19.3963,-19.3963
946,20.5000,22.5917,-4.4068,14.4921,9.0924,-1.7070,3.3190
947,20.5000,47.3613,22.5460,39.9167,34.9536,25.0275,22.5460
948,39.5000,11.7894,-21.4676,1.8123,-4.8391,-18.1419,2.4931
949,0.0000,-20.7918,-20.7918,-20.7918,-20.7918,-20.7918,-20.7918
950,20.5000,20.2614,-7.6068,11.9009,6.3273,-4.8200,3.1734
951,20.5000,47.3378,24.4094,40.4593,35.8736,26.7022,24.4094
952,26.5000,30.8424,-21.1255,15.2520,4.8585,-15.9287,2.9081
953,27.0000,25.1362,-22.2284,10.9268,1.4539,-17.4920,3.0884
954,0.0000,-14.0687,-22.7809,-22.7809,-22.7809,-22.7809,-22.7809
955,20.5000,17.6911,-17.4930,7.1358,0.0990,-13.9746,3.0053
956,20.5000,38.7119,-11.0213,23.7919,13.8453,-6.0479,2.7847
957,0.0000,-16.6433,-22.9071,-22.9071,-22.9071,-22.9071,-22.9071
958,0.0000,-14.7260,-14.7260,-14.7260,-14.7260,-14.7260,-14.7260
959,0.0000,2.1756,2.1756,2.1756,2.1756,2.1756,2.1756
960,20.5000,39.0613,16.5292,32.3017,27.7952,18.7824,16.5292
961,20.5000,36.0288,-12.7739,21.3880,11.6274,-7.8937,2.7012
962,27.5000,29.1247,-22.8348,13.5369,3.1450,-17.6388,3.0770
963,27.5000,25.7814,-22.4263,11.3191,1.6775,-17.6055,3.1097
964,27.5000,28.8715,-22.8548,13.3536,3.0084,-17.6822,3.0651
965,27.5000,26.6024,-22.6061,11.8399,1.9982,-17.6852,3.0769
966,27.5000,28.7146,-22.8258,13.2525,2.9444,-17.6718,3.0466
967,27.5000,27.1913,-22.7014,12.2235,2.2449,-17.7121,3.0526
968,27.5000,28.5234,-22.8119,13.1228,2.8557,-17.6784,3.0359
969,0.0000,-18.4599,-22.7449,-22.7449,-22.7449,-22.7449,-22.7449
970,20.5000,17.1035,-15.9024,7.2017,0.6005,-12.6018,2.9449
971,20.5000,46.6459,15.5160,37.3069,31.0809,18.6290,15.5160
972,0.0000,-3.4573,-22.2274,-22.2274,-22.2274,-22.2274,-22.2274
973,0.0000,-19.2193,-19.2193,-19.2193,-19.2193,-19.2193,-19.2193
974,20.5000,22.7349,-4.2224,14.6477,9.2563,-1.5267,3.3221
975,20.5000,47.3544,22.3791,39.8618,34.8668,24.8766,22.3791
976,39.5000,11.3650,-21.4956,1.5068,-5.0653,-18.2095,2.4884
977,0.0000,-20.7527,-20.7527,-20.7527,-20.7527,-20.7527,-20.7527
978,20.5000,20.3269,-7.5134,11.9748,6.4068,-4.7293,3.1774
979,20.5000,47.3429,24.3753,40.4526,35.8591,26.6721,24.3753
980,39.5000,15.7191,-21.1357,4.6627,-2.7083,-17.4502,2.5902
981,25.5000,22.0818,-21.0659,9.1375,0.5079,-16.7511,3.0911
982,27.5000,30.7058,-22.1290,14.8554,4.2884,-16.8456,3.0236
983,0.0000,-21.5341,-21.9242,-21.9242,-21.9242,-21.9242,-21.9242
984,0.0000,-10.5504,-10.5504,-10.5504,-10.5504,-10.5504,-10.5504
985,0.0000,4.8317,4.8317,4.8317,4.8317,4.8317,4.8317
986,20.5000,40.2391,18.0799,33.5914,29.1595,20.2958,18.0799
987,20.5000,35.9971,-12.7500,21.3730,11.6235,-7.8753,2.6889
988,27.5000,29.2707,-22.8064,13.6476,3.2321,-17.5987,3.0653
989,0.0000,-20.6026,-22.4153,-22.4153,-22.4153,-22.4153,-22.4153
990,0.0000,-12.2893,-12.2893,-12.2893,-12.2893,-12.2893,-12.2893
991,20.5000,28.6896,3.2434,21.0557,15.9665,5.7880,3.4823
992,20.5000,46.2976,13.3444,36.4117,29.8210,16.6397,13.3444
993,27.0000,30.6332,-21.7996,14.9034,4.4168,-16.5563,2.9345
994,0.0000,-20.6166,-22.3466,-22.3466,-22.3466,-22.3466,-22.3466
995,0.0000,-12.9117,-12.9117,-12.9117,-12.9117,-12.9117,-12.9117
996,0.0000,2.2456,2.2456,2.2456,2.2456,2.2456,2.2456
997,20.5000,38.4173,15.6763,31.5950,27.0468,17.9504,15.6763
998,20.5000,39.4465,-10.0928,24.5847,14.6769,-5.1389,2.7421
999,0.0000,-11.5233,-22.6249,-22.6249,-22.6249,-22.6249,-22.6249
Selected final pace: 919
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
919,20.5000,47.2470,24.8518,40.5284,36.0494,27.0913,24.8518
Last states:
-20.9605732036374590
0.4639892541930107
0.0018344681965764
9.1692939818090480
9.1717571143626913
142.4570957164269487
142.4570713030962281
3.3718282135982403
0.9471739676355850
0.0002907821620417
0.8678330840457514
0.0000384806447122
0.0000415181453060
0.0000438194275617
0.0000162061987401
0.0000448455588677
0.9845118876496568
0.0000692311123181
0.0000245766845634
0.0825546326130049
0.0200349430419112
0.0033015325016815
0.0438191069157619
0.0204638338847592
0.0027818506933980
0.0169470047370974
0.3111242856751404
0.2708750258889788
0.6450765709399414
0.4908363381957871
0.4183195170024327
0.1517696527843999
0.6434718485072296
0.9920510629339406
0.8728987560911825
0.9544320445678304
0.6885471839497835
0.5342031982821744
0.9999853242807292
0.0270705027522947
0.0336858379634614
