Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
32.50,29.8416,-0.3167,0.5000,381.8265,-0.0000,-0.0062,-700.6707,   2,20.2487,416.7910,0.2293,-0.2612,-0.2612
34.50,29.2132,-0.3128,0.5000,383.2161,-0.0000,-0.0063,-685.2017,   2,20.6771,417.7727,0.2488,-0.2446,-0.2446
36.50,28.5922,-0.3091,0.5000,384.2954,-0.0000,-0.0063,-677.6543,   2,20.8881,418.1985,0.2590,-0.2366,-0.2366
38.50,27.9784,-0.3056,0.5000,385.0996,-0.0000,-0.0064,-662.8865,   2,21.3046,418.9286,0.2805,-0.2209,-0.2209
40.50,27.3714,-0.3022,0.5000,385.6622,-0.0000,-0.0064,-655.6486,   1,21.5101,419.2360,0.2917,-0.2132,-0.2132
42.50,26.7710,-0.2990,0.5000,386.0141,-0.0000,-0.0065,-641.4252,   1,21.9162,419.7429,0.3153,-0.1982,-0.1982
44.50,26.1769,-0.2959,0.5000,386.1834,-0.0000,-0.0065,-634.4254,   1,22.1169,419.9450,0.3277,-0.1909,-0.1909
46.50,25.5887,-0.2930,0.5000,386.1957,-0.0000,-0.0066,-620.6165,   1,22.5138,420.2523,0.3535,-0.1765,-0.1765
48.50,25.0063,-0.2902,0.5000,386.0735,-0.0000,-0.0066,-613.7955,   1,22.7102,420.3596,0.3671,-0.1694,-0.1694
50.50,24.4293,-0.2875,0.5000,385.8368,-0.0000,-0.0066,-600.2936,   1,23.0989,420.4861,0.3955,-0.1554,-0.1554
52.50,23.8575,-0.2850,0.5000,385.5032,-0.0000,-0.0067,-593.6032,   1,23.2913,420.5070,0.4104,-0.1486,-0.1486
54.50,23.2904,-0.2827,0.5000,385.0877,-0.0000,-0.0067,-584.5070,   1,23.5526,420.4915,0.4315,-0.1393,-0.1393
56.50,22.7278,-0.2805,0.5000,384.6033,-0.0000,-0.0067,-573.8716,   1,23.8574,420.4099,0.4576,-0.1284,-0.1284
58.50,22.1694,-0.2785,0.5000,384.0610,-0.0000,-0.0068,-564.9797,   1,24.1114,420.2900,0.4805,-0.1194,-0.1194
60.50,21.6149,-0.2766,0.5000,383.4703,0.0000,-0.0068,-556.5717,   1,24.3508,420.1338,0.5031,-0.1110,-0.1110
62.50,21.0638,-0.2749,0.5000,382.8387,-0.0000,-0.0068,-546.8707,   1,24.6259,419.9026,0.5305,-0.1012,-0.1012
64.50,20.5159,-0.2734,0.5000,382.1729,-0.0000,-0.0069,-535.8840,   1,24.9360,419.5757,0.5632,-0.0903,-0.0903
66.50,19.9708,-0.2720,0.5000,381.4781,0.0000,-0.0069,-525.8087,   1,25.2190,419.2158,0.5948,-0.0803,-0.0803
68.50,19.4283,-0.2708,0.5000,380.7585,-0.0000,-0.0069,-515.7478,   0,25.5000,418.7999,0.6280,-0.0703,-0.0703
70.50,18.8879,-0.2698,0.5000,380.0175,0.0000,-0.0069,-508.2080,   0,25.7096,418.4514,0.6540,-0.0629,-0.0629
72.50,18.3494,-0.2689,0.5000,379.2577,0.0000,-0.0070,-498.1582,   0,25.9876,417.9385,0.6902,-0.0531,-0.0531
74.50,17.8125,-0.2682,0.5000,378.4813,-0.0000,-0.0070,-488.6924,   0,26.2481,417.4051,0.7261,-0.0439,-0.0439
76.50,17.2768,-0.2676,0.5000,377.6896,0.0000,-0.0070,-478.6207,   0,26.5238,416.7844,0.7661,-0.0342,-0.0342
78.50,16.7421,-0.2672,0.5000,376.8838,-0.0000,-0.0071,-469.7185,   0,26.7661,416.1903,0.8032,-0.0256,-0.0256
80.50,16.2080,-0.2670,0.5000,376.0645,-0.0000,-0.0071,-457.3103,   0,27.1019,415.2915,0.8578,-0.0137,-0.0137
82.50,15.6743,-0.2668,0.5000,375.2323,-0.0000,-0.0071,-448.6314,   0,27.3354,414.6140,0.8980,-0.0055,-0.0055
84.50,15.1407,-0.2668,0.5000,374.3874,-0.0000,-0.0071,-439.9396,   0,27.5682,413.8955,0.9401,0.0028,0.0028
86.50,14.6069,-0.2670,0.5000,373.5296,-0.0000,-0.0072,-428.3275,   0,27.8774,412.8729,0.9993,0.0137,0.0137
88.50,14.0726,-0.2672,0.5000,372.6590,-0.0000,-0.0072,-419.5992,   0,28.1085,412.0572,1.0462,0.0219,0.0219
90.50,13.5377,-0.2676,0.5000,371.7753,0.0000,-0.0072,-407.3016,   0,28.4322,410.8394,1.1159,0.0334,0.0334
92.50,13.0019,-0.2681,0.5000,370.8781,0.0000,-0.0072,-397.8939,   0,28.6784,409.8537,1.1722,0.0421,0.0421
94.50,12.4649,-0.2688,0.5000,369.9671,-0.0000,-0.0073,-388.4606,   0,28.9239,408.8183,1.2315,0.0508,0.0508
96.50,11.9264,-0.2695,0.5000,369.0417,-0.0000,-0.0073,-378.9996,   0,29.1689,407.7323,1.2939,0.0594,0.0594
98.50,11.3863,-0.2704,0.5000,368.1016,-0.0000,-0.0073,-369.5084,   0,29.4132,406.5952,1.3597,0.0681,0.0681
100.50,10.8444,-0.2714,0.5000,367.1460,-0.0000,-0.0073,-359.3710,   0,29.6726,405.3279,1.4335,0.0773,0.0773
102.50,10.3003,-0.2725,0.5000,366.1746,0.0000,-0.0073,-349.1932,   0,29.9314,404.0006,1.5117,0.0865,0.0865
104.50,9.7539,-0.2737,0.5000,365.1866,-0.0000,-0.0074,-339.2401,   0,30.1828,402.6495,1.5923,0.0954,0.0954
106.50,9.2049,-0.2750,0.5000,364.1815,-0.0000,-0.0074,-329.5113,   0,30.4269,401.2781,1.6751,0.1041,0.1041
108.50,8.6532,-0.2764,0.5000,363.1586,-0.0000,-0.0074,-319.7353,   0,30.6704,399.8497,1.7627,0.1128,0.1128
110.50,8.0984,-0.2780,0.5000,362.1173,-0.0000,-0.0074,-310.3547,   0,30.9024,398.4317,1.8509,0.1210,0.1210
112.50,7.5403,-0.2797,0.5000,361.0567,-0.0000,-0.0075,-300.9234,   0,31.1338,396.9595,1.9441,0.1293,0.1293
114.50,6.9788,-0.2815,0.5000,359.9763,0.0000,-0.0075,-291.4375,   0,31.3647,395.4317,2.0424,0.1376,0.1376
116.50,6.4134,-0.2834,0.5000,358.8751,-0.0000,-0.0075,-272.2850,   0,31.8248,392.2043,2.2563,0.1542,0.1542
118.50,5.8441,-0.2855,0.5000,357.7523,-0.0000,-0.0075,-262.6111,   0,32.0539,390.5016,2.3725,0.1625,0.1625
120.50,5.2704,-0.2877,0.5000,356.6069,0.0000,-0.0076,-252.8680,   0,32.2825,388.7377,2.4956,0.1709,0.1709
122.50,4.6922,-0.2900,0.5000,355.4380,0.0000,-0.0076,-243.0539,   0,32.5103,386.9106,2.6260,0.1792,0.1792
124.50,4.1092,-0.2924,0.5000,354.2446,-0.0000,-0.0076,-233.1684,   0,32.7375,385.0188,2.7643,0.1876,0.1876
126.50,3.5211,-0.2951,0.5000,353.0253,-0.0000,-0.0076,-223.2133,   0,32.9639,383.0604,2.9110,0.1960,0.1960
128.50,2.9276,-0.2978,0.5000,351.7789,0.0000,-0.0077,-213.1930,   0,33.1895,381.0335,3.0667,0.2043,0.2043
130.50,2.3284,-0.3007,0.5000,350.5041,0.0000,-0.0077,-203.1155,   0,33.4141,378.9363,3.2321,0.2127,0.2127
132.50,1.7234,-0.3036,0.5000,349.1993,-0.0000,-0.0077,-192.9933,   0,33.6378,376.7668,3.4080,0.2211,0.2211
134.50,1.1123,-0.3067,0.5000,347.8629,0.0000,-0.0078,-181.5883,   0,33.8878,374.2405,3.6190,0.2304,0.2304
136.50,0.4948,-0.3099,0.5000,346.4931,-0.0000,-0.0078,-172.8500,   0,34.0781,372.2410,3.7910,0.2376,0.2376
138.50,-0.1290,-0.3131,0.5000,345.0881,-0.0000,-0.0078,-159.7859,   0,34.3617,369.1344,4.0670,0.2481,0.2481
140.50,-0.7593,-0.3163,0.5000,343.6459,-0.0000,-0.0078,-151.1411,   0,34.5492,366.9907,4.2640,0.2550,0.2550
142.50,-1.3959,-0.3195,0.5000,342.1644,-0.0000,-0.0079,-138.3450,   0,34.8277,363.6647,4.5805,0.2651,0.2651
144.50,-2.0388,-0.3226,0.5000,340.6416,0.0000,-0.0079,-129.9783,   0,35.0114,361.3734,4.8065,0.2716,0.2716
146.50,-2.6877,-0.3255,0.5000,339.0754,-0.0000,-0.0079,-119.0535,   0,35.2544,358.2118,5.1291,0.2799,0.2799
148.50,-3.3421,-0.3282,0.5000,337.4637,-0.0000,-0.0080,-111.0186,   0,35.4365,355.7380,5.3907,0.2859,0.2859
150.50,-4.0014,-0.3305,0.5000,335.8046,-0.0000,-0.0080,-100.7516,   0,35.6754,352.3466,5.7627,0.2935,0.2935
152.50,-4.6650,-0.3325,0.5000,334.0963,-0.0000,-0.0081,-91.0868,   0,35.9091,348.8520,6.1627,0.3003,0.3003
154.50,-5.3320,-0.3340,0.5000,332.3375,-0.0000,-0.0081,-84.2405,   0,36.0817,346.1457,6.4844,0.3050,0.3050
156.50,-6.0014,-0.3350,0.5000,330.5271,-0.0000,-0.0081,-76.6418,   1,36.2828,342.8479,6.8910,0.3099,0.3099
158.50,-6.6722,-0.3355,0.5000,328.6645,-0.0000,-0.0082,-68.0712,   1,36.5260,338.6236,7.4357,0.3151,0.3151
160.50,-7.3431,-0.3354,0.5000,326.7498,-0.0000,-0.0082,-61.9874,   1,36.7136,335.1656,7.9021,0.3184,0.3184
162.50,-8.0132,-0.3347,0.5000,324.7837,-0.0000,-0.0083,-55.9855,   1,36.9164,331.2009,8.4603,0.3212,0.3212
164.50,-8.6811,-0.3334,0.5000,322.7674,-0.0001,-0.0083,-52.4792,   1,37.0464,328.5185,8.8524,0.3226,0.3226
166.50,-9.3456,-0.3315,0.5000,320.7034,-0.0001,-0.0084,-47.9472,   1,37.2334,324.4421,9.4711,0.3239,0.3239
168.50,-10.0057,-0.3291,0.5000,318.5947,-0.0001,-0.0084,-44.9006,   1,37.3771,321.1045,9.9986,0.3243,0.3241
170.50,-10.6603,-0.3261,0.5000,316.4453,-0.0002,-0.0085,-42.1054,   1,37.5306,317.3135,10.6211,0.3242,0.3241
172.50,-11.3082,-0.3226,0.5000,314.2600,-0.0002,-0.0086,-39.9358,   1,37.6758,313.4702,11.2778,0.3233,0.3241
174.50,-11.9486,-0.3186,0.5000,312.0448,-0.0002,-0.0086,-37.9701,   1,37.8561,308.2765,12.2071,0.3213,0.3241
176.50,-12.5803,-0.3141,0.5000,309.8064,-0.0003,-0.0087,-37.3203,   1,37.9485,305.3924,12.7443,0.3197,0.3241
178.50,-13.2024,-0.3092,0.5000,307.5525,-0.0003,-0.0088,-36.8934,   1,38.0775,301.0544,13.5810,0.3169,0.3241
180.50,-13.8141,-0.3037,0.5000,305.2919,-0.0003,-0.0089,-37.0895,   1,38.1949,296.7110,14.4536,0.3134,0.3241
182.50,-14.4142,-0.2978,0.5000,303.0342,-0.0005,-0.0089,-37.5486,   1,38.2668,293.8175,15.0543,0.3108,0.3241
184.50,-15.0019,-0.2914,0.5000,300.7902,-0.0005,-0.0090,-38.7042,   1,38.3650,289.4883,15.9823,0.3064,0.3241
186.50,-15.5761,-0.2844,0.5000,298.5717,-0.0006,-0.0091,-40.4816,   1,38.4559,284.9771,16.9860,0.3013,0.3241
188.50,-16.1357,-0.2770,0.5000,296.3912,-0.0008,-0.0092,-42.6053,   1,38.5291,280.8356,17.9401,0.2961,0.3241
190.50,-16.6798,-0.2690,0.5000,294.2627,-0.0009,-0.0093,-44.1867,   1,38.5707,278.2077,18.5612,0.2926,0.3241
192.50,-17.2071,-0.2604,0.5000,292.2006,-0.0012,-0.0094,-47.8176,   2,38.6418,273.0169,19.8226,0.2852,0.3241
194.50,-17.7167,-0.2513,0.5000,290.2203,-0.0013,-0.0095,-49.8414,   2,38.6715,270.4596,20.4600,0.2814,0.3241
196.50,-18.2074,-0.2417,0.5000,288.3376,-0.0016,-0.0096,-54.2396,   2,38.7198,265.4347,21.7403,0.2734,0.3241
198.50,-18.6782,-0.2316,0.5000,286.5686,-0.0018,-0.0097,-56.5874,   2,38.7387,262.9724,22.3798,0.2693,0.3241
200.50,-19.1281,-0.2209,0.5000,284.9289,-0.0022,-0.0099,-61.5179,   2,38.7666,258.1607,23.6480,0.2610,0.3241
202.50,-19.5562,-0.2099,0.5000,283.4338,-0.0024,-0.0100,-64.0785,   2,38.7758,255.8159,24.2730,0.2568,0.3241
204.50,-19.9617,-0.1984,0.5000,282.0970,-0.0026,-0.0101,-66.6903,   2,38.7822,253.5144,24.8894,0.2526,0.3241
206.50,-20.3438,-0.1866,0.5000,280.9307,-0.0031,-0.0103,-72.0384,   2,38.7869,249.0492,26.0883,0.2441,0.3241
208.50,-20.7021,-0.1746,0.5000,279.9449,-0.0034,-0.0104,-74.7643,   2,38.7856,246.8884,26.6672,0.2398,0.3241
210.50,-21.0362,-0.1624,0.5000,279.1468,-0.0039,-0.0106,-80.3047,   2,38.7764,242.7168,27.7746,0.2314,0.3241
212.50,-21.3457,-0.1502,0.5000,278.5407,-0.0042,-0.0107,-83.1174,   2,38.7689,240.7077,28.2999,0.2271,0.3241
214.50,-21.6307,-0.1379,0.5000,278.1280,-0.0049,-0.0109,-88.8313,   3,38.7486,236.8460,29.2861,0.2186,0.3241
216.50,-21.8910,-0.1256,0.5000,277.9068,-0.0051,-0.0110,-91.7365,   3,38.7362,234.9940,29.7444,0.2144,0.3241
218.50,-22.1270,-0.1134,0.5000,277.8724,-0.0057,-0.0112,-97.6640,   3,38.7076,231.4478,30.5860,0.2058,0.3241
220.50,-22.3389,-0.1014,0.5000,278.0175,-0.0061,-0.0114,-100.6933,   3,38.6916,229.7533,30.9673,0.2015,0.3241
222.50,-22.5270,-0.0896,0.5000,278.3323,-0.0063,-0.0115,-103.7743,   3,38.6747,228.1108,31.3215,0.1972,0.3241
224.50,-22.6917,-0.0780,0.5000,278.8056,-0.0068,-0.0117,-110.1170,   3,38.6384,224.9801,31.9456,0.1884,0.3241
226.50,-22.8335,-0.0667,0.5000,279.4248,-0.0073,-0.0119,-113.3909,   3,38.6192,223.4910,32.2146,0.1839,0.3241
228.50,-22.9528,-0.0555,0.5000,280.1763,-0.0074,-0.0121,-120.1874,   3,38.5793,220.6630,32.6650,0.1748,0.3241
230.50,-23.0500,-0.0445,0.5000,281.0465,-0.0076,-0.0122,-123.7246,   3,38.5587,219.3231,32.8459,0.1701,0.3241
232.50,-23.1255,-0.0337,0.5000,282.0218,-0.0087,-0.0125,-131.1337,   3,38.5164,216.7898,33.1180,0.1605,0.3241
234.50,-23.1794,-0.0230,0.5000,283.0891,-0.0082,-0.0126,-135.0223,   3,38.4949,215.5958,33.2090,0.1555,0.3241
236.50,-23.2121,-0.0123,0.5000,284.2361,-0.0088,-0.0128,-143.2430,   3,38.4512,213.3527,33.3003,0.1452,0.3241
238.50,-23.2235,-0.0017,0.5000,285.4515,-0.0091,-0.0130,-147.6000,   3,38.4292,212.3035,33.3005,0.1398,0.3241
240.50,-23.2137,0.0089,0.5000,286.7251,-0.0086,-0.0131,-152.1437,   3,38.4070,211.3030,33.2700,0.1342,0.3241
242.50,-23.1823,0.0197,0.5000,288.0481,-0.0090,-0.0133,-161.8592,   3,38.3623,209.4492,33.1170,0.1224,0.3241
244.50,-23.1291,0.0307,0.5000,289.4129,-0.0092,-0.0134,-167.0745,   3,38.3398,208.5971,32.9940,0.1162,0.3241
246.50,-23.0536,0.0420,0.5000,290.8132,-0.0083,-0.0136,-178.3353,   3,38.2945,207.0468,32.6540,0.1031,0.3241
248.50,-22.9550,0.0537,0.5000,292.2442,-0.0088,-0.0137,-184.4371,   3,38.2716,206.3509,32.4364,0.0960,0.3241
250.50,-22.8324,0.0659,0.5000,293.7022,-0.0082,-0.0139,-197.7423,   3,38.2253,205.1244,31.9044,0.0809,0.3241
252.50,-22.6847,0.0787,0.5000,295.1849,-0.0082,-0.0140,-205.0272,   3,38.2018,204.5975,31.5893,0.0728,0.3241
254.50,-22.5105,0.0923,0.5000,296.6909,-0.0087,-0.0142,-221.0727,   3,38.1536,203.7271,30.8585,0.0551,0.3241
256.50,-22.3080,0.1068,0.5000,298.2201,-0.0074,-0.0143,-229.9500,   3,38.1288,203.3888,30.4418,0.0454,0.3241
258.50,-22.0752,0.1223,0.5000,299.7735,-0.0073,-0.0143,-239.4735,   3,38.1034,203.1192,29.9902,0.0351,0.3241
260.50,-21.8097,0.1392,0.5000,301.3531,-0.0072,-0.0145,-260.7690,   3,38.0500,202.8006,28.9802,0.0124,0.3241
262.50,-21.5085,0.1576,0.5000,302.9617,-0.0062,-0.0145,-272.7234,   3,38.0217,202.7599,28.4206,-0.0002,0.3241
264.50,-21.1681,0.1779,0.5000,304.6033,-0.0063,-0.0146,-299.7797,   3,37.9605,202.9416,27.1888,-0.0284,0.3241
266.50,-20.7845,0.2004,0.5000,306.2829,-0.0058,-0.0146,-315.1796,   3,37.9271,203.1761,26.5155,-0.0443,0.3241
268.50,-20.3526,0.2256,0.5000,308.0063,-0.0047,-0.0147,-350.4941,   3,37.8524,203.9688,25.0507,-0.0805,0.3241
270.50,-19.8665,0.2540,0.5000,309.7806,-0.0045,-0.0146,-370.9241,   3,37.8100,204.5451,24.2580,-0.1012,0.3241
272.50,-19.3186,0.2864,0.5000,311.6139,-0.0039,-0.0146,-410.5670,   3,37.7284,205.8305,22.8254,-0.1412,0.3241
274.50,-18.7000,0.3237,0.5000,313.5159,-0.0034,-0.0146,-448.8982,   3,37.6496,207.2090,21.5677,-0.1795,0.3241
276.50,-17.9991,0.3674,0.5000,315.4976,-0.0028,-0.0145,-494.2186,   3,37.5562,208.9327,20.2291,-0.2246,0.3241
278.50,-17.2010,0.4193,0.5000,317.5723,-0.0023,-0.0144,-548.6088,   3,37.4437,211.0602,18.8080,-0.2785,0.3241
280.50,-16.2853,0.4826,0.5000,319.7558,-0.0020,-0.0143,-593.7827,   3,37.3504,212.8267,17.7655,-0.3231,0.3241
282.50,-15.2239,0.5621,0.5000,322.0677,-0.0016,-0.0142,-676.5972,   3,37.1803,215.9963,16.1217,-0.4047,0.3241
284.50,-13.9745,0.6661,0.5000,324.5329,-0.0012,-0.0140,-785.6861,   3,36.9604,219.9409,14.3765,-0.5119,0.3241
286.50,-12.4709,0.8095,0.5000,327.1853,-0.0008,-0.0137,-957.3961,   2,36.6281,225.5424,12.3079,-0.6805,0.3241
288.50,-10.6025,1.0200,0.5000,330.0729,-0.0005,-0.0134,-1159.7077,   2,36.2570,231.3295,10.5403,-0.8792,0.3241
290.50,-8.1758,1.3485,0.5000,333.2681,-0.0003,-0.0129,-1557.5611,   2,35.5652,241.0579,8.1759,-1.2705,-1.2705
292.50,-4.8654,1.8663,0.5000,336.8852,-0.0001,-0.0123,-2109.4123,   2,34.5845,253.1622,5.9914,-1.8134,-1.8134
294.50,-0.3121,2.5196,0.5000,341.1012,-0.0001,-0.0115,-2729.6877,   2,33.0858,269.2831,3.9731,-2.4210,-2.4210
296.50,5.1832,2.7969,0.5000,346.1273,-0.0000,-0.0106,-2967.4391,   3,30.9400,289.6632,2.3747,-2.6419,-2.6419
298.50,10.3903,2.4318,0.5000,352.0536,-0.0000,-0.0097,-2656.2637,   3,28.6554,309.8212,1.4429,-2.3136,-2.3136
300.50,14.5626,1.8810,0.5000,358.7181,-0.0000,-0.0090,-2241.4191,   3,26.7972,326.0765,0.9806,-1.8846,-1.8846
302.50,17.7205,1.4124,0.5000,365.7868,-0.0000,-0.0085,-1897.3854,   3,25.3461,339.2952,0.7289,-1.5288,-1.5288
304.50,20.0833,1.0554,0.5000,372.8959,0.0000,-0.0081,-1636.4060,   3,24.2430,350.1373,0.5815,-1.2582,-1.2582
306.50,21.8462,0.7865,0.5000,379.7372,0.0000,-0.0078,-1442.0482,   3,23.4281,359.0393,0.4912,-1.0559,-1.0559
308.50,23.1546,0.5816,0.5000,386.0860,0.0000,-0.0075,-1275.0570,   3,22.7578,367.5126,0.4262,-0.8813,-0.8813
310.50,24.1136,0.4232,0.5000,391.7993,-0.0000,-0.0073,-1170.4509,   3,22.3739,373.3342,0.3919,-0.7715,-0.7715
312.50,24.8002,0.2990,0.5000,396.8017,-0.0000,-0.0072,-1086.7361,   3,22.1058,378.3445,0.3688,-0.6833,-0.6833
314.50,25.2717,0.2005,0.5000,401.0681,0.0000,-0.0071,-1018.5573,   2,21.9292,382.6889,0.3535,-0.6111,-0.6111
316.50,25.5714,0.1216,0.5000,404.6084,-0.0000,-0.0069,-946.9824,   2,21.8069,387.5249,0.3419,-0.5351,-0.5351
318.50,25.7326,0.0577,0.5000,407.4560,-0.0000,-0.0069,-905.9938,   2,21.7788,390.4210,0.3380,-0.4914,-0.4914
320.50,25.7813,0.0056,0.5000,409.6580,-0.0000,-0.0068,-859.5931,   2,21.7984,393.7974,0.3368,-0.4418,-0.4418
322.50,25.7379,-0.0370,0.5000,411.2693,0.0000,-0.0068,-829.6874,   2,21.8480,396.0145,0.3385,-0.4098,-0.4098
324.50,25.6188,-0.0722,0.5000,412.3480,0.0000,-0.0068,-794.9201,   2,21.9520,398.6080,0.3434,-0.3724,-0.3724
326.50,25.4372,-0.1013,0.5000,412.9522,0.0000,-0.0068,-771.9409,   1,22.0533,400.3131,0.3489,-0.3478,-0.3478
328.50,25.2036,-0.1255,0.5000,413.1387,0.0000,-0.0068,-744.6008,   1,22.2138,402.3059,0.3583,-0.3184,-0.3184
330.50,24.9269,-0.1456,0.5000,412.9609,-0.0000,-0.0068,-727.4942,   1,22.3391,403.5172,0.3661,-0.3000,-0.3000
332.50,24.6142,-0.1624,0.5000,412.4691,-0.0000,-0.0068,-707.4187,   1,22.5134,404.8854,0.3775,-0.2785,-0.2785
334.50,24.2715,-0.1764,0.5000,411.7093,-0.0000,-0.0068,-689.0124,   1,22.7009,406.0711,0.3904,-0.2588,-0.2588
336.50,23.9036,-0.1882,0.5000,410.7237,-0.0000,-0.0068,-663.1056,   1,23.0126,407.5899,0.4132,-0.2311,-0.2311
338.50,23.5146,-0.1981,0.5000,409.5505,0.0000,-0.0068,-651.1301,   1,23.1762,408.2183,0.4258,-0.2184,-0.2184
340.50,23.1079,-0.2063,0.5000,408.2238,-0.0000,-0.0068,-639.6937,   1,23.3440,408.7670,0.4392,-0.2063,-0.2063
342.50,22.6864,-0.2133,0.5000,406.7742,0.0000,-0.0068,-618.1637,   1,23.6900,409.6459,0.4685,-0.1836,-0.1836
344.50,22.2523,-0.2191,0.5000,405.2287,-0.0000,-0.0069,-607.9566,   1,23.8673,409.9849,0.4843,-0.1729,-0.1729
346.50,21.8077,-0.2241,0.5000,403.6110,-0.0000,-0.0069,-598.0584,   1,24.0469,410.2619,0.5010,-0.1625,-0.1625
348.50,21.3542,-0.2283,0.5000,401.9417,0.0000,-0.0069,-588.4296,   1,24.2285,410.4804,0.5185,-0.1525,-0.1525
350.50,20.8932,-0.2318,0.5000,400.2385,-0.0000,-0.0069,-569.8473,   1,24.5965,410.7531,0.5560,-0.1333,-0.1333
352.50,20.4257,-0.2348,0.5000,398.5167,-0.0000,-0.0069,-560.8377,   1,24.7824,410.8124,0.5761,-0.1241,-0.1241
354.50,19.9527,-0.2374,0.5000,396.7888,0.0000,-0.0069,-554.2993,   1,24.9201,410.8251,0.5914,-0.1174,-0.1174
356.50,19.4749,-0.2397,0.5000,395.0656,-0.0000,-0.0070,-541.4455,   1,25.1969,410.7744,0.6236,-0.1043,-0.1043
358.50,18.9930,-0.2417,0.5000,393.3555,0.0000,-0.0070,-528.8442,   0,25.4753,410.6269,0.6579,-0.0916,-0.0916
360.50,18.5075,-0.2434,0.5000,391.6654,0.0000,-0.0070,-519.7266,   0,25.6804,410.4597,0.6845,-0.0824,-0.0824
362.50,18.0187,-0.2450,0.5000,390.0005,0.0000,-0.0070,-508.6385,   0,25.9335,410.1879,0.7188,-0.0714,-0.0714
364.50,17.5269,-0.2464,0.5000,388.3645,0.0000,-0.0071,-499.7917,   0,26.1379,409.9175,0.7479,-0.0626,-0.0626
366.50,17.0325,-0.2477,0.5000,386.7602,0.0000,-0.0071,-489.7293,   0,26.3727,409.5524,0.7829,-0.0526,-0.0526
368.50,16.5354,-0.2490,0.5000,385.1890,-0.0000,-0.0071,-479.4799,   0,26.6140,409.1179,0.8206,-0.0425,-0.0425
370.50,16.0360,-0.2502,0.5000,383.6515,-0.0000,-0.0071,-468.9312,   0,26.8642,408.6052,0.8619,-0.0322,-0.0322
372.50,15.5342,-0.2513,0.5000,382.1477,-0.0000,-0.0071,-458.8750,   0,27.1042,408.0550,0.9035,-0.0225,-0.0225
374.50,15.0300,-0.2525,0.5000,380.6767,0.0000,-0.0072,-444.8277,   0,27.4413,407.1867,0.9657,-0.0089,-0.0089
