Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
50.50,26.7251,-0.2468,0.5000,383.7739,-0.0000,-0.0071,-674.3995,   1,16.4525,418.1161,0.4262,-0.2381,-0.2381
52.50,26.2267,-0.2505,0.5000,383.8457,-0.0000,-0.0071,-657.8363,   1,16.6903,418.7726,0.4523,-0.2207,-0.2207
54.50,25.7221,-0.2533,0.5000,383.6764,-0.0000,-0.0072,-642.2048,   1,16.9305,419.2696,0.4804,-0.2045,-0.2045
56.50,25.2126,-0.2555,0.5000,383.3027,-0.0000,-0.0072,-630.7801,   1,17.1151,419.5513,0.5032,-0.1927,-0.1927
58.50,24.6996,-0.2570,0.5000,382.7574,-0.0000,-0.0072,-619.7295,   1,17.3004,419.7546,0.5272,-0.1813,-0.1813
60.50,24.1841,-0.2581,0.5000,382.0696,-0.0000,-0.0073,-608.9950,   1,17.4860,419.8848,0.5524,-0.1703,-0.1703
62.50,23.6669,-0.2589,0.5000,381.2647,-0.0000,-0.0073,-598.5293,   1,17.6717,419.9465,0.5789,-0.1596,-0.1596
64.50,23.1485,-0.2593,0.5000,380.3652,-0.0000,-0.0073,-588.2927,   1,17.8575,419.9437,0.6068,-0.1492,-0.1492
66.50,22.6296,-0.2595,0.5000,379.3906,-0.0000,-0.0074,-578.2507,   1,18.0431,419.8796,0.6359,-0.1391,-0.1391
68.50,22.1105,-0.2596,0.5000,378.3574,-0.0000,-0.0074,-568.3733,   1,18.2285,419.7574,0.6665,-0.1291,-0.1291
70.50,21.5914,-0.2595,0.5000,377.2799,-0.0000,-0.0074,-558.0167,   1,18.4254,419.5667,0.7006,-0.1188,-0.1188
72.50,21.0726,-0.2593,0.5000,376.1700,-0.0000,-0.0075,-547.7915,   1,18.6218,419.3159,0.7364,-0.1086,-0.1086
74.50,20.5541,-0.2591,0.5000,375.0377,-0.0000,-0.0075,-537.6761,   0,18.8178,419.0074,0.7741,-0.0986,-0.0986
76.50,20.0361,-0.2589,0.5000,373.8911,-0.0000,-0.0075,-527.6520,   0,19.0132,418.6430,0.8135,-0.0887,-0.0887
78.50,19.5185,-0.2587,0.5000,372.7370,0.0000,-0.0075,-517.7035,   0,19.2080,418.2245,0.8550,-0.0790,-0.0790
80.50,19.0013,-0.2585,0.5000,371.5804,0.0000,-0.0076,-507.8172,   0,19.4023,417.7532,0.8985,-0.0694,-0.0694
82.50,18.4844,-0.2584,0.5000,370.4255,-0.0000,-0.0076,-497.9820,   0,19.5960,417.2301,0.9441,-0.0598,-0.0598
84.50,17.9678,-0.2583,0.5000,369.2751,-0.0000,-0.0076,-488.1883,   0,19.7892,416.6560,0.9921,-0.0504,-0.0504
86.50,17.4513,-0.2583,0.5000,368.1315,0.0000,-0.0076,-478.4279,   0,19.9818,416.0317,1.0424,-0.0410,-0.0410
88.50,16.9347,-0.2583,0.5000,366.9959,0.0000,-0.0077,-468.6940,   0,20.1739,415.3576,1.0953,-0.0317,-0.0317
90.50,16.4180,-0.2584,0.5000,365.8690,0.0000,-0.0077,-458.9804,   0,20.3655,414.6340,1.1508,-0.0225,-0.0225
92.50,15.9009,-0.2586,0.5000,364.7512,0.0000,-0.0077,-448.1279,   0,20.5793,413.7658,1.2164,-0.0123,-0.0123
94.50,15.3833,-0.2589,0.5000,363.6421,0.0000,-0.0077,-439.3026,   0,20.7529,413.0134,1.2725,-0.0040,-0.0040
96.50,14.8651,-0.2593,0.5000,362.5412,-0.0000,-0.0078,-430.4824,   0,20.9261,412.2200,1.3312,0.0043,0.0043
98.50,14.3460,-0.2597,0.5000,361.4477,-0.0000,-0.0078,-417.2559,   0,21.1853,410.9527,1.4246,0.0166,0.0166
100.50,13.8258,-0.2603,0.5000,360.3607,0.0000,-0.0078,-408.4370,   0,21.3577,410.0561,1.4906,0.0247,0.0247
102.50,13.3045,-0.2609,0.5000,359.2788,-0.0000,-0.0078,-399.6143,   0,21.5297,409.1178,1.5598,0.0328,0.0328
104.50,12.7818,-0.2616,0.5000,358.2008,0.0000,-0.0079,-392.1573,   0,21.6748,408.2924,1.6208,0.0397,0.0397
106.50,12.2574,-0.2625,0.5000,357.1254,-0.0000,-0.0079,-381.1867,   0,21.8877,407.0243,1.7151,0.0497,0.0497
108.50,11.7314,-0.2634,0.5000,356.0512,0.0000,-0.0079,-372.0959,   0,22.0634,405.9247,1.7975,0.0579,0.0579
110.50,11.2033,-0.2644,0.5000,354.9768,-0.0000,-0.0079,-362.6882,   0,22.2447,404.7403,1.8871,0.0664,0.0664
112.50,10.6732,-0.2655,0.5000,353.9007,0.0000,-0.0080,-353.2880,   0,22.4252,403.5095,1.9812,0.0748,0.0748
114.50,10.1407,-0.2667,0.5000,352.8216,0.0000,-0.0080,-343.8652,   0,22.6053,402.2281,2.0804,0.0832,0.0832
116.50,9.6057,-0.2680,0.5000,351.7380,-0.0000,-0.0080,-333.0884,   0,22.8104,400.7041,2.2002,0.0928,0.0928
118.50,9.0680,-0.2694,0.5000,350.6485,-0.0000,-0.0080,-322.9724,   0,23.0019,399.2167,2.3190,0.1018,0.1018
120.50,8.5273,-0.2709,0.5000,349.5518,-0.0000,-0.0081,-313.3055,   0,23.1839,397.7440,2.4388,0.1103,0.1103
122.50,7.9836,-0.2725,0.5000,348.4465,-0.0000,-0.0081,-300.5631,   0,23.4221,395.7259,2.6063,0.1214,0.1214
124.50,7.4366,-0.2742,0.5000,347.3313,-0.0000,-0.0081,-294.1645,   0,23.5410,394.6796,2.6949,0.1270,0.1270
126.50,6.8860,-0.2760,0.5000,346.2048,-0.0000,-0.0081,-284.1752,   0,23.7254,393.0024,2.8393,0.1356,0.1356
128.50,6.3316,-0.2779,0.5000,345.0658,-0.0000,-0.0081,-274.1334,   0,23.9095,391.2625,2.9923,0.1442,0.1442
130.50,5.7733,-0.2799,0.5000,343.9129,-0.0000,-0.0082,-264.0348,   0,24.0930,389.4584,3.1547,0.1529,0.1529
132.50,5.2108,-0.2821,0.5000,342.7447,-0.0000,-0.0082,-253.8735,   0,24.2761,387.5880,3.3272,0.1615,0.1615
134.50,4.6438,-0.2844,0.5000,341.5599,-0.0000,-0.0082,-243.6478,   0,24.4587,385.6496,3.5104,0.1702,0.1702
136.50,4.0721,-0.2868,0.5000,340.3571,-0.0000,-0.0082,-233.3569,   0,24.6407,383.6413,3.7052,0.1789,0.1789
138.50,3.4954,-0.2893,0.5000,339.1347,-0.0000,-0.0083,-223.0006,   0,24.8221,381.5609,3.9125,0.1875,0.1875
140.50,2.9135,-0.2919,0.5000,337.8913,-0.0000,-0.0083,-212.5821,   0,25.0028,379.4064,4.1333,0.1962,0.1962
142.50,2.3262,-0.2947,0.5000,336.6254,-0.0000,-0.0083,-202.1091,   0,25.1828,377.1756,4.3685,0.2049,0.2049
144.50,1.7333,-0.2976,0.5000,335.3352,-0.0000,-0.0084,-191.5940,   0,25.3619,374.8664,4.6195,0.2135,0.2135
146.50,1.1345,-0.3005,0.5000,334.0189,-0.0000,-0.0084,-181.0546,   0,25.5402,372.4766,4.8873,0.2221,0.2221
148.50,0.5296,-0.3036,0.5000,332.6749,-0.0000,-0.0084,-166.8247,   0,25.7794,369.1164,5.2783,0.2337,0.2337
150.50,-0.0813,-0.3066,0.5000,331.3011,-0.0000,-0.0085,-159.7342,   0,25.8981,367.3784,5.4874,0.2393,0.2393
152.50,-0.6984,-0.3097,0.5000,329.8957,-0.0000,-0.0085,-145.6741,   0,26.1337,363.7847,5.9351,0.2505,0.2505
154.50,-1.3216,-0.3127,0.5000,328.4566,-0.0000,-0.0085,-138.7363,   0,26.2504,361.9283,6.1746,0.2560,0.2560
156.50,-1.9508,-0.3157,0.5000,326.9817,-0.0000,-0.0086,-125.1372,   0,26.4813,358.0955,6.6876,0.2665,0.2665
158.50,-2.5857,-0.3185,0.5000,325.4692,-0.0000,-0.0086,-118.5182,   0,26.5953,356.1192,6.9621,0.2716,0.2716
160.50,-3.2259,-0.3211,0.5000,323.9169,-0.0000,-0.0087,-105.7519,   0,26.8198,352.0479,7.5499,0.2811,0.2811
162.50,-3.8710,-0.3234,0.5000,322.3231,-0.0000,-0.0087,-97.2870,   0,26.9736,349.1120,7.9928,0.2872,0.2872
164.50,-4.5203,-0.3254,0.5000,320.6860,-0.0000,-0.0087,-89.2627,   0,27.1245,346.1024,8.4640,0.2929,0.2929
166.50,-5.1731,-0.3269,0.5000,319.0044,-0.0000,-0.0088,-83.1402,   1,27.2440,343.6192,8.8662,0.2971,0.2971
168.50,-5.8284,-0.3280,0.5000,317.2770,-0.0000,-0.0088,-75.7521,   1,27.3950,340.3465,9.4153,0.3019,0.3019
170.50,-6.4853,-0.3286,0.5000,315.5034,-0.0000,-0.0089,-68.9397,   1,27.5429,336.9774,10.0035,0.3062,0.3062
172.50,-7.1428,-0.3287,0.5000,313.6832,-0.0000,-0.0089,-62.7916,   1,27.6861,333.5410,10.6283,0.3097,0.3097
174.50,-7.7998,-0.3283,0.5000,311.8171,-0.0000,-0.0090,-57.3245,   1,27.8244,330.0423,11.2908,0.3125,0.3125
176.50,-8.4551,-0.3273,0.5000,309.9060,-0.0000,-0.0090,-52.5412,   1,27.9574,326.4864,11.9918,0.3146,0.3146
178.50,-9.1078,-0.3257,0.5000,307.9517,-0.0001,-0.0091,-48.4324,   1,28.0847,322.8791,12.7324,0.3160,0.3160
180.50,-9.7568,-0.3237,0.5000,305.9569,-0.0001,-0.0091,-44.8122,   1,28.2125,319.0291,13.5560,0.3168,0.3168
182.50,-10.4010,-0.3211,0.5000,303.9248,-0.0001,-0.0092,-41.6302,   1,28.3454,314.7370,14.5155,0.3168,0.3168
184.50,-11.0395,-0.3180,0.5000,301.8597,-0.0000,-0.0093,-39.9565,   1,28.4293,311.8506,15.1858,0.3164,0.3164
186.50,-11.6712,-0.3145,0.5000,299.7664,-0.0003,-0.0093,-38.0821,   1,28.5478,307.4902,16.2370,0.3151,0.3151
188.50,-12.2953,-0.3105,0.5000,297.6509,-0.0002,-0.0094,-37.0134,   1,28.6471,303.5375,17.2310,0.3134,0.3134
190.50,-12.9109,-0.3061,0.5000,295.5197,-0.0003,-0.0095,-36.5669,   1,28.7195,300.4431,18.0367,0.3117,0.3117
192.50,-13.5171,-0.3012,0.5000,293.3805,-0.0004,-0.0096,-36.4739,   1,28.8091,296.3083,19.1514,0.3089,0.3089
194.50,-14.1129,-0.2959,0.5000,291.2417,-0.0003,-0.0096,-36.9218,   1,28.8902,292.2098,20.2998,0.3057,0.3057
196.50,-14.6974,-0.2900,0.5000,289.1126,-0.0005,-0.0097,-37.8023,   1,28.9590,288.3853,21.4107,0.3022,0.3022
198.50,-15.2697,-0.2837,0.5000,287.0036,-0.0005,-0.0098,-39.1065,   1,29.0212,284.5739,22.5553,0.2984,0.2984
200.50,-15.8287,-0.2769,0.5000,284.9259,-0.0006,-0.0099,-40.6014,   1,29.0710,281.2049,23.5981,0.2947,0.2959
202.50,-16.3735,-0.2696,0.5000,282.8915,-0.0007,-0.0100,-42.6592,   2,29.1213,277.4036,24.8091,0.2902,0.2959
204.50,-16.9030,-0.2618,0.5000,280.9135,-0.0009,-0.0101,-45.0452,   2,29.1649,273.6738,26.0319,0.2854,0.2959
206.50,-17.4161,-0.2534,0.5000,279.0057,-0.0010,-0.0103,-48.0263,   2,29.2057,269.6242,27.3969,0.2799,0.2959
208.50,-17.9118,-0.2445,0.5000,277.1823,-0.0012,-0.0104,-50.5953,   2,29.2328,266.4923,28.4776,0.2754,0.2959
210.50,-18.3891,-0.2350,0.5000,275.4581,-0.0014,-0.0105,-54.7704,   2,29.2655,261.8787,30.1060,0.2684,0.2959
212.50,-18.8468,-0.2251,0.5000,273.8476,-0.0016,-0.0106,-57.3168,   2,29.2802,259.2779,31.0411,0.2642,0.2959
214.50,-19.2842,-0.2148,0.5000,272.3652,-0.0020,-0.0109,-62.6590,   2,29.3014,254.2023,32.8950,0.2558,0.2959
216.50,-19.7003,-0.2040,0.5000,271.0244,-0.0022,-0.0110,-65.4292,   2,29.3081,251.7328,33.8074,0.2516,0.2959
218.50,-20.0944,-0.1928,0.5000,269.8373,-0.0024,-0.0111,-68.2509,   2,29.3123,249.3120,34.7061,0.2473,0.2959
220.50,-20.4658,-0.1814,0.5000,268.8142,-0.0029,-0.0113,-74.0163,   2,29.3142,244.6247,36.4494,0.2388,0.2959
222.50,-20.8142,-0.1698,0.5000,267.9633,-0.0031,-0.0115,-76.9495,   2,29.3121,242.3615,37.2880,0.2345,0.2959
224.50,-21.1391,-0.1580,0.5000,267.2902,-0.0038,-0.0117,-82.9015,   3,29.3026,238.0025,38.8849,0.2259,0.2959
226.50,-21.4403,-0.1462,0.5000,266.7979,-0.0040,-0.0119,-85.9197,   3,29.2954,235.9085,39.6380,0.2216,0.2959
228.50,-21.7178,-0.1343,0.5000,266.4862,-0.0040,-0.0120,-88.9678,   3,29.2868,233.8722,40.3577,0.2173,0.2959
230.50,-21.9716,-0.1225,0.5000,266.3525,-0.0049,-0.0123,-95.1653,   3,29.2659,229.9737,41.6889,0.2086,0.2959
232.50,-22.2020,-0.1108,0.5000,266.3916,-0.0048,-0.0124,-98.3230,   3,29.2539,228.1115,42.2969,0.2043,0.2959
234.50,-22.4092,-0.0993,0.5000,266.5956,-0.0047,-0.0126,-101.5279,   3,29.2409,226.3069,42.8644,0.1999,0.2959
236.50,-22.5935,-0.0879,0.5000,266.9552,-0.0060,-0.0128,-107.1922,   3,29.2166,223.3247,43.7461,0.1922,0.2959
238.50,-22.7553,-0.0767,0.5000,267.4594,-0.0063,-0.0130,-110.7691,   3,29.2007,221.5753,44.2243,0.1874,0.2959
240.50,-22.8950,-0.0658,0.5000,268.0960,-0.0059,-0.0132,-114.4303,   3,29.1842,219.8890,44.6527,0.1825,0.2959
242.50,-23.0131,-0.0550,0.5000,268.8526,-0.0070,-0.0134,-120.1056,   3,29.1583,217.4764,45.2004,0.1750,0.2959
244.50,-23.1097,-0.0444,0.5000,269.7164,-0.0075,-0.0136,-124.2593,   3,29.1395,215.8585,45.5173,0.1696,0.2959
246.50,-23.1853,-0.0339,0.5000,270.6747,-0.0079,-0.0138,-130.0260,   3,29.1139,213.8073,45.8497,0.1622,0.2959
248.50,-23.2401,-0.0235,0.5000,271.7157,-0.0079,-0.0140,-134.4886,   3,29.0946,212.3657,46.0287,0.1565,0.2959
250.50,-23.2741,-0.0131,0.5000,272.8280,-0.0078,-0.0142,-140.3302,   4,29.0701,210.6562,46.1716,0.1491,0.2959
252.50,-23.2874,-0.0028,0.5000,274.0014,-0.0078,-0.0144,-146.2596,   4,29.0462,209.1099,46.2236,0.1417,0.2959
254.50,-23.2799,0.0077,0.5000,275.2267,-0.0083,-0.0146,-153.3700,   4,29.0192,207.4813,46.1808,0.1329,0.2959
256.50,-23.2513,0.0183,0.5000,276.4959,-0.0081,-0.0149,-161.0027,   4,28.9919,205.9759,46.0293,0.1236,0.2959
258.50,-23.2011,0.0292,0.5000,277.8022,-0.0080,-0.0151,-169.2434,   4,28.9644,204.5962,45.7677,0.1137,0.2959
260.50,-23.1289,0.0403,0.5000,279.1401,-0.0080,-0.0152,-175.1238,   4,28.9460,203.7481,45.5313,0.1068,0.2959
262.50,-23.0338,0.0519,0.5000,280.5052,-0.0079,-0.0154,-183.2288,   4,28.9221,202.7414,45.1519,0.0973,0.2959
264.50,-22.9149,0.0640,0.5000,281.8943,-0.0077,-0.0156,-194.0689,   4,28.8925,201.6476,44.5709,0.0847,0.2959
266.50,-22.7710,0.0768,0.5000,283.3054,-0.0076,-0.0158,-206.0875,   4,28.8624,200.7148,43.8589,0.0710,0.2959
268.50,-22.6005,0.0904,0.5000,284.7377,-0.0073,-0.0159,-217.4109,   4,28.8362,200.0554,43.1468,0.0583,0.2959
270.50,-22.4016,0.1049,0.5000,286.1911,-0.0070,-0.0160,-229.9170,   4,28.8093,199.5283,42.3347,0.0444,0.2959
272.50,-22.1724,0.1206,0.5000,287.6669,-0.0067,-0.0162,-243.7788,   4,28.7815,199.1426,41.4201,0.0292,0.2959
274.50,-21.9101,0.1376,0.5000,289.1671,-0.0063,-0.0163,-259.2618,   4,28.7523,198.9098,40.3999,0.0124,0.2959
276.50,-21.6118,0.1563,0.5000,290.6948,-0.0059,-0.0164,-276.6420,   4,28.7214,198.8431,39.2712,-0.0063,0.2959
278.50,-21.2738,0.1769,0.5000,292.2540,-0.0055,-0.0164,-296.2611,   4,28.6881,198.9581,38.0310,-0.0271,0.2959
280.50,-20.8919,0.1997,0.5000,293.8497,-0.0050,-0.0165,-318.5500,   3,28.6518,199.2736,36.6762,-0.0505,0.2959
282.50,-20.4608,0.2254,0.5000,295.4878,-0.0045,-0.0165,-344.1064,   3,28.6114,199.8125,35.2034,-0.0771,0.2959
284.50,-19.9743,0.2545,0.5000,297.1754,-0.0040,-0.0165,-373.5749,   3,28.5657,200.6023,33.6099,-0.1075,0.2959
286.50,-19.4246,0.2876,0.5000,298.9208,-0.0037,-0.0165,-397.7881,   3,28.5285,201.3465,32.3835,-0.1323,0.2959
288.50,-18.8023,0.3260,0.5000,300.7336,-0.0030,-0.0164,-455.6975,   3,28.4399,203.3424,29.7337,-0.1910,0.2959
290.50,-18.0951,0.3710,0.5000,302.6252,-0.0026,-0.0164,-490.7819,   3,28.3862,204.6341,28.3080,-0.2264,0.2959
292.50,-17.2874,0.4248,0.5000,304.6089,-0.0023,-0.0163,-531.1494,   3,28.3243,206.1551,26.8137,-0.2668,0.2959
294.50,-16.3577,0.4906,0.5000,306.7009,-0.0018,-0.0162,-598.2618,   3,28.2213,208.6951,24.6347,-0.3338,0.2959
296.50,-15.2760,0.5737,0.5000,308.9209,-0.0014,-0.0160,-683.8728,   3,28.0910,211.8535,22.3166,-0.4188,-0.4188
298.50,-13.9971,0.6830,0.5000,311.2946,-0.0010,-0.0157,-811.6683,   3,27.9006,216.2699,19.5836,-0.5452,-0.5452
300.50,-12.4495,0.8351,0.5000,313.8565,-0.0007,-0.0154,-998.5947,   3,27.6347,222.0273,16.6488,-0.7297,-0.7297
302.50,-10.5120,1.0610,0.5000,316.6558,-0.0005,-0.0151,-1195.3298,   3,27.3694,227.3394,14.4007,-0.9237,-0.9237
304.50,-7.9698,1.4186,0.5000,319.7676,-0.0003,-0.0145,-1600.4308,   2,26.8500,236.7482,11.2044,-1.3232,-1.3232
306.50,-4.4595,1.9867,0.5000,323.3115,-0.0001,-0.0139,-2166.6198,   2,26.1061,248.5868,8.2108,-1.8812,-1.8812
308.50,0.3867,2.6723,0.5000,327.4729,-0.0000,-0.0129,-2855.6853,   3,24.8191,266.3077,5.1750,-2.5568,-2.5568
310.50,6.1057,2.8719,0.5000,332.4639,-0.0000,-0.0118,-3022.8192,   3,23.0799,287.3603,3.0065,-2.7065,-2.7065
312.50,11.3476,2.4230,0.5000,338.3512,-0.0000,-0.0108,-2663.2719,   3,21.3842,306.5621,1.8527,-2.3304,-2.3304
314.50,15.4663,1.8487,0.5000,344.9458,0.0000,-0.0100,-2216.3164,   3,19.9307,323.0040,1.2446,-1.8688,-1.8688
316.50,18.5587,1.3805,0.5000,351.9056,-0.0000,-0.0094,-1851.2060,   4,18.7865,336.6113,0.9134,-1.4913,-1.4913
318.50,20.8639,1.0287,0.5000,358.8753,0.0000,-0.0090,-1604.7121,   4,18.0085,346.6867,0.7393,-1.2356,-1.2356
320.50,22.5800,0.7649,0.5000,365.5611,-0.0000,-0.0086,-1420.4518,   4,17.4329,355.0062,0.6306,-1.0438,-1.0438
322.50,23.8510,0.5645,0.5000,371.7528,0.0000,-0.0083,-1262.8271,   3,16.9629,362.8812,0.5520,-0.8791,-0.8791
324.50,24.7804,0.4097,0.5000,377.3192,0.0000,-0.0082,-1163.8020,   3,16.6932,368.2942,0.5102,-0.7752,-0.7752
326.50,25.4437,0.2884,0.5000,382.1927,0.0000,-0.0080,-1076.5802,   3,16.4869,373.4266,0.4790,-0.6833,-0.6833
328.50,25.8970,0.1923,0.5000,386.3531,-0.0000,-0.0079,-1004.4098,   3,16.3526,377.9689,0.4584,-0.6070,-0.6070
330.50,26.1826,0.1152,0.5000,389.8124,-0.0000,-0.0078,-936.7913,   2,16.2737,382.4875,0.4448,-0.5352,-0.5352
332.50,26.3330,0.0528,0.5000,392.6042,-0.0000,-0.0077,-896.7419,   2,16.2578,385.2828,0.4401,-0.4925,-0.4925
334.50,26.3735,0.0020,0.5000,394.7745,0.0000,-0.0076,-846.1954,   2,16.2833,388.9210,0.4392,-0.4386,-0.4386
336.50,26.3242,-0.0396,0.5000,396.3762,0.0000,-0.0076,-817.4774,   2,16.3270,391.0273,0.4420,-0.4078,-0.4078
338.50,26.2010,-0.0740,0.5000,397.4650,0.0000,-0.0076,-791.9111,   2,16.3881,392.9118,0.4469,-0.3804,-0.3804
340.50,26.0168,-0.1023,0.5000,398.0964,0.0000,-0.0076,-758.3105,   2,16.5066,395.3729,0.4580,-0.3444,-0.3444
342.50,25.7820,-0.1259,0.5000,398.3241,-0.0000,-0.0076,-738.4723,   1,16.6003,396.7981,0.4675,-0.3232,-0.3232
344.50,25.5050,-0.1455,0.5000,398.1993,-0.0000,-0.0075,-720.3037,   1,16.7037,398.0700,0.4785,-0.3037,-0.3037
346.50,25.1930,-0.1619,0.5000,397.7695,0.0000,-0.0076,-695.6269,   1,16.8738,399.7202,0.4977,-0.2773,-0.2773
348.50,24.8517,-0.1756,0.5000,397.0785,0.0000,-0.0076,-680.5953,   1,16.9955,400.6657,0.5123,-0.2613,-0.2613
350.50,24.4860,-0.1870,0.5000,396.1663,-0.0000,-0.0076,-659.2398,   1,17.1934,401.9063,0.5371,-0.2386,-0.2386
352.50,24.0997,-0.1966,0.5000,395.0692,-0.0000,-0.0076,-645.8404,   1,17.3330,402.6098,0.5556,-0.2244,-0.2244
354.50,23.6962,-0.2046,0.5000,393.8197,-0.0000,-0.0076,-633.1252,   1,17.4765,403.2147,0.5754,-0.2109,-0.2109
356.50,23.2784,-0.2114,0.5000,392.4471,-0.0000,-0.0076,-620.9962,   1,17.6234,403.7282,0.5965,-0.1982,-0.1982
358.50,22.8484,-0.2170,0.5000,390.9771,0.0000,-0.0076,-609.3692,   1,17.7730,404.1566,0.6189,-0.1860,-0.1860
360.50,22.4083,-0.2218,0.5000,389.4325,-0.0000,-0.0077,-587.3451,   1,18.0790,404.7802,0.6677,-0.1631,-0.1631
362.50,21.9596,-0.2258,0.5000,387.8331,0.0000,-0.0077,-576.8352,   1,18.2346,404.9849,0.6942,-0.1522,-0.1522
364.50,21.5037,-0.2292,0.5000,386.1962,0.0000,-0.0077,-566.5987,   1,18.3916,405.1235,0.7220,-0.1417,-0.1417
366.50,21.0416,-0.2321,0.5000,384.5366,-0.0000,-0.0077,-556.5974,   1,18.5497,405.1995,0.7512,-0.1315,-0.1315
368.50,20.5744,-0.2345,0.5000,382.8668,-0.0000,-0.0077,-549.9191,   1,18.6576,405.2170,0.7719,-0.1247,-0.1247
370.50,20.1027,-0.2366,0.5000,381.1974,0.0000,-0.0078,-540.0676,   1,18.8201,405.1937,0.8042,-0.1147,-0.1147
372.50,19.6271,-0.2384,0.5000,379.5369,0.0000,-0.0078,-529.5053,   1,18.9981,405.1030,0.8413,-0.1040,-0.1040
374.50,19.1482,-0.2400,0.5000,377.8923,-0.0000,-0.0078,-516.7068,   1,19.2185,404.9019,0.8897,-0.0912,-0.0912
