Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
78.50,16.1115,-0.2774,0.5000,426.1812,0.0000,-0.0076,-484.4854,   0,35.1037,438.1033,1.1973,-0.0097,-0.0097
80.50,15.5567,-0.2774,0.5000,423.8694,0.0000,-0.0077,-474.5649,   0,35.4309,437.0875,1.2579,-0.0005,-0.0005
82.50,15.0020,-0.2774,0.5000,421.6226,0.0000,-0.0077,-465.8389,   0,35.7177,436.1577,1.3138,0.0077,0.0077
84.50,14.4471,-0.2775,0.5000,419.4438,-0.0000,-0.0077,-455.7106,   0,36.0492,435.0366,1.3817,0.0171,0.0171
86.50,13.8920,-0.2776,0.5000,417.3343,-0.0000,-0.0078,-445.3609,   0,36.3864,433.8452,1.4546,0.0266,0.0266
88.50,13.3365,-0.2779,0.5000,415.2937,-0.0000,-0.0078,-434.7030,   0,36.7318,432.5703,1.5337,0.0364,0.0364
90.50,12.7802,-0.2783,0.5000,413.3205,-0.0000,-0.0078,-423.5056,   0,37.0926,431.1787,1.6214,0.0466,0.0466
92.50,12.2232,-0.2787,0.5000,411.4119,-0.0000,-0.0078,-413.2631,   0,37.4207,429.8590,1.7058,0.0560,0.0560
94.50,11.6649,-0.2793,0.5000,409.5644,-0.0000,-0.0079,-401.5264,   0,37.7943,428.2918,1.8079,0.0666,0.0666
96.50,11.1053,-0.2801,0.5000,407.7740,-0.0000,-0.0079,-390.2500,   0,38.1508,426.7306,1.9117,0.0768,0.0768
98.50,10.5441,-0.2810,0.5000,406.0360,-0.0000,-0.0079,-380.2688,   0,38.4642,425.3034,2.0084,0.0857,0.0857
100.50,9.9809,-0.2820,0.5000,404.3456,-0.0000,-0.0080,-368.6973,   0,38.8251,423.5952,2.1266,0.0961,0.0961
102.50,9.4155,-0.2831,0.5000,402.6975,-0.0000,-0.0080,-355.4562,   0,39.2345,421.5699,2.2703,0.1078,0.1078
104.50,8.8477,-0.2844,0.5000,401.0868,-0.0000,-0.0080,-342.1379,   0,39.6423,419.4567,2.4244,0.1196,0.1196
106.50,8.2770,-0.2859,0.5000,399.5081,0.0000,-0.0081,-335.4459,   0,39.8457,418.3661,2.5057,0.1255,0.1255
108.50,7.7032,-0.2875,0.5000,397.9563,-0.0000,-0.0081,-321.9882,   0,40.2512,416.1148,2.6773,0.1373,0.1373
110.50,7.1260,-0.2893,0.5000,396.4265,-0.0000,-0.0081,-315.2190,   0,40.4534,414.9531,2.7679,0.1432,0.1432
112.50,6.5450,-0.2912,0.5000,394.9136,0.0000,-0.0081,-301.5910,   0,40.8567,412.5551,2.9596,0.1550,0.1550
114.50,5.9599,-0.2933,0.5000,393.4130,0.0000,-0.0082,-285.7374,   0,41.3192,409.6664,3.1988,0.1687,0.1687
116.50,5.3704,-0.2956,0.5000,391.9201,-0.0000,-0.0082,-277.7393,   0,41.5497,408.1687,3.3265,0.1755,0.1755
118.50,4.7760,-0.2981,0.5000,390.4302,-0.0000,-0.0082,-269.6907,   0,41.7797,406.6342,3.4600,0.1824,0.1824
120.50,4.1765,-0.3008,0.5000,388.9393,0.0000,-0.0083,-253.4367,   0,42.2382,403.4509,3.7459,0.1962,0.1962
122.50,3.5715,-0.3036,0.5000,387.4429,-0.0000,-0.0083,-245.2299,   0,42.4666,401.8001,3.8990,0.2032,0.2032
124.50,2.9605,-0.3066,0.5000,385.9370,0.0000,-0.0083,-228.6610,   0,42.9218,398.3750,4.2274,0.2171,0.2171
126.50,2.3432,-0.3098,0.5000,384.4175,0.0000,-0.0084,-220.3042,   0,43.1485,396.5987,4.4037,0.2241,0.2241
128.50,1.7194,-0.3132,0.5000,382.8805,0.0000,-0.0084,-208.4539,   0,43.4668,394.0197,4.6669,0.2340,0.2340
130.50,1.0886,-0.3167,0.5000,381.3219,-0.0000,-0.0084,-195.5091,   0,43.8110,391.1152,4.9741,0.2447,0.2447
132.50,0.4506,-0.3204,0.5000,379.7377,-0.0000,-0.0085,-183.7847,   0,44.1202,388.3968,5.2724,0.2543,0.2543
134.50,-0.1947,-0.3241,0.5000,378.1242,-0.0000,-0.0085,-174.5728,   0,44.3620,386.1947,5.5217,0.2618,0.2618
136.50,-0.8476,-0.3278,0.5000,376.4772,0.0000,-0.0085,-161.5713,   0,44.7025,382.9724,5.8994,0.2723,0.2723
138.50,-1.5079,-0.3316,0.5000,374.7929,-0.0000,-0.0086,-149.3310,   0,45.0238,379.7944,6.2875,0.2821,0.2821
140.50,-2.1756,-0.3352,0.5000,373.0675,0.0000,-0.0086,-138.8158,   0,45.3017,376.9288,6.6511,0.2904,0.2904
142.50,-2.8503,-0.3386,0.5000,371.2970,-0.0000,-0.0087,-126.5117,   0,45.6313,373.3794,7.1199,0.3000,0.3000
144.50,-3.5316,-0.3418,0.5000,369.4781,-0.0000,-0.0087,-115.5209,   0,45.9320,369.9846,7.5882,0.3084,0.3084
146.50,-4.2188,-0.3446,0.5000,367.6072,-0.0000,-0.0088,-105.5703,   0,46.2121,366.6776,8.0637,0.3158,0.3158
148.50,-4.9111,-0.3470,0.5000,365.6814,-0.0000,-0.0088,-95.7765,   0,46.4978,363.1427,8.5937,0.3229,0.3229
150.50,-5.6076,-0.3489,0.5000,363.6981,-0.0000,-0.0089,-83.9374,   1,46.8626,358.3677,9.3465,0.3311,0.3311
152.50,-6.3070,-0.3501,0.5000,361.6553,-0.0000,-0.0089,-76.7542,   1,47.0986,355.1033,9.8863,0.3359,0.3359
154.50,-7.0082,-0.3508,0.5000,359.5517,-0.0000,-0.0090,-70.1777,   1,47.3280,351.7783,10.4579,0.3400,0.3400
156.50,-7.7098,-0.3507,0.5000,357.3870,-0.0000,-0.0091,-61.4928,   1,47.6590,346.6865,11.3768,0.3449,0.3449
158.50,-8.4105,-0.3500,0.5000,355.1615,-0.0001,-0.0091,-56.4975,   1,47.8701,343.2287,12.0317,0.3473,0.3473
160.50,-9.1089,-0.3486,0.5000,352.8769,-0.0001,-0.0092,-52.1305,   1,48.0731,339.7259,12.7214,0.3491,0.3491
162.50,-9.8037,-0.3466,0.5000,350.5357,-0.0001,-0.0092,-46.5887,   1,48.3692,334.2481,13.8541,0.3506,0.3506
164.50,-10.4937,-0.3439,0.5000,348.1418,-0.0001,-0.0093,-43.6599,   1,48.5548,330.5517,14.6567,0.3509,0.3509
166.50,-11.1777,-0.3407,0.5000,345.7002,-0.0002,-0.0094,-40.7936,   1,48.7742,325.8649,15.7199,0.3504,0.3504
168.50,-11.8544,-0.3369,0.5000,343.2171,-0.0002,-0.0094,-39.4809,   1,48.8987,323.0245,16.3894,0.3497,0.3497
170.50,-12.5229,-0.3326,0.5000,340.7000,-0.0002,-0.0095,-37.7239,   1,49.1303,317.3138,17.7943,0.3475,0.3475
172.50,-13.1820,-0.3277,0.5000,338.1576,-0.0003,-0.0096,-37.2558,   1,49.2372,314.4481,18.5293,0.3460,0.3460
174.50,-13.8307,-0.3223,0.5000,335.6000,-0.0003,-0.0097,-37.0798,   1,49.4335,308.7081,20.0631,0.3423,0.3423
176.50,-14.4681,-0.3164,0.5000,333.0384,-0.0004,-0.0098,-37.3512,   1,49.5228,305.8387,20.8609,0.3401,0.3401
178.50,-15.0931,-0.3100,0.5000,330.4854,-0.0005,-0.0099,-38.5625,   1,49.6840,300.1137,22.5152,0.3350,0.3350
180.50,-15.7046,-0.3031,0.5000,327.9548,-0.0006,-0.0100,-39.4817,   1,49.7560,297.2633,23.3699,0.3323,0.3323
182.50,-16.3016,-0.2956,0.5000,325.4619,-0.0008,-0.0101,-41.8933,   1,49.8830,291.6001,25.1294,0.3262,0.3262
184.50,-16.8829,-0.2876,0.5000,323.0231,-0.0010,-0.0102,-43.3618,   2,49.9382,288.7928,26.0315,0.3229,0.3229
186.50,-17.4473,-0.2790,0.5000,320.6560,-0.0009,-0.0104,-46.7576,   2,50.0326,283.2405,27.8725,0.3160,0.3160
188.50,-17.9939,-0.2698,0.5000,318.3790,-0.0008,-0.0105,-48.6563,   2,50.0720,280.5011,28.8079,0.3124,0.3124
190.50,-18.5215,-0.2601,0.5000,316.2115,-0.0016,-0.0106,-51.8724,   2,50.1240,276.2425,30.2957,0.3066,0.3087
192.50,-19.0289,-0.2498,0.5000,314.1727,-0.0017,-0.0107,-55.0446,   2,50.1617,272.3759,31.6797,0.3011,0.3087
194.50,-19.5152,-0.2391,0.5000,312.2819,-0.0021,-0.0109,-58.8320,   2,50.1930,268.0628,33.2573,0.2947,0.3087
196.50,-19.9796,-0.2279,0.5000,310.5570,-0.0023,-0.0110,-61.4962,   2,50.2078,265.1761,34.3304,0.2903,0.3087
198.50,-20.4211,-0.2164,0.5000,309.0146,-0.0027,-0.0112,-65.5664,   2,50.2206,260.9478,35.9225,0.2837,0.3087
200.50,-20.8392,-0.2046,0.5000,307.6690,-0.0032,-0.0114,-69.6840,   2,50.2230,256.8490,37.4824,0.2772,0.3087
202.50,-21.2334,-0.1926,0.5000,306.5314,-0.0036,-0.0116,-73.1775,   2,50.2178,253.4906,38.7667,0.2717,0.3087
204.50,-21.6034,-0.1805,0.5000,305.6095,-0.0041,-0.0118,-77.4030,   3,50.2036,249.5572,40.2698,0.2652,0.3087
206.50,-21.9492,-0.1683,0.5000,304.9072,-0.0044,-0.0119,-79.5122,   3,50.1935,247.6468,40.9964,0.2619,0.3087
208.50,-22.2707,-0.1562,0.5000,304.4246,-0.0050,-0.0121,-83.7171,   3,50.1681,243.9396,42.3935,0.2555,0.3087
210.50,-22.5682,-0.1443,0.5000,304.1576,-0.0056,-0.0124,-87.9083,   3,50.1367,240.3841,43.7081,0.2492,0.3087
212.50,-22.8422,-0.1326,0.5000,304.0987,-0.0062,-0.0126,-92.0965,   3,50.1002,236.9790,44.9331,0.2429,0.3087
214.50,-23.0931,-0.1212,0.5000,304.2369,-0.0065,-0.0128,-94.1937,   3,50.0803,235.3320,45.5101,0.2397,0.3087
216.50,-23.3215,-0.1101,0.5000,304.5590,-0.0070,-0.0130,-97.5003,   3,50.0471,232.8172,46.3673,0.2348,0.3087
218.50,-23.5281,-0.0993,0.5000,305.0495,-0.0080,-0.0134,-104.1943,   3,49.9752,228.0503,47.8942,0.2250,0.3087
220.50,-23.7136,-0.0889,0.5000,305.6919,-0.0085,-0.0136,-107.5944,   3,49.9370,225.7940,48.5617,0.2200,0.3087
222.50,-23.8787,-0.0788,0.5000,306.4688,-0.0089,-0.0138,-111.0538,   3,49.8978,223.6195,49.1644,0.2150,0.3087
224.50,-24.0241,-0.0691,0.5000,307.3629,-0.0094,-0.0140,-114.5896,   3,49.8577,221.5250,49.7018,0.2100,0.3087
226.50,-24.1503,-0.0596,0.5000,308.3575,-0.0098,-0.0143,-118.1974,   4,49.8170,219.5086,50.1738,0.2048,0.3087
228.50,-24.2580,-0.0504,0.5000,309.4366,-0.0102,-0.0145,-121.9101,   4,49.7759,217.5682,50.5806,0.1996,0.3087
230.50,-24.3476,-0.0415,0.5000,310.5853,-0.0105,-0.0147,-125.7550,   4,49.7344,215.7030,50.9216,0.1943,0.3087
232.50,-24.4195,-0.0327,0.5000,311.7903,-0.0109,-0.0149,-129.7106,   4,49.6928,213.9117,51.1970,0.1888,0.3087
234.50,-24.4740,-0.0240,0.5000,313.0399,-0.0111,-0.0152,-133.8338,   4,49.6512,212.1934,51.4066,0.1832,0.3087
236.50,-24.5113,-0.0154,0.5000,314.3237,-0.0114,-0.0154,-138.1502,   4,49.6096,210.5479,51.5499,0.1774,0.3087
238.50,-24.5313,-0.0068,0.5000,315.6332,-0.0116,-0.0156,-142.6389,   4,49.5683,208.9751,51.6263,0.1714,0.3087
240.50,-24.5342,0.0018,0.5000,316.9614,-0.0119,-0.0161,-152.4406,   4,49.4864,206.0475,51.5781,0.1586,0.3087
242.50,-24.5195,0.0107,0.5000,318.3026,-0.0119,-0.0162,-156.0637,   4,49.4583,205.1001,51.4968,0.1539,0.3087
244.50,-24.4871,0.0196,0.5000,319.6528,-0.0120,-0.0164,-159.8900,   4,49.4303,204.1890,51.3821,0.1490,0.3087
246.50,-24.4363,0.0289,0.5000,321.0092,-0.0119,-0.0166,-168.0714,   4,49.3750,202.4785,51.0499,0.1388,0.3087
248.50,-24.3667,0.0385,0.5000,322.3702,-0.0119,-0.0168,-172.4657,   4,49.3477,201.6802,50.8319,0.1334,0.3087
250.50,-24.2773,0.0485,0.5000,323.7353,-0.0118,-0.0170,-180.4564,   4,49.3019,200.4222,50.3818,0.1236,0.3087
252.50,-24.1671,0.0591,0.5000,325.1050,-0.0116,-0.0172,-187.9138,   4,49.2631,199.4365,49.9122,0.1147,0.3087
254.50,-24.0349,0.0704,0.5000,326.4810,-0.0114,-0.0174,-196.0260,   4,49.2245,198.5414,49.3631,0.1051,0.3087
256.50,-23.8793,0.0824,0.5000,327.8655,-0.0110,-0.0176,-208.0344,   4,49.1734,197.4972,48.5028,0.0911,0.3087
258.50,-23.6984,0.0954,0.5000,329.2620,-0.0107,-0.0178,-218.0905,   4,49.1351,196.8335,47.7578,0.0796,0.3087
260.50,-23.4901,0.1095,0.5000,330.6743,-0.0102,-0.0179,-229.8955,   4,49.0943,196.2508,46.8720,0.0662,0.3087
262.50,-23.2520,0.1250,0.5000,332.1076,-0.0098,-0.0181,-243.0970,   4,49.0530,195.8010,45.8823,0.0515,0.3087
264.50,-22.9810,0.1420,0.5000,333.5674,-0.0092,-0.0182,-257.9519,   4,49.0106,195.4957,44.7841,0.0352,0.3087
266.50,-22.6736,0.1610,0.5000,335.0605,-0.0083,-0.0184,-287.3279,   4,48.9357,195.3461,42.6952,0.0034,0.3087
268.50,-22.3255,0.1822,0.5000,336.5943,-0.0077,-0.0184,-304.6887,   4,48.8953,195.4616,41.5243,-0.0151,0.3087
270.50,-21.9314,0.2063,0.5000,338.1774,-0.0072,-0.0185,-324.2300,   4,48.8521,195.7203,40.2647,-0.0357,0.3087
272.50,-21.4849,0.2338,0.5000,339.8197,-0.0066,-0.0185,-346.3911,   4,48.8050,196.1376,38.9125,-0.0589,0.3087
274.50,-20.9783,0.2656,0.5000,341.5322,-0.0060,-0.0185,-371.6872,   4,48.7529,196.7315,37.4639,-0.0851,0.3087
276.50,-20.4016,0.3028,0.5000,343.3280,-0.0048,-0.0185,-434.5257,   3,48.6269,198.5414,34.2609,-0.1496,0.3087
278.50,-19.7422,0.3469,0.5000,345.2218,-0.0044,-0.0185,-462.6424,   3,48.5712,199.4390,32.9927,-0.1782,0.3087
280.50,-18.9835,0.4001,0.5000,347.2313,-0.0035,-0.0183,-530.3913,   3,48.4367,201.7039,30.2763,-0.2467,0.3087
282.50,-18.1034,0.4659,0.5000,349.3774,-0.0031,-0.0183,-571.7933,   3,48.3540,203.1117,28.8234,-0.2883,-0.2883
284.50,-17.0704,0.5495,0.5000,351.6861,-0.0025,-0.0181,-658.1607,   3,48.1815,206.0092,26.2111,-0.3746,-0.3746
286.50,-15.8381,0.6604,0.5000,354.1902,-0.0017,-0.0178,-806.1811,   3,47.8871,210.6995,22.7192,-0.5219,-0.5219
288.50,-14.3322,0.8157,0.5000,356.9333,-0.0013,-0.0175,-964.3532,   3,47.5805,215.2173,19.9433,-0.6787,-0.6787
290.50,-12.4232,1.0512,0.5000,359.9774,-0.0008,-0.0170,-1244.0576,   3,47.0645,222.1023,16.4790,-0.9556,-0.9556
292.50,-9.8629,1.4452,0.5000,363.4173,-0.0005,-0.0165,-1634.0060,   3,46.3909,230.0583,13.3022,-1.3415,-1.3415
294.50,-6.1402,2.1669,0.5000,367.4133,-0.0002,-0.0157,-2415.5274,   3,45.0887,243.2567,9.3829,-2.1150,-2.1150
296.50,-0.3960,3.3272,0.5000,372.2517,-0.0001,-0.0144,-3603.8231,   3,42.5349,264.5509,5.3657,-3.2883,-3.2883
298.50,7.1368,3.8311,0.5000,378.3554,-0.0000,-0.0128,-3912.9116,   4,38.6134,291.9864,2.6244,-3.5761,-3.5761
300.50,13.9025,3.0344,0.5000,385.9501,-0.0000,-0.0115,-3238.0939,   4,34.8764,316.1116,1.4205,-2.8814,-2.8814
302.50,18.8137,2.1377,0.5000,394.7418,0.0000,-0.0105,-2562.3532,   5,31.9806,335.1046,0.8969,-2.1893,-2.1893
304.50,22.2513,1.4977,0.5000,404.1417,-0.0000,-0.0097,-2089.7001,   5,29.9242,349.7179,0.6463,-1.7040,-1.7040
306.50,24.6721,1.0581,0.5000,413.5583,-0.0000,-0.0092,-1772.1715,   5,28.5145,361.0548,0.5136,-1.3767,-1.3767
308.50,26.3853,0.7487,0.5000,422.5276,-0.0000,-0.0088,-1548.1326,   5,27.5382,370.2723,0.4357,-1.1447,-1.1447
310.50,27.5919,0.5247,0.5000,430.7382,0.0000,-0.0085,-1392.3433,   5,26.9039,377.5607,0.3898,-0.9827,-0.9827
312.50,28.4263,0.3586,0.5000,438.0117,0.0000,-0.0083,-1268.8153,   4,26.4636,384.0457,0.3592,-0.8536,-0.8536
314.50,28.9808,0.2327,0.5000,444.2702,0.0000,-0.0082,-1174.1050,   4,26.1977,389.5637,0.3403,-0.7541,-0.7541
316.50,29.3212,0.1357,0.5000,449.5056,0.0000,-0.0080,-1099.5112,   4,26.0621,394.3151,0.3294,-0.6753,-0.6753
318.50,29.4952,0.0600,0.5000,453.7550,-0.0000,-0.0080,-1039.3400,   3,26.0254,398.4440,0.3241,-0.6114,-0.6114
320.50,29.5383,0.0002,0.5000,457.0825,0.0000,-0.0079,-989.7556,   3,26.0649,402.0566,0.3231,-0.5584,-0.5584
322.50,29.4775,-0.0475,0.5000,459.5670,-0.0000,-0.0079,-942.1449,   3,26.1840,405.6981,0.3259,-0.5074,-0.5074
324.50,29.3334,-0.0857,0.5000,461.2937,0.0000,-0.0079,-916.5419,   2,26.2899,407.7169,0.3295,-0.4798,-0.4798
326.50,29.1224,-0.1166,0.5000,462.3485,0.0000,-0.0078,-882.7185,   2,26.4849,410.4300,0.3372,-0.4433,-0.4433
328.50,28.8571,-0.1416,0.5000,462.8152,0.0000,-0.0078,-853.2679,   2,26.7151,412.8098,0.3471,-0.4115,-0.4115
330.50,28.5477,-0.1620,0.5000,462.7728,-0.0000,-0.0079,-827.2316,   2,26.9729,414.8987,0.3591,-0.3832,-0.3832
332.50,28.2024,-0.1786,0.5000,462.2951,0.0000,-0.0079,-811.5287,   2,27.1558,416.1377,0.3681,-0.3662,-0.3662
334.50,27.8278,-0.1921,0.5000,461.4497,0.0000,-0.0079,-783.0277,   1,27.5449,418.3127,0.3885,-0.3353,-0.3353
336.50,27.4294,-0.2032,0.5000,460.2980,0.0000,-0.0079,-769.9764,   1,27.7491,419.2631,0.3997,-0.3212,-0.3212
338.50,27.0115,-0.2122,0.5000,458.8955,-0.0000,-0.0079,-745.7755,   1,28.1721,420.9202,0.4244,-0.2950,-0.2950
340.50,26.5777,-0.2195,0.5000,457.2914,0.0000,-0.0080,-737.7688,   1,28.3248,421.4322,0.4338,-0.2864,-0.2864
342.50,26.1310,-0.2255,0.5000,455.5299,0.0000,-0.0080,-721.1750,   1,28.6611,422.4257,0.4553,-0.2685,-0.2685
344.50,25.6738,-0.2303,0.5000,453.6494,-0.0000,-0.0080,-710.6112,   1,28.8889,423.0056,0.4704,-0.2572,-0.2572
346.50,25.2081,-0.2342,0.5000,451.6838,0.0000,-0.0081,-695.3504,   1,29.2357,423.7629,0.4947,-0.2409,-0.2409
348.50,24.7357,-0.2374,0.5000,449.6621,-0.0000,-0.0081,-682.0095,   1,29.5551,424.3410,0.5182,-0.2267,-0.2267
350.50,24.2577,-0.2399,0.5000,447.6092,0.0000,-0.0081,-670.8451,   1,29.8331,424.7605,0.5396,-0.2149,-0.2149
352.50,23.7753,-0.2419,0.5000,445.5463,0.0000,-0.0081,-659.1799,   1,30.1332,425.1334,0.5637,-0.2026,-0.2026
354.50,23.2893,-0.2435,0.5000,443.4908,0.0000,-0.0082,-646.4756,   1,30.4701,425.4607,0.5922,-0.1892,-0.1892
356.50,22.8006,-0.2448,0.5000,441.4569,-0.0000,-0.0082,-632.2963,   1,30.8571,425.7265,0.6268,-0.1744,-0.1744
358.50,22.3096,-0.2459,0.5000,439.4558,-0.0000,-0.0082,-623.3401,   1,31.1069,425.8393,0.6502,-0.1651,-0.1651
360.50,21.8167,-0.2467,0.5000,437.4963,-0.0000,-0.0083,-607.5152,   1,31.5569,425.9331,0.6947,-0.1487,-0.1487
362.50,21.3223,-0.2474,0.5000,435.5847,-0.0000,-0.0083,-600.5894,   1,31.7569,425.9315,0.7155,-0.1416,-0.1416
364.50,20.8267,-0.2480,0.5000,433.7254,-0.0000,-0.0083,-586.8955,   1,32.1570,425.8517,0.7591,-0.1276,-0.1276
366.50,20.3299,-0.2486,0.5000,431.9209,-0.0000,-0.0084,-573.3808,   1,32.5571,425.6731,0.8054,-0.1139,-0.1139
368.50,19.8321,-0.2491,0.5000,430.1722,-0.0000,-0.0084,-562.5870,   0,32.8798,425.4594,0.8448,-0.1029,-0.1029
370.50,19.3334,-0.2496,0.5000,428.4792,-0.0000,-0.0084,-551.8747,   0,33.2024,425.1850,0.8863,-0.0922,-0.0922
372.50,18.8337,-0.2500,0.5000,426.8407,-0.0000,-0.0085,-541.2310,   0,33.5248,424.8512,0.9298,-0.0815,-0.0815
374.50,18.3330,-0.2505,0.5000,425.2546,-0.0000,-0.0085,-530.6449,   0,33.8470,424.4587,0.9756,-0.0710,-0.0710
