Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
783,28.8393,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
784,28.8393,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
785,28.8392,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
786,28.8392,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
787,28.8392,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
788,28.8391,37.3676,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
789,28.8391,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
790,28.8390,37.3676,-87.9922,-0.2404,-25.3123,-75.4562,-0.4446
791,28.8390,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
792,28.8389,37.3679,-87.9922,-0.2401,-25.3122,-75.4562,-0.4446
793,28.8389,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
794,28.8388,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
795,28.8388,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
796,28.8388,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
797,28.8387,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
798,28.8387,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
799,28.8386,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
800,28.8386,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
801,28.8385,37.3679,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
802,28.8385,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
803,28.8384,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
804,28.8384,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
805,28.8384,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
806,28.8383,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
807,28.8383,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
808,28.8382,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
809,28.8382,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
810,28.8381,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
811,28.8381,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
812,28.8380,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
813,28.8380,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
814,28.8379,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
815,28.8379,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
816,28.8379,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
817,28.8378,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
818,28.8378,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
819,28.8377,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
820,28.8377,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
821,28.8376,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
822,28.8376,37.3676,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
823,28.8375,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
824,28.8375,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
825,28.8375,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
826,28.8374,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
827,28.8374,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
828,28.8373,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
829,28.8373,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
830,28.8372,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
831,28.8372,37.3679,-87.9922,-0.2401,-25.3122,-75.4562,-0.4446
832,28.8371,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
833,28.8371,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
834,28.8371,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
835,28.8370,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
836,28.8370,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
837,28.8369,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
838,28.8369,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
839,28.8368,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
840,28.8368,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
841,28.8367,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
842,28.8367,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
843,28.8367,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
844,28.8366,37.3679,-87.9922,-0.2401,-25.3121,-75.4562,-0.4446
845,28.8366,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
846,28.8365,37.3676,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
847,28.8365,37.3679,-87.9922,-0.2401,-25.3122,-75.4562,-0.4446
848,28.8364,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
849,28.8364,37.3679,-87.9922,-0.2401,-25.3121,-75.4562,-0.4446
850,28.8363,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
851,28.8363,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
852,28.8363,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
853,28.8362,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
854,28.8362,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
855,28.8361,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
856,28.8361,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
857,28.8360,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
858,28.8360,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
859,28.8359,37.3680,-87.9922,-0.2401,-25.3121,-75.4562,-0.4446
860,28.8359,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
861,28.8408,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
862,28.8358,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
863,28.8358,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
864,28.8357,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
865,28.8357,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
866,28.8356,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
867,28.8356,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
868,28.8355,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
869,28.8405,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
870,28.8354,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
871,28.8354,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
872,28.8354,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
873,28.8403,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
874,28.8353,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
875,28.8402,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
876,28.8352,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
877,28.8351,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
878,28.8351,37.3679,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
879,28.8400,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
880,28.8350,37.3679,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
881,28.8400,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
882,28.8399,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
883,28.8399,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
884,28.8398,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
885,28.8398,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
886,28.8397,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
887,28.8397,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
888,28.8396,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
889,28.8346,37.3679,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
890,28.8396,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
891,28.8395,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
892,28.8395,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
893,28.8394,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
894,28.8394,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
895,28.8393,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
896,28.8393,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
897,28.8392,37.3679,-87.9922,-0.2401,-25.3122,-75.4562,-0.4446
898,28.8392,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
899,28.8391,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
900,28.8391,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
901,28.8391,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
902,28.8390,37.3673,-87.9922,-0.2406,-25.3125,-75.4563,-0.4446
903,28.8390,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
904,28.8389,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
905,28.8389,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
906,28.8388,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
907,28.8388,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
908,28.8387,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
909,28.8387,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
910,28.8387,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
911,28.8386,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
912,28.8386,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
913,28.8385,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
914,28.8385,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
915,28.8384,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
916,28.8384,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
917,28.8383,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
918,28.8383,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
919,28.8383,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
920,28.8382,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
921,28.8382,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
922,28.8381,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
923,28.8381,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
924,28.8380,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
925,28.8380,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
926,28.8379,37.3679,-87.9922,-0.2401,-25.3122,-75.4562,-0.4446
927,28.8379,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
928,28.8379,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
929,28.8378,37.3679,-87.9922,-0.2401,-25.3121,-75.4562,-0.4446
930,28.8378,37.3679,-87.9922,-0.2401,-25.3122,-75.4562,-0.4446
931,28.8377,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
932,28.8377,37.3679,-87.9922,-0.2401,-25.3121,-75.4562,-0.4446
933,28.8376,37.3676,-87.9922,-0.2404,-25.3123,-75.4562,-0.4446
934,28.8376,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
935,28.8375,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
936,28.8375,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
937,28.8375,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
938,28.8374,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
939,28.8374,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
940,28.8373,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
941,28.8373,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
942,28.8372,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
943,28.8372,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
944,28.8371,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
945,28.8371,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
946,28.8420,37.3675,-87.9922,-0.2404,-25.3124,-75.4562,-0.4446
947,28.8370,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
948,28.8370,37.3679,-87.9922,-0.2401,-25.3122,-75.4562,-0.4446
949,28.8369,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
950,28.8369,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
951,28.8368,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
952,28.8368,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
953,28.8367,37.3680,-87.9922,-0.2401,-25.3121,-75.4562,-0.4446
954,28.8367,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
955,28.8366,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
956,28.8366,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
957,28.8366,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
958,28.8365,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
959,28.8415,37.3675,-87.9922,-0.2404,-25.3123,-75.4562,-0.4446
960,28.8364,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
961,28.8364,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
962,28.8363,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
963,28.8413,37.3673,-87.9922,-0.2406,-25.3125,-75.4563,-0.4446
964,28.8362,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
965,28.8362,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
966,28.8362,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
967,28.8411,37.3670,-87.9922,-0.2407,-25.3126,-75.4563,-0.4446
968,28.8361,37.3677,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
969,28.8360,37.3679,-87.9922,-0.2401,-25.3122,-75.4562,-0.4446
970,28.8360,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
971,28.8359,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
972,28.8359,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
973,28.8408,37.3671,-87.9922,-0.2407,-25.3126,-75.4563,-0.4446
974,28.8358,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
975,28.8408,37.3676,-87.9922,-0.2403,-25.3123,-75.4562,-0.4446
976,28.8357,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
977,28.8357,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
978,28.8356,37.3679,-87.9922,-0.2401,-25.3122,-75.4562,-0.4446
979,28.8406,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
980,28.8405,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
981,28.8355,37.3679,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
982,28.8354,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
983,28.8354,37.3680,-87.9922,-0.2401,-25.3121,-75.4562,-0.4446
984,28.8353,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
985,28.8353,37.3679,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
986,28.8403,37.3677,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
987,28.8402,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
988,28.8402,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
989,28.8351,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
990,28.8401,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
991,28.8350,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
992,28.8350,37.3679,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
993,28.8399,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
994,28.8399,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
995,28.8399,37.3677,-87.9922,-0.2403,-25.3122,-75.4562,-0.4446
996,28.8398,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
997,28.8398,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
998,28.8397,37.3679,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
999,28.8397,37.3678,-87.9922,-0.2402,-25.3122,-75.4562,-0.4446
Selected final pace: 963
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
963,28.8413,37.3673,-87.9922,-0.2406,-25.3125,-75.4563,-0.4446
Last states:
-87.992206,0.003067,0.000071,6.153078,6.153132,145.498061,145.498047,1.331935,1.332105,0.000072,0.007351,0.697771,0.697771,0.697771,0.454619,0.697770,0.000189,0.512665,0.308405,0.001002,0.999553,0.876705,0.000510,0.999553,0.911034,0.000000,1.000000,0.978468,1.000000,1.000000,1.000000,1.000000,1.000000,0.001368,0.999637,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,0.000000,0.109845,0.000193,0.996762,0.000000,0.000000,
