Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
44.01,35.8617,-0.1736,0.0050,219.9507,-0.0005,-68.5928,-698.2129,  78,436.2823,24.3022,0.1179,-0.2277,-0.2277
46.01,35.5006,-0.1872,0.0050,224.4214,-0.0002,-68.6005,-682.8921,  71,445.6300,25.9404,0.1224,-0.2086,-0.2086
48.01,35.1138,-0.1993,0.0050,228.3439,-0.0001,-68.6347,-668.8446,  65,454.6691,27.5597,0.1274,-0.1904,-0.1904
50.01,34.7040,-0.2102,0.0050,231.7777,-0.0000,-68.6602,-662.2612,  62,459.0845,28.3615,0.1301,-0.1816,-0.1816
52.01,34.2738,-0.2199,0.0050,234.7753,-0.0000,-68.7251,-649.9128,  56,467.7270,29.9484,0.1359,-0.1647,-0.1647
54.01,33.8252,-0.2285,0.0050,237.3832,-0.0000,-68.8202,-636.7546,  50,477.5551,31.7758,0.1433,-0.1459,-0.1459
56.01,33.3603,-0.2362,0.0050,239.6425,-0.0000,-68.8907,-628.8817,  47,483.8114,32.9486,0.1485,-0.1341,-0.1341
58.01,32.8809,-0.2431,0.0050,241.5894,-0.0000,-68.9958,-618.9082,  42,492.2443,34.5376,0.1562,-0.1187,-0.1187
60.01,32.3886,-0.2491,0.0050,243.2560,-0.0000,-69.0888,-611.3001,  39,499.1528,35.8436,0.1631,-0.1063,-0.1063
62.01,31.8849,-0.2545,0.0050,244.6710,-0.0000,-69.2046,-602.9880,  35,507.3136,37.3883,0.1721,-0.0921,-0.0921
64.01,31.3712,-0.2591,0.0050,245.8595,-0.0000,-69.3402,-594.4970,  31,516.5466,39.1348,0.1833,-0.0766,-0.0766
66.01,30.8489,-0.2631,0.0050,246.8443,-0.0000,-69.4300,-589.4800,  29,522.5931,40.2759,0.1913,-0.0668,-0.0668
68.01,30.3192,-0.2665,0.0050,247.6455,-0.0000,-69.5183,-584.9645,  27,528.5575,41.3986,0.1998,-0.0574,-0.0574
70.01,29.7833,-0.2693,0.0050,248.2811,-0.0000,-69.6460,-579.1084,  24,537.3580,43.0480,0.2134,-0.0442,-0.0442
72.01,29.2425,-0.2715,0.0050,248.7673,-0.0000,-69.7267,-575.7996,  22,543.1315,44.1247,0.2230,-0.0359,-0.0359
74.01,28.6977,-0.2732,0.0050,249.1186,-0.0000,-69.8031,-572.9533,  21,548.8326,45.1833,0.2331,-0.0280,-0.0280
76.01,28.1502,-0.2743,0.0050,249.3480,-0.0000,-69.9080,-569.5217,  18,557.2517,46.7379,0.2493,-0.0169,-0.0169
78.01,27.6008,-0.2750,0.0050,249.4675,-0.0000,-69.9706,-567.7704,  17,562.7773,47.7524,0.2607,-0.0100,-0.0100
80.00,27.0505,-0.2752,0.0050,249.4876,-0.0000,-70.0426,-566.0940,  15,569.9012,49.0538,0.2764,-0.0016,-0.0016
82.00,26.5004,-0.2749,0.0050,249.4180,-0.0000,-70.0886,-565.2699,  14,575.1614,50.0102,0.2888,0.0043,0.0043
84.00,25.9511,-0.2743,0.0050,249.2674,-0.0000,-70.1400,-564.6984,  13,582.2770,51.2982,0.3066,0.0119,0.0119
86.00,25.4034,-0.2733,0.0050,249.0438,-0.0000,-70.1824,-564.7877,  11,590.6267,52.8019,0.3294,0.0202,0.0202
88.00,24.8581,-0.2720,0.0050,248.7543,-0.0000,-70.1944,-565.0680,  11,594.2667,53.4553,0.3399,0.0236,0.0236
90.00,24.3157,-0.2704,0.0050,248.4056,-0.0000,-70.2052,-566.0164,  10,601.4414,54.7397,0.3619,0.0300,0.0300
92.00,23.7768,-0.2686,0.0050,248.0037,-0.0000,-70.2014,-567.0834,   9,607.0163,55.7350,0.3802,0.0348,0.0348
94.00,23.2416,-0.2666,0.0050,247.5541,-0.0000,-70.1865,-568.3783,   8,612.5037,56.7129,0.3992,0.0393,0.0393
96.00,22.7106,-0.2644,0.0050,247.0618,-0.0000,-70.1606,-569.8518,   8,617.9043,57.6738,0.4190,0.0435,0.0435
98.00,22.1839,-0.2622,0.0050,246.5313,-0.0000,-70.1240,-571.4616,   7,623.2196,58.6181,0.4396,0.0477,0.0477
100.00,21.6616,-0.2600,0.0050,245.9669,-0.0000,-70.0768,-573.1553,   6,628.4511,59.5462,0.4611,0.0516,0.0516
102.00,21.1437,-0.2579,0.0050,245.3723,-0.0000,-70.0195,-574.8882,   6,633.6010,60.4584,0.4834,0.0556,0.0556
104.00,20.6301,-0.2558,0.0050,244.7510,-0.0000,-69.8761,-578.2966,   5,643.6674,62.2364,0.5307,0.0633,0.0633
106.00,20.1206,-0.2538,0.0050,244.1063,-0.0000,-69.7910,-579.8904,   5,648.5909,63.1023,0.5558,0.0672,0.0672
108.00,19.6147,-0.2520,0.0050,243.4410,-0.0000,-69.6980,-581.3617,   4,653.4466,63.9529,0.5818,0.0712,0.0712
110.00,19.1123,-0.2504,0.0050,242.7579,-0.0000,-69.5975,-582.6785,   4,658.2395,64.7883,0.6090,0.0754,0.0754
112.00,18.6128,-0.2491,0.0050,242.0594,-0.0000,-69.4903,-583.8119,   4,662.9749,65.6082,0.6372,0.0796,0.0796
114.00,18.1157,-0.2480,0.0050,241.3478,-0.0000,-69.3772,-584.7372,   3,667.6580,66.4125,0.6666,0.0841,0.0841
116.00,17.6204,-0.2473,0.0050,240.6249,-0.0000,-69.3287,-585.0537,   3,669.5829,66.7410,0.6791,0.0860,0.0860
118.00,17.1264,-0.2468,0.0050,239.8928,-0.0000,-69.1909,-585.7142,   3,674.8574,67.6331,0.7149,0.0914,0.0914
120.00,16.6328,-0.2467,0.0050,239.1530,-0.0000,-68.9795,-586.0759,   3,682.5050,68.9022,0.7707,0.0998,0.0998
122.00,16.1392,-0.2470,0.0050,238.4072,-0.0000,-68.8689,-585.9670,   3,686.3589,69.5286,0.8008,0.1044,0.1044
124.00,15.6447,-0.2476,0.0050,237.6566,-0.0000,-68.7567,-585.6555,   2,690.1973,70.1423,0.8320,0.1092,0.1092
126.00,15.1486,-0.2486,0.0050,236.9025,-0.0000,-68.6278,-585.0506,   2,694.5471,70.8240,0.8691,0.1148,0.1148
128.00,14.6502,-0.2499,0.0050,236.1461,-0.0000,-68.5180,-584.3256,   2,698.2214,71.3875,0.9019,0.1198,0.1198
130.00,14.1488,-0.2516,0.0050,235.3884,-0.0000,-68.3756,-583.0967,   2,702.9693,72.0972,0.9465,0.1265,0.1265
132.00,13.6436,-0.2537,0.0050,234.6302,-0.0000,-68.2199,-581.3675,   2,708.1810,72.8502,0.9983,0.1342,0.1342
134.00,13.1339,-0.2561,0.0050,233.8724,-0.0000,-68.0963,-579.6954,   2,712.3579,73.4325,1.0421,0.1407,0.1407
136.00,12.6189,-0.2589,0.0050,233.1157,-0.0000,-67.9258,-576.9251,   2,718.2177,74.2151,1.1074,0.1502,0.1502
138.00,12.0978,-0.2621,0.0050,232.3607,-0.0000,-67.7834,-574.1557,   1,723.2501,74.8534,1.1672,0.1587,0.1587
140.00,11.5700,-0.2657,0.0050,231.6079,-0.0000,-67.6486,-571.1031,   1,728.1721,75.4456,1.2292,0.1674,0.1674
142.00,11.0346,-0.2697,0.0050,230.8579,-0.0000,-67.5209,-567.7714,   1,733.0145,75.9960,1.2938,0.1762,0.1762
144.00,10.4909,-0.2741,0.0050,230.1110,-0.0000,-67.3979,-564.0806,   1,737.8992,76.5177,1.3630,0.1854,0.1854
146.00,9.9379,-0.2789,0.0050,229.3676,-0.0000,-67.2801,-560.0170,   1,742.8318,77.0092,1.4371,0.1950,0.1950
148.00,9.3749,-0.2842,0.0050,228.6280,-0.0000,-67.1682,-555.5568,   1,747.8183,77.4692,1.5167,0.2050,0.2050
150.00,8.8009,-0.2899,0.0050,227.8925,-0.0000,-67.0629,-550.6710,   1,752.8646,77.8960,1.6023,0.2155,0.2155
152.00,8.2150,-0.2961,0.0050,227.1611,-0.0000,-66.9648,-545.3237,   1,757.9765,78.2879,1.6947,0.2265,0.2265
154.00,7.6162,-0.3029,0.0050,226.4341,-0.0000,-66.8747,-539.4651,   1,763.1602,78.6430,1.7947,0.2380,0.2380
156.00,7.0031,-0.3102,0.0050,225.7114,-0.0000,-66.7934,-533.0380,   1,768.4213,78.9593,1.9030,0.2502,0.2502
158.00,6.3747,-0.3183,0.0050,224.9931,-0.0000,-66.7217,-525.9655,   1,773.7667,79.2344,2.0209,0.2630,0.2630
160.00,5.7293,-0.3272,0.0050,224.2792,-0.0000,-66.6607,-518.1494,   1,779.2040,79.4655,2.1496,0.2766,0.2766
162.00,5.0654,-0.3369,0.0050,223.5695,-0.0000,-66.6115,-509.4761,   1,784.7403,79.6498,2.2905,0.2912,0.2912
164.00,4.3809,-0.3477,0.0050,222.8639,-0.0000,-66.5861,-503.1917,   1,788.4657,79.7443,2.3914,0.3014,0.3014
166.00,3.6736,-0.3597,0.0050,222.1621,-0.0000,-66.5542,-489.1169,   1,796.0681,79.8626,2.6141,0.3234,0.3234
168.00,2.9410,-0.3732,0.0050,221.4639,-0.0000,-66.5488,-481.2093,   0,799.9518,79.8839,2.7374,0.3353,0.3353
170.00,2.1798,-0.3882,0.0050,220.7688,-0.0000,-66.5620,-463.3156,   0,807.9008,79.8431,3.0123,0.3613,0.3613
172.00,1.3866,-0.4053,0.0050,220.0764,-0.0000,-66.6118,-442.1249,   0,816.1172,79.6795,3.3328,0.3908,0.3908
174.00,0.5571,-0.4246,0.0050,219.3861,-0.0000,-66.6524,-430.0742,   0,820.3362,79.5465,3.5138,0.4071,0.4071
176.00,-0.3135,-0.4465,0.0050,218.6970,-0.0000,-66.7697,-402.6121,   0,829.0179,79.1664,3.9264,0.4431,0.4431
178.00,-1.2308,-0.4713,0.0050,218.0084,-0.0000,-66.8186,-392.7500,   0,831.8839,79.0090,4.0760,0.4558,0.4558
180.00,-2.2010,-0.4993,0.0050,217.3191,-0.0000,-67.0023,-359.8815,   0,840.7123,78.4231,4.5848,0.4972,0.4972
182.00,-3.2304,-0.5306,0.0050,216.6280,-0.0000,-67.1581,-335.2086,   0,846.7988,77.9293,4.9838,0.5277,0.5277
184.00,-4.3258,-0.5651,0.0050,215.9337,-0.0000,-67.3430,-308.4558,   0,853.0503,77.3450,5.4416,0.5604,0.5604
186.00,-5.4929,-0.6023,0.0050,215.2346,-0.0000,-67.6774,-265.1764,   0,862.7295,76.2845,6.2645,0.6128,0.6128
188.00,-6.7365,-0.6413,0.0050,214.5290,-0.0000,-67.9388,-235.0985,   0,869.3649,75.4466,6.9247,0.6490,0.6490
190.00,-8.0586,-0.6806,0.0050,213.8152,-0.0000,-68.2297,-205.0110,   0,876.1158,74.4993,7.6937,0.6854,0.6854
192.00,-9.4584,-0.7187,0.0050,213.0913,-0.0001,-68.6099,-170.5243,   0,884.2420,73.2272,8.7782,0.7275,0.7275
194.00,-10.9317,-0.7538,0.0050,212.3558,-0.0001,-69.0866,-134.2989,   0,893.6608,71.5570,10.3135,0.7725,0.7725
196.00,-12.4711,-0.7848,0.0050,211.6073,-0.0002,-69.4587,-110.8410,   0,900.6003,70.1731,11.6983,0.8026,0.8026
198.00,-14.0676,-0.8108,0.0050,210.8448,-0.0003,-69.9549,-85.2169,   0,909.4863,68.1660,13.9156,0.8368,0.8368
200.00,-15.7111,-0.8318,0.0050,210.0676,-0.0005,-70.3115,-70.1855,   0,915.7270,66.5505,15.9028,0.8582,0.8582
202.00,-17.3921,-0.8484,0.0050,209.2754,-0.0007,-70.6391,-58.3512,   1,921.4751,64.8510,18.2124,0.8761,0.8761
204.00,-19.1022,-0.8611,0.0050,208.4685,-0.0013,-71.0021,-46.5748,   1,928.1790,62.4708,21.8738,0.8956,0.8956
206.00,-20.8349,-0.8712,0.0050,207.6472,-0.0021,-71.1924,-39.9161,   1,932.3513,60.6117,25.1260,0.9077,0.9077
208.00,-22.5857,-0.8794,0.0050,206.8123,-0.0033,-71.2864,-33.9069,   1,935.9909,58.4878,29.3226,0.9194,0.9194
210.00,-24.3519,-0.8866,0.0050,205.9646,-0.0056,-71.1893,-28.1354,   1,938.7047,56.0320,34.9088,0.9312,0.9312
212.00,-26.1320,-0.8934,0.0050,205.1052,-0.0088,-70.8674,-23.6214,   1,939.7607,53.8575,40.6145,0.9408,0.9408
214.00,-27.9252,-0.8998,0.0050,204.2351,-0.0136,-70.2473,-19.4584,   1,939.5173,51.6464,47.2649,0.9499,0.9499
216.00,-29.7312,-0.9061,0.0050,203.3552,-0.0207,-69.2358,-15.6854,   1,937.8834,49.4058,55.0131,0.9587,0.9587
218.00,-31.5498,-0.9125,0.0050,202.4665,-0.0353,-67.0819,-11.3807,   2,933.3842,46.3843,67.3623,0.9703,0.9703
220.00,-33.3812,-0.9190,0.0050,201.5701,-0.0516,-64.6985,-8.7460,   2,928.1480,44.1007,78.4111,0.9790,0.9790
222.00,-35.2261,-0.9260,0.0050,200.6668,-0.0690,-62.2319,-7.0031,   2,922.7506,42.2716,88.5124,0.9863,0.9863
224.00,-37.0859,-0.9339,0.0050,199.7576,-0.0985,-58.1847,-5.1705,   2,914.0024,39.8845,103.6415,0.9964,0.9964
226.00,-38.9625,-0.9429,0.0050,198.8434,-0.1441,-52.3181,-3.5840,   2,901.3479,37.1311,124.3174,1.0094,1.0094
228.00,-40.8586,-0.9535,0.0050,197.9251,-0.1944,-46.3777,-2.5860,   3,888.1527,34.7743,145.2963,1.0219,1.0219
230.00,-42.7774,-0.9656,0.0050,197.0034,-0.2514,-40.2968,-1.8889,   3,873.7253,32.5789,168.0864,1.0350,1.0350
232.00,-44.7223,-0.9795,0.0050,196.0793,-0.3291,-33.0219,-1.2990,   3,854.2944,30.0478,198.9859,1.0519,1.0519
234.00,-46.6969,-0.9953,0.0050,195.1534,-0.4080,-26.7520,-0.9223,   3,834.3717,27.8101,231.2028,1.0687,1.0687
236.00,-48.7050,-1.0132,0.0050,194.2266,-0.5055,-20.3474,-0.6202,   3,808.7248,25.3101,273.7157,1.0897,1.0897
238.00,-50.7514,-1.0337,0.0050,193.2994,-0.6090,-14.9421,-0.4121,   3,779.4795,22.8411,323.7880,1.1135,1.1135
240.00,-52.8420,-1.0574,0.0050,192.3726,-0.7187,-10.4814,-0.2655,   3,744.9416,20.3077,385.2262,1.1422,1.1422
242.00,-54.9843,-1.0856,0.0050,191.4467,-0.8121,-7.5234,-0.1790,   2,711.4460,18.1453,447.2509,1.1714,1.1714
244.00,-57.1882,-1.1193,0.0050,190.5223,-0.9018,-5.2801,-0.1187,   2,674.3287,16.0050,518.8008,1.2057,1.2057
246.00,-59.4663,-1.1599,0.0050,189.5999,-0.9856,-3.6236,-0.0773,   2,633.4448,13.8871,600.9295,1.2463,1.2463
248.00,-61.8333,-1.2083,0.0050,188.6800,-1.0618,-2.4286,-0.0493,   1,588.6770,11.7922,694.3815,1.2938,1.2938
250.00,-64.3049,-1.2644,0.0050,187.7630,-1.1473,-1.3682,-0.0260,   1,522.7670,9.0378,836.1738,1.3677,1.3677
252.00,-66.8948,-1.3258,0.0050,186.8493,-1.1929,-0.8613,-0.0156,   1,468.6013,7.0092,952.0957,1.4277,1.4277
254.00,-69.6072,-1.3852,0.0050,185.9393,-1.2115,-0.5281,-0.0091,   1,410.5477,5.0285,1068.2257,1.4839,1.4839
256.00,-72.4245,-1.4274,0.0050,185.0333,-1.1877,-0.3127,-0.0051,   0,347.3236,3.0677,1172.1730,1.5227,1.5227
258.00,-75.2883,-1.4266,0.0050,184.1317,-1.1168,-0.1910,-0.0029,   0,286.7873,1.3617,1231.5057,1.5198,1.5198
260.00,-78.0815,-1.3523,0.0050,183.2347,-0.9887,-0.1121,-0.0015,   0,220.0833,-0.3342,1222.6478,1.4425,1.5172
262.00,-80.6356,-1.1875,0.0050,182.3427,-0.8498,-0.0710,-0.0009,   0,161.9553,-1.6475,1121.1916,1.2816,1.5172
264.00,-82.7828,-0.9523,0.0050,181.4558,-0.7274,-0.0481,-0.0005,   0,111.9635,-2.6269,938.0368,1.0474,1.5172
266.00,-84.4312,-0.6984,0.0050,180.5744,-0.6391,-0.0348,-0.0003,   0,70.3491,-3.2810,698.0459,0.7651,1.5172
268.00,-85.5965,-0.4755,0.0050,179.6988,-0.6057,-0.0292,-0.0003,   0,47.6240,-3.5229,525.2592,0.5694,1.5172
270.00,-86.3690,-0.3069,0.0050,178.8290,-0.5987,-0.0257,-0.0002,   0,30.5318,-3.5861,371.3789,0.3983,1.5172
272.00,-86.8588,-0.1913,0.0050,177.9653,-0.6137,-0.0240,-0.0002,   0,20.5167,-3.5121,269.6395,0.2866,1.5172
274.00,-87.1611,-0.1169,0.0050,177.1078,-0.6488,-0.0230,-0.0002,   0,13.5586,-3.3331,192.9570,0.2032,1.5172
276.00,-87.3449,-0.0708,0.0050,176.2566,-0.6849,-0.0227,-0.0002,   0,10.3048,-3.1566,155.3775,0.1625,1.5172
278.00,-87.4562,-0.0429,0.0050,175.4118,-0.7241,-0.0226,-0.0002,   0,8.2484,-2.9700,131.3625,0.1366,1.5172
280.00,-87.5238,-0.0262,0.0050,174.5735,-0.7761,-0.0227,-0.0002,   0,6.6555,-2.7374,113.1999,0.1171,1.5172
282.00,-87.5652,-0.0162,0.0050,173.7418,-0.8176,-0.0229,-0.0002,   0,5.8318,-2.5579,104.4202,0.1077,1.5172
284.00,-87.5912,-0.0103,0.0050,172.9166,-0.8575,-0.0231,-0.0002,   0,5.2388,-2.3871,98.6860,0.1015,1.5172
286.00,-87.6080,-0.0068,0.0050,172.0981,-0.9065,-0.0235,-0.0002,   0,4.6898,-2.1870,94.0831,0.0966,1.5172
288.00,-87.6194,-0.0047,0.0050,171.2862,-0.9425,-0.0237,-0.0002,   0,4.3439,-2.0381,91.6209,0.0939,1.5172
290.00,-87.6275,-0.0035,0.0050,170.4810,-0.9786,-0.0240,-0.0002,   0,4.0501,-1.8988,89.8000,0.0919,1.5172
292.00,-87.6337,-0.0028,0.0050,169.6825,-1.0191,-0.0244,-0.0002,   0,3.7316,-1.7376,88.0651,0.0900,1.5172
294.00,-87.6387,-0.0023,0.0050,168.8907,-1.0503,-0.0247,-0.0002,   0,3.5047,-1.6183,86.9366,0.0888,1.5172
296.00,-87.6431,-0.0020,0.0050,168.1056,-1.0795,-0.0250,-0.0002,   0,3.2964,-1.5072,85.9472,0.0877,1.5172
298.00,-87.6470,-0.0019,0.0050,167.3271,-1.1130,-0.0254,-0.0002,   0,3.0571,-1.3789,84.8307,0.0865,1.5172
300.00,-87.6507,-0.0018,0.0050,166.5554,-1.1383,-0.0257,-0.0002,   0,2.8800,-1.2842,83.9976,0.0856,1.5172
302.00,-87.6541,-0.0017,0.0050,165.7903,-1.1619,-0.0259,-0.0002,   0,2.7140,-1.1959,83.1989,0.0847,1.5172
304.00,-87.6575,-0.0017,0.0050,165.0318,-1.1904,-0.0263,-0.0002,   0,2.5142,-1.0908,82.2009,0.0836,1.5172
306.00,-87.6608,-0.0016,0.0050,164.2800,-1.2081,-0.0266,-0.0002,   0,2.3896,-1.0259,81.5509,0.0829,1.5172
308.00,-87.6640,-0.0016,0.0050,163.5347,-1.2317,-0.0269,-0.0002,   0,2.2224,-0.9400,80.6389,0.0819,1.5172
310.00,-87.6672,-0.0016,0.0050,162.7960,-1.2598,-0.0274,-0.0002,   0,2.0228,-0.8390,79.4755,0.0806,1.5172
312.00,-87.6703,-0.0016,0.0050,162.0638,-1.2728,-0.0276,-0.0002,   0,1.9298,-0.7926,78.9016,0.0800,1.5172
314.00,-87.6734,-0.0015,0.0050,161.3381,-1.2851,-0.0278,-0.0002,   0,1.8411,-0.7489,78.3324,0.0794,1.5172
316.00,-87.6765,-0.0015,0.0050,160.6189,-1.3079,-0.0282,-0.0002,   0,1.6758,-0.6684,77.2067,0.0782,1.5172
318.00,-87.6795,-0.0015,0.0050,159.9060,-1.3221,-0.0285,-0.0002,   0,1.5725,-0.6191,76.4550,0.0774,1.5172
320.00,-87.6825,-0.0015,0.0050,159.1995,-1.3352,-0.0288,-0.0002,   0,1.4756,-0.5733,75.7105,0.0766,1.5172
322.00,-87.6855,-0.0015,0.0050,158.4993,-1.3475,-0.0291,-0.0002,   0,1.3847,-0.5310,74.9731,0.0758,1.5172
324.00,-87.6884,-0.0015,0.0050,157.8054,-1.3589,-0.0294,-0.0002,   0,1.2993,-0.4918,74.2426,0.0750,1.5172
326.00,-87.6913,-0.0015,0.0050,157.1177,-1.3696,-0.0296,-0.0002,   0,1.2193,-0.4555,73.5190,0.0743,1.5172
328.00,-87.6942,-0.0014,0.0050,156.4362,-1.3795,-0.0299,-0.0002,   0,1.1441,-0.4219,72.8022,0.0735,1.5172
330.00,-87.6971,-0.0014,0.0050,155.7608,-1.3888,-0.0302,-0.0002,   0,1.0736,-0.3909,72.0920,0.0727,1.5172
332.00,-87.6999,-0.0014,0.0050,155.0915,-1.3974,-0.0304,-0.0002,   0,1.0074,-0.3621,71.3885,0.0720,1.5172
334.00,-87.7027,-0.0014,0.0050,154.4282,-1.4054,-0.0307,-0.0002,   0,0.9453,-0.3354,70.6916,0.0713,1.5172
336.00,-87.7055,-0.0014,0.0050,153.7709,-1.4128,-0.0310,-0.0002,   0,0.8870,-0.3108,70.0012,0.0705,1.5172
338.00,-87.7082,-0.0014,0.0050,153.1194,-1.4197,-0.0312,-0.0002,   0,0.8323,-0.2879,69.3174,0.0698,1.5172
340.00,-87.7110,-0.0014,0.0050,152.4739,-1.4262,-0.0315,-0.0002,   0,0.7810,-0.2668,68.6399,0.0691,1.5172
342.00,-87.7137,-0.0013,0.0050,151.8341,-1.4321,-0.0317,-0.0002,   0,0.7329,-0.2473,67.9689,0.0684,1.5172
344.00,-87.7163,-0.0013,0.0050,151.2001,-1.4377,-0.0320,-0.0002,   0,0.6877,-0.2291,67.3042,0.0677,1.5172
346.00,-87.7190,-0.0013,0.0050,150.5718,-1.4429,-0.0322,-0.0002,   0,0.6453,-0.2124,66.6459,0.0670,1.5172
348.00,-87.7216,-0.0013,0.0050,149.9492,-1.4476,-0.0325,-0.0002,   0,0.6055,-0.1969,65.9938,0.0664,1.5172
350.00,-87.7242,-0.0013,0.0050,149.3321,-1.4521,-0.0327,-0.0002,   0,0.5682,-0.1825,65.3479,0.0657,1.5172
352.00,-87.7268,-0.0013,0.0050,148.7206,-1.4562,-0.0330,-0.0002,   0,0.5332,-0.1692,64.7082,0.0650,1.5172
354.00,-87.7293,-0.0013,0.0050,148.1146,-1.4600,-0.0332,-0.0002,   0,0.5003,-0.1569,64.0747,0.0644,1.5172
356.00,-87.7318,-0.0013,0.0050,147.5140,-1.4636,-0.0335,-0.0002,   0,0.4695,-0.1455,63.4473,0.0637,1.5172
358.00,-87.7343,-0.0012,0.0050,146.9188,-1.4668,-0.0337,-0.0002,   0,0.4406,-0.1350,62.8259,0.0631,1.5172
360.00,-87.7368,-0.0012,0.0050,146.3289,-1.4699,-0.0339,-0.0002,   0,0.4134,-0.1252,62.2105,0.0625,1.5172
362.00,-87.7392,-0.0012,0.0050,145.7443,-1.4726,-0.0342,-0.0002,   0,0.3880,-0.1162,61.6011,0.0618,1.5172
364.00,-87.7416,-0.0012,0.0050,145.1649,-1.4752,-0.0344,-0.0002,   0,0.3641,-0.1078,60.9977,0.0612,1.5172
366.00,-87.7440,-0.0012,0.0050,144.5907,-1.4776,-0.0346,-0.0002,   0,0.3416,-0.1001,60.4001,0.0606,1.5172
368.00,-87.7464,-0.0012,0.0050,144.0216,-1.4798,-0.0348,-0.0002,   0,0.3206,-0.0929,59.8083,0.0600,1.5172
370.00,-87.7488,-0.0012,0.0050,143.4575,-1.4818,-0.0350,-0.0002,   0,0.3009,-0.0863,59.2224,0.0594,1.5172
372.00,-87.7511,-0.0012,0.0050,142.8985,-1.4837,-0.0353,-0.0002,   0,0.2824,-0.0802,58.6422,0.0588,1.5172
