Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
842,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4325
843,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6719
844,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
845,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6718
846,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4321
847,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6700
848,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
849,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6687
850,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4321
851,39.5000,41.2101,-87.6682,2.5466,-23.2290,-74.7804,3.6712
852,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4325
853,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6668
854,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4321
855,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6701
856,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
857,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6710
858,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
859,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6666
860,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
861,39.5000,41.2101,-87.6682,2.5466,-23.2290,-74.7804,3.6715
862,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
863,39.5000,41.2101,-87.6682,2.5466,-23.2290,-74.7804,3.6690
864,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
865,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6675
866,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
867,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6692
868,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
869,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6695
870,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
871,39.5000,41.2101,-87.6682,2.5466,-23.2290,-74.7804,3.6710
872,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
873,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6688
874,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4319
875,39.5000,41.2101,-87.6682,2.5466,-23.2290,-74.7804,3.6675
876,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4320
877,39.5000,41.2101,-87.6682,2.5466,-23.2290,-74.7804,3.6689
878,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
879,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6684
880,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4320
881,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6657
882,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
883,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6704
884,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4324
885,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6690
886,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
887,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6694
888,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4320
889,39.5000,41.2101,-87.6682,2.5466,-23.2290,-74.7804,3.6695
890,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4321
891,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6694
892,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4325
893,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6690
894,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4321
895,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6674
896,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4321
897,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6643
898,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
899,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6686
900,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4321
901,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6670
902,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
903,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6700
904,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4321
905,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6661
906,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
907,39.5000,41.2102,-87.6682,2.5466,-23.2290,-74.7804,3.6701
908,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4320
909,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6671
910,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
911,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6656
912,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4324
913,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6595
914,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4324
915,39.5000,41.2101,-87.6682,2.5466,-23.2290,-74.7804,3.6701
916,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4320
917,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6695
918,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4321
919,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6694
920,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
921,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6699
922,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4320
923,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6676
924,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
925,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6693
926,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
927,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6716
928,39.5000,41.5322,-87.6709,2.7712,-23.0694,-74.7506,2.4320
929,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6693
930,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4320
931,39.5000,41.2102,-87.6682,2.5466,-23.2290,-74.7804,3.6726
932,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4320
933,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6678
934,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4319
935,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6642
936,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
937,39.5000,41.2101,-87.6682,2.5466,-23.2290,-74.7804,3.6693
938,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
939,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6668
940,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
941,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6727
942,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4319
943,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6692
944,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4321
945,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6678
946,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4318
947,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6642
948,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
949,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6685
950,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
951,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6687
952,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
953,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6702
954,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
955,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6704
956,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4321
957,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6684
958,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
959,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6670
960,39.5000,41.5322,-87.6709,2.7712,-23.0694,-74.7506,2.4326
961,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6697
962,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
963,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6691
964,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
965,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6695
966,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
967,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6678
968,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4324
969,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6716
970,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4326
971,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6687
972,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
973,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6720
974,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4321
975,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6729
976,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
977,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6704
978,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
979,39.5000,41.2101,-87.6682,2.5466,-23.2290,-74.7804,3.6744
980,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4324
981,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6671
982,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
983,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6714
984,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
985,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6690
986,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4322
987,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6647
988,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
989,39.5000,41.2101,-87.6682,2.5466,-23.2290,-74.7804,3.6705
990,39.5000,41.5322,-87.6709,2.7712,-23.0694,-74.7506,2.4319
991,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6696
992,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4320
993,39.5000,41.2101,-87.6682,2.5466,-23.2290,-74.7804,3.6750
994,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4326
995,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6710
996,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4324
997,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6706
998,39.5000,41.5321,-87.6709,2.7712,-23.0694,-74.7506,2.4323
999,39.5000,41.2102,-87.6682,2.5467,-23.2290,-74.7804,3.6702
Selected final pace: 993
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
993,39.5000,41.2101,-87.6682,2.5466,-23.2290,-74.7804,3.67496719
Last states:
-87.6708968765343428
0.0507608905838507
0.0000808434499758
8.5776792501594041
8.5777838197936660
143.2225341957392288
143.2225021912771865
2.2798206702680712
2.2660201973465304
0.0000832555220925
0.0075926668885325
0.6865229129529389
0.6865219742350526
0.6865137872111523
0.4415596264391546
0.6865058921900539
0.0002004774976576
0.4923422748033834
0.2335152933927282
0.0010236809822859
0.9995276428505265
0.6265263840867881
0.0005215988751184
0.9995276433380902
0.6715530378833724
0.0000000025312880
0.9999999900216772
0.8485622920440097
0.9999999900216814
0.9999515253038764
0.9999973091693826
0.9999999900214410
0.9999999900214576
0.0022734846636274
0.5813645334352396
0.0000435092585474
0.0000000122080822
0.0000998546125326
0.0063261481291028
0.0024253665567089
0.0666789916477674
0.0370902133364950
0.3059720610031851
3237.0000000000000000
0.3608784793487913
0.0002000694693680
0.9968452682560190
0.0000018621844080
0.0000023275554079
139160.6897523004445247
