Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2223
751,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2225
752,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2224
753,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2223
754,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2216
755,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2214
756,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2209
757,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2225
758,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2222
759,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2214
760,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2213
761,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2287
762,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2217
763,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2218
764,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2211
765,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2218
766,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2212
767,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2222
768,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2223
769,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2225
770,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2219
771,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2220
772,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2221
773,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2218
774,39.5000,41.3420,-87.6599,2.6415,-23.1589,-74.7597,3.2221
775,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2232
776,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2219
777,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2211
778,39.5000,41.3420,-87.6599,2.6415,-23.1589,-74.7597,3.2194
779,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2222
780,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2217
781,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2220
782,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2224
783,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2222
784,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2227
785,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2219
786,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2224
787,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2215
788,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2222
789,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2223
790,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2221
791,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2220
792,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2223
793,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2221
794,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2230
795,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2173
796,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2201
797,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2211
798,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2208
799,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2220
800,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2221
801,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2230
802,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2227
803,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2234
804,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2217
805,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2213
806,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2224
807,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2225
808,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2218
809,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2222
810,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2215
811,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2221
812,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2216
813,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2225
814,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2227
815,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2220
816,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2230
817,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2221
818,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2239
819,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2227
820,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2221
821,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2224
822,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2221
823,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2219
824,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2217
825,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2223
826,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2223
827,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2226
828,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2205
829,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2219
830,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2211
831,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2273
832,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2221
833,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2221
834,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2225
835,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2221
836,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2234
837,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2220
838,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2224
839,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2219
840,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2216
841,39.5000,41.3421,-87.6599,2.6415,-23.1589,-74.7597,3.2227
