Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
54,41.0135,-0.0892,0.5000,1070.1147,-0.0000,-100.7164,-1183.7348,240.3425,160.1461,114.2009,0.1061,-0.7697,-0.7697
56,40.8235,-0.0983,0.5000,1059.4087,-0.0000,-100.4314,-1139.0952,218.5026,160.5478,120.5292,0.1086,-0.7398,-0.7398
58,40.6164,-0.1066,0.5000,1048.2701,-0.0000,-100.2436,-1104.1916,201.8855,160.8762,125.7051,0.1110,-0.7159,-0.7159
60,40.3938,-0.1141,0.5000,1036.7924,-0.0000,-100.1503,-1084.1699,192.5459,161.0715,128.7652,0.1126,-0.7018,-0.7018
62,40.1571,-0.1209,0.5000,1025.0551,-0.0000,-100.0034,-1046.2002,175.2402,161.4585,134.7515,0.1159,-0.6746,-0.6746
64,39.9074,-0.1271,0.5000,1013.1255,-0.0000,-99.9029,-1010.7451,159.5890,161.8427,140.5586,0.1196,-0.6485,-0.6485
66,39.6459,-0.1329,0.5000,1001.0612,-0.0000,-99.8680,-993.8785,152.3257,162.0343,143.3949,0.1215,-0.6359,-0.6359
68,39.3733,-0.1382,0.5000,988.9110,-0.0000,-99.8253,-961.7260,138.8229,162.4172,148.9333,0.1257,-0.6113,-0.6113
70,39.0906,-0.1432,0.5000,976.7163,-0.0000,-99.8163,-946.3901,132.5474,162.6087,151.6356,0.1279,-0.5993,-0.5993
72,38.7984,-0.1478,0.5000,964.5125,-0.0000,-99.8199,-917.0870,120.8674,162.9922,156.9076,0.1325,-0.5760,-0.5760
74,38.4973,-0.1521,0.5000,952.3294,-0.0000,-99.8491,-889.4775,110.2531,163.3764,162.0043,0.1375,-0.5536,-0.5536
76,38.1879,-0.1562,0.5000,940.1924,-0.0000,-99.8722,-876.2633,105.3129,163.5687,164.4876,0.1402,-0.5426,-0.5426
78,37.8707,-0.1600,0.5000,928.1228,-0.0000,-99.9333,-850.9365,96.1077,163.9537,169.3258,0.1457,-0.5213,-0.5213
80,37.5463,-0.1635,0.5000,916.1386,-0.0000,-99.9706,-838.7949,91.8211,164.1465,171.6814,0.1487,-0.5110,-0.5110
82,37.2150,-0.1669,0.5000,904.2549,-0.0000,-100.0484,-817.5173,84.5133,164.4975,175.8650,0.1543,-0.4925,-0.4925
84,36.8774,-0.1700,0.5000,892.4843,-0.0000,-100.1261,-799.6727,78.5908,164.8054,179.4272,0.1594,-0.4768,-0.4768
86,36.5336,-0.1729,0.5000,880.8371,-0.0000,-100.1982,-785.0844,73.8931,165.0669,182.3749,0.1640,-0.4638,-0.4638
88,36.1843,-0.1757,0.5000,869.3221,-0.0000,-100.3556,-757.4130,65.3481,165.5879,188.0507,0.1739,-0.4386,-0.4386
90,35.8296,-0.1783,0.5000,857.9463,-0.0000,-100.4397,-744.2835,61.4666,165.8470,190.7813,0.1791,-0.4264,-0.4264
92,35.4699,-0.1807,0.5000,846.7154,-0.0000,-100.5266,-731.5956,57.8239,166.1048,193.4419,0.1846,-0.4146,-0.4146
94,35.1057,-0.1830,0.5000,835.6339,-0.0000,-100.6158,-719.3292,54.4048,166.3612,196.0337,0.1902,-0.4030,-0.4030
96,34.7370,-0.1851,0.5000,824.7053,-0.0000,-100.7066,-707.4655,51.1956,166.6159,198.5582,0.1961,-0.3916,-0.3916
98,34.3644,-0.1871,0.5000,813.9321,-0.0000,-100.7986,-695.9865,48.1830,166.8688,201.0165,0.2023,-0.3805,-0.3805
100,33.9880,-0.1889,0.5000,803.3161,-0.0000,-100.9843,-674.1169,42.7000,167.3677,205.7397,0.2153,-0.3591,-0.3591
102,33.6081,-0.1906,0.5000,792.8584,-0.0000,-101.0770,-663.6954,40.2072,167.6134,208.0072,0.2222,-0.3487,-0.3487
104,33.2250,-0.1921,0.5000,782.5599,-0.0000,-101.1692,-653.5967,37.8667,167.8563,210.2138,0.2294,-0.3386,-0.3386
106,32.8389,-0.1936,0.5000,772.4205,-0.0000,-101.2604,-643.8074,35.6690,168.0961,212.3606,0.2368,-0.3287,-0.3287
108,32.4501,-0.1949,0.5000,762.4400,-0.0000,-101.3658,-632.6857,33.2575,168.3736,214.8080,0.2460,-0.3174,-0.3174
110,32.0588,-0.1961,0.5000,752.6178,-0.0000,-101.4687,-621.9538,31.0179,168.6463,217.1768,0.2555,-0.3063,-0.3063
112,31.6653,-0.1972,0.5000,742.9531,-0.0000,-101.5687,-611.5927,28.9373,168.9138,219.4691,0.2654,-0.2956,-0.2956
114,31.2698,-0.1981,0.5000,733.4446,-0.0000,-101.6653,-601.5848,27.0040,169.1758,221.6870,0.2758,-0.2851,-0.2851
116,30.8724,-0.1990,0.5000,724.0909,-0.0000,-101.7580,-591.9135,25.2075,169.4321,223.8323,0.2867,-0.2749,-0.2749
118,30.4734,-0.1998,0.5000,714.8905,-0.0000,-101.8465,-582.5631,23.5379,169.6823,225.9072,0.2980,-0.2650,-0.2650
120,30.0730,-0.2005,0.5000,705.8417,-0.0000,-101.9303,-573.5187,21.9862,169.9260,227.9135,0.3098,-0.2553,-0.2553
122,29.6713,-0.2011,0.5000,696.9427,-0.0000,-102.0092,-564.7660,20.5437,170.1630,229.8531,0.3221,-0.2459,-0.2459
124,29.2686,-0.2016,0.5000,688.1915,-0.0000,-102.0827,-556.2917,19.2026,170.3934,231.7278,0.3349,-0.2367,-0.2367
126,28.8649,-0.2020,0.5000,679.5861,-0.0000,-102.1356,-549.9382,18.2329,170.5662,233.1305,0.3451,-0.2298,-0.2298
128,28.4605,-0.2023,0.5000,671.1244,-0.0000,-102.2127,-540.1369,16.7971,170.8324,235.2879,0.3621,-0.2191,-0.2191
130,28.0554,-0.2026,0.5000,662.8044,-0.0000,-102.2998,-527.8451,15.0989,171.1640,237.9791,0.3857,-0.2055,-0.2055
132,27.6499,-0.2028,0.5000,654.6237,-0.0000,-102.3445,-520.7088,14.1651,171.3545,239.5321,0.4006,-0.1976,-0.1976
134,27.2441,-0.2030,0.5000,646.5802,-0.0000,-102.3840,-513.5712,13.2692,171.5429,241.0771,0.4167,-0.1896,-0.1896
136,26.8380,-0.2031,0.5000,638.6718,-0.0000,-102.4169,-506.6398,12.4354,171.7233,242.5682,0.4333,-0.1819,-0.1819
138,26.4319,-0.2031,0.5000,630.8960,-0.0000,-102.4430,-499.9051,11.6590,171.8955,244.0070,0.4507,-0.1743,-0.1743
140,26.0257,-0.2030,0.5000,623.2508,-0.0000,-102.4622,-493.3591,10.9360,172.0595,245.3951,0.4687,-0.1670,-0.1670
142,25.6197,-0.2030,0.5000,615.7337,-0.0000,-102.4744,-486.9938,10.2626,172.2151,246.7337,0.4874,-0.1598,-0.1598
144,25.2140,-0.2028,0.5000,608.3427,-0.0000,-102.4796,-480.8019,9.6352,172.3623,248.0243,0.5068,-0.1528,-0.1528
146,24.8085,-0.2027,0.5000,601.0755,-0.0000,-102.4777,-474.7764,9.0505,172.5009,249.2681,0.5270,-0.1459,-0.1459
148,24.4035,-0.2024,0.5000,593.9299,-0.0000,-102.4686,-468.9109,8.5055,172.6310,250.4665,0.5480,-0.1392,-0.1392
150,23.9989,-0.2022,0.5000,586.9036,-0.0000,-102.4525,-463.1993,7.9974,172.7526,251.6206,0.5697,-0.1327,-0.1327
152,23.5949,-0.2019,0.5000,579.9946,-0.0000,-102.4291,-457.6360,7.5236,172.8655,252.7316,0.5923,-0.1264,-0.1264
154,23.1915,-0.2016,0.5000,573.2007,-0.0000,-102.3986,-452.2157,7.0816,172.9697,253.8007,0.6158,-0.1201,-0.1201
156,22.7889,-0.2012,0.5000,566.5197,-0.0000,-102.3609,-446.9336,6.6692,173.0651,254.8290,0.6401,-0.1141,-0.1141
158,22.3870,-0.2008,0.5000,559.9496,-0.0000,-102.3162,-441.7850,6.2843,173.1519,255.8175,0.6652,-0.1082,-0.1082
160,21.9859,-0.2004,0.5000,553.4883,-0.0000,-102.2643,-436.7660,5.9249,173.2300,256.7673,0.6914,-0.1024,-0.1024
162,21.5857,-0.1999,0.5000,547.1339,-0.0000,-102.2282,-433.6878,5.7122,173.2745,257.3426,0.7082,-0.0989,-0.0989
164,21.1865,-0.1994,0.5000,540.8842,-0.0000,-102.1894,-430.6580,5.5083,173.3156,257.9034,0.7254,-0.0954,-0.0954
166,20.7883,-0.1989,0.5000,534.7373,-0.0000,-102.1034,-424.7401,5.1258,173.3875,258.9821,0.7610,-0.0886,-0.0886
168,20.3911,-0.1984,0.5000,528.6914,-0.0000,-102.0066,-419.0061,4.7744,173.4458,260.0052,0.7982,-0.0820,-0.0820
170,19.9950,-0.1978,0.5000,522.7445,-0.0000,-101.9541,-416.2063,4.6095,173.4699,260.4965,0.8174,-0.0788,-0.0788
172,19.6001,-0.1972,0.5000,516.8948,-0.0000,-101.8689,-412.0231,4.3712,173.5001,261.2197,0.8475,-0.0740,-0.0740
174,19.2063,-0.1966,0.5000,511.1405,-0.0000,-101.7776,-407.9399,4.1477,173.5225,261.9129,0.8786,-0.0693,-0.0693
176,18.8138,-0.1960,0.5000,505.4796,-0.0000,-101.6801,-403.9544,3.9379,173.5371,262.5766,0.9108,-0.0647,-0.0647
178,18.4226,-0.1954,0.5000,499.9107,-0.0000,-101.5764,-400.0650,3.7411,173.5439,263.2115,0.9440,-0.0602,-0.0602
180,18.0328,-0.1947,0.5000,494.4318,-0.0000,-101.3511,-392.5669,3.3828,173.5345,264.3973,1.0137,-0.0516,-0.0516
182,17.6443,-0.1940,0.5000,489.0413,-0.0000,-101.2296,-388.9549,3.2199,173.5183,264.9495,1.0502,-0.0474,-0.0474
184,17.2572,-0.1933,0.5000,483.7376,-0.0000,-101.1021,-385.4321,3.0669,173.4945,265.4753,1.0879,-0.0434,-0.0434
186,16.8715,-0.1925,0.5000,478.5190,-0.0000,-100.9689,-381.9970,2.9232,173.4631,265.9753,1.1268,-0.0395,-0.0395
188,16.4874,-0.1918,0.5000,473.3840,-0.0000,-100.8299,-378.6478,2.7881,173.4244,266.4499,1.1669,-0.0356,-0.0356
190,16.1048,-0.1910,0.5000,468.3311,-0.0000,-100.6852,-375.3830,2.6611,173.3782,266.8997,1.2082,-0.0319,-0.0319
192,15.7237,-0.1902,0.5000,463.3588,-0.0000,-100.5349,-372.2010,2.5418,173.3247,267.3251,1.2509,-0.0283,-0.0283
194,15.3443,-0.1894,0.5000,458.4655,-0.0000,-100.3791,-369.0998,2.4293,173.2639,267.7268,1.2948,-0.0248,-0.0248
196,14.9665,-0.1886,0.5000,453.6498,-0.0000,-100.2178,-366.0776,2.3223,173.1959,268.1050,1.3401,-0.0213,-0.0213
198,14.5904,-0.1877,0.5000,448.9104,-0.0000,-100.1188,-364.3079,2.2595,173.1518,268.3200,1.3678,-0.0193,-0.0193
200,14.2160,-0.1869,0.5000,444.2459,-0.0000,-99.9150,-360.8491,2.1290,173.0562,268.7259,1.4247,-0.0154,-0.0154
202,13.8434,-0.1860,0.5000,439.6548,-0.0000,-99.7808,-358.6938,2.0385,172.9898,268.9687,1.4621,-0.0130,-0.0130
204,13.4726,-0.1851,0.5000,435.1361,-0.0000,-99.5738,-355.5379,1.9015,172.8826,269.3089,1.5198,-0.0095,-0.0095
206,13.1036,-0.1841,0.5000,430.6882,-0.0000,-99.3599,-352.4709,1.7726,172.7664,269.6211,1.5794,-0.0061,-0.0061
208,12.7365,-0.1832,0.5000,426.3101,-0.0000,-99.1622,-349.7897,1.6660,172.6546,269.8777,1.6345,-0.0031,-0.0031
210,12.3712,-0.1823,0.5000,422.0005,-0.0000,-98.9533,-347.0970,1.5647,172.5321,270.1190,1.6930,-0.0001,-0.0001
212,12.0078,-0.1814,0.5000,417.7582,-0.0000,-98.7389,-344.4689,1.4717,172.4024,270.3372,1.7533,0.0028,0.0028
214,11.6463,-0.1804,0.5000,413.5822,-0.0000,-98.5192,-341.9008,1.3861,172.2656,270.5327,1.8153,0.0056,0.0056
216,11.2865,-0.1795,0.5000,409.4712,-0.0000,-98.3128,-339.5891,1.3137,172.1338,270.6924,1.8740,0.0081,0.0081
218,10.9286,-0.1786,0.5000,405.4242,-0.0000,-98.0826,-337.1131,1.2409,171.9833,270.8453,1.9398,0.0108,0.0108
220,10.5725,-0.1777,0.5000,401.4401,-0.0000,-97.8870,-335.0844,1.1848,171.8529,270.9556,1.9962,0.0130,0.0130
222,10.2181,-0.1769,0.5000,397.5180,-0.0000,-97.6407,-332.6137,1.1210,171.6854,271.0705,2.0677,0.0157,0.0157
224,9.8655,-0.1760,0.5000,393.6568,-0.0000,-97.3386,-329.6920,1.0516,171.4754,271.1773,2.1566,0.0188,0.0188
226,9.5145,-0.1752,0.5000,389.8556,-0.0000,-97.1566,-327.9801,1.0140,171.3467,271.2246,2.2107,0.0207,0.0207
228,9.1651,-0.1744,0.5000,386.1134,-0.0000,-96.7860,-324.5831,0.9460,171.0799,271.2832,2.3224,0.0243,0.0243
230,8.8173,-0.1736,0.5000,382.4293,-0.0000,-96.5976,-322.8915,0.9153,170.9419,271.2945,2.3800,0.0260,0.0260
232,8.4709,-0.1729,0.5000,378.8025,-0.0000,-96.4073,-321.1999,0.8867,170.8010,271.2937,2.4389,0.0278,0.0278
234,8.1260,-0.1722,0.5000,375.2321,-0.0000,-96.1485,-318.9186,0.8513,170.6070,271.2735,2.5200,0.0302,0.0302
236,7.7822,-0.1716,0.5000,371.7174,-0.0000,-95.8865,-316.6218,0.8191,170.4081,271.2311,2.6036,0.0326,0.0326
238,7.4397,-0.1711,0.5000,368.2574,-0.0000,-95.6217,-314.2996,0.7900,170.2045,271.1661,2.6895,0.0349,0.0349
240,7.0981,-0.1706,0.5000,364.8514,-0.0000,-95.3544,-311.9423,0.7638,169.9963,271.0782,2.7780,0.0373,0.0373
242,6.7575,-0.1702,0.5000,361.4989,-0.0000,-95.0848,-309.5391,0.7403,169.7837,270.9669,2.8691,0.0397,0.0397
244,6.4175,-0.1699,0.5000,358.1989,-0.0000,-94.8133,-307.0792,0.7192,169.5670,270.8319,2.9630,0.0422,0.0422
246,6.0781,-0.1696,0.5000,354.9509,-0.0000,-94.5401,-304.5512,0.7005,169.3464,270.6724,3.0598,0.0447,0.0447
248,5.7390,-0.1695,0.5000,351.7541,-0.0000,-94.2655,-301.9432,0.6840,169.1220,270.4879,3.1596,0.0472,0.0472
250,5.4001,-0.1695,0.5000,348.6081,-0.0000,-93.9900,-299.2432,0.6696,168.8940,270.2775,3.2625,0.0499,0.0499
252,5.0610,-0.1696,0.5000,345.5122,-0.0000,-93.7139,-296.4388,0.6572,168.6626,270.0406,3.3688,0.0526,0.0526
254,4.7217,-0.1698,0.5000,342.4658,-0.0000,-93.4375,-293.5172,0.6466,168.4279,269.7762,3.4786,0.0554,0.0554
256,4.3817,-0.1701,0.5000,339.4683,-0.0000,-93.1612,-290.4656,0.6378,168.1902,269.4833,3.5922,0.0583,0.0583
258,4.0409,-0.1706,0.5000,336.5194,-0.0000,-92.8854,-287.2710,0.6306,167.9495,269.1608,3.7097,0.0613,0.0613
260,3.6990,-0.1712,0.5000,333.6184,-0.0000,-92.6106,-283.9202,0.6251,167.7060,268.8076,3.8314,0.0644,0.0644
262,3.3555,-0.1720,0.5000,330.7649,-0.0000,-92.3371,-280.4001,0.6211,167.4598,268.4225,3.9576,0.0677,0.0677
264,3.0103,-0.1730,0.5000,327.9585,-0.0000,-92.0653,-276.6978,0.6186,167.2109,268.0042,4.0886,0.0712,0.0712
266,2.6629,-0.1741,0.5000,325.1986,-0.0000,-91.7958,-272.8005,0.6176,166.9594,267.5511,4.2247,0.0748,0.0748
268,2.3130,-0.1754,0.5000,322.4850,-0.0000,-91.5288,-268.6959,0.6179,166.7054,267.0618,4.3664,0.0785,0.0785
270,1.9603,-0.1770,0.5000,319.8170,-0.0000,-91.2649,-264.3721,0.6197,166.4488,266.5347,4.5139,0.0825,0.0825
272,1.6043,-0.1787,0.5000,317.1944,-0.0000,-91.0045,-259.8178,0.6228,166.1897,265.9682,4.6678,0.0866,0.0866
274,1.2446,-0.1806,0.5000,314.6168,-0.0000,-90.7481,-255.0230,0.6272,165.9279,265.3603,4.8285,0.0910,0.0910
276,0.8808,-0.1827,0.5000,312.0836,-0.0000,-90.4960,-249.9787,0.6330,165.6634,264.7094,4.9966,0.0955,0.0955
278,0.5126,-0.1850,0.5000,309.5946,-0.0000,-90.2488,-244.6764,0.6402,165.3960,264.0134,5.1727,0.1003,0.1003
280,0.1395,-0.1875,0.5000,307.1493,-0.0000,-90.0067,-239.1105,0.6487,165.1256,263.2705,5.3573,0.1053,0.1053
282,-0.2390,-0.1903,0.5000,304.7472,-0.0000,-89.7703,-233.2780,0.6586,164.8518,262.4786,5.5512,0.1105,0.1105
284,-0.6232,-0.1932,0.5000,302.3879,-0.0000,-89.5399,-227.1758,0.6699,164.5745,261.6357,5.7551,0.1159,0.1159
286,-1.0135,-0.1964,0.5000,300.0708,-0.0000,-89.3158,-220.8056,0.6827,164.2932,260.7396,5.9699,0.1216,0.1216
288,-1.4105,-0.1997,0.5000,297.7956,-0.0000,-89.0984,-214.1729,0.6969,164.0076,259.7883,6.1963,0.1274,0.1274
290,-1.8143,-0.2033,0.5000,295.5615,-0.0000,-88.8879,-207.2862,0.7128,163.7172,258.7799,6.4354,0.1335,0.1335
292,-2.2255,-0.2070,0.5000,293.3680,-0.0000,-88.6846,-200.1578,0.7302,163.4214,257.7122,6.6882,0.1397,0.1397
294,-2.6443,-0.2109,0.5000,291.2145,-0.0000,-88.4887,-192.8052,0.7494,163.1198,256.5834,6.9556,0.1461,0.1461
296,-3.0710,-0.2148,0.5000,289.1001,-0.0000,-88.3001,-185.2522,0.7703,162.8115,255.3917,7.2389,0.1527,0.1527
298,-3.5057,-0.2189,0.5000,287.0241,-0.0000,-88.1191,-177.5278,0.7932,162.4959,254.1355,7.5393,0.1593,0.1593
300,-3.9488,-0.2231,0.5000,284.9857,-0.0000,-87.9454,-169.6660,0.8180,162.1722,252.8135,7.8580,0.1661,0.1661
302,-4.4003,-0.2273,0.5000,282.9839,-0.0000,-87.7790,-161.7072,0.8449,161.8395,251.4243,8.1964,0.1728,0.1728
304,-4.8601,-0.2315,0.5000,281.0177,-0.0000,-87.6196,-153.6990,0.8741,161.4969,249.9673,8.5558,0.1796,0.1796
306,-5.3282,-0.2356,0.5000,279.0862,-0.0000,-87.4668,-145.6919,0.9056,161.1433,248.4418,8.9375,0.1863,0.1863
308,-5.8044,-0.2396,0.5000,277.1881,-0.0000,-87.3202,-137.7434,0.9397,160.7778,246.8476,9.3430,0.1928,0.1928
310,-6.2885,-0.2434,0.5000,275.3224,-0.0000,-87.1791,-129.9131,0.9764,160.3993,245.1853,9.7737,0.1992,0.1992
312,-6.7799,-0.2471,0.5000,273.4878,-0.0001,-87.0429,-122.2631,1.0159,160.0068,243.4555,10.2309,0.2054,0.2054
314,-7.2783,-0.2504,0.5000,271.6831,-0.0001,-86.9107,-114.8563,1.0583,159.5991,241.6593,10.7159,0.2113,0.2113
316,-7.7829,-0.2534,0.5000,269.9071,-0.0001,-86.7816,-107.7548,1.1039,159.1754,239.7986,11.2299,0.2168,0.2168
318,-8.2930,-0.2560,0.5000,268.1584,-0.0001,-86.6547,-101.0186,1.1528,158.7345,237.8756,11.7742,0.2219,0.2219
320,-8.8078,-0.2582,0.5000,266.4359,-0.0001,-86.5288,-94.7039,1.2050,158.2756,235.8928,12.3496,0.2265,0.2265
322,-9.3265,-0.2599,0.5000,264.7384,-0.0001,-86.4028,-88.8621,1.2609,157.7980,233.8536,12.9571,0.2306,0.2306
324,-9.8478,-0.2611,0.5000,263.0648,-0.0001,-86.2754,-83.5392,1.3204,157.3010,231.7613,13.5974,0.2342,0.2342
326,-10.3709,-0.2617,0.5000,261.4140,-0.0002,-86.1456,-78.7758,1.3837,156.7842,229.6200,14.2708,0.2371,0.2371
328,-10.8945,-0.2618,0.5000,259.7852,-0.0002,-86.0120,-74.6062,1.4509,156.2473,227.4341,14.9776,0.2395,0.2395
330,-11.4176,-0.2613,0.5000,258.1777,-0.0002,-85.8734,-71.0594,1.5221,155.6902,225.2083,15.7178,0.2412,0.2412
332,-11.9388,-0.2601,0.5000,256.5907,-0.0003,-85.7288,-68.1587,1.5974,155.1131,222.9474,16.4909,0.2423,0.2423
334,-12.4569,-0.2583,0.5000,255.0241,-0.0003,-85.5767,-65.9218,1.6767,154.5163,220.6569,17.2963,0.2426,0.2426
336,-12.9707,-0.2559,0.5000,253.4776,-0.0004,-85.4163,-64.3610,1.7601,153.9003,218.3421,18.1328,0.2424,0.2424
338,-13.4788,-0.2529,0.5000,251.9513,-0.0005,-85.2465,-63.4817,1.8475,153.2660,216.0088,18.9990,0.2414,0.2414
340,-13.9800,-0.2492,0.5000,250.4457,-0.0005,-85.0663,-63.2818,1.9389,152.6145,213.6629,19.8929,0.2398,0.2398
342,-14.4731,-0.2448,0.5000,248.9614,-0.0006,-84.8749,-63.7494,2.0341,151.9468,211.3102,20.8122,0.2375,0.2375
344,-14.9567,-0.2399,0.5000,247.4995,-0.0007,-84.6715,-64.8592,2.1330,151.2645,208.9567,21.7540,0.2346,0.2346
346,-15.4296,-0.2343,0.5000,246.0615,-0.0009,-84.4556,-66.5796,2.2353,150.5692,206.6084,22.7152,0.2311,0.2311
348,-15.8906,-0.2282,0.5000,244.6490,-0.0010,-84.2268,-68.8539,2.3409,149.8626,204.2709,23.6922,0.2271,0.2271
350,-16.3389,-0.2216,0.5000,243.2642,-0.0011,-83.9849,-71.6145,2.4493,149.1467,201.9495,24.6812,0.2226,0.2226
352,-16.7734,-0.2146,0.5000,241.9096,-0.0013,-83.7297,-74.7781,2.5603,148.4235,199.6492,25.6782,0.2178,0.2178
354,-17.1935,-0.2072,0.5000,240.5881,-0.0015,-83.4615,-78.2477,2.6735,147.6951,197.3744,26.6792,0.2127,0.2127
356,-17.5985,-0.1997,0.5000,239.3027,-0.0017,-83.1806,-81.9148,2.7885,146.9637,195.1287,27.6804,0.2075,0.2075
358,-17.9882,-0.1919,0.5000,238.0567,-0.0019,-82.8875,-85.6845,2.9049,146.2316,192.9155,28.6779,0.2022,0.2022
360,-18.3623,-0.1841,0.5000,236.8537,-0.0023,-82.4738,-90.7383,3.0632,145.2470,189.9859,30.0118,0.1951,0.1951
362,-18.7209,-0.1764,0.5000,235.6972,-0.0025,-82.2594,-93.2036,3.1426,144.7573,188.5461,30.6716,0.1917,0.1917
364,-19.0641,-0.1688,0.5000,234.5906,-0.0029,-81.8171,-97.8833,3.3016,143.7862,185.7176,31.9737,0.1851,0.1851
366,-19.3923,-0.1613,0.5000,233.5372,-0.0031,-81.5892,-100.1128,3.3808,143.3063,184.3296,32.6143,0.1819,0.1819
368,-19.7057,-0.1540,0.5000,232.5400,-0.0035,-81.1219,-104.1903,3.5383,142.3593,181.6056,33.8725,0.1761,0.1761
370,-20.0048,-0.1469,0.5000,231.6018,-0.0038,-80.8141,-106.6598,3.6383,141.7633,179.8960,34.6610,0.1725,0.1725
372,-20.2899,-0.1400,0.5000,230.7247,-0.0041,-80.5007,-108.9882,3.7374,141.1768,178.2153,35.4342,0.1691,0.1691
