Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
96,34.7697,-0.1845,0.5000,833.7319,-0.0000,-94.7567,-723.9304,56.0318,170.0672,195.1604,0.1949,-0.3972,-0.3972
98,34.3982,-0.1865,0.5000,822.7002,-0.0000,-94.8855,-707.0052,51.3665,170.4429,198.6666,0.2037,-0.3812,-0.3812
100,34.0228,-0.1884,0.5000,811.8334,-0.0000,-95.0606,-685.5376,45.7420,170.9366,203.1580,0.2163,-0.3605,-0.3605
102,33.6438,-0.1902,0.5000,801.1324,-0.0000,-95.1585,-674.1153,42.8851,171.2068,205.5657,0.2238,-0.3494,-0.3494
104,33.2614,-0.1918,0.5000,790.5975,-0.0000,-95.2561,-663.0748,40.2151,171.4730,207.9037,0.2316,-0.3385,-0.3385
106,32.8760,-0.1933,0.5000,780.2288,-0.0000,-95.3527,-652.3983,37.7195,171.7350,210.1736,0.2397,-0.3279,-0.3279
108,32.4877,-0.1947,0.5000,770.0257,-0.0000,-95.4479,-642.0694,35.3864,171.9925,212.3770,0.2482,-0.3175,-0.3175
110,32.0968,-0.1959,0.5000,759.9873,-0.0000,-95.5414,-632.0727,33.2051,172.2455,214.5154,0.2570,-0.3074,-0.3074
112,31.7035,-0.1971,0.5000,750.1127,-0.0000,-95.6327,-622.3934,31.1656,172.4937,216.5904,0.2661,-0.2975,-0.2975
114,31.3081,-0.1981,0.5000,740.4004,-0.0000,-95.7215,-613.0176,29.2584,172.7369,218.6034,0.2757,-0.2879,-0.2879
116,30.9107,-0.1990,0.5000,730.8488,-0.0000,-95.8075,-603.9323,27.4749,172.9750,220.5560,0.2856,-0.2784,-0.2784
118,30.5116,-0.1999,0.5000,721.4562,-0.0000,-95.8903,-595.1247,25.8067,173.2079,222.4497,0.2959,-0.2693,-0.2693
120,30.1109,-0.2006,0.5000,712.2207,-0.0000,-95.9697,-586.5829,24.2464,173.4353,224.2859,0.3066,-0.2603,-0.2603
122,29.7089,-0.2012,0.5000,703.1404,-0.0000,-96.1171,-570.2517,21.4210,173.8732,227.7916,0.3294,-0.2430,-0.2430
124,29.3057,-0.2018,0.5000,694.2130,-0.0000,-96.1847,-562.4411,20.1431,174.0834,229.4640,0.3414,-0.2346,-0.2346
126,28.9015,-0.2023,0.5000,685.4365,-0.0000,-96.2479,-554.8539,18.9473,174.2876,231.0844,0.3539,-0.2264,-0.2264
128,28.4965,-0.2027,0.5000,676.8085,-0.0000,-96.3066,-547.4807,17.8279,174.4857,232.6543,0.3668,-0.2185,-0.2185
130,28.0907,-0.2030,0.5000,668.3268,-0.0000,-96.3605,-540.3126,16.7801,174.6776,234.1749,0.3803,-0.2107,-0.2107
132,27.6844,-0.2032,0.5000,659.9891,-0.0000,-96.4096,-533.3411,15.7991,174.8630,235.6476,0.3942,-0.2030,-0.2030
134,27.2776,-0.2034,0.5000,651.7930,-0.0000,-96.4537,-526.5581,14.8806,175.0418,237.0734,0.4087,-0.1956,-0.1956
136,26.8706,-0.2036,0.5000,643.7362,-0.0000,-96.4926,-519.9560,14.0203,175.2142,238.4537,0.4237,-0.1883,-0.1883
138,26.4634,-0.2036,0.5000,635.8162,-0.0000,-96.5233,-514.1492,13.2911,175.3643,239.6607,0.4377,-0.1819,-0.1819
140,26.0561,-0.2036,0.5000,628.0307,-0.0000,-96.5574,-506.6413,12.3859,175.5552,241.2105,0.4571,-0.1736,-0.1736
142,25.6489,-0.2036,0.5000,620.3774,-0.0000,-96.5809,-500.2375,11.6471,175.7149,242.5214,0.4747,-0.1665,-0.1665
144,25.2418,-0.2035,0.5000,612.8539,-0.0000,-96.6062,-490.2083,10.5510,175.9578,244.5518,0.5048,-0.1552,-0.1552
146,24.8350,-0.2034,0.5000,605.4578,-0.0000,-96.6128,-485.3522,10.0466,176.0717,245.5238,0.5206,-0.1498,-0.1498
148,24.4284,-0.2032,0.5000,598.1869,-0.0000,-96.6153,-479.2970,9.4414,176.2099,246.7245,0.5414,-0.1430,-0.1430
150,24.0223,-0.2030,0.5000,591.0388,-0.0000,-96.6112,-473.4005,8.8770,176.3398,247.8808,0.5630,-0.1364,-0.1364
152,23.6167,-0.2027,0.5000,584.0113,-0.0000,-96.6004,-467.6570,8.3507,176.4614,248.9937,0.5854,-0.1299,-0.1299
154,23.2117,-0.2024,0.5000,577.1021,-0.0000,-96.5830,-462.0607,7.8597,176.5746,250.0646,0.6087,-0.1235,-0.1235
156,22.8073,-0.2021,0.5000,570.3091,-0.0000,-96.5589,-456.6066,7.4014,176.6796,251.0944,0.6328,-0.1174,-0.1174
158,22.4036,-0.2017,0.5000,563.6300,-0.0000,-96.5281,-451.2898,6.9737,176.7762,252.0842,0.6578,-0.1113,-0.1113
160,22.0006,-0.2013,0.5000,557.0627,-0.0000,-96.4907,-446.1059,6.5743,176.8644,253.0350,0.6838,-0.1054,-0.1054
162,21.5985,-0.2009,0.5000,550.6051,-0.0000,-96.4467,-441.0508,6.2013,176.9443,253.9479,0.7108,-0.0997,-0.0997
164,21.1972,-0.2005,0.5000,544.2551,-0.0000,-96.3960,-436.1207,5.8529,177.0159,254.8237,0.7387,-0.0941,-0.0941
166,20.7969,-0.2000,0.5000,538.0107,-0.0000,-96.3389,-431.3123,5.5273,177.0791,255.6635,0.7676,-0.0886,-0.0886
168,20.3976,-0.1995,0.5000,531.8698,-0.0000,-96.2752,-426.6223,5.2230,177.1340,256.4679,0.7976,-0.0833,-0.0833
170,19.9993,-0.1989,0.5000,525.8306,-0.0000,-96.2050,-422.0478,4.9385,177.1807,257.2380,0.8286,-0.0781,-0.0781
172,19.6021,-0.1984,0.5000,519.8910,-0.0000,-96.1284,-417.5860,4.6724,177.2191,257.9746,0.8608,-0.0730,-0.0730
174,19.2060,-0.1978,0.5000,514.0493,-0.0000,-96.0455,-413.2344,4.4236,177.2492,258.6783,0.8941,-0.0680,-0.0680
176,18.8112,-0.1972,0.5000,508.3034,-0.0000,-95.9562,-408.9908,4.1907,177.2712,259.3500,0.9286,-0.0632,-0.0632
178,18.4175,-0.1966,0.5000,502.6517,-0.0000,-95.8607,-404.8528,3.9727,177.2850,259.9905,0.9642,-0.0585,-0.0585
180,18.0251,-0.1960,0.5000,497.0924,-0.0000,-95.7589,-400.8184,3.7687,177.2907,260.6003,1.0011,-0.0539,-0.0539
182,17.6340,-0.1953,0.5000,491.6236,-0.0000,-95.6510,-396.8856,3.5777,177.2884,261.1802,1.0393,-0.0495,-0.0495
184,17.2443,-0.1946,0.5000,486.2438,-0.0000,-95.5371,-393.0525,3.3988,177.2780,261.7309,1.0787,-0.0451,-0.0451
186,16.8560,-0.1939,0.5000,480.9512,-0.0000,-95.4171,-389.3170,3.2312,177.2597,262.2530,1.1195,-0.0409,-0.0409
188,16.4691,-0.1932,0.5000,475.7442,-0.0000,-95.2911,-385.6773,3.0742,177.2335,262.7470,1.1617,-0.0368,-0.0368
190,16.0836,-0.1924,0.5000,470.6213,-0.0000,-95.1593,-382.1314,2.9271,177.1994,263.2137,1.2052,-0.0327,-0.0327
192,15.6997,-0.1917,0.5000,465.5809,-0.0000,-95.0216,-378.6771,2.7891,177.1575,263.6534,1.2502,-0.0288,-0.0288
194,15.3174,-0.1909,0.5000,460.6214,-0.0000,-94.8782,-375.3124,2.6594,177.1081,264.0668,1.2967,-0.0251,-0.0251
196,14.9366,-0.1901,0.5000,455.7414,-0.0000,-94.7895,-373.3372,2.5851,177.0748,264.3022,1.3252,-0.0228,-0.0228
198,14.5574,-0.1893,0.5000,450.9394,-0.0000,-94.6405,-370.1839,2.4668,177.0146,264.6662,1.3730,-0.0193,-0.0193
200,14.1799,-0.1884,0.5000,446.2141,-0.0000,-94.4613,-366.6275,2.3234,176.9360,265.0583,1.4301,-0.0153,-0.0153
202,13.8041,-0.1876,0.5000,441.5641,-0.0000,-94.3378,-364.3136,2.2198,176.8784,265.3023,1.4694,-0.0128,-0.0128
204,13.4301,-0.1867,0.5000,436.9880,-0.0000,-94.1468,-360.9247,2.0649,176.7838,265.6425,1.5300,-0.0091,-0.0091
206,13.0579,-0.1858,0.5000,432.4846,-0.0000,-93.9488,-357.6300,1.9195,176.6804,265.9525,1.5928,-0.0054,-0.0054
208,12.6874,-0.1849,0.5000,428.0525,-0.0000,-93.7461,-354.4547,1.7878,176.5687,266.2300,1.6570,-0.0020,-0.0020
210,12.3187,-0.1840,0.5000,423.6905,-0.0000,-93.5433,-351.4527,1.6713,176.4520,266.4717,1.7215,0.0013,0.0013
212,11.9519,-0.1831,0.5000,419.3975,-0.0000,-93.4164,-349.6517,1.6050,176.3766,266.6062,1.7620,0.0033,0.0033
214,11.5867,-0.1822,0.5000,415.1724,-0.0000,-93.1562,-346.1227,1.4831,176.2170,266.8454,1.8453,0.0071,0.0071
216,11.2234,-0.1814,0.5000,411.0138,-0.0000,-92.9552,-343.5307,1.4002,176.0896,266.9991,1.9102,0.0099,0.0099
218,10.8617,-0.1805,0.5000,406.9209,-0.0000,-92.7497,-340.9831,1.3240,175.9558,267.1307,1.9769,0.0127,0.0127
220,10.5018,-0.1797,0.5000,402.8924,-0.0000,-92.5398,-338.4730,1.2541,175.8159,267.2402,2.0456,0.0153,0.0153
222,10.1435,-0.1788,0.5000,398.9273,-0.0000,-92.3258,-335.9936,1.1900,175.6700,267.3278,2.1164,0.0180,0.0180
224,9.7868,-0.1780,0.5000,395.0248,-0.0000,-92.1078,-333.5375,1.1313,175.5182,267.3934,2.1892,0.0206,0.0206
226,9.4317,-0.1773,0.5000,391.1837,-0.0000,-91.8860,-331.0972,1.0776,175.3609,267.4369,2.2642,0.0232,0.0232
228,9.0781,-0.1765,0.5000,387.4032,-0.0000,-91.6605,-328.6642,1.0285,175.1980,267.4584,2.3414,0.0257,0.0257
230,8.7258,-0.1759,0.5000,383.6824,-0.0000,-91.4317,-326.2294,0.9838,175.0299,267.4575,2.4209,0.0282,0.0282
232,8.3749,-0.1752,0.5000,380.0204,-0.0000,-91.1998,-323.7834,0.9431,174.8566,267.4343,2.5027,0.0308,0.0308
234,8.0252,-0.1746,0.5000,376.4163,-0.0000,-90.9649,-321.3166,0.9061,174.6784,267.3883,2.5870,0.0333,0.0333
236,7.6765,-0.1741,0.5000,372.8695,-0.0000,-90.7274,-318.8183,0.8725,174.4954,267.3192,2.6739,0.0358,0.0358
238,7.3289,-0.1737,0.5000,369.3790,-0.0000,-90.4875,-316.2773,0.8422,174.3077,267.2267,2.7634,0.0384,0.0384
240,6.9819,-0.1733,0.5000,365.9441,-0.0000,-90.2455,-313.6823,0.8150,174.1157,267.1102,2.8556,0.0410,0.0410
242,6.6357,-0.1730,0.5000,362.5643,-0.0000,-90.0017,-311.0213,0.7905,173.9193,266.9693,2.9508,0.0436,0.0436
244,6.2898,-0.1729,0.5000,359.2387,-0.0000,-89.7565,-308.2819,0.7688,173.7189,266.8032,3.0490,0.0463,0.0463
246,5.9443,-0.1728,0.5000,355.9667,-0.0000,-89.5101,-305.4512,0.7495,173.5144,266.6112,3.1503,0.0491,0.0491
248,5.5987,-0.1728,0.5000,352.7477,-0.0000,-89.2629,-302.5161,0.7326,173.3061,266.3926,3.2550,0.0519,0.0519
250,5.2529,-0.1730,0.5000,349.5812,-0.0000,-89.0153,-299.4633,0.7179,173.0941,266.1466,3.3633,0.0548,0.0548
252,4.9067,-0.1732,0.5000,346.4665,-0.0000,-88.7676,-296.2789,0.7053,172.8785,265.8720,3.4753,0.0579,0.0579
254,4.5597,-0.1737,0.5000,343.4032,-0.0000,-88.5202,-292.9491,0.6946,172.6595,265.5679,3.5913,0.0610,0.0610
256,4.2117,-0.1742,0.5000,340.3907,-0.0000,-88.2736,-289.4602,0.6859,172.4369,265.2330,3.7115,0.0643,0.0643
258,3.8624,-0.1750,0.5000,337.4285,-0.0000,-88.0281,-285.7980,0.6790,172.2111,264.8663,3.8362,0.0678,0.0678
260,3.5114,-0.1759,0.5000,334.5162,-0.0000,-87.7841,-281.9491,0.6739,171.9819,264.4663,3.9657,0.0714,0.0714
262,3.1584,-0.1769,0.5000,331.6534,-0.0000,-87.5421,-277.8997,0.6704,171.7493,264.0315,4.1004,0.0751,0.0751
264,2.8030,-0.1782,0.5000,328.8395,-0.0000,-87.3025,-273.6370,0.6686,171.5135,263.5606,4.2406,0.0790,0.0790
266,2.4448,-0.1796,0.5000,326.0743,-0.0000,-87.0658,-269.1484,0.6683,171.2742,263.0518,4.3867,0.0832,0.0832
268,2.0836,-0.1813,0.5000,323.3573,-0.0000,-86.8323,-264.4223,0.6696,171.0314,262.5035,4.5392,0.0875,0.0875
270,1.7188,-0.1831,0.5000,320.6880,-0.0000,-86.6025,-259.4479,0.6725,170.7851,261.9139,4.6986,0.0920,0.0920
272,1.3500,-0.1852,0.5000,318.0662,-0.0000,-86.3769,-254.2160,0.6769,170.5349,261.2810,4.8654,0.0968,0.0968
274,0.9768,-0.1874,0.5000,315.4913,-0.0000,-86.1559,-248.7178,0.6828,170.2807,260.6031,5.0403,0.1017,0.1017
276,0.5989,-0.1899,0.5000,312.9630,-0.0000,-85.9398,-242.9475,0.6902,170.0223,259.8781,5.2237,0.1069,0.1069
278,0.2157,-0.1926,0.5000,310.4808,-0.0000,-85.7291,-236.9020,0.6992,169.7593,259.1040,5.4166,0.1123,0.1123
280,-0.1732,-0.1956,0.5000,308.0443,-0.0000,-85.5242,-230.5783,0.7098,169.4913,258.2786,5.6195,0.1180,0.1180
282,-0.5682,-0.1987,0.5000,305.6530,-0.0000,-85.3254,-223.9781,0.7220,169.2179,257.3999,5.8334,0.1239,0.1239
284,-0.9698,-0.2020,0.5000,303.3063,-0.0000,-85.1330,-217.1073,0.7358,168.9388,256.4658,6.0591,0.1300,0.1300
286,-1.3782,-0.2056,0.5000,301.0036,-0.0000,-84.9473,-209.9750,0.7513,168.6532,255.4743,6.2976,0.1363,0.1363
288,-1.7940,-0.2093,0.5000,298.7444,-0.0000,-84.8249,-204.9811,0.7629,168.4549,254.7660,6.4676,0.1406,0.1406
290,-2.2174,-0.2132,0.5000,296.5279,-0.0000,-84.6676,-198.1859,0.7796,168.1865,253.7826,6.7037,0.1466,0.1466
292,-2.6487,-0.2172,0.5000,294.3533,-0.0000,-84.4426,-187.6679,0.8076,167.7714,252.2116,7.0819,0.1558,0.1558
294,-3.0883,-0.2213,0.5000,292.2199,-0.0000,-84.2999,-180.4697,0.8284,167.4854,251.0986,7.3514,0.1620,0.1620
296,-3.5363,-0.2256,0.5000,290.1267,-0.0000,-84.1631,-173.1524,0.8508,167.1913,249.9318,7.6359,0.1683,0.1683
298,-3.9928,-0.2299,0.5000,288.0727,-0.0000,-83.9844,-162.9574,0.8848,166.7726,248.2386,8.0532,0.1770,0.1770
300,-4.4578,-0.2341,0.5000,286.0568,-0.0000,-83.8762,-156.4253,0.9083,166.4968,247.1067,8.3356,0.1825,0.1825
302,-4.9314,-0.2384,0.5000,284.0780,-0.0000,-83.7720,-149.8883,0.9333,166.2130,245.9320,8.6320,0.1881,0.1881
304,-5.4134,-0.2425,0.5000,282.1350,-0.0000,-83.5748,-136.9139,0.9885,165.6196,243.4536,9.2696,0.1988,0.1988
306,-5.9035,-0.2465,0.5000,280.2264,-0.0000,-83.4812,-130.5373,1.0188,165.3089,242.1501,9.6122,0.2041,0.2041
308,-6.4014,-0.2503,0.5000,278.3510,-0.0000,-83.3906,-124.2767,1.0509,164.9882,240.8043,9.9716,0.2091,0.2091
310,-6.9065,-0.2539,0.5000,276.5073,-0.0001,-83.2165,-112.2316,1.1212,164.3150,237.9878,10.7436,0.2187,0.2187
312,-7.4183,-0.2571,0.5000,274.6939,-0.0001,-83.1322,-106.5101,1.1595,163.9615,236.5189,11.1574,0.2232,0.2232
314,-7.9361,-0.2599,0.5000,272.9095,-0.0001,-83.0490,-101.0294,1.2001,163.5962,235.0110,11.5905,0.2273,0.2273
316,-8.4590,-0.2623,0.5000,271.1525,-0.0001,-82.9664,-95.8177,1.2429,163.2188,233.4654,12.0435,0.2312,0.2312
318,-8.9862,-0.2643,0.5000,269.4217,-0.0001,-82.8008,-86.3038,1.3357,162.4262,230.2674,13.0108,0.2379,0.2379
320,-9.5166,-0.2657,0.5000,267.7157,-0.0001,-82.7167,-82.0470,1.3858,162.0106,228.6185,13.5259,0.2408,0.2408
322,-10.0492,-0.2666,0.5000,266.0333,-0.0002,-82.6308,-78.1496,1.4385,161.5821,226.9389,14.0623,0.2432,0.2432
324,-10.5828,-0.2669,0.5000,264.3734,-0.0002,-82.5428,-74.6282,1.4939,161.1406,225.2307,14.6201,0.2453,0.2453
326,-11.1164,-0.2666,0.5000,262.7351,-0.0002,-82.3575,-68.7681,1.6127,160.2188,221.7378,15.8001,0.2482,0.2482
328,-11.6486,-0.2657,0.5000,261.1177,-0.0003,-82.2591,-66.4510,1.6762,159.7389,219.9579,16.4220,0.2491,0.2491
330,-12.1782,-0.2642,0.5000,259.5205,-0.0003,-82.1562,-64.5544,1.7424,159.2469,218.1591,17.0648,0.2495,0.2495
332,-12.7041,-0.2620,0.5000,257.9433,-0.0003,-82.0483,-63.0819,1.8115,158.7430,216.3441,17.7281,0.2495,0.2495
334,-13.2247,-0.2592,0.5000,256.3862,-0.0005,-81.8151,-61.4235,1.9578,157.7021,212.6766,19.1130,0.2482,0.2482
336,-13.7390,-0.2558,0.5000,254.8493,-0.0005,-81.6890,-61.2362,2.0350,157.1664,210.8297,19.8329,0.2469,0.2469
338,-14.2456,-0.2517,0.5000,253.3333,-0.0005,-81.5560,-61.4706,2.1149,156.6214,208.9780,20.5697,0.2453,0.2453
340,-14.7432,-0.2470,0.5000,251.8391,-0.0008,-81.2680,-63.1558,2.2821,155.5073,205.2715,22.0885,0.2407,0.2407
342,-15.2306,-0.2417,0.5000,250.3682,-0.0009,-81.1124,-64.5723,2.3693,154.9400,203.4225,22.8673,0.2379,0.2379
344,-15.7067,-0.2358,0.5000,248.9223,-0.0009,-80.9489,-66.3360,2.4587,154.3672,201.5800,23.6568,0.2348,0.2348
346,-16.1702,-0.2293,0.5000,247.5036,-0.0008,-80.7773,-68.4175,2.5502,153.7901,199.7468,24.4550,0.2313,0.2313
348,-16.6203,-0.2224,0.5000,246.1146,-0.0013,-80.4828,-72.3471,2.7019,152.8514,196.8111,25.7578,0.2253,0.2253
350,-17.0560,-0.2151,0.5000,244.7584,-0.0014,-80.2811,-75.1849,2.8022,152.2420,194.9335,26.6057,0.2211,0.2211
352,-17.4768,-0.2075,0.5000,243.4382,-0.0019,-80.0206,-78.9023,2.9278,151.4907,192.6455,27.6526,0.2158,0.2158
354,-17.8821,-0.1997,0.5000,242.1577,-0.0018,-79.7473,-82.7592,3.0552,150.7416,190.3899,28.6978,0.2104,0.2104
356,-18.2716,-0.1918,0.5000,240.9207,-0.0019,-79.4618,-86.6491,3.1839,149.9970,188.1697,29.7372,0.2050,0.2050
358,-18.6453,-0.1839,0.5000,239.7310,-0.0025,-79.1648,-90.4789,3.3134,149.2594,185.9868,30.7675,0.1997,0.1997
360,-19.0031,-0.1760,0.5000,238.5926,-0.0028,-78.8570,-94.1762,3.4432,148.5310,183.8429,31.7856,0.1946,0.1946
362,-19.3454,-0.1682,0.5000,237.5093,-0.0027,-78.5389,-97.6926,3.5728,147.8138,181.7387,32.7887,0.1897,0.1897
364,-19.6722,-0.1606,0.5000,236.4846,-0.0032,-78.3215,-99.9248,3.6589,147.3428,180.3585,33.4478,0.1866,0.1866
366,-19.9841,-0.1531,0.5000,235.5216,-0.0037,-77.9878,-103.1046,3.7874,146.6483,178.3221,34.4206,0.1821,0.1821
368,-20.2812,-0.1458,0.5000,234.6231,-0.0038,-77.6455,-106.0982,3.9148,145.9695,176.3267,35.3722,0.1778,0.1778
370,-20.5639,-0.1387,0.5000,233.7913,-0.0043,-77.2950,-108.9379,4.0405,145.3077,174.3729,36.3005,0.1738,0.1738
372,-20.8324,-0.1316,0.5000,233.0280,-0.0046,-76.9052,-111.8967,4.1752,144.6091,172.2972,37.2803,0.1696,0.1696
