Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
892,39.5000,41.2077,-87.7326,2.5256,-23.2624,-74.8386,0.9157
893,39.5000,40.7970,-87.7330,2.2380,-23.4680,-74.8800,0.5011
894,39.5000,40.8425,-87.7301,2.2707,-23.4438,-74.8728,0.3762
895,39.5000,40.8588,-87.7293,2.2824,-23.4353,-74.8705,0.3068
896,39.5000,40.8660,-87.7296,2.2873,-23.4318,-74.8700,0.2587
897,39.5000,40.8747,-87.7305,2.2931,-23.4279,-74.8700,0.2240
898,39.5000,40.9408,-87.7326,2.3388,-23.3959,-74.8652,0.2220
899,39.5000,40.8530,-87.7335,2.2771,-23.4403,-74.8749,2.6566
900,39.5000,41.1720,-87.7327,2.5006,-23.2804,-74.8422,0.7557
901,39.5000,40.7926,-87.7330,2.2350,-23.4702,-74.8804,0.4200
902,39.5000,40.8375,-87.7305,2.2671,-23.4465,-74.8737,0.3126
903,39.5000,40.8554,-87.7301,2.2797,-23.4374,-74.8715,0.2530
904,39.5000,40.8721,-87.7308,2.2912,-23.4294,-74.8705,4.9163
905,39.5000,41.3531,-87.7287,2.6285,-23.1878,-74.8205,1.4374
906,39.5000,40.8277,-87.7315,2.2600,-23.4519,-74.8756,0.7667
907,39.5000,40.8729,-87.7280,2.2926,-23.4276,-74.8680,0.6010
908,39.5000,40.8882,-87.7268,2.3037,-23.4193,-74.8653,0.5186
909,39.5000,40.8914,-87.7266,2.3060,-23.4176,-74.8648,0.4637
910,39.5000,40.8895,-87.7269,2.3046,-23.4187,-74.8653,0.4184
911,39.5000,40.8856,-87.7274,2.3017,-23.4209,-74.8661,0.3759
912,39.5000,40.8811,-87.7280,2.2984,-23.4234,-74.8671,0.3341
913,39.5000,40.8770,-87.7287,2.2953,-23.4258,-74.8681,0.2928
914,39.5000,40.8750,-87.7295,2.2936,-23.4273,-74.8691,0.2540
915,39.5000,40.8800,-87.7306,2.2968,-23.4253,-74.8696,5.7824
916,39.5000,41.5054,-87.7257,2.7361,-23.1101,-74.8026,2.0287
917,39.5000,40.8370,-87.7322,2.2662,-23.4476,-74.8753,0.9527
918,39.5000,40.8802,-87.7279,2.2978,-23.4238,-74.8671,0.7237
919,39.5000,40.8984,-87.7261,2.3110,-23.4139,-74.8636,0.6203
920,39.5000,40.9032,-87.7256,2.3146,-23.4112,-74.8627,0.5587
921,39.5000,40.9020,-87.7257,2.3137,-23.4118,-74.8629,0.5120
922,39.5000,40.8981,-87.7260,2.3109,-23.4139,-74.8636,0.4704
923,39.5000,40.8932,-87.7265,2.3073,-23.4166,-74.8645,0.4304
924,39.5000,40.8879,-87.7270,2.3034,-23.4196,-74.8655,0.3899
925,39.5000,40.8827,-87.7276,2.2996,-23.4225,-74.8666,0.3488
926,39.5000,40.8779,-87.7283,2.2961,-23.4252,-74.8677,0.3077
927,39.5000,40.8747,-87.7291,2.2936,-23.4272,-74.8687,0.2677
928,39.5000,40.8759,-87.7301,2.2941,-23.4271,-74.8695,0.2326
929,39.5000,40.8987,-87.7316,2.3096,-23.4165,-74.8686,4.7215
930,39.5000,41.3295,-87.7296,2.6117,-23.2001,-74.8237,1.3577
931,39.5000,40.8204,-87.7319,2.2547,-23.4557,-74.8766,0.7223
932,39.5000,40.8660,-87.7284,2.2877,-23.4312,-74.8690,0.5613
933,39.5000,40.8815,-87.7272,2.2989,-23.4229,-74.8663,0.4799
934,39.5000,40.8851,-87.7270,2.3014,-23.4210,-74.8658,0.4250
935,39.5000,40.8835,-87.7274,2.3002,-23.4219,-74.8663,0.3791
936,39.5000,40.8800,-87.7279,2.2976,-23.4240,-74.8671,0.3363
937,39.5000,40.8762,-87.7286,2.2948,-23.4262,-74.8681,0.2948
938,39.5000,40.8742,-87.7294,2.2931,-23.4276,-74.8690,0.2556
939,39.5000,40.8787,-87.7305,2.2959,-23.4259,-74.8696,0.2234
940,39.5000,40.9562,-87.7328,2.3495,-23.3883,-74.8639,0.2285
941,39.5000,40.8401,-87.7335,2.2680,-23.4467,-74.8762,2.5747
942,39.5000,41.1674,-87.7327,2.4974,-23.2826,-74.8427,0.7344
943,39.5000,40.7918,-87.7329,2.2344,-23.4706,-74.8805,0.4086
944,39.5000,40.8366,-87.7305,2.2665,-23.4470,-74.8738,0.3036
945,39.5000,40.8551,-87.7302,2.2795,-23.4375,-74.8716,0.2461
946,39.5000,40.8754,-87.7310,2.2935,-23.4278,-74.8703,4.5464
947,39.5000,41.3164,-87.7293,2.6027,-23.2065,-74.8248,1.3082
948,39.5000,40.8236,-87.7315,2.2570,-23.4540,-74.8760,0.7127
949,39.5000,40.8685,-87.7282,2.2895,-23.4299,-74.8686,0.5600
950,39.5000,40.8833,-87.7271,2.3001,-23.4219,-74.8661,0.4818
951,39.5000,40.8863,-87.7270,2.3023,-23.4204,-74.8657,0.4280
952,39.5000,40.8845,-87.7274,2.3009,-23.4214,-74.8662,0.3825
953,39.5000,40.8808,-87.7279,2.2982,-23.4235,-74.8670,0.3397
954,39.5000,40.8770,-87.7286,2.2953,-23.4258,-74.8680,0.2981
955,39.5000,40.8746,-87.7294,2.2934,-23.4274,-74.8690,0.2586
956,39.5000,40.8781,-87.7305,2.2956,-23.4262,-74.8696,0.2254
957,39.5000,40.9287,-87.7324,2.3303,-23.4019,-74.8663,0.2172
958,39.5000,40.8724,-87.7336,2.2906,-23.4306,-74.8730,2.9321
959,39.5000,41.1831,-87.7327,2.5084,-23.2748,-74.8411,0.8047
960,39.5000,40.7945,-87.7330,2.2362,-23.4693,-74.8803,0.4456
961,39.5000,40.8394,-87.7304,2.2685,-23.4455,-74.8734,0.3325
962,39.5000,40.8565,-87.7298,2.2806,-23.4367,-74.8712,0.2692
963,39.5000,40.8683,-87.7304,2.2887,-23.4310,-74.8705,0.2286
964,39.5000,40.9077,-87.7320,2.3158,-23.4121,-74.8680,5.1669
965,39.5000,41.3785,-87.7292,2.6462,-23.1754,-74.8184,1.5397
966,39.5000,40.8220,-87.7323,2.2557,-23.4552,-74.8769,0.7840
967,39.5000,40.8680,-87.7285,2.2890,-23.4303,-74.8689,0.6026
968,39.5000,40.8846,-87.7271,2.3011,-23.4213,-74.8659,0.5140
969,39.5000,40.8888,-87.7268,2.3041,-23.4190,-74.8653,0.4565
970,39.5000,40.8875,-87.7270,2.3031,-23.4198,-74.8656,0.4101
971,39.5000,40.8839,-87.7275,2.3005,-23.4218,-74.8664,0.3671
972,39.5000,40.8797,-87.7281,2.2973,-23.4242,-74.8673,0.3252
973,39.5000,40.8760,-87.7289,2.2945,-23.4264,-74.8684,0.2841
974,39.5000,40.8748,-87.7297,2.2934,-23.4275,-74.8693,0.2462
975,39.5000,40.8834,-87.7309,2.2991,-23.4238,-74.8695,4.8549
976,39.5000,41.3539,-87.7288,2.6291,-23.1875,-74.8205,1.4339
977,39.5000,40.8272,-87.7316,2.2595,-23.4522,-74.8757,0.7631
978,39.5000,40.8724,-87.7281,2.2923,-23.4279,-74.8681,0.5967
979,39.5000,40.8878,-87.7269,2.3034,-23.4196,-74.8654,0.5140
980,39.5000,40.8911,-87.7267,2.3057,-23.4178,-74.8649,0.4590
981,39.5000,40.8892,-87.7270,2.3044,-23.4189,-74.8653,0.4136
982,39.5000,40.8853,-87.7274,2.3015,-23.4211,-74.8662,0.3712
983,39.5000,40.8807,-87.7280,2.2981,-23.4237,-74.8672,0.3292
984,39.5000,40.8768,-87.7288,2.2951,-23.4260,-74.8682,0.2880
985,39.5000,40.8752,-87.7296,2.2938,-23.4272,-74.8692,0.2498
986,39.5000,40.8820,-87.7308,2.2981,-23.4244,-74.8695,5.2303
987,39.5000,41.3828,-87.7283,2.6495,-23.1727,-74.8171,1.5432
988,39.5000,40.8298,-87.7316,2.2614,-23.4509,-74.8755,0.8015
989,39.5000,40.8751,-87.7280,2.2942,-23.4264,-74.8677,0.6250
990,39.5000,40.8908,-87.7266,2.3056,-23.4179,-74.8649,0.5389
991,39.5000,40.8943,-87.7264,2.3081,-23.4161,-74.8643,0.4830
992,39.5000,40.8925,-87.7266,2.3068,-23.4171,-74.8647,0.4375
993,39.5000,40.8884,-87.7271,2.3038,-23.4193,-74.8655,0.3954
994,39.5000,40.8837,-87.7276,2.3003,-23.4220,-74.8665,0.3537
995,39.5000,40.8790,-87.7283,2.2968,-23.4246,-74.8676,0.3124
996,39.5000,40.8756,-87.7291,2.2942,-23.4267,-74.8686,0.2720
997,39.5000,40.8761,-87.7300,2.2943,-23.4270,-74.8694,0.2361
998,39.5000,40.8934,-87.7314,2.3060,-23.4190,-74.8689,4.5580
999,39.5000,41.3228,-87.7296,2.6070,-23.2034,-74.8244,1.3276
Selected final pace: 915
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
915,39.5000,40.8800,-87.7306,2.2968,-23.4253,-74.8696,5.7824
Last states:
-87.7256591101446332
0.0265964665157034
0.0000791185211346
8.1975379399567299
8.1976341737779848
143.7019130213893732
143.7018861977791175
1.7575523452460184
1.7004449775564840
0.0000805930227259
0.0075509789661887
0.6884559920075705
0.6884459266846911
0.6883880985488832
0.4437463681426351
0.6883469560888117
0.0001984031596819
0.4773526789800923
0.2018456013174064
0.0010199117547126
0.9995321170668148
0.5236400281561397
0.0005196773689327
0.9995321215826427
0.5670490050557982
0.0000000024987473
0.9999999901674281
0.8205559447907284
0.9999999901674688
0.9995215351968838
0.9999429453231828
0.9999999901655826
0.9999999901656978
0.0020954874747566
0.4602886636372479
0.0000351505940087
0.0000000104129945
0.0001145734077533
0.0095658615500877
0.0036522293164067
0.1265810035533378
0.0686966054254246
0.3310661149065232
3237.0000000000000000
0.3771510737107342
0.0001988794629169
0.9968314110514171
0.0000012615978180
0.0000015762819499
128239.9999996952101355
