Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
54,40.8141,-0.0872,0.5000,1132.7589,-0.0000,-101.9732,-1238.1379,279.3476,157.0063,112.5204,0.1084,-0.7911,-0.7911
56,40.6280,-0.0964,0.5000,1118.7400,-0.0000,-101.6890,-1185.8046,252.1838,157.3559,119.4600,0.1112,-0.7584,-0.7584
58,40.4247,-0.1048,0.5000,1104.3978,-0.0000,-101.5462,-1152.9658,235.5631,157.5888,124.0250,0.1133,-0.7372,-0.7372
60,40.2056,-0.1123,0.5000,1089.8260,-0.0000,-101.4379,-1121.8994,220.1671,157.8203,128.4954,0.1157,-0.7167,-0.7167
62,39.9723,-0.1192,0.5000,1075.1033,-0.0000,-101.3600,-1092.4427,205.8589,158.0519,132.8704,0.1182,-0.6969,-0.6969
64,39.7260,-0.1255,0.5000,1060.2958,-0.0000,-101.3093,-1064.4655,192.5531,158.2834,137.1494,0.1208,-0.6777,-0.6777
66,39.4676,-0.1313,0.5000,1045.4595,-0.0000,-101.2832,-1037.8524,180.1707,158.5152,141.3324,0.1237,-0.6590,-0.6590
68,39.1983,-0.1367,0.5000,1030.6409,-0.0000,-101.2791,-1012.5000,168.6362,158.7474,145.4195,0.1268,-0.6408,-0.6408
70,38.9186,-0.1417,0.5000,1015.8790,-0.0000,-101.3282,-965.2195,147.8406,159.2136,153.3071,0.1334,-0.6061,-0.6061
72,38.6295,-0.1463,0.5000,1001.2059,-0.0000,-101.3821,-941.4024,137.7401,159.4664,157.4108,0.1374,-0.5880,-0.5880
74,38.3314,-0.1506,0.5000,986.6487,-0.0000,-101.4527,-918.6877,128.3576,159.7195,161.4051,0.1415,-0.5705,-0.5705
76,38.0249,-0.1547,0.5000,972.2297,-0.0000,-101.5381,-897.0021,119.6389,159.9729,165.2913,0.1459,-0.5535,-0.5535
78,37.7107,-0.1585,0.5000,957.9672,-0.0000,-101.6366,-876.2796,111.5332,160.2264,169.0708,0.1505,-0.5369,-0.5369
80,37.3891,-0.1621,0.5000,943.8759,-0.0000,-101.7466,-856.4601,103.9947,160.4798,172.7449,0.1554,-0.5208,-0.5208
82,37.0607,-0.1655,0.5000,929.9680,-0.0000,-101.8669,-837.4874,96.9825,160.7325,176.3152,0.1606,-0.5052,-0.5052
84,36.7258,-0.1686,0.5000,916.2530,-0.0000,-101.9960,-819.3109,90.4591,160.9843,179.7835,0.1660,-0.4899,-0.4899
86,36.3848,-0.1716,0.5000,902.7384,-0.0000,-102.1327,-801.8861,84.3894,161.2358,183.1514,0.1716,-0.4751,-0.4751
88,36.0381,-0.1744,0.5000,889.4299,-0.0000,-102.2760,-785.1725,78.7406,161.4869,186.4208,0.1776,-0.4606,-0.4606
90,35.6860,-0.1770,0.5000,876.3318,-0.0000,-102.3605,-775.9113,75.6860,161.6289,188.2481,0.1812,-0.4525,-0.4525
92,35.3289,-0.1795,0.5000,863.4470,-0.0000,-102.4396,-767.5767,72.9836,161.7591,189.9020,0.1845,-0.4452,-0.4452
94,34.9671,-0.1817,0.5000,850.7772,-0.0000,-102.6008,-751.4923,67.8957,162.0166,193.1182,0.1915,-0.4309,-0.4309
96,34.6009,-0.1839,0.5000,838.3234,-0.0000,-102.8326,-730.0468,61.3789,162.3730,197.4546,0.2018,-0.4115,-0.4115
98,34.2306,-0.1859,0.5000,826.0858,-0.0000,-102.9281,-721.6909,58.9241,162.5159,199.1584,0.2062,-0.4038,-0.4038
100,33.8565,-0.1877,0.5000,814.0638,-0.0000,-103.1861,-700.2401,52.8446,162.8930,203.5661,0.2185,-0.3839,-0.3839
102,33.4789,-0.1895,0.5000,802.2563,-0.0000,-103.3485,-687.4467,49.3731,163.1247,206.2164,0.2267,-0.3719,-0.3719
104,33.0979,-0.1911,0.5000,790.6618,-0.0000,-103.5106,-675.1214,46.1409,163.3524,208.7836,0.2353,-0.3601,-0.3601
106,32.7140,-0.1925,0.5000,779.2783,-0.0000,-103.6717,-663.2410,43.1305,163.5759,211.2698,0.2443,-0.3487,-0.3487
108,32.3273,-0.1939,0.5000,768.1036,-0.0000,-103.8313,-651.7839,40.3263,163.7949,213.6770,0.2537,-0.3376,-0.3376
110,31.9380,-0.1951,0.5000,757.1351,-0.0000,-103.9888,-640.7299,37.7140,164.0090,216.0073,0.2635,-0.3267,-0.3267
112,31.5464,-0.1962,0.5000,746.3701,-0.0000,-104.1435,-630.0601,35.2802,164.2179,218.2626,0.2737,-0.3162,-0.3162
114,31.1528,-0.1972,0.5000,735.8055,-0.0000,-104.2951,-619.7565,33.0126,164.4214,220.4448,0.2844,-0.3059,-0.3059
116,30.7573,-0.1981,0.5000,725.4384,-0.0000,-104.4430,-609.8021,30.8997,164.6192,222.5560,0.2955,-0.2959,-0.2959
118,30.3601,-0.1989,0.5000,715.2655,-0.0000,-104.5868,-600.1808,28.9305,164.8111,224.5981,0.3072,-0.2861,-0.2861
120,29.9614,-0.1996,0.5000,705.2836,-0.0000,-104.7262,-590.8773,27.0952,164.9969,226.5729,0.3193,-0.2766,-0.2766
122,29.5614,-0.2002,0.5000,695.4893,-0.0000,-104.8607,-581.8773,25.3845,165.1762,228.4823,0.3319,-0.2674,-0.2674
124,29.1603,-0.2007,0.5000,685.8792,-0.0000,-104.9900,-573.1671,23.7895,165.3487,230.3281,0.3451,-0.2583,-0.2583
126,28.7583,-0.2012,0.5000,676.4500,-0.0000,-105.1138,-564.7336,22.3024,165.5142,232.1121,0.3588,-0.2496,-0.2496
128,28.3555,-0.2015,0.5000,667.1983,-0.0000,-105.1922,-559.3227,21.3778,165.6197,233.2545,0.3681,-0.2439,-0.2439
130,27.9521,-0.2018,0.5000,658.1205,-0.0000,-105.2680,-554.0232,20.4948,165.7222,234.3713,0.3777,-0.2383,-0.2383
132,27.5482,-0.2020,0.5000,649.2134,-0.0000,-105.3773,-546.2432,19.2388,165.8706,236.0064,0.3926,-0.2301,-0.2301
134,27.1440,-0.2022,0.5000,640.4736,-0.0000,-105.5124,-536.2936,17.7022,166.0561,238.0881,0.4133,-0.2195,-0.2195
136,26.7396,-0.2022,0.5000,631.8976,-0.0000,-105.6384,-526.5541,16.2736,166.2318,240.1133,0.4355,-0.2091,-0.2091
138,26.3351,-0.2023,0.5000,623.4822,-0.0000,-105.7153,-520.3034,15.3959,166.3409,241.4053,0.4509,-0.2024,-0.2024
140,25.9306,-0.2022,0.5000,615.2241,-0.0000,-105.7952,-513.4705,14.4713,166.4561,242.8097,0.4689,-0.1951,-0.1951
142,25.5263,-0.2021,0.5000,607.1201,-0.0000,-105.8681,-506.8347,13.6082,166.5635,244.1646,0.4875,-0.1879,-0.1879
144,25.1223,-0.2020,0.5000,599.1669,-0.0000,-105.9338,-500.3880,12.8021,166.6631,245.4714,0.5069,-0.1809,-0.1809
146,24.7186,-0.2018,0.5000,591.3615,-0.0000,-105.9923,-494.1231,12.0491,166.7548,246.7316,0.5270,-0.1741,-0.1741
148,24.3154,-0.2015,0.5000,583.7007,-0.0000,-106.0435,-488.0332,11.3456,166.8384,247.9463,0.5479,-0.1674,-0.1674
150,23.9127,-0.2012,0.5000,576.1815,-0.0000,-106.0873,-482.1121,10.6881,166.9139,249.1169,0.5695,-0.1609,-0.1609
152,23.5107,-0.2009,0.5000,568.8010,-0.0000,-106.1238,-476.3537,10.0735,166.9816,250.2446,0.5920,-0.1546,-0.1546
154,23.1094,-0.2005,0.5000,561.5562,-0.0000,-106.1528,-470.7527,9.4989,167.0412,251.3304,0.6153,-0.1484,-0.1484
156,22.7089,-0.2001,0.5000,554.4443,-0.0000,-106.1680,-467.0921,9.1356,167.0764,252.0338,0.6313,-0.1444,-0.1444
158,22.3093,-0.1996,0.5000,547.4624,-0.0000,-106.1861,-461.0946,8.5609,167.1276,253.1750,0.6592,-0.1378,-0.1378
160,21.9106,-0.1992,0.5000,540.6079,-0.0000,-106.1930,-457.1199,8.1940,167.1566,253.9230,0.6788,-0.1334,-0.1334
162,21.5130,-0.1986,0.5000,533.8780,-0.0000,-106.1955,-452.3278,7.7660,167.1859,254.8157,0.7037,-0.1281,-0.1281
164,21.1164,-0.1981,0.5000,527.2702,-0.0000,-106.1911,-447.4490,7.3464,167.2089,255.7135,0.7306,-0.1226,-0.1226
166,20.7209,-0.1975,0.5000,520.7819,-0.0000,-106.1798,-442.8057,6.9617,167.2239,256.5572,0.7578,-0.1175,-0.1175
168,20.3267,-0.1969,0.5000,514.4106,-0.0000,-106.1566,-437.2862,6.5229,167.2321,257.5456,0.7924,-0.1113,-0.1113
170,19.9337,-0.1963,0.5000,508.1537,-0.0000,-106.1230,-431.9248,6.1153,167.2293,258.4895,0.8285,-0.1054,-0.1054
172,19.5420,-0.1956,0.5000,502.0090,-0.0000,-106.0976,-428.7558,5.8829,167.2222,259.0394,0.8511,-0.1019,-0.1019
174,19.1517,-0.1949,0.5000,495.9742,-0.0000,-106.0356,-422.6043,5.4495,167.1959,260.0892,0.8980,-0.0950,-0.0950
176,18.7628,-0.1942,0.5000,490.0470,-0.0000,-105.9990,-419.6174,5.2473,167.1768,260.5899,0.9223,-0.0917,-0.0917
178,18.3754,-0.1934,0.5000,484.2253,-0.0000,-105.9417,-415.5475,4.9803,167.1434,261.2623,0.9572,-0.0871,-0.0871
180,17.9895,-0.1927,0.5000,478.5069,-0.0000,-105.8772,-411.5887,4.7299,167.1024,261.9046,0.9932,-0.0827,-0.0827
182,17.6052,-0.1919,0.5000,472.8896,-0.0000,-105.8057,-407.7380,4.4950,167.0537,262.5176,1.0304,-0.0784,-0.0784
184,17.2225,-0.1910,0.5000,467.3715,-0.0000,-105.7270,-403.9923,4.2745,166.9975,263.1019,1.0689,-0.0743,-0.0743
186,16.8415,-0.1902,0.5000,461.9506,-0.0000,-105.6414,-400.3485,4.0676,166.9339,263.6583,1.1085,-0.0702,-0.0702
188,16.4621,-0.1894,0.5000,456.6250,-0.0000,-105.5488,-396.8033,3.8733,166.8628,264.1874,1.1495,-0.0663,-0.0663
190,16.0845,-0.1885,0.5000,451.3928,-0.0000,-105.4493,-393.3534,3.6908,166.7845,264.6898,1.1917,-0.0624,-0.0624
192,15.7087,-0.1876,0.5000,446.2522,-0.0000,-105.3432,-389.9949,3.5194,166.6991,265.1659,1.2353,-0.0587,-0.0587
194,15.3346,-0.1867,0.5000,441.2015,-0.0000,-105.2303,-386.7237,3.3582,166.6065,265.6165,1.2802,-0.0551,-0.0551
196,14.9624,-0.1858,0.5000,436.2390,-0.0000,-105.1109,-383.5355,3.2054,166.5070,266.0419,1.3266,-0.0516,-0.0516
198,14.5919,-0.1849,0.5000,431.3631,-0.0000,-104.9902,-380.5501,3.0633,166.4052,266.4269,1.3723,-0.0483,-0.0483
200,14.2234,-0.1839,0.5000,426.5722,-0.0000,-104.8637,-377.6317,2.9156,166.2971,266.7897,1.4194,-0.0451,-0.0451
202,13.8567,-0.1830,0.5000,421.8647,-0.0000,-104.7206,-374.5514,2.7412,166.1737,267.1566,1.4718,-0.0417,-0.0417
204,13.4920,-0.1820,0.5000,417.2393,-0.0000,-104.5948,-372.0063,2.5918,166.0643,267.4465,1.5171,-0.0390,-0.0390
206,13.1292,-0.1811,0.5000,412.6945,-0.0000,-104.4385,-369.0189,2.4223,165.9272,267.7699,1.5729,-0.0358,-0.0358
208,12.7683,-0.1801,0.5000,408.2289,-0.0000,-104.2434,-365.5152,2.2364,165.7545,268.1240,1.6417,-0.0320,-0.0320
210,12.4092,-0.1792,0.5000,403.8414,-0.0000,-104.0058,-361.5141,2.0424,165.5422,268.4915,1.7248,-0.0277,-0.0277
212,12.0518,-0.1783,0.5000,399.5306,-0.0000,-103.8530,-359.0613,1.9330,165.4048,268.6956,1.7781,-0.0251,-0.0251
214,11.6962,-0.1775,0.5000,395.2954,-0.0000,-103.6961,-356.6200,1.8313,165.2629,268.8816,1.8328,-0.0225,-0.0225
216,11.3423,-0.1767,0.5000,391.1346,-0.0000,-103.5354,-354.1825,1.7368,165.1168,269.0497,1.8889,-0.0199,-0.0199
218,10.9898,-0.1759,0.5000,387.0472,-0.0000,-103.3518,-351.4586,1.6392,164.9491,269.2157,1.9532,-0.0171,-0.0171
220,10.6388,-0.1753,0.5000,383.0322,-0.0000,-103.1640,-348.7174,1.5493,164.7765,269.3591,2.0194,-0.0142,-0.0142
222,10.2891,-0.1746,0.5000,379.0886,-0.0000,-102.9723,-345.9459,1.4665,164.5993,269.4795,2.0876,-0.0113,-0.0113
224,9.9405,-0.1741,0.5000,375.2155,-0.0000,-102.7770,-343.1308,1.3903,164.4177,269.5767,2.1578,-0.0084,-0.0084
226,9.5929,-0.1736,0.5000,371.4121,-0.0000,-102.5786,-340.2580,1.3202,164.2319,269.6503,2.2302,-0.0054,-0.0054
228,9.2461,-0.1733,0.5000,367.6777,-0.0000,-102.3773,-337.3130,1.2558,164.0421,269.6997,2.3048,-0.0024,-0.0024
230,8.9000,-0.1730,0.5000,364.0115,-0.0000,-102.1735,-334.2808,1.1966,163.8486,269.7244,2.3818,0.0007,0.0007
232,8.5542,-0.1728,0.5000,360.4129,-0.0000,-101.9679,-331.1460,1.1423,163.6515,269.7238,2.4612,0.0039,0.0039
234,8.2086,-0.1728,0.5000,356.8812,-0.0000,-101.7606,-327.8933,1.0925,163.4511,269.6971,2.5433,0.0071,0.0071
236,7.8629,-0.1729,0.5000,353.4159,-0.0000,-101.5524,-324.5072,1.0470,163.2475,269.6435,2.6281,0.0105,0.0105
238,7.5168,-0.1731,0.5000,350.0165,-0.0000,-101.3435,-320.9724,1.0054,163.0409,269.5619,2.7159,0.0140,0.0140
240,7.1700,-0.1735,0.5000,346.6826,-0.0000,-101.1346,-317.2736,0.9675,162.8315,269.4515,2.8067,0.0176,0.0176
242,6.8223,-0.1741,0.5000,343.4137,-0.0000,-100.9262,-313.3966,0.9330,162.6193,269.3109,2.9009,0.0214,0.0214
244,6.4732,-0.1748,0.5000,340.2096,-0.0000,-100.7187,-309.3278,0.9018,162.4047,269.1392,2.9986,0.0254,0.0254
246,6.1225,-0.1757,0.5000,337.0697,-0.0000,-100.5128,-305.0542,0.8736,162.1877,268.9348,3.1001,0.0295,0.0295
248,5.7697,-0.1768,0.5000,333.9940,-0.0000,-100.3089,-300.5643,0.8483,161.9680,268.6966,3.2057,0.0338,0.0338
250,5.4147,-0.1780,0.5000,330.9821,-0.0000,-100.1076,-295.8477,0.8256,161.7461,268.4230,3.3156,0.0384,0.0384
252,5.0568,-0.1795,0.5000,328.0337,-0.0000,-99.9849,-292.8214,0.8130,161.6080,268.2360,3.3857,0.0412,0.0412
254,4.6958,-0.1811,0.5000,325.1486,-0.0000,-99.7353,-286.2674,0.7897,161.3192,267.8029,3.5367,0.0474,0.0474
256,4.3314,-0.1829,0.5000,322.3266,-0.0000,-99.5726,-281.6746,0.7763,161.1245,267.4783,3.6422,0.0518,0.0518
258,3.9630,-0.1849,0.5000,319.5675,-0.0000,-99.4131,-276.9000,0.7646,160.9279,267.1238,3.7518,0.0563,0.0563
260,3.5904,-0.1871,0.5000,316.8708,-0.0000,-99.2301,-271.0546,0.7528,160.6942,266.6678,3.8863,0.0617,0.0617
262,3.2132,-0.1895,0.5000,314.2364,-0.0000,-99.0525,-264.9555,0.7431,160.4575,266.1673,4.0272,0.0674,0.0674
264,2.8309,-0.1921,0.5000,311.6638,-0.0000,-98.8806,-258.6039,0.7355,160.2176,265.6209,4.1752,0.0733,0.0733
266,2.4434,-0.1948,0.5000,309.1527,-0.0000,-98.7148,-252.0029,0.7299,159.9741,265.0268,4.3307,0.0793,0.0793
268,2.0502,-0.1977,0.5000,306.7025,-0.0000,-98.5554,-245.1578,0.7262,159.7267,264.3832,4.4944,0.0856,0.0856
270,1.6509,-0.2008,0.5000,304.3127,-0.0000,-98.4028,-238.0753,0.7244,159.4750,263.6885,4.6668,0.0921,0.0921
272,1.2454,-0.2040,0.5000,301.9825,-0.0000,-98.2571,-230.7644,0.7246,159.2185,262.9410,4.8486,0.0987,0.0987
274,0.8334,-0.2073,0.5000,299.7112,-0.0000,-98.1187,-223.2364,0.7267,158.9567,262.1390,5.0404,0.1055,0.1055
276,0.4145,-0.2107,0.5000,297.4978,-0.0000,-97.9876,-215.5045,0.7308,158.6890,261.2811,5.2432,0.1125,0.1125
278,-0.0114,-0.2143,0.5000,295.3413,-0.0000,-97.8640,-207.5845,0.7367,158.4149,260.3656,5.4575,0.1195,0.1195
280,-0.4446,-0.2180,0.5000,293.2405,-0.0000,-97.7479,-199.4948,0.7447,158.1338,259.3910,5.6844,0.1267,0.1267
282,-0.8852,-0.2217,0.5000,291.1939,-0.0000,-97.6394,-191.2569,0.7546,157.8449,258.3560,5.9247,0.1340,0.1340
284,-1.3333,-0.2255,0.5000,289.2001,-0.0000,-97.5383,-182.8958,0.7666,157.5475,257.2592,6.1793,0.1413,0.1413
286,-1.7891,-0.2293,0.5000,287.2574,-0.0000,-97.4445,-174.4400,0.7807,157.2409,256.0996,6.4494,0.1487,0.1487
288,-2.2525,-0.2331,0.5000,285.3639,-0.0000,-97.3579,-165.9218,0.7970,156.9244,254.8760,6.7358,0.1561,0.1561
290,-2.7235,-0.2369,0.5000,283.5177,-0.0000,-97.2781,-157.3778,0.8155,156.5971,253.5878,7.0398,0.1634,0.1634
292,-3.2021,-0.2407,0.5000,281.7165,-0.0000,-97.2047,-148.8487,0.8364,156.2583,252.2344,7.3624,0.1706,0.1706
294,-3.6880,-0.2443,0.5000,279.9582,-0.0000,-97.1373,-140.3789,0.8597,155.9070,250.8153,7.7049,0.1778,0.1778
296,-4.1811,-0.2478,0.5000,278.2402,-0.0000,-97.0753,-132.0161,0.8855,155.5425,249.3306,8.0684,0.1847,0.1847
298,-4.6810,-0.2512,0.5000,276.5602,-0.0000,-97.0180,-123.8107,0.9140,155.1638,247.7805,8.4541,0.1915,0.1915
300,-5.1873,-0.2543,0.5000,274.9155,-0.0000,-96.9648,-115.8138,0.9452,154.7703,246.1658,8.8631,0.1980,0.1980
302,-5.6996,-0.2572,0.5000,273.3036,-0.0000,-96.9147,-108.0787,0.9794,154.3610,244.4873,9.2967,0.2041,0.2041
304,-6.2173,-0.2598,0.5000,271.7217,-0.0000,-96.8668,-100.6578,1.0165,153.9352,242.7464,9.7560,0.2099,0.2099
306,-6.7397,-0.2620,0.5000,270.1672,-0.0001,-96.8044,-91.2902,1.0711,153.3382,240.3207,10.4130,0.2170,0.2170
308,-7.2661,-0.2639,0.5000,268.6377,-0.0001,-96.7732,-86.8844,1.1006,153.0277,239.0687,10.7602,0.2203,0.2203
310,-7.7957,-0.2653,0.5000,267.1307,-0.0001,-96.7091,-78.6831,1.1642,152.3821,236.4902,11.4932,0.2261,0.2261
312,-8.3277,-0.2664,0.5000,265.6438,-0.0001,-96.6755,-74.9066,1.1983,152.0468,235.1654,11.8795,0.2287,0.2287
314,-8.8612,-0.2669,0.5000,264.1749,-0.0001,-96.6035,-68.0470,1.2714,151.3509,232.4495,12.6925,0.2331,0.2331
316,-9.3953,-0.2670,0.5000,262.7221,-0.0001,-96.5644,-64.9754,1.3105,150.9902,231.0605,13.1195,0.2349,0.2349
318,-9.9289,-0.2666,0.5000,261.2838,-0.0001,-96.4782,-59.5716,1.3937,150.2437,228.2259,14.0150,0.2378,0.2378
320,-10.4612,-0.2658,0.5000,259.8586,-0.0002,-96.4304,-57.2472,1.4378,149.8580,226.7826,14.4834,0.2389,0.2389
322,-10.9910,-0.2644,0.5000,258.4454,-0.0002,-96.3239,-53.3627,1.5314,149.0626,223.8504,15.4616,0.2402,0.2402
324,-11.5176,-0.2625,0.5000,257.0437,-0.0002,-96.2645,-51.8054,1.5809,148.6533,222.3641,15.9711,0.2405,0.2405
326,-12.0397,-0.2601,0.5000,255.6531,-0.0004,-96.1557,-49.7833,1.6671,147.9552,219.8640,16.8489,0.2404,0.2404
328,-12.5564,-0.2572,0.5000,254.2738,-0.0002,-96.0741,-48.8178,1.7284,147.4707,218.1531,17.4647,0.2399,0.2399
330,-13.0668,-0.2538,0.5000,252.9065,-0.0004,-95.9378,-47.9775,1.8254,146.7209,215.5435,18.4275,0.2386,0.2386
332,-13.5696,-0.2499,0.5000,251.5522,-0.0004,-95.8260,-47.8341,1.9007,146.1524,213.5943,19.1652,0.2372,0.2372
334,-14.0640,-0.2455,0.5000,250.2128,-0.0005,-95.6697,-48.2341,2.0005,145.4162,211.1060,20.1294,0.2347,0.2347
336,-14.5488,-0.2405,0.5000,248.8903,-0.0006,-95.4548,-49.5965,2.1292,144.4923,208.0378,21.3524,0.2310,0.2310
338,-15.0230,-0.2350,0.5000,247.5877,-0.0007,-95.2972,-51.0115,2.2183,143.8679,205.9971,22.1859,0.2280,0.2280
340,-15.4855,-0.2290,0.5000,246.3083,-0.0008,-95.1278,-52.8042,2.3098,143.2383,203.9646,23.0312,0.2246,0.2246
342,-15.9355,-0.2225,0.5000,245.0561,-0.0009,-94.9466,-54.9437,2.4036,142.6047,201.9441,23.8858,0.2209,0.2209
344,-16.3719,-0.2156,0.5000,243.8358,-0.0011,-94.6482,-58.7731,2.5500,141.6374,198.9047,25.1958,0.2149,0.2149
346,-16.7939,-0.2082,0.5000,242.6525,-0.0012,-94.4885,-60.9079,2.6246,141.1531,197.4022,25.8532,0.2116,0.2116
348,-17.2007,-0.2005,0.5000,241.5119,-0.0015,-94.1486,-65.5141,2.7762,140.1861,194.4384,27.1661,0.2049,0.2049
350,-17.5916,-0.1924,0.5000,240.4200,-0.0016,-93.9685,-67.9431,2.8530,139.7047,192.9796,27.8188,0.2014,0.2014
352,-17.9661,-0.1841,0.5000,239.3830,-0.0019,-93.5883,-72.9547,3.0076,138.7494,190.1141,29.1101,0.1944,0.1944
354,-18.3236,-0.1756,0.5000,238.4074,-0.0021,-93.3885,-75.5035,3.0851,138.2767,188.7094,29.7459,0.1909,0.1909
356,-18.6639,-0.1669,0.5000,237.4994,-0.0023,-92.9699,-80.6243,3.2401,137.3443,185.9603,30.9913,0.1839,0.1839
358,-18.9867,-0.1581,0.5000,236.6651,-0.0026,-92.7514,-83.1808,3.3171,136.8857,184.6175,31.5982,0.1805,0.1805
360,-19.2918,-0.1492,0.5000,235.9100,-0.0029,-92.2963,-88.2714,3.4698,135.9868,181.9989,32.7745,0.1737,0.1737
362,-19.5789,-0.1402,0.5000,235.2391,-0.0030,-92.0600,-90.8084,3.5451,135.5475,180.7242,33.3414,0.1703,0.1703
364,-19.8481,-0.1312,0.5000,234.6566,-0.0036,-91.5703,-95.8893,3.6929,134.6915,178.2470,34.4265,0.1636,0.1636
366,-20.0991,-0.1221,0.5000,234.1659,-0.0037,-91.3171,-98.4470,3.7651,134.2758,177.0455,34.9424,0.1603,0.1603
368,-20.3318,-0.1129,0.5000,233.7696,-0.0040,-90.7942,-103.6365,3.9056,133.4708,174.7189,35.9154,0.1536,0.1536
370,-20.5462,-0.1037,0.5000,233.4692,-0.0043,-90.5247,-106.2837,3.9736,133.0824,173.5947,36.3703,0.1502,0.1502
