Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
606,-6.7119,-0.3156,0.5000,297.2553,0.0000,-33.9323,-72.9644,0.8767,144.0446,258.5078,10.4819,0.3070,0.3070
608,-7.3437,-0.3160,0.5000,295.8958,-0.0000,-33.9879,-68.9539,0.9153,143.7645,256.7829,10.9280,0.3094,0.3094
610,-7.9755,-0.3158,0.5000,294.5057,-0.0001,-34.0608,-64.0126,0.9705,143.3651,254.4056,11.5604,0.3122,0.3122
612,-8.6064,-0.3151,0.5000,293.0855,-0.0001,-34.1308,-59.6335,1.0292,142.9417,251.9791,12.2276,0.3144,0.3144
614,-9.2353,-0.3140,0.5000,291.6362,-0.0001,-34.1976,-55.8188,1.0916,142.4942,249.5073,12.9301,0.3160,0.3160
616,-9.8612,-0.3123,0.5000,290.1589,-0.0001,-34.2608,-52.5654,1.1577,142.0227,246.9941,13.6685,0.3170,0.3170
618,-10.4831,-0.3101,0.5000,288.6556,-0.0002,-34.3202,-49.8646,1.2278,141.5274,244.4436,14.4433,0.3175,0.3175
620,-11.1000,-0.3074,0.5000,287.1284,-0.0002,-34.3776,-47.6291,1.3048,140.9874,241.7559,15.2877,0.3173,0.3173
622,-11.7109,-0.3042,0.5000,285.5800,-0.0003,-34.4374,-45.7723,1.3982,140.3405,238.6488,16.3004,0.3165,0.3165
624,-12.3149,-0.3006,0.5000,284.0135,-0.0004,-34.4807,-44.8064,1.4770,139.8008,236.1393,17.1473,0.3153,0.3153
626,-12.9110,-0.2965,0.5000,282.4325,-0.0004,-34.5233,-44.2627,1.5676,139.1873,233.3684,18.1126,0.3134,0.3134
628,-13.4983,-0.2919,0.5000,280.8411,-0.0004,-34.5583,-44.2278,1.6561,138.5963,230.7737,19.0456,0.3113,0.3113
630,-14.0758,-0.2868,0.5000,279.2438,-0.0006,-34.5965,-44.8295,1.7754,137.8105,227.4240,20.2917,0.3079,0.3079
632,-14.6426,-0.2813,0.5000,277.6457,-0.0006,-34.6270,-46.1317,1.9012,136.9965,224.0635,21.5891,0.3038,0.3038
634,-15.1978,-0.2753,0.5000,276.0523,-0.0008,-34.6447,-47.5442,1.9996,136.3700,221.5445,22.5923,0.3003,0.3003
636,-15.7405,-0.2689,0.5000,274.4697,-0.0009,-34.6580,-49.3057,2.1013,135.7313,219.0330,23.6185,0.2965,0.2965
638,-16.2697,-0.2620,0.5000,272.9044,-0.0011,-34.6669,-51.3890,2.2060,135.0820,216.5330,24.6653,0.2924,0.2924
640,-16.7846,-0.2547,0.5000,271.3633,-0.0012,-34.6720,-54.5169,2.3462,134.2261,213.3141,26.0489,0.2867,0.2867
642,-17.2843,-0.2470,0.5000,269.8539,-0.0014,-34.6715,-56.6443,2.4346,133.6937,211.3528,26.9112,0.2831,0.2831
644,-17.7682,-0.2389,0.5000,268.3838,-0.0017,-34.6625,-61.2679,2.6160,132.6180,207.4775,28.6551,0.2754,0.2754
646,-18.2355,-0.2305,0.5000,266.9610,-0.0018,-34.6540,-63.7186,2.7087,132.0763,205.5669,29.5333,0.2715,0.2715
648,-18.6857,-0.2218,0.5000,265.5935,-0.0027,-34.6291,-68.7833,2.8973,130.9889,201.8081,31.2927,0.2636,0.2636
650,-19.1183,-0.2130,0.5000,264.2891,-0.0027,-34.6128,-71.3573,2.9929,130.4448,199.9626,32.1703,0.2596,0.2596
652,-19.5330,-0.2040,0.5000,263.0553,-0.0028,-34.5938,-73.9346,3.0891,129.9016,198.1413,33.0440,0.2556,0.2556
654,-19.9296,-0.1948,0.5000,261.8992,-0.0037,-34.5478,-79.0470,3.2826,128.8206,194.5757,34.7723,0.2479,0.2479
656,-20.3078,-0.1857,0.5000,260.8271,-0.0042,-34.5077,-82.6821,3.4232,128.0448,192.0596,36.0021,0.2423,0.2423
658,-20.6676,-0.1765,0.5000,259.8445,-0.0044,-34.4854,-84.4717,3.4934,127.6600,190.8235,36.6080,0.2396,0.2396
660,-21.0091,-0.1673,0.5000,258.9556,-0.0041,-34.4364,-87.9925,3.6332,126.8979,188.3967,37.7986,0.2343,0.2343
662,-21.3322,-0.1581,0.5000,258.1638,-0.0052,-34.3680,-92.2151,3.8034,125.9774,185.4982,39.2175,0.2279,0.2279
664,-21.6372,-0.1491,0.5000,257.4710,-0.0059,-34.3230,-94.6706,3.9031,125.4411,183.8235,40.0327,0.2242,0.2242
666,-21.9241,-0.1401,0.5000,256.8781,-0.0060,-34.2495,-98.2962,4.0505,124.6519,181.3747,41.2142,0.2187,0.2187
668,-22.1932,-0.1312,0.5000,256.3848,-0.0067,-34.1929,-100.8333,4.1532,124.1043,179.6842,42.0197,0.2149,0.2149
670,-22.4447,-0.1225,0.5000,255.9897,-0.0076,-34.1195,-103.8790,4.2750,123.4553,177.6875,42.9568,0.2104,0.2104
672,-22.6789,-0.1139,0.5000,255.6903,-0.0082,-34.0355,-107.1004,4.4014,122.7825,175.6230,43.9053,0.2056,0.2056
674,-22.8961,-0.1054,0.5000,255.4835,-0.0088,-33.9399,-110.5187,4.5316,122.0885,173.4952,44.8556,0.2005,0.2005
676,-23.0966,-0.0971,0.5000,255.3652,-0.0093,-33.8555,-113.3721,4.6365,121.5279,171.7753,45.5993,0.1963,0.1963
678,-23.2807,-0.0890,0.5000,255.3311,-0.0101,-33.7316,-117.3513,4.7759,120.7790,169.4720,46.5537,0.1905,0.1905
680,-23.4487,-0.0810,0.5000,255.3763,-0.0106,-33.6495,-119.8935,4.8602,120.3229,168.0631,47.1101,0.1868,0.1868
682,-23.6010,-0.0732,0.5000,255.4954,-0.0115,-33.5646,-122.4641,4.9413,119.8808,166.6914,47.6288,0.1831,0.1831
684,-23.7377,-0.0655,0.5000,255.6832,-0.0119,-33.3872,-127.7157,5.0933,119.0394,164.0589,48.5502,0.1756,0.1756
686,-23.8592,-0.0579,0.5000,255.9343,-0.0124,-33.2950,-130.4153,5.1640,118.6405,162.7973,48.9517,0.1718,0.1718
688,-23.9658,-0.0505,0.5000,256.2434,-0.0129,-33.2007,-133.1763,5.2310,118.2562,161.5720,49.3130,0.1680,0.1680
690,-24.0574,-0.0431,0.5000,256.6055,-0.0132,-33.1043,-136.0086,5.2943,117.8868,160.3828,49.6335,0.1641,0.1641
692,-24.1344,-0.0357,0.5000,257.0155,-0.0139,-32.9063,-141.9315,5.4091,117.1924,158.1121,50.1503,0.1560,0.1560
694,-24.1967,-0.0284,0.5000,257.4690,-0.0142,-32.8048,-145.0465,5.4605,116.8676,157.0307,50.3455,0.1519,0.1519
696,-24.2444,-0.0211,0.5000,257.9617,-0.0145,-32.7018,-148.2816,5.5078,116.5578,155.9854,50.4978,0.1476,0.1476
698,-24.2774,-0.0137,0.5000,258.4897,-0.0147,-32.5973,-151.6517,5.5510,116.2629,154.9763,50.6066,0.1431,0.1431
700,-24.2956,-0.0063,0.5000,259.0496,-0.0151,-32.3844,-158.8633,5.6245,115.7181,153.0684,50.6911,0.1339,0.1339
702,-24.2986,0.0013,0.5000,259.6383,-0.0152,-32.2760,-162.7420,5.6547,115.4681,152.1705,50.6652,0.1289,0.1289
704,-24.2864,0.0091,0.5000,260.2533,-0.0152,-32.1665,-166.8306,5.6805,115.2330,151.3107,50.5929,0.1238,0.1238
706,-24.2583,0.0171,0.5000,260.8924,-0.0153,-32.0556,-171.1528,5.7018,115.0130,150.4900,50.4731,0.1185,0.1185
708,-24.2139,0.0253,0.5000,261.5539,-0.0152,-31.9174,-176.8389,5.7216,114.7624,149.5337,50.2587,0.1115,0.1115
710,-24.1525,0.0339,0.5000,262.2366,-0.0151,-31.7772,-182.9762,5.7344,114.5346,148.6400,49.9687,0.1041,0.1041
712,-24.0734,0.0430,0.5000,262.9397,-0.0150,-31.6349,-189.6290,5.7398,114.3297,147.8116,49.6007,0.0962,0.0962
714,-23.9755,0.0525,0.5000,263.6628,-0.0148,-31.4903,-196.8719,5.7378,114.1477,147.0513,49.1521,0.0877,0.0877
716,-23.8579,0.0627,0.5000,264.4060,-0.0145,-31.3432,-204.7914,5.7281,113.9888,146.3626,48.6202,0.0786,0.0786
718,-23.7192,0.0735,0.5000,265.1698,-0.0141,-31.1932,-213.4898,5.7104,113.8532,145.7496,48.0017,0.0686,0.0686
720,-23.5578,0.0851,0.5000,265.9552,-0.0136,-31.0400,-223.0856,5.6847,113.7411,145.2171,47.2933,0.0578,0.0578
722,-23.3719,0.0977,0.5000,266.7635,-0.0131,-30.8830,-233.7220,5.6506,113.6527,144.7707,46.4914,0.0460,0.0460
724,-23.1594,0.1115,0.5000,267.5968,-0.0125,-30.7216,-245.5686,5.6079,113.5884,144.4170,45.5919,0.0329,0.0329
726,-22.9179,0.1265,0.5000,268.4573,-0.0119,-30.5550,-258.8279,5.5562,113.5486,144.1636,44.5906,0.0185,0.0185
728,-22.6444,0.1431,0.5000,269.3480,-0.0112,-30.3822,-273.7465,5.4953,113.5335,144.0196,43.4831,0.0024,0.0024
730,-22.3354,0.1616,0.5000,270.2725,-0.0105,-30.2023,-290.6367,5.4249,113.5436,143.9958,42.2644,-0.0156,-0.0156
732,-21.9868,0.1822,0.5000,271.2347,-0.0097,-30.0137,-309.8330,5.3446,113.5794,144.1048,40.9295,-0.0359,-0.0359
734,-21.5938,0.2055,0.5000,272.2394,-0.0088,-29.8150,-331.8288,5.2542,113.6409,144.3614,39.4738,-0.0589,-0.0589
736,-21.1504,0.2318,0.5000,273.2923,-0.0080,-29.6039,-357.1868,5.1534,113.7287,144.7845,37.8913,-0.0852,-0.0852
738,-20.6496,0.2621,0.5000,274.3998,-0.0071,-29.3783,-386.7255,5.0421,113.8429,145.3957,36.1772,-0.1156,-0.1156
740,-20.0825,0.2971,0.5000,275.5694,-0.0062,-29.1350,-421.3217,4.9200,113.9832,146.2226,34.3262,-0.1510,-0.1510
742,-19.4383,0.3379,0.5000,276.8097,-0.0050,-28.7720,-478.4572,4.7384,114.2125,147.7403,31.6042,-0.2089,-0.2089
744,-18.7034,0.3863,0.5000,278.1310,-0.0044,-28.5724,-512.8628,4.6405,114.3436,148.7029,30.1432,-0.2436,-0.2436
746,-17.8596,0.4447,0.5000,279.5455,-0.0035,-28.1909,-585.0099,4.4608,114.5933,150.7561,27.4527,-0.3159,-0.3159
748,-16.8828,0.5167,0.5000,281.0676,-0.0027,-27.8249,-662.9363,4.3004,114.8228,152.9521,25.0161,-0.3937,-0.3937
750,-15.7384,0.6085,0.5000,282.7155,-0.0021,-27.4643,-749.5974,4.1563,115.0311,155.2958,22.7679,-0.4798,-0.4798
752,-14.3741,0.7312,0.5000,284.5123,-0.0015,-26.9282,-900.2783,3.9712,115.2975,159.0505,19.7136,-0.6292,-0.6292
754,-12.7044,0.9055,0.5000,286.4894,-0.0010,-26.3981,-1080.8471,3.8252,115.5018,163.0182,17.0265,-0.8079,-0.8079
756,-10.5776,1.1739,0.5000,288.6920,-0.0007,-25.8251,-1317.8617,3.7096,115.6517,167.5250,14.4760,-1.0423,-1.0423
758,-7.7069,1.6226,0.5000,291.1910,-0.0004,-24.9064,-1792.2380,3.6122,115.7347,175.0804,11.0841,-1.5116,-1.5116
760,-3.5723,2.3767,0.5000,294.1056,-0.0001,-23.4468,-2671.9766,3.6436,115.4252,187.5596,7.1661,-2.3816,-2.3816
762,2.2897,3.2208,0.5000,297.6298,-0.0000,-21.7032,-3396.6086,3.8987,114.0423,202.8467,4.2110,-3.0933,-3.0933
764,8.8988,3.2172,0.5000,301.9781,-0.0000,-19.7798,-3338.8011,4.3673,110.7444,220.1105,2.3290,-3.0210,-3.0210
766,14.5172,2.5373,0.5000,307.1893,-0.0000,-18.0428,-2782.6142,4.8537,106.5384,236.2827,1.3637,-2.4516,-2.4516
768,18.7366,1.8728,0.5000,313.0660,-0.0000,-16.6903,-2259.4246,5.3065,103.5560,249.5883,0.9020,-1.9168,-1.9168
770,21.8345,1.3745,0.5000,319.3045,0.0000,-15.7427,-1902.1372,5.4269,102.4054,259.5962,0.6781,-1.5498,-1.5498
772,24.1126,1.0120,0.5000,325.6084,-0.0000,-14.9724,-1626.6861,5.2970,102.5337,268.4640,0.5405,-1.2648,-1.2648
774,25.7902,0.7448,0.5000,331.7388,0.0000,-14.4309,-1441.1052,5.0317,103.4876,275.3643,0.4630,-1.0712,-1.0712
776,27.0202,0.5440,0.5000,337.5251,-0.0000,-14.0082,-1299.4016,4.6948,104.9558,281.3867,0.4122,-0.9220,-0.9220
778,27.9099,0.3903,0.5000,342.8587,-0.0000,-13.6668,-1184.8605,4.3159,106.8248,286.9284,0.3773,-0.8001,-0.8001
780,28.5364,0.2707,0.5000,347.6800,-0.0000,-13.4241,-1101.2933,3.9690,108.7184,291.4837,0.3560,-0.7102,-0.7102
782,28.9565,0.1764,0.5000,351.9653,-0.0000,-13.2340,-1032.1415,3.6315,110.7289,295.6755,0.3419,-0.6350,-0.6350
784,29.2128,0.1013,0.5000,355.7160,-0.0000,-13.0925,-975.8475,3.3204,112.7362,299.4362,0.3336,-0.5731,-0.5731
786,29.3377,0.0408,0.5000,358.9498,-0.0000,-12.9898,-929.2280,3.0371,114.7011,302.8318,0.3297,-0.5213,-0.5213
788,29.3564,-0.0082,0.5000,361.6945,-0.0000,-12.9184,-890.0141,2.7805,116.5993,305.9131,0.3292,-0.4773,-0.4773
790,29.2887,-0.0482,0.5000,363.9838,-0.0000,-12.8724,-856.5517,2.5487,118.4170,308.7205,0.3315,-0.4394,-0.4394
792,29.1502,-0.0811,0.5000,365.8541,-0.0000,-12.8472,-827.6176,2.3394,120.1468,311.2866,0.3360,-0.4064,-0.4064
794,28.9535,-0.1081,0.5000,367.3424,-0.0000,-12.8389,-802.2891,2.1503,121.7861,313.6380,0.3426,-0.3772,-0.3772
796,28.7088,-0.1304,0.5000,368.4849,-0.0000,-12.8472,-775.5407,1.9458,123.6439,316.2208,0.3528,-0.3462,-0.3462
798,28.4244,-0.1489,0.5000,369.3166,-0.0000,-12.8693,-753.7892,1.7774,125.2458,318.3845,0.3642,-0.3209,-0.3209
800,28.1070,-0.1642,0.5000,369.8702,-0.0000,-12.8993,-735.8306,1.6380,126.6232,320.2010,0.3762,-0.2999,-0.2999
802,27.7623,-0.1770,0.5000,370.1765,-0.0000,-12.9491,-714.9197,1.4769,128.2782,322.3303,0.3938,-0.2754,-0.2754
804,27.3948,-0.1875,0.5000,370.2639,-0.0000,-12.9847,-703.1391,1.3875,129.2282,323.5257,0.4056,-0.2616,-0.2616
806,27.0084,-0.1964,0.5000,370.1583,-0.0000,-13.0234,-692.0077,1.3045,130.1332,324.6448,0.4183,-0.2485,-0.2485
808,26.6062,-0.2038,0.5000,369.8836,-0.0000,-13.0649,-681.4304,1.2273,130.9954,325.6927,0.4318,-0.2361,-0.2361
810,26.1908,-0.2099,0.5000,369.4614,-0.0000,-13.1545,-661.6518,1.0885,132.6010,327.5896,0.4610,-0.2131,-0.2131
812,25.7644,-0.2151,0.5000,368.9112,-0.0000,-13.2020,-652.3269,1.0261,133.3487,328.4456,0.4768,-0.2022,-0.2022
814,25.3288,-0.2194,0.5000,368.2509,-0.0000,-13.2628,-641.2078,0.9547,134.2273,329.4255,0.4975,-0.1894,-0.1894
816,24.8854,-0.2230,0.5000,367.4962,-0.0000,-13.3254,-630.4788,0.8893,135.0574,330.3223,0.5194,-0.1770,-0.1770
818,24.4355,-0.2261,0.5000,366.6614,-0.0000,-13.3895,-620.0718,0.8292,135.8426,331.1404,0.5426,-0.1651,-0.1651
820,23.9801,-0.2287,0.5000,365.7592,-0.0000,-13.4548,-609.9305,0.7740,136.5859,331.8835,0.5671,-0.1536,-0.1536
822,23.5199,-0.2309,0.5000,364.8011,-0.0000,-13.5210,-600.0077,0.7234,137.2902,332.5552,0.5930,-0.1424,-0.1424
824,23.0557,-0.2328,0.5000,363.7970,-0.0000,-13.5880,-590.2630,0.6768,137.9582,333.1583,0.6202,-0.1314,-0.1314
826,22.5880,-0.2345,0.5000,362.7557,-0.0000,-13.6556,-580.6626,0.6341,138.5924,333.6955,0.6489,-0.1207,-0.1207
828,22.1171,-0.2360,0.5000,361.6850,-0.0000,-13.7236,-571.1790,0.5948,139.1950,334.1691,0.6791,-0.1103,-0.1103
830,21.6434,-0.2373,0.5000,360.5916,-0.0000,-13.7920,-561.7893,0.5588,139.7681,334.5811,0.7108,-0.1000,-0.1000
832,21.1673,-0.2386,0.5000,359.4815,-0.0000,-13.8606,-552.4746,0.5257,140.3133,334.9333,0.7442,-0.0898,-0.0898
834,20.6887,-0.2397,0.5000,358.3595,-0.0000,-13.9293,-543.2191,0.4953,140.8317,335.2271,0.7793,-0.0798,-0.0798
836,20.2080,-0.2408,0.5000,357.2300,-0.0000,-13.9982,-534.0099,0.4674,141.3253,335.4639,0.8162,-0.0699,-0.0699
838,19.7251,-0.2418,0.5000,356.0965,-0.0000,-14.0313,-529.5944,0.4549,141.5553,335.5578,0.8347,-0.0652,-0.0652
840,19.2402,-0.2428,0.5000,354.9620,-0.0000,-14.1016,-520.2501,0.4299,142.0249,335.7149,0.8753,-0.0553,-0.0553
842,18.7532,-0.2438,0.5000,353.8289,-0.0000,-14.1756,-510.4339,0.4060,142.4955,335.8190,0.9204,-0.0450,-0.0450
844,18.2643,-0.2449,0.5000,352.6992,-0.0000,-14.2417,-501.6784,0.3865,142.8961,335.8597,0.9628,-0.0358,-0.0358
846,17.7733,-0.2459,0.5000,351.5744,-0.0000,-14.3077,-492.9334,0.3687,143.2786,335.8516,1.0073,-0.0267,-0.0267
848,17.2803,-0.2469,0.5000,350.4555,-0.0000,-14.3737,-484.1949,0.3525,143.6439,335.7951,1.0541,-0.0177,-0.0177
850,16.7851,-0.2480,0.5000,349.3433,-0.0000,-14.4614,-472.5479,0.3331,144.1050,335.6452,1.1201,-0.0058,-0.0058
852,16.2878,-0.2491,0.5000,348.2383,-0.0000,-14.5271,-463.8122,0.3201,144.4321,335.4772,1.1725,0.0031,0.0031
854,15.7883,-0.2502,0.5000,347.1407,-0.0000,-14.5905,-455.3633,0.3088,144.7337,335.2698,1.2258,0.0116,0.0116
856,15.2865,-0.2514,0.5000,346.0505,-0.0000,-14.6512,-447.2661,0.2990,145.0092,335.0297,1.2793,0.0197,0.0197
858,14.7823,-0.2526,0.5000,344.9674,-0.0000,-14.7156,-438.6381,0.2896,145.2887,334.7296,1.3390,0.0283,0.0283
860,14.2756,-0.2538,0.5000,343.8912,-0.0000,-14.7823,-429.6937,0.2806,145.5632,334.3705,1.4041,0.0371,0.0371
862,13.7664,-0.2551,0.5000,342.8212,-0.0000,-14.8560,-419.7617,0.2709,145.8502,333.9147,1.4803,0.0469,0.0469
864,13.2545,-0.2564,0.5000,341.7569,-0.0000,-14.9406,-408.3276,0.2608,146.1579,333.3161,1.5736,0.0580,0.0580
866,12.7399,-0.2578,0.5000,340.6976,-0.0000,-14.9871,-402.0349,0.2560,146.3169,332.9529,1.6275,0.0641,0.0641
868,12.2224,-0.2593,0.5000,339.6424,-0.0000,-15.0644,-391.5149,0.2494,146.5666,332.2926,1.7222,0.0743,0.0743
870,11.7019,-0.2608,0.5000,338.5906,-0.0000,-15.1417,-380.9649,0.2444,146.7969,331.5637,1.8229,0.0843,0.0843
872,11.1784,-0.2624,0.5000,337.5413,-0.0000,-15.2046,-372.3509,0.2415,146.9701,330.9191,1.9098,0.0925,0.0925
874,10.6516,-0.2640,0.5000,336.4934,-0.0000,-15.2675,-363.7120,0.2397,147.1306,330.2283,2.0012,0.1006,0.1006
876,10.1215,-0.2657,0.5000,335.4461,-0.0000,-15.3303,-355.0430,0.2390,147.2783,329.4905,2.0976,0.1087,0.1087
878,9.5878,-0.2675,0.5000,334.3984,-0.0000,-15.3932,-346.3407,0.2392,147.4131,328.7052,2.1993,0.1168,0.1168
880,9.0506,-0.2693,0.5000,333.3492,-0.0000,-15.5235,-328.1804,0.2431,147.6519,326.9234,2.4280,0.1335,0.1335
882,8.5095,-0.2713,0.5000,332.2976,-0.0000,-15.5911,-318.7052,0.2468,147.7536,325.9177,2.5569,0.1422,0.1422
884,7.9645,-0.2733,0.5000,331.2426,-0.0000,-15.6588,-309.1694,0.2516,147.8403,324.8536,2.6935,0.1508,0.1508
886,7.4153,-0.2754,0.5000,330.1830,-0.0000,-15.7266,-299.5660,0.2577,147.9119,323.7299,2.8386,0.1594,0.1594
888,6.8618,-0.2776,0.5000,329.1180,-0.0000,-15.7946,-289.8876,0.2649,147.9682,322.5452,2.9926,0.1681,0.1681
890,6.3037,-0.2799,0.5000,328.0464,-0.0000,-15.8627,-280.1259,0.2734,148.0090,321.2981,3.1563,0.1767,0.1767
892,5.7409,-0.2823,0.5000,326.9671,-0.0000,-15.9311,-270.2731,0.2831,148.0342,319.9869,3.3304,0.1854,0.1854
894,5.1730,-0.2849,0.5000,325.8792,-0.0000,-15.9997,-260.3217,0.2941,148.0436,318.6098,3.5158,0.1941,0.1941
896,4.5999,-0.2876,0.5000,324.7814,-0.0000,-16.0686,-250.2651,0.3064,148.0369,317.1651,3.7132,0.2029,0.2029
898,4.0212,-0.2904,0.5000,323.6727,-0.0000,-16.1378,-240.0983,0.3202,148.0139,315.6506,3.9237,0.2117,0.2117
900,3.4367,-0.2934,0.5000,322.5518,-0.0000,-16.2073,-229.8185,0.3353,147.9743,314.0643,4.1484,0.2205,0.2205
902,2.8462,-0.2965,0.5000,321.4176,-0.0000,-16.2773,-219.4284,0.3520,147.9178,312.4039,4.3884,0.2294,0.2294
904,2.2492,-0.2997,0.5000,320.2688,-0.0000,-16.3476,-208.9293,0.3704,147.8439,310.6672,4.6450,0.2382,0.2382
906,1.6455,-0.3031,0.5000,319.1041,-0.0000,-16.3965,-201.6213,0.3840,147.7826,309.4216,4.8327,0.2444,0.2444
908,1.0348,-0.3067,0.5000,317.9222,-0.0000,-16.4455,-194.2726,0.3985,147.7126,308.1376,5.0295,0.2506,0.2506
910,0.4170,-0.3103,0.5000,316.7216,-0.0000,-16.4948,-186.8911,0.4139,147.6338,306.8147,5.2359,0.2567,0.2567
912,-0.2083,-0.3140,0.5000,315.5009,-0.0000,-16.5939,-172.0774,0.4476,147.4492,304.0494,5.6798,0.2690,0.2690
914,-0.8411,-0.3178,0.5000,314.2585,-0.0000,-16.6437,-164.6708,0.4659,147.3428,302.6057,5.9184,0.2750,0.2750
916,-1.4815,-0.3216,0.5000,312.9929,-0.0000,-16.7438,-149.9475,0.5058,147.1009,299.5938,6.4322,0.2869,0.2869
918,-2.1294,-0.3254,0.5000,311.7025,-0.0000,-16.7941,-142.6733,0.5275,146.9647,298.0250,6.7086,0.2928,0.2928
920,-2.7848,-0.3290,0.5000,310.3858,-0.0000,-16.8947,-128.4234,0.5748,146.6603,294.7609,7.3042,0.3040,0.3040
922,-3.4471,-0.3325,0.5000,309.0412,-0.0000,-16.9451,-121.5027,0.6004,146.4915,293.0657,7.6248,0.3093,0.3093
924,-4.1161,-0.3356,0.5000,307.6673,-0.0000,-17.0455,-108.2147,0.6561,146.1185,289.5506,8.3149,0.3194,0.3194
926,-4.7910,-0.3385,0.5000,306.2628,-0.0000,-17.0954,-101.9053,0.6863,145.9137,287.7319,8.6859,0.3240,0.3240
928,-5.4710,-0.3409,0.5000,304.8264,-0.0000,-17.1450,-95.8560,0.7182,145.6961,285.8736,9.0751,0.3284,0.3284
930,-6.1552,-0.3428,0.5000,303.3572,-0.0000,-17.2431,-84.6355,0.7871,145.2211,282.0422,9.9107,0.3361,0.3361
932,-6.8425,-0.3441,0.5000,301.8546,-0.0000,-17.2914,-79.5058,0.8244,144.9631,280.0716,10.3584,0.3394,0.3394
934,-7.5317,-0.3448,0.5000,300.3183,-0.0001,-17.3860,-70.2843,0.9048,144.4042,276.0285,11.3165,0.3450,0.3450
936,-8.2216,-0.3449,0.5000,298.7484,-0.0001,-17.4321,-66.2126,0.9481,144.1028,273.9593,11.8279,0.3472,0.3472
938,-8.9108,-0.3444,0.5000,297.1453,-0.0001,-17.5216,-59.1655,1.0412,143.4556,269.7345,12.9177,0.3505,0.3505
940,-9.5981,-0.3432,0.5000,295.5101,-0.0001,-17.5649,-56.1880,1.0911,143.1095,267.5828,13.4968,0.3515,0.3515
942,-10.2822,-0.3413,0.5000,293.8442,-0.0002,-17.6479,-51.3030,1.1980,142.3725,263.2108,14.7250,0.3526,0.3526
944,-10.9618,-0.3388,0.5000,292.1496,-0.0002,-17.6876,-49.3805,1.2550,141.9818,260.9946,15.3745,0.3525,0.3525
946,-11.6357,-0.3358,0.5000,290.4290,-0.0002,-17.7260,-47.7938,1.3145,141.5765,258.7611,16.0477,0.3522,0.3522
948,-12.3028,-0.3321,0.5000,288.6853,-0.0003,-17.7986,-45.5869,1.4410,140.7234,254.2504,17.4655,0.3505,0.3505
950,-12.9619,-0.3279,0.5000,286.9221,-0.0004,-17.8328,-44.9499,1.5081,140.2764,251.9775,18.2098,0.3492,0.3492
952,-13.6119,-0.3232,0.5000,285.1435,-0.0005,-17.8968,-44.5609,1.6499,139.3436,247.4075,19.7684,0.3457,0.3457
954,-14.2518,-0.3179,0.5000,283.3543,-0.0005,-17.9266,-44.7897,1.7246,138.8588,245.1147,20.5819,0.3436,0.3436
956,-14.8806,-0.3122,0.5000,281.5595,-0.0007,-17.9814,-46.0452,1.8818,137.8555,240.5249,22.2744,0.3385,0.3385
958,-15.4972,-0.3059,0.5000,279.7650,-0.0009,-18.0066,-47.0477,1.9641,137.3382,238.2322,23.1520,0.3356,0.3356
960,-16.1006,-0.2991,0.5000,277.9768,-0.0010,-18.0434,-49.1129,2.1001,136.4959,234.5944,24.5885,0.3306,0.3306
962,-16.6899,-0.2919,0.5000,276.2018,-0.0012,-18.0682,-50.9871,2.2051,135.8563,231.9042,25.6855,0.3266,0.3266
964,-17.2643,-0.2843,0.5000,274.4471,-0.0015,-18.0982,-53.8958,2.3511,134.9807,228.3129,27.1955,0.3208,0.3208
966,-17.8229,-0.2763,0.5000,272.7204,-0.0014,-18.1183,-56.3197,2.4641,134.3135,225.6413,28.3521,0.3163,0.3163
968,-18.3651,-0.2680,0.5000,271.0297,-0.0018,-18.1418,-59.7912,2.6193,133.4126,222.1142,29.9218,0.3101,0.3101
970,-18.8904,-0.2594,0.5000,269.3831,-0.0022,-18.1617,-63.4356,2.7791,132.5017,218.6334,31.5172,0.3038,0.3038
972,-19.3982,-0.2506,0.5000,267.7888,-0.0030,-18.1743,-66.2165,2.9017,131.8139,216.0565,32.7268,0.2991,0.2991
974,-19.8883,-0.2417,0.5000,266.2549,-0.0030,-18.1868,-69.5572,3.0522,130.9813,212.9907,34.1963,0.2935,0.2935
976,-20.3606,-0.2328,0.5000,264.7891,-0.0037,-18.1980,-73.5012,3.2381,129.9707,209.3391,35.9874,0.2868,0.2868
978,-20.8151,-0.2239,0.5000,263.3985,-0.0042,-18.2035,-76.3754,3.3817,129.2020,206.6073,37.3544,0.2820,0.2820
980,-21.2519,-0.2151,0.5000,262.0893,-0.0050,-18.2068,-79.8513,3.5680,128.2205,203.1682,39.1059,0.2760,0.2760
982,-21.6712,-0.2064,0.5000,260.8669,-0.0058,-18.2058,-82.9355,3.7485,127.2853,199.9353,40.7806,0.2706,0.2706
984,-22.0733,-0.1979,0.5000,259.7353,-0.0062,-18.2037,-84.3834,3.8390,126.8215,198.3454,41.6132,0.2680,0.2680
986,-22.4585,-0.1895,0.5000,258.6975,-0.0071,-18.1961,-87.0836,4.0204,125.9032,195.2194,43.2659,0.2631,0.2631
