Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
33,40.6146,0.1686,0.5000,1215.6591,-0.2486,-103.0619,-1997.1532,756.4538,150.5729,50.3933,0.1101
35,40.8930,0.1227,0.5000,1220.5018,-0.0877,-101.3320,-1876.0118,671.3719,152.2013,56.6993,0.1070
37,41.0893,0.0843,0.5000,1221.3549,-0.0359,-100.0937,-1785.4778,609.8766,153.2696,62.1073,0.1051
39,41.2166,0.0519,0.5000,1218.9587,-0.0147,-99.0432,-1704.9041,556.7579,154.1155,67.4984,0.1039
41,41.2855,0.0245,0.5000,1213.9116,-0.0048,-97.9430,-1614.9942,499.3401,154.9478,74.2405,0.1032
43,41.3046,0.0010,0.5000,1206.7019,-0.0016,-97.0687,-1537.4943,451.4517,155.5783,80.7365,0.1031
45,41.2810,-0.0191,0.5000,1197.7314,-0.0007,-96.5326,-1486.0410,420.4817,155.9576,85.4303,0.1034
47,41.2207,-0.0365,0.5000,1187.3329,-0.0003,-96.0712,-1438.3574,392.3809,156.2849,90.0691,0.1039
49,41.1285,-0.0516,0.5000,1175.7819,-0.0001,-95.4988,-1372.8894,354.7360,156.7040,96.9136,0.1052
51,41.0085,-0.0648,0.5000,1163.3083,-0.0000,-95.0543,-1314.5761,322.1435,157.0565,103.4950,0.1068
53,40.8640,-0.0765,0.5000,1150.1045,-0.0000,-94.8150,-1278.8526,302.6262,157.2673,107.7607,0.1081
55,40.6978,-0.0869,0.5000,1136.3311,-0.0000,-94.6135,-1245.1069,284.5256,157.4652,111.9578,0.1096
57,40.5123,-0.0962,0.5000,1122.1224,-0.0000,-94.3076,-1182.8153,251.9504,157.8376,120.1397,0.1131
59,40.3094,-0.1045,0.5000,1107.5919,-0.0000,-94.1968,-1153.9760,237.2743,158.0162,124.1223,0.1150
61,40.0909,-0.1121,0.5000,1092.8346,-0.0000,-94.1104,-1126.5076,223.5490,158.1921,128.0315,0.1171
63,39.8580,-0.1190,0.5000,1077.9302,-0.0000,-94.0460,-1100.3033,210.6919,158.3669,131.8668,0.1194
65,39.6122,-0.1253,0.5000,1062.9455,-0.0000,-94.0016,-1075.2699,198.6332,158.5415,135.6280,0.1217
67,39.3543,-0.1311,0.5000,1047.9363,-0.0000,-93.9717,-1046.1555,184.8989,158.7557,140.1221,0.1249
69,39.0853,-0.1365,0.5000,1032.9496,-0.0000,-93.9659,-1018.5324,172.1725,158.9717,144.5054,0.1282
71,38.8060,-0.1415,0.5000,1018.0245,-0.0000,-93.9816,-992.2846,160.3716,159.1902,148.7781,0.1317
73,38.5172,-0.1461,0.5000,1003.1935,-0.0000,-94.0164,-967.3106,149.4198,159.4117,152.9409,0.1355
75,38.2194,-0.1505,0.5000,988.4834,-0.0000,-94.0684,-943.5193,139.2469,159.6363,156.9946,0.1395
77,37.9133,-0.1546,0.5000,973.9167,-0.0000,-94.1356,-920.8278,129.7924,159.8643,160.9402,0.1437
79,37.5992,-0.1584,0.5000,959.5116,-0.0000,-94.2164,-899.1619,121.0042,160.0952,164.7788,0.1482
81,37.2779,-0.1620,0.5000,945.2830,-0.0000,-94.3093,-878.4570,112.8333,160.3291,168.5118,0.1529
83,36.9496,-0.1654,0.5000,931.2427,-0.0000,-94.4130,-858.6563,105.2328,160.5657,172.1406,0.1579
85,36.6147,-0.1686,0.5000,917.4002,-0.0000,-94.5259,-839.7045,98.1598,160.8046,175.6668,0.1631
87,36.2738,-0.1716,0.5000,903.7630,0.0000,-94.6471,-821.5459,91.5779,161.0451,179.0920,0.1686
89,35.9271,-0.1744,0.5000,890.3368,-0.0000,-94.7753,-804.1368,85.4535,161.2872,182.4180,0.1744
91,35.5750,-0.1770,0.5000,877.1254,-0.0000,-94.9082,-787.6128,79.8109,161.5278,185.6125,0.1804
93,35.2178,-0.1795,0.5000,864.1318,-0.0000,-95.0458,-771.7588,74.5583,161.7688,188.7106,0.1867
95,34.8558,-0.1818,0.5000,851.3575,-0.0000,-95.2146,-753.7297,68.7825,162.0551,192.2719,0.1946
97,34.4895,-0.1840,0.5000,838.8035,-0.0000,-95.3540,-739.7810,64.4616,162.2857,195.0537,0.2013
99,34.1189,-0.1860,0.5000,826.4698,-0.0000,-95.4955,-726.3404,60.4228,162.5154,197.7550,0.2083
101,33.7445,-0.1879,0.5000,814.3555,-0.0000,-95.6410,-713.1696,56.5862,162.7476,200.4209,0.2157
103,33.3665,-0.1896,0.5000,802.4596,-0.0000,-95.7830,-700.8434,53.1062,162.9712,202.9317,0.2232
105,32.9852,-0.1913,0.5000,790.7803,-0.0000,-95.9662,-685.5997,48.9531,163.2561,206.0564,0.2334
107,32.6008,-0.1927,0.5000,779.3155,-0.0000,-96.1302,-672.4877,45.5162,163.5082,208.7599,0.2430
109,32.2136,-0.1941,0.5000,768.0629,-0.0000,-96.2536,-662.8856,43.0799,163.6968,210.7479,0.2506
111,31.8238,-0.1954,0.5000,757.0198,-0.0000,-96.4703,-646.5136,39.0856,164.0254,214.1514,0.2648
113,31.4316,-0.1965,0.5000,746.1833,-0.0000,-96.5769,-638.6404,37.2374,164.1864,215.7934,0.2723
115,31.0373,-0.1975,0.5000,735.5503,-0.0000,-96.6821,-630.9660,35.4816,164.3450,217.3965,0.2800
117,30.6411,-0.1984,0.5000,725.1177,-0.0000,-96.8242,-620.7271,33.2098,164.5587,219.5385,0.2909
119,30.2432,-0.1993,0.5000,714.8822,-0.0000,-96.9629,-610.8343,31.0926,164.7672,221.6104,0.3023
121,29.8438,-0.2000,0.5000,704.8404,-0.0000,-97.0978,-601.2717,29.1191,164.9700,223.6141,0.3143
123,29.4430,-0.2006,0.5000,694.9888,-0.0000,-97.2285,-592.0240,27.2794,165.1670,225.5514,0.3267
125,29.0411,-0.2012,0.5000,685.3240,-0.0000,-97.3548,-583.0766,25.5640,165.3578,227.4242,0.3397
127,28.6381,-0.2016,0.5000,675.8424,-0.0000,-97.4763,-574.4161,23.9643,165.5421,229.2342,0.3532
129,28.2344,-0.2020,0.5000,666.5406,-0.0000,-97.5927,-566.0296,22.4724,165.7196,230.9832,0.3672
131,27.8300,-0.2023,0.5000,657.4151,-0.0000,-97.7037,-557.9050,21.0808,165.8901,232.6729,0.3819
133,27.4251,-0.2025,0.5000,648.4623,-0.0000,-97.8092,-550.0307,19.7826,166.0534,234.3050,0.3971
135,27.0198,-0.2027,0.5000,639.6789,-0.0000,-97.9090,-542.3957,18.5713,166.2093,235.8810,0.4130
137,26.6143,-0.2028,0.5000,631.0613,-0.0000,-98.0028,-534.9899,17.4409,166.3575,237.4025,0.4295
139,26.2086,-0.2028,0.5000,622.6062,-0.0000,-98.0904,-527.8035,16.3857,166.4981,238.8711,0.4466
141,25.8030,-0.2028,0.5000,614.3102,-0.0000,-98.1719,-520.8273,15.4007,166.6308,240.2882,0.4645
143,25.3974,-0.2027,0.5000,606.1701,-0.0000,-98.2469,-514.0528,14.4809,166.7555,241.6553,0.4830
145,24.9921,-0.2026,0.5000,598.1825,-0.0000,-98.3174,-507.2725,13.5964,166.8752,243.0136,0.5029
147,24.5872,-0.2024,0.5000,590.3443,-0.0000,-98.3810,-500.6828,12.7711,166.9863,244.3230,0.5235
149,24.1826,-0.2022,0.5000,582.6523,-0.0000,-98.4430,-493.6306,11.9249,167.0985,245.7114,0.5473
151,23.7786,-0.2019,0.5000,575.1035,-0.0000,-98.4878,-487.9379,11.2695,167.1835,246.8216,0.5678
153,23.3752,-0.2016,0.5000,567.6947,-0.0000,-98.5266,-482.3933,10.6546,167.2609,247.8929,0.5891
155,22.9725,-0.2012,0.5000,560.4230,-0.0000,-98.5599,-476.8668,10.0646,167.3322,248.9502,0.6117
157,22.5705,-0.2008,0.5000,553.2856,-0.0000,-98.5857,-471.7415,9.5375,167.3925,249.9207,0.6339
159,22.1694,-0.2004,0.5000,546.2796,-0.0000,-98.6074,-466.2228,8.9912,167.4507,250.9542,0.6593
161,21.7692,-0.1999,0.5000,539.4021,-0.0000,-98.6243,-459.5872,8.3631,167.5104,252.1799,0.6922
163,21.3700,-0.1994,0.5000,532.6505,-0.0000,-98.6291,-455.8526,8.0232,167.5387,252.8611,0.7119
165,20.9718,-0.1989,0.5000,526.0220,-0.0000,-98.6276,-448.5318,7.3847,167.5815,254.1770,0.7533
167,20.5748,-0.1983,0.5000,519.5142,-0.0000,-98.6211,-444.9454,7.0852,167.5960,254.8117,0.7750
169,20.1789,-0.1977,0.5000,513.1245,-0.0000,-98.5967,-437.9862,6.5282,167.6107,256.0234,0.8201
171,19.7842,-0.1971,0.5000,506.8503,-0.0000,-98.5789,-434.6107,6.2693,167.6108,256.6010,0.8436
173,19.3909,-0.1964,0.5000,500.6893,-0.0000,-98.5572,-431.3029,6.0227,167.6061,257.1604,0.8676
175,18.9989,-0.1957,0.5000,494.6391,-0.0000,-98.5027,-424.8854,5.5637,167.5826,258.2256,0.9176
177,18.6083,-0.1950,0.5000,488.6975,-0.0000,-98.4818,-422.8680,5.4246,167.5710,258.5547,0.9343
179,18.2192,-0.1943,0.5000,482.8622,-0.0000,-98.4356,-418.9121,5.1590,167.5419,259.1917,0.9685
181,17.8316,-0.1935,0.5000,477.1310,-0.0000,-98.3831,-415.0591,4.9093,167.5049,259.8007,1.0037
183,17.4455,-0.1927,0.5000,471.5018,-0.0000,-98.3245,-411.3064,4.6745,167.4602,260.3826,1.0401
185,17.0611,-0.1919,0.5000,465.9726,-0.0000,-98.2598,-407.6512,4.4536,167.4078,260.9378,1.0777
187,16.6783,-0.1911,0.5000,460.5415,-0.0000,-98.1880,-404.0376,4.2427,167.3469,261.4749,1.1170
189,16.2971,-0.1902,0.5000,455.2063,-0.0000,-98.1100,-400.5185,4.0444,167.2782,261.9857,1.1575
191,15.9177,-0.1894,0.5000,449.9654,-0.0000,-97.9965,-395.9675,3.7983,167.1747,262.6269,1.2136
193,15.5401,-0.1885,0.5000,444.8168,-0.0000,-97.9257,-393.3935,3.6641,167.1083,262.9792,1.2473
195,15.1642,-0.1876,0.5000,439.7588,-0.0000,-97.8186,-389.8123,3.4833,167.0061,263.4555,1.2966
197,14.7901,-0.1867,0.5000,434.7898,-0.0000,-97.7021,-386.2587,3.3087,166.8926,263.9110,1.3486
199,14.4178,-0.1858,0.5000,429.9080,-0.0000,-97.5895,-383.0997,3.1499,166.7811,264.3003,1.3975
201,14.0474,-0.1848,0.5000,425.1120,-0.0000,-97.4704,-379.9974,2.9766,166.6616,264.6669,1.4482
203,13.6789,-0.1839,0.5000,420.4001,-0.0000,-97.3450,-376.9528,2.7927,166.5344,265.0102,1.5005
205,13.3124,-0.1829,0.5000,415.7709,-0.0000,-97.2102,-373.8864,2.6098,166.3960,265.3380,1.5559
207,12.9477,-0.1820,0.5000,411.2230,-0.0000,-97.0693,-370.8728,2.4404,166.2501,265.6411,1.6129
209,12.5848,-0.1811,0.5000,406.7551,-0.0000,-96.9226,-367.9029,2.2837,166.0967,265.9196,1.6718
211,12.2238,-0.1802,0.5000,402.3658,-0.0000,-96.7067,-363.7750,2.0845,165.8688,266.2706,1.7577
213,11.8645,-0.1793,0.5000,398.0540,-0.0000,-96.5619,-361.1338,1.9680,165.7146,266.4713,1.8151
215,11.5069,-0.1785,0.5000,393.8185,-0.0000,-96.4129,-358.4990,1.8600,165.5551,266.6520,1.8742
217,11.1508,-0.1778,0.5000,389.6581,-0.0000,-96.2507,-355.6993,1.7542,165.3803,266.8216,1.9386
219,10.7962,-0.1771,0.5000,385.5718,-0.0000,-96.0845,-352.8832,1.6567,165.1999,266.9684,2.0049
221,10.4429,-0.1764,0.5000,381.5586,-0.0000,-95.9145,-350.0380,1.5669,165.0143,267.0921,2.0733
223,10.0908,-0.1758,0.5000,377.6175,-0.0000,-95.7410,-347.1500,1.4843,164.8236,267.1925,2.1437
225,9.7397,-0.1753,0.5000,373.7478,-0.0000,-95.5644,-344.2046,1.4082,164.6282,267.2691,2.2163
227,9.3896,-0.1749,0.5000,369.9486,-0.0000,-95.3851,-341.1868,1.3382,164.4282,267.3215,2.2912
229,9.0400,-0.1747,0.5000,366.2191,-0.0000,-95.2035,-338.0813,1.2740,164.2240,267.3491,2.3684
231,8.6910,-0.1745,0.5000,362.5586,-0.0000,-95.0199,-334.8724,1.2150,164.0159,267.3512,2.4482
233,8.3422,-0.1744,0.5000,358.9666,-0.0000,-94.8348,-331.5438,1.1609,163.8040,267.3271,2.5306
235,7.9933,-0.1745,0.5000,355.4423,-0.0000,-94.6486,-328.0796,1.1113,163.5887,267.2759,2.6158
237,7.6441,-0.1747,0.5000,351.9854,-0.0000,-94.4618,-324.4640,1.0660,163.3702,267.1967,2.7039
239,7.2943,-0.1751,0.5000,348.5953,-0.0000,-94.2749,-320.6812,1.0247,163.1486,267.0885,2.7953
241,6.9435,-0.1756,0.5000,345.2717,-0.0000,-94.0884,-316.7164,0.9871,162.9243,266.9500,2.8900
243,6.5915,-0.1763,0.5000,342.0140,-0.0000,-93.9027,-312.5552,0.9530,162.6974,266.7801,2.9882
245,6.2379,-0.1771,0.5000,338.8221,-0.0000,-93.7184,-308.1842,0.9221,162.4681,266.5775,3.0904
247,5.8823,-0.1782,0.5000,335.6955,-0.0000,-93.5360,-303.5914,0.8943,162.2364,266.3407,3.1966
249,5.5244,-0.1795,0.5000,332.6340,-0.0000,-93.3561,-298.7661,0.8694,162.0026,266.0683,3.3073
251,5.1637,-0.1809,0.5000,329.6374,-0.0000,-93.1790,-293.6990,0.8473,161.7667,265.7588,3.4228
253,4.7999,-0.1825,0.5000,326.7054,-0.0000,-93.0053,-288.3825,0.8277,161.5286,265.4105,3.5433
255,4.4326,-0.1844,0.5000,323.8378,-0.0000,-92.8356,-282.8111,0.8107,161.2885,265.0219,3.6694
257,4.0614,-0.1864,0.5000,321.0343,-0.0000,-92.6701,-276.9809,0.7960,161.0461,264.5912,3.8013
259,3.6859,-0.1886,0.5000,318.2946,-0.0000,-92.5095,-270.8900,0.7836,160.8015,264.1168,3.9397
261,3.3057,-0.1910,0.5000,315.6184,-0.0000,-92.3541,-264.5386,0.7735,160.5543,263.5968,4.0849
263,2.9205,-0.1936,0.5000,313.0053,-0.0000,-92.2043,-257.9289,0.7655,160.3045,263.0296,4.2376
265,2.5298,-0.1964,0.5000,310.4550,-0.0000,-92.0604,-251.0650,0.7596,160.0517,262.4134,4.3982
267,2.1334,-0.1993,0.5000,307.9670,-0.0000,-91.9227,-243.9530,0.7558,159.7955,261.7464,4.5674
269,1.7309,-0.2024,0.5000,305.5405,-0.0000,-91.7917,-236.6008,0.7540,159.5356,261.0269,4.7458
271,1.3219,-0.2057,0.5000,303.1751,-0.0000,-91.6674,-229.0195,0.7543,159.2716,260.2533,4.9342
273,0.9063,-0.2091,0.5000,300.8698,-0.0000,-91.5500,-221.2212,0.7566,159.0028,259.4238,5.1332
275,0.4836,-0.2127,0.5000,298.6237,-0.0000,-91.4397,-213.2209,0.7609,158.7288,258.5369,5.3438
277,0.0538,-0.2163,0.5000,296.4358,-0.0000,-91.3366,-205.0364,0.7673,158.4490,257.5909,5.5668
279,-0.3835,-0.2201,0.5000,294.3048,-0.0000,-91.2407,-196.6886,0.7759,158.1627,256.5844,5.8030
281,-0.8285,-0.2239,0.5000,292.2293,-0.0000,-91.1783,-190.7995,0.7831,157.9593,255.8479,5.9756
283,-1.2812,-0.2278,0.5000,290.2077,-0.0000,-91.1193,-184.8519,0.7913,157.7522,255.0811,6.1555
285,-1.7417,-0.2317,0.5000,288.2384,-0.0000,-91.0114,-172.8234,0.8110,157.3257,253.4548,6.5383
287,-2.2101,-0.2357,0.5000,286.3195,-0.0000,-90.9624,-166.7657,0.8225,157.1057,252.5946,6.7420
289,-2.6864,-0.2396,0.5000,284.4489,-0.0000,-90.8739,-154.6286,0.8491,156.6510,250.7789,7.1760
291,-3.1705,-0.2435,0.5000,282.6243,-0.0000,-90.8340,-148.5784,0.8642,156.4156,249.8229,7.4071
293,-3.6622,-0.2473,0.5000,280.8436,-0.0000,-90.7624,-136.5946,0.8981,155.9272,247.8145,7.8995
295,-4.1613,-0.2509,0.5000,279.1041,-0.0000,-90.7303,-130.6951,0.9170,155.6735,246.7620,8.1616
297,-4.6675,-0.2544,0.5000,277.4033,-0.0000,-90.7003,-124.8812,0.9373,155.4132,245.6776,8.4350
299,-5.1804,-0.2576,0.5000,275.7386,-0.0000,-90.6457,-113.5830,0.9821,154.8710,243.4136,9.0168
301,-5.6994,-0.2606,0.5000,274.1073,-0.0000,-90.6206,-108.1353,1.0067,154.5885,242.2348,9.3262
303,-6.2241,-0.2633,0.5000,272.5066,-0.0000,-90.5731,-97.7313,1.0605,153.9993,239.7861,9.9837
305,-6.7536,-0.2656,0.5000,270.9338,-0.0001,-90.5501,-92.8085,1.0899,153.6921,238.5175,10.3326
307,-7.2873,-0.2676,0.5000,269.3864,-0.0001,-90.5037,-83.5965,1.1535,153.0509,235.8955,11.0723
309,-7.8244,-0.2691,0.5000,267.8617,-0.0001,-90.4796,-79.3334,1.1880,152.7166,234.5439,11.4637
311,-8.3640,-0.2701,0.5000,266.3574,-0.0001,-90.4544,-75.3144,1.2242,152.3729,233.1666,11.8698
313,-8.9051,-0.2707,0.5000,264.8713,-0.0001,-90.3990,-68.0440,1.3022,151.6567,230.3391,12.7272
315,-9.4468,-0.2709,0.5000,263.4014,-0.0001,-90.3682,-64.8069,1.3440,151.2840,228.8913,13.1787
317,-9.9881,-0.2705,0.5000,261.9461,-0.0002,-90.2981,-59.1555,1.4334,150.5094,225.9341,14.1280
319,-10.5280,-0.2696,0.5000,260.5039,-0.0002,-90.2582,-56.7480,1.4810,150.1075,224.4273,14.6258
321,-11.0655,-0.2682,0.5000,259.0738,-0.0002,-90.1669,-52.7798,1.5823,149.2752,221.3646,15.6676
323,-11.5996,-0.2663,0.5000,257.6551,-0.0002,-90.1148,-51.2212,1.6359,148.8451,219.8116,16.2112
325,-12.1292,-0.2638,0.5000,256.2476,-0.0004,-89.9961,-48.9557,1.7492,147.9581,216.6703,17.3429
327,-12.6532,-0.2609,0.5000,254.8515,-0.0004,-89.9289,-48.2473,1.8089,147.5017,215.0851,17.9302
329,-13.1707,-0.2574,0.5000,253.4675,-0.0004,-89.8562,-47.8197,1.8705,147.0373,213.4925,18.5313
331,-13.6806,-0.2534,0.5000,252.0968,-0.0006,-89.6929,-47.7962,1.9996,146.0857,210.2921,19.7721
333,-14.1818,-0.2488,0.5000,250.7411,-0.0006,-89.6019,-48.1920,2.0670,145.5994,208.6876,20.4105
335,-14.6732,-0.2438,0.5000,249.4028,-0.0006,-89.4002,-49.7669,2.2071,144.6084,205.4795,21.7188
337,-15.1538,-0.2381,0.5000,248.0848,-0.0010,-89.2892,-50.9273,2.2797,144.1046,203.8793,22.3868
339,-15.6225,-0.2320,0.5000,246.7907,-0.0009,-89.0879,-53.3832,2.4048,143.2511,201.2127,23.5217
341,-16.0783,-0.2254,0.5000,245.5246,-0.0012,-88.9113,-55.7838,2.5085,142.5561,199.0812,24.4473
343,-16.5204,-0.2183,0.5000,244.2914,-0.0012,-88.7218,-58.5105,2.6145,141.8560,196.9683,25.3796
345,-16.9477,-0.2108,0.5000,243.0964,-0.0015,-88.5193,-61.5094,2.7225,141.1524,194.8781,26.3151
347,-17.3596,-0.2030,0.5000,241.9454,-0.0016,-88.3041,-64.7228,2.8321,140.4469,192.8143,27.2501
349,-17.7553,-0.1948,0.5000,240.8446,-0.0019,-88.0751,-68.1076,2.9435,139.7382,190.7715,28.1849
351,-18.1343,-0.1863,0.5000,239.8005,-0.0021,-87.8336,-71.5953,3.0559,139.0311,188.7618,29.1116
353,-18.4963,-0.1777,0.5000,238.8196,-0.0023,-87.5266,-75.8635,3.1917,138.1845,186.3904,30.2111
355,-18.8407,-0.1689,0.5000,237.9083,-0.0026,-87.2380,-79.6888,3.3130,137.4356,184.3215,31.1726
357,-19.1673,-0.1600,0.5000,237.0726,-0.0029,-86.9361,-83.5015,3.4338,136.6949,182.3001,32.1108
359,-19.4761,-0.1510,0.5000,236.3182,-0.0034,-86.4562,-89.2105,3.6139,135.5978,179.3455,33.4726
361,-19.7667,-0.1419,0.5000,235.6500,-0.0037,-86.2054,-92.0522,3.7026,135.0601,177.9128,34.1254
363,-20.0392,-0.1328,0.5000,235.0722,-0.0039,-85.9477,-94.8953,3.7900,134.5307,176.5109,34.7572
365,-20.2933,-0.1236,0.5000,234.5880,-0.0041,-85.6831,-97.7497,3.8760,134.0102,175.1405,35.3661
367,-20.5289,-0.1144,0.5000,234.2000,-0.0048,-85.1339,-103.5390,4.0430,132.9986,172.4967,36.5087
369,-20.7461,-0.1051,0.5000,233.9094,-0.0050,-84.8496,-106.4968,4.1236,132.5088,171.2247,37.0391
371,-20.9446,-0.0957,0.5000,233.7170,-0.0053,-84.4674,-110.4613,4.2258,131.8842,169.6091,37.6894
373,-21.1243,-0.0863,0.5000,233.6225,-0.0056,-84.0748,-114.5455,4.3237,131.2802,168.0530,38.2860
375,-21.2852,-0.0769,0.5000,233.6249,-0.0059,-83.6720,-118.7725,4.4170,130.6979,166.5575,38.8255
377,-21.4271,-0.0674,0.5000,233.7226,-0.0062,-83.2595,-123.1606,4.5053,130.1381,165.1237,39.3051
379,-21.5500,-0.0578,0.5000,233.9133,-0.0066,-82.8376,-127.7313,4.5881,129.6018,163.7524,39.7221
381,-21.6537,-0.0482,0.5000,234.1944,-0.0069,-82.4066,-132.5026,4.6652,129.0896,162.4445,40.0738
383,-21.7381,-0.0385,0.5000,234.5628,-0.0072,-81.9668,-137.4984,4.7360,128.6022,161.2012,40.3582
385,-21.8029,-0.0288,0.5000,235.0152,-0.0073,-81.5186,-142.7414,4.8003,128.1401,160.0232,40.5731
387,-21.8482,-0.0189,0.5000,235.5481,-0.0075,-81.0621,-148.2611,4.8578,127.7039,158.9117,40.7166
389,-21.8735,-0.0089,0.5000,236.1577,-0.0078,-80.5975,-154.0852,4.9082,127.2940,157.8679,40.7872
391,-21.8786,0.0013,0.5000,236.8405,-0.0078,-80.1248,-160.2532,4.9511,126.9109,156.8930,40.7832
393,-21.8631,0.0116,0.5000,237.5928,-0.0076,-79.6441,-166.7993,4.9864,126.5548,155.9886,40.7033
395,-21.8266,0.0222,0.5000,238.4110,-0.0078,-79.1551,-173.7743,5.0137,126.2260,155.1565,40.5463
397,-21.7686,0.0331,0.5000,239.2918,-0.0083,-78.6577,-181.2206,5.0328,125.9247,154.3986,40.3109
399,-21.6884,0.0443,0.5000,240.2321,-0.0078,-78.1515,-189.2042,5.0436,125.6512,153.7175,39.9960
401,-21.5853,0.0560,0.5000,241.2289,-0.0070,-77.6360,-197.7787,5.0459,125.4057,153.1157,39.6008
403,-21.4583,0.0680,0.5000,242.2797,-0.0077,-77.1106,-207.0239,5.0393,125.1883,152.5966,39.1241
405,-21.3065,0.0807,0.5000,243.3823,-0.0074,-76.5745,-217.0135,5.0239,124.9991,152.1637,38.5653
407,-21.1287,0.0939,0.5000,244.5347,-0.0056,-76.0267,-227.8325,4.9993,124.8383,151.8213,37.9237
409,-20.9234,0.1079,0.5000,245.7354,-0.0058,-75.4662,-239.5870,4.9656,124.7057,151.5740,37.1989
411,-20.6892,0.1227,0.5000,246.9833,-0.0065,-75.0501,-248.7789,4.9353,124.6273,151.4573,36.6198
413,-20.4242,0.1385,0.5000,248.2777,-0.0051,-74.1934,-268.9971,4.8598,124.5153,151.3926,35.3293
415,-20.1264,0.1553,0.5000,249.6184,-0.0060,-73.7514,-280.1352,4.8146,124.4817,151.4500,34.6180
417,-19.7935,0.1733,0.5000,251.0055,-0.0042,-72.8360,-304.7614,4.7091,124.4588,151.7598,33.0648
419,-19.4229,0.1927,0.5000,252.4395,-0.0037,-72.3610,-318.3916,4.6489,124.4694,152.0191,32.2239
421,-19.0117,0.2136,0.5000,253.9214,-0.0043,-71.8731,-333.0102,4.5837,124.4944,152.3533,31.3411
423,-18.5566,0.2362,0.5000,255.4527,-0.0027,-70.8541,-365.5634,4.4388,124.5868,153.2641,29.4535
425,-18.0539,0.2607,0.5000,257.0352,-0.0033,-70.3207,-383.7250,4.3593,124.6536,153.8509,28.4513
427,-17.4993,0.2875,0.5000,258.6710,-0.0037,-69.7696,-403.3379,4.2752,124.7336,154.5330,27.4121
429,-16.8879,0.3170,0.5000,260.3630,-0.0024,-68.6076,-447.6436,4.0941,124.9308,156.2099,25.2304
431,-16.2136,0.3497,0.5000,262.1143,-0.0021,-67.9932,-472.8439,3.9975,125.0468,157.2208,24.0916
433,-15.4693,0.3862,0.5000,263.9287,-0.0016,-66.6866,-531.1968,3.7942,125.3085,159.6371,21.7287
435,-14.6456,0.4279,0.5000,265.8108,-0.0013,-65.9887,-565.5022,3.6883,125.4519,161.0682,20.5083
437,-13.7302,0.4765,0.5000,267.7663,-0.0010,-64.8950,-624.6322,3.5285,125.6737,163.4958,18.6656
439,-12.7065,0.5345,0.5000,269.8023,-0.0008,-63.7095,-697.7786,3.3665,125.9008,166.3681,16.7745
441,-11.5507,0.6060,0.5000,271.9285,-0.0006,-63.0753,-741.4460,3.2857,126.0127,168.0018,15.8114
