Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
47,41.2336,-0.0448,0.5000,1226.5575,-0.0003,-70.9488,-1432.4708,369.5636,158.2110,89.7973,0.1037
49,41.1251,-0.0597,0.5000,1213.3903,-0.0001,-70.5615,-1364.8769,332.0013,159.1656,96.9758,0.1052
51,40.9891,-0.0727,0.5000,1199.3380,-0.0000,-70.3331,-1317.9914,306.6772,159.7885,102.3195,0.1068
53,40.8290,-0.0842,0.5000,1184.5972,-0.0000,-70.1531,-1274.4614,283.7121,160.3406,107.5564,0.1086
55,40.6477,-0.0944,0.5000,1169.3318,-0.0000,-70.0147,-1233.8770,262.7918,160.8355,112.6829,0.1107
57,40.4474,-0.1035,0.5000,1153.6788,-0.0000,-69.9274,-1202.2299,246.8178,161.2103,116.8460,0.1126
59,40.2301,-0.1116,0.5000,1137.7523,-0.0000,-69.8623,-1172.2122,231.9560,161.5588,120.9303,0.1147
61,39.9974,-0.1190,0.5000,1121.6475,-0.0000,-69.8169,-1143.6809,218.0950,161.8858,124.9350,0.1169
63,39.7508,-0.1258,0.5000,1105.4439,-0.0000,-69.7772,-1090.6080,193.0398,162.4898,132.7039,0.1219
65,39.4915,-0.1319,0.5000,1089.2077,-0.0000,-69.7797,-1065.8678,181.7066,162.7729,136.4677,0.1246
67,39.2205,-0.1376,0.5000,1072.9943,-0.0000,-69.7952,-1042.2108,171.0871,163.0468,140.1512,0.1275
69,38.9387,-0.1428,0.5000,1056.8493,-0.0000,-69.8223,-1019.5627,161.1270,163.3135,143.7546,0.1305
71,38.6469,-0.1477,0.5000,1040.8107,-0.0000,-69.8601,-997.8575,151.7787,163.5748,147.2783,0.1337
73,38.3458,-0.1522,0.5000,1024.9096,-0.0000,-69.9635,-957.0438,134.7535,164.0861,154.0889,0.1406
75,38.0361,-0.1565,0.5000,1009.1716,-0.0000,-70.0085,-943.2262,129.1611,164.2669,156.4488,0.1432
77,37.7181,-0.1604,0.5000,993.6176,-0.0000,-70.0572,-929.7915,123.8102,164.4469,158.7691,0.1459
79,37.3926,-0.1641,0.5000,978.2643,-0.0000,-70.1518,-906.9153,114.9017,164.7644,162.7780,0.1510
81,37.0599,-0.1676,0.5000,963.1252,-0.0000,-70.2497,-886.3427,107.1162,165.0634,166.4447,0.1560
83,36.7205,-0.1709,0.5000,948.2106,-0.0000,-70.3519,-867.2230,100.0799,165.3541,169.9035,0.1612
85,36.3747,-0.1740,0.5000,933.5288,-0.0000,-70.4604,-848.8957,93.5217,165.6456,173.2641,0.1666
87,36.0230,-0.1769,0.5000,919.0857,-0.0000,-70.5741,-831.3152,87.4080,165.9380,176.5281,0.1722
89,35.6658,-0.1796,0.5000,904.8856,-0.0000,-70.6925,-814.4398,81.7077,166.2315,179.6972,0.1782
91,35.3032,-0.1822,0.5000,890.9313,-0.0000,-70.8773,-790.3649,73.8701,166.6738,184.2768,0.1877
93,34.9358,-0.1846,0.5000,877.2243,-0.0000,-71.0042,-775.0893,69.0823,166.9697,187.2166,0.1944
95,34.5637,-0.1869,0.5000,863.7651,-0.0000,-71.1335,-760.3956,64.6164,167.2662,190.0677,0.2015
97,34.1874,-0.1890,0.5000,850.5533,-0.0000,-71.3000,-742.5491,59.3808,167.6426,193.5596,0.2109
99,33.8069,-0.1909,0.5000,837.5878,-0.0000,-71.4017,-732.1455,56.4257,167.8706,195.6088,0.2169
101,33.4228,-0.1928,0.5000,824.8669,-0.0000,-71.5039,-722.0356,53.6243,168.0983,197.6091,0.2231
103,33.0351,-0.1945,0.5000,812.3883,-0.0000,-71.7087,-702.6519,48.4496,168.5523,201.4665,0.2362
105,32.6442,-0.1960,0.5000,800.1494,-0.0000,-71.8109,-693.3573,46.0613,168.7781,203.3253,0.2430
107,32.2503,-0.1975,0.5000,788.1470,-0.0000,-71.9127,-684.3143,43.7965,169.0028,205.1387,0.2501
109,31.8537,-0.1988,0.5000,776.3781,-0.0000,-72.1144,-666.9468,39.6118,169.4483,208.6328,0.2651
111,31.4545,-0.2000,0.5000,764.8389,-0.0000,-72.2140,-658.6050,37.6800,169.6689,210.3151,0.2730
113,31.0530,-0.2011,0.5000,753.5258,-0.0000,-72.3126,-650.4799,35.8476,169.8874,211.9553,0.2811
115,30.6495,-0.2021,0.5000,742.4350,-0.0000,-72.4250,-641.3493,33.8469,170.1375,213.7998,0.2908
117,30.2441,-0.2030,0.5000,731.5625,-0.0000,-72.5593,-630.5975,31.5710,170.4377,215.9722,0.3032
119,29.8370,-0.2038,0.5000,720.9043,-0.0000,-72.7536,-615.2735,28.4784,170.8754,219.0656,0.3227
121,29.4284,-0.2046,0.5000,710.4563,-0.0000,-72.8701,-606.1784,26.7278,171.1401,220.8980,0.3354
123,29.0184,-0.2052,0.5000,700.2144,-0.0000,-72.9833,-597.3663,25.0919,171.3994,222.6692,0.3487
125,28.6074,-0.2057,0.5000,690.1745,-0.0000,-73.0931,-588.8255,23.5638,171.6531,224.3807,0.3625
127,28.1953,-0.2062,0.5000,680.3325,-0.0000,-73.1992,-580.5436,22.1358,171.9007,226.0341,0.3769
129,27.7825,-0.2066,0.5000,670.6844,-0.0000,-73.3016,-572.5090,20.8013,172.1421,227.6310,0.3919
131,27.3689,-0.2069,0.5000,661.2261,-0.0000,-73.4023,-564.5291,19.5253,172.3822,229.2088,0.4079
133,26.9548,-0.2071,0.5000,651.9535,-0.0000,-73.4986,-556.7862,18.3346,172.6151,230.7306,0.4246
135,26.5403,-0.2073,0.5000,642.8627,-0.0000,-73.5906,-549.2692,17.2228,172.8404,232.1981,0.4419
137,26.1256,-0.2074,0.5000,633.9497,-0.0000,-73.6780,-541.9687,16.1848,173.0578,233.6126,0.4600
139,25.7106,-0.2075,0.5000,625.2108,-0.0000,-73.7607,-534.8754,15.2154,173.2672,234.9756,0.4788
141,25.2957,-0.2075,0.5000,616.6421,-0.0000,-73.8387,-527.9806,14.3100,173.4683,236.2886,0.4983
143,24.8808,-0.2074,0.5000,608.2399,-0.0000,-73.9119,-521.2763,13.4641,173.6607,237.5530,0.5187
145,24.4660,-0.2073,0.5000,600.0006,-0.0000,-73.9802,-514.7546,12.6738,173.8445,238.7700,0.5398
147,24.0516,-0.2072,0.5000,591.9204,-0.0000,-74.0435,-508.4086,11.9351,174.0195,239.9410,0.5618
149,23.6375,-0.2070,0.5000,583.9960,-0.0000,-74.1018,-502.2316,11.2446,174.1856,241.0672,0.5847
151,23.2238,-0.2067,0.5000,576.2239,-0.0000,-74.1551,-496.2173,10.5990,174.3423,242.1498,0.6084
153,22.8106,-0.2065,0.5000,568.6007,-0.0000,-74.1776,-493.5430,10.3203,174.4101,242.6265,0.6195
155,22.3981,-0.2062,0.5000,561.1231,-0.0000,-74.2304,-486.8514,9.6452,174.5748,243.8059,0.6486
157,21.9862,-0.2058,0.5000,553.7880,-0.0000,-74.2762,-480.3753,9.0218,174.7264,244.9279,0.6790
159,21.5750,-0.2054,0.5000,546.5921,-0.0000,-74.3103,-474.9255,8.5196,174.8472,245.8563,0.7064
161,21.1647,-0.2050,0.5000,539.5324,-0.0000,-74.3393,-469.6147,8.0496,174.9583,246.7462,0.7348
163,20.7553,-0.2045,0.5000,532.6059,-0.0000,-74.3632,-464.4382,7.6094,175.0596,247.5988,0.7643
165,20.3468,-0.2041,0.5000,525.8097,-0.0000,-74.3819,-459.3925,7.1973,175.1511,248.4148,0.7948
167,19.9393,-0.2035,0.5000,519.1409,-0.0000,-74.3956,-454.4740,6.8112,175.2326,249.1952,0.8265
169,19.5329,-0.2030,0.5000,512.5969,-0.0000,-74.4042,-449.6791,6.4495,175.3042,249.9409,0.8594
171,19.1277,-0.2024,0.5000,506.1749,-0.0000,-74.4077,-445.0044,6.1105,175.3657,250.6528,0.8934
173,18.7236,-0.2018,0.5000,499.8724,-0.0000,-74.4061,-440.4467,5.7927,175.4173,251.3316,0.9287
175,18.3207,-0.2012,0.5000,493.6866,-0.0000,-74.3995,-436.0029,5.4947,175.4589,251.9781,0.9652
177,17.9191,-0.2005,0.5000,487.6153,-0.0000,-74.3879,-431.6697,5.2152,175.4903,252.5932,1.0031
179,17.5189,-0.1999,0.5000,481.6561,-0.0000,-74.3713,-427.4437,4.9531,175.5117,253.1775,1.0422
181,17.1200,-0.1992,0.5000,475.8065,-0.0000,-74.3498,-423.3215,4.7071,175.5232,253.7316,1.0828
183,16.7226,-0.1984,0.5000,470.0644,-0.0000,-74.3234,-419.2995,4.4762,175.5248,254.2564,1.1247
185,16.3266,-0.1977,0.5000,464.4276,-0.0000,-74.2921,-415.3735,4.2594,175.5161,254.7523,1.1681
187,15.9322,-0.1969,0.5000,458.8940,-0.0000,-74.2560,-411.5394,4.0559,175.4975,255.2200,1.2129
189,15.5392,-0.1962,0.5000,453.4615,-0.0000,-74.2151,-407.7924,3.8647,175.4691,255.6601,1.2593
191,15.1478,-0.1954,0.5000,448.1283,-0.0000,-74.1838,-405.2232,3.7376,175.4438,255.9514,1.2926
193,14.7580,-0.1946,0.5000,442.8924,-0.0000,-74.1385,-401.8572,3.5750,175.4024,256.3195,1.3383
195,14.3698,-0.1938,0.5000,437.7520,-0.0000,-74.0725,-397.5017,3.3606,175.3349,256.7711,1.4008
197,13.9832,-0.1930,0.5000,432.7054,-0.0000,-74.0199,-394.3790,3.1890,175.2764,257.0765,1.4481
199,13.5983,-0.1921,0.5000,427.7509,-0.0000,-73.9655,-391.3949,3.0141,175.2123,257.3530,1.4953
201,13.2151,-0.1913,0.5000,422.8870,-0.0000,-73.8988,-388.0152,2.8194,175.1298,257.6470,1.5511
203,12.8335,-0.1905,0.5000,418.1120,-0.0000,-73.8234,-384.4681,2.6272,175.0320,257.9320,1.6124
205,12.4534,-0.1897,0.5000,413.4246,-0.0000,-73.7442,-380.9966,2.4525,174.9254,258.1861,1.6750
207,12.0749,-0.1890,0.5000,408.8234,-0.0000,-73.6653,-377.7269,2.3002,174.8154,258.4018,1.7363
209,11.6978,-0.1883,0.5000,404.3071,-0.0000,-73.5877,-374.6586,2.1678,174.7044,258.5823,1.7957
211,11.3219,-0.1877,0.5000,399.8745,-0.0000,-73.4438,-369.2384,1.9580,174.4915,258.8474,1.9047
213,10.9473,-0.1871,0.5000,395.5245,-0.0000,-73.3686,-366.5018,1.8633,174.3771,258.9547,1.9614
215,10.5737,-0.1866,0.5000,391.2559,-0.0000,-73.2914,-363.7362,1.7747,174.2576,259.0449,2.0196
217,10.2009,-0.1862,0.5000,387.0677,-0.0000,-73.2123,-360.9325,1.6919,174.1331,259.1179,2.0795
219,9.8289,-0.1859,0.5000,382.9592,-0.0000,-73.1315,-358.0813,1.6146,174.0040,259.1733,2.1410
221,9.4573,-0.1857,0.5000,378.9293,-0.0000,-72.9656,-352.1966,1.4751,173.7323,259.2304,2.2692
223,9.0860,-0.1856,0.5000,374.9774,-0.0000,-72.8626,-348.4797,1.3993,173.5593,259.2291,2.3507
225,8.7146,-0.1857,0.5000,371.1027,-0.0000,-72.7583,-344.6295,1.3297,173.3807,259.1997,2.4351
227,8.3430,-0.1859,0.5000,367.3047,-0.0000,-72.6529,-340.6272,1.2658,173.1966,259.1413,2.5226
229,7.9707,-0.1863,0.5000,363.5827,-0.0000,-72.5470,-336.4544,1.2072,173.0077,259.0529,2.6134
231,7.5975,-0.1868,0.5000,359.9363,-0.0000,-72.4409,-332.0927,1.1536,172.8141,258.9334,2.7077
233,7.2231,-0.1875,0.5000,356.3650,-0.0000,-72.3351,-327.5245,1.1046,172.6163,258.7815,2.8058
235,6.8469,-0.1884,0.5000,352.8685,-0.0000,-72.2299,-322.7332,1.0598,172.4146,258.5958,2.9080
237,6.4687,-0.1895,0.5000,349.4464,-0.0000,-72.1258,-317.7037,1.0191,172.2093,258.3750,3.0144
239,6.0881,-0.1908,0.5000,346.0985,-0.0000,-72.0233,-312.4223,0.9821,172.0008,258.1174,3.1255
241,5.7045,-0.1924,0.5000,342.8244,-0.0000,-71.9228,-306.8770,0.9487,171.7893,257.8215,3.2417
243,5.3177,-0.1941,0.5000,339.6239,-0.0000,-71.8247,-301.0581,0.9186,171.5749,257.4856,3.3632
245,4.9270,-0.1961,0.5000,336.4968,-0.0000,-71.7294,-294.9580,0.8917,171.3580,257.1079,3.4906
247,4.5322,-0.1983,0.5000,333.4427,-0.0000,-71.6375,-288.5714,0.8677,171.1385,256.6866,3.6243
249,4.1327,-0.2007,0.5000,330.4615,-0.0000,-71.5492,-281.8956,0.8466,170.9165,256.2199,3.7648
251,3.7281,-0.2033,0.5000,327.5528,-0.0000,-71.4649,-274.9301,0.8283,170.6920,255.7058,3.9126
253,3.3180,-0.2061,0.5000,324.7161,-0.0000,-71.3851,-267.6775,0.8126,170.4650,255.1424,4.0683
255,2.9020,-0.2092,0.5000,321.9511,-0.0000,-71.3100,-260.1420,0.7994,170.2353,254.5279,4.2327
257,2.4797,-0.2124,0.5000,319.2572,-0.0000,-71.2399,-252.3310,0.7887,170.0025,253.8603,4.4063
259,2.0506,-0.2158,0.5000,316.6337,-0.0000,-71.1750,-244.2544,0.7805,169.7665,253.1377,4.5899
261,1.6145,-0.2194,0.5000,314.0797,-0.0000,-71.1157,-235.9239,0.7746,169.5268,252.3583,4.7844
263,1.1710,-0.2232,0.5000,311.5943,-0.0000,-71.0620,-227.3549,0.7711,169.2829,251.5202,4.9905
265,0.7197,-0.2271,0.5000,309.1765,-0.0000,-71.0141,-218.5664,0.7699,169.0343,250.6215,5.2093
267,0.2605,-0.2311,0.5000,306.8247,-0.0000,-70.9722,-209.5776,0.7710,168.7803,249.6607,5.4416
269,-0.2070,-0.2353,0.5000,304.5376,-0.0000,-70.9362,-200.4137,0.7746,168.5202,248.6361,5.6887
271,-0.6828,-0.2395,0.5000,302.3134,-0.0000,-70.9061,-191.1058,0.7805,168.2533,247.5461,5.9515
273,-1.1673,-0.2438,0.5000,300.1502,-0.0000,-70.8819,-181.6875,0.7889,167.9786,246.3893,6.2313
275,-1.6604,-0.2482,0.5000,298.0458,-0.0000,-70.8633,-172.1961,0.7998,167.6952,245.1646,6.5293
277,-2.1622,-0.2525,0.5000,295.9979,-0.0000,-70.8503,-162.6760,0.8132,167.4021,243.8710,6.8470
279,-2.6727,-0.2568,0.5000,294.0039,-0.0000,-70.8425,-153.1780,0.8293,167.0981,242.5077,7.1855
281,-3.1917,-0.2611,0.5000,292.0611,-0.0000,-70.8396,-143.7568,0.8481,166.7821,241.0744,7.5465
283,-3.7190,-0.2652,0.5000,290.1665,-0.0000,-70.8410,-134.4702,0.8698,166.4528,239.5708,7.9313
285,-4.2543,-0.2691,0.5000,288.3170,-0.0000,-70.8463,-125.3803,0.8945,166.1091,237.9973,8.3415
287,-4.7973,-0.2728,0.5000,286.5096,-0.0000,-70.8548,-116.5515,0.9222,165.7495,236.3547,8.7784
289,-5.3473,-0.2763,0.5000,284.7408,-0.0000,-70.8619,-110.8395,0.9425,165.5002,235.2210,9.0854
291,-5.9037,-0.2794,0.5000,283.0074,-0.0000,-70.8783,-99.9237,0.9875,164.9769,232.8645,9.7389
293,-6.4659,-0.2821,0.5000,281.3061,-0.0000,-70.8872,-94.7545,1.0123,164.7022,231.6429,10.0860
295,-7.0330,-0.2844,0.5000,279.6338,-0.0001,-70.9049,-85.0710,1.0667,164.1248,229.1165,10.8232
297,-7.6041,-0.2862,0.5000,277.9871,-0.0001,-70.9132,-80.5836,1.0964,163.8214,227.8134,11.2138
299,-8.1783,-0.2875,0.5000,276.3633,-0.0001,-70.9269,-72.3721,1.1610,163.1836,225.1319,12.0408
301,-8.7544,-0.2883,0.5000,274.7596,-0.0001,-70.9318,-68.6646,1.1959,162.8486,223.7556,12.4776
303,-9.3315,-0.2886,0.5000,273.1735,-0.0001,-70.9362,-62.0753,1.2712,162.1455,220.9376,13.3989
305,-9.9084,-0.2883,0.5000,271.6029,-0.0001,-70.9350,-59.2007,1.3117,161.7771,219.4983,13.8837
307,-10.4840,-0.2875,0.5000,270.0461,-0.0002,-70.9247,-54.3000,1.3984,161.0058,216.5654,14.9021
309,-11.0573,-0.2861,0.5000,268.5017,-0.0002,-70.9149,-52.2745,1.4446,160.6030,215.0744,15.4356
311,-11.6271,-0.2841,0.5000,266.9689,-0.0003,-70.8848,-49.0693,1.5429,159.7631,212.0504,16.5511
313,-12.1922,-0.2816,0.5000,265.4473,-0.0003,-70.8640,-47.8863,1.5950,159.3262,210.5203,17.1327
315,-12.7517,-0.2785,0.5000,263.9370,-0.0004,-70.8097,-46.3486,1.7050,158.4195,207.4311,18.3424
317,-13.3044,-0.2749,0.5000,262.4388,-0.0004,-70.7757,-45.9876,1.7630,157.9501,205.8751,18.9697
319,-13.8491,-0.2708,0.5000,260.9541,-0.0005,-70.6931,-46.0621,1.8846,156.9808,202.7481,20.2667
321,-14.3848,-0.2660,0.5000,259.4848,-0.0006,-70.6442,-46.4869,1.9482,156.4816,201.1804,20.9351
323,-14.9104,-0.2608,0.5000,258.0337,-0.0008,-70.5302,-48.0746,2.0809,155.4561,198.0448,22.3078
325,-15.4247,-0.2549,0.5000,256.6040,-0.0008,-70.4649,-49.2180,2.1498,154.9307,196.4801,23.0103
327,-15.9267,-0.2486,0.5000,255.2000,-0.0011,-70.3171,-52.1388,2.2924,153.8571,193.3651,24.4422
329,-16.4153,-0.2417,0.5000,253.8265,-0.0011,-70.2345,-53.8857,2.3659,153.3100,191.8181,25.1692
331,-16.8895,-0.2343,0.5000,252.4890,-0.0014,-70.0516,-57.8534,2.5170,152.1981,188.7527,26.6389
333,-17.3484,-0.2265,0.5000,251.1937,-0.0016,-69.9513,-60.0313,2.5943,151.6345,187.2373,27.3787
335,-17.7913,-0.2183,0.5000,249.9475,-0.0018,-69.7331,-64.6690,2.7519,150.4954,184.2476,28.8612
337,-18.2174,-0.2098,0.5000,248.7574,-0.0020,-69.6155,-67.0849,2.8319,149.9211,182.7759,29.6008
339,-18.6261,-0.2010,0.5000,247.6309,-0.0025,-69.3630,-72.0115,2.9936,148.7667,179.8841,31.0695
341,-19.0170,-0.1921,0.5000,246.5755,-0.0024,-69.2285,-74.4896,3.0750,148.1879,178.4659,31.7956
343,-19.3897,-0.1829,0.5000,245.5985,-0.0027,-69.0886,-76.9657,3.1566,147.6090,177.0675,32.5140
345,-19.7439,-0.1736,0.5000,244.7067,-0.0036,-68.7929,-81.8719,3.3197,146.4534,174.3327,33.9228
347,-20.0794,-0.1642,0.5000,243.9064,-0.0034,-68.6374,-84.2966,3.4010,145.8782,172.9977,34.6102
349,-20.3961,-0.1548,0.5000,243.2031,-0.0044,-68.3115,-89.0964,3.5621,144.7359,170.3955,35.9441
351,-20.6939,-0.1453,0.5000,242.6010,-0.0049,-68.1412,-91.4785,3.6416,144.1702,169.1293,36.5878
353,-20.9726,-0.1358,0.5000,242.1037,-0.0046,-67.8460,-95.4587,3.7728,143.2334,167.0641,37.6258
355,-21.2323,-0.1262,0.5000,241.7132,-0.0057,-67.5992,-98.6732,3.8762,142.4901,165.4517,38.4221
357,-21.4728,-0.1167,0.5000,241.4307,-0.0059,-67.2144,-103.5520,4.0270,141.3959,163.1187,39.5441
359,-21.6942,-0.1071,0.5000,241.2562,-0.0063,-66.9486,-106.8643,4.1240,140.6820,161.6214,40.2397
361,-21.8965,-0.0975,0.5000,241.1886,-0.0068,-66.6815,-110.1701,4.2161,139.9962,160.2009,40.8771
363,-22.0796,-0.0880,0.5000,241.2260,-0.0072,-66.4079,-113.5503,4.3049,139.3244,158.8262,41.4690
365,-22.2436,-0.0784,0.5000,241.3658,-0.0077,-65.9676,-119.0179,4.4366,138.3034,156.7674,42.2989
367,-22.3885,-0.0689,0.5000,241.6046,-0.0081,-65.6411,-123.1236,4.5257,137.5906,155.3518,42.8214
369,-22.5143,-0.0593,0.5000,241.9385,-0.0086,-65.2075,-128.6840,4.6331,136.6981,153.6048,43.3989
371,-22.6211,-0.0498,0.5000,242.3632,-0.0089,-64.9358,-132.2468,4.6943,136.1685,152.5817,43.6957
373,-22.7087,-0.0402,0.5000,242.8742,-0.0092,-64.6603,-135.9412,4.7516,135.6537,151.5973,43.9469
375,-22.7772,-0.0307,0.5000,243.4668,-0.0094,-64.3812,-139.7774,4.8048,135.1541,150.6521,44.1517
377,-22.8265,-0.0210,0.5000,244.1362,-0.0098,-63.8127,-147.9326,4.8986,134.2017,148.8801,44.4186
379,-22.8563,-0.0112,0.5000,244.8776,-0.0099,-63.5235,-152.2872,4.9388,133.7495,148.0542,44.4791
381,-22.8665,-0.0014,0.5000,245.6865,-0.0101,-63.2311,-156.8533,4.9745,133.3136,147.2691,44.4899
383,-22.8566,0.0087,0.5000,246.5586,-0.0101,-62.9354,-161.6528,5.0055,132.8941,146.5255,44.4502
385,-22.8263,0.0190,0.5000,247.4898,-0.0102,-62.5579,-168.0766,5.0376,132.3889,145.6479,44.3271
387,-22.7751,0.0296,0.5000,248.4764,-0.0102,-62.1750,-174.9659,5.0619,131.9106,144.8392,44.1211
389,-22.7022,0.0406,0.5000,249.5150,-0.0101,-61.7866,-182.3836,5.0782,131.4593,144.1016,43.8305
391,-22.6068,0.0520,0.5000,250.6028,-0.0100,-61.3922,-190.4015,5.0861,131.0353,143.4377,43.4539
393,-22.4880,0.0639,0.5000,251.7375,-0.0098,-60.9914,-199.1019,5.0856,130.6387,142.8506,42.9895
395,-22.3445,0.0765,0.5000,252.9170,-0.0096,-60.5835,-208.5783,5.0765,130.2698,142.3439,42.4356
397,-22.1750,0.0898,0.5000,254.1400,-0.0093,-60.1676,-218.9388,5.0585,129.9285,141.9219,41.7906
399,-21.9778,0.1040,0.5000,255.4057,-0.0089,-59.7428,-230.3093,5.0315,129.6148,141.5895,41.0525
401,-21.7511,0.1191,0.5000,256.7137,-0.0085,-59.3080,-242.8350,4.9953,129.3288,141.3526,40.2196
403,-21.4925,0.1355,0.5000,258.0644,-0.0080,-58.8615,-256.6846,4.9497,129.0704,141.2179,39.2902
405,-21.1997,0.1532,0.5000,259.4586,-0.0075,-58.4019,-272.0555,4.8946,128.8393,141.1932,38.2625
407,-20.8694,0.1725,0.5000,260.8978,-0.0070,-57.9272,-289.1915,4.8299,128.6352,141.2875,37.1352
409,-20.4983,0.1936,0.5000,262.3840,-0.0064,-57.4350,-308.3356,4.7555,128.4576,141.5116,35.9069
411,-20.0822,0.2170,0.5000,263.9201,-0.0058,-56.9227,-329.8696,4.6712,128.3059,141.8775,34.5770
413,-19.6165,0.2428,0.5000,265.5094,-0.0052,-56.3871,-354.1130,4.5770,128.1790,142.3998,33.1450
415,-19.0954,0.2716,0.5000,267.1560,-0.0046,-55.8249,-381.6816,4.4731,128.0756,143.0954,31.6116
417,-18.5124,0.3040,0.5000,268.8649,-0.0040,-55.2315,-413.1060,4.3596,127.9938,143.9846,29.9774
419,-17.8594,0.3406,0.5000,270.6419,-0.0032,-54.3279,-465.9300,4.1830,127.9101,145.6236,27.4946
421,-17.1265,0.3827,0.5000,272.4937,-0.0028,-53.8436,-496.9515,4.0882,127.8795,146.6341,26.1815
423,-16.3011,0.4317,0.5000,274.4283,-0.0021,-52.7952,-571.6523,3.8874,127.8323,149.1087,23.4171
425,-15.3667,0.4899,0.5000,276.4554,-0.0018,-52.4010,-602.7727,3.8145,127.8175,150.1342,22.4125
427,-14.3002,0.5612,0.5000,278.5868,-0.0014,-51.5574,-676.0434,3.6653,127.7839,152.4884,20.3394
429,-13.0684,0.6517,0.5000,280.8376,-0.0010,-50.6245,-769.8323,3.5142,127.7345,155.3274,18.1800
431,-11.6203,0.7720,0.5000,283.2282,-0.0007,-49.4788,-907.5838,3.3529,127.6411,159.1174,15.7345
433,-9.8756,0.9401,0.5000,285.7868,-0.0004,-48.1383,-1106.4137,3.2032,127.4655,163.9186,13.1747
435,-7.7049,1.1842,0.5000,288.5553,-0.0003,-46.7299,-1360.5444,3.0939,127.1806,169.3127,10.8361
437,-4.9152,1.5356,0.5000,291.5961,-0.0001,-44.8898,-1738.3839,3.0217,126.6103,176.7660,8.3007
439,-1.3105,1.9634,0.5000,294.9998,-0.0001,-42.6800,-2157.3693,3.0239,125.5271,186.1339,5.9544
441,3.0169,2.2452,0.5000,298.8740,-0.0000,-39.9639,-2415.2221,3.1231,123.3933,198.0769,3.9153
