Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
788,32.3991,22.7624,-89.0723,-10.7880,-33.1550,-77.8889,-0.1251
789,32.3991,22.7624,-89.0719,-10.7879,-33.1548,-77.8885,-0.1251
790,32.3990,22.7624,-89.0714,-10.7878,-33.1545,-77.8880,-0.1251
791,32.3990,22.7624,-89.0710,-10.7876,-33.1543,-77.8876,-0.1251
792,32.3989,22.7624,-89.0705,-10.7875,-33.1541,-77.8872,-0.1251
793,32.3989,22.7624,-89.0701,-10.7873,-33.1538,-77.8868,-0.1251
794,32.3988,22.7624,-89.0696,-10.7872,-33.1536,-77.8864,-0.1251
795,32.3988,22.7624,-89.0692,-10.7871,-33.1534,-77.8860,-0.1251
796,32.3988,22.7624,-89.0687,-10.7870,-33.1532,-77.8856,-0.1251
797,32.3987,22.7624,-89.0682,-10.7868,-33.1529,-77.8852,-0.1251
798,32.3987,22.7624,-89.0678,-10.7867,-33.1527,-77.8848,-0.1252
799,32.3986,22.7624,-89.0673,-10.7865,-33.1525,-77.8844,-0.1252
800,32.3986,22.7624,-89.0669,-10.7864,-33.1523,-77.8840,-0.1252
801,32.3985,22.7624,-89.0664,-10.7863,-33.1520,-77.8835,-0.1252
802,32.3985,22.7624,-89.0660,-10.7861,-33.1518,-77.8831,-0.1252
803,32.3984,22.7624,-89.0655,-10.7860,-33.1516,-77.8827,-0.1252
804,32.3984,22.7624,-89.0651,-10.7859,-33.1513,-77.8823,-0.1252
805,32.4034,22.7624,-89.0646,-10.7857,-33.1511,-77.8819,-0.1252
806,32.4033,22.7624,-89.0641,-10.7856,-33.1509,-77.8815,-0.1252
807,32.4033,22.7624,-89.0637,-10.7854,-33.1507,-77.8811,-0.1252
808,32.4032,22.7624,-89.0632,-10.7853,-33.1504,-77.8807,-0.1252
809,32.4032,22.7624,-89.0628,-10.7852,-33.1502,-77.8803,-0.1253
810,32.4031,22.7624,-89.0623,-10.7850,-33.1500,-77.8799,-0.1253
811,32.4031,22.7624,-89.0619,-10.7849,-33.1498,-77.8795,-0.1253
812,32.4030,22.7624,-89.0614,-10.7848,-33.1495,-77.8790,-0.1253
813,32.4030,22.7624,-89.0610,-10.7846,-33.1493,-77.8786,-0.1253
814,32.4029,22.7624,-89.0605,-10.7845,-33.1491,-77.8782,-0.1253
815,32.4029,22.7624,-89.0601,-10.7843,-33.1488,-77.8778,-0.1253
816,32.4029,22.7624,-89.0596,-10.7842,-33.1486,-77.8774,-0.1253
817,32.4028,22.7624,-89.0592,-10.7841,-33.1484,-77.8770,-0.1253
818,32.4028,22.7624,-89.0587,-10.7839,-33.1482,-77.8766,-0.1253
819,32.4027,22.7624,-89.0583,-10.7838,-33.1479,-77.8762,-0.1253
820,32.4077,22.7624,-89.0578,-10.7837,-33.1477,-77.8758,-0.1254
821,32.4026,22.7624,-89.0574,-10.7835,-33.1475,-77.8754,-0.1254
822,32.4076,22.7624,-89.0569,-10.7834,-33.1473,-77.8750,-0.1254
823,32.4075,22.7624,-89.0565,-10.7833,-33.1470,-77.8746,-0.1254
824,32.4075,22.7624,-89.0560,-10.7831,-33.1468,-77.8742,-0.1254
825,32.4075,22.7624,-89.0555,-10.7830,-33.1466,-77.8738,-0.1254
826,32.4074,22.7624,-89.0551,-10.7829,-33.1464,-77.8733,-0.1254
827,32.4074,22.7624,-89.0546,-10.7827,-33.1461,-77.8729,-0.1254
828,32.4073,22.7624,-89.0542,-10.7826,-33.1459,-77.8725,-0.1254
829,32.4073,22.7624,-89.0537,-10.7824,-33.1457,-77.8721,-0.1254
830,32.4072,22.7624,-89.0533,-10.7823,-33.1455,-77.8717,-0.1254
831,32.4072,22.7624,-89.0528,-10.7822,-33.1452,-77.8713,-0.1255
832,32.4071,22.7624,-89.0524,-10.7820,-33.1450,-77.8709,-0.1255
833,32.4071,22.7624,-89.0519,-10.7819,-33.1448,-77.8705,-0.1255
834,32.4071,22.7624,-89.0515,-10.7818,-33.1446,-77.8701,-0.1255
835,32.4070,22.7624,-89.0510,-10.7817,-33.1443,-77.8697,-0.1255
836,32.4070,22.7624,-89.0506,-10.7815,-33.1441,-77.8693,-0.1255
837,32.4119,22.7624,-89.0501,-10.7814,-33.1439,-77.8689,-0.1255
838,32.4119,22.7624,-89.0497,-10.7813,-33.1437,-77.8685,-0.1255
839,32.4118,22.7624,-89.0492,-10.7811,-33.1434,-77.8681,-0.1255
840,32.4118,22.7624,-89.0488,-10.7810,-33.1432,-77.8677,-0.1255
841,32.4117,22.7624,-89.0483,-10.7808,-33.1430,-77.8673,-0.1255
842,32.4117,22.7624,-89.0479,-10.7807,-33.1428,-77.8669,-0.1256
843,32.4117,22.7624,-89.0474,-10.7806,-33.1425,-77.8665,-0.1256
844,32.4116,22.7624,-89.0470,-10.7804,-33.1423,-77.8661,-0.1256
845,32.4116,22.7624,-89.0465,-10.7803,-33.1421,-77.8657,-0.1256
846,32.4115,22.7624,-89.0461,-10.7802,-33.1419,-77.8652,-0.1256
847,32.4115,22.7624,-89.0456,-10.7800,-33.1416,-77.8648,-0.1256
848,32.4114,22.7624,-89.0452,-10.7799,-33.1414,-77.8644,-0.1256
849,32.4114,22.7624,-89.0448,-10.7798,-33.1412,-77.8640,-0.1256
850,32.4113,22.7624,-89.0443,-10.7796,-33.1410,-77.8636,-0.1256
851,32.4113,22.7624,-89.0439,-10.7795,-33.1407,-77.8632,-0.1256
852,32.4112,22.7624,-89.0434,-10.7794,-33.1405,-77.8628,-0.1257
853,32.4112,22.7624,-89.0430,-10.7792,-33.1403,-77.8624,-0.1257
854,32.4162,22.7624,-89.0425,-10.7791,-33.1401,-77.8620,-0.1257
855,32.4161,22.7624,-89.0421,-10.7790,-33.1398,-77.8616,-0.1257
856,32.4161,22.7624,-89.0416,-10.7788,-33.1396,-77.8612,-0.1257
857,32.4160,22.7624,-89.0412,-10.7787,-33.1394,-77.8608,-0.1257
858,32.4160,22.7624,-89.0407,-10.7786,-33.1392,-77.8604,-0.1257
859,32.4159,22.7624,-89.0403,-10.7784,-33.1389,-77.8600,-0.1257
860,32.4159,22.7624,-89.0398,-10.7783,-33.1387,-77.8596,-0.1257
861,32.4158,22.7624,-89.0394,-10.7781,-33.1385,-77.8592,-0.1257
862,32.4158,22.7624,-89.0389,-10.7780,-33.1383,-77.8588,-0.1257
863,32.4158,22.7624,-89.0385,-10.7779,-33.1381,-77.8584,-0.1258
864,32.4157,22.7624,-89.0380,-10.7778,-33.1378,-77.8580,-0.1258
865,32.4157,22.7624,-89.0376,-10.7776,-33.1376,-77.8576,-0.1258
866,32.4156,22.7624,-89.0371,-10.7775,-33.1374,-77.8572,-0.1258
867,32.4156,22.7624,-89.0367,-10.7773,-33.1372,-77.8568,-0.1258
868,32.4155,22.7624,-89.0363,-10.7772,-33.1369,-77.8564,-0.1258
869,32.4155,22.7624,-89.0358,-10.7771,-33.1367,-77.8560,-0.1258
870,32.4154,22.7624,-89.0354,-10.7770,-33.1365,-77.8556,-0.1258
871,32.4154,22.7624,-89.0349,-10.7768,-33.1363,-77.8552,-0.1258
872,32.4204,22.7623,-89.0345,-10.7767,-33.1361,-77.8548,-0.1258
873,32.4203,22.7624,-89.0340,-10.7765,-33.1358,-77.8544,-0.1258
874,32.4203,22.7623,-89.0336,-10.7764,-33.1356,-77.8540,-0.1259
875,32.4202,22.7624,-89.0331,-10.7763,-33.1354,-77.8536,-0.1259
876,32.4202,22.7623,-89.0327,-10.7762,-33.1352,-77.8532,-0.1259
877,32.4201,22.7624,-89.0323,-10.7760,-33.1350,-77.8528,-0.1259
878,32.4201,22.7624,-89.0318,-10.7759,-33.1347,-77.8524,-0.1259
879,32.4200,22.7623,-89.0314,-10.7758,-33.1345,-77.8520,-0.1259
880,32.4200,22.7623,-89.0309,-10.7756,-33.1343,-77.8516,-0.1259
881,32.4200,22.7623,-89.0305,-10.7755,-33.1341,-77.8512,-0.1259
882,32.4199,22.7623,-89.0300,-10.7754,-33.1338,-77.8508,-0.1259
883,32.4199,22.7624,-89.0296,-10.7752,-33.1336,-77.8504,-0.1259
884,32.4198,22.7623,-89.0291,-10.7751,-33.1334,-77.8500,-0.1259
885,32.4198,22.7623,-89.0287,-10.7750,-33.1332,-77.8496,-0.1260
886,32.4197,22.7623,-89.0283,-10.7748,-33.1330,-77.8492,-0.1260
887,32.4247,22.7623,-89.0278,-10.7747,-33.1327,-77.8488,-0.1260
888,32.4246,22.7623,-89.0274,-10.7746,-33.1325,-77.8484,-0.1260
889,32.4246,22.7624,-89.0269,-10.7744,-33.1323,-77.8480,-0.1260
890,32.4246,22.7624,-89.0265,-10.7743,-33.1321,-77.8476,-0.1260
891,32.4245,22.7623,-89.0260,-10.7742,-33.1319,-77.8472,-0.1260
892,32.4245,22.7624,-89.0256,-10.7740,-33.1316,-77.8468,-0.1260
893,32.4244,22.7623,-89.0252,-10.7739,-33.1314,-77.8464,-0.1260
894,32.4244,22.7623,-89.0247,-10.7738,-33.1312,-77.8460,-0.1260
895,32.4243,22.7623,-89.0243,-10.7737,-33.1310,-77.8456,-0.1261
896,32.4243,22.7623,-89.0238,-10.7735,-33.1308,-77.8452,-0.1261
897,32.4242,22.7623,-89.0234,-10.7734,-33.1305,-77.8448,-0.1261
898,32.4242,22.7623,-89.0229,-10.7733,-33.1303,-77.8444,-0.1261
899,32.4241,22.7623,-89.0225,-10.7731,-33.1301,-77.8440,-0.1261
900,32.4241,22.7623,-89.0221,-10.7730,-33.1299,-77.8436,-0.1261
901,32.4241,22.7623,-89.0216,-10.7729,-33.1297,-77.8432,-0.1261
902,32.4240,22.7623,-89.0212,-10.7727,-33.1294,-77.8428,-0.1261
903,32.4240,22.7623,-89.0207,-10.7726,-33.1292,-77.8424,-0.1261
904,32.4239,22.7623,-89.0203,-10.7725,-33.1290,-77.8420,-0.1261
905,32.4289,22.7623,-89.0199,-10.7723,-33.1288,-77.8416,-0.1261
906,32.4288,22.7623,-89.0194,-10.7722,-33.1286,-77.8412,-0.1262
907,32.4288,22.7623,-89.0190,-10.7721,-33.1283,-77.8408,-0.1262
908,32.4287,22.7623,-89.0185,-10.7719,-33.1281,-77.8405,-0.1262
909,32.4287,22.7623,-89.0181,-10.7718,-33.1279,-77.8401,-0.1262
910,32.4287,22.7623,-89.0177,-10.7717,-33.1277,-77.8397,-0.1262
911,32.4286,22.7623,-89.0172,-10.7715,-33.1274,-77.8393,-0.1262
912,32.4286,22.7623,-89.0168,-10.7714,-33.1272,-77.8389,-0.1262
913,32.4285,22.7623,-89.0163,-10.7713,-33.1270,-77.8385,-0.1262
914,32.4285,22.7623,-89.0159,-10.7712,-33.1268,-77.8381,-0.1262
915,32.4284,22.7623,-89.0155,-10.7710,-33.1266,-77.8377,-0.1262
916,32.4284,22.7623,-89.0150,-10.7709,-33.1264,-77.8373,-0.1262
917,32.4283,22.7623,-89.0146,-10.7707,-33.1261,-77.8369,-0.1263
918,32.4283,22.7623,-89.0141,-10.7706,-33.1259,-77.8365,-0.1263
919,32.4283,22.7623,-89.0137,-10.7705,-33.1257,-77.8361,-0.1263
920,32.4282,22.7623,-89.0133,-10.7704,-33.1255,-77.8357,-0.1263
921,32.4332,22.7623,-89.0128,-10.7702,-33.1253,-77.8353,-0.1263
922,32.4281,22.7623,-89.0124,-10.7701,-33.1250,-77.8349,-0.1263
923,32.4331,22.7623,-89.0119,-10.7700,-33.1248,-77.8345,-0.1263
924,32.4330,22.7623,-89.0115,-10.7699,-33.1246,-77.8341,-0.1263
925,32.4330,22.7623,-89.0111,-10.7697,-33.1244,-77.8337,-0.1263
926,32.4329,22.7623,-89.0106,-10.7696,-33.1242,-77.8333,-0.1263
927,32.4329,22.7623,-89.0102,-10.7694,-33.1239,-77.8329,-0.1263
928,32.4329,22.7623,-89.0098,-10.7693,-33.1237,-77.8325,-0.1264
929,32.4328,22.7623,-89.0093,-10.7692,-33.1235,-77.8322,-0.1264
930,32.4328,22.7623,-89.0089,-10.7691,-33.1233,-77.8318,-0.1264
931,32.4327,22.7623,-89.0084,-10.7689,-33.1231,-77.8314,-0.1264
932,32.4327,22.7623,-89.0080,-10.7688,-33.1229,-77.8310,-0.1264
933,32.4326,22.7623,-89.0076,-10.7687,-33.1226,-77.8306,-0.1264
934,32.4326,22.7623,-89.0071,-10.7685,-33.1224,-77.8302,-0.1264
935,32.4325,22.7623,-89.0067,-10.7684,-33.1222,-77.8298,-0.1264
936,32.4325,22.7623,-89.0063,-10.7683,-33.1220,-77.8294,-0.1264
937,32.4325,22.7623,-89.0058,-10.7682,-33.1218,-77.8290,-0.1264
938,32.4324,22.7623,-89.0054,-10.7680,-33.1215,-77.8286,-0.1264
939,32.4374,22.7623,-89.0049,-10.7679,-33.1213,-77.8282,-0.1265
940,32.4373,22.7623,-89.0045,-10.7678,-33.1211,-77.8278,-0.1265
941,32.4373,22.7623,-89.0041,-10.7676,-33.1209,-77.8274,-0.1265
942,32.4372,22.7623,-89.0036,-10.7675,-33.1207,-77.8270,-0.1265
943,32.4372,22.7622,-89.0032,-10.7674,-33.1205,-77.8267,-0.1265
944,32.4371,22.7622,-89.0028,-10.7673,-33.1203,-77.8263,-0.1265
945,32.4371,22.7623,-89.0023,-10.7671,-33.1200,-77.8259,-0.1265
946,32.4370,22.7622,-89.0019,-10.7670,-33.1198,-77.8255,-0.1265
947,32.4370,22.7622,-89.0015,-10.7669,-33.1196,-77.8251,-0.1265
948,32.4370,22.7622,-89.0010,-10.7667,-33.1194,-77.8247,-0.1265
949,32.4369,22.7622,-89.0006,-10.7666,-33.1192,-77.8243,-0.1265
950,32.4369,22.7622,-89.0002,-10.7665,-33.1190,-77.8239,-0.1266
951,32.4368,22.7622,-88.9997,-10.7664,-33.1187,-77.8235,-0.1266
952,32.4368,22.7622,-88.9993,-10.7662,-33.1185,-77.8231,-0.1266
953,32.4367,22.7622,-88.9989,-10.7661,-33.1183,-77.8227,-0.1266
954,32.4367,22.7622,-88.9984,-10.7660,-33.1181,-77.8224,-0.1266
955,32.4366,22.7623,-88.9980,-10.7658,-33.1179,-77.8220,-0.1266
956,32.4416,22.7622,-88.9975,-10.7657,-33.1177,-77.8216,-0.1266
957,32.4416,22.7623,-88.9971,-10.7656,-33.1174,-77.8212,-0.1266
958,32.4415,22.7622,-88.9967,-10.7654,-33.1172,-77.8208,-0.1266
959,32.4415,22.7622,-88.9962,-10.7653,-33.1170,-77.8204,-0.1266
960,32.4414,22.7622,-88.9958,-10.7652,-33.1168,-77.8200,-0.1266
961,32.4414,22.7622,-88.9954,-10.7651,-33.1166,-77.8196,-0.1267
962,32.4413,22.7622,-88.9949,-10.7649,-33.1164,-77.8192,-0.1267
963,32.4413,22.7623,-88.9945,-10.7648,-33.1161,-77.8188,-0.1267
964,32.4412,22.7622,-88.9941,-10.7647,-33.1159,-77.8185,-0.1267
965,32.4412,22.7622,-88.9936,-10.7646,-33.1157,-77.8181,-0.1267
966,32.4412,22.7622,-88.9932,-10.7644,-33.1155,-77.8177,-0.1267
967,32.4411,22.7622,-88.9928,-10.7643,-33.1153,-77.8173,-0.1267
968,32.4411,22.7622,-88.9923,-10.7642,-33.1151,-77.8169,-0.1267
969,32.4410,22.7622,-88.9919,-10.7640,-33.1149,-77.8165,-0.1267
970,32.4410,22.7622,-88.9915,-10.7639,-33.1146,-77.8161,-0.1267
971,32.4409,22.7622,-88.9911,-10.7638,-33.1144,-77.8157,-0.1267
972,32.4459,22.7622,-88.9906,-10.7637,-33.1142,-77.8153,-0.1268
973,32.4458,22.7622,-88.9902,-10.7635,-33.1140,-77.8150,-0.1268
974,32.4458,22.7622,-88.9898,-10.7634,-33.1138,-77.8146,-0.1268
975,32.4458,22.7622,-88.9893,-10.7633,-33.1136,-77.8142,-0.1268
976,32.4457,22.7622,-88.9889,-10.7631,-33.1134,-77.8138,-0.1268
977,32.4457,22.7622,-88.9885,-10.7630,-33.1131,-77.8134,-0.1268
978,32.4456,22.7622,-88.9880,-10.7629,-33.1129,-77.8130,-0.1268
979,32.4456,22.7622,-88.9876,-10.7627,-33.1127,-77.8126,-0.1268
980,32.4455,22.7622,-88.9872,-10.7626,-33.1125,-77.8122,-0.1268
981,32.4455,22.7622,-88.9867,-10.7625,-33.1123,-77.8118,-0.1268
982,32.4454,22.7622,-88.9863,-10.7624,-33.1121,-77.8115,-0.1268
983,32.4454,22.7622,-88.9859,-10.7622,-33.1118,-77.8111,-0.1269
984,32.4453,22.7622,-88.9854,-10.7621,-33.1116,-77.8107,-0.1269
985,32.4453,22.7622,-88.9850,-10.7620,-33.1114,-77.8103,-0.1269
986,32.4453,22.7622,-88.9846,-10.7619,-33.1112,-77.8099,-0.1269
987,32.4452,22.7622,-88.9842,-10.7617,-33.1110,-77.8095,-0.1269
988,32.4452,22.7622,-88.9837,-10.7616,-33.1108,-77.8091,-0.1269
989,32.4501,22.7622,-88.9833,-10.7615,-33.1106,-77.8088,-0.1269
990,32.4501,22.7622,-88.9829,-10.7614,-33.1104,-77.8084,-0.1269
991,32.4500,22.7622,-88.9824,-10.7612,-33.1101,-77.8080,-0.1269
992,32.4500,22.7622,-88.9820,-10.7611,-33.1099,-77.8076,-0.1269
993,32.4499,22.7622,-88.9816,-10.7610,-33.1097,-77.8072,-0.1269
994,32.4499,22.7622,-88.9811,-10.7608,-33.1095,-77.8068,-0.1270
995,32.4499,22.7621,-88.9807,-10.7607,-33.1093,-77.8064,-0.1270
996,32.4498,22.7621,-88.9803,-10.7606,-33.1091,-77.8060,-0.1270
997,32.4498,22.7622,-88.9799,-10.7604,-33.1089,-77.8057,-0.1270
998,32.4497,22.7621,-88.9794,-10.7603,-33.1087,-77.8053,-0.1270
999,32.4497,22.7621,-88.9790,-10.7602,-33.1084,-77.8049,-0.1270
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,32.3858,22.7624,-89.0898,-10.7933,-33.1637,-77.9046,-0.1247
Last states:
-89.0893254202652400
0.0034944268764296
0.0000618338036873
10.5914747913447975
10.5917390131196409
146.9413298837236539
146.9413168178069782
1.3369825385286200
1.3395916533360248
0.0000700551123489
26.5929121396262076
26.5928916747762969
0.0007511848755863
0.8349835223910297
0.8349941795731033
0.6812157335741070
0.8349988878808445
0.0001531305815804
0.5489188704465829
0.3287282278084854
0.0009303328839248
0.9996314964144383
0.8398845444626082
0.0004740132474127
0.9996314957281658
0.8788868890398839
-0.0000000000000000
0.9999999932021313
0.9713756068418522
0.9999999932021271
0.9999999499102339
0.9999999998579054
0.9999999932023449
0.9999999932023341
0.0004042676024460
0.0006553909807938
0.0006719322539316
0.0008317830710353
0.9983650173320133
0.0000043613118743
0.0001264244698587
0.1551217768183142
0.0001706879016204
-0.0000000000000000
0.0000000000000000
