Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
36.50,40.2648,-0.0886,0.5000,187.2504,-0.0104,-349.7559,-700.4024,183.8442,386.3588,29.1328,0.0883
37.50,40.1718,-0.0945,0.5000,190.6937,-0.0076,-349.4090,-693.7588,177.8005,389.4666,29.9393,0.0889
38.50,40.0729,-0.1003,0.5000,193.9406,-0.0040,-348.7752,-680.8621,166.5127,395.4960,31.5490,0.0901
39.50,39.9683,-0.1061,0.5000,197.0011,-0.0029,-348.4870,-674.6043,161.2300,398.4239,32.3519,0.0907
40.50,39.8579,-0.1118,0.5000,199.8846,-0.0015,-347.9655,-662.4588,151.3035,404.1200,33.9531,0.0920
41.50,39.7420,-0.1173,0.5000,202.6006,-0.0009,-347.5512,-651.8422,142.9483,409.1231,35.4014,0.0933
42.50,39.6206,-0.1227,0.5000,205.1579,-0.0005,-347.1896,-641.6075,135.1504,413.9777,36.8432,0.0947
43.50,39.4940,-0.1279,0.5000,207.5651,-0.0003,-346.8765,-631.7429,127.8554,418.6955,38.2777,0.0962
44.50,39.3622,-0.1330,0.5000,209.8303,-0.0003,-346.8765,-631.7429,127.8554,418.6955,38.2777,0.0962
45.50,39.2256,-0.1379,0.5000,211.9612,-0.0002,-346.6084,-622.2358,121.0073,423.2878,39.7044,0.0977
46.50,39.0841,-0.1426,0.5000,213.9652,-0.0001,-346.3812,-613.0754,114.5697,427.7641,41.1226,0.0994
47.50,38.9381,-0.1471,0.5000,215.8490,-0.0001,-346.1915,-604.2519,108.5093,432.1328,42.5317,0.1012
48.50,38.7877,-0.1515,0.5000,217.6192,-0.0000,-346.0358,-595.7561,102.7956,436.4017,43.9314,0.1030
49.50,38.6331,-0.1556,0.5000,219.2819,-0.0000,-345.9108,-587.5788,97.4015,440.5786,45.3211,0.1050
50.50,38.4745,-0.1597,0.5000,220.8428,-0.0000,-345.9108,-587.5788,97.4015,440.5786,45.3211,0.1050
51.50,38.3119,-0.1635,0.5000,222.3075,-0.0000,-345.8136,-579.7119,92.3039,444.6699,46.7004,0.1070
52.50,38.1457,-0.1672,0.5000,223.6811,-0.0000,-345.7677,-575.1668,89.3979,447.0703,47.5176,0.1083
53.50,37.9758,-0.1707,0.5000,224.9683,-0.0000,-345.7065,-567.4247,84.5103,451.2304,48.9466,0.1106
54.50,37.8026,-0.1740,0.5000,226.1737,-0.0000,-345.6680,-560.0695,79.9357,455.2764,50.3506,0.1130
55.50,37.6262,-0.1773,0.5000,227.3016,-0.0000,-345.6562,-556.5091,77.7440,457.2723,51.0480,0.1142
56.50,37.4466,-0.1803,0.5000,228.3560,-0.0000,-345.6459,-549.6190,73.5416,461.2127,52.4332,0.1168
57.50,37.2641,-0.1832,0.5000,229.3407,-0.0000,-345.6486,-544.5351,70.4713,464.1940,53.4880,0.1188
58.50,37.0787,-0.1860,0.5000,230.2594,-0.0000,-345.6593,-539.6280,67.5299,467.1394,54.5351,0.1209
59.50,36.8907,-0.1887,0.5000,231.1153,-0.0000,-345.6771,-534.8961,64.7121,470.0502,55.5744,0.1231
60.50,36.7001,-0.1912,0.5000,231.9117,-0.0000,-345.7009,-530.3376,62.0123,472.9282,56.6058,0.1253
61.50,36.5072,-0.1936,0.5000,232.6515,-0.0000,-345.7297,-525.9509,59.4253,475.7751,57.6293,0.1276
62.50,36.3119,-0.1958,0.5000,233.3376,-0.0000,-345.7628,-521.7344,56.9463,478.5921,58.6447,0.1300
63.50,36.1144,-0.1980,0.5000,233.9728,-0.0000,-345.7990,-517.6868,54.5707,481.3807,59.6521,0.1324
64.50,35.9150,-0.2000,0.5000,234.5594,-0.0000,-345.8377,-513.8065,52.2944,484.1420,60.6514,0.1350
65.50,35.7136,-0.2019,0.5000,235.1000,-0.0000,-345.8779,-510.0922,50.1130,486.8772,61.6426,0.1376
66.50,35.5104,-0.2036,0.5000,235.5968,-0.0000,-345.9190,-506.5425,48.0227,489.5873,62.6257,0.1402
67.50,35.3055,-0.2053,0.5000,236.0519,-0.0000,-345.9600,-503.1559,46.0198,492.2731,63.6007,0.1429
68.50,35.0991,-0.2068,0.5000,236.4675,-0.0000,-346.0003,-499.9309,44.1006,494.9357,64.5675,0.1457
69.50,34.8912,-0.2082,0.5000,236.8453,-0.0000,-346.0392,-496.8659,42.2617,497.5757,65.5262,0.1486
70.50,34.6820,-0.2095,0.5000,237.1872,-0.0000,-346.0992,-492.0867,39.3531,501.9485,67.1136,0.1536
71.50,34.4715,-0.2107,0.5000,237.4951,-0.0000,-346.1210,-490.2848,38.2391,503.6935,67.7467,0.1557
72.50,34.2600,-0.2118,0.5000,237.7704,-0.0000,-346.1525,-487.5279,36.5102,506.4864,68.7594,0.1591
73.50,34.0474,-0.2128,0.5000,238.0149,-0.0000,-346.1731,-485.5550,35.2508,508.5905,69.5217,0.1617
74.50,33.8340,-0.2137,0.5000,238.2299,-0.0000,-346.2014,-482.2847,33.1104,512.3146,70.8695,0.1666
75.50,33.6197,-0.2144,0.5000,238.4169,-0.0000,-346.2102,-480.9466,32.2110,513.9399,71.4569,0.1688
76.50,33.4048,-0.2151,0.5000,238.5773,-0.0000,-346.2200,-478.4509,30.4859,517.1671,72.6221,0.1733
77.50,33.1892,-0.2157,0.5000,238.7122,-0.0000,-346.2208,-477.2916,29.6589,518.7692,73.1998,0.1756
78.50,32.9731,-0.2162,0.5000,238.8230,-0.0000,-346.2092,-474.5760,27.6372,522.8514,74.6695,0.1816
79.50,32.7567,-0.2166,0.5000,238.9108,-0.0000,-346.1917,-473.0983,26.4721,525.3208,75.5569,0.1854
80.50,32.5399,-0.2169,0.5000,238.9767,-0.0000,-346.1660,-471.7532,25.3574,527.7723,76.4366,0.1893
81.50,32.3228,-0.2171,0.5000,239.0218,-0.0000,-346.1314,-470.5363,24.2907,530.2059,77.3087,0.1933
82.50,32.1056,-0.2172,0.5000,239.0470,-0.0000,-346.0878,-469.4432,23.2703,532.6219,78.1732,0.1973
83.50,31.8884,-0.2173,0.5000,239.0533,-0.0000,-346.0347,-468.4692,22.2940,535.0204,79.0303,0.2015
84.50,31.6711,-0.2173,0.5000,239.0417,-0.0000,-345.9718,-467.6094,21.3599,537.4016,79.8800,0.2057
85.50,31.4539,-0.2172,0.5000,239.0131,-0.0000,-345.8989,-466.8586,20.4664,539.7657,80.7225,0.2100
86.50,31.2369,-0.2170,0.5000,238.9681,-0.0000,-345.8157,-466.2117,19.6117,542.1127,81.5577,0.2144
87.50,31.0200,-0.2168,0.5000,238.9077,-0.0000,-345.7221,-465.6629,18.7940,544.4428,82.3860,0.2189
88.50,30.8034,-0.2165,0.5000,238.8327,-0.0000,-345.6179,-465.2069,18.0119,546.7562,83.2072,0.2235
89.50,30.5871,-0.2162,0.5000,238.7437,-0.0000,-345.5029,-464.8378,17.2637,549.0530,84.0215,0.2281
90.50,30.3711,-0.2159,0.5000,238.6414,-0.0000,-345.3771,-464.5497,16.5480,551.3333,84.8291,0.2329
91.50,30.1556,-0.2155,0.5000,238.5266,-0.0000,-345.2404,-464.3367,15.8635,553.5974,85.6299,0.2377
92.50,29.9405,-0.2150,0.5000,238.3998,-0.0000,-345.0927,-464.1928,15.2086,555.8454,86.4242,0.2426
93.50,29.7258,-0.2145,0.5000,238.2617,-0.0000,-344.9342,-464.1119,14.5823,558.0774,87.2118,0.2476
94.50,29.5116,-0.2140,0.5000,238.1128,-0.0000,-344.7647,-464.0881,13.9831,560.2938,87.9931,0.2527
95.50,29.2980,-0.2135,0.5000,237.9538,-0.0000,-344.5845,-464.1153,13.4099,562.4946,88.7679,0.2579
96.50,29.0848,-0.2130,0.5000,237.7851,-0.0000,-344.4656,-464.1561,13.0620,563.8722,89.2524,0.2612
97.50,28.8722,-0.2125,0.5000,237.6072,-0.0000,-344.2622,-464.2568,12.5139,566.1107,90.0388,0.2667
98.50,28.6602,-0.2119,0.5000,237.4208,-0.0000,-344.0203,-464.4142,11.9268,568.6086,90.9151,0.2731
99.50,28.4487,-0.2114,0.5000,237.2262,-0.0000,-343.7979,-464.5831,11.4382,570.7737,91.6734,0.2787
100.50,28.2377,-0.2108,0.5000,237.0238,-0.0000,-343.5653,-464.7754,10.9710,572.9245,92.4255,0.2844
101.50,28.0272,-0.2103,0.5000,236.8142,-0.0000,-343.3227,-464.9853,10.5242,575.0614,93.1714,0.2902
102.50,27.8173,-0.2098,0.5000,236.5977,-0.0000,-343.0925,-465.1882,10.1328,577.0033,93.8480,0.2956
103.50,27.6079,-0.2093,0.5000,236.3748,-0.0000,-342.8034,-465.4414,9.6800,579.3377,94.6597,0.3022
104.50,27.3989,-0.2088,0.5000,236.1458,-0.0000,-342.4404,-465.7490,9.1633,582.1298,95.6279,0.3104
105.50,27.1904,-0.2084,0.5000,235.9110,-0.0000,-342.2531,-465.9005,8.9162,583.5179,96.1080,0.3146
106.50,26.9823,-0.2080,0.5000,235.6709,-0.0000,-341.7143,-466.2994,8.2675,587.3418,97.4258,0.3264
107.50,26.7746,-0.2076,0.5000,235.4257,-0.0000,-341.7143,-466.2994,8.2675,587.3418,97.4258,0.3264
108.50,26.5672,-0.2073,0.5000,235.1759,-0.0000,-341.3558,-466.5288,7.8796,589.7681,98.2579,0.3342
109.50,26.3602,-0.2070,0.5000,234.9216,-0.0000,-340.9871,-466.7306,7.5113,592.1806,99.0817,0.3422
110.50,26.1534,-0.2067,0.5000,234.6632,-0.0000,-340.6089,-466.8990,7.1617,594.5802,99.8972,0.3503
111.50,25.9468,-0.2065,0.5000,234.4009,-0.0000,-340.2219,-467.0289,6.8296,596.9680,100.7044,0.3586
112.50,25.7404,-0.2064,0.5000,234.1351,-0.0000,-339.8267,-467.1156,6.5143,599.3450,101.5033,0.3671
113.50,25.5341,-0.2063,0.5000,233.8660,-0.0000,-339.4241,-467.1550,6.2147,601.7122,102.2938,0.3757
114.50,25.3279,-0.2062,0.5000,233.5938,-0.0000,-339.4241,-467.1550,6.2147,601.7122,102.2938,0.3757
115.50,25.1218,-0.2062,0.5000,233.3188,-0.0000,-339.0147,-467.1433,5.9301,604.0708,103.0759,0.3846
116.50,24.9155,-0.2062,0.5000,233.0412,-0.0000,-338.5991,-467.0775,5.6597,606.4217,103.8496,0.3937
117.50,24.7092,-0.2063,0.5000,232.7612,-0.0000,-337.9435,-466.8621,5.2661,610.0597,105.0340,0.4083
118.50,24.5028,-0.2065,0.5000,232.4789,-0.0000,-337.9435,-466.8621,5.2661,610.0597,105.0340,0.4083
119.50,24.2961,-0.2067,0.5000,232.1947,-0.0000,-337.2773,-466.5029,4.9023,613.6861,106.1977,0.4234
120.50,24.0892,-0.2070,0.5000,231.9087,-0.0000,-337.2773,-466.5029,4.9023,613.6861,106.1977,0.4234
121.50,23.8819,-0.2073,0.5000,231.6210,-0.0000,-336.6029,-465.9941,4.5658,617.3050,107.3403,0.4392
122.50,23.6743,-0.2077,0.5000,231.3319,-0.0000,-335.9228,-465.3332,4.2546,620.9203,108.4617,0.4555
123.50,23.4663,-0.2081,0.5000,231.0415,-0.0000,-335.9228,-465.3332,4.2546,620.9203,108.4617,0.4555
124.50,23.2578,-0.2086,0.5000,230.7498,-0.0000,-335.2391,-464.5193,3.9665,624.5361,109.5613,0.4726
125.50,23.0487,-0.2092,0.5000,230.4572,-0.0000,-335.2391,-464.5193,3.9665,624.5361,109.5613,0.4726
126.50,22.8391,-0.2098,0.5000,230.1637,-0.0000,-334.5539,-463.5538,3.6997,628.1564,110.6389,0.4904
127.50,22.6288,-0.2105,0.5000,229.8695,-0.0000,-334.5539,-463.5538,3.6997,628.1564,110.6389,0.4904
128.50,22.4178,-0.2112,0.5000,229.5746,-0.0000,-333.8693,-462.4392,3.4526,631.7849,111.6941,0.5090
129.50,22.2060,-0.2120,0.5000,229.2793,-0.0000,-333.8693,-462.4392,3.4526,631.7849,111.6941,0.5090
130.50,21.9934,-0.2128,0.5000,228.9835,-0.0000,-333.1870,-461.1792,3.2236,635.4250,112.7264,0.5284
131.50,21.7800,-0.2136,0.5000,228.6874,-0.0000,-333.1870,-461.1792,3.2236,635.4250,112.7264,0.5284
132.50,21.5657,-0.2146,0.5000,228.3912,-0.0000,-332.5088,-459.7784,3.0113,639.0801,113.7355,0.5487
133.50,21.3504,-0.2155,0.5000,228.0949,-0.0000,-331.8362,-458.2429,2.8143,642.7537,114.7208,0.5699
134.50,21.1341,-0.2165,0.5000,227.7985,-0.0000,-331.8362,-458.2429,2.8143,642.7537,114.7208,0.5699
135.50,20.9168,-0.2176,0.5000,227.5022,-0.0000,-331.4115,-457.1979,2.6964,645.1034,115.3356,0.5840
136.50,20.6983,-0.2187,0.5000,227.2061,-0.0000,-331.1627,-456.5580,2.6295,646.4930,115.6934,0.5924
137.50,20.4788,-0.2198,0.5000,226.9103,-0.0000,-330.8364,-455.6884,2.5441,648.3299,116.1597,0.6039
138.50,20.2581,-0.2210,0.5000,226.6147,-0.0000,-330.4181,-454.5216,2.4382,650.7128,116.7533,0.6190
139.50,20.0362,-0.2222,0.5000,226.3195,-0.0000,-330.1636,-453.7830,2.3758,652.1790,117.1121,0.6286
140.50,19.8130,-0.2235,0.5000,226.0247,-0.0000,-329.9106,-453.0273,2.3151,653.6496,117.4670,0.6383
141.50,19.5885,-0.2248,0.5000,225.7304,-0.0000,-329.4094,-451.4656,2.1990,656.6045,118.1651,0.6583
142.50,19.3627,-0.2261,0.5000,225.4366,-0.0000,-329.1614,-450.6605,2.1433,658.0890,118.5082,0.6686
143.50,19.1356,-0.2275,0.5000,225.1435,-0.0000,-328.7908,-449.4175,2.0624,660.3358,119.0179,0.6845
144.50,18.9071,-0.2289,0.5000,224.8509,-0.0000,-328.4244,-448.1404,1.9850,662.5942,119.5184,0.7009
145.50,18.6771,-0.2303,0.5000,224.5591,-0.0000,-328.0623,-446.8301,1.9108,664.8646,120.0096,0.7178
146.50,18.4457,-0.2318,0.5000,224.2680,-0.0000,-327.5176,-444.7675,1.8034,668.3573,120.7420,0.7446
147.50,18.2129,-0.2333,0.5000,223.9776,-0.0000,-327.5176,-444.7675,1.8034,668.3573,120.7420,0.7446
148.50,17.9785,-0.2348,0.5000,223.6880,-0.0000,-326.9837,-442.6334,1.7028,671.8801,121.4523,0.7728
149.50,17.7425,-0.2363,0.5000,223.3993,-0.0000,-326.4611,-440.4346,1.6086,675.4341,122.1401,0.8023
150.50,17.5050,-0.2379,0.5000,223.1114,-0.0000,-326.4611,-440.4346,1.6086,675.4341,122.1401,0.8023
151.50,17.2659,-0.2395,0.5000,222.8244,-0.0000,-325.9499,-438.1713,1.5203,679.0204,122.8050,0.8333
152.50,17.0252,-0.2411,0.5000,222.5383,-0.0000,-325.4505,-435.8475,1.4375,682.6399,123.4468,0.8658
153.50,16.7829,-0.2428,0.5000,222.2532,-0.0000,-325.4505,-435.8475,1.4375,682.6399,123.4468,0.8658
154.50,16.5388,-0.2444,0.5000,221.9690,-0.0000,-324.9632,-433.4657,1.3600,686.2934,124.0650,0.9000
155.50,16.2931,-0.2461,0.5000,221.6858,-0.0000,-324.9632,-433.4657,1.3600,686.2934,124.0650,0.9000
156.50,16.0457,-0.2479,0.5000,221.4035,-0.0000,-324.4882,-431.0278,1.2872,689.9817,124.6593,0.9360
157.50,15.7965,-0.2496,0.5000,221.1223,-0.0000,-324.0257,-428.5350,1.2190,693.7055,125.2294,0.9738
158.50,15.5456,-0.2514,0.5000,220.8421,-0.0000,-324.0257,-428.5350,1.2190,693.7055,125.2294,0.9738
159.50,15.2928,-0.2532,0.5000,220.5629,-0.0000,-323.7440,-426.9540,1.1787,696.0429,125.5720,0.9983
160.50,15.0383,-0.2550,0.5000,220.2848,-0.0000,-323.4673,-425.3534,1.1398,698.3943,125.9050,1.0236
161.50,14.7819,-0.2568,0.5000,220.0077,-0.0000,-323.3199,-424.4802,1.1193,699.6704,126.0808,1.0377
162.50,14.5237,-0.2587,0.5000,219.7317,-0.0000,-323.0295,-422.7154,1.0790,702.2350,126.4238,1.0665
163.50,14.2636,-0.2606,0.5000,219.4567,-0.0000,-322.7450,-420.9258,1.0386,704.8163,126.7553,1.0963
164.50,14.0017,-0.2625,0.5000,219.1828,-0.0000,-322.5251,-419.4988,1.0062,706.8611,127.0081,1.1206
165.50,13.7378,-0.2644,0.5000,218.9100,-0.0000,-322.2884,-417.9177,0.9705,709.1127,127.2767,1.1479
166.50,13.4719,-0.2663,0.5000,218.6383,-0.0000,-322.0184,-416.0507,0.9298,711.7523,127.5785,1.1809
167.50,13.2041,-0.2683,0.5000,218.3676,-0.0000,-321.7544,-414.1566,0.8907,714.4092,127.8681,1.2151
168.50,12.9343,-0.2703,0.5000,218.0979,-0.0000,-321.4965,-412.2341,0.8534,717.0834,128.1454,1.2506
169.50,12.6625,-0.2723,0.5000,217.8294,-0.0000,-321.3699,-411.2619,0.8354,718.4270,128.2794,1.2688
170.50,12.3887,-0.2744,0.5000,217.5619,-0.0000,-321.0519,-408.7296,0.7912,721.8984,128.6093,1.3172
171.50,12.1128,-0.2764,0.5000,217.2954,-0.0000,-320.8628,-407.1573,0.7657,724.0325,128.8004,1.3479
172.50,11.8347,-0.2786,0.5000,217.0301,-0.0000,-320.6776,-405.5643,0.7411,726.1775,128.9837,1.3795
173.50,11.5546,-0.2807,0.5000,216.7657,-0.0000,-320.3936,-403.0076,0.7043,729.5823,129.2564,1.4314
174.50,11.2723,-0.2829,0.5000,216.5024,-0.0000,-320.1197,-400.3919,0.6698,733.0144,129.5090,1.4858
175.50,10.9878,-0.2851,0.5000,216.2401,-0.0000,-320.1197,-400.3919,0.6698,733.0144,129.5090,1.4858
176.50,10.7010,-0.2873,0.5000,215.9789,-0.0000,-319.8560,-397.7133,0.6374,736.4735,129.7410,1.5428
177.50,10.4120,-0.2896,0.5000,215.7186,-0.0000,-319.6027,-394.9648,0.6071,739.9601,129.9520,1.6026
178.50,10.1206,-0.2919,0.5000,215.4593,-0.0000,-319.3600,-392.1399,0.5788,743.4741,130.1417,1.6655
179.50,9.8269,-0.2943,0.5000,215.2011,-0.0000,-319.3600,-392.1399,0.5788,743.4741,130.1417,1.6655
180.50,9.5308,-0.2967,0.5000,214.9437,-0.0000,-319.0272,-387.8854,0.5409,748.6265,130.3782,1.7625
181.50,9.2322,-0.2992,0.5000,214.6874,-0.0000,-319.0272,-387.8854,0.5409,748.6265,130.3782,1.7625
182.50,8.9312,-0.3017,0.5000,214.4319,-0.0000,-318.7184,-383.4256,0.5066,753.8377,130.5674,1.8669
183.50,8.6275,-0.3043,0.5000,214.1774,-0.0000,-318.7184,-383.4256,0.5066,753.8377,130.5674,1.8669
184.50,8.3212,-0.3069,0.5000,213.9238,-0.0000,-318.4350,-378.7248,0.4757,759.1087,130.7076,1.9794
185.50,8.0123,-0.3097,0.5000,213.6710,-0.0000,-318.4350,-378.7248,0.4757,759.1087,130.7076,1.9794
186.50,7.7005,-0.3124,0.5000,213.4191,-0.0000,-318.1782,-373.7439,0.4480,764.4402,130.7969,2.1007
187.50,7.3860,-0.3153,0.5000,213.1680,-0.0000,-318.1782,-373.7439,0.4480,764.4402,130.7969,2.1007
188.50,7.0684,-0.3183,0.5000,212.9177,-0.0000,-317.9499,-368.4353,0.4232,769.8334,130.8334,2.2319
189.50,6.7479,-0.3213,0.5000,212.6682,-0.0000,-317.9499,-368.4353,0.4232,769.8334,130.8334,2.2319
190.50,6.4243,-0.3244,0.5000,212.4194,-0.0000,-317.7522,-362.7400,0.4012,775.2902,130.8147,2.3741
191.50,6.0974,-0.3277,0.5000,212.1713,-0.0000,-317.7522,-362.7400,0.4012,775.2902,130.8147,2.3741
192.50,5.7672,-0.3310,0.5000,211.9239,-0.0000,-317.5875,-356.5917,0.3819,780.8120,130.7383,2.5283
193.50,5.4336,-0.3345,0.5000,211.6771,-0.0000,-317.5875,-356.5917,0.3819,780.8120,130.7383,2.5283
194.50,5.0963,-0.3381,0.5000,211.4309,-0.0000,-317.4588,-349.9136,0.3650,786.4013,130.6012,2.6961
195.50,4.7554,-0.3419,0.5000,211.1853,-0.0000,-317.4588,-349.9136,0.3650,786.4013,130.6012,2.6961
196.50,4.4105,-0.3458,0.5000,210.9402,-0.0000,-317.3694,-342.6155,0.3505,792.0613,130.4000,2.8791
197.50,4.0616,-0.3499,0.5000,210.6955,-0.0000,-317.3694,-342.6155,0.3505,792.0613,130.4000,2.8791
198.50,3.7085,-0.3542,0.5000,210.4513,-0.0000,-317.3352,-337.6535,0.3425,795.6656,130.2387,3.0032
199.50,3.3510,-0.3587,0.5000,210.2074,-0.0000,-317.3239,-334.7218,0.3384,797.7088,130.1356,3.0762
200.50,2.9888,-0.3634,0.5000,209.9637,-0.0000,-317.3183,-330.7583,0.3335,800.3761,129.9882,3.1748
201.50,2.6217,-0.3683,0.5000,209.7204,-0.0000,-317.3301,-324.4551,0.3271,804.4090,129.7373,3.3309
202.50,2.2496,-0.3734,0.5000,209.4771,-0.0000,-317.3521,-319.9960,0.3233,807.1195,129.5495,3.4409
203.50,1.8722,-0.3788,0.5000,209.2340,-0.0000,-317.3863,-315.3164,0.3201,809.8482,129.3447,3.5561
204.50,1.4891,-0.3845,0.5000,208.9908,-0.0000,-317.4251,-311.1748,0.3177,812.1717,129.1577,3.6578
205.50,1.1001,-0.3905,0.5000,208.7476,-0.0000,-317.5314,-302.3588,0.3139,816.8601,128.7443,3.8739
206.50,0.7049,-0.3968,0.5000,208.5042,-0.0000,-317.5998,-297.6693,0.3124,819.2256,128.5172,3.9888
207.50,0.3031,-0.4034,0.5000,208.2606,-0.0000,-317.6788,-292.7825,0.3114,821.6057,128.2759,4.1086
208.50,-0.1055,-0.4104,0.5000,208.0166,-0.0000,-317.9365,-279.1496,0.3102,827.8460,127.5817,4.4442
209.50,-0.5213,-0.4177,0.5000,207.7721,-0.0000,-317.9365,-279.1496,0.3102,827.8460,127.5817,4.4442
210.50,-0.9447,-0.4254,0.5000,207.5270,-0.0000,-318.1351,-270.0565,0.3107,831.7310,127.1035,4.6704
211.50,-1.3761,-0.4334,0.5000,207.2811,-0.0000,-318.3665,-260.3996,0.3121,835.6566,126.5835,4.9136
212.50,-1.8158,-0.4418,0.5000,207.0344,-0.0000,-318.6323,-250.1798,0.3145,839.6236,126.0198,5.1757
213.50,-2.2642,-0.4506,0.5000,206.7868,-0.0000,-318.9341,-239.4096,0.3179,843.6320,125.4106,5.4587
214.50,-2.7217,-0.4598,0.5000,206.5379,-0.0000,-318.9341,-239.4096,0.3179,843.6320,125.4106,5.4587
