Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
51,20.5000,40.4215,-87.9100,1.9220,-23.7443,-75.0769,-0.3766
52,20.5000,40.4094,-87.9095,1.9137,-23.7501,-75.0776,-0.3767
53,20.5000,40.3975,-87.9089,1.9056,-23.7557,-75.0783,-0.3769
54,20.5000,40.3859,-87.9084,1.8976,-23.7613,-75.0790,-0.3739
55,20.5000,40.3740,-87.9079,1.8894,-23.7669,-75.0797,-0.3740
56,20.5000,40.3625,-87.9074,1.8816,-23.7724,-75.0804,-0.3742
57,20.5000,40.3512,-87.9069,1.8738,-23.7778,-75.0811,-0.3744
58,20.5000,40.3399,-87.9064,1.8660,-23.7833,-75.0817,-0.3746
59,20.5000,40.3288,-87.9059,1.8584,-23.7885,-75.0824,-0.3747
60,20.5000,40.3178,-87.9054,1.8508,-23.7938,-75.0831,-0.3749
61,20.5000,40.3071,-87.9049,1.8435,-23.7989,-75.0837,-0.3752
62,20.5000,40.2962,-87.9044,1.8360,-23.8041,-75.0844,-0.3754
63,20.5000,40.2854,-87.9040,1.8286,-23.8093,-75.0850,-0.3756
64,20.5000,40.2750,-87.9035,1.8215,-23.8142,-75.0857,-0.3758
65,20.5000,40.2646,-87.9030,1.8143,-23.8192,-75.0863,-0.3728
66,20.5000,40.2544,-87.9026,1.8073,-23.8241,-75.0869,-0.3731
67,20.5000,40.2441,-87.9022,1.8002,-23.8291,-75.0875,-0.3733
68,20.5000,40.2342,-87.9017,1.7934,-23.8338,-75.0881,-0.3736
69,20.5000,40.2240,-87.9013,1.7864,-23.8386,-75.0888,-0.3738
70,20.5000,40.2142,-87.9009,1.7797,-23.8433,-75.0894,-0.3740
71,20.5000,40.2044,-87.9005,1.7729,-23.8480,-75.0900,-0.3743
72,20.5000,40.1949,-87.9000,1.7664,-23.8526,-75.0905,-0.3745
73,20.5000,40.1852,-87.8996,1.7598,-23.8572,-75.0911,-0.3748
74,20.5000,40.1758,-87.8992,1.7533,-23.8617,-75.0917,-0.3751
75,20.5000,40.1663,-87.8988,1.7468,-23.8662,-75.0923,-0.3721
76,20.5000,40.1571,-87.8984,1.7405,-23.8706,-75.0929,-0.3724
77,20.5000,40.1480,-87.8981,1.7342,-23.8750,-75.0934,-0.3726
78,20.5000,40.1388,-87.8977,1.7279,-23.8794,-75.0940,-0.3729
79,20.5000,40.1297,-87.8973,1.7216,-23.8838,-75.0946,-0.3732
80,20.5000,40.1209,-87.8969,1.7156,-23.8880,-75.0951,-0.3735
81,20.5000,40.1121,-87.8965,1.7095,-23.8922,-75.0957,-0.3737
82,20.5000,40.1034,-87.8962,1.7035,-23.8964,-75.0962,-0.3740
83,20.5000,40.0948,-87.8958,1.6976,-23.9005,-75.0968,-0.3743
84,20.5000,40.0861,-87.8955,1.6917,-23.9047,-75.0973,-0.3746
85,20.5000,40.0776,-87.8951,1.6858,-23.9087,-75.0978,-0.3716
86,20.5000,40.0691,-87.8948,1.6800,-23.9128,-75.0984,-0.3719
87,20.5000,40.0608,-87.8944,1.6742,-23.9168,-75.0989,-0.3722
88,20.5000,40.0526,-87.8941,1.6686,-23.9207,-75.0994,-0.3725
89,20.5000,40.0444,-87.8938,1.6629,-23.9247,-75.0999,-0.3727
90,20.5000,40.0363,-87.8934,1.6574,-23.9286,-75.1005,-0.3730
91,20.5000,40.0282,-87.8931,1.6518,-23.9325,-75.1010,-0.3733
92,20.5000,40.0202,-87.8928,1.6463,-23.9363,-75.1015,-0.3736
93,20.5000,40.0124,-87.8925,1.6409,-23.9400,-75.1020,-0.3739
94,20.5000,40.0046,-87.8921,1.6355,-23.9438,-75.1025,-0.3742
95,20.5000,39.9966,-87.8918,1.6301,-23.9476,-75.1030,-0.3744
96,20.5000,39.9893,-87.8915,1.6250,-23.9511,-75.1034,-0.3715
97,20.5000,39.9816,-87.8912,1.6197,-23.9548,-75.1039,-0.3718
98,20.5000,39.9740,-87.8909,1.6145,-23.9585,-75.1044,-0.3721
99,20.5000,39.9665,-87.8906,1.6094,-23.9621,-75.1049,-0.3723
100,20.5000,39.9592,-87.8903,1.6044,-23.9655,-75.1054,-0.3726
101,20.5000,39.9517,-87.8900,1.5992,-23.9691,-75.1059,-0.3729
102,20.5000,39.9444,-87.8898,1.5942,-23.9727,-75.1063,-0.3732
103,20.5000,39.9372,-87.8895,1.5892,-23.9761,-75.1068,-0.3735
104,20.5000,39.9301,-87.8892,1.5843,-23.9796,-75.1073,-0.3738
105,20.5000,39.9229,-87.8889,1.5794,-23.9830,-75.1077,-0.3741
106,20.5000,39.9161,-87.8886,1.5747,-23.9863,-75.1082,-0.3743
107,20.5000,39.9090,-87.8884,1.5698,-23.9897,-75.1086,-0.3714
108,20.5000,39.9021,-87.8881,1.5651,-23.9930,-75.1091,-0.3717
109,20.5000,39.8952,-87.8878,1.5603,-23.9963,-75.1095,-0.3719
110,20.5000,39.8885,-87.8876,1.5557,-23.9995,-75.1100,-0.3722
111,20.5000,39.8816,-87.8873,1.5509,-24.0028,-75.1104,-0.3725
112,20.5000,39.8751,-87.8871,1.5464,-24.0060,-75.1108,-0.3728
113,20.5000,39.8686,-87.8868,1.5420,-24.0091,-75.1113,-0.3730
114,20.5000,39.8621,-87.8865,1.5375,-24.0122,-75.1117,-0.3733
115,20.5000,39.8556,-87.8863,1.5330,-24.0154,-75.1121,-0.3736
116,20.5000,39.8492,-87.8861,1.5286,-24.0184,-75.1125,-0.3739
117,20.5000,39.8426,-87.8858,1.5241,-24.0216,-75.1130,-0.3742
118,20.5000,39.8363,-87.8856,1.5197,-24.0246,-75.1134,-0.3744
119,20.5000,39.8299,-87.8853,1.5154,-24.0277,-75.1138,-0.3714
120,20.5000,39.8239,-87.8851,1.5112,-24.0306,-75.1142,-0.3717
121,20.5000,39.8177,-87.8849,1.5069,-24.0336,-75.1146,-0.3720
122,20.5000,39.8116,-87.8846,1.5027,-24.0365,-75.1150,-0.3723
123,20.5000,39.8056,-87.8844,1.4986,-24.0394,-75.1154,-0.3725
124,20.5000,39.7994,-87.8842,1.4943,-24.0424,-75.1158,-0.3728
125,20.5000,39.7936,-87.8840,1.4903,-24.0452,-75.1162,-0.3731
126,20.5000,39.7878,-87.8837,1.4863,-24.0480,-75.1166,-0.3733
127,20.5000,39.7818,-87.8835,1.4822,-24.0509,-75.1170,-0.3736
128,20.5000,39.7759,-87.8833,1.4781,-24.0537,-75.1174,-0.3739
129,20.5000,39.7702,-87.8831,1.4742,-24.0565,-75.1178,-0.3741
130,20.5000,39.7646,-87.8829,1.4703,-24.0592,-75.1181,-0.3744
131,20.5000,39.7589,-87.8827,1.4664,-24.0619,-75.1185,-0.3714
132,20.5000,39.7532,-87.8825,1.4625,-24.0646,-75.1189,-0.3716
133,20.5000,39.7477,-87.8823,1.4587,-24.0673,-75.1193,-0.3719
134,20.5000,39.7422,-87.8821,1.4549,-24.0699,-75.1196,-0.3722
135,20.5000,39.7367,-87.8819,1.4511,-24.0726,-75.1200,-0.3724
136,20.5000,39.7314,-87.8817,1.4475,-24.0751,-75.1204,-0.3727
137,20.5000,39.7259,-87.8815,1.4437,-24.0778,-75.1207,-0.3729
138,20.5000,39.7206,-87.8813,1.4400,-24.0803,-75.1211,-0.3732
139,20.5000,39.7162,-87.8811,1.4370,-24.0825,-75.1214,-0.3735
140,20.5000,39.7100,-87.8809,1.4327,-24.0855,-75.1218,-0.3737
141,20.5000,39.7049,-87.8807,1.4292,-24.0879,-75.1222,-0.3739
142,20.5000,39.6998,-87.8805,1.4257,-24.0904,-75.1225,-0.3742
143,20.5000,39.6946,-87.8804,1.4221,-24.0929,-75.1229,-0.3744
144,20.5000,39.6897,-87.8802,1.4187,-24.0952,-75.1232,-0.3747
145,20.5000,39.6864,-87.8800,1.4165,-24.0968,-75.1234,-0.3717
146,20.5000,39.6797,-87.8798,1.4118,-24.1001,-75.1239,-0.3719
147,20.5000,39.6747,-87.8796,1.4084,-24.1024,-75.1242,-0.3721
148,20.5000,39.6698,-87.8795,1.4051,-24.1048,-75.1245,-0.3724
149,20.5000,39.6649,-87.8793,1.4016,-24.1072,-75.1249,-0.3726
150,20.5000,39.6603,-87.8791,1.3984,-24.1094,-75.1252,-0.3729
151,20.5000,39.6554,-87.8790,1.3951,-24.1118,-75.1255,-0.3731
152,20.5000,39.6506,-87.8788,1.3918,-24.1141,-75.1259,-0.3733
153,20.5000,39.6461,-87.8786,1.3886,-24.1163,-75.1262,-0.3736
154,20.5000,39.6413,-87.8785,1.3854,-24.1186,-75.1265,-0.3738
155,20.5000,39.6369,-87.8783,1.3823,-24.1207,-75.1268,-0.3740
156,20.5000,39.6323,-87.8782,1.3792,-24.1229,-75.1271,-0.3743
157,20.5000,39.6278,-87.8780,1.3761,-24.1251,-75.1274,-0.3745
158,20.5000,39.6233,-87.8778,1.3729,-24.1273,-75.1277,-0.3747
159,20.5000,39.6189,-87.8777,1.3699,-24.1294,-75.1280,-0.3750
160,20.5000,39.6143,-87.8775,1.3667,-24.1316,-75.1284,-0.3719
161,20.5000,39.6100,-87.8774,1.3638,-24.1337,-75.1286,-0.3721
162,20.5000,39.6056,-87.8772,1.3608,-24.1358,-75.1289,-0.3723
163,20.5000,39.6014,-87.8771,1.3579,-24.1378,-75.1292,-0.3725
164,20.5000,39.5973,-87.8769,1.3550,-24.1398,-75.1295,-0.3728
165,20.5000,39.5930,-87.8768,1.3521,-24.1419,-75.1298,-0.3730
166,20.5000,39.5887,-87.8767,1.3491,-24.1440,-75.1301,-0.3732
167,20.5000,39.5850,-87.8765,1.3466,-24.1457,-75.1304,-0.3734
168,20.5000,39.5808,-87.8764,1.3436,-24.1478,-75.1307,-0.3736
169,20.5000,39.5765,-87.8762,1.3407,-24.1498,-75.1310,-0.3739
170,20.5000,39.5725,-87.8761,1.3379,-24.1518,-75.1312,-0.3741
171,20.5000,39.5684,-87.8760,1.3351,-24.1538,-75.1315,-0.3743
172,20.5000,39.5644,-87.8758,1.3323,-24.1557,-75.1318,-0.3745
173,20.5000,39.5606,-87.8757,1.3297,-24.1576,-75.1321,-0.3747
174,20.5000,39.5565,-87.8756,1.3269,-24.1595,-75.1324,-0.3749
175,20.5000,39.5527,-87.8754,1.3243,-24.1614,-75.1326,-0.3751
176,20.5000,39.5489,-87.8753,1.3216,-24.1632,-75.1329,-0.3753
177,20.5000,39.5452,-87.8752,1.3191,-24.1650,-75.1331,-0.3722
178,20.5000,39.5412,-87.8751,1.3163,-24.1669,-75.1334,-0.3724
179,20.5000,39.5376,-87.8749,1.3138,-24.1687,-75.1337,-0.3726
180,20.5000,39.5338,-87.8748,1.3113,-24.1705,-75.1339,-0.3728
181,20.5000,39.5301,-87.8747,1.3087,-24.1723,-75.1342,-0.3730
182,20.5000,39.5265,-87.8746,1.3062,-24.1740,-75.1345,-0.3732
183,20.5000,39.5230,-87.8744,1.3037,-24.1757,-75.1347,-0.3734
184,20.5000,39.5195,-87.8743,1.3013,-24.1774,-75.1349,-0.3736
185,20.5000,39.5159,-87.8742,1.2989,-24.1791,-75.1352,-0.3738
186,20.5000,39.5124,-87.8741,1.2964,-24.1809,-75.1354,-0.3740
187,20.5000,39.5089,-87.8740,1.2941,-24.1825,-75.1357,-0.3742
188,20.5000,39.5054,-87.8739,1.2916,-24.1842,-75.1359,-0.3744
189,20.5000,39.5021,-87.8738,1.2893,-24.1858,-75.1362,-0.3746
190,20.5000,39.4987,-87.8736,1.2870,-24.1875,-75.1364,-0.3748
191,20.5000,39.4951,-87.8735,1.2845,-24.1892,-75.1367,-0.3749
192,20.5000,39.4920,-87.8734,1.2824,-24.1907,-75.1369,-0.3751
193,20.5000,39.4887,-87.8733,1.2801,-24.1923,-75.1371,-0.3753
194,20.5000,39.4853,-87.8732,1.2778,-24.1939,-75.1374,-0.3755
195,20.5000,39.4821,-87.8731,1.2756,-24.1955,-75.1376,-0.3757
196,20.5000,39.4787,-87.8730,1.2732,-24.1972,-75.1378,-0.3759
197,20.5000,39.4757,-87.8729,1.2711,-24.1986,-75.1380,-0.3727
198,20.5000,39.4726,-87.8728,1.2690,-24.2001,-75.1383,-0.3729
199,20.5000,39.4693,-87.8727,1.2667,-24.2017,-75.1385,-0.3731
Selected final pace: 199
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
199,20.5000,39.4693,-87.8727,1.2667,-24.2017,-75.1385,-0.3731
Last states:
-87.872596,0.012843,0.000085,7.320562,7.320648,144.273431,144.273403,1.618600,1.568111,0.000086,0.007440,0.693611,0.693600,0.693540,0.449711,0.693499,0.000193,0.497345,0.267527,0.001010,0.999544,0.583480,0.000515,0.999544,0.635847,0.000000,1.000000,0.905900,1.000000,0.999777,0.999970,1.000000,1.000000,0.002742,0.999626,0.000070,0.000000,0.000085,0.000160,0.000059,0.000000,0.000000,0.000000,0.000000,0.279596,0.000196,0.996793,0.000000,0.000000,
