Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
138.50,14.9740,-0.2602,0.5000,336.7063,-0.0000,-323.8466,-484.2555,   2,696.2906,155.5162,1.0295,0.0467,0.0467
140.50,14.4523,-0.2612,0.5000,334.5188,-0.0000,-323.6502,-483.4724,   2,699.6996,155.9953,1.0667,0.0515,0.0515
142.50,13.9286,-0.2623,0.5000,332.3480,-0.0000,-323.3613,-482.2721,   2,704.5539,156.6428,1.1221,0.0584,0.0584
144.50,13.4024,-0.2636,0.5000,330.1945,-0.0000,-323.0457,-480.8820,   2,709.6890,157.2827,1.1841,0.0658,0.0658
146.50,12.8735,-0.2650,0.5000,328.0589,-0.0000,-322.7357,-479.4209,   1,714.6101,157.8518,1.2471,0.0730,0.0730
148.50,12.3416,-0.2666,0.5000,325.9415,-0.0000,-322.4479,-477.9638,   1,719.1072,158.3333,1.3078,0.0797,0.0797
150.50,11.8061,-0.2684,0.5000,323.8427,-0.0000,-322.1022,-476.0645,   1,724.4541,158.8572,1.3842,0.0878,0.0878
152.50,11.2668,-0.2704,0.5000,321.7628,-0.0000,-321.6723,-473.4246,   1,731.0905,159.4322,1.4858,0.0980,0.0980
154.50,10.7233,-0.2726,0.5000,319.7021,-0.0000,-321.4580,-471.9702,   1,734.4180,159.6885,1.5399,0.1033,0.1033
156.50,10.1750,-0.2751,0.5000,317.6607,-0.0000,-320.9393,-467.9652,   1,742.6158,160.2269,1.6824,0.1165,0.1165
158.50,9.6215,-0.2778,0.5000,315.6389,-0.0000,-320.6402,-465.2583,   1,747.4992,160.4832,1.7742,0.1247,0.1247
160.50,9.0622,-0.2808,0.5000,313.6368,-0.0000,-320.3500,-462.2648,   1,752.4058,160.6909,1.8721,0.1332,0.1332
162.50,8.4965,-0.2841,0.5000,311.6544,-0.0000,-320.0717,-458.9458,   1,757.3390,160.8484,1.9766,0.1419,0.1419
164.50,7.9238,-0.2878,0.5000,309.6917,-0.0000,-319.8080,-455.2567,   1,762.3024,160.9536,2.0884,0.1510,0.1510
166.50,7.3433,-0.2918,0.5000,307.7490,-0.0000,-319.5620,-451.1471,   1,767.3000,161.0044,2.2082,0.1605,0.1605
168.50,6.7542,-0.2963,0.5000,305.8259,-0.0000,-319.3375,-446.5564,   1,772.3362,160.9980,2.3370,0.1704,0.1704
170.50,6.1555,-0.3013,0.5000,303.9226,-0.0000,-319.1380,-441.4162,   1,777.4156,160.9316,2.4756,0.1809,0.1809
172.50,5.5462,-0.3068,0.5000,302.0390,-0.0000,-318.9681,-435.6456,   1,782.5433,160.8018,2.6253,0.1919,0.1919
174.50,4.9250,-0.3130,0.5000,300.1747,-0.0000,-318.8326,-429.1510,   1,787.7254,160.6047,2.7873,0.2037,0.2037
176.50,4.2905,-0.3199,0.5000,298.3298,-0.0000,-318.7668,-424.5954,   1,791.0522,160.4424,2.8975,0.2115,0.2115
178.50,3.6413,-0.3276,0.5000,296.5040,-0.0000,-318.7084,-418.1872,   0,795.3736,160.1886,3.0485,0.2222,0.2222
180.50,2.9754,-0.3363,0.5000,294.6969,-0.0000,-318.6829,-411.0989,   0,799.7431,159.8817,3.2107,0.2335,0.2335
182.50,2.2908,-0.3460,0.5000,292.9082,-0.0000,-318.6944,-403.2513,   0,804.1652,159.5183,3.3856,0.2456,0.2456
184.50,1.5852,-0.3570,0.5000,291.1376,-0.0000,-318.7906,-389.8666,   0,810.9080,158.8588,3.6749,0.2652,0.2652
186.50,0.8558,-0.3695,0.5000,289.3845,-0.0000,-318.9146,-379.7331,   0,815.4841,158.3367,3.8886,0.2795,0.2795
188.50,0.0997,-0.3834,0.5000,287.6484,-0.0000,-319.2037,-362.4800,   0,822.4834,157.4179,4.2460,0.3029,0.3029
190.50,-0.6865,-0.3991,0.5000,285.9287,-0.0000,-319.4738,-349.4773,   0,827.2482,156.7069,4.5129,0.3199,0.3199
192.50,-1.5065,-0.4167,0.5000,284.2245,-0.0000,-320.0103,-327.5370,   0,834.5569,155.4780,4.9649,0.3478,0.3478
194.50,-2.3642,-0.4363,0.5000,282.5352,-0.0000,-320.4645,-311.2264,   0,839.5442,154.5410,5.3067,0.3681,0.3681
196.50,-3.2634,-0.4579,0.5000,280.8596,-0.0000,-321.3050,-284.2689,   0,847.2056,152.9423,5.8928,0.4009,0.4009
198.50,-4.2081,-0.4813,0.5000,279.1967,-0.0000,-321.9784,-264.7769,   0,852.4349,151.7381,6.3414,0.4242,0.4242
200.50,-5.2016,-0.5062,0.5000,277.5454,-0.0000,-322.7459,-244.2876,   0,857.7585,150.4160,6.8447,0.4484,0.4484
202.50,-6.2464,-0.5322,0.5000,275.9044,-0.0000,-324.0742,-212.3471,   0,865.9043,148.2004,7.7206,0.4858,0.4858
204.50,-7.3437,-0.5585,0.5000,274.2724,-0.0000,-325.0736,-190.8299,   0,871.4217,146.5631,8.3989,0.5109,0.5109
206.50,-8.4932,-0.5843,0.5000,272.6483,-0.0001,-326.7254,-159.3881,   0,879.7738,143.8631,9.5852,0.5476,0.5476
208.50,-9.6926,-0.6087,0.5000,271.0307,-0.0001,-327.9109,-139.6773,   0,885.3480,141.9019,10.5059,0.5706,0.5706
210.50,-10.9380,-0.6308,0.5000,269.4186,-0.0002,-329.7745,-113.0113,   1,893.6205,138.7270,12.1142,0.6022,0.6022
212.50,-12.2242,-0.6500,0.5000,267.8111,-0.0002,-331.0435,-97.5835,   1,899.0087,136.4635,13.3584,0.6208,0.6208
214.50,-13.5448,-0.6661,0.5000,266.2075,-0.0003,-332.3063,-84.2040,   1,904.2363,134.0911,14.7576,0.6372,0.6372
216.50,-14.8935,-0.6789,0.5000,264.6073,-0.0005,-334.1307,-67.9628,   1,911.6605,130.3468,17.1824,0.6578,0.6578
218.50,-16.2639,-0.6886,0.5000,263.0104,-0.0007,-335.2586,-59.5114,   1,916.2555,127.7400,19.0416,0.6690,0.6690
220.50,-17.6505,-0.6958,0.5000,261.4168,-0.0013,-336.7390,-49.8554,   1,922.4921,123.6859,22.2426,0.6826,0.6826
222.50,-19.0487,-0.7009,0.5000,259.8266,-0.0017,-337.5748,-44.7651,   1,926.3557,120.7271,24.8407,0.6905,0.6905
224.50,-20.4554,-0.7046,0.5000,258.2404,-0.0024,-338.1835,-40.6864,   1,929.7176,117.6946,27.7571,0.6973,0.6973
226.50,-21.8685,-0.7076,0.5000,256.6585,-0.0040,-338.5384,-36.0404,   1,933.4631,113.3745,32.4049,0.7058,0.7058
228.50,-23.2874,-0.7105,0.5000,255.0816,-0.0056,-338.3479,-33.0629,   1,935.4127,110.2357,36.1876,0.7117,0.7117
230.50,-24.7124,-0.7138,0.5000,253.5103,-0.0088,-337.3273,-29.0873,   1,937.0260,105.9132,42.0316,0.7200,0.7200
232.50,-26.1449,-0.7178,0.5000,251.9451,-0.0124,-335.8271,-26.0310,   2,937.4120,102.6070,47.0607,0.7269,0.7269
234.50,-27.5866,-0.7228,0.5000,250.3865,-0.0172,-333.5357,-22.9375,   2,937.0421,99.2643,52.7029,0.7344,0.7344
236.50,-29.0397,-0.7290,0.5000,248.8350,-0.0277,-328.2074,-18.3926,   2,934.9804,94.1880,62.5001,0.7472,0.7472
238.50,-30.5070,-0.7366,0.5000,247.2910,-0.0379,-323.0619,-15.5537,   2,932.5338,90.7655,70.0676,0.7571,0.7571
240.50,-31.9917,-0.7460,0.5000,245.7550,-0.0509,-316.3273,-12.9525,   3,929.1662,87.3139,78.6057,0.7684,0.7684
242.50,-33.4978,-0.7576,0.5000,244.2272,-0.0688,-307.6965,-10.6328,   3,924.8130,83.8335,88.2631,0.7814,0.7814
244.50,-35.0304,-0.7719,0.5000,242.7079,-0.0950,-294.8350,-8.3106,   3,918.4031,79.7457,101.1528,0.7993,0.7993
246.50,-36.5956,-0.7895,0.5000,241.1975,-0.1294,-278.5298,-6.3905,   3,910.4297,75.6253,116.1166,0.8207,0.8207
248.50,-38.2010,-0.8111,0.5000,239.6963,-0.1761,-257.3983,-4.7728,   4,900.2248,71.2715,134.4741,0.8475,0.8475
250.50,-39.8551,-0.8371,0.5000,238.2045,-0.2230,-237.2038,-3.7215,   4,890.4179,67.7137,151.7655,0.8729,0.8729
252.50,-41.5669,-0.8677,0.5000,236.7225,-0.2892,-210.3402,-2.7399,   4,876.9638,63.5043,175.3722,0.9070,0.9070
254.50,-43.3454,-0.9027,0.5000,235.2503,-0.3686,-180.7532,-1.9815,   4,861.0696,59.2311,203.4704,0.9454,0.9454
256.50,-45.1988,-0.9415,0.5000,233.7884,-0.4608,-149.8661,-1.4057,   4,842.3985,54.8928,237.0971,0.9876,0.9876
258.50,-47.1334,-0.9831,0.5000,232.3370,-0.5671,-118.8021,-0.9682,   4,820.0147,50.3869,278.5533,1.0336,1.0336
260.50,-49.1538,-1.0267,0.5000,230.8963,-0.6750,-92.0262,-0.6694,   4,795.7224,46.1237,325.1105,1.0786,1.0786
262.50,-51.2637,-1.0721,0.5000,229.4664,-0.7983,-66.7686,-0.4366,   4,765.0045,41.4205,386.4003,1.1297,1.1297
264.50,-53.4673,-1.1200,0.5000,228.0478,-0.9079,-48.5954,-0.2930,   4,733.9045,37.2443,451.2044,1.1772,1.1772
266.50,-55.7712,-1.1718,0.5000,226.6405,-1.0250,-33.0449,-0.1841,   3,694.8895,32.6259,536.3445,1.2339,1.2339
268.50,-58.1862,-1.2298,0.5000,225.2447,-1.1341,-21.6592,-0.1123,   3,650.4687,27.9956,638.2700,1.2978,1.2978
270.50,-60.7278,-1.2967,0.5000,223.8606,-1.2316,-13.6660,-0.0663,   2,600.2479,23.3580,759.2026,1.3714,1.3714
272.50,-63.4161,-1.3740,0.5000,222.4884,-1.3178,-8.0497,-0.0366,   2,540.7703,18.4793,907.8793,1.4608,1.4608
274.50,-66.2712,-1.4606,0.5000,221.1282,-1.3746,-4.7534,-0.0204,   1,480.3381,14.0481,1059.5606,1.5505,1.5505
276.50,-69.3034,-1.5487,0.5000,219.7802,-1.3959,-2.8235,-0.0115,   1,419.6238,10.0252,1202.9740,1.6308,1.6308
278.50,-72.4916,-1.6168,0.5000,218.4443,-1.3567,-1.4575,-0.0055,   1,340.9489,5.3427,1351.1675,1.6967,1.6967
280.50,-75.7475,-1.6237,0.5000,217.1208,-1.2597,-0.8589,-0.0030,   0,276.3715,1.8897,1411.5234,1.6894,1.6955
282.50,-78.8826,-1.5169,0.5000,215.8097,-1.0772,-0.4643,-0.0015,   0,199.2123,-1.8029,1360.6833,1.5579,1.6955
284.50,-81.6324,-1.2742,0.5000,214.5111,-0.8943,-0.2783,-0.0008,   0,133.4992,-4.5435,1160.3254,1.2892,1.6955
286.50,-83.7779,-0.9472,0.5000,213.2251,-0.7737,-0.1947,-0.0005,   0,86.8714,-6.1812,898.7215,0.9793,1.6955
288.50,-85.2681,-0.6304,0.5000,211.9519,-0.7065,-0.1490,-0.0003,   0,51.5483,-7.1164,616.5852,0.6609,1.6955
290.50,-86.2108,-0.3866,0.5000,210.6914,-0.6949,-0.1280,-0.0003,   0,30.8831,-7.3848,409.9415,0.4333,1.6955
292.50,-86.7706,-0.2253,0.5000,209.4437,-0.7179,-0.1178,-0.0002,   0,18.9179,-7.2820,272.6732,0.2842,1.6955
294.50,-87.0910,-0.1277,0.5000,208.2086,-0.7663,-0.1131,-0.0002,   0,11.8118,-6.9520,183.4885,0.1882,1.6955
296.50,-87.2713,-0.0716,0.5000,206.9863,-0.8297,-0.1116,-0.0002,   0,7.9816,-6.5118,132.7504,0.1341,1.6955
298.50,-87.3726,-0.0403,0.5000,205.7766,-0.8851,-0.1117,-0.0002,   0,6.2582,-6.1372,109.5559,0.1096,1.6955
300.50,-87.4300,-0.0231,0.5000,204.5794,-0.9557,-0.1128,-0.0002,   0,4.9795,-5.6728,92.7241,0.0919,1.6955
302.50,-87.4634,-0.0136,0.5000,203.3947,-1.0168,-0.1141,-0.0002,   0,4.2903,-5.2826,84.2355,0.0831,1.6955
304.50,-87.4837,-0.0084,0.5000,202.2223,-1.0728,-0.1156,-0.0002,   0,3.8373,-4.9329,79.1683,0.0780,1.6955
306.50,-87.4968,-0.0056,0.5000,201.0623,-1.1351,-0.1174,-0.0002,   0,3.4452,-4.5507,75.2853,0.0741,1.6955
308.50,-87.5060,-0.0041,0.5000,199.9144,-1.1857,-0.1190,-0.0002,   0,3.1778,-4.2453,72.9366,0.0718,1.6955
310.50,-87.5129,-0.0032,0.5000,198.7787,-1.2414,-0.1209,-0.0002,   0,2.9143,-3.9139,70.8249,0.0697,1.6955
312.50,-87.5187,-0.0027,0.5000,197.6549,-1.2862,-0.1225,-0.0002,   0,2.7162,-3.6501,69.3240,0.0683,1.6955
314.50,-87.5237,-0.0024,0.5000,196.5430,-1.3352,-0.1244,-0.0002,   0,2.5082,-3.3645,67.7782,0.0668,1.6955
316.50,-87.5284,-0.0023,0.5000,195.4428,-1.3845,-0.1265,-0.0002,   0,2.3049,-3.0806,66.2514,0.0654,1.6955
318.50,-87.5327,-0.0021,0.5000,194.3544,-1.4286,-0.1284,-0.0002,   0,2.1259,-2.8291,64.8629,0.0640,1.6955
320.50,-87.5369,-0.0021,0.5000,193.2774,-1.4700,-0.1304,-0.0002,   0,1.9598,-2.5956,63.5128,0.0628,1.6955
322.50,-87.5410,-0.0020,0.5000,192.2119,-1.4943,-0.1316,-0.0002,   0,1.8626,-2.4593,62.6865,0.0620,1.6955
324.50,-87.5450,-0.0020,0.5000,191.1577,-1.5397,-0.1340,-0.0002,   0,1.6826,-2.2077,61.0737,0.0604,1.6955
326.50,-87.5489,-0.0019,0.5000,190.1147,-1.5607,-0.1352,-0.0002,   0,1.5992,-2.0917,60.2828,0.0597,1.6955
328.50,-87.5527,-0.0019,0.5000,189.0827,-1.6000,-0.1376,-0.0002,   0,1.4446,-1.8777,58.7283,0.0582,1.6955
330.50,-87.5565,-0.0019,0.5000,188.0617,-1.6182,-0.1388,-0.0002,   0,1.3729,-1.7791,57.9641,0.0574,1.6955
332.50,-87.5602,-0.0018,0.5000,187.0515,-1.6356,-0.1399,-0.0002,   0,1.3047,-1.6856,57.2081,0.0567,1.6955
334.50,-87.5639,-0.0018,0.5000,186.0520,-1.6589,-0.1416,-0.0002,   0,1.2137,-1.5614,56.1485,0.0557,1.6955
336.50,-87.5675,-0.0018,0.5000,185.0632,-1.6807,-0.1432,-0.0002,   0,1.1289,-1.4464,55.1042,0.0546,1.6955
338.50,-87.5711,-0.0018,0.5000,184.0847,-1.7010,-0.1448,-0.0002,   0,1.0499,-1.3398,54.0744,0.0536,1.6955
340.50,-87.5746,-0.0017,0.5000,183.1167,-1.7199,-0.1464,-0.0002,   0,0.9764,-1.2411,53.0588,0.0527,1.6955
342.50,-87.5780,-0.0017,0.5000,182.1588,-1.7376,-0.1479,-0.0002,   0,0.9079,-1.1497,52.0572,0.0517,1.6955
344.50,-87.5814,-0.0017,0.5000,181.2111,-1.7541,-0.1495,-0.0002,   0,0.8442,-1.0651,51.0690,0.0507,1.6955
346.50,-87.5848,-0.0017,0.5000,180.2734,-1.7695,-0.1510,-0.0002,   0,0.7848,-0.9867,50.0939,0.0497,1.6955
348.50,-87.5881,-0.0016,0.5000,179.3455,-1.7839,-0.1525,-0.0002,   0,0.7295,-0.9141,49.1315,0.0488,1.6955
350.50,-87.5914,-0.0016,0.5000,178.4274,-1.7973,-0.1540,-0.0002,   0,0.6780,-0.8469,48.1816,0.0479,1.6955
352.50,-87.5946,-0.0016,0.5000,177.5189,-1.8098,-0.1555,-0.0002,   0,0.6301,-0.7847,47.2440,0.0469,1.6955
354.50,-87.5978,-0.0016,0.5000,176.6200,-1.8214,-0.1570,-0.0002,   0,0.5855,-0.7271,46.3183,0.0460,1.6955
356.50,-87.6009,-0.0016,0.5000,175.7304,-1.8323,-0.1585,-0.0002,   0,0.5440,-0.6737,45.4041,0.0451,1.6955
358.50,-87.6040,-0.0015,0.5000,174.8502,-1.8424,-0.1599,-0.0002,   0,0.5053,-0.6243,44.5014,0.0442,1.6955
360.50,-87.6071,-0.0015,0.5000,173.9791,-1.8518,-0.1614,-0.0002,   0,0.4693,-0.5785,43.6100,0.0433,1.6955
362.50,-87.6101,-0.0015,0.5000,173.1171,-1.8606,-0.1628,-0.0002,   0,0.4358,-0.5361,42.7295,0.0425,1.6955
364.50,-87.6131,-0.0015,0.5000,172.2641,-1.8688,-0.1642,-0.0002,   0,0.4047,-0.4969,41.8598,0.0416,1.6955
366.50,-87.6161,-0.0015,0.5000,171.4200,-1.8764,-0.1656,-0.0002,   0,0.3757,-0.4606,41.0006,0.0408,1.6955
368.50,-87.6190,-0.0014,0.5000,170.5845,-1.8835,-0.1670,-0.0002,   0,0.3487,-0.4270,40.1518,0.0399,1.6955
370.50,-87.6218,-0.0014,0.5000,169.7578,-1.8901,-0.1683,-0.0002,   0,0.3236,-0.3958,39.3132,0.0391,1.6955
372.50,-87.6247,-0.0014,0.5000,168.9395,-1.8963,-0.1697,-0.0002,   0,0.3002,-0.3670,38.4846,0.0383,1.6955
