130.50,17.1082,-0.2570,0.5000,344.6761,-0.0000,-324.9266,-487.6639,2.5677,675.3286,152.6659,0.8292
132.50,16.5936,-0.2575,0.5000,342.4404,-0.0000,-324.6907,-486.8458,2.3846,680.4159,153.5527,0.8735
134.50,16.0779,-0.2581,0.5000,340.2183,-0.0000,-324.4793,-486.1158,2.2438,684.6459,154.2580,0.9123
136.50,15.5610,-0.2587,0.5000,338.0108,-0.0000,-324.2177,-485.2013,2.0921,689.5618,155.0405,0.9597
138.50,15.0425,-0.2596,0.5000,335.8186,-0.0000,-323.9578,-484.2668,1.9602,694.1869,155.7396,1.0068
140.50,14.5222,-0.2605,0.5000,333.6424,-0.0000,-323.6744,-483.2071,1.8315,699.0054,156.4290,1.0584
142.50,13.9997,-0.2616,0.5000,331.4829,-0.0000,-323.3745,-482.0269,1.7011,703.9131,157.0899,1.1140
144.50,13.4749,-0.2629,0.5000,329.3407,-0.0000,-323.0145,-480.5133,1.5486,709.6111,157.8040,1.1826
146.50,12.9474,-0.2643,0.5000,327.2162,-0.0000,-322.7191,-479.1787,1.4352,714.1721,158.3336,1.2407
148.50,12.4168,-0.2659,0.5000,325.1098,-0.0000,-322.4023,-477.6372,1.3257,718.9907,158.8519,1.3055
150.50,11.8829,-0.2677,0.5000,323.0219,-0.0000,-321.9364,-475.1230,1.1834,726.0081,159.5294,1.4066
152.50,11.3451,-0.2697,0.5000,320.9529,-0.0000,-321.7143,-473.8020,1.1222,729.3488,159.8190,1.4577
154.50,10.8031,-0.2718,0.5000,318.9029,-0.0000,-321.4926,-472.3914,1.0648,732.6957,160.0877,1.5109
156.50,10.2564,-0.2743,0.5000,316.8721,-0.0000,-321.0532,-469.2688,0.9605,739.4117,160.5602,1.6242
158.50,9.7045,-0.2770,0.5000,314.8609,-0.0000,-320.8370,-467.5408,0.9132,742.7827,160.7634,1.6847
160.50,9.1469,-0.2799,0.5000,312.8692,-0.0000,-320.4154,-463.7025,0.8273,749.5558,161.1012,1.8137
162.50,8.5829,-0.2832,0.5000,310.8972,-0.0000,-320.2115,-461.5716,0.7884,752.9596,161.2348,1.8826
164.50,8.0121,-0.2868,0.5000,308.9449,-0.0000,-319.8226,-456.8169,0.7179,759.8082,161.4284,2.0304
166.50,7.4335,-0.2908,0.5000,307.0123,-0.0000,-319.6395,-454.1628,0.6861,763.2554,161.4870,2.1097
168.50,6.8463,-0.2953,0.5000,305.0994,-0.0000,-319.3012,-448.2119,0.6287,770.2021,161.5238,2.2804
170.50,6.2497,-0.3002,0.5000,303.2062,-0.0000,-319.1486,-444.8730,0.6028,773.7047,161.5002,2.3724
172.50,5.6427,-0.3056,0.5000,301.3325,-0.0000,-318.9745,-440.2659,0.5728,778.1524,161.4284,2.4954
174.50,5.0239,-0.3117,0.5000,299.4783,-0.0000,-318.8236,-435.1700,0.5455,782.6378,161.3076,2.6270
176.50,4.3921,-0.3185,0.5000,297.6433,-0.0000,-318.6480,-426.4634,0.5092,789.4460,161.0287,2.8425
178.50,3.7457,-0.3261,0.5000,295.8273,-0.0000,-318.5865,-421.5543,0.4930,792.8978,160.8421,2.9596
180.50,3.0829,-0.3347,0.5000,294.0300,-0.0000,-318.5250,-410.4665,0.4644,799.8920,160.3675,3.2150
182.50,2.4018,-0.3443,0.5000,292.2512,-0.0000,-318.5292,-404.2066,0.4519,803.4394,160.0761,3.3546
184.50,1.6999,-0.3551,0.5000,290.4903,-0.0000,-318.6185,-390.0354,0.4303,810.6471,159.3756,3.6615
186.50,0.9748,-0.3673,0.5000,288.7470,-0.0000,-318.7087,-382.0297,0.4212,814.3129,158.9621,3.8308
188.50,0.2233,-0.3810,0.5000,287.0206,-0.0000,-318.9940,-363.9304,0.4064,821.7827,157.9963,4.2065
190.50,-0.5577,-0.3964,0.5000,285.3107,-0.0000,-319.1950,-353.7424,0.4006,825.5928,157.4384,4.4158
192.50,-1.3718,-0.4137,0.5000,283.6163,-0.0000,-319.7296,-330.8866,0.3925,833.3774,156.1576,4.8859
194.50,-2.2230,-0.4330,0.5000,281.9367,-0.0000,-320.2006,-313.5176,0.3897,838.7633,155.1581,5.2487
196.50,-3.1152,-0.4542,0.5000,280.2710,-0.0000,-320.7692,-294.5665,0.3891,844.2616,154.0398,5.6554
198.50,-4.0522,-0.4773,0.5000,278.6181,-0.0000,-321.8190,-263.4066,0.3930,852.7236,152.1212,6.3641
200.50,-5.0375,-0.5020,0.5000,276.9768,-0.0000,-322.6561,-241.1367,0.3990,858.5041,150.6698,6.9155
202.50,-6.0737,-0.5279,0.5000,275.3459,-0.0000,-323.6042,-218.0973,0.4083,864.3858,149.0726,7.5422
204.50,-7.1623,-0.5542,0.5000,273.7242,-0.0000,-324.6598,-194.7864,0.4210,870.3517,147.3248,8.2563
206.50,-8.3032,-0.5801,0.5000,272.1103,-0.0001,-326.4261,-160.6114,0.4478,879.4000,144.4162,9.5211
208.50,-9.4944,-0.6047,0.5000,270.5030,-0.0001,-327.7038,-139.2360,0.4715,885.4435,142.2871,10.5152
210.50,-10.7324,-0.6272,0.5000,268.9012,-0.0001,-329.0387,-119.6163,0.5007,891.4394,140.0108,11.6492
212.50,-12.0120,-0.6469,0.5000,267.3040,-0.0002,-330.4040,-102.1416,0.5360,897.3299,137.5943,12.9407
214.50,-13.3270,-0.6635,0.5000,265.7106,-0.0004,-332.4477,-80.3999,0.6020,905.8277,133.7270,15.2147
216.50,-14.6711,-0.6768,0.5000,264.1206,-0.0005,-333.7547,-68.9002,0.6558,911.1696,131.0026,16.9849
218.50,-16.0378,-0.6870,0.5000,262.5336,-0.0007,-334.9788,-59.6082,0.7185,916.1829,128.1699,18.9879
220.50,-17.4216,-0.6945,0.5000,260.9497,-0.0010,-336.0825,-52.2732,0.7907,920.7948,125.2446,21.2452
222.50,-18.8178,-0.6999,0.5000,259.3691,-0.0016,-337.1120,-45.9422,0.8841,925.4183,121.8656,24.1143
224.50,-20.2227,-0.7038,0.5000,257.7921,-0.0024,-337.8666,-41.0264,0.9935,929.4386,118.3466,27.4315
226.50,-21.6343,-0.7069,0.5000,256.2192,-0.0035,-338.2436,-37.0573,1.1188,932.7131,114.7486,31.2096
228.50,-23.0517,-0.7098,0.5000,254.6511,-0.0053,-338.1369,-33.5393,1.2612,935.1781,111.0819,35.5096
230.50,-24.4751,-0.7129,0.5000,253.0882,-0.0077,-337.4733,-30.3135,1.4128,936.7120,107.5589,40.1210
232.50,-25.9057,-0.7168,0.5000,251.5311,-0.0111,-336.1209,-27.0384,1.5818,937.4233,103.9873,45.3363
234.50,-27.3452,-0.7216,0.5000,249.9805,-0.0178,-332.9376,-22.5898,1.8357,937.0103,99.1574,53.3785
236.50,-28.7957,-0.7276,0.5000,248.4367,-0.0252,-329.2230,-19.2999,2.0483,935.6134,95.4889,60.3601
238.50,-30.2600,-0.7350,0.5000,246.9002,-0.0354,-324.0605,-16.1743,2.2797,933.2209,91.7842,68.2933
240.50,-31.7410,-0.7440,0.5000,245.3714,-0.0490,-317.1120,-13.3093,2.5293,929.7656,88.0452,77.3281
242.50,-33.2426,-0.7552,0.5000,243.8506,-0.0673,-308.0013,-10.7676,2.7948,925.1682,84.2725,87.6468
244.50,-34.7698,-0.7690,0.5000,242.3382,-0.0912,-296.3165,-8.5754,3.0725,919.3330,80.4652,99.4733
246.50,-36.3285,-0.7860,0.5000,240.8344,-0.1212,-282.0809,-6.7724,3.3491,912.3456,76.7195,112.7138
248.50,-37.9260,-0.8069,0.5000,239.3396,-0.1691,-260.3329,-4.9760,3.6844,901.8215,72.0695,131.7584
250.50,-39.5706,-0.8321,0.5000,237.8541,-0.2135,-241.0570,-3.9081,3.9179,892.4791,68.5825,148.2685
252.50,-41.2714,-0.8619,0.5000,236.3780,-0.2766,-215.2175,-2.9004,4.1590,879.6311,64.4416,170.8145
254.50,-43.0374,-0.8962,0.5000,234.9117,-0.3574,-184.6795,-2.0730,4.3534,863.4351,59.9718,199.3952
256.50,-44.8768,-0.9343,0.5000,233.4555,-0.4752,-145.3367,-1.3371,4.4649,839.5708,54.4175,242.4028
258.50,-46.7964,-0.9754,0.5000,232.0095,-0.5481,-123.9941,-1.0357,4.4524,824.2627,51.3179,270.7294
260.50,-48.8011,-1.0187,0.5000,230.5741,-0.6533,-97.0771,-0.7225,4.3434,800.9664,47.1121,315.0746
262.50,-50.8947,-1.0638,0.5000,229.1494,-0.7919,-68.0013,-0.4478,4.0590,766.9380,41.7997,382.6326
264.50,-53.0809,-1.1111,0.5000,227.7357,-0.9042,-49.2207,-0.2982,3.7269,735.3439,37.5186,448.3275
266.50,-55.3661,-1.1620,0.5000,226.3332,-1.0134,-34.4897,-0.1940,3.3248,699.4707,33.2198,526.3285
268.50,-57.7600,-1.2188,0.5000,224.9420,-1.1161,-23.4149,-0.1232,2.8793,658.9741,28.9102,618.5797
270.50,-60.2776,-1.2840,0.5000,223.5625,-1.2093,-15.3894,-0.0760,2.4171,613.5349,24.5937,726.9322
272.50,-62.9381,-1.3594,0.5000,222.1946,-1.3084,-8.6656,-0.0398,1.8523,549.3232,19.1939,886.5793
274.50,-65.7623,-1.4447,0.5000,220.8387,-1.3675,-5.2359,-0.0228,1.4344,491.6819,14.8820,1031.7421
276.50,-68.7633,-1.5336,0.5000,219.4946,-1.3965,-3.0366,-0.0125,1.0625,428.3515,10.6066,1183.7732
278.50,-71.9277,-1.6077,0.5000,218.1627,-1.3693,-1.6107,-0.0062,0.7208,353.1745,6.0502,1332.8167
280.50,-75.1821,-1.6292,0.5000,216.8430,-1.2652,-0.8749,-0.0031,0.4685,278.8438,2.0215,1411.0995
282.50,-78.3561,-1.5455,0.5000,215.5356,-1.1125,-0.5141,-0.0017,0.2994,212.3572,-1.2099,1381.9478
284.50,-81.1924,-1.3251,0.5000,214.2406,-0.9279,-0.3047,-0.0009,0.1719,145.4519,-4.0863,1210.4724
286.50,-83.4528,-1.0063,0.5000,212.9582,-0.7908,-0.2052,-0.0005,0.0973,93.9991,-5.9671,946.5860
288.50,-85.0532,-0.6816,0.5000,211.6883,-0.7132,-0.1541,-0.0003,0.0534,56.2279,-7.0332,659.0064
290.50,-86.0800,-0.4231,0.5000,210.4311,-0.6942,-0.1304,-0.0003,0.0309,33.6447,-7.3878,439.8092
292.50,-86.6953,-0.2482,0.5000,209.1865,-0.7125,-0.1189,-0.0002,0.0188,20.4744,-7.3322,291.5255
294.50,-87.0492,-0.1412,0.5000,207.9546,-0.7555,-0.1135,-0.0002,0.0122,12.9144,-7.0437,197.8716
296.50,-87.2487,-0.0793,0.5000,206.7352,-0.8132,-0.1116,-0.0002,0.0086,8.7511,-6.6412,143.1959
298.50,-87.3606,-0.0445,0.5000,205.5284,-0.8777,-0.1116,-0.0002,0.0066,6.4718,-6.2011,112.5612
300.50,-87.4240,-0.0254,0.5000,204.3341,-0.9443,-0.1124,-0.0002,0.0056,5.1722,-5.7605,95.3729
302.50,-87.4606,-0.0149,0.5000,203.1522,-0.9993,-0.1136,-0.0002,0.0051,4.4892,-5.4057,86.8197
304.50,-87.4827,-0.0091,0.5000,201.9826,-1.0636,-0.1152,-0.0002,0.0047,3.9298,-5.0016,80.4190
306.50,-87.4967,-0.0060,0.5000,200.8253,-1.1249,-0.1169,-0.0002,0.0045,3.5285,-4.6238,76.3752
308.50,-87.5064,-0.0043,0.5000,199.6800,-1.1829,-0.1188,-0.0002,0.0043,3.2155,-4.2725,73.5997
310.50,-87.5137,-0.0033,0.5000,198.5468,-1.2286,-0.1203,-0.0002,0.0042,2.9955,-3.9995,71.8270
312.50,-87.5196,-0.0028,0.5000,197.4256,-1.2802,-0.1222,-0.0002,0.0041,2.7637,-3.6943,70.0670
314.50,-87.5247,-0.0025,0.5000,196.3161,-1.3285,-0.1241,-0.0002,0.0040,2.5570,-3.4121,68.5393
316.50,-87.5294,-0.0023,0.5000,195.2184,-1.3701,-0.1258,-0.0002,0.0039,2.3836,-3.1714,67.2531
318.50,-87.5338,-0.0022,0.5000,194.1323,-1.4090,-0.1275,-0.0002,0.0039,2.2242,-2.9483,66.0428
320.50,-87.5380,-0.0021,0.5000,193.0577,-1.4612,-0.1299,-0.0002,0.0038,2.0126,-2.6518,64.3637
322.50,-87.5421,-0.0020,0.5000,191.9944,-1.4855,-0.1311,-0.0002,0.0037,1.9147,-2.5149,63.5510
324.50,-87.5461,-0.0020,0.5000,190.9425,-1.5309,-0.1335,-0.0002,0.0036,1.7332,-2.2619,61.9595
326.50,-87.5500,-0.0019,0.5000,189.9016,-1.5521,-0.1346,-0.0002,0.0036,1.6491,-2.1451,61.1800
328.50,-87.5538,-0.0019,0.5000,188.8718,-1.5997,-0.1375,-0.0002,0.0035,1.4600,-1.8844,59.3134
330.50,-87.5576,-0.0019,0.5000,187.8530,-1.6254,-0.1391,-0.0002,0.0034,1.3586,-1.7455,58.2331
332.50,-87.5613,-0.0018,0.5000,186.8449,-1.6494,-0.1408,-0.0002,0.0033,1.2641,-1.6168,57.1695
334.50,-87.5650,-0.0018,0.5000,185.8474,-1.6718,-0.1424,-0.0002,0.0033,1.1761,-1.4976,56.1208
336.50,-87.5686,-0.0018,0.5000,184.8606,-1.6927,-0.1440,-0.0002,0.0032,1.0941,-1.3873,55.0872
338.50,-87.5721,-0.0018,0.5000,183.8841,-1.7122,-0.1456,-0.0002,0.0032,1.0178,-1.2851,54.0682
340.50,-87.5756,-0.0017,0.5000,182.9180,-1.7304,-0.1472,-0.0002,0.0031,0.9467,-1.1904,53.0631
342.50,-87.5791,-0.0017,0.5000,181.9621,-1.7474,-0.1487,-0.0002,0.0030,0.8805,-1.1028,52.0715
344.50,-87.5825,-0.0017,0.5000,181.0163,-1.7633,-0.1503,-0.0002,0.0030,0.8188,-1.0216,51.0931
346.50,-87.5859,-0.0017,0.5000,180.0804,-1.7781,-0.1518,-0.0002,0.0029,0.7613,-0.9465,50.1276
348.50,-87.5892,-0.0016,0.5000,179.1543,-1.7919,-0.1533,-0.0002,0.0029,0.7079,-0.8769,49.1747
350.50,-87.5925,-0.0016,0.5000,178.2380,-1.8048,-0.1548,-0.0002,0.0028,0.6581,-0.8124,48.2341
352.50,-87.5957,-0.0016,0.5000,177.3313,-1.8168,-0.1563,-0.0002,0.0028,0.6117,-0.7527,47.3055
354.50,-87.5989,-0.0016,0.5000,176.4341,-1.8280,-0.1578,-0.0002,0.0027,0.5685,-0.6974,46.3887
356.50,-87.6020,-0.0016,0.5000,175.5463,-1.8384,-0.1593,-0.0002,0.0027,0.5283,-0.6463,45.4834
358.50,-87.6051,-0.0015,0.5000,174.6678,-1.8482,-0.1607,-0.0002,0.0026,0.4908,-0.5989,44.5893
360.50,-87.6082,-0.0015,0.5000,173.7984,-1.8572,-0.1621,-0.0002,0.0025,0.4560,-0.5550,43.7063
362.50,-87.6112,-0.0015,0.5000,172.9380,-1.8657,-0.1635,-0.0002,0.0025,0.4236,-0.5144,42.8341
364.50,-87.6142,-0.0015,0.5000,172.0867,-1.8735,-0.1649,-0.0002,0.0024,0.3934,-0.4767,41.9725
366.50,-87.6171,-0.0015,0.5000,171.2441,-1.8808,-0.1663,-0.0002,0.0024,0.3653,-0.4419,41.1214
368.50,-87.6201,-0.0014,0.5000,170.4103,-1.8876,-0.1677,-0.0002,0.0023,0.3391,-0.4097,40.2805
370.50,-87.6229,-0.0014,0.5000,169.5850,-1.8940,-0.1690,-0.0002,0.0023,0.3148,-0.3798,39.4497
372.50,-87.6258,-0.0014,0.5000,168.7683,-1.8999,-0.1704,-0.0002,0.0023,0.2921,-0.3522,38.6288
374.50,-87.6286,-0.0014,0.5000,167.9600,-1.9053,-0.1717,-0.0002,0.0022,0.2711,-0.3266,37.8175
376.50,-87.6313,-0.0014,0.5000,167.1601,-1.9104,-0.1730,-0.0002,0.0022,0.2515,-0.3028,37.0159
378.50,-87.6341,-0.0014,0.5000,166.3683,-1.9151,-0.1743,-0.0002,0.0021,0.2333,-0.2809,36.2237
380.50,-87.6368,-0.0013,0.5000,165.5846,-1.9195,-0.1756,-0.0002,0.0021,0.2163,-0.2606,35.4407
382.50,-87.6395,-0.0013,0.5000,164.8089,-1.9235,-0.1769,-0.0002,0.0020,0.2006,-0.2418,34.6669
384.50,-87.6421,-0.0013,0.5000,164.0412,-1.9273,-0.1782,-0.0002,0.0020,0.1859,-0.2244,33.9021
386.50,-87.6447,-0.0013,0.5000,163.2812,-1.9308,-0.1794,-0.0002,0.0019,0.1723,-0.2082,33.1461
388.50,-87.6473,-0.0013,0.5000,162.5290,-1.9340,-0.1807,-0.0002,0.0019,0.1596,-0.1933,32.3988
390.50,-87.6498,-0.0013,0.5000,161.7844,-1.9370,-0.1819,-0.0002,0.0018,0.1478,-0.1795,31.6602
392.50,-87.6524,-0.0013,0.5000,161.0474,-1.9397,-0.1831,-0.0002,0.0018,0.1369,-0.1667,30.9300
394.50,-87.6549,-0.0012,0.5000,160.3178,-1.9422,-0.1843,-0.0002,0.0018,0.1267,-0.1548,30.2081
396.50,-87.6573,-0.0012,0.5000,159.5955,-1.9446,-0.1855,-0.0002,0.0017,0.1173,-0.1439,29.4945
398.50,-87.6597,-0.0012,0.5000,158.8805,-1.9467,-0.1867,-0.0002,0.0017,0.1085,-0.1337,28.7891
400.50,-87.6621,-0.0012,0.5000,158.1727,-1.9487,-0.1879,-0.0002,0.0016,0.1004,-0.1243,28.0917
402.50,-87.6645,-0.0012,0.5000,157.4719,-1.9505,-0.1890,-0.0002,0.0016,0.0928,-0.1156,27.4021
404.50,-87.6669,-0.0012,0.5000,156.7782,-1.9522,-0.1902,-0.0002,0.0016,0.0858,-0.1076,26.7204
406.50,-87.6692,-0.0012,0.5000,156.0914,-1.9537,-0.1913,-0.0002,0.0015,0.0793,-0.1001,26.0464
408.50,-87.6715,-0.0011,0.5000,155.4114,-1.9551,-0.1924,-0.0002,0.0015,0.0733,-0.0932,25.3800
410.50,-87.6737,-0.0011,0.5000,154.7382,-1.9563,-0.1936,-0.0002,0.0014,0.0677,-0.0868,24.7211
412.50,-87.6760,-0.0011,0.5000,154.0716,-1.9575,-0.1947,-0.0002,0.0014,0.0624,-0.0809,24.0697
414.50,-87.6782,-0.0011,0.5000,153.4117,-1.9585,-0.1958,-0.0002,0.0014,0.0576,-0.0754,23.4255
416.50,-87.6804,-0.0011,0.5000,152.7583,-1.9594,-0.1968,-0.0002,0.0013,0.0531,-0.0703,22.7886
418.50,-87.6825,-0.0011,0.5000,152.1113,-1.9603,-0.1979,-0.0002,0.0013,0.0490,-0.0657,22.1588
420.50,-87.6847,-0.0011,0.5000,151.4706,-1.9610,-0.1990,-0.0002,0.0013,0.0452,-0.0613,21.5361
422.50,-87.6868,-0.0011,0.5000,150.8363,-1.9617,-0.2000,-0.0002,0.0012,0.0416,-0.0573,20.9203
424.50,-87.6889,-0.0010,0.5000,150.2081,-1.9623,-0.2011,-0.0002,0.0012,0.0383,-0.0536,20.3114
426.50,-87.6910,-0.0010,0.5000,149.5861,-1.9628,-0.2021,-0.0002,0.0012,0.0352,-0.0501,19.7093
428.50,-87.6930,-0.0010,0.5000,148.9702,-1.9633,-0.2031,-0.0002,0.0011,0.0324,-0.0469,19.1139
430.50,-87.6950,-0.0010,0.5000,148.3603,-1.9637,-0.2041,-0.0002,0.0011,0.0298,-0.0440,18.5251
432.50,-87.6970,-0.0010,0.5000,147.7563,-1.9640,-0.2051,-0.0002,0.0010,0.0274,-0.0412,17.9428
434.50,-87.6990,-0.0010,0.5000,147.1581,-1.9643,-0.2061,-0.0002,0.0010,0.0251,-0.0387,17.3671
