Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
776,0.0000,-65.0861,-89.8115,-89.8115,-89.8115,-89.8115,-89.8115
777,0.0000,-64.9312,-89.8091,-89.8091,-89.8091,-89.8091,-89.8091
778,0.0000,-64.7761,-89.8067,-89.8067,-89.8067,-89.8067,-89.8067
779,0.0000,-64.6085,-89.8043,-89.8043,-89.8043,-89.8043,-89.8043
780,0.0000,-64.4504,-89.8019,-89.8019,-89.8019,-89.8019,-89.8019
781,0.0000,-64.2738,-89.7994,-89.7994,-89.7994,-89.7994,-89.7994
782,0.0000,-64.0959,-89.7970,-89.7970,-89.7970,-89.7970,-89.7970
783,0.0000,-63.8749,-89.7946,-89.7946,-89.7946,-89.7946,-89.7946
784,0.0000,-63.6113,-89.7921,-89.7921,-89.7921,-89.7921,-89.7921
785,0.0000,-63.4458,-89.7897,-89.7897,-89.7897,-89.7897,-89.7897
786,0.0000,-63.2535,-89.7873,-89.7873,-89.7873,-89.7873,-89.7873
787,39.5000,27.0141,-89.7848,-8.0256,-31.3854,-78.1050,0.5788
788,0.0000,-8.9911,-8.9911,-8.9911,-8.9911,-8.9911,-8.9911
789,20.5000,16.7513,5.7519,13.4515,11.2516,6.8518,5.7519
790,39.5000,29.0025,-89.6518,-6.5938,-30.3246,-77.7864,0.3756
791,0.0000,3.1395,3.1395,3.1395,3.1395,3.1395,3.1395
792,24.0000,24.2234,-24.8549,9.4999,-0.3158,-19.9471,0.7272
793,39.5000,28.2804,-89.6598,-7.1017,-30.6897,-77.8657,0.3411
794,20.5000,14.0858,2.7552,10.6866,8.4205,3.8883,2.7552
795,0.0000,-38.5317,-38.5317,-38.5317,-38.5317,-38.5317,-38.5317
796,39.5000,27.7390,-89.6341,-7.4729,-30.9475,-77.8968,0.3352
797,20.5000,12.6348,0.4915,8.9918,6.5632,1.7059,0.4915
798,0.0000,-10.7871,-10.7871,-10.7871,-10.7871,-10.7871,-10.7871
799,39.5000,28.1994,-89.6806,-7.1646,-30.7406,-77.8926,0.3568
800,0.0000,3.4736,3.4736,3.4736,3.4736,3.4736,3.4736
801,39.5000,29.8716,-89.6050,-5.9714,-29.8667,-77.6574,0.5648
802,0.0000,-65.7056,-89.5225,-89.5225,-89.5225,-89.5225,-89.5225
803,39.5000,27.3627,-89.6395,-7.7380,-31.1384,-77.9393,0.3192
804,20.5000,11.2480,-1.7868,7.3375,4.7306,-0.4833,0.5828
805,20.5000,9.7308,-5.2822,5.2269,2.2243,-3.7809,-0.2186
806,39.5000,27.3822,-89.6520,-7.7280,-31.1349,-77.9486,0.3250
807,20.5000,11.2659,-1.7023,7.3754,4.7818,-0.4055,1.0324
808,20.5000,15.5666,5.9513,12.6820,10.7589,6.9128,5.9513
809,39.5000,27.2831,-89.6759,-7.8046,-31.1964,-77.9800,0.3290
810,20.5000,12.0102,-0.2659,8.3274,5.8722,0.9617,0.9318
811,25.5000,27.7037,-31.2097,10.0297,-1.7530,-25.3183,0.4007
812,39.5000,26.7812,-89.7000,-8.1632,-31.4594,-78.0519,0.3411
813,20.5000,13.7434,2.8663,10.4803,8.3048,3.9540,2.8663
814,0.0000,-64.4578,-89.7228,-89.7228,-89.7228,-89.7228,-89.7228
815,39.5000,26.9354,-89.6556,-8.0419,-31.3601,-77.9965,0.3198
816,20.5000,9.5045,-4.8620,5.1946,2.3213,-3.4253,1.3758
817,20.5000,17.8476,10.8907,15.7605,14.3692,11.5864,10.8907
818,39.5000,26.5406,-89.6991,-8.3313,-31.5793,-78.0752,0.3292
819,20.5000,12.1867,0.2871,8.6168,6.2369,1.4771,1.0649
820,0.0000,-63.8199,-89.6282,-89.6282,-89.6282,-89.6282,-89.6282
821,39.5000,26.7024,-89.6802,-8.2124,-31.4889,-78.0420,0.3259
822,20.5000,10.0167,-3.7196,5.8958,3.1485,-2.3460,0.6690
823,0.0000,-63.7763,-89.6677,-89.6677,-89.6677,-89.6677,-89.6677
824,39.5000,26.6199,-89.6842,-8.2713,-31.5321,-78.0538,0.3267
825,20.5000,9.7772,-4.1504,5.5989,2.8134,-2.7576,0.6980
826,0.0000,-63.9836,-89.6744,-89.6744,-89.6744,-89.6744,-89.6744
827,39.5000,26.4782,-89.6877,-8.3716,-31.6047,-78.0711,0.3245
828,20.5000,9.6578,-4.3463,5.4565,2.6557,-2.9459,0.7245
829,0.0000,-64.2703,-89.6775,-89.6775,-89.6775,-89.6775,-89.6775
830,39.5000,26.2258,-89.6922,-8.5496,-31.7332,-78.1004,0.3217
831,20.5000,9.6752,-4.2640,5.4934,2.7056,-2.8701,0.7889
832,0.0000,-64.5571,-89.6768,-89.6768,-89.6768,-89.6768,-89.6768
833,32.5000,25.6267,-89.6976,-8.9706,-32.0355,-78.1652,0.3114
834,20.5000,9.9334,-3.6921,5.8457,3.1206,-2.3295,0.9027
835,0.0000,-64.8468,-89.6711,-89.6711,-89.6711,-89.6711,-89.6711
836,0.0000,-63.4799,-89.7036,-89.7036,-89.7036,-89.7036,-89.7036
837,39.5000,26.5037,-89.6824,-8.3521,-31.5894,-78.0638,0.3302
838,20.5000,8.0297,-8.6144,3.0365,-0.2923,-6.9500,0.6948
839,0.0000,-64.4831,-89.6829,-89.6829,-89.6829,-89.6829,-89.6829
840,0.0000,-63.6531,-89.7090,-89.7090,-89.7090,-89.7090,-89.7090
841,39.5000,26.3724,-89.6948,-8.4478,-31.6612,-78.0881,0.3366
842,0.0000,-7.4365,-7.4365,-7.4365,-7.4365,-7.4365,-7.4365
843,0.0000,-70.2658,-87.9870,-87.9870,-87.9870,-87.9870,-87.9870
844,0.0000,-64.3159,-89.7200,-89.7200,-89.7200,-89.7200,-89.7200
845,39.5000,26.1789,-89.6986,-8.5843,-31.7599,-78.1109,0.3327
846,20.5000,8.4138,-7.0886,3.7630,0.6626,-5.5384,0.7769
847,0.0000,-64.6518,-89.6878,-89.6878,-89.6878,-89.6878,-89.6878
848,0.0000,-63.9320,-89.7134,-89.7134,-89.7134,-89.7134,-89.7134
849,39.5000,26.1778,-89.6995,-8.5854,-31.7609,-78.1118,0.3317
850,20.5000,8.3090,-7.4000,3.5963,0.4545,-5.8291,0.7712
851,0.0000,-64.7046,-89.6896,-89.6896,-89.6896,-89.6896,-89.6896
852,0.0000,-64.0112,-89.7159,-89.7159,-89.7159,-89.7159,-89.7159
853,39.5000,25.9757,-89.7024,-8.7277,-31.8633,-78.1346,0.3254
854,20.5000,8.3874,-7.1531,3.7252,0.6171,-5.5991,0.7811
855,0.0000,-64.7277,-89.6914,-89.6914,-89.6914,-89.6914,-89.6914
856,0.0000,-64.1183,-89.7181,-89.7181,-89.7181,-89.7181,-89.7181
857,39.5000,25.7697,-89.7045,-8.8726,-31.9674,-78.1571,0.3240
858,20.5000,8.4431,-6.9832,3.8152,0.7300,-5.4406,0.7867
859,0.0000,-64.8088,-89.6933,-89.6933,-89.6933,-89.6933,-89.6933
860,0.0000,-64.1944,-89.7201,-89.7201,-89.7201,-89.7201,-89.7201
861,35.0000,25.5394,-89.7065,-9.0344,-32.0836,-78.1819,0.3154
862,20.5000,8.5612,-6.6529,3.9970,0.9541,-5.1315,0.7916
863,0.0000,-64.8670,-89.6956,-89.6956,-89.6956,-89.6956,-89.6956
864,0.0000,-64.2652,-89.7222,-89.7222,-89.7222,-89.7222,-89.7222
865,0.0000,-63.0721,-89.7085,-89.7085,-89.7085,-89.7085,-89.7085
866,0.0000,-63.7175,-89.7216,-89.7216,-89.7216,-89.7216,-89.7216
867,0.0000,-64.5473,-89.7407,-89.7407,-89.7407,-89.7407,-89.7407
868,0.0000,-65.1918,-89.7591,-89.7591,-89.7591,-89.7591,-89.7591
869,0.0000,-65.6439,-89.7753,-89.7753,-89.7753,-89.7753,-89.7753
870,0.0000,-66.0005,-89.7892,-89.7892,-89.7892,-89.7892,-89.7892
871,0.0000,-66.2496,-89.8010,-89.8010,-89.8010,-89.8010,-89.8010
872,0.0000,-66.4335,-89.8109,-89.8109,-89.8109,-89.8109,-89.8109
873,0.0000,-66.5802,-89.8192,-89.8192,-89.8192,-89.8192,-89.8192
874,0.0000,-66.6890,-89.8261,-89.8261,-89.8261,-89.8261,-89.8261
875,0.0000,-66.7681,-89.8319,-89.8319,-89.8319,-89.8319,-89.8319
876,0.0000,-66.8245,-89.8366,-89.8366,-89.8366,-89.8366,-89.8366
877,0.0000,-66.8488,-89.8404,-89.8404,-89.8404,-89.8404,-89.8404
878,0.0000,-66.8709,-89.8434,-89.8434,-89.8434,-89.8434,-89.8434
879,0.0000,-66.8855,-89.8458,-89.8458,-89.8458,-89.8458,-89.8458
880,0.0000,-66.8823,-89.8475,-89.8475,-89.8475,-89.8475,-89.8475
881,0.0000,-66.8470,-89.8488,-89.8488,-89.8488,-89.8488,-89.8488
882,0.0000,-66.8389,-89.8495,-89.8495,-89.8495,-89.8495,-89.8495
883,0.0000,-66.8037,-89.8499,-89.8499,-89.8499,-89.8499,-89.8499
884,0.0000,-66.7549,-89.8499,-89.8499,-89.8499,-89.8499,-89.8499
885,0.0000,-66.7149,-89.8496,-89.8496,-89.8496,-89.8496,-89.8496
886,0.0000,-66.6506,-89.8491,-89.8491,-89.8491,-89.8491,-89.8491
887,0.0000,-66.5986,-89.8483,-89.8483,-89.8483,-89.8483,-89.8483
888,0.0000,-66.5353,-89.8472,-89.8472,-89.8472,-89.8472,-89.8472
889,0.0000,-66.4717,-89.8460,-89.8460,-89.8460,-89.8460,-89.8460
890,0.0000,-66.3863,-89.8446,-89.8446,-89.8446,-89.8446,-89.8446
891,0.0000,-66.3185,-89.8431,-89.8431,-89.8431,-89.8431,-89.8431
892,0.0000,-66.2358,-89.8414,-89.8414,-89.8414,-89.8414,-89.8414
893,0.0000,-66.1456,-89.8397,-89.8397,-89.8397,-89.8397,-89.8397
894,0.0000,-66.0513,-89.8378,-89.8378,-89.8378,-89.8378,-89.8378
895,0.0000,-65.9505,-89.8358,-89.8358,-89.8358,-89.8358,-89.8358
896,0.0000,-65.8567,-89.8338,-89.8338,-89.8338,-89.8338,-89.8338
897,0.0000,-65.7521,-89.8317,-89.8317,-89.8317,-89.8317,-89.8317
898,0.0000,-65.6466,-89.8295,-89.8295,-89.8295,-89.8295,-89.8295
899,0.0000,-65.5350,-89.8273,-89.8273,-89.8273,-89.8273,-89.8273
900,0.0000,-65.4021,-89.8251,-89.8251,-89.8251,-89.8251,-89.8251
901,0.0000,-65.2813,-89.8228,-89.8228,-89.8228,-89.8228,-89.8228
902,0.0000,-65.1457,-89.8205,-89.8205,-89.8205,-89.8205,-89.8205
903,0.0000,-65.0142,-89.8181,-89.8181,-89.8181,-89.8181,-89.8181
904,0.0000,-64.8425,-89.8157,-89.8157,-89.8157,-89.8157,-89.8157
905,0.0000,-64.7045,-89.8134,-89.8134,-89.8134,-89.8134,-89.8134
906,0.0000,-64.5500,-89.8110,-89.8110,-89.8110,-89.8110,-89.8110
907,0.0000,-64.3785,-89.8086,-89.8086,-89.8086,-89.8086,-89.8086
908,0.0000,-64.1983,-89.8061,-89.8061,-89.8061,-89.8061,-89.8061
909,0.0000,-64.0495,-89.8037,-89.8037,-89.8037,-89.8037,-89.8037
910,0.0000,-63.8471,-89.8013,-89.8013,-89.8013,-89.8013,-89.8013
911,0.0000,-63.6078,-89.7989,-89.7989,-89.7989,-89.7989,-89.7989
912,0.0000,-63.3855,-89.7965,-89.7965,-89.7965,-89.7965,-89.7965
913,0.0000,-62.9432,-89.7941,-89.7941,-89.7941,-89.7941,-89.7941
914,39.5000,27.4080,-89.7918,-7.7519,-31.1919,-78.0718,0.5967
915,0.0000,-8.5302,-8.5302,-8.5302,-8.5302,-8.5302,-8.5302
916,20.5000,16.5943,5.8812,13.3804,11.2378,6.9525,5.8812
917,39.5000,29.0022,-89.6595,-6.5963,-30.3287,-77.7933,0.3703
918,20.5000,14.4040,3.0594,11.0006,8.7317,4.1939,3.0594
919,29.0000,28.7781,-35.7237,9.4275,-3.4728,-29.2735,0.3209
920,39.5000,28.2437,-89.6574,-7.1266,-30.7068,-77.8673,0.3319
921,20.5000,13.7227,2.1220,10.2425,7.9224,3.2821,2.1220
922,20.5000,14.6654,3.7344,11.3861,9.1999,4.8275,3.7344
923,39.5000,27.8461,-89.6510,-7.4030,-30.9024,-77.9012,0.3276
924,20.5000,12.9847,1.0456,9.4030,7.0152,2.2395,1.0456
925,0.0000,-6.0736,-6.0736,-6.0736,-6.0736,-6.0736,-6.0736
926,39.5000,27.8952,-89.6722,-7.3751,-30.8885,-77.9155,0.3356
927,20.5000,13.2606,1.5882,9.7589,7.4244,2.7555,1.5882
928,0.0000,6.8364,6.8364,6.8364,6.8364,6.8364,6.8364
929,39.5000,27.6267,-89.6706,-7.5625,-31.0219,-77.9409,0.3275
930,20.5000,12.5865,0.5311,8.9699,6.5588,1.7366,0.7645
931,20.5000,13.9873,2.8987,10.6607,8.4430,4.0076,2.8987
932,39.5000,27.4689,-89.6687,-7.6724,-31.0999,-77.9550,0.3257
933,20.5000,11.9524,-0.5128,8.2128,5.7198,0.7337,1.0140
934,20.5000,15.6369,5.9975,12.7451,10.8172,6.9614,5.9975
935,39.5000,27.3523,-89.6824,-7.7581,-31.1651,-77.9789,0.3300
936,20.5000,12.1216,-0.1255,8.4475,5.9980,1.0992,0.7225
937,0.0000,-40.3221,-40.3221,-40.3221,-40.3221,-40.3221,-40.3221
938,39.5000,27.1736,-89.6743,-7.8808,-31.2504,-77.9895,0.3235
939,20.5000,11.0360,-2.0227,7.1184,4.5067,-0.7168,0.6364
940,0.0000,-24.5518,-42.7360,-42.7360,-42.7360,-42.7360,-42.7360
941,39.5000,27.0976,-89.6852,-7.9373,-31.2938,-78.0069,0.3298
942,20.5000,11.0925,-1.8511,7.2094,4.6207,-0.5567,0.7395
943,0.0000,-27.2886,-44.5359,-44.5359,-44.5359,-44.5359,-44.5359
944,39.5000,26.9813,-89.6875,-8.0193,-31.3531,-78.0206,0.3300
945,20.5000,10.7783,-2.3795,6.8310,4.1994,-1.0637,0.8980
946,29.0000,28.4482,-35.9323,9.1341,-3.7420,-29.4943,0.3369
947,0.0000,-63.9182,-89.7209,-89.7209,-89.7209,-89.7209,-89.7209
948,39.5000,26.8184,-89.6558,-8.1239,-31.4187,-78.0084,0.3160
949,20.5000,8.3794,-7.4743,3.6233,0.4526,-5.8890,1.0843
950,0.0000,5.4623,5.4623,5.4623,5.4623,5.4623,5.4623
951,0.0000,-63.2755,-89.7133,-89.7133,-89.7133,-89.7133,-89.7133
952,39.5000,26.8426,-89.6732,-8.1121,-31.4153,-78.0216,0.3301
953,20.5000,8.5672,-6.9135,3.9230,0.8269,-5.3654,0.6756
954,0.0000,-51.9633,-51.9633,-51.9633,-51.9633,-51.9633,-51.9633
955,39.5000,26.3158,-89.7041,-8.4902,-31.6942,-78.1021,0.3247
956,20.5000,10.5882,-2.5745,6.6394,4.0068,-1.2582,0.7480
957,0.0000,-64.2093,-89.6811,-89.6811,-89.6811,-89.6811,-89.6811
958,39.5000,26.3124,-89.6986,-8.4909,-31.6931,-78.0975,0.3194
959,20.5000,9.7478,-4.1670,5.5733,2.7904,-2.7755,0.7168
960,0.0000,-64.5444,-89.6889,-89.6889,-89.6889,-89.6889,-89.6889
961,39.5000,25.8190,-89.7029,-8.8376,-31.9420,-78.1507,0.3137
962,20.5000,9.8120,-3.9863,5.6725,2.9128,-2.6065,0.7687
963,0.0000,-64.8227,-89.6899,-89.6899,-89.6899,-89.6899,-89.6899
964,0.0000,-63.2633,-89.7081,-89.7081,-89.7081,-89.7081,-89.7081
965,39.5000,26.5676,-89.6884,-8.3092,-31.5604,-78.0628,0.3317
966,0.0000,-8.4269,-8.4269,-8.4269,-8.4269,-8.4269,-8.4269
967,0.0000,-68.2592,-89.4867,-89.4867,-89.4867,-89.4867,-89.4867
968,0.0000,-63.9659,-89.7200,-89.7200,-89.7200,-89.7200,-89.7200
969,39.5000,26.3964,-89.7003,-8.4326,-31.6520,-78.0907,0.3309
970,20.5000,8.3643,-7.2999,3.6650,0.5322,-5.7335,0.7340
971,0.0000,-64.5620,-89.6908,-89.6908,-89.6908,-89.6908,-89.6908
972,0.0000,-64.0617,-89.7190,-89.7190,-89.7190,-89.7190,-89.7190
973,39.5000,26.2612,-89.7052,-8.5287,-31.7220,-78.1085,0.3318
974,20.5000,8.4582,-7.0203,3.8147,0.7190,-5.4724,0.7495
975,0.0000,-64.6077,-89.6939,-89.6939,-89.6939,-89.6939,-89.6939
976,0.0000,-63.9400,-89.7208,-89.7208,-89.7208,-89.7208,-89.7208
977,39.5000,26.1377,-89.7075,-8.6159,-31.7849,-78.1230,0.3311
978,0.0000,-6.9371,-6.9371,-6.9371,-6.9371,-6.9371,-6.9371
979,0.0000,-70.0438,-89.2739,-89.2739,-89.2739,-89.2739,-89.2739
980,0.0000,-64.4775,-89.7300,-89.7300,-89.7300,-89.7300,-89.7300
981,39.5000,25.8192,-89.7095,-8.8394,-31.9451,-78.1567,0.3209
982,20.5000,8.5586,-6.7064,3.9791,0.9261,-5.1799,0.7656
983,0.0000,-64.8558,-89.7005,-89.7005,-89.7005,-89.7005,-89.7005
984,0.0000,-64.1454,-89.7244,-89.7244,-89.7244,-89.7244,-89.7244
985,39.5000,25.6584,-89.7108,-8.9523,-32.0262,-78.1738,0.3162
986,20.5000,8.5182,-6.8059,3.9210,0.8561,-5.2735,0.7656
987,0.0000,-64.8837,-89.7023,-89.7023,-89.7023,-89.7023,-89.7023
988,0.0000,-64.2765,-89.7269,-89.7269,-89.7269,-89.7269,-89.7269
989,0.0000,-63.0733,-89.7136,-89.7136,-89.7136,-89.7136,-89.7136
990,0.0000,-63.6964,-89.7266,-89.7266,-89.7266,-89.7266,-89.7266
991,0.0000,-64.5362,-89.7455,-89.7455,-89.7455,-89.7455,-89.7455
992,0.0000,-65.1555,-89.7637,-89.7637,-89.7637,-89.7637,-89.7637
993,0.0000,-65.6339,-89.7798,-89.7798,-89.7798,-89.7798,-89.7798
994,0.0000,-65.9721,-89.7936,-89.7936,-89.7936,-89.7936,-89.7936
995,0.0000,-66.2309,-89.8053,-89.8053,-89.8053,-89.8053,-89.8053
996,0.0000,-66.4219,-89.8151,-89.8151,-89.8151,-89.8151,-89.8151
997,0.0000,-66.5468,-89.8234,-89.8234,-89.8234,-89.8234,-89.8234
998,0.0000,-66.6749,-89.8302,-89.8302,-89.8302,-89.8302,-89.8302
999,0.0000,-66.7483,-89.8360,-89.8360,-89.8360,-89.8360,-89.8360
Selected final pace: 817
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
817,20.5000,17.8476,10.8907,15.7605,14.3692,11.5864,10.8907
Last states:
-89.6991377765117051
0.0097207491067394
0.0000504513344048
12.3956173125058040
12.3958858880218532
149.4395244109577732
149.4395068196251088
1.2414327392057682
1.2448615460559300
0.0000587618943904
0.0006586359183278
0.8464486731872968
0.8464872926017379
0.7003624041001704
0.8465069273705947
0.0001363822981302
0.5692851493240098
0.3373954116338603
0.0008928607007373
0.9996688172671859
0.8529633516199518
0.0004549124529850
0.9996688148340253
0.8904634428143832
0.0000000000000000
0.9999999942364280
0.9047402815433583
0.9999999942364145
0.9999999541455368
0.9999999998662621
0.9999999942371269
0.9999999942370931
0.0001831964950591
0.0003316730566952
0.0006433928977803
0.0007964687663279
0.9984245826469101
0.0000038575942752
0.0001154981303069
0.2825936876164066
0.0001594119044663
-0.0000000000000000
0.0000000000000000
