Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
90.50,-88.4781,0.0000,0.5000,47.5341,-0.0005,-0.0891,0.0000,0.1536,0.0002,-0.0000,162.2685
92.50,-88.4780,0.0000,0.5000,47.5349,-0.0005,-0.0891,0.0000,0.1536,0.0002,-0.0000,162.2720
94.50,-88.4780,0.0000,0.5000,47.5356,-0.0005,-0.0892,-0.0000,0.1536,0.0002,-0.0000,162.2758
96.50,-88.4780,0.0000,0.5000,47.5364,-0.0005,-0.0892,-0.0000,0.1536,0.0002,-0.0000,162.2797
98.50,-88.4780,0.0000,0.5000,47.5372,-0.0005,-0.0893,-0.0000,0.1536,0.0002,-0.0000,162.2836
100.50,-88.4780,0.0000,0.5000,47.5380,-0.0005,-0.0894,0.0000,0.1536,0.0002,-0.0000,162.2875
102.50,-88.4780,0.0000,0.5000,47.5388,-0.0005,-0.0894,0.0000,0.1536,0.0002,-0.0000,162.2914
104.50,-88.4780,0.0000,0.5000,47.5396,-0.0005,-0.0895,-0.0000,0.1536,0.0002,-0.0000,162.2952
106.50,-88.4779,0.0000,0.5000,47.5403,-0.0005,-0.0896,-0.0000,0.1536,0.0002,-0.0000,162.2990
108.50,-88.4779,0.0000,0.5000,47.5411,-0.0005,-0.0896,0.0000,0.1536,0.0002,-0.0000,162.3026
110.50,-88.4779,0.0000,0.5000,47.5419,-0.0005,-0.0897,0.0000,0.1536,0.0002,-0.0000,162.3062
112.50,-88.4779,0.0000,0.5000,47.5426,-0.0005,-0.0897,-0.0000,0.1536,0.0002,-0.0000,162.3096
114.50,-88.4779,0.0000,0.5000,47.5434,-0.0005,-0.0898,-0.0000,0.1536,0.0002,-0.0000,162.3130
116.50,-88.4779,0.0000,0.5000,47.5441,-0.0005,-0.0899,-0.0000,0.1536,0.0002,-0.0000,162.3163
118.50,-88.4779,0.0000,0.5000,47.5449,-0.0005,-0.0899,0.0000,0.1536,0.0002,-0.0000,162.3196
120.50,-88.4778,0.0000,0.5000,47.5456,-0.0005,-0.0900,0.0000,0.1536,0.0002,-0.0000,162.3228
122.50,-88.4778,0.0000,0.5000,47.5463,-0.0005,-0.0900,-0.0000,0.1536,0.0002,-0.0000,162.3258
124.50,-88.4778,0.0000,0.5000,47.5471,-0.0005,-0.0901,-0.0000,0.1537,0.0002,-0.0000,162.3289
126.50,-88.4778,0.0000,0.5000,47.5478,-0.0005,-0.0902,0.0000,0.1537,0.0002,-0.0000,162.3319
128.50,-88.4778,0.0000,0.5000,47.5485,-0.0005,-0.0902,0.0000,0.1537,0.0002,-0.0000,162.3348
130.50,-88.4778,0.0000,0.5000,47.5492,-0.0005,-0.0903,-0.0000,0.1537,0.0002,-0.0000,162.3376
132.50,-88.4778,0.0000,0.5000,47.5499,-0.0005,-0.0903,-0.0000,0.1537,0.0002,-0.0000,162.3404
134.50,-88.4778,0.0000,0.5000,47.5506,-0.0005,-0.0904,0.0000,0.1537,0.0002,-0.0000,162.3432
136.50,-88.4778,0.0000,0.5000,47.5513,-0.0005,-0.0904,0.0000,0.1537,0.0002,-0.0000,162.3459
138.50,-88.4777,0.0000,0.5000,47.5520,-0.0005,-0.0905,-0.0000,0.1537,0.0002,-0.0000,162.3486
140.50,-88.4777,0.0000,0.5000,47.5527,-0.0005,-0.0905,-0.0000,0.1537,0.0002,-0.0000,162.3512
142.50,-88.4777,0.0000,0.5000,47.5534,-0.0005,-0.0906,-0.0000,0.1537,0.0002,-0.0000,162.3538
144.50,-88.4777,0.0000,0.5000,47.5541,-0.0005,-0.0906,0.0000,0.1537,0.0002,-0.0000,162.3563
146.50,-88.4777,0.0000,0.5000,47.5547,-0.0005,-0.0907,0.0000,0.1537,0.0002,-0.0000,162.3588
148.50,-88.4777,0.0000,0.5000,47.5554,-0.0005,-0.0907,-0.0000,0.1537,0.0002,-0.0000,162.3613
150.50,-88.4777,0.0000,0.5000,47.5560,-0.0005,-0.0908,-0.0000,0.1537,0.0002,-0.0000,162.3638
152.50,-88.4777,0.0000,0.5000,47.5567,-0.0005,-0.0908,0.0000,0.1537,0.0002,-0.0000,162.3662
154.50,-88.4777,0.0000,0.5000,47.5573,-0.0005,-0.0909,0.0000,0.1537,0.0002,-0.0000,162.3685
156.50,-88.4777,0.0000,0.5000,47.5580,-0.0005,-0.0909,-0.0000,0.1537,0.0002,-0.0000,162.3709
158.50,-88.4777,0.0000,0.5000,47.5586,-0.0005,-0.0910,-0.0000,0.1537,0.0002,-0.0000,162.3732
160.50,-88.4777,0.0000,0.5000,47.5593,-0.0005,-0.0910,0.0000,0.1537,0.0002,-0.0000,162.3755
162.50,-88.4776,0.0000,0.5000,47.5599,-0.0005,-0.0911,0.0000,0.1537,0.0002,-0.0000,162.3778
164.50,-88.4776,0.0000,0.5000,47.5605,-0.0005,-0.0911,-0.0000,0.1537,0.0002,-0.0000,162.3800
166.50,-88.4776,0.0000,0.5000,47.5611,-0.0005,-0.0912,-0.0000,0.1537,0.0002,-0.0000,162.3823
168.50,-88.4776,0.0000,0.5000,47.5617,-0.0005,-0.0912,0.0000,0.1537,0.0002,-0.0000,162.3845
170.50,-88.4776,0.0000,0.5000,47.5623,-0.0005,-0.0913,0.0000,0.1537,0.0002,-0.0000,162.3867
172.50,-88.4776,0.0000,0.5000,47.5629,-0.0005,-0.0913,-0.0000,0.1537,0.0001,-0.0000,162.3888
174.50,-88.4776,0.0000,0.5000,47.5635,-0.0005,-0.0913,-0.0000,0.1537,0.0001,-0.0000,162.3910
176.50,-88.4776,0.0000,0.5000,47.5641,-0.0005,-0.0914,0.0000,0.1537,0.0001,-0.0000,162.3931
178.50,-88.4776,0.0000,0.5000,47.5647,-0.0005,-0.0914,0.0000,0.1537,0.0001,-0.0000,162.3952
180.50,-88.4776,0.0000,0.5000,47.5653,-0.0005,-0.0915,0.0000,0.1537,0.0001,-0.0000,162.3973
182.50,-88.4776,0.0000,0.5000,47.5658,-0.0005,-0.0915,-0.0000,0.1537,0.0001,-0.0000,162.3993
184.50,-88.4776,0.0000,0.5000,47.5664,-0.0005,-0.0916,-0.0000,0.1537,0.0001,-0.0000,162.4014
186.50,-88.4776,0.0000,0.5000,47.5670,-0.0005,-0.0916,0.0000,0.1537,0.0001,-0.0000,162.4034
188.50,-88.4775,0.0000,0.5000,47.5675,-0.0005,-0.0916,0.0000,0.1537,0.0001,-0.0000,162.4054
190.50,-88.4775,0.0000,0.5000,47.5681,-0.0005,-0.0917,-0.0000,0.1537,0.0001,-0.0000,162.4074
192.50,-88.4775,0.0000,0.5000,47.5686,-0.0005,-0.0917,-0.0000,0.1537,0.0001,-0.0000,162.4094
194.50,-88.4775,0.0000,0.5000,47.5691,-0.0005,-0.0918,0.0000,0.1537,0.0001,-0.0000,162.4114
196.50,-88.4775,0.0000,0.5000,47.5697,-0.0005,-0.0918,0.0000,0.1537,0.0001,-0.0000,162.4133
198.50,-88.4775,0.0000,0.5000,47.5702,-0.0005,-0.0918,-0.0000,0.1537,0.0001,-0.0000,162.4153
200.50,-88.4775,0.0000,0.5000,47.5707,-0.0005,-0.0919,-0.0000,0.1537,0.0001,-0.0000,162.4172
202.50,-88.4775,0.0000,0.5000,47.5713,-0.0005,-0.0919,0.0000,0.1537,0.0001,-0.0000,162.4191
204.50,-88.4775,0.0000,0.5000,47.5718,-0.0005,-0.0920,0.0000,0.1537,0.0001,-0.0000,162.4210
206.50,-88.4775,0.0000,0.5000,47.5723,-0.0005,-0.0920,-0.0000,0.1537,0.0001,-0.0000,162.4229
208.50,-88.4775,0.0000,0.5000,47.5728,-0.0005,-0.0920,-0.0000,0.1537,0.0001,-0.0000,162.4248
210.50,-88.4775,0.0000,0.5000,47.5733,-0.0005,-0.0921,0.0000,0.1538,0.0001,-0.0000,162.4266
212.50,-88.4775,0.0000,0.5000,47.5738,-0.0005,-0.0921,0.0000,0.1538,0.0001,-0.0000,162.4285
214.50,-88.4775,0.0000,0.5000,47.5743,-0.0005,-0.0921,0.0000,0.1538,0.0001,-0.0000,162.4303
216.50,-88.4775,0.0000,0.5000,47.5747,-0.0005,-0.0922,-0.0000,0.1538,0.0001,-0.0000,162.4321
218.50,-88.4775,0.0000,0.5000,47.5752,-0.0005,-0.0922,-0.0000,0.1538,0.0001,-0.0000,162.4340
220.50,-88.4774,0.0000,0.5000,47.5757,-0.0005,-0.0923,0.0000,0.1538,0.0001,-0.0000,162.4358
222.50,-88.4774,0.0000,0.5000,47.5762,-0.0005,-0.0923,0.0000,0.1538,0.0001,-0.0000,162.4376
224.50,-88.4774,0.0000,0.5000,47.5766,-0.0005,-0.0923,-0.0000,0.1538,0.0001,-0.0000,162.4393
226.50,-88.4774,0.0000,0.5000,47.5771,-0.0005,-0.0924,-0.0000,0.1538,0.0001,-0.0000,162.4411
228.50,-88.4774,0.0000,0.5000,47.5776,-0.0005,-0.0924,0.0000,0.1538,0.0001,-0.0000,162.4429
230.50,-88.4774,0.0000,0.5000,47.5780,-0.0005,-0.0924,0.0000,0.1538,0.0001,-0.0000,162.4446
232.50,-88.4774,0.0000,0.5000,47.5785,-0.0005,-0.0925,-0.0000,0.1538,0.0001,-0.0000,162.4463
234.50,-88.4774,0.0000,0.5000,47.5789,-0.0005,-0.0925,-0.0000,0.1538,0.0001,-0.0000,162.4481
236.50,-88.4774,0.0000,0.5000,47.5794,-0.0005,-0.0925,0.0000,0.1538,0.0001,-0.0000,162.4498
238.50,-88.4774,0.0000,0.5000,47.5798,-0.0005,-0.0926,0.0000,0.1538,0.0001,-0.0000,162.4515
240.50,-88.4774,0.0000,0.5000,47.5802,-0.0005,-0.0926,-0.0000,0.1538,0.0001,-0.0000,162.4532
242.50,-88.4774,0.0000,0.5000,47.5806,-0.0005,-0.0926,-0.0000,0.1538,0.0001,-0.0000,162.4549
244.50,-88.4774,0.0000,0.5000,47.5811,-0.0005,-0.0926,0.0000,0.1538,0.0001,-0.0000,162.4566
246.50,-88.4774,0.0000,0.5000,47.5815,-0.0005,-0.0927,0.0000,0.1538,0.0001,-0.0000,162.4582
248.50,-88.4774,0.0000,0.5000,47.5819,-0.0005,-0.0927,-0.0000,0.1538,0.0001,-0.0000,162.4599
250.50,-88.4774,0.0000,0.5000,47.5823,-0.0005,-0.0927,-0.0000,0.1538,0.0001,-0.0000,162.4615
252.50,-88.4774,0.0000,0.5000,47.5827,-0.0005,-0.0928,-0.0000,0.1538,0.0001,-0.0000,162.4632
254.50,-88.4774,0.0000,0.5000,47.5831,-0.0005,-0.0928,0.0000,0.1538,0.0001,-0.0000,162.4648
256.50,-88.4774,0.0000,0.5000,47.5835,-0.0005,-0.0928,0.0000,0.1538,0.0001,-0.0000,162.4664
258.50,-88.4773,0.0000,0.5000,47.5839,-0.0005,-0.0929,-0.0000,0.1538,0.0001,-0.0000,162.4681
260.50,-88.4773,0.0000,0.5000,47.5843,-0.0005,-0.0929,-0.0000,0.1538,0.0001,-0.0000,162.4697
262.50,-88.4773,0.0000,0.5000,47.5847,-0.0005,-0.0929,0.0000,0.1538,0.0001,-0.0000,162.4713
264.50,-88.4773,0.0000,0.5000,47.5851,-0.0005,-0.0929,0.0000,0.1538,0.0001,-0.0000,162.4728
266.50,-88.4773,0.0000,0.5000,47.5855,-0.0005,-0.0930,-0.0000,0.1538,0.0001,-0.0000,162.4744
268.50,-88.4773,0.0000,0.5000,47.5858,-0.0005,-0.0930,-0.0000,0.1538,0.0001,-0.0000,162.4760
270.50,-88.4773,0.0000,0.5000,47.5862,-0.0005,-0.0930,0.0000,0.1538,0.0001,-0.0000,162.4776
272.50,-88.4773,0.0000,0.5000,47.5866,-0.0005,-0.0931,0.0000,0.1538,0.0001,-0.0000,162.4791
274.50,-88.4773,0.0000,0.5000,47.5869,-0.0005,-0.0931,-0.0000,0.1538,0.0001,-0.0000,162.4807
276.50,-88.4773,0.0000,0.5000,47.5873,-0.0005,-0.0931,-0.0000,0.1538,0.0001,-0.0000,162.4822
278.50,-88.4773,0.0000,0.5000,47.5876,-0.0005,-0.0931,0.0000,0.1538,0.0001,-0.0000,162.4837
280.50,-88.4773,0.0000,0.5000,47.5880,-0.0005,-0.0932,0.0000,0.1538,0.0001,-0.0000,162.4853
282.50,-88.4773,0.0000,0.5000,47.5883,-0.0005,-0.0932,-0.0000,0.1538,0.0001,-0.0000,162.4868
284.50,-88.4773,0.0000,0.5000,47.5887,-0.0005,-0.0932,-0.0000,0.1538,0.0001,-0.0000,162.4883
286.50,-88.4773,0.0000,0.5000,47.5890,-0.0005,-0.0932,-0.0000,0.1538,0.0001,-0.0000,162.4898
288.50,-88.4773,0.0000,0.5000,47.5894,-0.0005,-0.0933,0.0000,0.1538,0.0001,-0.0000,162.4913
290.50,-88.4773,0.0000,0.5000,47.5897,-0.0005,-0.0933,0.0000,0.1538,0.0001,-0.0000,162.4928
292.50,-88.4773,0.0000,0.5000,47.5900,-0.0005,-0.0933,-0.0000,0.1538,0.0001,-0.0000,162.4943
294.50,-88.4773,0.0000,0.5000,47.5904,-0.0005,-0.0933,-0.0000,0.1538,0.0001,-0.0000,162.4957
296.50,-88.4773,0.0000,0.5000,47.5907,-0.0005,-0.0934,0.0000,0.1538,0.0001,-0.0000,162.4972
298.50,-88.4773,0.0000,0.5000,47.5910,-0.0005,-0.0934,0.0000,0.1538,0.0001,-0.0000,162.4986
300.50,-88.4773,0.0000,0.5000,47.5913,-0.0005,-0.0934,-0.0000,0.1538,0.0001,-0.0000,162.5001
302.50,-88.4772,0.0000,0.5000,47.5916,-0.0005,-0.0934,-0.0000,0.1538,0.0001,-0.0000,162.5015
304.50,-88.4772,0.0000,0.5000,47.5920,-0.0005,-0.0935,0.0000,0.1538,0.0001,-0.0000,162.5030
306.50,-88.4772,0.0000,0.5000,47.5923,-0.0005,-0.0935,0.0000,0.1538,0.0001,-0.0000,162.5044
308.50,-88.4772,0.0000,0.5000,47.5926,-0.0005,-0.0935,-0.0000,0.1538,0.0001,-0.0000,162.5058
310.50,-88.4772,0.0000,0.5000,47.5929,-0.0005,-0.0935,-0.0000,0.1538,0.0001,-0.0000,162.5072
312.50,-88.4772,0.0000,0.5000,47.5932,-0.0005,-0.0935,0.0000,0.1538,0.0001,-0.0000,162.5087
314.50,-88.4772,0.0000,0.5000,47.5935,-0.0005,-0.0936,0.0000,0.1538,0.0001,-0.0000,162.5101
316.50,-88.4772,0.0000,0.5000,47.5938,-0.0005,-0.0936,-0.0000,0.1538,0.0001,-0.0000,162.5115
318.50,-88.4772,0.0000,0.5000,47.5940,-0.0005,-0.0936,-0.0000,0.1538,0.0001,-0.0000,162.5128
320.50,-88.4772,0.0000,0.5000,47.5943,-0.0005,-0.0936,0.0000,0.1538,0.0001,-0.0000,162.5142
322.50,-88.4772,0.0000,0.5000,47.5946,-0.0005,-0.0936,0.0000,0.1538,0.0001,-0.0000,162.5156
324.50,-88.4772,0.0000,0.5000,47.5949,-0.0005,-0.0937,0.0000,0.1538,0.0001,-0.0000,162.5170
326.50,-88.4772,0.0000,0.5000,47.5952,-0.0005,-0.0937,-0.0000,0.1538,0.0001,-0.0000,162.5183
328.50,-88.4772,0.0000,0.5000,47.5954,-0.0005,-0.0937,-0.0000,0.1538,0.0001,-0.0000,162.5197
330.50,-88.4772,0.0000,0.5000,47.5957,-0.0005,-0.0937,0.0000,0.1538,0.0001,-0.0000,162.5210
332.50,-88.4772,0.0000,0.5000,47.5960,-0.0005,-0.0938,0.0000,0.1538,0.0001,-0.0000,162.5224
334.50,-88.4772,0.0000,0.5000,47.5963,-0.0005,-0.0938,-0.0000,0.1539,0.0001,-0.0000,162.5237
336.50,-88.4772,0.0000,0.5000,47.5965,-0.0005,-0.0938,-0.0000,0.1539,0.0001,-0.0000,162.5251
338.50,-88.4772,0.0000,0.5000,47.5968,-0.0005,-0.0938,0.0000,0.1539,0.0001,-0.0000,162.5264
340.50,-88.4772,0.0000,0.5000,47.5970,-0.0005,-0.0938,0.0000,0.1539,0.0001,-0.0000,162.5277
342.50,-88.4772,0.0000,0.5000,47.5973,-0.0005,-0.0938,-0.0000,0.1539,0.0001,-0.0000,162.5290
344.50,-88.4772,0.0000,0.5000,47.5975,-0.0005,-0.0939,-0.0000,0.1539,0.0001,-0.0000,162.5303
346.50,-88.4772,0.0000,0.5000,47.5978,-0.0005,-0.0939,0.0000,0.1539,0.0001,-0.0000,162.5316
348.50,-88.4772,0.0000,0.5000,47.5980,-0.0005,-0.0939,0.0000,0.1539,0.0001,-0.0000,162.5329
350.50,-88.4772,0.0000,0.5000,47.5983,-0.0005,-0.0939,-0.0000,0.1539,0.0001,-0.0000,162.5342
352.50,-88.4772,0.0000,0.5000,47.5985,-0.0005,-0.0939,-0.0000,0.1539,0.0001,-0.0000,162.5355
354.50,-88.4771,0.0000,0.5000,47.5987,-0.0005,-0.0940,0.0000,0.1539,0.0001,-0.0000,162.5368
356.50,-88.4771,0.0000,0.5000,47.5990,-0.0005,-0.0940,0.0000,0.1539,0.0001,-0.0000,162.5381
358.50,-88.4771,0.0000,0.5000,47.5992,-0.0005,-0.0940,0.0000,0.1539,0.0001,-0.0000,162.5393
360.50,-88.4771,0.0000,0.5000,47.5994,-0.0005,-0.0940,-0.0000,0.1539,0.0001,-0.0000,162.5406
362.50,-88.4771,0.0000,0.5000,47.5997,-0.0005,-0.0940,-0.0000,0.1539,0.0001,-0.0000,162.5419
364.50,-88.4771,0.0000,0.5000,47.5999,-0.0005,-0.0940,0.0000,0.1539,0.0001,-0.0000,162.5431
366.50,-88.4771,0.0000,0.5000,47.6001,-0.0005,-0.0941,0.0000,0.1539,0.0001,-0.0000,162.5444
368.50,-88.4771,0.0000,0.5000,47.6003,-0.0005,-0.0941,-0.0000,0.1539,0.0001,-0.0000,162.5456
370.50,-88.4771,0.0000,0.5000,47.6006,-0.0005,-0.0941,-0.0000,0.1539,0.0001,-0.0000,162.5468
372.50,-88.4771,0.0000,0.5000,47.6008,-0.0005,-0.0941,0.0000,0.1539,0.0001,-0.0000,162.5481
374.50,-88.4771,0.0000,0.5000,47.6010,-0.0005,-0.0941,0.0000,0.1539,0.0001,-0.0000,162.5493
376.50,-88.4771,0.0000,0.5000,47.6012,-0.0005,-0.0941,-0.0000,0.1539,0.0001,-0.0000,162.5505
378.50,-88.4771,0.0000,0.5000,47.6014,-0.0005,-0.0942,-0.0000,0.1539,0.0001,-0.0000,162.5517
380.50,-88.4771,0.0000,0.5000,47.6016,-0.0005,-0.0942,0.0000,0.1539,0.0001,-0.0000,162.5530
382.50,-88.4771,0.0000,0.5000,47.6018,-0.0005,-0.0942,0.0000,0.1539,0.0001,-0.0000,162.5542
384.50,-88.4771,0.0000,0.5000,47.6020,-0.0005,-0.0942,-0.0000,0.1539,0.0001,-0.0000,162.5554
386.50,-88.4771,0.0000,0.5000,47.6022,-0.0005,-0.0942,-0.0000,0.1539,0.0001,-0.0000,162.5566
388.50,-88.4771,0.0000,0.5000,47.6024,-0.0005,-0.0942,0.0000,0.1539,0.0001,-0.0000,162.5578
390.50,-88.4771,0.0000,0.5000,47.6026,-0.0005,-0.0943,0.0000,0.1539,0.0001,-0.0000,162.5589
392.50,-88.4771,0.0000,0.5000,47.6028,-0.0005,-0.0943,-0.0000,0.1539,0.0001,-0.0000,162.5601
394.50,-88.4771,0.0000,0.5000,47.6030,-0.0005,-0.0943,-0.0000,0.1539,0.0001,-0.0000,162.5613
396.50,-88.4771,0.0000,0.5000,47.6032,-0.0005,-0.0943,-0.0000,0.1539,0.0001,-0.0000,162.5625
398.50,-88.4771,0.0000,0.5000,47.6033,-0.0005,-0.0943,0.0000,0.1539,0.0001,-0.0000,162.5637
400.50,-88.4771,0.0000,0.5000,47.6035,-0.0005,-0.0943,0.0000,0.1539,0.0001,-0.0000,162.5648
402.50,-88.4771,0.0000,0.5000,47.6037,-0.0005,-0.0943,-0.0000,0.1539,0.0001,-0.0000,162.5660
404.50,-88.4771,0.0000,0.5000,47.6039,-0.0005,-0.0944,-0.0000,0.1539,0.0001,-0.0000,162.5671
406.50,-88.4771,0.0000,0.5000,47.6041,-0.0005,-0.0944,0.0000,0.1539,0.0001,-0.0000,162.5683
408.50,-88.4771,0.0000,0.5000,47.6042,-0.0005,-0.0944,0.0000,0.1539,0.0001,-0.0000,162.5694
410.50,-88.4771,0.0000,0.5000,47.6044,-0.0005,-0.0944,-0.0000,0.1539,0.0001,-0.0000,162.5706
412.50,-88.4771,0.0000,0.5000,47.6046,-0.0005,-0.0944,-0.0000,0.1539,0.0001,-0.0000,162.5717
414.50,-88.4771,0.0000,0.5000,47.6047,-0.0005,-0.0944,0.0000,0.1539,0.0001,-0.0000,162.5728
416.50,-88.4771,0.0000,0.5000,47.6049,-0.0005,-0.0944,0.0000,0.1539,0.0001,-0.0000,162.5740
418.50,-88.4771,0.0000,0.5000,47.6051,-0.0005,-0.0945,-0.0000,0.1539,0.0001,-0.0000,162.5751
420.50,-88.4770,0.0000,0.5000,47.6052,-0.0005,-0.0945,-0.0000,0.1539,0.0001,-0.0000,162.5762
422.50,-88.4770,0.0000,0.5000,47.6054,-0.0005,-0.0945,0.0000,0.1539,0.0001,-0.0000,162.5773
424.50,-88.4770,0.0000,0.5000,47.6055,-0.0005,-0.0945,0.0000,0.1539,0.0001,-0.0000,162.5785
426.50,-88.4770,0.0000,0.5000,47.6057,-0.0005,-0.0945,-0.0000,0.1539,0.0001,-0.0000,162.5796
