Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
780,0.0000,-67.5823,-88.5222,-88.5222,-88.5222,-88.5222,-88.5222
781,0.0000,-67.4593,-88.5224,-88.5224,-88.5224,-88.5224,-88.5224
782,0.0000,-67.4085,-88.5224,-88.5224,-88.5224,-88.5224,-88.5224
783,0.0000,-67.3323,-88.5224,-88.5224,-88.5224,-88.5224,-88.5224
784,0.0000,-67.2576,-88.5222,-88.5222,-88.5222,-88.5222,-88.5222
785,0.0000,-67.2109,-88.5219,-88.5219,-88.5219,-88.5219,-88.5219
786,0.0000,-67.1048,-88.5216,-88.5216,-88.5216,-88.5216,-88.5216
787,0.0000,-67.0480,-88.5211,-88.5211,-88.5211,-88.5211,-88.5211
788,0.0000,-66.9338,-88.5206,-88.5206,-88.5206,-88.5206,-88.5206
789,0.0000,-66.8526,-88.5200,-88.5200,-88.5200,-88.5200,-88.5200
790,0.0000,-66.7482,-88.5193,-88.5193,-88.5193,-88.5193,-88.5193
791,0.0000,-66.6516,-88.5186,-88.5186,-88.5186,-88.5186,-88.5186
792,0.0000,-66.5506,-88.5178,-88.5178,-88.5178,-88.5178,-88.5178
793,0.0000,-66.4363,-88.5170,-88.5170,-88.5170,-88.5170,-88.5170
794,0.0000,-66.3173,-88.5161,-88.5161,-88.5161,-88.5161,-88.5161
795,0.0000,-66.1989,-88.5152,-88.5152,-88.5152,-88.5152,-88.5152
796,0.0000,-66.0913,-88.5143,-88.5143,-88.5143,-88.5143,-88.5143
797,0.0000,-65.9341,-88.5133,-88.5133,-88.5133,-88.5133,-88.5133
798,0.0000,-65.8060,-88.5123,-88.5123,-88.5123,-88.5123,-88.5123
799,0.0000,-65.5843,-88.5113,-88.5113,-88.5113,-88.5113,-88.5113
800,0.0000,-65.4497,-88.5102,-88.5102,-88.5102,-88.5102,-88.5102
801,0.0000,-65.3278,-88.5092,-88.5092,-88.5092,-88.5092,-88.5092
802,0.0000,-65.1358,-88.5081,-88.5081,-88.5081,-88.5081,-88.5081
803,0.0000,-65.0846,-88.5070,-88.5070,-88.5070,-88.5070,-88.5070
804,0.0000,-64.7711,-88.5059,-88.5059,-88.5059,-88.5059,-88.5059
805,0.0000,-64.5861,-88.5047,-88.5047,-88.5047,-88.5047,-88.5047
806,0.0000,-64.3306,-88.5036,-88.5036,-88.5036,-88.5036,-88.5036
807,0.0000,-64.0727,-88.5024,-88.5024,-88.5024,-88.5024,-88.5024
808,0.0000,-63.8324,-88.5012,-88.5012,-88.5012,-88.5012,-88.5012
809,0.0000,-63.5613,-88.5000,-88.5000,-88.5000,-88.5000,-88.5000
810,0.0000,-63.1792,-88.4988,-88.4988,-88.4988,-88.4988,-88.4988
811,0.0000,-62.8895,-88.4976,-88.4976,-88.4976,-88.4976,-88.4976
812,0.0000,-62.3429,-88.4964,-88.4964,-88.4964,-88.4964,-88.4964
813,0.0000,-62.0486,-88.4952,-88.4952,-88.4952,-88.4952,-88.4952
814,39.5000,28.1812,-88.4940,-6.8214,-30.1564,-76.8265,0.5340
815,0.0000,4.5916,4.5916,4.5916,4.5916,4.5916,4.5916
816,21.5000,13.2308,-13.4335,5.2315,-0.1014,-10.7671,0.6915
817,20.5000,15.0858,3.0921,11.4877,9.0890,4.2915,3.0921
818,39.5000,28.8961,-88.3985,-6.2923,-29.7512,-76.6690,0.3899
819,20.5000,16.7061,-2.8563,10.8374,6.9249,-0.9001,0.4000
820,0.0000,-6.9243,-6.9243,-6.9243,-6.9243,-6.9243,-6.9243
821,20.5000,15.7144,4.5083,12.3526,10.1113,5.6289,4.5083
822,39.5000,28.6816,-88.4007,-6.4431,-29.8595,-76.6924,0.3789
823,20.5000,17.1384,3.5258,13.0546,10.3321,4.8871,3.5258
824,20.5000,9.2590,-8.0176,4.0760,0.6207,-6.2899,1.2883
825,0.0000,-63.5680,-88.3206,-88.3206,-88.3206,-88.3206,-88.3206
826,39.5000,28.3226,-88.3897,-6.6911,-30.0335,-76.7184,0.3720
827,20.5000,5.9423,5.7818,5.8941,5.8620,5.7978,5.7818
828,20.5000,9.1237,-10.1026,3.3558,-0.4895,-8.1800,0.8910
829,0.0000,-21.3494,-21.3494,-21.3494,-21.3494,-21.3494,-21.3494
830,39.5000,28.2156,-88.3956,-6.7678,-30.0900,-76.7344,0.3668
831,0.0000,5.8169,5.8169,5.8169,5.8169,5.8169,5.8169
832,0.0000,-10.2076,-10.2076,-10.2076,-10.2076,-10.2076,-10.2076
833,0.0000,-62.3700,-88.3951,-88.3951,-88.3951,-88.3951,-88.3951
834,39.5000,27.9702,-88.3885,-6.9374,-30.2091,-76.7526,0.3675
835,20.5000,15.6851,5.2771,12.5627,10.4811,6.3179,5.2771
836,21.0000,13.0744,-14.3073,4.8599,-0.6165,-11.5691,0.6654
837,0.0000,-64.7852,-88.4148,-88.4148,-88.4148,-88.4148,-88.4148
838,39.5000,27.8062,-88.3862,-7.0515,-30.2900,-76.7670,0.3657
839,0.0000,4.3010,4.3010,4.3010,4.3010,4.3010,4.3010
840,21.0000,14.0167,-15.0158,5.3070,-0.4995,-12.1125,0.7454
841,0.0000,-65.6756,-88.4151,-88.4151,-88.4151,-88.4151,-88.4151
842,39.5000,27.6268,-88.3880,-7.1776,-30.3806,-76.7865,0.3625
843,20.5000,14.4508,3.4298,11.1445,8.9403,4.5319,3.4298
844,21.0000,12.8377,-14.3516,4.6809,-0.7570,-11.6327,0.7239
845,0.0000,-66.1815,-88.4231,-88.4231,-88.4231,-88.4231,-88.4231
846,39.5000,27.4733,-88.3862,-7.2845,-30.4564,-76.8003,0.3588
847,20.5000,13.9185,2.6131,10.5269,8.2658,3.7437,2.6131
848,0.0000,-14.8153,-14.8153,-14.8153,-14.8153,-14.8153,-14.8153
849,0.0000,-66.9396,-88.4276,-88.4276,-88.4276,-88.4276,-88.4276
850,39.5000,26.7312,-88.3910,-7.8055,-30.8299,-76.8788,0.3410
851,20.5000,13.7300,2.3691,10.3217,8.0496,3.5052,2.3691
852,0.0000,-12.5248,-12.5248,-12.5248,-12.5248,-12.5248,-12.5248
853,0.0000,-66.8553,-88.4248,-88.4248,-88.4248,-88.4248,-88.4248
854,0.0000,-62.0938,-88.3893,-88.3893,-88.3893,-88.3893,-88.3893
855,39.5000,27.2684,-88.3874,-7.4283,-30.5595,-76.8218,0.3724
856,20.5000,13.2142,1.5243,9.7072,7.3692,2.6933,1.5243
857,20.5000,14.4587,-15.6115,5.4376,-0.5764,-12.6045,1.0662
858,0.0000,-67.3359,-88.4301,-88.4301,-88.4301,-88.4301,-88.4301
859,0.0000,-63.7208,-88.3945,-88.3945,-88.3945,-88.3945,-88.3945
860,0.0000,-61.9236,-88.3906,-88.3906,-88.3906,-88.3906,-88.3906
861,0.0000,-63.1713,-88.4001,-88.4001,-88.4001,-88.4001,-88.4001
862,0.0000,-64.4737,-88.4122,-88.4122,-88.4122,-88.4122,-88.4122
863,0.0000,-65.4172,-88.4239,-88.4239,-88.4239,-88.4239,-88.4239
864,0.0000,-66.0355,-88.4343,-88.4343,-88.4343,-88.4343,-88.4343
865,0.0000,-66.4448,-88.4433,-88.4433,-88.4433,-88.4433,-88.4433
866,0.0000,-66.7593,-88.4512,-88.4512,-88.4512,-88.4512,-88.4512
867,0.0000,-66.9877,-88.4579,-88.4579,-88.4579,-88.4579,-88.4579
868,0.0000,-67.2055,-88.4638,-88.4638,-88.4638,-88.4638,-88.4638
869,0.0000,-67.3248,-88.4688,-88.4688,-88.4688,-88.4688,-88.4688
870,0.0000,-67.4322,-88.4732,-88.4732,-88.4732,-88.4732,-88.4732
871,0.0000,-67.5147,-88.4769,-88.4769,-88.4769,-88.4769,-88.4769
872,0.0000,-67.5506,-88.4801,-88.4801,-88.4801,-88.4801,-88.4801
873,0.0000,-67.5856,-88.4828,-88.4828,-88.4828,-88.4828,-88.4828
874,0.0000,-67.6015,-88.4851,-88.4851,-88.4851,-88.4851,-88.4851
875,0.0000,-67.6009,-88.4870,-88.4870,-88.4870,-88.4870,-88.4870
876,0.0000,-67.5709,-88.4886,-88.4886,-88.4886,-88.4886,-88.4886
877,0.0000,-67.5892,-88.4899,-88.4899,-88.4899,-88.4899,-88.4899
878,0.0000,-67.5567,-88.4910,-88.4910,-88.4910,-88.4910,-88.4910
879,0.0000,-67.5061,-88.4918,-88.4918,-88.4918,-88.4918,-88.4918
880,0.0000,-67.4956,-88.4924,-88.4924,-88.4924,-88.4924,-88.4924
881,0.0000,-67.4926,-88.4928,-88.4928,-88.4928,-88.4928,-88.4928
882,0.0000,-67.4206,-88.4930,-88.4930,-88.4930,-88.4930,-88.4930
883,0.0000,-67.2843,-88.4931,-88.4931,-88.4931,-88.4931,-88.4931
884,0.0000,-67.2136,-88.4931,-88.4931,-88.4931,-88.4931,-88.4931
885,0.0000,-67.1307,-88.4930,-88.4930,-88.4930,-88.4930,-88.4930
886,0.0000,-67.0513,-88.4927,-88.4927,-88.4927,-88.4927,-88.4927
887,0.0000,-66.9676,-88.4924,-88.4924,-88.4924,-88.4924,-88.4924
888,0.0000,-66.8393,-88.4919,-88.4919,-88.4919,-88.4919,-88.4919
889,0.0000,-66.7624,-88.4914,-88.4914,-88.4914,-88.4914,-88.4914
890,0.0000,-66.6760,-88.4908,-88.4908,-88.4908,-88.4908,-88.4908
891,0.0000,-66.5239,-88.4901,-88.4901,-88.4901,-88.4901,-88.4901
892,0.0000,-66.4330,-88.4894,-88.4894,-88.4894,-88.4894,-88.4894
893,0.0000,-66.2617,-88.4886,-88.4886,-88.4886,-88.4886,-88.4886
894,0.0000,-66.1764,-88.4878,-88.4878,-88.4878,-88.4878,-88.4878
895,0.0000,-65.9743,-88.4870,-88.4870,-88.4870,-88.4870,-88.4870
896,0.0000,-65.8580,-88.4861,-88.4861,-88.4861,-88.4861,-88.4861
897,0.0000,-65.6997,-88.4851,-88.4851,-88.4851,-88.4851,-88.4851
898,0.0000,-65.5597,-88.4842,-88.4842,-88.4842,-88.4842,-88.4842
899,0.0000,-65.3648,-88.4832,-88.4832,-88.4832,-88.4832,-88.4832
900,0.0000,-65.1838,-88.4821,-88.4821,-88.4821,-88.4821,-88.4821
901,0.0000,-64.9831,-88.4811,-88.4811,-88.4811,-88.4811,-88.4811
902,0.0000,-64.7507,-88.4800,-88.4800,-88.4800,-88.4800,-88.4800
903,0.0000,-64.5176,-88.4789,-88.4789,-88.4789,-88.4789,-88.4789
904,0.0000,-64.2657,-88.4778,-88.4778,-88.4778,-88.4778,-88.4778
905,0.0000,-64.0250,-88.4767,-88.4767,-88.4767,-88.4767,-88.4767
906,0.0000,-63.7249,-88.4756,-88.4756,-88.4756,-88.4756,-88.4756
907,0.0000,-63.4068,-88.4744,-88.4744,-88.4744,-88.4744,-88.4744
908,0.0000,-63.0776,-88.4732,-88.4732,-88.4732,-88.4732,-88.4732
909,0.0000,-62.6047,-88.4721,-88.4721,-88.4721,-88.4721,-88.4721
910,0.0000,-62.0957,-88.4709,-88.4709,-88.4709,-88.4709,-88.4709
911,39.5000,27.9818,-88.4697,-6.9537,-30.2440,-76.8246,0.5399
912,20.5000,14.8965,2.9378,11.3089,8.9172,4.1337,2.9378
913,0.0000,-13.3046,-13.9747,-13.9747,-13.9747,-13.9747,-13.9747
914,0.0000,-15.3226,-15.3226,-15.3226,-15.3226,-15.3226,-15.3226
915,39.5000,28.7383,-88.3732,-6.3951,-29.8174,-76.6620,0.3933
916,29.5000,6.2454,1.0307,4.6810,3.6380,1.5522,1.0307
917,20.5000,9.7923,-6.4476,4.9203,1.6723,-4.8236,0.8984
918,0.0000,-23.5089,-23.5089,-23.5089,-23.5089,-23.5089,-23.5089
919,39.5000,28.4703,-88.3686,-6.5814,-29.9491,-76.6847,0.3777
920,20.5000,5.8869,5.5105,5.7740,5.6987,5.5482,5.5105
921,0.0000,-8.6538,-8.6538,-8.6538,-8.6538,-8.6538,-8.6538
922,0.0000,-72.4250,-88.1465,-88.1465,-88.1465,-88.1465,-88.1465
923,39.5000,28.2662,-88.3667,-6.7237,-30.0502,-76.7034,0.3743
924,20.5000,16.4697,6.0412,13.3412,11.2555,7.0840,6.0412
925,20.5000,10.4139,-12.2005,3.6296,-0.8933,-9.9391,0.9537
926,0.0000,-62.9295,-88.3019,-88.3019,-88.3019,-88.3019,-88.3019
927,39.5000,28.0720,-88.3642,-6.8589,-30.1461,-76.7206,0.3708
928,20.5000,15.7729,5.3549,12.6475,10.5639,6.3967,5.3549
929,20.5000,11.8778,-13.4864,4.2685,-0.8043,-10.9500,0.6923
930,0.0000,-62.7499,-88.3890,-88.3890,-88.3890,-88.3890,-88.3890
931,39.5000,27.8922,-88.3592,-6.9832,-30.2335,-76.7341,0.3653
932,20.5000,15.1224,4.4560,11.9225,9.7892,5.5227,4.4560
933,21.0000,13.8062,-14.8894,5.1975,-0.5416,-12.0198,0.7647
934,0.0000,-64.2264,-88.3885,-88.3885,-88.3885,-88.3885,-88.3885
935,39.5000,27.7570,-88.3612,-7.0785,-30.3021,-76.7494,0.3636
936,20.5000,14.5376,3.5536,11.2424,9.0456,4.6520,3.5536
937,21.0000,12.9714,-14.4229,4.7531,-0.7258,-11.6835,0.7017
938,0.0000,-65.0877,-88.3969,-88.3969,-88.3969,-88.3969,-88.3969
939,39.5000,27.6302,-88.3602,-7.1669,-30.3650,-76.7611,0.3631
940,20.5000,14.0271,2.7759,10.6517,8.4015,3.9011,2.7759
941,21.0000,13.4737,-14.8299,4.9826,-0.6781,-11.9996,0.7814
942,0.0000,-65.7423,-88.3983,-88.3983,-88.3983,-88.3983,-88.3983
943,39.5000,27.4993,-88.3614,-7.2589,-30.4310,-76.7753,0.3611
944,20.5000,13.5277,1.9881,10.0658,7.7579,3.1420,1.9881
945,20.5000,12.1175,-13.9598,4.2943,-0.9211,-11.3521,0.9880
946,0.0000,-66.3463,-88.4019,-88.4019,-88.4019,-88.4019,-88.4019
947,39.5000,27.3272,-88.3638,-7.3801,-30.5183,-76.7947,0.3575
948,20.5000,13.1359,1.3784,9.6087,7.2572,2.5542,1.3784
949,20.5000,9.8937,-12.2232,3.2586,-1.1647,-10.0115,-0.1776
950,0.0000,-63.7844,-88.3765,-88.3765,-88.3765,-88.3765,-88.3765
951,39.5000,27.3205,-88.3548,-7.3821,-30.5171,-76.7872,0.3594
952,20.5000,12.3298,0.0054,8.6325,6.1676,1.2379,0.4662
953,0.0000,-14.5990,-14.5990,-14.5990,-14.5990,-14.5990,-14.5990
954,0.0000,-66.6579,-88.4018,-88.4018,-88.4018,-88.4018,-88.4018
955,39.5000,26.7318,-88.3674,-7.7979,-30.8178,-76.8575,0.3458
956,20.5000,12.6689,0.6753,9.0709,6.6721,1.8747,0.6753
957,0.0000,-9.7117,-9.7117,-9.7117,-9.7117,-9.7117,-9.7117
958,0.0000,-66.4114,-88.3962,-88.3962,-88.3962,-88.3962,-88.3962
959,0.0000,-61.8137,-88.3679,-88.3679,-88.3679,-88.3679,-88.3679
960,39.5000,26.9678,-88.3699,-7.6335,-30.7010,-76.8361,0.3690
961,20.5000,12.5439,0.4724,8.9225,6.5082,1.6795,0.4724
962,0.0000,-12.8154,-12.8154,-12.8154,-12.8154,-12.8154,-12.8154
963,0.0000,-66.5421,-88.3984,-88.3984,-88.3984,-88.3984,-88.3984
964,0.0000,-63.1903,-88.3734,-88.3734,-88.3734,-88.3734,-88.3734
965,0.0000,-62.8823,-88.3762,-88.3762,-88.3762,-88.3762,-88.3762
966,0.0000,-64.3820,-88.3874,-88.3874,-88.3874,-88.3874,-88.3874
967,0.0000,-65.1208,-88.3998,-88.3998,-88.3998,-88.3998,-88.3998
968,0.0000,-65.8673,-88.4112,-88.4112,-88.4112,-88.4112,-88.4112
969,0.0000,-66.3625,-88.4212,-88.4212,-88.4212,-88.4212,-88.4212
970,0.0000,-66.7445,-88.4300,-88.4300,-88.4300,-88.4300,-88.4300
971,0.0000,-66.9915,-88.4375,-88.4375,-88.4375,-88.4375,-88.4375
972,0.0000,-67.2052,-88.4440,-88.4440,-88.4440,-88.4440,-88.4440
973,0.0000,-67.3581,-88.4496,-88.4496,-88.4496,-88.4496,-88.4496
974,0.0000,-67.4783,-88.4544,-88.4544,-88.4544,-88.4544,-88.4544
975,0.0000,-67.5562,-88.4586,-88.4586,-88.4586,-88.4586,-88.4586
976,0.0000,-67.6432,-88.4621,-88.4621,-88.4621,-88.4621,-88.4621
977,0.0000,-67.6657,-88.4651,-88.4651,-88.4651,-88.4651,-88.4651
978,0.0000,-67.6923,-88.4677,-88.4677,-88.4677,-88.4677,-88.4677
979,0.0000,-67.6599,-88.4699,-88.4699,-88.4699,-88.4699,-88.4699
980,0.0000,-67.7083,-88.4717,-88.4717,-88.4717,-88.4717,-88.4717
981,0.0000,-67.6741,-88.4731,-88.4731,-88.4731,-88.4731,-88.4731
982,0.0000,-67.6317,-88.4743,-88.4743,-88.4743,-88.4743,-88.4743
983,0.0000,-67.5981,-88.4753,-88.4753,-88.4753,-88.4753,-88.4753
984,0.0000,-67.5560,-88.4760,-88.4760,-88.4760,-88.4760,-88.4760
985,0.0000,-67.5160,-88.4765,-88.4765,-88.4765,-88.4765,-88.4765
986,0.0000,-67.4288,-88.4769,-88.4769,-88.4769,-88.4769,-88.4769
987,0.0000,-67.3439,-88.4770,-88.4770,-88.4770,-88.4770,-88.4770
988,0.0000,-67.2912,-88.4771,-88.4771,-88.4771,-88.4771,-88.4771
989,0.0000,-67.2094,-88.4770,-88.4770,-88.4770,-88.4770,-88.4770
990,0.0000,-67.1178,-88.4768,-88.4768,-88.4768,-88.4768,-88.4768
991,0.0000,-67.0209,-88.4765,-88.4765,-88.4765,-88.4765,-88.4765
992,0.0000,-66.9230,-88.4761,-88.4761,-88.4761,-88.4761,-88.4761
993,0.0000,-66.8359,-88.4756,-88.4756,-88.4756,-88.4756,-88.4756
994,0.0000,-66.7096,-88.4750,-88.4750,-88.4750,-88.4750,-88.4750
995,0.0000,-66.5842,-88.4744,-88.4744,-88.4744,-88.4744,-88.4744
996,0.0000,-66.4305,-88.4737,-88.4737,-88.4737,-88.4737,-88.4737
997,0.0000,-66.3006,-88.4729,-88.4729,-88.4729,-88.4729,-88.4729
998,0.0000,-66.1842,-88.4721,-88.4721,-88.4721,-88.4721,-88.4721
999,0.0000,-66.0260,-88.4713,-88.4713,-88.4713,-88.4713,-88.4713
Selected final pace: 924
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
924,20.5000,16.4697,6.0412,13.3412,11.2555,7.0840,6.0412
Last states:
-12.2004997863733742
0.0193460136301470
0.0002509244943788
11.2262163089360900
11.2288133526036145
140.9073945168850912
140.9073995595608153
1.2418002651180817
0.9050007233785943
0.0001254800449290
0.9859358565664689
0.0000001135492682
0.0000001001514351
0.0000000225906483
0.0000000945888188
0.9970533904642793
0.0000194904955858
0.0004167703351801
0.1464777333973907
0.0033445281490100
0.0010478029039194
0.0803792004111878
0.0032110367027602
0.0009746149317649
0.0698840816305847
0.0323950096900712
0.5151764499969412
0.0871900282159901
0.1309691245066233
0.0285229630324703
0.0223579093969999
0.0612057678929171
0.8784108103825480
0.2818925118860795
0.0019437350060411
0.0017775141295128
0.0079909187866212
0.6687229944576063
0.3195486374718928
0.6880358047924768
0.6684363590376843
0.0022562231210511
0.0028064938908190
