Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
74.50,26.2663,-0.1024,0.5000,314.8104,-0.0000,-101.2911,-2786.5705, 470,13.7807,12.2497,0.0048,-2.3920,-2.3920
76.50,26.0589,-0.1045,0.5000,316.6323,-0.0000,-100.7398,-2696.6797, 417,13.8208,12.8873,0.0051,-2.3536,-2.3536
78.50,25.8476,-0.1064,0.5000,318.2309,-0.0000,-100.4674,-2654.1196, 393,13.8512,13.2018,0.0052,-2.3344,-2.3344
80.50,25.6328,-0.1080,0.5000,319.6240,-0.0000,-100.1964,-2613.0305, 371,13.8880,13.5134,0.0054,-2.3151,-2.3151
82.50,25.4149,-0.1094,0.5000,320.8279,-0.0000,-99.6580,-2534.9324, 330,13.9789,14.1279,0.0057,-2.2766,-2.2766
84.50,25.1944,-0.1107,0.5000,321.8570,-0.0000,-99.3899,-2497.7961, 311,14.0324,14.4309,0.0059,-2.2574,-2.2574
86.50,24.9715,-0.1119,0.5000,322.7245,-0.0000,-99.1220,-2461.8419, 294,14.0907,14.7310,0.0061,-2.2383,-2.2383
88.50,24.7466,-0.1128,0.5000,323.4424,-0.0000,-98.8541,-2427.0071, 277,14.1534,15.0283,0.0063,-2.2192,-2.2192
90.50,24.5200,-0.1136,0.5000,324.0216,-0.0000,-98.3179,-2360.4680, 248,14.2915,15.6144,0.0067,-2.1813,-2.1813
92.50,24.2918,-0.1143,0.5000,324.4719,-0.0000,-98.0490,-2328.6690, 234,14.3662,15.9034,0.0070,-2.1624,-2.1624
94.50,24.0625,-0.1149,0.5000,324.8026,-0.0000,-97.7795,-2297.7847, 221,14.4442,16.1895,0.0072,-2.1437,-2.1437
96.50,23.8321,-0.1153,0.5000,325.0218,-0.0000,-97.5090,-2267.7582, 209,14.5255,16.4730,0.0074,-2.1251,-2.1251
98.50,23.6010,-0.1157,0.5000,325.1373,-0.0000,-96.9652,-2210.1752, 187,14.6968,17.0319,0.0079,-2.0881,-2.0881
100.50,23.3692,-0.1160,0.5000,325.1560,-0.0000,-96.6914,-2182.5214, 177,14.7864,17.3074,0.0082,-2.0698,-2.0698
102.50,23.1369,-0.1162,0.5000,325.0845,-0.0000,-96.4165,-2155.5737, 168,14.8784,17.5803,0.0085,-2.0517,-2.0517
104.50,22.9044,-0.1163,0.5000,324.9288,-0.0000,-95.8627,-2103.7016, 151,15.0691,18.1183,0.0090,-2.0157,-2.0157
106.50,22.6717,-0.1164,0.5000,324.6944,-0.0000,-95.5837,-2078.7141, 143,15.1674,18.3835,0.0094,-1.9979,-1.9979
108.50,22.4389,-0.1164,0.5000,324.3863,-0.0000,-95.3032,-2054.3130, 135,15.2676,18.6463,0.0097,-1.9803,-1.9803
110.50,22.2061,-0.1163,0.5000,324.0095,-0.0000,-95.0213,-2030.4750, 128,15.3694,18.9065,0.0100,-1.9627,-1.9627
112.50,21.9736,-0.1163,0.5000,323.5683,-0.0000,-94.4528,-1984.4049, 116,15.5779,19.4198,0.0107,-1.9281,-1.9281
114.50,21.7412,-0.1161,0.5000,323.0669,-0.0000,-94.1663,-1962.1217, 110,15.6842,19.6728,0.0110,-1.9110,-1.9110
116.50,21.5092,-0.1159,0.5000,322.5090,-0.0000,-93.8783,-1940.3089, 104,15.7919,19.9235,0.0114,-1.8941,-1.8941
118.50,21.2776,-0.1157,0.5000,321.8983,-0.0000,-93.5888,-1918.9498,  99,15.9007,20.1719,0.0118,-1.8772,-1.8772
120.50,21.0464,-0.1155,0.5000,321.2382,-0.0000,-92.9255,-1872.0285,  89,16.1522,20.7274,0.0127,-1.8395,-1.8395
122.50,20.8158,-0.1152,0.5000,320.5318,-0.0000,-92.5510,-1846.6667,  83,16.2952,21.0333,0.0132,-1.8188,-1.8188
124.50,20.5857,-0.1149,0.5000,319.7820,-0.0000,-92.1741,-1821.9075,  78,16.4397,21.3355,0.0138,-1.7982,-1.7982
126.50,20.3562,-0.1146,0.5000,318.9916,-0.0000,-91.7949,-1797.7233,  73,16.5856,21.6343,0.0144,-1.7779,-1.7779
128.50,20.1274,-0.1143,0.5000,318.1632,-0.0000,-91.4135,-1774.0902,  69,16.7327,21.9296,0.0150,-1.7578,-1.7578
130.50,19.8992,-0.1140,0.5000,317.2992,-0.0000,-91.0300,-1750.9781,  65,16.8810,22.2214,0.0156,-1.7379,-1.7379
132.50,19.6717,-0.1136,0.5000,316.4020,-0.0000,-90.6444,-1728.3577,  61,17.0305,22.5098,0.0162,-1.7182,-1.7182
134.50,19.4449,-0.1132,0.5000,315.4738,-0.0000,-90.2568,-1706.2083,  58,17.1809,22.7949,0.0169,-1.6987,-1.6987
136.50,19.2189,-0.1129,0.5000,314.5165,-0.0000,-89.8673,-1684.5134,  54,17.3323,23.0767,0.0176,-1.6795,-1.6795
138.50,18.9937,-0.1125,0.5000,313.5321,-0.0000,-89.4760,-1663.2510,  51,17.4846,23.3552,0.0183,-1.6605,-1.6605
140.50,18.7692,-0.1121,0.5000,312.5224,-0.0000,-89.0829,-1642.3952,  49,17.6378,23.6305,0.0191,-1.6416,-1.6416
142.50,18.5455,-0.1117,0.5000,311.4892,-0.0000,-88.6882,-1621.9275,  46,17.7918,23.9026,0.0199,-1.6230,-1.6230
144.50,18.3226,-0.1113,0.5000,310.4341,-0.0000,-88.2919,-1601.8374,  43,17.9465,24.1715,0.0207,-1.6046,-1.6046
146.50,18.1004,-0.1109,0.5000,309.3586,-0.0000,-87.8942,-1582.1113,  41,18.1019,24.4373,0.0215,-1.5863,-1.5863
148.50,17.8791,-0.1105,0.5000,308.2643,-0.0000,-87.4951,-1562.7273,  39,18.2581,24.7001,0.0224,-1.5683,-1.5683
150.50,17.6585,-0.1101,0.5000,307.1524,-0.0000,-87.0948,-1543.6655,  37,18.4148,24.9597,0.0233,-1.5505,-1.5505
152.50,17.4387,-0.1098,0.5000,306.0244,-0.0000,-86.6933,-1524.9224,  35,18.5723,25.2164,0.0242,-1.5328,-1.5328
154.50,17.2197,-0.1094,0.5000,304.8814,-0.0000,-86.2908,-1506.4831,  33,18.7303,25.4700,0.0252,-1.5153,-1.5153
156.50,17.0014,-0.1090,0.5000,303.7247,-0.0000,-85.8873,-1488.3350,  32,18.8889,25.7206,0.0262,-1.4980,-1.4980
158.50,16.7839,-0.1086,0.5000,302.5553,-0.0000,-85.4829,-1470.4608,  30,19.0481,25.9683,0.0272,-1.4809,-1.4809
160.50,16.5671,-0.1082,0.5000,301.3744,-0.0000,-85.0778,-1452.8513,  29,19.2078,26.2131,0.0283,-1.4640,-1.4640
162.50,16.3511,-0.1079,0.5000,300.1829,-0.0000,-84.6720,-1435.5039,  27,19.3681,26.4550,0.0294,-1.4472,-1.4472
164.50,16.1358,-0.1075,0.5000,298.9819,-0.0000,-84.2656,-1418.4104,  26,19.5289,26.6940,0.0306,-1.4306,-1.4306
166.50,15.9211,-0.1072,0.5000,297.7722,-0.0000,-83.8588,-1401.5483,  25,19.6903,26.9301,0.0318,-1.4141,-1.4141
168.50,15.7072,-0.1068,0.5000,296.5547,0.0000,-83.4515,-1384.9126,  23,19.8522,27.1634,0.0330,-1.3978,-1.3978
170.50,15.4939,-0.1065,0.5000,295.3302,0.0000,-83.0440,-1368.5034,  22,20.0146,27.3938,0.0343,-1.3817,-1.3817
172.50,15.2813,-0.1062,0.5000,294.0995,-0.0000,-82.6362,-1352.3172,  21,20.1775,27.6215,0.0356,-1.3657,-1.3657
174.50,15.0693,-0.1059,0.5000,292.8633,-0.0000,-82.2283,-1336.3378,  20,20.3409,27.8463,0.0370,-1.3499,-1.3499
176.50,14.8579,-0.1056,0.5000,291.6224,-0.0000,-81.8202,-1320.5492,  20,20.5048,28.0684,0.0384,-1.3342,-1.3342
178.50,14.6472,-0.1052,0.5000,290.3773,0.0000,-81.4122,-1304.9490,  19,20.6692,28.2878,0.0399,-1.3187,-1.3187
180.50,14.4372,-0.1049,0.5000,289.1288,-0.0000,-81.0041,-1289.5488,  18,20.8341,28.5044,0.0414,-1.3034,-1.3034
182.50,14.2278,-0.1046,0.5000,287.8774,-0.0000,-80.7752,-1280.9977,  17,20.9268,28.6247,0.0423,-1.2949,-1.2949
184.50,14.0192,-0.1041,0.5000,286.6237,0.0000,-80.3173,-1264.0565,  16,21.1124,28.8627,0.0441,-1.2781,-1.2781
186.50,13.8114,-0.1037,0.5000,285.3681,-0.0000,-80.0883,-1255.6682,  16,21.2054,28.9805,0.0451,-1.2698,-1.2698
188.50,13.6045,-0.1033,0.5000,284.1114,0.0000,-79.6302,-1239.0540,  15,21.3917,29.2137,0.0470,-1.2534,-1.2534
190.50,13.3984,-0.1029,0.5000,282.8538,-0.0000,-79.1720,-1222.6470,  14,21.5783,29.4436,0.0489,-1.2370,-1.2370
192.50,13.1930,-0.1026,0.5000,281.5959,-0.0000,-78.7142,-1206.4544,  13,21.7652,29.6702,0.0510,-1.2209,-1.2209
194.50,12.9883,-0.1022,0.5000,280.3381,0.0000,-78.4854,-1198.4313,  12,21.8589,29.7822,0.0521,-1.2128,-1.2128
196.50,12.7842,-0.1020,0.5000,279.0807,-0.0000,-78.0282,-1182.5396,  12,22.0465,30.0039,0.0542,-1.1969,-1.1969
198.50,12.5807,-0.1017,0.5000,277.8243,0.0000,-77.5718,-1166.8463,  11,22.2346,30.2223,0.0565,-1.1810,-1.1810
200.50,12.3776,-0.1014,0.5000,276.5690,0.0000,-77.1162,-1151.3451,  10,22.4232,30.4375,0.0589,-1.1654,-1.1654
202.50,12.1750,-0.1012,0.5000,275.3152,-0.0000,-76.6615,-1136.0373,  10,22.6124,30.6493,0.0613,-1.1498,-1.1498
204.50,11.9728,-0.1010,0.5000,274.0633,0.0000,-76.4346,-1128.4521,   9,22.7073,30.7540,0.0625,-1.1421,-1.1421
206.50,11.7711,-0.1008,0.5000,272.8135,0.0000,-75.9815,-1113.4223,   9,22.8974,30.9609,0.0651,-1.1268,-1.1268
208.50,11.5697,-0.1006,0.5000,271.5661,0.0000,-75.5295,-1098.5750,   8,23.0881,31.1645,0.0678,-1.1116,-1.1116
210.50,11.3687,-0.1004,0.5000,270.3212,-0.0000,-75.0787,-1083.9074,   8,23.2795,31.3649,0.0706,-1.0966,-1.0966
212.50,11.1682,-0.1002,0.5000,269.0792,0.0000,-74.6292,-1069.4175,   7,23.4715,31.5619,0.0735,-1.0817,-1.0817
214.50,10.9680,-0.1000,0.5000,267.8402,0.0000,-74.4049,-1062.2381,   7,23.5678,31.6593,0.0750,-1.0743,-1.0743
216.50,10.7681,-0.0998,0.5000,266.6045,0.0000,-74.0304,-1050.3281,   7,23.7291,31.8202,0.0775,-1.0621,-1.0621
218.50,10.5687,-0.0997,0.5000,265.3721,-0.0000,-73.2844,-1026.8672,   6,24.0532,32.1353,0.0829,-1.0378,-1.0378
220.50,10.3696,-0.0995,0.5000,264.1434,-0.0000,-72.9128,-1015.3146,   6,24.2159,32.2895,0.0857,-1.0258,-1.0258
222.50,10.1709,-0.0993,0.5000,262.9183,0.0000,-72.5422,-1003.8788,   6,24.3790,32.4414,0.0886,-1.0140,-1.0140
224.50,9.9725,-0.0991,0.5000,261.6971,0.0000,-72.1725,-992.5585,   5,24.5425,32.5910,0.0916,-1.0022,-1.0022
226.50,9.7745,-0.0989,0.5000,260.4798,-0.0000,-71.8038,-981.3526,   5,24.7065,32.7384,0.0947,-0.9906,-0.9906
228.50,9.5769,-0.0987,0.5000,259.2667,-0.0000,-71.4362,-970.2602,   5,24.8709,32.8836,0.0979,-0.9790,-0.9790
230.50,9.3797,-0.0985,0.5000,258.0577,0.0000,-71.0695,-959.2804,   5,25.0356,33.0266,0.1011,-0.9675,-0.9675
232.50,9.1829,-0.0983,0.5000,256.8530,0.0000,-70.7038,-948.4119,   4,25.2008,33.1673,0.1045,-0.9562,-0.9562
234.50,8.9865,-0.0981,0.5000,255.6527,-0.0000,-70.3392,-937.6537,   4,25.3664,33.3057,0.1080,-0.9449,-0.9449
236.50,8.7904,-0.0979,0.5000,254.4568,-0.0000,-69.9756,-927.0046,   4,25.5323,33.4420,0.1116,-0.9338,-0.9338
238.50,8.5948,-0.0978,0.5000,253.2654,0.0000,-69.6131,-916.4637,   4,25.6986,33.5761,0.1153,-0.9227,-0.9227
240.50,8.3995,-0.0976,0.5000,252.0786,0.0000,-69.2516,-906.0297,   4,25.8653,33.7079,0.1192,-0.9118,-0.9118
242.50,8.2047,-0.0974,0.5000,250.8963,-0.0000,-68.8911,-895.7016,   4,26.0323,33.8375,0.1231,-0.9009,-0.9009
244.50,8.0102,-0.0972,0.5000,249.7188,-0.0000,-68.5317,-885.4781,   4,26.1997,33.9649,0.1272,-0.8902,-0.8902
246.50,7.8161,-0.0970,0.5000,248.5459,0.0000,-68.1734,-875.3581,   3,26.3674,34.0901,0.1314,-0.8795,-0.8795
248.50,7.6225,-0.0968,0.5000,247.3778,-0.0000,-67.4601,-855.4235,   3,26.7037,34.3339,0.1402,-0.8585,-0.8585
250.50,7.4292,-0.0966,0.5000,246.2145,-0.0000,-67.1051,-845.6064,   3,26.8724,34.4525,0.1448,-0.8481,-0.8481
252.50,7.2363,-0.0964,0.5000,245.0559,0.0000,-66.7513,-835.8877,   3,27.0413,34.5689,0.1495,-0.8378,-0.8378
254.50,7.0438,-0.0962,0.5000,243.9021,0.0000,-66.3985,-826.2660,   3,27.2106,34.6830,0.1544,-0.8277,-0.8277
256.50,6.8517,-0.0960,0.5000,242.7532,-0.0000,-66.0469,-816.7401,   3,27.3802,34.7950,0.1594,-0.8176,-0.8176
258.50,6.6600,-0.0958,0.5000,241.6091,-0.0000,-65.6965,-807.3084,   3,27.5500,34.9048,0.1646,-0.8076,-0.8076
260.50,6.4687,-0.0956,0.5000,240.4698,0.0000,-65.3472,-797.9697,   3,27.7202,35.0124,0.1699,-0.7977,-0.7977
262.50,6.2777,-0.0954,0.5000,239.3354,0.0000,-64.9991,-788.7224,   3,27.8906,35.1177,0.1754,-0.7879,-0.7879
264.50,6.0871,-0.0952,0.5000,238.2058,-0.0000,-64.6522,-779.5651,   3,28.0613,35.2209,0.1811,-0.7781,-0.7781
266.50,5.8968,-0.0951,0.5000,237.0811,-0.0000,-64.3065,-770.4964,   3,28.2323,35.3218,0.1870,-0.7685,-0.7685
268.50,5.7069,-0.0949,0.5000,235.9612,0.0000,-63.9621,-761.5146,   3,28.4036,35.4205,0.1930,-0.7589,-0.7589
270.50,5.5173,-0.0947,0.5000,234.8462,0.0000,-63.5231,-750.1470,   2,28.6231,35.5435,0.2010,-0.7468,-0.7468
272.50,5.3281,-0.0946,0.5000,233.7360,0.0000,-63.3368,-745.3480,   2,28.7167,35.5948,0.2044,-0.7417,-0.7417
274.50,5.1391,-0.0944,0.5000,232.6307,-0.0000,-62.9654,-735.8233,   2,28.9042,35.6954,0.2116,-0.7316,-0.7316
276.50,4.9505,-0.0943,0.5000,231.5302,-0.0000,-62.5954,-726.3948,   2,29.0920,35.7934,0.2190,-0.7215,-0.7215
278.50,4.7621,-0.0941,0.5000,230.4345,0.0000,-62.2270,-717.0604,   2,29.2802,35.8886,0.2266,-0.7116,-0.7116
280.50,4.5740,-0.0940,0.5000,229.3435,-0.0000,-61.8601,-707.8182,   2,29.4687,35.9812,0.2345,-0.7017,-0.7017
282.50,4.3861,-0.0939,0.5000,228.2574,0.0000,-61.4948,-698.6661,   2,29.6575,36.0711,0.2426,-0.6919,-0.6919
284.50,4.1985,-0.0938,0.5000,227.1760,-0.0000,-61.1311,-689.6021,   2,29.8467,36.1584,0.2510,-0.6822,-0.6822
286.50,4.0111,-0.0937,0.5000,226.0994,-0.0000,-60.7928,-681.2138,   2,30.0238,36.2374,0.2591,-0.6733,-0.6733
288.50,3.8239,-0.0936,0.5000,225.0275,0.0000,-60.3236,-669.6419,   2,30.2711,36.3435,0.2709,-0.6609,-0.6609
290.50,3.6369,-0.0935,0.5000,223.9603,0.0000,-60.0124,-662.0044,   2,30.4363,36.4118,0.2790,-0.6527,-0.6527
292.50,3.4501,-0.0934,0.5000,222.8978,0.0000,-59.5976,-651.8723,   2,30.6580,36.4999,0.2902,-0.6418,-0.6418
294.50,3.2634,-0.0933,0.5000,221.8399,-0.0000,-59.3389,-645.5775,   2,30.7972,36.5531,0.2974,-0.6351,-0.6351
296.50,3.0768,-0.0933,0.5000,220.7867,0.0000,-58.8242,-633.1078,   2,31.0761,36.6553,0.3125,-0.6217,-0.6217
298.50,2.8903,-0.0932,0.5000,219.7381,0.0000,-58.4803,-624.8154,   2,31.2641,36.7206,0.3230,-0.6128,-0.6128
300.50,2.7039,-0.0932,0.5000,218.6942,0.0000,-58.1381,-616.5913,   2,31.4525,36.7832,0.3338,-0.6040,-0.6040
302.50,2.5176,-0.0932,0.5000,217.6548,0.0000,-57.7976,-608.4335,   2,31.6413,36.8431,0.3451,-0.5952,-0.5952
304.50,2.3312,-0.0932,0.5000,216.6199,-0.0000,-57.4588,-600.3405,   2,31.8305,36.9003,0.3566,-0.5865,-0.5865
306.50,2.1449,-0.0932,0.5000,215.5896,0.0000,-57.1217,-592.3104,   2,32.0202,36.9547,0.3686,-0.5779,-0.5779
308.50,1.9586,-0.0932,0.5000,214.5637,0.0000,-56.7864,-584.3414,   2,32.2104,37.0064,0.3810,-0.5693,-0.5693
310.50,1.7722,-0.0932,0.5000,213.5424,0.0000,-56.4528,-576.4320,   2,32.4010,37.0553,0.3938,-0.5608,-0.5608
312.50,1.5858,-0.0932,0.5000,212.5254,-0.0000,-56.1209,-568.5804,   2,32.5922,37.1013,0.4071,-0.5524,-0.5524
314.50,1.3993,-0.0933,0.5000,211.5129,-0.0000,-55.7908,-560.7852,   2,32.7839,37.1446,0.4207,-0.5440,-0.5440
316.50,1.2126,-0.0933,0.5000,210.5047,-0.0000,-55.4625,-553.0446,   2,32.9761,37.1850,0.4349,-0.5357,-0.5357
318.50,1.0259,-0.0934,0.5000,209.5009,-0.0000,-55.1360,-545.3572,   2,33.1688,37.2225,0.4495,-0.5274,-0.5274
320.50,0.8389,-0.0935,0.5000,208.5014,-0.0000,-54.8113,-537.7215,   2,33.3621,37.2572,0.4647,-0.5192,-0.5192
322.50,0.6518,-0.0936,0.5000,207.5062,-0.0000,-54.4884,-530.1361,   2,33.5560,37.2889,0.4804,-0.5110,-0.5110
324.50,0.4644,-0.0937,0.5000,206.5152,-0.0000,-54.1674,-522.5996,   2,33.7505,37.3177,0.4966,-0.5029,-0.5029
326.50,0.2768,-0.0939,0.5000,205.5285,-0.0000,-53.8481,-515.1107,   2,33.9457,37.3435,0.5134,-0.4948,-0.4948
328.50,0.0888,-0.0940,0.5000,204.5459,-0.0000,-53.5307,-507.6682,   2,34.1415,37.3664,0.5307,-0.4868,-0.4868
330.50,-0.0994,-0.0942,0.5000,203.5675,-0.0000,-53.2152,-500.2709,   2,34.3379,37.3863,0.5487,-0.4788,-0.4788
332.50,-0.2879,-0.0943,0.5000,202.5932,-0.0000,-52.9015,-492.9176,   2,34.5350,37.4031,0.5673,-0.4709,-0.4709
334.50,-0.4768,-0.0945,0.5000,201.6230,-0.0000,-52.5897,-485.6074,   2,34.7328,37.4169,0.5866,-0.4630,-0.4630
336.50,-0.6661,-0.0947,0.5000,200.6568,-0.0000,-52.2798,-478.3393,   2,34.9314,37.4277,0.6066,-0.4552,-0.4552
338.50,-0.8558,-0.0949,0.5000,199.6946,-0.0000,-51.9717,-471.1125,   3,35.1307,37.4353,0.6273,-0.4474,-0.4474
340.50,-1.0460,-0.0952,0.5000,198.7364,-0.0000,-51.6656,-463.9262,   3,35.3307,37.4398,0.6488,-0.4396,-0.4396
342.50,-1.2366,-0.0954,0.5000,197.7822,-0.0000,-51.3613,-456.7797,   3,35.5315,37.4412,0.6711,-0.4319,-0.4319
344.50,-1.4278,-0.0957,0.5000,196.8318,-0.0000,-51.0589,-449.6727,   3,35.7331,37.4394,0.6941,-0.4242,-0.4242
346.50,-1.6194,-0.0959,0.5000,195.8853,-0.0000,-50.7583,-442.6046,   3,35.9356,37.4344,0.7181,-0.4166,-0.4166
348.50,-1.8116,-0.0962,0.5000,194.9426,-0.0000,-50.4597,-435.5753,   3,36.1388,37.4262,0.7429,-0.4090,-0.4090
350.50,-2.0044,-0.0965,0.5000,194.0037,-0.0000,-50.1630,-428.5846,   3,36.3429,37.4147,0.7686,-0.4015,-0.4015
352.50,-2.1978,-0.0968,0.5000,193.0685,-0.0000,-49.8681,-421.6327,   3,36.5479,37.4000,0.7954,-0.3940,-0.3940
354.50,-2.3918,-0.0971,0.5000,192.1371,-0.0000,-49.5751,-414.7199,   3,36.7537,37.3820,0.8231,-0.3865,-0.3865
356.50,-2.5865,-0.0974,0.5000,191.2093,-0.0000,-49.2840,-407.8467,   3,36.9604,37.3607,0.8519,-0.3791,-0.3791
358.50,-2.7818,-0.0978,0.5000,190.2852,-0.0000,-48.9947,-401.0137,   3,37.1680,37.3360,0.8818,-0.3717,-0.3717
360.50,-2.9778,-0.0981,0.5000,189.3647,-0.0000,-48.7073,-394.2221,   3,37.3765,37.3080,0.9128,-0.3643,-0.3643
362.50,-3.1744,-0.0985,0.5000,188.4477,-0.0000,-48.4218,-387.4732,   3,37.5860,37.2767,0.9451,-0.3571,-0.3571
364.50,-3.3718,-0.0988,0.5000,187.5343,-0.0000,-48.1381,-380.7684,   3,37.7963,37.2419,0.9786,-0.3498,-0.3498
366.50,-3.5699,-0.0992,0.5000,186.6244,-0.0000,-47.8562,-374.1098,   3,38.0076,37.2038,1.0133,-0.3426,-0.3426
368.50,-3.7688,-0.0996,0.5000,185.7180,-0.0000,-47.5761,-367.4998,   3,38.2197,37.1622,1.0495,-0.3354,-0.3354
