Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
826,0.0000,-65.5195,-88.4428,-88.4428,-88.4428,-88.4428,-88.4428
827,0.0000,-61.9479,-88.4836,-88.4836,-88.4836,-88.4836,-88.4836
828,39.5000,27.1591,-88.4713,-7.5300,-30.6561,-76.9082,0.3811
829,20.5000,13.3560,2.0100,9.9522,7.6830,3.1446,2.0100
830,0.0000,-64.8403,-88.4598,-88.4598,-88.4598,-88.4598,-88.4598
831,0.0000,-62.5779,-88.4851,-88.4851,-88.4851,-88.4851,-88.4851
832,39.5000,27.1020,-88.4773,-7.5718,-30.6876,-76.9194,0.3862
833,20.5000,13.5571,2.3900,10.2070,7.9736,3.5067,2.3900
834,0.0000,-64.9782,-88.4581,-88.4581,-88.4581,-88.4581,-88.4581
835,0.0000,-63.2135,-88.4867,-88.4867,-88.4867,-88.4867,-88.4867
836,39.5000,27.0253,-88.4791,-7.6261,-30.7269,-76.9287,0.3907
837,20.5000,13.5309,2.3767,10.1846,7.9538,3.4921,2.3767
838,0.0000,-65.2222,-88.4561,-88.4561,-88.4561,-88.4561,-88.4561
839,0.0000,-63.7857,-88.4883,-88.4883,-88.4883,-88.4883,-88.4883
840,39.5000,26.9147,-88.4804,-7.7039,-30.7829,-76.9409,0.3892
841,20.5000,13.4947,2.3455,10.1499,7.9201,3.4604,2.3455
842,0.0000,-65.4408,-88.4529,-88.4529,-88.4529,-88.4529,-88.4529
843,0.0000,-64.2727,-88.4901,-88.4901,-88.4901,-88.4901,-88.4901
844,39.5000,26.6763,-88.4818,-7.8711,-30.9028,-76.9660,0.3802
845,20.5000,13.5109,2.4047,10.1790,7.9578,3.5153,2.4047
846,0.0000,-65.7238,-88.4466,-88.4466,-88.4466,-88.4466,-88.4466
847,0.0000,-64.7001,-88.4921,-88.4921,-88.4921,-88.4921,-88.4921
848,0.0000,-62.1637,-88.4834,-88.4834,-88.4834,-88.4834,-88.4834
849,0.0000,-63.1935,-88.4929,-88.4929,-88.4929,-88.4929,-88.4929
850,0.0000,-64.7221,-88.5067,-88.5067,-88.5067,-88.5067,-88.5067
851,0.0000,-65.7607,-88.5201,-88.5201,-88.5201,-88.5201,-88.5201
852,0.0000,-66.3840,-88.5322,-88.5322,-88.5322,-88.5322,-88.5322
853,0.0000,-66.8874,-88.5426,-88.5426,-88.5426,-88.5426,-88.5426
854,0.0000,-67.2335,-88.5517,-88.5517,-88.5517,-88.5517,-88.5517
855,0.0000,-67.4526,-88.5595,-88.5595,-88.5595,-88.5595,-88.5595
856,0.0000,-67.6884,-88.5663,-88.5663,-88.5663,-88.5663,-88.5663
857,0.0000,-67.8281,-88.5721,-88.5721,-88.5721,-88.5721,-88.5721
858,0.0000,-67.9463,-88.5771,-88.5771,-88.5771,-88.5771,-88.5771
859,0.0000,-68.0340,-88.5814,-88.5814,-88.5814,-88.5814,-88.5814
860,0.0000,-68.1552,-88.5851,-88.5851,-88.5851,-88.5851,-88.5851
861,0.0000,-68.1037,-88.5882,-88.5882,-88.5882,-88.5882,-88.5882
862,0.0000,-68.1414,-88.5909,-88.5909,-88.5909,-88.5909,-88.5909
863,0.0000,-68.1372,-88.5931,-88.5931,-88.5931,-88.5931,-88.5931
864,0.0000,-68.1511,-88.5950,-88.5950,-88.5950,-88.5950,-88.5950
865,0.0000,-68.1269,-88.5965,-88.5965,-88.5965,-88.5965,-88.5965
866,0.0000,-68.1025,-88.5978,-88.5978,-88.5978,-88.5978,-88.5978
867,0.0000,-68.0670,-88.5988,-88.5988,-88.5988,-88.5988,-88.5988
868,0.0000,-68.0331,-88.5995,-88.5995,-88.5995,-88.5995,-88.5995
869,0.0000,-67.9768,-88.6001,-88.6001,-88.6001,-88.6001,-88.6001
870,0.0000,-67.9300,-88.6004,-88.6004,-88.6004,-88.6004,-88.6004
871,0.0000,-67.8587,-88.6006,-88.6006,-88.6006,-88.6006,-88.6006
872,0.0000,-67.7935,-88.6007,-88.6007,-88.6007,-88.6007,-88.6007
873,0.0000,-67.7325,-88.6006,-88.6006,-88.6006,-88.6006,-88.6006
874,0.0000,-67.6400,-88.6004,-88.6004,-88.6004,-88.6004,-88.6004
875,0.0000,-67.5620,-88.6001,-88.6001,-88.6001,-88.6001,-88.6001
876,0.0000,-67.4574,-88.5997,-88.5997,-88.5997,-88.5997,-88.5997
877,0.0000,-67.3656,-88.5993,-88.5993,-88.5993,-88.5993,-88.5993
878,0.0000,-67.3079,-88.5987,-88.5987,-88.5987,-88.5987,-88.5987
879,0.0000,-67.1736,-88.5981,-88.5981,-88.5981,-88.5981,-88.5981
