Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
106,17.5454,-0.0992,0.5000,333.9209,-0.0000,-60.7667,-1345.0881,160.1598,21.3172,30.0620,0.0150,-1.1943,-1.1943
108,17.3476,-0.0987,0.5000,331.0960,-0.0000,-60.2517,-1310.9996,144.6245,21.6258,30.9452,0.0160,-1.1740,-1.1740
110,17.1508,-0.0982,0.5000,328.2762,-0.0000,-59.9918,-1294.9157,137.5474,21.7812,31.3798,0.0165,-1.1642,-1.1642
112,16.9552,-0.0976,0.5000,325.4645,-0.0000,-59.7304,-1279.4366,130.8907,21.9372,31.8101,0.0171,-1.1545,-1.1545
114,16.7609,-0.0969,0.5000,322.6632,-0.0000,-59.4674,-1264.5288,124.6273,22.0936,32.2359,0.0176,-1.1450,-1.1450
116,16.5681,-0.0961,0.5000,319.8746,-0.0000,-59.2028,-1250.1911,118.7316,22.2502,32.6575,0.0182,-1.1357,-1.1357
118,16.3768,-0.0953,0.5000,317.1007,-0.0000,-58.9364,-1236.3684,113.1804,22.4068,33.0749,0.0187,-1.1266,-1.1266
120,16.1873,-0.0944,0.5000,314.3434,-0.0000,-58.6684,-1223.0294,107.9511,22.5634,33.4882,0.0193,-1.1177,-1.1177
122,15.9995,-0.0936,0.5000,311.6042,-0.0000,-58.3989,-1210.1708,103.0227,22.7198,33.8974,0.0199,-1.1089,-1.1089
124,15.8136,-0.0926,0.5000,308.8847,-0.0000,-58.1277,-1197.7703,98.3762,22.8761,34.3028,0.0205,-1.1003,-1.1003
126,15.6295,-0.0917,0.5000,306.1861,-0.0000,-57.5807,-1174.1794,89.8568,23.1872,35.1020,0.0218,-1.0836,-1.0836
128,15.4473,-0.0907,0.5000,303.5096,-0.0000,-57.3051,-1162.9561,85.9495,23.3421,35.4960,0.0224,-1.0755,-1.0755
130,15.2670,-0.0898,0.5000,300.8563,-0.0000,-57.0281,-1152.0878,82.2548,23.4964,35.8864,0.0231,-1.0675,-1.0675
132,15.0885,-0.0889,0.5000,298.2270,-0.0000,-56.7499,-1141.5501,78.7547,23.6501,36.2732,0.0238,-1.0596,-1.0596
134,14.9120,-0.0879,0.5000,295.6227,-0.0000,-56.4704,-1131.3170,75.4292,23.8032,36.6564,0.0245,-1.0519,-1.0519
136,14.7374,-0.0870,0.5000,293.0440,-0.0000,-56.1898,-1121.3715,72.2498,23.9555,37.0362,0.0251,-1.0443,-1.0443
138,14.5647,-0.0860,0.5000,290.4916,-0.0000,-55.9081,-1111.7033,69.1797,24.1071,37.4126,0.0259,-1.0369,-1.0369
140,14.3939,-0.0850,0.5000,287.9661,-0.0000,-55.6253,-1102.2756,66.1708,24.2579,37.7856,0.0266,-1.0297,-1.0297
142,14.2253,-0.0839,0.5000,285.4680,-0.0000,-55.2706,-1090.8015,62.4374,24.4450,38.2469,0.0275,-1.0209,-1.0209
144,14.0589,-0.0828,0.5000,282.9978,-0.0000,-54.9140,-1079.6430,58.6911,24.6306,38.7034,0.0284,-1.0125,-1.0125
146,13.8949,-0.0816,0.5000,280.5558,-0.0000,-54.5554,-1068.7552,54.9885,24.8144,39.1553,0.0294,-1.0043,-1.0043
148,13.7332,-0.0804,0.5000,278.1424,-0.0000,-54.3755,-1063.4027,53.1802,24.9056,39.3795,0.0299,-1.0003,-1.0003
150,13.5737,-0.0794,0.5000,275.7579,-0.0000,-54.0147,-1052.8612,49.7004,25.0866,39.8245,0.0308,-0.9922,-0.9922
152,13.4162,-0.0785,0.5000,273.4026,-0.0000,-53.6530,-1042.5105,46.4335,25.2657,40.2648,0.0318,-0.9842,-0.9842
154,13.2602,-0.0777,0.5000,271.0767,-0.0000,-53.2910,-1032.3202,43.3859,25.4432,40.7003,0.0329,-0.9760,-0.9760
156,13.1055,-0.0772,0.5000,268.7804,-0.0000,-53.1101,-1027.2756,41.9430,25.5315,40.9163,0.0334,-0.9720,-0.9720
158,12.9518,-0.0767,0.5000,266.5138,-0.0000,-52.5472,-1011.7218,37.7735,25.8051,41.5812,0.0350,-0.9591,-0.9591
160,12.7986,-0.0765,0.5000,264.2771,-0.0000,-52.2668,-1004.0156,35.8624,25.9414,41.9090,0.0359,-0.9525,-0.9525
162,12.6458,-0.0764,0.5000,262.0702,-0.0000,-51.9873,-996.3395,34.0591,26.0775,42.2336,0.0367,-0.9459,-0.9459
164,12.4931,-0.0764,0.5000,259.8932,-0.0000,-51.7089,-988.6812,32.3548,26.2138,42.5549,0.0376,-0.9392,-0.9392
166,12.3403,-0.0765,0.5000,257.7462,-0.0000,-51.4318,-981.0292,30.7452,26.3503,42.8729,0.0386,-0.9325,-0.9325
168,12.1870,-0.0768,0.5000,255.6291,-0.0000,-51.1561,-973.3727,29.2247,26.4872,43.1875,0.0395,-0.9256,-0.9256
170,12.0330,-0.0771,0.5000,253.5420,-0.0000,-50.8438,-964.6261,27.5927,26.6440,43.5418,0.0406,-0.9177,-0.9177
172,11.8782,-0.0776,0.5000,251.4847,-0.0000,-50.5338,-955.8466,26.0616,26.8017,43.8916,0.0417,-0.9096,-0.9096
174,11.7222,-0.0782,0.5000,249.4571,-0.0000,-50.2262,-947.0220,24.6246,26.9606,44.2366,0.0429,-0.9014,-0.9014
176,11.5650,-0.0789,0.5000,247.4593,-0.0000,-49.9212,-938.1413,23.2757,27.1210,44.5768,0.0442,-0.8930,-0.8930
178,11.4064,-0.0796,0.5000,245.4911,-0.0000,-49.6190,-929.1948,22.0090,27.2830,44.9121,0.0454,-0.8846,-0.8846
180,11.2461,-0.0805,0.5000,243.5523,-0.0000,-49.3197,-920.1745,20.8192,27.4468,45.2423,0.0468,-0.8759,-0.8759
182,11.0840,-0.0814,0.5000,241.6428,-0.0000,-49.0233,-911.0739,19.7013,27.6127,45.5674,0.0481,-0.8672,-0.8672
184,10.9199,-0.0824,0.5000,239.7625,-0.0000,-48.7301,-901.8880,18.6506,27.7807,45.8873,0.0496,-0.8582,-0.8582
186,10.7537,-0.0835,0.5000,237.9112,-0.0000,-48.4401,-892.6133,17.6629,27.9512,46.2019,0.0511,-0.8492,-0.8492
188,10.5854,-0.0846,0.5000,236.0887,-0.0000,-48.1533,-883.2479,16.7344,28.1243,46.5110,0.0527,-0.8400,-0.8400
190,10.4147,-0.0858,0.5000,234.2947,-0.0000,-47.8699,-873.7914,15.8612,28.3000,46.8147,0.0543,-0.8306,-0.8306
192,10.2415,-0.0870,0.5000,232.5291,-0.0000,-47.5898,-864.2450,15.0400,28.4787,47.1127,0.0560,-0.8211,-0.8211
194,10.0659,-0.0883,0.5000,230.7917,-0.0000,-47.3131,-854.6109,14.2676,28.6603,47.4051,0.0578,-0.8115,-0.8115
196,9.8877,-0.0896,0.5000,229.0821,-0.0000,-47.0398,-844.8928,13.5410,28.8451,47.6918,0.0597,-0.8018,-0.8018
198,9.7070,-0.0909,0.5000,227.4001,-0.0000,-46.7700,-835.0958,12.8576,29.0330,47.9726,0.0616,-0.7919,-0.7919
200,9.5235,-0.0922,0.5000,225.7454,-0.0000,-46.5034,-825.2258,12.2146,29.2244,48.2477,0.0637,-0.7820,-0.7820
202,9.3375,-0.0935,0.5000,224.1176,-0.0000,-46.2403,-815.2897,11.6098,29.4191,48.5168,0.0659,-0.7719,-0.7719
204,9.1487,-0.0949,0.5000,222.5165,-0.0000,-45.9804,-805.2953,11.0409,29.6173,48.7799,0.0681,-0.7618,-0.7618
206,8.9573,-0.0962,0.5000,220.9418,-0.0000,-45.7238,-795.2510,10.5058,29.8189,49.0371,0.0705,-0.7515,-0.7515
208,8.7634,-0.0975,0.5000,219.3929,-0.0000,-45.4703,-785.1658,10.0025,30.0242,49.2883,0.0730,-0.7412,-0.7412
210,8.5668,-0.0988,0.5000,217.8696,-0.0000,-45.2200,-775.0490,9.5293,30.2329,49.5335,0.0756,-0.7309,-0.7309
212,8.3677,-0.1000,0.5000,216.3715,-0.0000,-44.9727,-764.9101,9.0843,30.4452,49.7727,0.0784,-0.7205,-0.7205
214,8.1661,-0.1012,0.5000,214.8982,-0.0000,-44.7284,-754.7587,8.6661,30.6611,50.0058,0.0813,-0.7101,-0.7101
216,7.9622,-0.1024,0.5000,213.4491,0.0000,-44.4868,-744.6046,8.2731,30.8805,50.2329,0.0843,-0.6996,-0.6996
218,7.7560,-0.1035,0.5000,212.0239,-0.0000,-44.2481,-734.4570,7.9038,31.1033,50.4540,0.0875,-0.6892,-0.6892
220,7.5475,-0.1046,0.5000,210.6221,-0.0000,-44.0119,-724.3252,7.5571,31.3296,50.6691,0.0908,-0.6787,-0.6787
222,7.3370,-0.1057,0.5000,209.2432,-0.0000,-43.7783,-714.2178,7.2315,31.5592,50.8782,0.0943,-0.6682,-0.6682
224,7.1244,-0.1067,0.5000,207.8867,0.0000,-43.5472,-704.1431,6.9260,31.7921,51.0813,0.0979,-0.6578,-0.6578
226,6.9099,-0.1076,0.5000,206.5522,0.0000,-43.3183,-694.1090,6.6394,32.0283,51.2786,0.1018,-0.6474,-0.6474
228,6.6936,-0.1085,0.5000,205.2390,-0.0000,-43.0917,-684.1226,6.3708,32.2676,51.4699,0.1058,-0.6370,-0.6370
230,6.4757,-0.1093,0.5000,203.9468,-0.0000,-42.8672,-674.1904,6.1191,32.5099,51.6553,0.1100,-0.6267,-0.6267
232,6.2561,-0.1101,0.5000,202.6750,0.0000,-42.6447,-664.3183,5.8834,32.7551,51.8350,0.1144,-0.6164,-0.6164
234,6.0350,-0.1108,0.5000,201.4230,0.0000,-42.4241,-654.5114,5.6629,33.0032,52.0088,0.1190,-0.6061,-0.6061
236,5.8126,-0.1115,0.5000,200.1903,-0.0000,-42.2053,-644.7744,5.4567,33.2541,52.1768,0.1238,-0.5960,-0.5960
238,5.5888,-0.1121,0.5000,198.9763,-0.0000,-41.9883,-635.1110,5.2641,33.5076,52.3392,0.1289,-0.5859,-0.5859
240,5.3639,-0.1127,0.5000,197.7806,0.0000,-41.7729,-625.5245,5.0843,33.7637,52.4958,0.1341,-0.5758,-0.5758
242,5.1378,-0.1132,0.5000,196.6026,0.0000,-41.5591,-616.0174,4.9167,34.0222,52.6467,0.1397,-0.5659,-0.5659
244,4.9108,-0.1137,0.5000,195.4417,-0.0000,-41.3468,-606.5915,4.7606,34.2831,52.7920,0.1454,-0.5560,-0.5560
246,4.6827,-0.1142,0.5000,194.2974,-0.0000,-41.1360,-597.2484,4.6155,34.5463,52.9316,0.1515,-0.5461,-0.5461
248,4.4538,-0.1146,0.5000,193.1692,0.0000,-40.9265,-587.9887,4.4807,34.8116,53.0656,0.1578,-0.5364,-0.5364
250,4.2241,-0.1150,0.5000,192.0566,0.0000,-40.7183,-578.8129,4.3557,35.0791,53.1941,0.1644,-0.5267,-0.5267
252,3.9936,-0.1154,0.5000,190.9590,-0.0000,-40.5114,-569.7207,4.2401,35.3486,53.3169,0.1713,-0.5172,-0.5172
254,3.7623,-0.1157,0.5000,189.8760,-0.0000,-40.3057,-560.7116,4.1333,35.6201,53.4342,0.1785,-0.5077,-0.5077
256,3.5305,-0.1161,0.5000,188.8070,0.0000,-40.1012,-551.7846,4.0349,35.8934,53.5459,0.1860,-0.4982,-0.4982
258,3.2979,-0.1164,0.5000,187.7515,0.0000,-39.8979,-542.9384,3.9445,36.1686,53.6521,0.1939,-0.4889,-0.4889
260,3.0648,-0.1167,0.5000,186.7091,-0.0000,-39.6957,-534.1714,3.8618,36.4456,53.7526,0.2021,-0.4796,-0.4796
262,2.8310,-0.1170,0.5000,185.6793,-0.0000,-39.4945,-525.4818,3.7862,36.7244,53.8476,0.2107,-0.4704,-0.4704
264,2.5967,-0.1173,0.5000,184.6616,0.0000,-39.2945,-516.8674,3.7176,37.0048,53.9370,0.2196,-0.4613,-0.4613
266,2.3619,-0.1175,0.5000,183.6556,0.0000,-39.0955,-508.3260,3.6556,37.2869,54.0207,0.2290,-0.4522,-0.4522
268,2.1264,-0.1178,0.5000,182.6609,-0.0000,-38.8976,-499.8550,3.5999,37.5707,54.0988,0.2388,-0.4432,-0.4432
270,1.8904,-0.1181,0.5000,181.6770,-0.0000,-38.7007,-491.4519,3.5502,37.8561,54.1713,0.2490,-0.4343,-0.4343
272,1.6538,-0.1184,0.5000,180.7035,-0.0000,-38.5049,-483.1141,3.5063,38.1431,54.2380,0.2597,-0.4255,-0.4255
274,1.4166,-0.1187,0.5000,179.7400,0.0000,-38.3101,-474.8386,3.4679,38.4317,54.2990,0.2709,-0.4167,-0.4167
276,1.1788,-0.1190,0.5000,178.7862,-0.0000,-38.1164,-466.6228,3.4348,38.7219,54.3542,0.2826,-0.4079,-0.4079
278,0.9404,-0.1193,0.5000,177.8417,-0.0000,-37.9237,-458.4639,3.4068,39.0138,54.4037,0.2948,-0.3993,-0.3993
280,0.7013,-0.1197,0.5000,176.9060,-0.0000,-37.7320,-450.3588,3.3837,39.3072,54.4472,0.3076,-0.3906,-0.3906
282,0.4615,-0.1200,0.5000,175.9789,0.0000,-37.5414,-442.3050,3.3654,39.6023,54.4848,0.3210,-0.3821,-0.3821
284,0.2209,-0.1204,0.5000,175.0601,-0.0000,-37.3519,-434.2995,3.3516,39.8991,54.5164,0.3350,-0.3735,-0.3735
286,-0.0204,-0.1208,0.5000,174.1491,-0.0000,-37.1635,-426.3397,3.3423,40.1975,54.5420,0.3497,-0.3651,-0.3651
288,-0.2626,-0.1212,0.5000,173.2457,-0.0000,-36.9761,-418.4229,3.3374,40.4977,54.5615,0.3650,-0.3566,-0.3566
290,-0.5056,-0.1217,0.5000,172.3496,0.0000,-36.7898,-410.5467,3.3366,40.7996,54.5748,0.3811,-0.3482,-0.3482
292,-0.7495,-0.1221,0.5000,171.4605,0.0000,-36.6047,-402.7087,3.3399,41.1032,54.5819,0.3980,-0.3399,-0.3399
294,-0.9944,-0.1226,0.5000,170.5780,-0.0000,-36.4207,-394.9065,3.3472,41.4087,54.5827,0.4156,-0.3316,-0.3316
296,-1.2404,-0.1232,0.5000,169.7020,-0.0000,-36.2378,-387.1382,3.3584,41.7161,54.5771,0.4341,-0.3233,-0.3233
298,-1.4874,-0.1237,0.5000,168.8321,0.0000,-36.0561,-379.4017,3.3735,42.0253,54.5651,0.4536,-0.3150,-0.3150
300,-1.7356,-0.1243,0.5000,167.9682,0.0000,-35.8756,-371.6954,3.3924,42.3365,54.5465,0.4739,-0.3068,-0.3068
302,-1.9849,-0.1249,0.5000,167.1099,-0.0000,-35.6963,-364.0178,3.4150,42.6497,54.5214,0.4953,-0.2986,-0.2986
304,-2.2355,-0.1256,0.5000,166.2570,-0.0000,-35.5181,-356.3677,3.4413,42.9650,54.4895,0.5178,-0.2905,-0.2905
306,-2.4875,-0.1262,0.5000,165.4093,0.0000,-35.3411,-348.7441,3.4713,43.2823,54.4509,0.5414,-0.2823,-0.2823
308,-2.7408,-0.1269,0.5000,164.5665,0.0000,-35.1654,-341.1463,3.5050,43.6017,54.4054,0.5662,-0.2742,-0.2742
310,-2.9955,-0.1277,0.5000,163.7285,-0.0000,-34.9909,-333.5740,3.5423,43.9234,54.3529,0.5923,-0.2662,-0.2662
312,-3.2518,-0.1284,0.5000,162.8951,-0.0000,-34.8176,-326.0274,3.5832,44.2473,54.2934,0.6198,-0.2581,-0.2581
314,-3.5096,-0.1292,0.5000,162.0659,-0.0000,-34.6456,-318.5067,3.6278,44.5734,54.2269,0.6487,-0.2501,-0.2501
316,-3.7690,-0.1300,0.5000,161.2409,0.0000,-34.4748,-311.0129,3.6761,44.9019,54.1531,0.6791,-0.2421,-0.2421
318,-4.0300,-0.1308,0.5000,160.4199,0.0000,-34.3053,-303.5473,3.7280,45.2327,54.0721,0.7111,-0.2341,-0.2341
320,-4.2928,-0.1317,0.5000,159.6026,-0.0000,-34.1370,-296.1119,3.7837,45.5660,53.9837,0.7449,-0.2262,-0.2262
322,-4.5574,-0.1326,0.5000,158.7889,-0.0000,-33.9700,-288.7090,3.8432,45.9016,53.8879,0.7805,-0.2183,-0.2183
324,-4.8237,-0.1335,0.5000,157.9787,0.0000,-33.8042,-281.3418,3.9065,46.2397,53.7846,0.8180,-0.2104,-0.2104
326,-5.0918,-0.1344,0.5000,157.1717,0.0000,-33.6397,-274.0140,3.9736,46.5802,53.6738,0.8576,-0.2026,-0.2026
328,-5.3618,-0.1354,0.5000,156.3679,-0.0000,-33.4763,-266.7301,4.0447,46.9232,53.5553,0.8994,-0.1948,-0.1948
330,-5.6337,-0.1363,0.5000,155.5671,-0.0000,-33.3142,-259.4955,4.1198,47.2686,53.4291,0.9435,-0.1870,-0.1870
332,-5.9075,-0.1372,0.5000,154.7692,-0.0000,-33.1532,-252.3163,4.1991,47.6166,53.2953,0.9901,-0.1794,-0.1794
334,-6.1832,-0.1382,0.5000,153.9740,0.0000,-32.9934,-245.1997,4.2824,47.9669,53.1537,1.0393,-0.1718,-0.1718
336,-6.4607,-0.1391,0.5000,153.1814,-0.0000,-32.8347,-238.1539,4.3701,48.3196,53.0043,1.0913,-0.1642,-0.1642
338,-6.7401,-0.1400,0.5000,152.3914,-0.0000,-32.6771,-231.1883,4.4621,48.6746,52.8472,1.1462,-0.1567,-0.1567
340,-7.0213,-0.1409,0.5000,151.6039,-0.0000,-32.5206,-224.3133,4.5585,49.0318,52.6822,1.2042,-0.1494,-0.1494
342,-7.3042,-0.1418,0.5000,150.8188,0.0000,-32.3650,-217.5407,4.6595,49.3913,52.5096,1.2655,-0.1421,-0.1421
344,-7.5888,-0.1426,0.5000,150.0361,0.0000,-32.2104,-210.8836,4.7652,49.7527,52.3292,1.3303,-0.1349,-0.1349
346,-7.8749,-0.1434,0.5000,149.2557,0.0000,-32.0567,-204.3567,4.8756,50.1160,52.1412,1.3987,-0.1279,-0.1279
348,-8.1625,-0.1440,0.5000,148.4777,-0.0000,-31.9038,-197.9757,4.9908,50.4810,51.9457,1.4710,-0.1210,-0.1210
350,-8.4514,-0.1446,0.5000,147.7021,0.0000,-31.7516,-191.7581,5.1109,50.8476,51.7427,1.5472,-0.1143,-0.1143
352,-8.7413,-0.1451,0.5000,146.9289,0.0000,-31.6000,-185.7229,5.2361,51.2154,51.5325,1.6277,-0.1077,-0.1077
354,-9.0321,-0.1455,0.5000,146.1582,0.0000,-31.4489,-179.8900,5.3664,51.5841,51.3153,1.7125,-0.1014,-0.1014
356,-9.3234,-0.1458,0.5000,145.3901,0.0000,-31.2983,-174.2810,5.5018,51.9536,51.0912,1.8018,-0.0952,-0.0952
358,-9.6150,-0.1458,0.5000,144.6248,-0.0000,-31.1480,-168.9185,5.6423,52.3234,50.8605,1.8958,-0.0893,-0.0893
360,-9.9066,-0.1457,0.5000,143.8626,0.0000,-30.9979,-163.8257,5.7881,52.6931,50.6236,1.9946,-0.0837,-0.0837
362,-10.1976,-0.1454,0.5000,143.1036,-0.0000,-30.8478,-159.0262,5.9390,53.0622,50.3808,2.0982,-0.0784,-0.0784
364,-10.4877,-0.1448,0.5000,142.3482,-0.0000,-30.6977,-154.5436,6.0951,53.4303,50.1325,2.2067,-0.0734,-0.0734
366,-10.7764,-0.1440,0.5000,141.5967,0.0000,-30.5472,-150.4007,6.2562,53.7967,49.8792,2.3201,-0.0687,-0.0687
368,-11.0630,-0.1429,0.5000,140.8497,0.0000,-30.3964,-146.6185,6.4222,54.1609,49.6215,2.4383,-0.0644,-0.0644
