Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
126,16.3496,-0.0926,0.5000,336.4576,-0.0000,-66.7431,-1175.2805,83.0696,28.3100,27.5496,0.0193,-1.1031,-1.1031
128,16.1654,-0.0918,0.5000,333.5372,0.0000,-66.4274,-1163.6840,79.1984,28.4994,27.8946,0.0199,-1.0945,-1.0945
130,15.9827,-0.0910,0.5000,330.6420,-0.0000,-65.7924,-1141.6158,72.1103,28.8774,28.5770,0.0211,-1.0778,-1.0778
132,15.8018,-0.0902,0.5000,327.7730,0.0000,-65.4732,-1131.0854,68.8658,29.0658,28.9145,0.0217,-1.0697,-1.0697
134,15.6225,-0.0893,0.5000,324.9308,0.0000,-65.1530,-1120.8634,65.8038,29.2537,29.2496,0.0223,-1.0617,-1.0617
136,15.4448,-0.0885,0.5000,322.1161,-0.0000,-64.8318,-1110.9529,62.9121,29.4411,29.5823,0.0229,-1.0538,-1.0538
138,15.2689,-0.0877,0.5000,319.3297,-0.0000,-64.5097,-1101.3189,60.1788,29.6278,29.9127,0.0236,-1.0461,-1.0461
140,15.0946,-0.0868,0.5000,316.5719,0.0000,-64.1868,-1091.9360,57.5916,29.8139,30.2407,0.0243,-1.0385,-1.0385
142,14.9220,-0.0860,0.5000,313.8433,0.0000,-63.8632,-1082.7947,55.1366,29.9994,30.5664,0.0249,-1.0309,-1.0309
144,14.7510,-0.0852,0.5000,311.1442,-0.0000,-63.5388,-1073.8859,52.7969,30.1841,30.8897,0.0256,-1.0235,-1.0235
146,14.5816,-0.0844,0.5000,308.4749,-0.0000,-63.2139,-1065.1909,50.5501,30.3681,31.2109,0.0264,-1.0162,-1.0162
148,14.4139,-0.0836,0.5000,305.8359,-0.0000,-62.6621,-1050.8887,46.8725,30.6781,31.7498,0.0276,-1.0042,-1.0042
150,14.2478,-0.0827,0.5000,303.2272,-0.0000,-62.4356,-1045.1712,45.3829,30.8044,31.9688,0.0281,-0.9994,-0.9994
152,14.0836,-0.0818,0.5000,300.6492,0.0000,-61.9817,-1033.9542,42.4042,31.0558,32.4038,0.0291,-0.9900,-0.9900
154,13.9211,-0.0809,0.5000,298.1019,-0.0000,-61.7543,-1028.4444,40.9241,31.1808,32.6198,0.0297,-0.9854,-0.9854
156,13.7605,-0.0800,0.5000,295.5856,-0.0000,-61.2989,-1017.5984,38.0270,31.4293,33.0488,0.0308,-0.9764,-0.9764
158,13.6016,-0.0792,0.5000,293.1003,-0.0000,-60.8430,-1006.9544,35.2781,31.6757,33.4738,0.0319,-0.9673,-0.9673
160,13.4441,-0.0785,0.5000,290.6461,-0.0000,-60.6150,-1001.6967,33.9743,31.7982,33.6848,0.0324,-0.9628,-0.9628
162,13.2879,-0.0779,0.5000,288.2231,-0.0000,-60.1596,-991.2887,31.5119,32.0420,34.1036,0.0336,-0.9538,-0.9538
164,13.1326,-0.0775,0.5000,285.8313,-0.0000,-59.7053,-980.9948,29.2384,32.2845,34.5181,0.0347,-0.9446,-0.9446
166,12.9781,-0.0772,0.5000,283.4708,-0.0000,-59.3501,-972.9755,27.5810,32.4743,34.8403,0.0357,-0.9374,-0.9374
168,12.8239,-0.0770,0.5000,281.1414,-0.0000,-58.9962,-964.9900,26.0273,32.6638,35.1597,0.0367,-0.9301,-0.9301
170,12.6700,-0.0769,0.5000,278.8432,-0.0000,-58.6439,-957.0230,24.5709,32.8534,35.4762,0.0377,-0.9227,-0.9227
172,12.5161,-0.0770,0.5000,276.5760,-0.0000,-58.2935,-949.0601,23.2065,33.0434,35.7897,0.0387,-0.9153,-0.9153
174,12.3620,-0.0771,0.5000,274.3399,-0.0000,-57.9451,-941.0875,21.9256,33.2339,36.1002,0.0398,-0.9077,-0.9077
176,12.2074,-0.0774,0.5000,272.1348,-0.0000,-57.5990,-933.0921,20.7242,33.4252,36.4075,0.0408,-0.9001,-0.9001
178,12.0521,-0.0778,0.5000,269.9605,-0.0000,-57.2555,-925.0623,19.5972,33.6175,36.7117,0.0420,-0.8923,-0.8923
180,11.8961,-0.0782,0.5000,267.8169,-0.0000,-56.9060,-916.7832,18.5134,33.8160,37.0200,0.0432,-0.8843,-0.8843
182,11.7390,-0.0788,0.5000,265.7039,-0.0000,-56.5594,-908.4450,17.4973,34.0162,37.3249,0.0444,-0.8761,-0.8761
184,11.5807,-0.0794,0.5000,263.6213,0.0000,-56.2160,-900.0384,16.5444,34.2181,37.6260,0.0457,-0.8678,-0.8678
186,11.4211,-0.0801,0.5000,261.5691,-0.0000,-55.8759,-891.5554,15.6505,34.4221,37.9235,0.0470,-0.8594,-0.8594
188,11.2599,-0.0809,0.5000,259.5471,-0.0000,-55.5391,-882.9885,14.8118,34.6285,38.2171,0.0484,-0.8508,-0.8508
190,11.0971,-0.0817,0.5000,257.5550,-0.0000,-55.2059,-874.3321,14.0247,34.8373,38.5067,0.0498,-0.8421,-0.8421
192,10.9324,-0.0827,0.5000,255.5928,0.0000,-54.8763,-865.5822,13.2858,35.0489,38.7924,0.0513,-0.8333,-0.8333
194,10.7658,-0.0837,0.5000,253.6601,0.0000,-54.5503,-856.7361,12.5921,35.2635,39.0739,0.0529,-0.8243,-0.8243
196,10.5972,-0.0847,0.5000,251.7569,-0.0000,-54.2281,-847.7919,11.9407,35.4812,39.3513,0.0545,-0.8152,-0.8152
198,10.4264,-0.0858,0.5000,249.8829,-0.0000,-53.9098,-838.7497,11.3290,35.7022,39.6244,0.0562,-0.8059,-0.8059
200,10.2533,-0.0870,0.5000,248.0378,0.0000,-53.5952,-829.6111,10.7544,35.9267,39.8931,0.0580,-0.7966,-0.7966
202,10.0779,-0.0881,0.5000,246.2215,0.0000,-53.2846,-820.3786,10.2147,36.1549,40.1574,0.0599,-0.7871,-0.7871
204,9.9002,-0.0893,0.5000,244.4336,-0.0000,-52.9778,-811.0558,9.7077,36.3868,40.4172,0.0618,-0.7775,-0.7775
206,9.7199,-0.0906,0.5000,242.6740,-0.0000,-52.6749,-801.6479,9.2315,36.6227,40.6724,0.0639,-0.7677,-0.7677
208,9.5372,-0.0918,0.5000,240.9423,0.0000,-52.3758,-792.1609,8.7841,36.8625,40.9230,0.0660,-0.7579,-0.7579
210,9.3521,-0.0931,0.5000,239.2382,0.0000,-52.0805,-782.6019,8.3640,37.1065,41.1689,0.0682,-0.7480,-0.7480
212,9.1644,-0.0943,0.5000,237.5614,-0.0000,-51.7889,-772.9783,7.9694,37.3547,41.4100,0.0706,-0.7380,-0.7380
214,8.9742,-0.0956,0.5000,235.9115,-0.0000,-51.5010,-763.2988,7.5988,37.6071,41.6464,0.0730,-0.7279,-0.7279
216,8.7816,-0.0968,0.5000,234.2883,0.0000,-51.2167,-753.5724,7.2509,37.8637,41.8780,0.0756,-0.7177,-0.7177
218,8.5865,-0.0980,0.5000,232.6914,0.0000,-50.9359,-743.8083,6.9244,38.1247,42.1048,0.0783,-0.7075,-0.7075
220,8.3890,-0.0992,0.5000,231.1203,-0.0000,-50.6585,-734.0160,6.6179,38.3899,42.3267,0.0811,-0.6973,-0.6973
222,8.1893,-0.1003,0.5000,229.5747,-0.0000,-50.3844,-724.2054,6.3305,38.6594,42.5437,0.0841,-0.6870,-0.6870
224,7.9872,-0.1014,0.5000,228.0542,-0.0000,-50.1135,-714.3862,6.0609,38.9331,42.7559,0.0872,-0.6767,-0.6767
226,7.7830,-0.1025,0.5000,226.5583,0.0000,-49.8456,-704.5678,5.8083,39.2111,42.9631,0.0905,-0.6663,-0.6663
228,7.5767,-0.1035,0.5000,225.0866,0.0000,-49.5807,-694.7595,5.5715,39.4931,43.1655,0.0939,-0.6560,-0.6560
230,7.3684,-0.1045,0.5000,223.6386,-0.0000,-49.3186,-684.9703,5.3499,39.7792,43.3630,0.0974,-0.6457,-0.6457
232,7.1582,-0.1054,0.5000,222.2139,-0.0000,-49.0592,-675.2088,5.1425,40.0692,43.5556,0.1012,-0.6354,-0.6354
234,6.9462,-0.1063,0.5000,220.8119,0.0000,-48.8024,-665.4829,4.9486,40.3631,43.7434,0.1051,-0.6251,-0.6251
236,6.7325,-0.1072,0.5000,219.4322,0.0000,-48.5479,-655.8001,4.7674,40.6607,43.9263,0.1092,-0.6149,-0.6149
238,6.5172,-0.1079,0.5000,218.0742,-0.0000,-48.2958,-646.1673,4.5982,40.9620,44.1043,0.1135,-0.6047,-0.6047
240,6.3004,-0.1087,0.5000,216.7375,-0.0000,-48.0459,-636.5906,4.4405,41.2668,44.2776,0.1180,-0.5945,-0.5945
242,6.0822,-0.1093,0.5000,215.4214,0.0000,-47.7981,-627.0757,4.2936,41.5751,44.4460,0.1227,-0.5844,-0.5844
244,5.8627,-0.1100,0.5000,214.1256,0.0000,-47.5522,-617.6275,4.1569,41.8865,44.6097,0.1276,-0.5744,-0.5744
246,5.6420,-0.1106,0.5000,212.8494,0.0000,-47.3082,-608.2502,4.0299,42.2012,44.7685,0.1327,-0.5644,-0.5644
248,5.4203,-0.1111,0.5000,211.5923,-0.0000,-47.0660,-598.9474,3.9121,42.5189,44.9227,0.1381,-0.5545,-0.5545
250,5.1975,-0.1116,0.5000,210.3538,0.0000,-46.8254,-589.7223,3.8030,42.8394,45.0721,0.1437,-0.5447,-0.5447
252,4.9737,-0.1120,0.5000,209.1333,0.0000,-46.5864,-580.5772,3.7022,43.1628,45.2167,0.1495,-0.5349,-0.5349
254,4.7491,-0.1124,0.5000,207.9303,-0.0000,-46.3489,-571.5139,3.6092,43.4888,45.3567,0.1557,-0.5253,-0.5253
256,4.5238,-0.1128,0.5000,206.7442,-0.0000,-46.1128,-562.5338,3.5237,43.8174,45.4920,0.1621,-0.5157,-0.5157
258,4.2977,-0.1132,0.5000,205.5746,0.0000,-45.8781,-553.6376,3.4454,44.1485,45.6225,0.1687,-0.5061,-0.5061
260,4.0710,-0.1135,0.5000,204.4208,0.0000,-45.6447,-544.8259,3.3737,44.4819,45.7484,0.1757,-0.4967,-0.4967
262,3.8436,-0.1138,0.5000,203.2825,-0.0000,-45.4125,-536.0985,3.3085,44.8176,45.8696,0.1829,-0.4873,-0.4873
264,3.6157,-0.1140,0.5000,202.1590,-0.0000,-45.1816,-527.4549,3.2495,45.1554,45.9861,0.1905,-0.4781,-0.4781
266,3.3873,-0.1143,0.5000,201.0499,0.0000,-44.9517,-518.8945,3.1962,45.4954,46.0979,0.1984,-0.4689,-0.4689
268,3.1584,-0.1145,0.5000,199.9546,0.0000,-44.7231,-510.4162,3.1486,45.8374,46.2049,0.2067,-0.4597,-0.4597
270,2.9291,-0.1148,0.5000,198.8728,-0.0000,-44.4955,-502.0187,3.1063,46.1813,46.3073,0.2153,-0.4507,-0.4507
272,2.6993,-0.1150,0.5000,197.8038,-0.0000,-44.2689,-493.7003,3.0690,46.5272,46.4050,0.2243,-0.4417,-0.4417
274,2.4691,-0.1152,0.5000,196.7474,0.0000,-44.0435,-485.4595,3.0367,46.8749,46.4978,0.2337,-0.4329,-0.4329
276,2.2385,-0.1154,0.5000,195.7029,0.0000,-43.8190,-477.2941,3.0090,47.2244,46.5860,0.2435,-0.4241,-0.4241
278,2.0075,-0.1156,0.5000,194.6700,-0.0000,-43.5956,-469.2023,2.9858,47.5757,46.6693,0.2537,-0.4153,-0.4153
280,1.7761,-0.1158,0.5000,193.6482,-0.0000,-43.3732,-461.1819,2.9670,47.9287,46.7478,0.2643,-0.4066,-0.4066
282,1.5442,-0.1160,0.5000,192.6372,0.0000,-43.1517,-453.2306,2.9523,48.2835,46.8215,0.2755,-0.3980,-0.3980
284,1.3120,-0.1162,0.5000,191.6365,0.0000,-42.9313,-445.3462,2.9416,48.6401,46.8902,0.2871,-0.3895,-0.3895
286,1.0793,-0.1164,0.5000,190.6458,-0.0000,-42.7119,-437.5263,2.9348,48.9983,46.9541,0.2992,-0.3811,-0.3811
288,0.8461,-0.1167,0.5000,189.6646,-0.0000,-42.4936,-429.7688,2.9317,49.3582,47.0130,0.3118,-0.3726,-0.3726
290,0.6125,-0.1169,0.5000,188.6927,0.0000,-42.2762,-422.0712,2.9323,49.7199,47.0669,0.3250,-0.3643,-0.3643
292,0.3784,-0.1172,0.5000,187.7296,0.0000,-42.0598,-414.4312,2.9364,50.0833,47.1157,0.3388,-0.3560,-0.3560
294,0.1437,-0.1174,0.5000,186.7750,-0.0000,-41.8445,-406.8468,2.9440,50.4484,47.1594,0.3533,-0.3478,-0.3478
296,-0.0916,-0.1177,0.5000,185.8287,-0.0000,-41.6303,-399.3157,2.9549,50.8153,47.1981,0.3683,-0.3396,-0.3396
298,-0.3274,-0.1180,0.5000,184.8902,0.0000,-41.4170,-391.8359,2.9690,51.1840,47.2315,0.3841,-0.3315,-0.3315
300,-0.5639,-0.1184,0.5000,183.9592,0.0000,-41.2049,-384.4054,2.9865,51.5545,47.2596,0.4005,-0.3234,-0.3234
302,-0.8011,-0.1187,0.5000,183.0356,0.0000,-40.9938,-377.0223,3.0070,51.9269,47.2825,0.4177,-0.3154,-0.3154
304,-1.0390,-0.1191,0.5000,182.1189,-0.0000,-40.7838,-369.6850,3.0307,52.3011,47.3000,0.4357,-0.3074,-0.3074
306,-1.2776,-0.1195,0.5000,181.2090,-0.0000,-40.5749,-362.3919,3.0574,52.6773,47.3122,0.4546,-0.2995,-0.2995
308,-1.5171,-0.1199,0.5000,180.3055,0.0000,-40.3671,-355.1415,3.0872,53.0554,47.3188,0.4743,-0.2916,-0.2916
310,-1.7574,-0.1203,0.5000,179.4083,0.0000,-40.1605,-347.9327,3.1200,53.4354,47.3199,0.4949,-0.2837,-0.2837
312,-1.9986,-0.1208,0.5000,178.5170,0.0000,-39.9550,-340.7645,3.1558,53.8175,47.3154,0.5165,-0.2759,-0.2759
314,-2.2408,-0.1213,0.5000,177.6314,-0.0000,-39.7506,-333.6361,3.1945,54.2017,47.3053,0.5391,-0.2681,-0.2681
316,-2.4839,-0.1218,0.5000,176.7513,0.0000,-39.5474,-326.5470,3.2362,54.5880,47.2894,0.5628,-0.2604,-0.2604
318,-2.7281,-0.1223,0.5000,175.8764,0.0000,-39.3453,-319.4968,3.2809,54.9765,47.2678,0.5877,-0.2527,-0.2527
320,-2.9733,-0.1228,0.5000,175.0067,-0.0000,-39.1444,-312.4855,3.3286,55.3671,47.2404,0.6138,-0.2451,-0.2451
322,-3.2197,-0.1234,0.5000,174.1417,-0.0000,-38.9447,-305.5136,3.3793,55.7599,47.2070,0.6411,-0.2375,-0.2375
324,-3.4672,-0.1240,0.5000,173.2815,0.0000,-38.7461,-298.5817,3.4330,56.1550,47.1677,0.6698,-0.2299,-0.2299
326,-3.7160,-0.1246,0.5000,172.4257,0.0000,-38.6001,-293.4840,3.4746,56.4486,47.1348,0.6919,-0.2243,-0.2243
328,-3.9660,-0.1252,0.5000,171.5742,-0.0000,-38.3100,-283.3581,3.5630,57.0394,47.0590,0.7386,-0.2133,-0.2133
330,-4.2172,-0.1259,0.5000,170.7268,0.0000,-38.1659,-278.3315,3.6097,57.3368,47.0161,0.7632,-0.2078,-0.2078
332,-4.4698,-0.1265,0.5000,169.8834,0.0000,-38.0225,-273.3305,3.6581,57.6354,46.9698,0.7888,-0.2023,-0.2023
334,-4.7237,-0.1272,0.5000,169.0437,-0.0000,-37.7375,-263.4097,3.7602,58.2365,46.8671,0.8428,-0.1914,-0.1914
336,-4.9789,-0.1279,0.5000,168.2077,0.0000,-37.5959,-258.4927,3.8140,58.5389,46.8105,0.8713,-0.1861,-0.1861
338,-5.2355,-0.1286,0.5000,167.3752,0.0000,-37.4550,-253.6069,3.8695,58.8427,46.7506,0.9009,-0.1807,-0.1807
340,-5.4935,-0.1292,0.5000,166.5461,-0.0000,-37.1749,-243.9367,3.9862,59.4540,46.6203,0.9635,-0.1701,-0.1701
342,-5.7528,-0.1299,0.5000,165.7202,-0.0000,-37.0358,-239.1568,4.0473,59.7615,46.5500,0.9966,-0.1648,-0.1648
344,-6.0135,-0.1306,0.5000,164.8975,0.0000,-36.8972,-234.4170,4.1103,60.0703,46.4762,1.0310,-0.1596,-0.1596
346,-6.2755,-0.1313,0.5000,164.0778,-0.0000,-36.6219,-225.0696,4.2423,60.6914,46.3181,1.1037,-0.1493,-0.1493
348,-6.5389,-0.1319,0.5000,163.2611,0.0000,-36.4850,-220.4687,4.3113,61.0037,46.2339,1.1421,-0.1443,-0.1443
350,-6.8035,-0.1325,0.5000,162.4472,-0.0000,-36.2128,-211.4311,4.4553,61.6314,46.0550,1.2234,-0.1343,-0.1343
352,-7.0693,-0.1331,0.5000,161.6362,-0.0000,-36.0775,-207.0030,4.5305,61.9468,45.9604,1.2664,-0.1294,-0.1294
354,-7.3361,-0.1336,0.5000,160.8279,0.0000,-35.9427,-202.6415,4.6078,62.2632,45.8623,1.3110,-0.1245,-0.1245
356,-7.6040,-0.1341,0.5000,160.0225,0.0000,-35.7093,-195.2325,4.7473,62.8152,45.6838,1.3925,-0.1163,-0.1163
358,-7.8728,-0.1345,0.5000,159.2197,0.0000,-35.6105,-192.1577,4.8085,63.0504,45.6049,1.4288,-0.1129,-0.1129
360,-8.1423,-0.1349,0.5000,158.4198,-0.0000,-35.4135,-186.1519,4.9347,63.5218,45.4417,1.5043,-0.1062,-0.1062
362,-8.4123,-0.1351,0.5000,157.6228,-0.0000,-35.2173,-180.3559,5.0658,63.9943,45.2715,1.5839,-0.0997,-0.0997
364,-8.6826,-0.1352,0.5000,156.8286,-0.0000,-34.9594,-173.0660,5.2464,64.6189,45.0364,1.6955,-0.0914,-0.0914
366,-8.9531,-0.1352,0.5000,156.0375,0.0000,-34.7996,-168.7670,5.3629,65.0069,44.8847,1.7687,-0.0865,-0.0865
368,-9.2233,-0.1350,0.5000,155.2496,0.0000,-34.6401,-164.6615,5.4828,65.3946,44.7287,1.8449,-0.0819,-0.0819
