Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
55,22.1046,-0.0361,0.5000,453.5918,-0.0000,-59.7708,-2187.4259,784.2394,44.6788,7.7237,0.0075
57,22.0238,-0.0429,0.5000,453.7855,-0.0000,-59.4925,-2138.0762,742.3090,44.7340,8.0098,0.0076
59,21.9302,-0.0490,0.5000,453.4503,-0.0000,-58.9590,-2046.1162,665.4951,44.8661,8.5813,0.0078
61,21.8252,-0.0546,0.5000,452.6577,-0.0000,-58.7024,-2003.1948,630.3207,44.9453,8.8666,0.0080
63,21.7097,-0.0596,0.5000,451.4693,-0.0000,-58.4519,-1962.1321,597.1260,45.0341,9.1515,0.0081
65,21.5847,-0.0642,0.5000,449.9383,-0.0000,-57.9669,-1885.1277,536.2044,45.2423,9.7198,0.0084
67,21.4511,-0.0684,0.5000,448.1110,-0.0000,-57.7316,-1848.9868,508.2629,45.3621,10.0030,0.0085
69,21.3096,-0.0722,0.5000,446.0275,-0.0000,-57.5005,-1814.3003,481.8705,45.4925,10.2855,0.0087
71,21.1608,-0.0756,0.5000,443.7226,-0.0000,-57.0499,-1748.9772,433.3800,45.7848,10.8482,0.0090
73,21.0055,-0.0788,0.5000,441.2270,-0.0000,-56.8297,-1718.2047,411.1192,45.9464,11.1283,0.0092
75,20.8443,-0.0817,0.5000,438.5672,-0.0000,-56.6126,-1688.6064,390.0816,46.1179,11.4076,0.0094
77,20.6776,-0.0843,0.5000,435.7666,-0.0000,-56.1864,-1632.6950,351.4029,46.4899,11.9632,0.0099
79,20.5061,-0.0866,0.5000,432.8458,-0.0000,-55.9769,-1606.2841,333.6355,46.6897,12.2395,0.0101
81,20.3301,-0.0887,0.5000,429.8229,-0.0000,-55.7694,-1580.8397,316.8384,46.8982,12.5148,0.0104
83,20.1502,-0.0906,0.5000,426.7137,-0.0000,-55.3599,-1532.6676,285.9401,47.3400,13.0623,0.0109
85,19.9669,-0.0923,0.5000,423.5322,-0.0000,-55.1575,-1509.8585,271.7394,47.5726,13.3343,0.0112
87,19.7805,-0.0937,0.5000,420.2910,-0.0000,-54.9565,-1487.8596,258.3095,47.8124,13.6053,0.0114
89,19.5914,-0.0950,0.5000,417.0009,-0.0000,-54.5576,-1446.1274,233.5930,48.3124,14.1438,0.0120
91,19.4001,-0.0961,0.5000,413.6717,-0.0000,-54.3596,-1426.3289,222.2271,48.5718,14.4113,0.0124
93,19.2068,-0.0970,0.5000,410.3119,-0.0000,-54.1623,-1407.2126,211.4739,48.8371,14.6777,0.0127
95,19.0119,-0.0977,0.5000,406.9293,-0.0000,-53.7693,-1370.8955,191.6717,49.3834,15.2069,0.0134
97,18.8158,-0.0983,0.5000,403.5305,-0.0000,-53.5734,-1353.6394,182.5596,49.6639,15.4697,0.0137
99,18.6186,-0.0987,0.5000,400.1217,-0.0000,-53.3778,-1336.9527,173.9347,49.9488,15.7314,0.0141
101,18.4207,-0.0990,0.5000,396.7081,-0.0000,-52.9871,-1305.2104,158.0395,50.5304,16.2512,0.0149
103,18.2224,-0.0992,0.5000,393.2946,-0.0000,-52.7917,-1290.1038,150.7194,50.8266,16.5093,0.0153
105,18.0239,-0.0993,0.5000,389.8853,-0.0000,-52.5964,-1275.4801,143.7864,51.1260,16.7663,0.0157
107,17.8253,-0.0992,0.5000,386.4840,-0.0000,-52.2051,-1247.6420,130.9976,51.7331,17.2768,0.0165
109,17.6270,-0.0991,0.5000,383.0940,-0.0000,-52.0091,-1234.3678,125.1022,52.0403,17.5303,0.0170
111,17.4291,-0.0988,0.5000,379.7183,-0.0000,-51.8128,-1221.5108,119.5147,52.3496,17.7827,0.0174
113,17.2318,-0.0985,0.5000,376.3596,-0.0000,-51.4191,-1196.9847,109.1965,52.9735,18.2841,0.0184
115,17.0353,-0.0981,0.5000,373.0202,-0.0000,-51.2216,-1185.2719,104.4344,53.2876,18.5331,0.0189
117,16.8396,-0.0976,0.5000,369.7021,-0.0000,-51.0238,-1173.9129,99.9174,53.6030,18.7810,0.0194
119,16.6450,-0.0971,0.5000,366.4072,-0.0000,-50.6265,-1152.2251,91.5655,54.2364,19.2735,0.0204
121,16.4515,-0.0965,0.5000,363.1371,-0.0000,-50.4272,-1141.8576,87.7056,54.5541,19.5182,0.0210
123,16.2593,-0.0959,0.5000,359.8932,-0.0000,-50.2273,-1131.7883,84.0412,54.8723,19.7618,0.0215
125,16.0684,-0.0952,0.5000,356.6768,-0.0000,-49.8259,-1112.5135,77.2559,55.5093,20.2457,0.0226
127,15.8790,-0.0944,0.5000,353.4890,-0.0000,-49.6245,-1103.2841,74.1153,55.8278,20.4862,0.0232
129,15.6910,-0.0937,0.5000,350.3307,-0.0000,-49.4225,-1094.3089,71.1305,56.1462,20.7256,0.0238
131,15.5046,-0.0929,0.5000,347.2029,-0.0000,-49.0171,-1077.0823,65.5938,56.7821,21.2013,0.0250
133,15.3198,-0.0921,0.5000,344.1062,-0.0000,-48.8137,-1068.8116,63.0254,57.0994,21.4376,0.0257
135,15.1366,-0.0913,0.5000,341.0412,-0.0000,-48.6098,-1060.7543,60.5794,57.4161,21.6730,0.0263
137,14.9551,-0.0905,0.5000,338.0085,-0.0000,-48.2007,-1045.2402,56.0196,58.0475,22.1407,0.0276
139,14.7752,-0.0896,0.5000,335.0086,-0.0000,-47.9955,-1037.7647,53.8847,58.3621,22.3731,0.0283
141,14.5970,-0.0888,0.5000,332.0418,-0.0000,-47.7900,-1030.4637,51.8278,58.6758,22.6045,0.0290
143,14.4206,-0.0879,0.5000,329.1085,-0.0000,-47.3778,-1016.3459,47.8752,59.3003,23.0644,0.0304
145,14.2460,-0.0869,0.5000,326.2089,-0.0000,-47.2349,-1011.6069,46.5361,59.5151,23.2225,0.0309
147,14.0733,-0.0859,0.5000,323.3433,-0.0000,-46.9487,-1002.3247,43.8763,59.9429,23.5373,0.0319
149,13.9027,-0.0849,0.5000,320.5117,-0.0000,-46.6617,-993.2839,41.2539,60.3682,23.8504,0.0329
151,13.7342,-0.0839,0.5000,317.7144,-0.0000,-46.3739,-984.4623,38.7122,60.7904,24.1618,0.0339
153,13.5677,-0.0829,0.5000,314.9515,-0.0000,-46.0855,-975.8383,36.2939,61.2095,24.4715,0.0350
155,13.4030,-0.0821,0.5000,312.2230,-0.0000,-45.7968,-967.3908,34.0202,61.6255,24.7795,0.0361
157,13.2398,-0.0813,0.5000,309.5289,-0.0000,-45.4215,-956.6382,31.2845,62.1623,25.1771,0.0375
159,13.0780,-0.0807,0.5000,306.8693,-0.0000,-45.1908,-950.1315,29.7206,62.4905,25.4203,0.0384
161,12.9173,-0.0802,0.5000,304.2441,-0.0000,-44.9603,-943.6956,28.2432,62.8176,25.6623,0.0394
163,12.7575,-0.0797,0.5000,301.6532,-0.0000,-44.7303,-937.3197,26.8483,63.1436,25.9029,0.0403
165,12.5984,-0.0794,0.5000,299.0967,-0.0000,-44.2719,-924.7066,24.2835,63.7938,26.3804,0.0423
167,12.4398,-0.0792,0.5000,296.5743,-0.0000,-44.0439,-918.4488,23.1061,64.1185,26.6171,0.0433
169,12.2815,-0.0791,0.5000,294.0860,-0.0000,-43.7694,-910.9113,21.7688,64.5109,26.9013,0.0445
171,12.1233,-0.0791,0.5000,291.6316,-0.0000,-43.4963,-903.3848,20.5190,64.9038,27.1833,0.0458
173,11.9649,-0.0792,0.5000,289.2111,-0.0000,-43.2249,-895.8530,19.3503,65.2976,27.4631,0.0471
175,11.8063,-0.0794,0.5000,286.8242,-0.0000,-42.9552,-888.3005,18.2571,65.6929,27.7407,0.0485
177,11.6471,-0.0797,0.5000,284.4708,-0.0000,-42.6873,-880.7123,17.2343,66.0901,28.0159,0.0499
179,11.4872,-0.0801,0.5000,282.1508,-0.0000,-42.4215,-873.0743,16.2770,66.4897,28.2886,0.0513
181,11.3265,-0.0806,0.5000,279.8639,-0.0000,-42.1579,-865.3734,15.3808,66.8921,28.5589,0.0528
183,11.1647,-0.0811,0.5000,277.6099,-0.0000,-41.8966,-857.5977,14.5413,67.2978,28.8265,0.0544
185,11.0017,-0.0818,0.5000,275.3887,-0.0000,-41.6377,-849.7363,13.7549,67.7073,29.0913,0.0560
187,10.8372,-0.0825,0.5000,273.2002,-0.0000,-41.3813,-841.7793,13.0180,68.1210,29.3534,0.0577
189,10.6711,-0.0834,0.5000,271.0439,-0.0000,-41.1276,-833.7183,12.3274,68.5395,29.6126,0.0594
191,10.5033,-0.0843,0.5000,268.9199,-0.0000,-40.8765,-825.5462,11.6799,68.9632,29.8687,0.0613
193,10.3335,-0.0853,0.5000,266.8277,-0.0000,-40.6283,-817.2574,11.0728,69.3926,30.1218,0.0632
195,10.1617,-0.0863,0.5000,264.7673,-0.0000,-40.3830,-808.8475,10.5034,69.8281,30.3716,0.0652
197,9.9876,-0.0875,0.5000,262.7384,-0.0000,-40.1407,-800.3137,9.9694,70.2701,30.6182,0.0672
199,9.8112,-0.0887,0.5000,260.7407,-0.0000,-39.9013,-791.6546,9.4685,70.7191,30.8614,0.0694
201,9.6323,-0.0899,0.5000,258.7739,-0.0000,-39.6650,-782.8706,8.9985,71.1755,31.1011,0.0717
203,9.4508,-0.0912,0.5000,256.8378,-0.0000,-39.4318,-773.9632,8.5577,71.6397,31.3372,0.0741
205,9.2667,-0.0926,0.5000,254.9322,-0.0000,-39.2017,-764.9353,8.1440,72.1120,31.5696,0.0766
207,9.0798,-0.0940,0.5000,253.0567,-0.0000,-38.9746,-755.7913,7.7560,72.5927,31.7983,0.0792
209,8.8900,-0.0954,0.5000,251.2111,-0.0000,-38.7507,-746.5368,7.3921,73.0822,32.0231,0.0819
211,8.6975,-0.0968,0.5000,249.3949,-0.0000,-38.5298,-737.1786,7.0507,73.5806,32.2441,0.0848
213,8.5020,-0.0983,0.5000,247.6079,-0.0000,-38.3120,-727.7242,6.7306,74.0883,32.4610,0.0879
215,8.3035,-0.0998,0.5000,245.8498,-0.0000,-38.0971,-718.1823,6.4304,74.6053,32.6739,0.0911
217,8.1022,-0.1012,0.5000,244.1201,-0.0000,-37.8852,-708.5622,6.1492,75.1319,32.8827,0.0944
219,7.8979,-0.1027,0.5000,242.4185,-0.0000,-37.6762,-698.8738,5.8856,75.6682,33.0874,0.0980
221,7.6908,-0.1041,0.5000,240.7446,-0.0000,-37.4701,-689.1274,5.6389,76.2143,33.2878,0.1017
223,7.4808,-0.1055,0.5000,239.0979,-0.0000,-37.2666,-679.3336,5.4079,76.7701,33.4840,0.1056
225,7.2680,-0.1069,0.5000,237.4781,-0.0000,-37.0659,-669.5029,5.1918,77.3357,33.6758,0.1097
227,7.0525,-0.1083,0.5000,235.8846,-0.0000,-36.8677,-659.6461,4.9898,77.9110,33.8633,0.1140
229,6.8343,-0.1096,0.5000,234.3170,-0.0000,-36.6719,-649.7735,4.8012,78.4961,34.0464,0.1186
231,6.6135,-0.1109,0.5000,232.7748,-0.0000,-36.4786,-639.8953,4.6252,79.0907,34.2252,0.1234
233,6.3902,-0.1121,0.5000,231.2576,-0.0000,-36.2875,-630.0212,4.4611,79.6948,34.3995,0.1284
235,6.1644,-0.1133,0.5000,229.7647,-0.0000,-36.0986,-620.1604,4.3083,80.3082,34.5694,0.1337
237,5.9364,-0.1144,0.5000,228.2956,-0.0000,-35.9118,-610.3216,4.1662,80.9308,34.7348,0.1393
239,5.7062,-0.1155,0.5000,226.8498,-0.0000,-35.7270,-600.5128,4.0343,81.5624,34.8957,0.1452
241,5.4738,-0.1166,0.5000,225.4268,-0.0000,-35.5440,-590.7413,3.9120,82.2027,35.0521,0.1514
243,5.2394,-0.1176,0.5000,224.0259,-0.0000,-35.3629,-581.0137,3.7989,82.8516,35.2041,0.1578
245,5.0030,-0.1185,0.5000,222.6467,-0.0000,-35.1834,-571.3358,3.6945,83.5089,35.3515,0.1647
247,4.7649,-0.1194,0.5000,221.2884,-0.0000,-35.0056,-561.7127,3.5984,84.1743,35.4944,0.1718
249,4.5250,-0.1203,0.5000,219.9505,-0.0000,-34.8293,-552.1490,3.5102,84.8475,35.6327,0.1793
251,4.2834,-0.1211,0.5000,218.6325,-0.0000,-34.6544,-542.6482,3.4295,85.5285,35.7665,0.1873
253,4.0403,-0.1219,0.5000,217.3336,-0.0000,-34.4810,-533.2134,3.3560,86.2170,35.8957,0.1956
255,3.7956,-0.1226,0.5000,216.0534,-0.0000,-34.3088,-523.8468,3.2893,86.9127,36.0203,0.2043
257,3.5496,-0.1233,0.5000,214.7912,-0.0000,-34.1379,-514.5504,3.2291,87.6155,36.1403,0.2135
259,3.3021,-0.1240,0.5000,213.5465,-0.0000,-33.9681,-505.3251,3.1752,88.3252,36.2556,0.2231
261,3.0534,-0.1246,0.5000,212.3185,-0.0000,-33.7996,-496.1716,3.1273,89.0416,36.3663,0.2332
263,2.8033,-0.1252,0.5000,211.1069,-0.0000,-33.6321,-487.0901,3.0851,89.7646,36.4723,0.2438
265,2.5521,-0.1259,0.5000,209.9109,-0.0000,-33.4656,-478.0803,3.0485,90.4939,36.5736,0.2550
267,2.2996,-0.1264,0.5000,208.7300,-0.0000,-33.3002,-469.1415,3.0171,91.2295,36.6702,0.2667
269,2.0460,-0.1270,0.5000,207.5637,-0.0000,-33.1358,-460.2727,2.9909,91.9713,36.7619,0.2791
271,1.7912,-0.1276,0.5000,206.4113,-0.0000,-32.9723,-451.4726,2.9695,92.7192,36.8488,0.2920
273,1.5353,-0.1282,0.5000,205.2724,-0.0000,-32.8098,-442.7396,2.9529,93.4730,36.9309,0.3056
275,1.2782,-0.1288,0.5000,204.1465,-0.0000,-32.6481,-434.0719,2.9409,94.2327,37.0080,0.3199
277,1.0200,-0.1293,0.5000,203.0330,-0.0000,-32.4874,-425.4676,2.9334,94.9983,37.0802,0.3349
279,0.7606,-0.1299,0.5000,201.9313,-0.0000,-32.3276,-416.9247,2.9302,95.7698,37.1473,0.3507
281,0.5001,-0.1305,0.5000,200.8411,-0.0000,-32.1687,-408.4409,2.9312,96.5471,37.2094,0.3674
283,0.2383,-0.1311,0.5000,199.7619,-0.0000,-32.0107,-400.0141,2.9364,97.3302,37.2663,0.3849
285,-0.0247,-0.1317,0.5000,198.6931,-0.0000,-31.8535,-391.6421,2.9456,98.1192,37.3181,0.4033
287,-0.2889,-0.1324,0.5000,197.6343,-0.0000,-31.6973,-383.3227,2.9587,98.9140,37.3645,0.4226
289,-0.5545,-0.1330,0.5000,196.5851,-0.0000,-31.5419,-375.0537,2.9757,99.7148,37.4057,0.4430
291,-0.8214,-0.1337,0.5000,195.5451,-0.0000,-31.3874,-366.8332,2.9966,100.5215,37.4414,0.4645
293,-1.0896,-0.1344,0.5000,194.5139,-0.0000,-31.2338,-358.6591,3.0213,101.3343,37.4716,0.4872
295,-1.3594,-0.1351,0.5000,193.4909,-0.0000,-31.0811,-350.5298,3.0497,102.1532,37.4963,0.5110
297,-1.6306,-0.1359,0.5000,192.4760,-0.0000,-30.9292,-342.4437,3.0819,102.9783,37.5154,0.5362
299,-1.9034,-0.1367,0.5000,191.4686,-0.0000,-30.7783,-334.3994,3.1178,103.8097,37.5287,0.5628
301,-2.1778,-0.1375,0.5000,190.4685,-0.0000,-30.6283,-326.3960,3.1574,104.6475,37.5363,0.5908
303,-2.4539,-0.1384,0.5000,189.4752,-0.0000,-30.4793,-318.4326,3.2008,105.4917,37.5380,0.6205
305,-2.7317,-0.1392,0.5000,188.4885,-0.0000,-30.3311,-310.5088,3.2479,106.3426,37.5337,0.6518
307,-3.0114,-0.1402,0.5000,187.5080,-0.0000,-30.1839,-302.6247,3.2988,107.2001,37.5234,0.6848
309,-3.2929,-0.1411,0.5000,186.5334,-0.0000,-30.0376,-294.7806,3.3535,108.0644,37.5069,0.7198
311,-3.5763,-0.1421,0.5000,185.5644,-0.0000,-29.8922,-286.9775,3.4120,108.9355,37.4842,0.7568
313,-3.8617,-0.1431,0.5000,184.6008,-0.0000,-29.7478,-279.2168,3.4745,109.8137,37.4552,0.7960
315,-4.1492,-0.1441,0.5000,183.6421,-0.0000,-29.6043,-271.5004,3.5410,110.6988,37.4199,0.8375
317,-4.4387,-0.1452,0.5000,182.6882,-0.0000,-29.4617,-263.8313,3.6116,111.5911,37.3781,0.8815
319,-4.7305,-0.1463,0.5000,181.7388,-0.0000,-29.3201,-256.2126,3.6863,112.4906,37.3297,0.9281
321,-5.0244,-0.1474,0.5000,180.7937,-0.0000,-29.1793,-248.6487,3.7652,113.3972,37.2748,0.9775
323,-5.3206,-0.1485,0.5000,179.8525,-0.0000,-29.0395,-241.1447,3.8485,114.3111,37.2132,1.0299
325,-5.6191,-0.1497,0.5000,178.9152,-0.0000,-28.9006,-233.7066,3.9363,115.2321,37.1448,1.0856
327,-5.9198,-0.1508,0.5000,177.9815,-0.0000,-28.7625,-226.3414,4.0287,116.1603,37.0697,1.1447
329,-6.2229,-0.1520,0.5000,177.0512,-0.0000,-28.6253,-219.0576,4.1258,117.0955,36.9877,1.2075
331,-6.5283,-0.1531,0.5000,176.1241,-0.0000,-28.4889,-211.8647,4.2277,118.0378,36.8988,1.2741
333,-6.8360,-0.1543,0.5000,175.2001,-0.0000,-28.3533,-204.7734,4.3347,118.9868,36.8030,1.3450
335,-7.1460,-0.1554,0.5000,174.2790,-0.0000,-28.2184,-197.7961,4.4468,119.9423,36.7003,1.4203
337,-7.4582,-0.1565,0.5000,173.3607,-0.0000,-28.0842,-190.9468,4.5642,120.9042,36.5907,1.5003
339,-7.7725,-0.1576,0.5000,172.4451,-0.0000,-27.9507,-184.2411,4.6870,121.8720,36.4742,1.5853
341,-8.0889,-0.1585,0.5000,171.5321,-0.0000,-27.8178,-177.6962,4.8155,122.8454,36.3509,1.6757
343,-8.4071,-0.1595,0.5000,170.6217,-0.0000,-27.6855,-171.3313,4.9497,123.8238,36.2208,1.7717
345,-8.7271,-0.1603,0.5000,169.7139,-0.0000,-27.5536,-165.1673,5.0898,124.8067,36.0840,1.8737
347,-9.0486,-0.1610,0.5000,168.8087,-0.0000,-27.4222,-159.2270,5.2360,125.7934,35.9406,1.9819
349,-9.3714,-0.1616,0.5000,167.9061,-0.0000,-27.2911,-153.5346,5.3884,126.7830,35.7909,2.0966
351,-9.6952,-0.1620,0.5000,167.0062,-0.0000,-27.1602,-148.1160,5.5470,127.7747,35.6349,2.2183
353,-10.0197,-0.1623,0.5000,166.1092,-0.0000,-27.0296,-142.9982,5.7120,128.7674,35.4728,2.3470
355,-10.3443,-0.1623,0.5000,165.2154,-0.0000,-26.8990,-138.2085,5.8835,129.7600,35.3051,2.4831
357,-10.6688,-0.1621,0.5000,164.3249,-0.0000,-26.7683,-133.7746,6.0614,130.7510,35.1320,2.6267
359,-10.9925,-0.1617,0.5000,163.4381,-0.0000,-26.6376,-129.7229,6.2457,131.7391,34.9537,2.7780
361,-11.3149,-0.1609,0.5000,162.5555,-0.0000,-26.5067,-126.0779,6.4364,132.7225,34.7709,2.9369
363,-11.6353,-0.1597,0.5000,161.6775,-0.0000,-26.3755,-122.8607,6.6332,133.6994,34.5838,3.1035
365,-11.9530,-0.1583,0.5000,160.8048,-0.0000,-26.2440,-120.0872,6.8361,134.6679,34.3931,3.2776
367,-12.2672,-0.1564,0.5000,159.9380,-0.0000,-26.1120,-117.7661,7.0447,135.6260,34.1992,3.4589
369,-12.5771,-0.1541,0.5000,159.0779,-0.0000,-25.9796,-115.9015,7.2586,136.5712,34.0028,3.6470
371,-12.8818,-0.1513,0.5000,158.2255,-0.0000,-25.8466,-114.4791,7.4773,137.5012,33.8044,3.8415
373,-13.1805,-0.1481,0.5000,157.3817,-0.0000,-25.7130,-113.4849,7.7003,138.4136,33.6047,4.0415
375,-13.4722,-0.1445,0.5000,156.5477,-0.0000,-25.5789,-112.8796,7.9270,139.3059,33.4044,4.2462
377,-13.7562,-0.1404,0.5000,155.7246,-0.0000,-25.4442,-112.6200,8.1565,140.1755,33.2041,4.4548
379,-14.0315,-0.1359,0.5000,154.9139,-0.0000,-25.3089,-112.6565,8.3881,141.0199,33.0044,4.6662
381,-14.2974,-0.1311,0.5000,154.1168,-0.0000,-25.1729,-112.9159,8.6209,141.8369,32.8060,4.8791
383,-14.5533,-0.1260,0.5000,153.3348,-0.0000,-25.0364,-113.3266,8.8539,142.6241,32.6093,5.0926
385,-14.7987,-0.1207,0.5000,152.5692,-0.0000,-24.8992,-113.8158,9.0861,143.3797,32.4147,5.3055
387,-15.0332,-0.1152,0.5000,151.8214,-0.0000,-24.7615,-114.3213,9.3168,144.1023,32.2228,5.5166
389,-15.2566,-0.1096,0.5000,151.0927,-0.0000,-24.6230,-114.7348,9.5447,144.7903,32.0337,5.7250
391,-15.4690,-0.1041,0.5000,150.3841,-0.0000,-24.4839,-115.0588,9.7693,145.4431,31.8477,5.9301
393,-15.6704,-0.0987,0.5000,149.6966,-0.0000,-24.3826,-115.1974,9.9294,145.8939,31.7150,6.0759
395,-15.8612,-0.0935,0.5000,149.0309,-0.0000,-24.2346,-115.2024,10.1577,146.5159,31.5251,6.2837
397,-16.0418,-0.0885,0.5000,148.3875,-0.0000,-24.0855,-114.9783,10.3802,147.0993,31.3386,6.4862
399,-16.2129,-0.0838,0.5000,147.7667,-0.0000,-23.9353,-114.5331,10.5965,147.6451,31.1555,6.6832
401,-16.3749,-0.0794,0.5000,147.1683,-0.0000,-23.7839,-113.8414,10.8063,148.1550,30.9755,6.8747
403,-16.5286,-0.0754,0.5000,146.5921,-0.0000,-23.6912,-113.3372,10.9310,148.4491,30.8672,6.9889
405,-16.6748,-0.0718,0.5000,146.0375,-0.0000,-23.5357,-112.3389,11.1329,148.9116,30.6893,7.1748
407,-16.8141,-0.0685,0.5000,145.5038,-0.0000,-23.4012,-111.3606,11.3009,149.2838,30.5387,7.3306
409,-16.9474,-0.0656,0.5000,144.9901,-0.0000,-23.2659,-110.2957,11.4641,149.6346,30.3897,7.4832
411,-17.0752,-0.0630,0.5000,144.4953,-0.0000,-23.0613,-108.5918,11.7003,150.1246,30.1690,7.7070
413,-17.1982,-0.0607,0.5000,144.0182,-0.0000,-22.9467,-107.6101,11.8277,150.3805,30.0474,7.8293
415,-17.3170,-0.0587,0.5000,143.5577,-0.0000,-22.7161,-105.6273,12.0744,150.8600,29.8063,8.0700
417,-17.4321,-0.0569,0.5000,143.1126,-0.0000,-22.6003,-104.6414,12.1941,151.0854,29.6867,8.1888
419,-17.5440,-0.0554,0.5000,142.6817,-0.0000,-22.4843,-103.6665,12.3115,151.3023,29.5676,8.3068
421,-17.6530,-0.0540,0.5000,142.2639,-0.0000,-22.2516,-101.7619,12.5405,151.7134,29.3308,8.5409
423,-17.7596,-0.0529,0.5000,141.8581,-0.0000,-22.1352,-100.8334,12.6524,151.9089,29.2129,8.6575
425,-17.8640,-0.0519,0.5000,141.4634,-0.0000,-22.0188,-99.9200,12.7628,152.0985,29.0954,8.7738
427,-17.9666,-0.0510,0.5000,141.0788,-0.0000,-21.9024,-99.0197,12.8719,152.2827,28.9780,8.8901
429,-18.0677,-0.0503,0.5000,140.7035,-0.0000,-21.6702,-97.2479,13.0866,152.6368,28.7440,9.1233
431,-18.1675,-0.0497,0.5000,140.3368,-0.0000,-21.5544,-96.3700,13.1925,152.8074,28.6271,9.2404
433,-18.2662,-0.0492,0.5000,139.9780,-0.0000,-21.4035,-95.2243,13.3297,153.0248,28.4747,9.3942
435,-18.3641,-0.0488,0.5000,139.6265,-0.0000,-21.2532,-94.0725,13.4659,153.2365,28.3222,9.5493
437,-18.4614,-0.0486,0.5000,139.2817,-0.0000,-21.1036,-92.9072,13.6013,153.4434,28.1698,9.7059
439,-18.5583,-0.0484,0.5000,138.9430,-0.0000,-20.9546,-91.7219,13.7363,153.6461,28.0172,9.8645
441,-18.6551,-0.0484,0.5000,138.6099,-0.0000,-20.8063,-90.5103,13.8711,153.8452,27.8643,10.0255
