Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
83,20.5404,-0.0895,0.5000,400.7133,-0.0000,-74.5395,-1638.6263,310.4440,24.1448,18.3070,0.0089
85,20.3593,-0.0911,0.5000,397.9609,-0.0000,-74.2281,-1609.7087,292.5431,24.2804,18.7259,0.0092
87,20.1752,-0.0926,0.5000,395.1408,-0.0000,-73.9190,-1581.9816,275.7798,24.4214,19.1414,0.0095
89,19.9885,-0.0938,0.5000,392.2638,-0.0000,-73.6120,-1555.3799,260.0792,24.5675,19.5534,0.0098
91,19.7996,-0.0948,0.5000,389.3395,-0.0000,-73.3066,-1529.8514,245.3715,24.7184,19.9619,0.0101
93,19.6088,-0.0957,0.5000,386.3764,-0.0000,-72.6993,-1481.8225,218.6792,25.0331,20.7686,0.0107
95,19.4165,-0.0964,0.5000,383.3821,-0.0000,-72.3968,-1459.2168,206.5769,25.1962,21.1669,0.0111
97,19.2230,-0.0969,0.5000,380.3635,-0.0000,-72.0948,-1437.4879,195.2317,25.3628,21.5619,0.0114
99,19.0286,-0.0973,0.5000,377.3267,-0.0000,-71.7930,-1416.6035,184.5941,25.5326,21.9536,0.0118
101,18.8337,-0.0976,0.5000,374.2770,-0.0000,-71.4911,-1396.5276,174.6180,25.7053,22.3419,0.0121
103,18.6383,-0.0977,0.5000,371.2193,-0.0000,-71.1890,-1377.2106,165.2602,25.8805,22.7271,0.0125
105,18.4429,-0.0977,0.5000,368.1579,-0.0000,-70.8865,-1358.6070,156.4800,26.0580,23.1091,0.0129
107,18.2476,-0.0976,0.5000,365.0968,-0.0000,-70.5836,-1340.7077,148.2396,26.2376,23.4880,0.0133
109,18.0527,-0.0974,0.5000,362.0395,-0.0000,-69.9753,-1306.8868,133.2403,26.6019,24.2365,0.0142
111,17.8582,-0.0971,0.5000,358.9890,-0.0000,-69.6698,-1290.8724,126.4178,26.7862,24.6063,0.0147
113,17.6645,-0.0967,0.5000,355.9482,-0.0000,-69.3635,-1275.4430,120.0074,26.9717,24.9731,0.0151
115,17.4716,-0.0963,0.5000,352.9196,-0.0000,-69.0560,-1260.5689,113.9826,27.1582,25.3370,0.0156
117,17.2796,-0.0958,0.5000,349.9053,-0.0000,-68.7474,-1246.2207,108.3184,27.3454,25.6981,0.0161
119,17.0889,-0.0952,0.5000,346.9075,-0.0000,-68.4376,-1232.3651,102.9915,27.5332,26.0565,0.0166
121,16.8993,-0.0945,0.5000,343.9278,-0.0000,-68.1267,-1218.9917,97.9799,27.7214,26.4120,0.0171
123,16.7111,-0.0938,0.5000,340.9680,-0.0000,-67.8145,-1206.0776,93.2633,27.9100,26.7649,0.0176
125,16.5244,-0.0931,0.5000,338.0294,-0.0000,-67.1864,-1181.5192,84.6411,28.2873,27.4628,0.0187
127,16.3391,-0.0923,0.5000,335.1132,-0.0000,-66.8705,-1169.8262,80.7010,28.4758,27.8079,0.0192
129,16.1554,-0.0916,0.5000,332.2208,-0.0000,-66.5535,-1158.5225,76.9872,28.6642,28.1504,0.0198
131,15.9733,-0.0908,0.5000,329.3529,-0.0000,-66.2353,-1147.5654,73.4852,28.8522,28.4905,0.0204
133,15.7928,-0.0899,0.5000,326.5106,-0.0000,-65.9161,-1136.9425,70.1816,29.0399,28.8281,0.0210
135,15.6139,-0.0891,0.5000,323.6947,-0.0000,-65.5958,-1126.6292,67.0635,29.2271,29.1633,0.0216
137,15.4368,-0.0883,0.5000,320.9057,-0.0000,-65.2745,-1116.6267,64.1188,29.4138,29.4961,0.0222
139,15.2613,-0.0875,0.5000,318.1445,-0.0000,-64.9524,-1106.9035,61.3355,29.5999,29.8266,0.0229
141,15.0874,-0.0866,0.5000,315.4113,-0.0000,-64.3057,-1088.2107,56.2044,29.9703,30.4805,0.0242
143,14.9151,-0.0858,0.5000,312.7069,-0.0000,-63.9813,-1079.2196,53.8280,30.1544,30.8040,0.0248
145,14.7445,-0.0850,0.5000,310.0314,-0.0000,-63.6563,-1070.4441,51.5527,30.3380,31.1253,0.0255
147,14.5754,-0.0842,0.5000,307.3854,-0.0000,-63.3308,-1061.8635,49.3516,30.5207,31.4443,0.0262
149,14.4079,-0.0834,0.5000,304.7690,-0.0000,-63.0047,-1053.4604,47.1917,30.7028,31.7612,0.0269
151,14.2421,-0.0826,0.5000,302.1827,-0.0000,-62.7970,-1048.2008,45.8294,30.8182,31.9616,0.0274
153,14.0780,-0.0817,0.5000,299.6264,-0.0000,-62.3809,-1037.8641,43.0999,31.0480,32.3599,0.0283
155,13.9157,-0.0808,0.5000,297.1006,-0.0000,-61.9639,-1027.7436,40.3897,31.2764,32.7549,0.0293
157,13.7552,-0.0799,0.5000,294.6052,-0.0000,-61.5463,-1017.8113,37.7566,31.5030,33.1466,0.0302
159,13.5964,-0.0791,0.5000,292.1405,-0.0000,-61.1283,-1008.0391,35.2563,31.7281,33.5349,0.0312
161,13.4389,-0.0785,0.5000,289.7065,-0.0000,-60.9194,-1003.2049,34.0649,31.8400,33.7278,0.0317
163,13.2827,-0.0779,0.5000,287.3032,-0.0000,-60.5020,-993.6235,31.8035,32.0630,34.1109,0.0327
165,13.1273,-0.0775,0.5000,284.9309,-0.0000,-60.0856,-984.1363,29.7011,32.2849,34.4904,0.0338
167,12.9726,-0.0773,0.5000,282.5893,-0.0000,-59.7630,-976.8133,28.1729,32.4569,34.7827,0.0346
169,12.8183,-0.0771,0.5000,280.2786,-0.0000,-59.4414,-969.5202,26.7312,32.6287,35.0728,0.0355
171,12.6642,-0.0771,0.5000,277.9987,-0.0000,-59.1212,-962.2458,25.3715,32.8005,35.3605,0.0364
173,12.5100,-0.0771,0.5000,275.7495,-0.0000,-58.4853,-947.7104,22.8792,33.1449,35.9286,0.0382
175,12.3555,-0.0773,0.5000,273.5311,-0.0000,-58.1699,-940.4292,21.7371,33.3178,36.2089,0.0391
177,12.2005,-0.0776,0.5000,271.3432,-0.0000,-57.8565,-933.1268,20.6592,33.4916,36.4866,0.0401
179,12.0449,-0.0780,0.5000,269.1859,-0.0000,-57.5036,-924.8089,19.5094,33.6897,36.7984,0.0412
181,11.8883,-0.0784,0.5000,267.0590,-0.0000,-57.1535,-916.4409,18.4316,33.8892,37.1066,0.0424
183,11.7307,-0.0790,0.5000,264.9623,-0.0000,-56.8065,-908.0128,17.4210,34.0905,37.4113,0.0436
185,11.5719,-0.0797,0.5000,262.8959,-0.0000,-56.4626,-899.5155,16.4732,34.2936,37.7122,0.0449
187,11.4117,-0.0804,0.5000,260.8594,-0.0000,-56.1221,-890.9412,15.5841,34.4990,38.0094,0.0462
189,11.2499,-0.0812,0.5000,258.8528,-0.0000,-55.7850,-882.2835,14.7499,34.7067,38.3027,0.0476
191,11.0865,-0.0821,0.5000,256.8759,-0.0000,-55.4514,-873.5372,13.9669,34.9170,38.5921,0.0490
193,10.9212,-0.0830,0.5000,254.9285,-0.0000,-55.1215,-864.6989,13.2319,35.1301,38.8774,0.0505
195,10.7539,-0.0840,0.5000,253.0105,-0.0000,-54.7954,-855.7662,12.5418,35.3463,39.1586,0.0520
197,10.5846,-0.0851,0.5000,251.1216,-0.0000,-54.4730,-846.7382,11.8938,35.5656,39.4355,0.0536
199,10.4131,-0.0862,0.5000,249.2616,-0.0000,-54.1544,-837.6153,11.2852,35.7883,39.7082,0.0553
201,10.2393,-0.0873,0.5000,247.4303,0.0000,-53.8397,-828.3996,10.7136,36.0145,39.9764,0.0571
203,10.0632,-0.0885,0.5000,245.6275,-0.0000,-53.5289,-819.0940,10.1766,36.2445,40.2403,0.0589
205,9.8848,-0.0897,0.5000,243.8528,-0.0000,-53.2219,-809.7027,9.6723,36.4782,40.4996,0.0609
207,9.7039,-0.0909,0.5000,242.1061,-0.0000,-52.9188,-800.2311,9.1985,36.7159,40.7543,0.0629
209,9.5205,-0.0921,0.5000,240.3870,0.0000,-52.6195,-790.6856,8.7535,36.9576,41.0043,0.0650
211,9.3347,-0.0934,0.5000,238.6952,-0.0000,-52.3240,-781.0735,8.3356,37.2034,41.2497,0.0672
213,9.1464,-0.0946,0.5000,237.0305,-0.0000,-52.0322,-771.4026,7.9431,37.4534,41.4904,0.0695
215,8.9557,-0.0958,0.5000,235.3925,-0.0000,-51.7440,-761.6814,7.5745,37.7076,41.7263,0.0719
217,8.7625,-0.0970,0.5000,233.7808,0.0000,-51.4594,-751.9191,7.2285,37.9660,41.9573,0.0745
219,8.5670,-0.0982,0.5000,232.1951,0.0000,-51.1782,-742.1249,6.9037,38.2287,42.1836,0.0772
221,8.3691,-0.0994,0.5000,230.6350,-0.0000,-50.9004,-732.3085,6.5990,38.4957,42.4050,0.0800
223,8.1689,-0.1005,0.5000,229.1001,-0.0000,-50.6258,-722.4793,6.3132,38.7669,42.6215,0.0829
225,7.9665,-0.1016,0.5000,227.5899,0.0000,-50.3544,-712.6469,6.0452,39.0422,42.8332,0.0860
227,7.7620,-0.1026,0.5000,226.1041,0.0000,-50.0860,-702.8206,5.7940,39.3217,43.0400,0.0892
229,7.5555,-0.1036,0.5000,224.6422,-0.0000,-49.8205,-693.0096,5.5587,39.6052,43.2419,0.0925
231,7.3470,-0.1046,0.5000,223.2037,-0.0000,-49.5577,-683.2225,5.3384,39.8927,43.4390,0.0961
233,7.1366,-0.1055,0.5000,221.7882,0.0000,-49.2976,-673.4674,5.1323,40.1841,43.6312,0.0998
235,6.9246,-0.1064,0.5000,220.3952,0.0000,-49.0399,-663.7522,4.9396,40.4793,43.8186,0.1036
237,6.7108,-0.1072,0.5000,219.0241,-0.0000,-48.7847,-654.0839,4.7595,40.7781,44.0011,0.1077
239,6.4955,-0.1079,0.5000,217.6745,-0.0000,-48.5317,-644.4690,4.5915,41.0805,44.1788,0.1119
241,6.2788,-0.1086,0.5000,216.3459,-0.0000,-48.2809,-634.9135,4.4348,41.3864,44.3518,0.1163
243,6.0607,-0.1093,0.5000,215.0377,0.0000,-48.0321,-625.4226,4.2889,41.6956,44.5199,0.1210
245,5.8414,-0.1099,0.5000,213.7494,0.0000,-47.7852,-616.0009,4.1532,42.0079,44.6833,0.1258
247,5.6210,-0.1104,0.5000,212.4805,0.0000,-47.5401,-606.6523,4.0271,42.3234,44.8419,0.1309
249,5.3995,-0.1109,0.5000,211.2304,0.0000,-47.2968,-597.3802,3.9102,42.6418,44.9959,0.1362
251,5.1770,-0.1114,0.5000,209.9986,0.0000,-47.0551,-588.1874,3.8019,42.9630,45.1451,0.1417
253,4.9536,-0.1118,0.5000,208.7846,-0.0000,-46.8149,-579.0759,3.7019,43.2869,45.2896,0.1475
255,4.7294,-0.1122,0.5000,207.5879,-0.0000,-46.5762,-570.0473,3.6097,43.6135,45.4294,0.1535
257,4.5045,-0.1126,0.5000,206.4078,0.0000,-46.3389,-561.1028,3.5249,43.9425,45.5645,0.1598
259,4.2789,-0.1129,0.5000,205.2440,0.0000,-46.1030,-552.2431,3.4472,44.2739,45.6950,0.1663
261,4.0527,-0.1132,0.5000,204.0958,-0.0000,-45.8683,-543.4681,3.3762,44.6076,45.8208,0.1732
263,3.8259,-0.1135,0.5000,202.9627,-0.0000,-45.6349,-534.7778,3.3117,44.9436,45.9419,0.1803
265,3.5985,-0.1138,0.5000,201.8443,0.0000,-45.4026,-526.1717,3.2532,45.2816,46.0583,0.1878
267,3.3707,-0.1140,0.5000,200.7401,0.0000,-45.1715,-517.6487,3.2005,45.6217,46.1701,0.1956
269,3.1424,-0.1142,0.5000,199.6495,-0.0000,-44.9414,-509.2077,3.1534,45.9637,46.2771,0.2037
271,2.9137,-0.1144,0.5000,198.5722,-0.0000,-44.7125,-500.8473,3.1115,46.3077,46.3795,0.2121
273,2.6846,-0.1146,0.5000,197.5076,-0.0000,-44.4846,-492.5659,3.0748,46.6535,46.4771,0.2210
275,2.4551,-0.1148,0.5000,196.4552,0.0000,-44.2578,-484.3616,3.0429,47.0012,46.5701,0.2302
277,2.2252,-0.1150,0.5000,195.4147,0.0000,-44.0320,-476.2325,3.0156,47.3506,46.6582,0.2398
279,1.9949,-0.1152,0.5000,194.3856,-0.0000,-43.8072,-468.1766,2.9928,47.7018,46.7416,0.2498
281,1.7642,-0.1154,0.5000,193.3675,-0.0000,-43.5834,-460.1915,2.9744,48.0547,46.8201,0.2603
283,1.5331,-0.1156,0.5000,192.3600,0.0000,-43.3606,-452.2751,2.9600,48.4093,46.8939,0.2712
285,1.3016,-0.1158,0.5000,191.3626,0.0000,-43.1389,-444.4251,2.9497,48.7656,46.9627,0.2826
287,1.0697,-0.1160,0.5000,190.3751,-0.0000,-42.9181,-436.6391,2.9432,49.1236,47.0266,0.2945
289,0.8373,-0.1163,0.5000,189.3971,-0.0000,-42.6984,-428.9150,2.9404,49.4832,47.0856,0.3069
291,0.6045,-0.1165,0.5000,188.4281,0.0000,-42.4797,-421.2502,2.9413,49.8446,47.1396,0.3199
293,0.3712,-0.1168,0.5000,187.4679,0.0000,-42.2620,-413.6427,2.9457,50.2077,47.1886,0.3334
295,0.1373,-0.1170,0.5000,186.5161,-0.0000,-42.0453,-406.0902,2.9535,50.5725,47.2324,0.3476
297,-0.0971,-0.1173,0.5000,185.5724,-0.0000,-41.8297,-398.5905,2.9646,50.9391,47.2712,0.3623
299,-0.3321,-0.1176,0.5000,184.6365,0.0000,-41.6152,-391.1416,2.9791,51.3074,47.3047,0.3778
301,-0.5677,-0.1179,0.5000,183.7080,0.0000,-41.4017,-383.7416,2.9967,51.6775,47.3330,0.3939
303,-0.8040,-0.1183,0.5000,182.7868,-0.0000,-41.1894,-376.3887,3.0175,52.0495,47.3561,0.4108
305,-1.0410,-0.1186,0.5000,181.8725,-0.0000,-40.9781,-369.0812,3.0413,52.4233,47.3737,0.4284
307,-1.2788,-0.1190,0.5000,180.9648,0.0000,-40.7679,-361.8174,3.0682,52.7990,47.3860,0.4469
309,-1.5173,-0.1194,0.5000,180.0635,0.0000,-40.5588,-354.5962,3.0982,53.1767,47.3928,0.4662
311,-1.7567,-0.1199,0.5000,179.1684,-0.0000,-40.3509,-347.4162,3.1311,53.5563,47.3941,0.4864
313,-1.9970,-0.1203,0.5000,178.2792,-0.0000,-40.1441,-340.2766,3.1671,53.9380,47.3898,0.5075
315,-2.2382,-0.1208,0.5000,177.3956,0.0000,-39.9385,-333.1765,3.2060,54.3217,47.3799,0.5297
317,-2.4804,-0.1213,0.5000,176.5175,0.0000,-39.7340,-326.1155,3.2478,54.7075,47.3643,0.5529
319,-2.7236,-0.1218,0.5000,175.6446,-0.0000,-39.5307,-319.0933,3.2926,55.0954,47.3429,0.5773
321,-2.9679,-0.1223,0.5000,174.7768,-0.0000,-39.3286,-312.1099,3.3404,55.4856,47.3157,0.6028
323,-3.2133,-0.1229,0.5000,173.9137,0.0000,-39.1276,-305.1658,3.3912,55.8779,47.2826,0.6295
325,-3.4598,-0.1235,0.5000,173.0553,0.0000,-38.9279,-298.2616,3.4450,56.2725,47.2435,0.6576
327,-3.7076,-0.1241,0.5000,172.2014,0.0000,-38.7293,-291.3985,3.5018,56.6693,47.1985,0.6871
329,-3.9565,-0.1247,0.5000,171.3517,-0.0000,-38.5319,-284.5778,3.5617,57.0685,47.1474,0.7180
331,-4.2067,-0.1253,0.5000,170.5061,0.0000,-38.3357,-277.8016,3.6247,57.4699,47.0902,0.7504
333,-4.4582,-0.1260,0.5000,169.6644,0.0000,-38.1406,-271.0722,3.6908,57.8737,47.0268,0.7845
335,-4.7110,-0.1267,0.5000,168.8265,-0.0000,-37.9467,-264.3928,3.7602,58.2799,46.9573,0.8204
337,-4.9651,-0.1273,0.5000,167.9923,-0.0000,-37.7540,-257.7667,3.8327,58.6883,46.8814,0.8580
339,-5.2206,-0.1280,0.5000,167.1615,-0.0000,-37.5624,-251.1983,3.9086,59.0991,46.7994,0.8976
341,-5.4775,-0.1287,0.5000,166.3342,0.0000,-37.3720,-244.6923,3.9879,59.5122,46.7110,0.9392
343,-5.7357,-0.1294,0.5000,165.5100,-0.0000,-37.1826,-238.2544,4.0706,59.9276,46.6163,0.9829
345,-5.9952,-0.1300,0.5000,164.6890,-0.0000,-37.0430,-233.5321,4.1341,60.2368,46.5420,1.0168
347,-6.2561,-0.1307,0.5000,163.8711,0.0000,-36.9039,-228.8536,4.1995,60.5472,46.4642,1.0519
349,-6.5182,-0.1313,0.5000,163.0561,-0.0000,-36.6275,-219.6416,4.3364,61.1714,46.2983,1.1263
351,-6.7816,-0.1319,0.5000,162.2440,-0.0000,-36.4901,-215.1154,4.4079,61.4851,46.2101,1.1656
353,-7.0461,-0.1325,0.5000,161.4347,0.0000,-36.2168,-206.2436,4.5571,62.1157,46.0233,1.2487
355,-7.3118,-0.1330,0.5000,160.6282,-0.0000,-36.0809,-201.9074,4.6349,62.4323,45.9248,1.2926
357,-7.5784,-0.1335,0.5000,159.8245,-0.0000,-35.9454,-197.6445,4.7149,62.7498,45.8230,1.3382
359,-7.8459,-0.1339,0.5000,159.0236,0.0000,-35.6757,-189.3619,4.8813,63.3869,45.6092,1.4345
361,-8.1141,-0.1342,0.5000,158.2254,0.0000,-35.5415,-185.3546,4.9678,63.7063,45.4974,1.4853
363,-8.3829,-0.1345,0.5000,157.4302,-0.0000,-35.4075,-181.4455,5.0566,64.0262,45.3824,1.5380
365,-8.6520,-0.1346,0.5000,156.6378,0.0000,-35.1406,-173.9512,5.2409,64.6667,45.1431,1.6489
367,-8.9211,-0.1346,0.5000,155.8485,-0.0000,-35.0075,-170.3815,5.3365,64.9870,45.0189,1.7074
369,-9.1901,-0.1344,0.5000,155.0624,-0.0000,-34.8746,-166.9408,5.4343,65.3071,44.8918,1.7678
371,-9.4585,-0.1341,0.5000,154.2798,0.0000,-34.6093,-160.4807,5.6368,65.9462,44.6295,1.8946
373,-9.7260,-0.1336,0.5000,153.5007,0.0000,-34.4768,-157.4785,5.7414,66.2647,44.4945,1.9610
375,-9.9923,-0.1328,0.5000,152.7256,0.0000,-34.3443,-154.6401,5.8481,66.5821,44.3571,2.0295
377,-10.2568,-0.1319,0.5000,151.9547,-0.0000,-34.0794,-149.4888,6.0681,67.2129,44.0757,2.1723
379,-10.5190,-0.1306,0.5000,151.1885,0.0000,-33.9468,-147.1928,6.1811,67.5257,43.9321,2.2466
381,-10.7784,-0.1291,0.5000,150.4275,0.0000,-33.7676,-144.4071,6.3367,67.9443,43.7357,2.3497
383,-11.0343,-0.1273,0.5000,149.6723,0.0000,-33.5882,-141.9966,6.4956,68.3581,43.5367,2.4560
385,-11.2861,-0.1251,0.5000,148.9233,-0.0000,-33.4083,-139.9754,6.6574,68.7663,43.3357,2.5650
387,-11.5332,-0.1225,0.5000,148.1815,0.0000,-33.2279,-138.3523,6.8218,69.1677,43.1333,2.6764
389,-11.7747,-0.1196,0.5000,147.4474,0.0000,-33.0469,-137.1326,6.9884,69.5615,42.9302,2.7898
391,-12.0099,-0.1163,0.5000,146.7222,-0.0000,-32.8652,-136.3157,7.1566,69.9465,42.7271,2.9046
393,-12.2380,-0.1126,0.5000,146.0067,-0.0000,-32.6827,-135.8943,7.3259,70.3217,42.5246,3.0201
395,-12.4581,-0.1085,0.5000,145.3019,-0.0000,-32.4994,-135.8545,7.4956,70.6857,42.3234,3.1358
397,-12.6696,-0.1040,0.5000,144.6091,0.0000,-32.3152,-136.1755,7.6650,71.0376,42.1244,3.2507
399,-12.8716,-0.0992,0.5000,143.9295,0.0000,-32.1300,-136.8299,7.8334,71.3761,41.9281,3.3642
401,-13.0634,-0.0939,0.5000,143.2642,-0.0000,-31.9438,-137.7848,7.9999,71.7000,41.7353,3.4752
403,-13.2444,-0.0884,0.5000,142.6146,-0.0000,-31.7565,-139.0025,8.1638,72.0084,41.5467,3.5831
405,-13.4140,-0.0826,0.5000,141.9819,0.0000,-31.5681,-140.4421,8.3241,72.3001,41.3629,3.6868
407,-13.5716,-0.0765,0.5000,141.3674,0.0000,-31.3785,-142.0619,8.4800,72.5742,41.1844,3.7856
409,-13.7170,-0.0703,0.5000,140.7724,-0.0000,-31.1877,-143.8206,8.6307,72.8300,41.0116,3.8787
411,-13.8498,-0.0640,0.5000,140.1979,-0.0000,-30.9954,-145.6798,8.7754,73.0667,40.8451,3.9654
413,-13.9699,-0.0577,0.5000,139.6450,-0.0000,-30.8018,-147.6050,8.9132,73.2839,40.6852,4.0452
415,-14.0773,-0.0513,0.5000,139.1146,0.0000,-30.6066,-149.5677,9.0437,73.4811,40.5321,4.1176
417,-14.1720,-0.0450,0.5000,138.6073,-0.0000,-30.4098,-151.5457,9.1661,73.6583,40.3859,4.1822
419,-14.2544,-0.0389,0.5000,138.1237,-0.0000,-30.2114,-153.5241,9.2801,73.8154,40.2468,4.2387
421,-14.3246,-0.0329,0.5000,137.6642,-0.0000,-30.0112,-155.4936,9.3851,73.9526,40.1148,4.2872
423,-14.3830,-0.0270,0.5000,137.2289,-0.0000,-29.8093,-157.4557,9.4810,74.0702,39.9900,4.3275
425,-14.4300,-0.0214,0.5000,136.8176,-0.0000,-29.6057,-159.4118,9.5675,74.1686,39.8721,4.3599
427,-14.4661,-0.0161,0.5000,136.4303,-0.0000,-29.4003,-161.3742,9.6446,74.2485,39.7612,4.3843
429,-14.4919,-0.0110,0.5000,136.0664,-0.0000,-29.1932,-163.3502,9.7123,74.3105,39.6572,4.4012
431,-14.5077,-0.0061,0.5000,135.7254,-0.0000,-28.9844,-165.3642,9.7706,74.3552,39.5597,4.4107
433,-14.5141,-0.0015,0.5000,135.4067,-0.0000,-28.7741,-167.4310,9.8199,74.3835,39.4689,4.4133
435,-14.5114,0.0029,0.5000,135.1094,-0.0000,-28.5624,-169.5627,9.8602,74.3960,39.3844,4.4091
437,-14.5003,0.0071,0.5000,134.8328,-0.0000,-28.3493,-171.7880,9.8918,74.3937,39.3061,4.3986
439,-14.4809,0.0112,0.5000,134.5760,-0.0000,-28.1350,-174.1254,9.9150,74.3772,39.2341,4.3820
441,-14.4538,0.0150,0.5000,134.3381,-0.0000,-27.9196,-176.5781,9.9302,74.3471,39.1682,4.3597
443,-14.4191,0.0187,0.5000,134.1183,-0.0000,-27.7033,-179.1761,9.9376,74.3042,39.1082,4.3321
