Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
802,39.5000,22.6456,-90.0337,-11.1582,-33.6940,-78.7658,0.3313
803,39.5000,22.4699,-90.0593,-11.2889,-33.7947,-78.8064,0.1378
804,39.5000,22.6242,-90.0424,-11.1758,-33.7091,-78.7758,0.1129
805,39.5000,22.6302,-90.0410,-11.1711,-33.7054,-78.7739,0.1124
806,39.5000,22.6413,-90.0377,-11.1624,-33.6982,-78.7698,0.1114
807,39.5000,22.6348,-90.0425,-11.1684,-33.7039,-78.7748,0.1143
808,39.5000,22.6529,-90.0356,-11.1537,-33.6914,-78.7668,0.3967
809,39.5000,22.4316,-90.0639,-11.3171,-33.8162,-78.8144,0.1481
810,39.5000,22.6166,-90.0504,-11.1835,-33.7169,-78.7837,0.1142
811,39.5000,22.6413,-90.0395,-11.1630,-33.6991,-78.7715,0.3321
812,39.5000,22.4652,-90.0656,-11.2940,-33.8002,-78.8125,0.1382
813,39.5000,22.6180,-90.0490,-11.1821,-33.7155,-78.7823,0.1120
814,39.5000,22.6261,-90.0465,-11.1757,-33.7102,-78.7792,0.1122
815,39.5000,22.6321,-90.0457,-11.1713,-33.7068,-78.7779,0.1118
816,39.5000,22.6377,-90.0445,-11.1670,-33.7034,-78.7763,0.1117
817,39.5000,22.6392,-90.0451,-11.1661,-33.7029,-78.7767,0.1127
818,39.5000,22.6440,-90.0440,-11.1624,-33.7000,-78.7752,0.1114
819,39.5000,22.6428,-90.0457,-11.1638,-33.7015,-78.7769,0.1129
820,39.5000,22.6484,-90.0442,-11.1594,-33.6979,-78.7750,0.1118
821,39.5000,22.6445,-90.0471,-11.1630,-33.7013,-78.7780,0.1126
822,39.5000,22.6521,-90.0446,-11.1569,-33.6963,-78.7750,0.1110
823,39.5000,22.6444,-90.0493,-11.1637,-33.7024,-78.7799,0.1129
824,39.5000,22.6560,-90.0451,-11.1544,-33.6946,-78.7750,0.1113
825,39.5000,22.6411,-90.0532,-11.1672,-33.7061,-78.7838,0.1145
826,39.5000,22.6602,-90.0458,-11.1516,-33.6928,-78.7752,0.1116
827,39.5000,22.6281,-90.0620,-11.1790,-33.7170,-78.7930,0.1187
828,39.5000,22.6639,-90.0488,-11.1499,-33.6924,-78.7775,0.1120
829,39.5000,22.6546,-90.0511,-11.1571,-33.6983,-78.7805,0.1125
830,39.5000,22.6611,-90.0485,-11.1518,-33.6937,-78.7775,0.1110
831,39.5000,22.6512,-90.0540,-11.1604,-33.7014,-78.7835,0.1135
832,39.5000,22.6644,-90.0489,-11.1496,-33.6923,-78.7776,0.1113
833,39.5000,22.6329,-90.0652,-11.1765,-33.7162,-78.7954,0.1184
834,39.5000,22.6693,-90.0518,-11.1470,-33.6912,-78.7797,0.1119
835,39.5000,22.6585,-90.0548,-11.1555,-33.6982,-78.7835,0.1131
836,39.5000,22.6669,-90.0513,-11.1486,-33.6922,-78.7795,0.1110
837,39.5000,22.6504,-90.0601,-11.1628,-33.7049,-78.7890,0.1149
838,39.5000,22.6712,-90.0519,-11.1457,-33.6903,-78.7796,0.3930
839,39.5000,22.4515,-90.0795,-11.3078,-33.8140,-78.8264,0.1463
840,39.5000,22.6324,-90.0663,-11.1772,-33.7169,-78.7964,0.1135
841,39.5000,22.6542,-90.0567,-11.1591,-33.7012,-78.7856,0.3247
842,39.5000,22.4796,-90.0819,-11.2888,-33.8011,-78.8258,0.1358
843,39.5000,22.6316,-90.0654,-11.1775,-33.7169,-78.7957,0.1121
844,39.5000,22.6229,-90.0716,-11.1855,-33.7243,-78.8021,0.1161
845,39.5000,22.6547,-90.0594,-11.1595,-33.7024,-78.7880,0.3363
846,39.5000,22.4738,-90.0850,-11.2938,-33.8056,-78.8291,0.1368
847,39.5000,22.6274,-90.0688,-11.1814,-33.7207,-78.7992,0.1120
848,39.5000,22.6337,-90.0672,-11.1766,-33.7168,-78.7971,0.1117
849,39.5000,22.6423,-90.0651,-11.1699,-33.7114,-78.7943,0.1110
850,39.5000,22.6407,-90.0674,-11.1718,-33.7134,-78.7966,0.1133
851,39.5000,22.6524,-90.0631,-11.1622,-33.7053,-78.7915,0.1106
852,39.5000,22.6167,-90.0818,-11.1928,-33.7325,-78.8119,0.1207
853,39.5000,22.6608,-90.0661,-11.1573,-33.7026,-78.7934,0.1124
854,39.5000,22.6543,-90.0663,-11.1619,-33.7060,-78.7942,0.1119
855,39.5000,22.6568,-90.0653,-11.1598,-33.7043,-78.7931,0.1115
856,39.5000,22.6531,-90.0678,-11.1632,-33.7074,-78.7957,0.1125
857,39.5000,22.6595,-90.0657,-11.1580,-33.7031,-78.7932,0.1118
858,39.5000,22.6504,-90.0710,-11.1660,-33.7103,-78.7989,0.1133
859,39.5000,22.6640,-90.0658,-11.1549,-33.7009,-78.7928,0.4045
860,39.5000,22.4354,-90.0938,-11.3233,-33.8292,-78.8408,0.1491
861,39.5000,22.6253,-90.0811,-11.1866,-33.7279,-78.8105,0.1141
862,39.5000,22.6499,-90.0703,-11.1661,-33.7102,-78.7982,0.3194
863,39.5000,22.4779,-90.0954,-11.2941,-33.8088,-78.8381,0.1349
864,39.5000,22.6275,-90.0788,-11.1844,-33.7257,-78.8081,0.4105
865,39.5000,22.4075,-90.1036,-11.3458,-33.8480,-78.8525,0.1512
866,39.5000,22.6080,-90.0877,-11.2007,-33.7399,-78.8182,0.1132
867,39.5000,22.6318,-90.0774,-11.1809,-33.7228,-78.8065,0.3219
868,39.5000,22.4645,-90.1018,-11.3054,-33.8186,-78.8451,0.1358
869,39.5000,22.6150,-90.0840,-11.1947,-33.7345,-78.8141,0.3781
870,39.5000,22.4192,-90.1082,-11.3390,-33.8445,-78.8554,0.1455
871,39.5000,22.6011,-90.0904,-11.2063,-33.7446,-78.8212,0.1123
872,39.5000,22.6164,-90.0843,-11.1938,-33.7339,-78.8142,0.3856
873,39.5000,22.4119,-90.1101,-11.3447,-33.8491,-78.8579,0.1464
874,39.5000,22.5965,-90.0935,-11.2105,-33.7485,-78.8245,0.1132
875,39.5000,22.6177,-90.0843,-11.1929,-33.7333,-78.8141,0.3343
876,39.5000,22.4436,-90.1097,-11.3224,-33.8331,-78.8544,0.1376
877,39.5000,22.5994,-90.0922,-11.2081,-33.7464,-78.8231,0.1120
878,39.5000,22.6057,-90.0908,-11.2032,-33.7425,-78.8211,0.1115
879,39.5000,22.6181,-90.0869,-11.1934,-33.7344,-78.8164,0.1107
880,39.5000,22.6088,-90.0934,-11.2018,-33.7423,-78.8231,0.1138
881,39.5000,22.6311,-90.0848,-11.1837,-33.7268,-78.8132,0.3858
882,39.5000,22.4149,-90.1131,-11.3435,-33.8491,-78.8603,0.1461
883,39.5000,22.5957,-90.0992,-11.2127,-33.7517,-78.8297,0.1137
884,39.5000,22.6196,-90.0887,-11.1929,-33.7345,-78.8179,0.3322
885,39.5000,22.4436,-90.1149,-11.3240,-33.8357,-78.8591,0.1369
886,39.5000,22.5971,-90.0982,-11.2115,-33.7505,-78.8287,0.1112
887,39.5000,22.6064,-90.0952,-11.2041,-33.7444,-78.8250,0.1116
888,39.5000,22.6105,-90.0955,-11.2013,-33.7425,-78.8249,0.1117
889,39.5000,22.6199,-90.0926,-11.1939,-33.7364,-78.8213,0.1104
890,39.5000,22.6152,-90.0964,-11.1983,-33.7406,-78.8252,0.1128
891,39.5000,22.6285,-90.0915,-11.1875,-33.7315,-78.8195,0.1104
892,39.5000,22.6122,-90.1007,-11.2016,-33.7442,-78.8294,0.1140
893,39.5000,22.6351,-90.0920,-11.1830,-33.7284,-78.8193,0.1097
894,39.5000,22.6119,-90.1037,-11.2028,-33.7459,-78.8322,0.1149
895,39.5000,22.6391,-90.0933,-11.1806,-33.7271,-78.8200,0.1107
896,39.5000,22.6233,-90.1004,-11.1938,-33.7386,-78.8280,0.1130
897,39.5000,22.6406,-90.0935,-11.1797,-33.7265,-78.8201,0.1098
898,39.5000,22.6149,-90.1068,-11.2016,-33.7460,-78.8346,0.1163
899,39.5000,22.6447,-90.0954,-11.1773,-33.7254,-78.8214,0.1106
900,39.5000,22.6299,-90.1016,-11.1896,-33.7359,-78.8285,0.1133
901,39.5000,22.6453,-90.0954,-11.1769,-33.7251,-78.8214,0.1108
902,39.5000,22.5980,-90.1188,-11.2171,-33.7604,-78.8471,0.1221
903,39.5000,22.6490,-90.1016,-11.1762,-33.7263,-78.8265,0.1119
904,39.5000,22.6479,-90.0980,-11.1759,-33.7250,-78.8234,0.1113
905,39.5000,22.6393,-90.1019,-11.1830,-33.7313,-78.8278,0.1123
906,39.5000,22.6489,-90.0983,-11.1753,-33.7247,-78.8236,0.1103
907,39.5000,22.6308,-90.1081,-11.1908,-33.7386,-78.8342,0.1146
908,39.5000,22.6541,-90.0990,-11.1718,-33.7224,-78.8237,0.3937
909,39.5000,22.4348,-90.1266,-11.3336,-33.8459,-78.8705,0.1451
910,39.5000,22.6156,-90.1132,-11.2030,-33.7488,-78.8403,0.1127
911,39.5000,22.6374,-90.1036,-11.1849,-33.7331,-78.8295,0.3281
912,39.5000,22.4642,-90.1289,-11.3137,-33.8323,-78.8696,0.1347
913,39.5000,22.6157,-90.1121,-11.2026,-33.7482,-78.8393,0.4206
914,39.5000,22.3757,-90.1372,-11.3782,-33.8807,-78.8859,0.1571
915,39.5000,22.5930,-90.1230,-11.2218,-33.7650,-78.8514,0.1133
916,39.5000,22.6229,-90.1098,-11.1969,-33.7435,-78.8365,0.3067
917,39.5000,22.4610,-90.1340,-11.3175,-33.8365,-78.8745,0.1330
918,39.5000,22.6057,-90.1162,-11.2109,-33.7553,-78.8441,0.3460
919,39.5000,22.4296,-90.1398,-11.3412,-33.8551,-78.8828,0.1387
920,39.5000,22.5950,-90.1211,-11.2198,-33.7631,-78.8495,0.4158
921,39.5000,22.3661,-90.1456,-11.3874,-33.8898,-78.8945,0.1564
922,39.5000,22.5780,-90.1296,-11.2343,-33.7758,-78.8589,0.1136
923,39.5000,22.6062,-90.1171,-11.2108,-33.7554,-78.8448,0.3109
924,39.5000,22.4439,-90.1416,-11.3317,-33.8488,-78.8830,0.1339
925,39.5000,22.5905,-90.1235,-11.2237,-33.7665,-78.8521,0.3721
926,39.5000,22.4019,-90.1479,-11.3631,-33.8730,-78.8929,0.1423
927,39.5000,22.5782,-90.1295,-11.2341,-33.7757,-78.8588,0.1118
928,39.5000,22.5923,-90.1241,-11.2226,-33.7659,-78.8525,0.1103
929,39.5000,22.5822,-90.1317,-11.2320,-33.7748,-78.8603,0.1148
930,39.5000,22.6133,-90.1197,-11.2066,-33.7532,-78.8464,0.3576
931,39.5000,22.4180,-90.1469,-11.3515,-33.8644,-78.8904,0.1404
932,39.5000,22.5832,-90.1312,-11.2311,-33.7740,-78.8598,0.1117
933,39.5000,22.6014,-90.1235,-11.2160,-33.7610,-78.8510,0.3506
934,39.5000,22.4177,-90.1501,-11.3526,-33.8662,-78.8933,0.1395
935,39.5000,22.5800,-90.1333,-11.2340,-33.7766,-78.8620,0.1119
936,39.5000,22.5946,-90.1276,-11.2220,-33.7665,-78.8554,0.3962
937,39.5000,22.3821,-90.1549,-11.3790,-33.8864,-78.9012,0.1473
938,39.5000,22.5705,-90.1393,-11.2424,-33.7844,-78.8683,0.1122
939,39.5000,22.5955,-90.1284,-11.2217,-33.7665,-78.8560,0.3245
940,39.5000,22.4244,-90.1544,-11.3492,-33.8650,-78.8965,0.1359
941,39.5000,22.5762,-90.1369,-11.2377,-33.7803,-78.8656,0.1104
942,39.5000,22.5832,-90.1352,-11.2323,-33.7760,-78.8634,0.1111
943,39.5000,22.5944,-90.1321,-11.2235,-33.7688,-78.8594,0.1100
944,39.5000,22.5916,-90.1353,-11.2265,-33.7719,-78.8627,0.1115
945,39.5000,22.6065,-90.1300,-11.2145,-33.7618,-78.8563,0.1095
946,39.5000,22.5877,-90.1408,-11.2308,-33.7765,-78.8679,0.1142
947,39.5000,22.6149,-90.1305,-11.2087,-33.7578,-78.8559,0.1100
948,39.5000,22.5982,-90.1386,-11.2228,-33.7702,-78.8649,0.1127
949,39.5000,22.6184,-90.1307,-11.2063,-33.7562,-78.8558,0.1090
950,39.5000,22.5989,-90.1408,-11.2230,-33.7710,-78.8668,0.1141
951,39.5000,22.6224,-90.1317,-11.2038,-33.7546,-78.8563,0.1101
952,39.5000,22.6038,-90.1409,-11.2196,-33.7686,-78.8665,0.1134
953,39.5000,22.6255,-90.1325,-11.2019,-33.7535,-78.8567,0.1101
954,39.5000,22.6023,-90.1442,-11.2217,-33.7710,-78.8695,0.1141
955,39.5000,22.6292,-90.1338,-11.1997,-33.7523,-78.8575,0.1099
956,39.5000,22.6105,-90.1425,-11.2154,-33.7660,-78.8672,0.1134
957,39.5000,22.6315,-90.1342,-11.1982,-33.7514,-78.8577,0.4248
958,39.5000,22.3756,-90.1630,-11.3860,-33.8937,-78.9091,0.1570
959,39.5000,22.5864,-90.1527,-11.2353,-33.7831,-78.8788,0.1141
960,39.5000,22.6181,-90.1386,-11.2089,-33.7603,-78.8630,0.3207
961,39.5000,22.4472,-90.1641,-11.3362,-33.8584,-78.9029,0.1342
962,39.5000,22.5952,-90.1472,-11.2275,-33.7760,-78.8730,0.1108
963,39.5000,22.5490,-90.1703,-11.2668,-33.8106,-78.8983,0.1252
964,39.5000,22.6178,-90.1480,-11.2120,-33.7651,-78.8715,0.1116
965,39.5000,22.6198,-90.1428,-11.2090,-33.7615,-78.8666,0.1096
966,39.5000,22.6089,-90.1485,-11.2183,-33.7698,-78.8727,0.1118
967,39.5000,22.6265,-90.1415,-11.2039,-33.7575,-78.8647,0.3791
968,39.5000,22.4158,-90.1693,-11.3597,-33.8767,-78.9108,0.1430
969,39.5000,22.5922,-90.1550,-11.2319,-33.7814,-78.8803,0.1122
970,39.5000,22.6132,-90.1460,-11.2146,-33.7664,-78.8701,0.3257
971,39.5000,22.4389,-90.1716,-11.3442,-33.8663,-78.9105,0.1345
972,39.5000,22.5924,-90.1546,-11.2317,-33.7811,-78.8799,0.1104
973,39.5000,22.5915,-90.1570,-11.2331,-33.7828,-78.8822,0.1121
974,39.5000,22.6147,-90.1483,-11.2142,-33.7668,-78.8720,0.3377
975,39.5000,22.4343,-90.1743,-11.3483,-33.8700,-78.9135,0.1354
976,39.5000,22.5904,-90.1579,-11.2341,-33.7837,-78.8830,0.1103
977,39.5000,22.5988,-90.1554,-11.2275,-33.7783,-78.8799,0.1104
978,39.5000,22.6042,-90.1549,-11.2235,-33.7753,-78.8790,0.1109
979,39.5000,22.6113,-90.1532,-11.2180,-33.7709,-78.8767,0.1100
980,39.5000,22.6102,-90.1552,-11.2194,-33.7725,-78.8786,0.1112
981,39.5000,22.6197,-90.1520,-11.2118,-33.7661,-78.8748,0.1090
982,39.5000,22.6070,-90.1596,-11.2230,-33.7763,-78.8830,0.1123
983,39.5000,22.6278,-90.1516,-11.2060,-33.7619,-78.8736,0.3723
984,39.5000,22.4188,-90.1792,-11.3606,-33.8802,-78.9194,0.1421
985,39.5000,22.5930,-90.1649,-11.2344,-33.7860,-78.8891,0.1113
986,39.5000,22.6129,-90.1564,-11.2179,-33.7718,-78.8795,0.3276
987,39.5000,22.4381,-90.1819,-11.3479,-33.8719,-78.9199,0.1344
988,39.5000,22.5923,-90.1649,-11.2349,-33.7863,-78.8892,0.1104
989,39.5000,22.5882,-90.1690,-11.2390,-33.7904,-78.8933,0.1133
990,39.5000,22.6159,-90.1585,-11.2164,-33.7713,-78.8810,0.3288
991,39.5000,22.4389,-90.1841,-11.3480,-33.8726,-78.9218,0.1347
992,39.5000,22.5914,-90.1676,-11.2363,-33.7881,-78.8917,0.1106
993,39.5000,22.5940,-90.1681,-11.2346,-33.7870,-78.8919,0.1112
994,39.5000,22.6109,-90.1621,-11.2210,-33.7756,-78.8848,0.3600
995,39.5000,22.4197,-90.1884,-11.3627,-33.8844,-78.9276,0.1390
996,39.5000,22.5863,-90.1723,-11.2413,-33.7930,-78.8964,0.1107
997,39.5000,22.6006,-90.1667,-11.2296,-33.7831,-78.8900,0.3685
998,39.5000,22.4046,-90.1926,-11.3745,-33.8940,-78.9329,0.1415
999,39.5000,22.5801,-90.1760,-11.2468,-33.7980,-78.9004,0.1112
Selected final pace: 792
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
792,39.5000,22.6755,-90.0221,-11.1338,-33.6733,-78.7523,0.46175985
Last states:
-90.0495952422805459
0.0163219995514438
0.0000506033644180
11.6032496048086564
11.6034653984991447
151.7547009238202804
151.7546819739867487
1.5348935613564225
1.5232378648111260
0.0000564920902311
32.4520468850721997
32.4520297839755898
0.0006106384960571
0.8527090390094278
0.8519952928479850
0.7109891217082718
0.8469686184785898
0.0001275992562607
0.5015939985846598
0.1934861976146452
0.0008720195076220
0.9996885035207962
0.9990405898142621
0.0004442893209671
0.9996885039904060
0.9994879517388447
-0.0000000000000000
0.9999999947560585
0.8019919283339257
0.9999999947560985
0.9971026255901785
0.9996473501169691
0.9999999947386674
0.9999999947537352
0.0001855792490993
0.0002849046659512
0.0010565952200197
0.0007730281863861
0.9915905870756124
0.0002111783743157
0.0063685764996655
0.4156635608472636
0.0001533707934062
0.0000000000000000
0.0000000000000000
