Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
32,21.3594,0.1672,0.5000,322.3083,0.0000,-80.1505,-3644.8593,2004.6381,14.0017,6.5035,0.0073,-1.6999,-1.6999
34,21.6411,0.1262,0.5000,337.3616,0.0000,-79.0435,-3445.6129,1832.7555,14.3069,7.1975,0.0070,-1.6704,-1.6704
36,21.8511,0.0932,0.5000,349.9345,-0.0000,-78.3916,-3326.7574,1728.4024,14.4561,7.6608,0.0068,-1.6546,-1.6546
38,22.0034,0.0667,0.5000,360.3816,-0.0000,-77.5161,-3165.8529,1585.2371,14.6195,8.3555,0.0066,-1.6352,-1.6352
40,22.1091,0.0451,0.5000,369.0057,0.0000,-76.6094,-2998.5061,1434.6611,14.7455,9.1718,0.0064,-1.6165,-1.6165
42,22.1764,0.0272,0.5000,376.0650,0.0000,-75.9065,-2869.1248,1317.6888,14.8158,9.8777,0.0064,-1.6026,-1.6026
44,22.2119,0.0123,0.5000,381.7786,-0.0000,-75.5788,-2809.1135,1263.4461,14.8416,10.2294,0.0064,-1.5962,-1.5962
46,22.2204,-0.0003,0.5000,386.3326,-0.0000,-74.9625,-2697.2012,1162.5911,14.8808,10.9302,0.0064,-1.5838,-1.5838
48,22.2060,-0.0112,0.5000,389.8855,-0.0000,-74.3904,-2594.7531,1070.9218,14.9095,11.6267,0.0064,-1.5717,-1.5717
50,22.1715,-0.0207,0.5000,392.5724,-0.0000,-73.8545,-2500.4437,987.4161,14.9335,12.3184,0.0064,-1.5596,-1.5596
52,22.1194,-0.0291,0.5000,394.5087,-0.0000,-73.3488,-2413.2123,911.1938,14.9568,13.0049,0.0065,-1.5474,-1.5474
54,22.0517,-0.0366,0.5000,395.7932,-0.0000,-73.1058,-2371.9763,875.5738,14.9692,13.3459,0.0065,-1.5412,-1.5412
56,21.9699,-0.0433,0.5000,396.5110,-0.0000,-72.6370,-2293.8036,808.8938,14.9969,14.0235,0.0067,-1.5285,-1.5285
58,21.8756,-0.0494,0.5000,396.7353,-0.0000,-71.9693,-2185.8761,718.9421,15.0488,15.0307,0.0069,-1.5088,-1.5088
60,21.7698,-0.0549,0.5000,396.5294,0.0000,-71.6498,-2135.7861,678.1435,15.0804,15.5286,0.0070,-1.4987,-1.4987
62,21.6536,-0.0599,0.5000,395.9481,-0.0000,-71.3386,-2088.0359,639.8752,15.1160,16.0226,0.0071,-1.4884,-1.4884
64,21.5280,-0.0645,0.5000,395.0392,-0.0000,-71.0350,-2042.4671,603.9620,15.1560,16.5125,0.0072,-1.4779,-1.4779
66,21.3937,-0.0687,0.5000,393.8441,-0.0000,-70.7381,-1998.9387,570.2446,15.2003,16.9983,0.0074,-1.4672,-1.4672
68,21.2515,-0.0725,0.5000,392.3992,-0.0000,-70.1621,-1917.5116,508.8272,15.3020,17.9572,0.0077,-1.4456,-1.4456
70,21.1022,-0.0759,0.5000,390.7362,-0.0000,-69.8819,-1879.3953,480.8702,15.3594,18.4303,0.0079,-1.4346,-1.4346
72,20.9464,-0.0790,0.5000,388.8831,-0.0000,-69.6061,-1842.8810,454.5916,15.4210,18.8991,0.0081,-1.4236,-1.4236
74,20.7848,-0.0819,0.5000,386.8642,-0.0000,-69.3342,-1807.8833,429.8849,15.4866,19.3635,0.0083,-1.4125,-1.4125
76,20.6179,-0.0844,0.5000,384.7014,-0.0000,-69.0658,-1774.3234,406.6514,15.5563,19.8235,0.0085,-1.4013,-1.4013
78,20.4462,-0.0866,0.5000,382.4135,-0.0000,-68.5379,-1711.2209,364.2421,15.7067,20.7305,0.0090,-1.3791,-1.3791
80,20.2704,-0.0886,0.5000,380.0176,-0.0000,-68.2777,-1681.5459,344.9002,15.7872,21.1775,0.0092,-1.3679,-1.3679
82,20.0909,-0.0904,0.5000,377.5286,-0.0000,-68.0194,-1653.0451,326.6986,15.8709,21.6201,0.0095,-1.3569,-1.3569
84,19.9082,-0.0919,0.5000,374.9597,-0.0000,-67.7627,-1625.6623,309.5673,15.9578,22.0585,0.0097,-1.3458,-1.3458
86,19.7227,-0.0932,0.5000,372.3229,-0.0000,-67.5074,-1599.3392,293.4408,16.0476,22.4925,0.0100,-1.3349,-1.3349
88,19.5349,-0.0943,0.5000,369.6286,-0.0000,-66.9997,-1549.6814,263.9592,16.2351,23.3480,0.0106,-1.3131,-1.3131
90,19.3451,-0.0952,0.5000,366.8861,-0.0000,-66.7469,-1526.2686,250.4931,16.3326,23.7695,0.0109,-1.3024,-1.3024
92,19.1537,-0.0960,0.5000,364.1039,-0.0000,-66.4943,-1503.7425,237.8080,16.4321,24.1869,0.0112,-1.2918,-1.2918
94,18.9610,-0.0965,0.5000,361.2894,-0.0000,-66.2419,-1482.0492,225.8564,16.5338,24.6003,0.0115,-1.2813,-1.2813
96,18.7675,-0.0969,0.5000,358.4493,-0.0000,-65.9895,-1461.1639,214.5935,16.6373,25.0096,0.0119,-1.2709,-1.2709
98,18.5734,-0.0971,0.5000,355.5897,-0.0000,-65.4837,-1421.6835,193.9700,16.8491,25.8166,0.0126,-1.2505,-1.2505
100,18.3790,-0.0972,0.5000,352.7157,-0.0000,-65.2302,-1403.0155,184.5330,16.9572,26.2144,0.0130,-1.2405,-1.2405
102,18.1845,-0.0972,0.5000,349.8323,-0.0000,-64.9760,-1385.0149,175.6325,17.0665,26.6084,0.0133,-1.2307,-1.2307
104,17.9902,-0.0971,0.5000,346.9438,-0.0000,-64.7210,-1367.6691,167.2357,17.1769,26.9988,0.0137,-1.2210,-1.2210
106,17.7963,-0.0968,0.5000,344.0540,-0.0000,-64.4651,-1350.9516,159.3127,17.2882,27.3855,0.0141,-1.2114,-1.2114
108,17.6030,-0.0965,0.5000,341.1664,-0.0000,-63.9505,-1319.2579,144.7743,17.5132,28.1484,0.0150,-1.1928,-1.1928
110,17.4106,-0.0960,0.5000,338.2841,-0.0000,-63.6916,-1304.2353,138.1070,17.6266,28.5247,0.0154,-1.1837,-1.1837
112,17.2192,-0.0955,0.5000,335.4099,-0.0000,-63.4315,-1289.7353,131.8089,17.7405,28.8977,0.0159,-1.1747,-1.1747
114,17.0289,-0.0949,0.5000,332.5463,-0.0000,-63.1702,-1275.7410,125.8579,17.8548,29.2673,0.0163,-1.1659,-1.1659
116,16.8400,-0.0942,0.5000,329.6956,-0.0000,-62.9077,-1262.2071,120.2332,17.9693,29.6338,0.0168,-1.1573,-1.1573
118,16.6524,-0.0935,0.5000,326.8597,-0.0000,-62.3791,-1236.4810,109.8853,18.1988,30.3572,0.0177,-1.1404,-1.1404
120,16.4663,-0.0928,0.5000,324.0406,-0.0000,-62.1130,-1224.2548,105.1267,18.3136,30.7143,0.0182,-1.1322,-1.1322
122,16.2818,-0.0919,0.5000,321.2398,-0.0000,-61.8456,-1212.4210,100.6231,18.4283,31.0684,0.0187,-1.1241,-1.1241
124,16.0989,-0.0911,0.5000,318.4587,-0.0000,-61.5770,-1200.9630,96.3594,18.5429,31.4196,0.0193,-1.1162,-1.1162
126,15.9178,-0.0902,0.5000,315.6987,-0.0000,-61.3072,-1189.8614,92.3212,18.6574,31.7679,0.0198,-1.1084,-1.1084
128,15.7384,-0.0894,0.5000,312.9609,-0.0000,-60.7643,-1168.6674,84.8685,18.8854,32.4561,0.0209,-1.0932,-1.0932
130,15.5608,-0.0885,0.5000,310.2464,-0.0000,-60.4912,-1158.5301,81.4292,18.9990,32.7960,0.0214,-1.0858,-1.0858
132,15.3850,-0.0876,0.5000,307.5561,-0.0000,-60.2171,-1148.6881,78.1654,19.1122,33.1332,0.0220,-1.0785,-1.0785
134,15.2110,-0.0867,0.5000,304.8908,-0.0000,-59.9421,-1139.1248,75.0653,19.2249,33.4677,0.0226,-1.0713,-1.0713
136,15.0388,-0.0858,0.5000,302.2512,-0.0000,-59.6661,-1129.8180,72.1166,19.3373,33.7996,0.0232,-1.0642,-1.0642
138,14.8683,-0.0849,0.5000,299.6379,-0.0000,-59.1118,-1111.9094,66.6148,19.5607,34.4557,0.0244,-1.0504,-1.0504
140,14.6996,-0.0840,0.5000,297.0516,-0.0000,-58.8335,-1103.2824,64.0226,19.6716,34.7799,0.0250,-1.0436,-1.0436
142,14.5327,-0.0831,0.5000,294.4927,-0.0000,-58.5546,-1094.8531,61.5001,19.7821,35.1017,0.0256,-1.0370,-1.0370
144,14.3677,-0.0822,0.5000,291.9617,-0.0000,-58.2749,-1086.6046,59.0136,19.8920,35.4210,0.0263,-1.0305,-1.0305
146,14.2045,-0.0812,0.5000,289.4589,-0.0000,-57.9027,-1075.9160,55.7294,20.0370,35.8409,0.0271,-1.0222,-1.0222
148,14.0434,-0.0801,0.5000,286.9846,-0.0000,-57.5291,-1065.4881,52.4395,20.1808,36.2569,0.0280,-1.0141,-1.0141
150,13.8845,-0.0791,0.5000,284.5392,-0.0000,-57.3418,-1060.3618,50.8088,20.2522,36.4634,0.0284,-1.0102,-1.0102
152,13.7277,-0.0780,0.5000,282.1230,-0.0000,-56.9663,-1050.2667,47.6162,20.3941,36.8735,0.0293,-1.0023,-1.0023
154,13.5728,-0.0771,0.5000,279.7360,-0.0000,-56.5899,-1040.3588,44.5717,20.5346,37.2798,0.0303,-0.9945,-0.9945
156,13.4196,-0.0763,0.5000,277.3786,-0.0000,-56.2132,-1030.6113,41.7082,20.6738,37.6821,0.0312,-0.9867,-0.9867
158,13.2678,-0.0757,0.5000,275.0508,-0.0000,-55.7344,-1018.4068,38.3375,20.8493,38.1877,0.0324,-0.9767,-0.9767
160,13.1170,-0.0752,0.5000,272.7527,-0.0000,-55.4444,-1011.0842,36.4356,20.9552,38.4913,0.0331,-0.9706,-0.9706
162,12.9671,-0.0749,0.5000,270.4844,-0.0000,-55.1551,-1003.8102,34.6379,21.0607,38.7923,0.0339,-0.9644,-0.9644
164,12.8176,-0.0747,0.5000,268.2460,-0.0000,-54.8666,-996.5736,32.9368,21.1660,39.0907,0.0347,-0.9582,-0.9582
166,12.6684,-0.0746,0.5000,266.0375,-0.0000,-54.5791,-989.3633,31.3278,21.2712,39.3865,0.0355,-0.9519,-0.9519
168,12.5193,-0.0746,0.5000,263.8588,-0.0000,-54.0078,-974.9816,28.3661,21.4819,39.9699,0.0372,-0.9391,-0.9391
170,12.3698,-0.0748,0.5000,261.7100,-0.0000,-53.6752,-966.5413,26.7747,21.6060,40.3070,0.0382,-0.9315,-0.9315
172,12.2200,-0.0750,0.5000,259.5910,-0.0000,-53.3449,-958.0825,25.2824,21.7306,40.6401,0.0392,-0.9237,-0.9237
174,12.0694,-0.0754,0.5000,257.5017,-0.0000,-53.0170,-949.5924,23.8824,21.8560,40.9692,0.0403,-0.9159,-0.9159
176,11.9180,-0.0759,0.5000,255.4420,-0.0000,-52.6917,-941.0591,22.5686,21.9823,41.2942,0.0414,-0.9079,-0.9079
178,11.7656,-0.0765,0.5000,253.4119,-0.0000,-52.3692,-932.4719,21.3355,22.1096,41.6149,0.0426,-0.8997,-0.8997
180,11.6119,-0.0771,0.5000,251.4112,-0.0000,-52.0496,-923.8213,20.1778,22.2382,41.9312,0.0438,-0.8915,-0.8915
182,11.4567,-0.0778,0.5000,249.4398,-0.0000,-51.7331,-915.0997,19.0904,22.3682,42.2431,0.0450,-0.8831,-0.8831
184,11.3000,-0.0787,0.5000,247.4976,-0.0000,-51.4197,-906.3002,18.0688,22.4998,42.5505,0.0463,-0.8746,-0.8746
186,11.1416,-0.0796,0.5000,245.5844,-0.0000,-51.1096,-897.4177,17.1088,22.6330,42.8533,0.0476,-0.8659,-0.8659
188,10.9813,-0.0805,0.5000,243.7001,-0.0000,-50.8028,-888.4485,16.2066,22.7681,43.1514,0.0490,-0.8571,-0.8571
190,10.8190,-0.0815,0.5000,241.8444,-0.0000,-50.4995,-879.3902,15.3585,22.9051,43.4447,0.0505,-0.8481,-0.8481
192,10.6546,-0.0826,0.5000,240.0171,-0.0000,-50.1997,-870.2417,14.5611,23.0443,43.7331,0.0520,-0.8391,-0.8391
194,10.4880,-0.0837,0.5000,238.2182,-0.0000,-49.9034,-861.0037,13.8112,23.1856,44.0165,0.0536,-0.8298,-0.8298
196,10.3191,-0.0849,0.5000,236.4473,-0.0000,-49.6106,-851.6778,13.1061,23.3292,44.2950,0.0553,-0.8205,-0.8205
198,10.1479,-0.0861,0.5000,234.7041,-0.0000,-49.3214,-842.2670,12.4430,23.4752,44.5684,0.0570,-0.8110,-0.8110
200,9.9742,-0.0873,0.5000,232.9886,-0.0000,-49.0358,-832.7753,11.8193,23.6237,44.8366,0.0588,-0.8015,-0.8015
202,9.7980,-0.0886,0.5000,231.3003,-0.0000,-48.7537,-823.2081,11.2327,23.7748,45.0996,0.0608,-0.7918,-0.7918
204,9.6193,-0.0898,0.5000,229.6390,-0.0000,-48.4751,-813.5717,10.6809,23.9285,45.3574,0.0628,-0.7820,-0.7820
206,9.4382,-0.0911,0.5000,228.0044,-0.0000,-48.1999,-803.8731,10.1620,24.0848,45.6099,0.0648,-0.7722,-0.7722
208,9.2544,-0.0923,0.5000,226.3962,-0.0000,-47.9282,-794.1198,9.6740,24.2439,45.8570,0.0670,-0.7622,-0.7622
210,9.0682,-0.0936,0.5000,224.8141,-0.0000,-47.6599,-784.3204,9.2151,24.4057,46.0988,0.0693,-0.7522,-0.7522
212,8.8795,-0.0948,0.5000,223.2576,-0.0000,-47.3948,-774.4839,8.7837,24.5703,46.3353,0.0717,-0.7421,-0.7421
214,8.6884,-0.0960,0.5000,221.7266,-0.0000,-47.1329,-764.6190,8.3781,24.7376,46.5663,0.0743,-0.7320,-0.7320
216,8.4949,-0.0972,0.5000,220.2205,-0.0000,-46.8742,-754.7352,7.9970,24.9077,46.7919,0.0769,-0.7218,-0.7218
218,8.2990,-0.0984,0.5000,218.7390,-0.0000,-46.6184,-744.8419,7.6388,25.0805,47.0122,0.0797,-0.7116,-0.7116
220,8.1009,-0.0995,0.5000,217.2816,-0.0000,-46.3655,-734.9483,7.3025,25.2560,47.2270,0.0826,-0.7014,-0.7014
222,7.9006,-0.1005,0.5000,215.8480,-0.0000,-46.1154,-725.0635,6.9866,25.4341,47.4365,0.0856,-0.6912,-0.6912
224,7.6982,-0.1016,0.5000,214.4377,-0.0000,-45.8680,-715.1963,6.6901,25.6149,47.6406,0.0888,-0.6810,-0.6810
226,7.4938,-0.1026,0.5000,213.0503,-0.0000,-45.6232,-705.3552,6.4120,25.7983,47.8394,0.0921,-0.6708,-0.6708
228,7.2875,-0.1035,0.5000,211.6852,-0.0000,-45.3809,-695.5482,6.1511,25.9842,48.0328,0.0956,-0.6607,-0.6607
230,7.0794,-0.1044,0.5000,210.3421,-0.0000,-45.1409,-685.7826,5.9067,26.1725,48.2209,0.0992,-0.6505,-0.6505
232,6.8696,-0.1052,0.5000,209.0204,-0.0000,-44.9031,-676.0655,5.6776,26.3632,48.4038,0.1030,-0.6404,-0.6404
234,6.6583,-0.1060,0.5000,207.7196,-0.0000,-44.6674,-666.4032,5.4633,26.5562,48.5814,0.1070,-0.6304,-0.6304
236,6.4454,-0.1067,0.5000,206.4392,-0.0000,-44.4338,-656.8013,5.2628,26.7514,48.7538,0.1112,-0.6204,-0.6204
238,6.2311,-0.1074,0.5000,205.1788,-0.0000,-44.2021,-647.2648,5.0753,26.9487,48.9210,0.1156,-0.6104,-0.6104
240,6.0156,-0.1080,0.5000,203.9378,-0.0000,-43.9723,-637.7985,4.9003,27.1481,49.0831,0.1201,-0.6005,-0.6005
242,5.7989,-0.1086,0.5000,202.7157,-0.0000,-43.7441,-628.4058,4.7371,27.3495,49.2400,0.1249,-0.5907,-0.5907
244,5.5811,-0.1091,0.5000,201.5120,-0.0000,-43.5177,-619.0900,4.5849,27.5527,49.3919,0.1298,-0.5809,-0.5809
246,5.3623,-0.1096,0.5000,200.3261,-0.0000,-43.2928,-609.8536,4.4434,27.7578,49.5387,0.1350,-0.5713,-0.5713
248,5.1425,-0.1100,0.5000,199.1575,-0.0000,-43.0694,-600.6989,4.3118,27.9646,49.6804,0.1404,-0.5617,-0.5617
250,4.9220,-0.1104,0.5000,198.0058,-0.0000,-42.8474,-591.6271,4.1896,28.1731,49.8171,0.1461,-0.5521,-0.5521
252,4.7006,-0.1108,0.5000,196.8704,-0.0000,-42.6268,-582.6392,4.0765,28.3832,49.9488,0.1520,-0.5427,-0.5427
254,4.4786,-0.1111,0.5000,195.7508,-0.0000,-42.4074,-573.7358,3.9719,28.5949,50.0756,0.1581,-0.5333,-0.5333
256,4.2559,-0.1114,0.5000,194.6465,-0.0000,-42.1894,-564.9169,3.8754,28.8079,50.1974,0.1645,-0.5241,-0.5241
258,4.0327,-0.1117,0.5000,193.5570,-0.0000,-41.9725,-556.1822,3.7867,29.0224,50.3142,0.1712,-0.5149,-0.5149
260,3.8089,-0.1120,0.5000,192.4818,-0.0000,-41.7568,-547.5310,3.7052,29.2383,50.4260,0.1782,-0.5057,-0.5057
262,3.5846,-0.1122,0.5000,191.4205,-0.0000,-41.5423,-538.9623,3.6307,29.4554,50.5330,0.1855,-0.4967,-0.4967
264,3.3599,-0.1124,0.5000,190.3725,-0.0000,-41.3288,-530.4748,3.5628,29.6738,50.6349,0.1930,-0.4877,-0.4877
266,3.1348,-0.1127,0.5000,189.3374,-0.0000,-41.1164,-522.0670,3.5013,29.8934,50.7319,0.2010,-0.4789,-0.4789
268,2.9092,-0.1129,0.5000,188.3148,-0.0000,-40.9051,-513.7371,3.4458,30.1142,50.8240,0.2092,-0.4700,-0.4700
270,2.6832,-0.1130,0.5000,187.3042,-0.0000,-40.6948,-505.4831,3.3960,30.3362,50.9111,0.2178,-0.4613,-0.4613
272,2.4569,-0.1132,0.5000,186.3052,-0.0000,-40.4855,-497.3030,3.3518,30.5592,50.9932,0.2267,-0.4527,-0.4527
274,2.2302,-0.1134,0.5000,185.3173,-0.0000,-40.2772,-489.1946,3.3128,30.7834,51.0703,0.2361,-0.4441,-0.4441
276,2.0031,-0.1136,0.5000,184.3403,-0.0000,-40.0700,-481.1556,3.2788,31.0087,51.1423,0.2458,-0.4355,-0.4355
278,1.7757,-0.1138,0.5000,183.3736,-0.0000,-39.8637,-473.1834,3.2497,31.2350,51.2093,0.2560,-0.4271,-0.4271
280,1.5478,-0.1140,0.5000,182.4169,-0.0000,-39.6585,-465.2758,3.2252,31.4625,51.2713,0.2666,-0.4187,-0.4187
282,1.3196,-0.1142,0.5000,181.4699,-0.0000,-39.4542,-457.4303,3.2052,31.6909,51.3281,0.2776,-0.4104,-0.4104
284,1.0909,-0.1144,0.5000,180.5321,-0.0000,-39.2510,-449.6443,3.1895,31.9205,51.3797,0.2891,-0.4021,-0.4021
286,0.8618,-0.1146,0.5000,179.6033,-0.0000,-39.0488,-441.9154,3.1780,32.1511,51.4262,0.3012,-0.3939,-0.3939
288,0.6322,-0.1149,0.5000,178.6831,-0.0000,-38.8476,-434.2411,3.1705,32.3828,51.4675,0.3137,-0.3858,-0.3858
290,0.4022,-0.1151,0.5000,177.7711,-0.0000,-38.6475,-426.6191,3.1669,32.6156,51.5034,0.3268,-0.3777,-0.3777
292,0.1716,-0.1154,0.5000,176.8671,-0.0000,-38.4483,-419.0471,3.1671,32.8495,51.5341,0.3405,-0.3696,-0.3696
294,-0.0596,-0.1157,0.5000,175.9708,-0.0000,-38.2503,-411.5228,3.1709,33.0846,51.5594,0.3548,-0.3616,-0.3616
296,-0.2913,-0.1160,0.5000,175.0819,-0.0000,-38.0533,-404.0440,3.1783,33.3208,51.5792,0.3697,-0.3536,-0.3536
298,-0.5237,-0.1163,0.5000,174.2000,-0.0000,-37.8573,-396.6086,3.1893,33.5581,51.5937,0.3852,-0.3457,-0.3457
300,-0.7568,-0.1167,0.5000,173.3250,-0.0000,-37.6625,-389.2148,3.2036,33.7966,51.6025,0.4015,-0.3379,-0.3379
302,-0.9906,-0.1170,0.5000,172.4565,-0.0000,-37.4687,-381.8608,3.2214,34.0364,51.6058,0.4186,-0.3300,-0.3300
304,-1.2251,-0.1174,0.5000,171.5944,-0.0000,-37.2761,-374.5449,3.2424,34.2774,51.6035,0.4364,-0.3223,-0.3223
306,-1.4605,-0.1178,0.5000,170.7383,-0.0000,-37.0846,-367.2657,3.2667,34.5197,51.5954,0.4550,-0.3145,-0.3145
308,-1.6967,-0.1183,0.5000,169.8881,-0.0000,-36.8942,-360.0219,3.2942,34.7632,51.5816,0.4745,-0.3068,-0.3068
310,-1.9339,-0.1187,0.5000,169.0434,-0.0000,-36.7049,-352.8124,3.3249,35.0081,51.5620,0.4949,-0.2991,-0.2991
312,-2.1720,-0.1192,0.5000,168.2042,-0.0000,-36.5168,-345.6364,3.3588,35.2544,51.5365,0.5162,-0.2915,-0.2915
314,-2.4111,-0.1197,0.5000,167.3701,-0.0000,-36.3299,-338.4932,3.3958,35.5020,51.5050,0.5386,-0.2839,-0.2839
316,-2.6512,-0.1203,0.5000,166.5410,-0.0000,-36.1441,-331.3825,3.4360,35.7511,51.4676,0.5620,-0.2763,-0.2763
318,-2.8925,-0.1208,0.5000,165.7167,-0.0000,-35.9595,-324.3044,3.4793,36.0016,51.4240,0.5866,-0.2688,-0.2688
320,-3.1349,-0.1214,0.5000,164.8970,-0.0000,-35.7761,-317.2589,3.5257,36.2536,51.3743,0.6124,-0.2613,-0.2613
322,-3.3784,-0.1220,0.5000,164.0816,-0.0000,-35.5939,-310.2468,3.5753,36.5071,51.3185,0.6394,-0.2538,-0.2538
324,-3.6233,-0.1226,0.5000,163.2705,-0.0000,-35.4129,-303.2691,3.6281,36.7621,51.2563,0.6677,-0.2464,-0.2464
326,-3.8693,-0.1233,0.5000,162.4635,-0.0000,-35.2330,-296.3271,3.6841,37.0186,51.1879,0.6975,-0.2390,-0.2390
328,-4.1167,-0.1239,0.5000,161.6603,-0.0000,-35.0543,-289.4226,3.7433,37.2767,51.1131,0.7287,-0.2316,-0.2316
330,-4.3654,-0.1246,0.5000,160.8609,-0.0000,-34.8769,-282.5581,3.8058,37.5364,51.0318,0.7615,-0.2243,-0.2243
332,-4.6155,-0.1253,0.5000,160.0651,-0.0000,-34.7005,-275.7363,3.8716,37.7977,50.9441,0.7960,-0.2170,-0.2170
334,-4.8670,-0.1260,0.5000,159.2727,-0.0000,-34.5254,-268.9607,3.9408,38.0605,50.8499,0.8322,-0.2098,-0.2098
336,-5.1199,-0.1267,0.5000,158.4836,-0.0000,-34.3513,-262.2354,4.0134,38.3249,50.7491,0.8703,-0.2026,-0.2026
338,-5.3743,-0.1274,0.5000,157.6977,-0.0000,-34.1784,-255.5651,4.0894,38.5909,50.6418,0.9103,-0.1955,-0.1955
340,-5.6300,-0.1282,0.5000,156.9149,-0.0000,-34.0067,-248.9553,4.1690,38.8584,50.5278,0.9524,-0.1885,-0.1885
342,-5.8872,-0.1289,0.5000,156.1351,-0.0000,-33.8360,-242.4124,4.2522,39.1275,50.4072,0.9966,-0.1815,-0.1815
344,-6.1458,-0.1296,0.5000,155.3581,-0.0000,-33.6663,-235.9436,4.3391,39.3981,50.2800,1.0432,-0.1745,-0.1745
346,-6.4058,-0.1303,0.5000,154.5839,-0.0000,-33.4977,-229.5568,4.4296,39.6700,50.1461,1.0921,-0.1677,-0.1677
348,-6.6672,-0.1309,0.5000,153.8124,-0.0000,-33.3300,-223.2615,4.5240,39.9434,50.0057,1.1436,-0.1610,-0.1610
350,-6.9298,-0.1316,0.5000,153.0436,-0.0000,-33.1633,-217.0678,4.6223,40.2181,49.8587,1.1977,-0.1543,-0.1543
352,-7.1937,-0.1321,0.5000,152.2774,0.0000,-32.9975,-210.9869,4.7245,40.4939,49.7052,1.2547,-0.1478,-0.1478
354,-7.4586,-0.1327,0.5000,151.5138,0.0000,-32.8325,-205.0315,4.8308,40.7709,49.5452,1.3145,-0.1414,-0.1414
356,-7.7247,-0.1332,0.5000,150.7527,-0.0000,-32.6683,-199.2155,4.9411,41.0488,49.3789,1.3773,-0.1351,-0.1351
358,-7.9915,-0.1336,0.5000,149.9942,-0.0000,-32.5048,-193.5539,5.0555,41.3275,49.2063,1.4433,-0.1290,-0.1290
360,-8.2592,-0.1339,0.5000,149.2384,0.0000,-32.3419,-188.0628,5.1742,41.6068,49.0276,1.5126,-0.1231,-0.1231
362,-8.5273,-0.1342,0.5000,148.4852,-0.0000,-32.1796,-182.7598,5.2970,41.8866,48.8430,1.5853,-0.1173,-0.1173
364,-8.7958,-0.1343,0.5000,147.7348,-0.0000,-32.0177,-177.6638,5.4241,42.1666,48.6527,1.6614,-0.1118,-0.1118
366,-9.0643,-0.1342,0.5000,146.9874,-0.0000,-31.8562,-172.7942,5.5555,42.4464,48.4569,1.7411,-0.1065,-0.1065
