Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
30.50,29.8129,0.2550,0.5000,111.5784,0.0000,-89.7140,-4725.7078,1818,26.6906,5.2063,0.0023,-2.9654,-2.9654
32.50,30.2198,0.1741,0.5000,121.5178,0.0000,-87.8971,-4364.3462,1465,27.7832,6.1272,0.0022,-2.9537,-2.9537
34.50,30.4805,0.1056,0.5000,131.0160,0.0000,-86.6327,-4093.1722,1213,28.1909,6.9961,0.0021,-2.9315,-2.9315
36.50,30.6191,0.0489,0.5000,139.9494,-0.0000,-85.7025,-3871.5648,1019,28.2023,7.8620,0.0020,-2.9026,-2.9026
38.50,30.6577,0.0027,0.5000,148.2713,0.0000,-85.0315,-3687.6240, 866,27.9699,8.7199,0.0020,-2.8697,-2.8697
40.50,30.6154,-0.0344,0.5000,155.9803,-0.0000,-84.5592,-3532.4963, 745,27.6036,9.5660,0.0020,-2.8346,-2.8346
42.50,30.5088,-0.0638,0.5000,163.0994,0.0000,-84.2363,-3399.5770, 648,27.1788,10.3979,0.0021,-2.7985,-2.7985
44.50,30.3514,-0.0869,0.5000,169.6642,0.0000,-84.0844,-3320.8075, 593,26.8885,10.9438,0.0021,-2.7741,-2.7741
46.50,30.1545,-0.1048,0.5000,175.7152,0.0000,-83.9278,-3214.5484, 523,26.4674,11.7486,0.0022,-2.7375,-2.7375
48.50,29.9271,-0.1186,0.5000,181.2937,-0.0000,-83.8338,-3119.9065, 464,26.0823,12.5362,0.0023,-2.7011,-2.7011
50.50,29.6764,-0.1290,0.5000,186.4394,0.0000,-83.7823,-3034.5694, 414,25.7456,13.3063,0.0024,-2.6649,-2.6649
52.50,29.4082,-0.1369,0.5000,191.1899,0.0000,-83.7578,-2956.7849, 372,25.4628,14.0588,0.0025,-2.6292,-2.6292
54.50,29.1268,-0.1427,0.5000,195.5792,-0.0000,-83.7487,-2885.2174, 335,25.2356,14.7940,0.0027,-2.5939,-2.5939
56.50,28.8358,-0.1470,0.5000,199.6387,-0.0000,-83.7463,-2818.8424, 303,25.0627,15.5123,0.0028,-2.5591,-2.5591
58.50,28.5379,-0.1500,0.5000,203.3965,0.0000,-83.7440,-2756.8672, 275,24.9415,16.2139,0.0030,-2.5248,-2.5248
60.50,28.2352,-0.1521,0.5000,206.8778,0.0000,-83.7352,-2689.1100, 246,24.8603,17.0145,0.0032,-2.4852,-2.4852
62.50,27.9293,-0.1534,0.5000,210.1055,0.0000,-83.7185,-2634.3560, 224,24.8382,17.6863,0.0034,-2.4517,-2.4517
64.50,27.6216,-0.1541,0.5000,213.0999,0.0000,-83.6907,-2582.4794, 204,24.8560,18.3428,0.0036,-2.4187,-2.4187
66.50,27.3131,-0.1543,0.5000,215.8794,-0.0000,-83.6722,-2557.5198, 195,24.8785,18.6655,0.0037,-2.4024,-2.4024
68.50,27.0045,-0.1542,0.5000,218.4606,0.0000,-83.6018,-2490.4502, 172,24.9858,19.5541,0.0040,-2.3572,-2.3572
70.50,26.6966,-0.1538,0.5000,220.8581,0.0000,-83.5415,-2449.4650, 159,25.0858,20.1123,0.0042,-2.3286,-2.3286
72.50,26.3897,-0.1532,0.5000,223.0854,0.0000,-83.4691,-2410.0754, 147,25.2071,20.6594,0.0044,-2.3005,-2.3005
74.50,26.0843,-0.1524,0.5000,225.1546,-0.0000,-83.3844,-2372.1523, 136,25.3475,21.1959,0.0047,-2.2727,-2.2727
76.50,25.7808,-0.1514,0.5000,227.0767,0.0000,-83.2875,-2335.5958, 126,25.5048,21.7221,0.0049,-2.2454,-2.2454
78.50,25.4793,-0.1504,0.5000,228.8615,0.0000,-83.1785,-2300.3046, 117,25.6774,22.2382,0.0052,-2.2185,-2.2185
80.50,25.1800,-0.1492,0.5000,230.5182,-0.0000,-83.0576,-2266.1939, 109,25.8635,22.7446,0.0054,-2.1920,-2.1920
82.50,24.8830,-0.1480,0.5000,232.0550,-0.0000,-82.9250,-2233.1862, 101,26.0617,23.2417,0.0057,-2.1659,-2.1659
84.50,24.5886,-0.1468,0.5000,233.4794,0.0000,-82.7810,-2201.2102,  94,26.2707,23.7296,0.0060,-2.1402,-2.1402
86.50,24.2967,-0.1455,0.5000,234.7983,-0.0000,-82.5958,-2164.5061,  86,26.5310,24.2973,0.0064,-2.1102,-2.1102
88.50,24.0073,-0.1442,0.5000,236.0180,0.0000,-82.4291,-2134.7371,  80,26.7583,24.7635,0.0067,-2.0855,-2.0855
90.50,23.7206,-0.1429,0.5000,237.1443,-0.0000,-82.2523,-2105.8009,  75,26.9928,25.2215,0.0070,-2.0612,-2.0612
92.50,23.4364,-0.1416,0.5000,238.1825,-0.0000,-82.0492,-2075.2331,  69,27.2551,25.7104,0.0074,-2.0351,-2.0351
94.50,23.1548,-0.1403,0.5000,239.1377,-0.0000,-81.8351,-2045.5327,  64,27.5243,26.1902,0.0078,-2.0094,-2.0094
96.50,22.8757,-0.1391,0.5000,240.0143,-0.0000,-81.6161,-2017.3470,  60,27.7926,26.6496,0.0082,-1.9848,-1.9848
98.50,22.5991,-0.1378,0.5000,240.8165,-0.0000,-81.3754,-1988.4585,  55,28.0806,27.1245,0.0086,-1.9592,-1.9592
100.50,22.3250,-0.1366,0.5000,241.5483,0.0000,-81.1120,-1958.9353,  51,28.3883,27.6137,0.0091,-1.9328,-1.9328
102.50,22.0533,-0.1354,0.5000,242.2133,-0.0000,-80.8618,-1932.6089,  48,28.6740,28.0530,0.0096,-1.9090,-1.9090
104.50,21.7839,-0.1343,0.5000,242.8149,0.0000,-80.5622,-1902.9180,  44,29.0091,28.5516,0.0101,-1.8819,-1.8819
106.50,21.5167,-0.1332,0.5000,243.3561,-0.0000,-80.3322,-1881.2926,  41,29.2617,28.9168,0.0105,-1.8620,-1.8620
108.50,21.2518,-0.1321,0.5000,243.8400,0.0000,-80.0968,-1860.0773,  39,29.5163,29.2765,0.0110,-1.8423,-1.8423
110.50,20.9890,-0.1310,0.5000,244.2693,-0.0000,-79.7233,-1828.0819,  36,29.9133,29.8216,0.0117,-1.8124,-1.8124
112.50,20.7282,-0.1300,0.5000,244.6465,-0.0000,-79.5322,-1812.4144,  34,30.1133,30.0894,0.0121,-1.7976,-1.7976
114.50,20.4694,-0.1290,0.5000,244.9739,0.0000,-79.1420,-1781.7037,  31,30.5161,30.6161,0.0128,-1.7685,-1.7685
116.50,20.2126,-0.1281,0.5000,245.2540,0.0000,-78.9432,-1766.6472,  30,30.7188,30.8750,0.0133,-1.7541,-1.7541
118.50,19.9576,-0.1272,0.5000,245.4887,-0.0000,-78.6413,-1744.4799,  28,31.0235,31.2568,0.0139,-1.7328,-1.7328
120.50,19.7044,-0.1263,0.5000,245.6800,-0.0000,-78.3344,-1722.7212,  26,31.3297,31.6323,0.0145,-1.7118,-1.7118
122.50,19.4529,-0.1254,0.5000,245.8299,0.0000,-78.0227,-1701.3536,  25,31.6375,32.0016,0.0152,-1.6910,-1.6910
124.50,19.2031,-0.1246,0.5000,245.9400,0.0000,-77.7067,-1680.3608,  23,31.9466,32.3647,0.0159,-1.6705,-1.6705
126.50,18.9550,-0.1238,0.5000,246.0120,-0.0000,-77.3865,-1659.7278,  22,32.2571,32.7219,0.0166,-1.6503,-1.6503
128.50,18.7084,-0.1230,0.5000,246.0475,-0.0000,-77.0625,-1639.4412,  21,32.5687,33.0732,0.0174,-1.6303,-1.6303
130.50,18.4634,-0.1222,0.5000,246.0480,0.0000,-76.7349,-1619.4886,  19,32.8815,33.4187,0.0181,-1.6106,-1.6106
132.50,18.2198,-0.1215,0.5000,246.0148,0.0000,-76.4039,-1599.8586,  18,33.1954,33.7586,0.0190,-1.5910,-1.5910
134.50,17.9777,-0.1208,0.5000,245.9494,-0.0000,-76.0697,-1580.5406,  17,33.5103,34.0929,0.0198,-1.5718,-1.5718
136.50,17.7370,-0.1201,0.5000,245.8528,-0.0000,-75.7326,-1561.5249,  16,33.8261,34.4218,0.0207,-1.5527,-1.5527
138.50,17.4977,-0.1194,0.5000,245.7264,0.0000,-75.3927,-1542.8025,  15,34.1429,34.7453,0.0216,-1.5339,-1.5339
140.50,17.2597,-0.1188,0.5000,245.5713,0.0000,-75.0502,-1524.3650,  15,34.4606,35.0635,0.0225,-1.5153,-1.5153
142.50,17.0230,-0.1181,0.5000,245.3885,-0.0000,-74.7054,-1506.2047,  14,34.7792,35.3765,0.0235,-1.4970,-1.4970
144.50,16.7875,-0.1175,0.5000,245.1792,-0.0000,-74.3583,-1488.3144,  13,35.0985,35.6845,0.0245,-1.4788,-1.4788
146.50,16.5534,-0.1169,0.5000,244.9442,0.0000,-74.0092,-1470.6873,  12,35.4186,35.9874,0.0256,-1.4609,-1.4609
148.50,16.3204,-0.1162,0.5000,244.6846,0.0000,-73.6581,-1453.3172,  12,35.7395,36.2855,0.0267,-1.4432,-1.4432
150.50,16.0887,-0.1156,0.5000,244.4012,-0.0000,-73.3052,-1436.1982,  11,36.0610,36.5786,0.0278,-1.4257,-1.4257
152.50,15.8582,-0.1151,0.5000,244.0949,-0.0000,-72.9507,-1419.3246,  11,36.3833,36.8670,0.0290,-1.4084,-1.4084
154.50,15.6288,-0.1145,0.5000,243.7665,-0.0000,-72.5946,-1402.6912,  10,36.7062,37.1507,0.0302,-1.3913,-1.3913
156.50,15.4006,-0.1139,0.5000,243.4168,0.0000,-72.2371,-1386.2929,  10,37.0298,37.4297,0.0315,-1.3745,-1.3745
158.50,15.1735,-0.1133,0.5000,243.0466,0.0000,-71.8782,-1370.1249,   9,37.3540,37.7042,0.0328,-1.3578,-1.3578
160.50,14.9475,-0.1128,0.5000,242.6567,-0.0000,-71.5182,-1354.1825,   9,37.6787,37.9742,0.0341,-1.3413,-1.3413
162.50,14.7227,-0.1122,0.5000,242.2477,-0.0000,-71.1570,-1338.4614,   8,38.0041,38.2398,0.0355,-1.3250,-1.3250
164.50,14.4989,-0.1117,0.5000,241.8203,0.0000,-70.7949,-1322.9570,   8,38.3299,38.5010,0.0370,-1.3090,-1.3090
166.50,14.2763,-0.1111,0.5000,241.3751,0.0000,-70.4317,-1307.6644,   8,38.6563,38.7579,0.0385,-1.2931,-1.2931
168.50,14.0548,-0.1105,0.5000,240.9129,0.0000,-70.0229,-1290.7450,   7,39.0232,39.0413,0.0402,-1.2756,-1.2756
170.50,13.8345,-0.1100,0.5000,240.4342,0.0000,-69.6131,-1274.0814,   7,39.3905,39.3194,0.0420,-1.2583,-1.2583
172.50,13.6153,-0.1094,0.5000,239.9396,-0.0000,-69.2022,-1257.6692,   6,39.7583,39.5924,0.0439,-1.2412,-1.2412
174.50,13.3973,-0.1088,0.5000,239.4297,0.0000,-68.9965,-1249.5557,   6,39.9423,39.7270,0.0449,-1.2328,-1.2328
176.50,13.1803,-0.1083,0.5000,238.9051,0.0000,-68.5845,-1233.5116,   6,40.3106,39.9925,0.0469,-1.2161,-1.2161
178.50,12.9644,-0.1077,0.5000,238.3663,-0.0000,-68.1718,-1217.7067,   5,40.6793,40.2529,0.0490,-1.1996,-1.1996
180.50,12.7496,-0.1072,0.5000,237.8138,0.0000,-67.7588,-1202.1363,   5,41.0483,40.5084,0.0512,-1.1833,-1.1833
182.50,12.5357,-0.1067,0.5000,237.2481,-0.0000,-67.4167,-1189.4248,   5,41.3539,40.7162,0.0530,-1.1700,-1.1700
184.50,12.3229,-0.1063,0.5000,236.6698,-0.0000,-67.0744,-1176.8674,   4,41.6598,40.9206,0.0549,-1.1568,-1.1568
186.50,12.1109,-0.1058,0.5000,236.0792,-0.0000,-66.7321,-1164.4614,   4,41.9660,41.1217,0.0569,-1.1438,-1.1438
188.50,11.8999,-0.1053,0.5000,235.4769,0.0000,-66.3897,-1152.2039,   4,42.2725,41.3196,0.0589,-1.1309,-1.1309
190.50,11.6898,-0.1049,0.5000,234.8633,0.0000,-66.0213,-1139.1722,   4,42.6027,41.5290,0.0612,-1.1171,-1.1171
192.50,11.4805,-0.1045,0.5000,234.2389,-0.0000,-65.6529,-1126.3058,   4,42.9333,41.7347,0.0635,-1.1035,-1.1035
194.50,11.2721,-0.1040,0.5000,233.6040,-0.0000,-65.2847,-1113.6011,   4,43.2643,41.9367,0.0659,-1.0901,-1.0901
196.50,11.0645,-0.1036,0.5000,232.9591,-0.0000,-64.9168,-1101.0547,   3,43.5956,42.1350,0.0684,-1.0768,-1.0768
198.50,10.8578,-0.1032,0.5000,232.3045,0.0000,-64.5492,-1088.6631,   3,43.9272,42.3297,0.0710,-1.0637,-1.0637
200.50,10.6518,-0.1028,0.5000,231.6407,-0.0000,-64.1820,-1076.4228,   3,44.2593,42.5208,0.0737,-1.0507,-1.0507
202.50,10.4466,-0.1025,0.5000,230.9680,-0.0000,-63.8151,-1064.3305,   3,44.5917,42.7083,0.0764,-1.0378,-1.0378
204.50,10.2422,-0.1021,0.5000,230.2869,-0.0000,-63.4488,-1052.3828,   3,44.9245,42.8923,0.0793,-1.0251,-1.0251
206.50,10.0385,-0.1017,0.5000,229.5976,-0.0000,-63.0830,-1040.5764,   3,45.2577,43.0727,0.0822,-1.0125,-1.0125
208.50,9.8355,-0.1014,0.5000,228.9004,-0.0000,-62.7178,-1028.9078,   3,45.5913,43.2496,0.0852,-1.0001,-1.0001
210.50,9.6332,-0.1010,0.5000,228.1958,-0.0000,-62.3533,-1017.3739,   3,45.9253,43.4230,0.0884,-0.9878,-0.9878
212.50,9.4315,-0.1007,0.5000,227.4841,-0.0000,-61.9894,-1005.9713,   2,46.2597,43.5929,0.0916,-0.9756,-0.9756
214.50,9.2305,-0.1004,0.5000,226.7655,-0.0000,-61.6263,-994.6969,   2,46.5946,43.7593,0.0950,-0.9635,-0.9635
216.50,9.0302,-0.1001,0.5000,226.0404,-0.0000,-61.2640,-983.5474,   2,46.9299,43.9223,0.0984,-0.9516,-0.9516
218.50,8.8304,-0.0998,0.5000,225.3091,-0.0000,-60.9026,-972.5197,   2,47.2656,44.0819,0.1020,-0.9398,-0.9398
220.50,8.6312,-0.0995,0.5000,224.5718,-0.0000,-60.5421,-961.6106,   2,47.6019,44.2380,0.1057,-0.9281,-0.9281
222.50,8.4325,-0.0992,0.5000,223.8289,-0.0000,-60.1825,-950.8171,   2,47.9386,44.3907,0.1095,-0.9165,-0.9165
224.50,8.2344,-0.0990,0.5000,223.0805,-0.0000,-59.8239,-940.1361,   2,48.2758,44.5400,0.1134,-0.9050,-0.9050
226.50,8.0368,-0.0987,0.5000,222.3271,-0.0000,-59.4663,-929.5645,   2,48.6136,44.6859,0.1175,-0.8936,-0.8936
228.50,7.8396,-0.0985,0.5000,221.5688,-0.0000,-59.1098,-919.0994,   2,48.9520,44.8283,0.1217,-0.8824,-0.8824
230.50,7.6429,-0.0983,0.5000,220.8058,-0.0000,-58.7545,-908.7377,   2,49.2909,44.9674,0.1261,-0.8712,-0.8712
232.50,7.4466,-0.0981,0.5000,220.0385,-0.0000,-58.4003,-898.4767,   2,49.6304,45.1031,0.1306,-0.8601,-0.8601
234.50,7.2507,-0.0979,0.5000,219.2670,-0.0000,-58.0473,-888.3133,   2,49.9706,45.2354,0.1352,-0.8492,-0.8492
236.50,7.0552,-0.0977,0.5000,218.4915,-0.0000,-57.6956,-878.2448,   2,50.3114,45.3643,0.1400,-0.8383,-0.8383
238.50,6.8600,-0.0975,0.5000,217.7124,-0.0000,-57.3452,-868.2682,   2,50.6529,45.4897,0.1450,-0.8275,-0.8275
240.50,6.6651,-0.0974,0.5000,216.9297,-0.0000,-56.9961,-858.3808,   2,50.9952,45.6118,0.1501,-0.8168,-0.8168
242.50,6.4705,-0.0973,0.5000,216.1438,-0.0000,-56.6483,-848.5799,   2,51.3382,45.7305,0.1554,-0.8063,-0.8063
244.50,6.2761,-0.0971,0.5000,215.3547,-0.0000,-56.3020,-838.8627,   2,51.6819,45.8458,0.1609,-0.7957,-0.7957
246.50,6.0819,-0.0970,0.5000,214.5627,-0.0000,-55.9571,-829.2265,   2,52.0266,45.9576,0.1665,-0.7853,-0.7853
248.50,5.8880,-0.0970,0.5000,213.7680,-0.0000,-55.6136,-819.6686,   2,52.3721,46.0660,0.1724,-0.7750,-0.7750
250.50,5.6941,-0.0969,0.5000,212.9707,-0.0000,-55.2717,-810.1864,   2,52.7184,46.1710,0.1784,-0.7647,-0.7647
252.50,5.5004,-0.0968,0.5000,212.1710,-0.0000,-54.9313,-800.7773,   2,53.0658,46.2725,0.1847,-0.7545,-0.7545
254.50,5.3068,-0.0968,0.5000,211.3691,-0.0000,-54.5925,-791.4387,   2,53.4141,46.3705,0.1912,-0.7444,-0.7444
256.50,5.1132,-0.0968,0.5000,210.5651,-0.0000,-54.2552,-782.1680,   2,53.7635,46.4651,0.1979,-0.7343,-0.7343
258.50,4.9196,-0.0968,0.5000,209.7592,-0.0000,-53.9196,-772.9627,   2,54.1139,46.5562,0.2048,-0.7243,-0.7243
260.50,4.7261,-0.0968,0.5000,208.9514,-0.0000,-53.5857,-763.8204,   2,54.4655,46.6437,0.2120,-0.7144,-0.7144
262.50,4.5324,-0.0968,0.5000,208.1421,-0.0000,-53.2534,-754.7384,   2,54.8182,46.7278,0.2195,-0.7045,-0.7045
264.50,4.3387,-0.0969,0.5000,207.3312,-0.0000,-52.9229,-745.7144,   2,55.1722,46.8082,0.2271,-0.6947,-0.6947
266.50,4.1448,-0.0970,0.5000,206.5190,-0.0000,-52.5941,-736.7458,   2,55.5274,46.8852,0.2351,-0.6850,-0.6850
268.50,3.9508,-0.0970,0.5000,205.7055,-0.0000,-52.2671,-727.8304,   2,55.8840,46.9585,0.2434,-0.6753,-0.6753
270.50,3.7566,-0.0972,0.5000,204.8908,-0.0000,-51.9419,-718.9655,   2,56.2419,47.0282,0.2519,-0.6656,-0.6656
272.50,3.5621,-0.0973,0.5000,204.0752,-0.0000,-51.6185,-710.1490,   2,56.6013,47.0942,0.2608,-0.6560,-0.6560
274.50,3.3674,-0.0974,0.5000,203.2585,-0.0000,-51.2969,-701.3784,   2,56.9622,47.1566,0.2700,-0.6465,-0.6465
276.50,3.1723,-0.0976,0.5000,202.4411,-0.0000,-50.9772,-692.6512,   2,57.3246,47.2153,0.2795,-0.6370,-0.6370
278.50,2.9769,-0.0978,0.5000,201.6229,-0.0000,-50.6594,-683.9653,   2,57.6886,47.2703,0.2894,-0.6276,-0.6276
280.50,2.7810,-0.0980,0.5000,200.8041,-0.0000,-50.3435,-675.3183,   2,58.0544,47.3215,0.2996,-0.6182,-0.6182
282.50,2.5847,-0.0982,0.5000,199.9847,-0.0000,-50.0295,-666.7078,   2,58.4219,47.3689,0.3103,-0.6088,-0.6088
284.50,2.3879,-0.0985,0.5000,199.1649,-0.0000,-49.7175,-658.1316,   2,58.7911,47.4125,0.3213,-0.5994,-0.5994
286.50,2.1906,-0.0988,0.5000,198.3446,-0.0000,-49.4075,-649.5874,   2,59.1623,47.4522,0.3327,-0.5901,-0.5901
288.50,1.9927,-0.0991,0.5000,197.5240,-0.0000,-49.0995,-641.0730,   2,59.5354,47.4881,0.3446,-0.5809,-0.5809
290.50,1.7942,-0.0994,0.5000,196.7032,-0.0000,-48.7935,-632.5860,   2,59.9106,47.5200,0.3570,-0.5716,-0.5716
292.50,1.5950,-0.0997,0.5000,195.8822,-0.0000,-48.4895,-624.1242,   2,60.2879,47.5479,0.3698,-0.5624,-0.5624
294.50,1.3951,-0.1001,0.5000,195.0610,-0.0000,-48.1876,-615.6855,   2,60.6673,47.5718,0.3832,-0.5532,-0.5532
296.50,1.1944,-0.1005,0.5000,194.2397,-0.0000,-47.8877,-607.2676,   2,61.0490,47.5917,0.3971,-0.5441,-0.5441
298.50,0.9929,-0.1009,0.5000,193.4184,-0.0000,-47.5900,-598.8686,   2,61.4330,47.6074,0.4115,-0.5349,-0.5349
300.50,0.7905,-0.1014,0.5000,192.5971,-0.0000,-47.2943,-590.4858,   2,61.8194,47.6190,0.4266,-0.5258,-0.5258
302.50,0.5872,-0.1018,0.5000,191.7759,-0.0000,-47.0008,-582.1178,   2,62.2084,47.6264,0.4422,-0.5167,-0.5167
304.50,0.3829,-0.1023,0.5000,190.9548,-0.0000,-46.7094,-573.7618,   2,62.5999,47.6296,0.4585,-0.5076,-0.5076
306.50,0.1776,-0.1029,0.5000,190.1338,-0.0000,-46.4201,-565.4162,   2,62.9941,47.6284,0.4755,-0.4985,-0.4985
308.50,-0.0288,-0.1034,0.5000,189.3129,-0.0000,-46.1330,-557.0791,   2,63.3911,47.6229,0.4932,-0.4894,-0.4894
310.50,-0.2364,-0.1040,0.5000,188.4923,-0.0000,-45.8481,-548.7484,   2,63.7909,47.6130,0.5117,-0.4804,-0.4804
312.50,-0.4451,-0.1046,0.5000,187.6718,-0.0000,-45.5654,-540.4222,   2,64.1937,47.5986,0.5309,-0.4713,-0.4713
314.50,-0.6551,-0.1053,0.5000,186.8516,-0.0000,-45.2849,-532.0987,   2,64.5995,47.5797,0.5510,-0.4623,-0.4623
316.50,-0.8665,-0.1059,0.5000,186.0316,-0.0000,-45.0067,-523.7763,   2,65.0085,47.5562,0.5720,-0.4532,-0.4532
318.50,-1.0792,-0.1066,0.5000,185.2119,-0.0000,-44.7306,-515.4533,   2,65.4207,47.5280,0.5940,-0.4442,-0.4442
320.50,-1.2934,-0.1074,0.5000,184.3925,-0.0000,-44.4568,-507.1283,   3,65.8363,47.4951,0.6169,-0.4351,-0.4351
322.50,-1.5091,-0.1081,0.5000,183.5734,-0.0000,-44.1853,-498.7998,   3,66.2553,47.4575,0.6409,-0.4260,-0.4260
324.50,-1.7263,-0.1089,0.5000,182.7545,-0.0000,-43.9160,-490.4666,   3,66.6779,47.4150,0.6659,-0.4170,-0.4170
326.50,-1.9452,-0.1098,0.5000,181.9359,-0.0000,-43.6490,-482.1277,   3,67.1041,47.3675,0.6922,-0.4079,-0.4079
328.50,-2.1658,-0.1106,0.5000,181.1177,-0.0000,-43.3843,-473.7823,   3,67.5341,47.3151,0.7197,-0.3988,-0.3988
330.50,-2.3881,-0.1115,0.5000,180.2997,-0.0000,-43.1219,-465.4297,   3,67.9679,47.2577,0.7485,-0.3898,-0.3898
332.50,-2.6123,-0.1124,0.5000,179.4820,-0.0000,-42.8617,-457.0695,   3,68.4057,47.1951,0.7787,-0.3807,-0.3807
334.50,-2.8384,-0.1134,0.5000,178.6646,-0.0000,-42.6039,-448.7018,   3,68.8476,47.1273,0.8104,-0.3716,-0.3716
336.50,-3.0664,-0.1144,0.5000,177.8474,-0.0000,-42.3483,-440.3269,   3,69.2936,47.0542,0.8437,-0.3625,-0.3625
338.50,-3.2964,-0.1154,0.5000,177.0306,-0.0000,-42.0951,-431.9453,   3,69.7439,46.9758,0.8786,-0.3534,-0.3534
340.50,-3.5285,-0.1164,0.5000,176.2140,-0.0000,-41.8441,-423.5583,   3,70.1985,46.8920,0.9152,-0.3443,-0.3443
342.50,-3.7627,-0.1175,0.5000,175.3976,-0.0000,-41.5954,-415.1687,   3,70.6575,46.8028,0.9538,-0.3351,-0.3351
344.50,-3.9991,-0.1186,0.5000,174.5815,-0.0000,-41.3490,-406.7755,   3,71.1211,46.7079,0.9943,-0.3260,-0.3260
346.50,-4.2377,-0.1197,0.5000,173.7656,-0.0000,-41.1049,-398.3845,   3,71.5892,46.6075,1.0370,-0.3169,-0.3169
348.50,-4.4786,-0.1209,0.5000,172.9499,-0.0000,-40.8630,-389.9988,   3,72.0620,46.5013,1.0819,-0.3078,-0.3078
350.50,-4.7218,-0.1220,0.5000,172.1344,-0.0000,-40.6234,-381.6229,   4,72.5394,46.3895,1.1291,-0.2987,-0.2987
352.50,-4.9673,-0.1232,0.5000,171.3192,-0.0000,-40.3860,-373.2620,   4,73.0217,46.2718,1.1789,-0.2896,-0.2896
354.50,-5.2152,-0.1244,0.5000,170.5041,-0.0000,-40.1507,-364.9250,   4,73.5086,46.1483,1.2314,-0.2805,-0.2805
356.50,-5.4655,-0.1256,0.5000,169.6893,-0.0000,-39.9177,-356.6135,   4,74.0004,46.0190,1.2867,-0.2714,-0.2714
358.50,-5.7182,-0.1268,0.5000,168.8747,-0.0000,-39.6867,-348.3427,   4,74.4969,45.8837,1.3451,-0.2624,-0.2624
360.50,-5.9732,-0.1279,0.5000,168.0603,-0.0000,-39.4578,-340.1218,   4,74.9981,45.7425,1.4066,-0.2535,-0.2535
362.50,-6.2305,-0.1291,0.5000,167.2461,-0.0000,-39.2308,-331.9630,   4,75.5039,45.5954,1.4715,-0.2445,-0.2445
364.50,-6.4901,-0.1302,0.5000,166.4323,-0.0000,-39.0059,-323.8808,   4,76.0143,45.4423,1.5399,-0.2357,-0.2357
366.50,-6.7518,-0.1313,0.5000,165.6187,-0.0000,-38.7827,-315.8917,   4,76.5292,45.2834,1.6122,-0.2270,-0.2270
368.50,-7.0157,-0.1323,0.5000,164.8055,-0.0000,-38.5614,-308.0145,   4,77.0482,45.1185,1.6883,-0.2183,-0.2183
