Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
96.50,-3.2409,-0.1419,0.5000,156.1731,-0.0000,-1.0346,-503.2191,2.9125,44.0879,57.4923,0.6001
98.50,-3.5255,-0.1426,0.5000,155.7845,-0.0000,-1.0337,-491.2748,2.9967,44.4476,57.2897,0.6311
100.50,-3.8117,-0.1434,0.5000,155.3837,-0.0000,-1.0328,-479.2877,3.0837,44.8092,57.0807,0.6639
102.50,-4.0998,-0.1444,0.5000,154.9711,-0.0000,-1.0319,-467.2586,3.1738,45.1731,56.8650,0.6987
104.50,-4.3899,-0.1455,0.5000,154.5470,-0.0000,-1.0310,-455.1893,3.2672,45.5395,56.6425,0.7355
106.50,-4.6824,-0.1467,0.5000,154.1115,-0.0000,-1.0302,-443.0835,3.3639,45.9087,56.4129,0.7746
108.50,-4.9775,-0.1480,0.5000,153.6650,-0.0000,-1.0293,-430.9462,3.4642,46.2810,56.1761,0.8161
110.50,-5.2752,-0.1494,0.5000,153.2076,-0.0000,-1.0284,-418.7844,3.5684,46.6565,55.9319,0.8603
112.50,-5.5759,-0.1509,0.5000,152.7395,-0.0000,-1.0276,-406.6070,3.6765,47.0354,55.6801,0.9074
114.50,-5.8796,-0.1525,0.5000,152.2609,-0.0000,-1.0267,-394.4256,3.7889,47.4180,55.4205,0.9575
116.50,-6.1866,-0.1541,0.5000,151.7721,-0.0000,-1.0258,-382.2540,3.9058,47.8043,55.1531,1.0109
118.50,-6.4969,-0.1558,0.5000,151.2730,-0.0000,-1.0250,-370.1090,4.0274,48.1944,54.8777,1.0679
120.50,-6.8105,-0.1575,0.5000,150.7641,-0.0000,-1.0241,-358.0108,4.1540,48.5885,54.5942,1.1287
122.50,-7.1276,-0.1592,0.5000,150.2454,-0.0000,-1.0233,-345.9835,4.2859,48.9865,54.3027,1.1937
124.50,-7.4481,-0.1609,0.5000,149.7171,-0.0000,-1.0224,-334.0524,4.4232,49.3885,54.0030,1.2631
126.50,-7.7720,-0.1626,0.5000,149.1794,-0.0000,-1.0216,-322.2521,4.5663,49.7943,53.6953,1.3373
128.50,-8.0993,-0.1642,0.5000,148.6326,-0.0000,-1.0207,-310.6165,4.7154,50.2039,53.3795,1.4166
130.50,-8.4297,-0.1658,0.5000,148.0769,-0.0000,-1.0199,-299.1873,4.8708,50.6170,53.0559,1.5012
132.50,-8.7630,-0.1672,0.5000,147.5126,-0.0000,-1.0190,-288.0104,5.0328,51.0334,52.7246,1.5917
134.50,-9.0990,-0.1685,0.5000,146.9400,-0.0000,-1.0182,-277.1358,5.2014,51.4528,52.3858,1.6882
136.50,-9.4373,-0.1695,0.5000,146.3594,-0.0000,-1.0173,-266.6186,5.3771,51.8747,52.0400,1.7911
138.50,-9.7775,-0.1704,0.5000,145.7713,-0.0000,-1.0165,-256.5185,5.5598,52.2987,51.6875,1.9006
140.50,-10.1189,-0.1709,0.5000,145.1761,-0.0000,-1.0157,-246.8987,5.7498,52.7240,51.3289,2.0170
142.50,-10.4610,-0.1711,0.5000,144.5743,-0.0000,-1.0149,-237.8241,5.9471,53.1500,50.9648,2.1405
144.50,-10.8029,-0.1708,0.5000,143.9665,-0.0000,-1.0141,-229.3611,6.1516,53.5758,50.5958,2.2710
146.50,-11.1438,-0.1701,0.5000,143.3535,-0.0000,-1.0133,-221.5748,6.3633,54.0004,50.2229,2.4086
148.50,-11.4826,-0.1689,0.5000,142.7358,-0.0000,-1.0126,-214.5243,6.5819,54.4228,49.8470,2.5531
150.50,-11.8183,-0.1671,0.5000,142.1145,-0.0000,-1.0119,-208.2700,6.8072,54.8418,49.4690,2.7043
152.50,-12.1497,-0.1647,0.5000,141.4905,-0.0000,-1.0113,-202.8500,7.0386,55.2560,49.0901,2.8616
154.50,-12.4753,-0.1616,0.5000,140.8648,-0.0000,-1.0107,-198.2970,7.2756,55.6641,48.7115,3.0243
156.50,-12.7939,-0.1578,0.5000,140.2386,-0.0000,-1.0103,-194.6144,7.5174,56.0644,48.3344,3.1917
158.50,-13.1040,-0.1533,0.5000,139.6132,-0.0000,-1.0100,-192.6648,7.6798,56.3247,48.0862,3.3045
160.50,-13.4041,-0.1481,0.5000,138.9900,-0.0000,-1.0098,-191.0902,7.8436,56.5803,47.8395,3.4186
162.50,-13.6929,-0.1421,0.5000,138.3703,-0.0000,-1.0095,-189.0290,8.1741,57.0762,47.3525,3.6487
164.50,-13.9691,-0.1356,0.5000,137.7559,-0.0000,-1.0095,-188.4978,8.3400,57.3154,47.1128,3.7639
166.50,-14.2314,-0.1284,0.5000,137.1482,-0.0000,-1.0095,-188.3416,8.6711,57.7742,46.6430,3.9923
168.50,-14.4788,-0.1208,0.5000,136.5489,-0.0000,-1.0096,-188.6595,8.8354,57.9929,46.4135,4.1045
170.50,-14.7104,-0.1128,0.5000,135.9595,-0.0000,-1.0101,-189.9274,9.1595,58.4071,45.9662,4.3227
172.50,-14.9256,-0.1045,0.5000,135.3817,-0.0000,-1.0103,-190.8276,9.3183,58.6019,45.7490,4.4278
174.50,-15.1241,-0.0960,0.5000,134.8170,-0.0000,-1.0110,-192.9852,9.6273,58.9656,45.3282,4.6279
176.50,-15.3055,-0.0876,0.5000,134.2668,-0.0000,-1.0114,-194.1948,9.7766,59.1340,45.1249,4.7223
178.50,-15.4701,-0.0791,0.5000,133.7322,-0.0000,-1.0123,-196.7565,10.0632,59.4437,44.7326,4.8980
180.50,-15.6180,-0.0709,0.5000,133.2143,-0.0000,-1.0132,-199.3767,10.3314,59.7166,44.3595,5.0551
182.50,-15.7497,-0.0629,0.5000,132.7141,-0.0000,-1.0136,-200.6837,10.4579,59.8395,44.1802,5.1262
184.50,-15.8658,-0.0552,0.5000,132.2321,-0.0000,-1.0144,-203.2354,10.6946,60.0583,43.8355,5.2535
186.50,-15.9669,-0.0478,0.5000,131.7689,-0.0000,-1.0147,-204.4870,10.8046,60.1546,43.6701,5.3096
188.50,-16.0537,-0.0408,0.5000,131.3246,-0.0000,-1.0152,-206.9513,11.0072,60.3223,43.3524,5.4066
190.50,-16.1271,-0.0342,0.5000,130.8993,-0.0000,-1.0153,-208.1815,11.0997,60.3941,43.2001,5.4478
192.50,-16.1877,-0.0280,0.5000,130.4929,-0.0000,-1.0154,-210.6841,11.2672,60.5149,42.9077,5.5157
194.50,-16.2362,-0.0221,0.5000,130.1051,-0.0000,-1.0153,-211.9831,11.3423,60.5645,42.7675,5.5426
196.50,-16.2733,-0.0164,0.5000,129.7355,-0.0000,-1.0148,-214.7494,11.4753,60.6433,42.4989,5.5828
198.50,-16.2994,-0.0111,0.5000,129.3837,-0.0000,-1.0145,-216.2462,11.5334,60.6730,42.3703,5.5963
200.50,-16.3150,-0.0058,0.5000,129.0491,-0.0000,-1.0138,-218.6920,11.6108,60.7063,42.1834,5.6084
202.50,-16.3203,-0.0008,0.5000,128.7313,-0.0000,-1.0128,-221.4106,11.6759,60.7263,42.0049,5.6108
204.50,-16.3155,0.0043,0.5000,128.4296,-0.0000,-1.0117,-224.4553,11.7292,60.7336,41.8349,5.6037
206.50,-16.3007,0.0093,0.5000,128.1436,-0.0000,-1.0104,-227.8666,11.7709,60.7286,41.6736,5.5870
208.50,-16.2757,0.0144,0.5000,127.8729,-0.0000,-1.0090,-231.7009,11.8011,60.7117,41.5211,5.5607
210.50,-16.2404,0.0196,0.5000,127.6171,-0.0000,-1.0073,-236.0032,11.8201,60.6830,41.3776,5.5248
212.50,-16.1944,0.0250,0.5000,127.3760,-0.0000,-1.0056,-240.8215,11.8279,60.6425,41.2435,5.4790
214.50,-16.1374,0.0307,0.5000,127.1495,-0.0000,-1.0037,-246.2024,11.8246,60.5900,41.1191,5.4233
216.50,-16.0687,0.0366,0.5000,126.9375,-0.0000,-1.0016,-252.1980,11.8100,60.5252,41.0050,5.3574
218.50,-15.9878,0.0428,0.5000,126.7401,-0.0000,-0.9995,-258.8635,11.7841,60.4478,40.9018,5.2811
220.50,-15.8939,0.0495,0.5000,126.5575,-0.0000,-0.9973,-266.2595,11.7467,60.3571,40.8100,5.1941
222.50,-15.7860,0.0566,0.5000,126.3900,-0.0000,-0.9949,-274.4537,11.6975,60.2523,40.7305,5.0963
224.50,-15.6634,0.0642,0.5000,126.2381,-0.0000,-0.9925,-283.5221,11.6361,60.1327,40.6640,4.9873
226.50,-15.5248,0.0724,0.5000,126.1023,-0.0000,-0.9899,-293.5507,11.5622,59.9972,40.6115,4.8672
228.50,-15.3690,0.0813,0.5000,125.9832,-0.0000,-0.9873,-304.6363,11.4755,59.8444,40.5739,4.7356
230.50,-15.1947,0.0908,0.5000,125.8818,-0.0000,-0.9845,-316.8883,11.3756,59.6732,40.5523,4.5926
232.50,-15.0003,0.1011,0.5000,125.7989,-0.0000,-0.9816,-330.4301,11.2619,59.4818,40.5481,4.4383
234.50,-14.7843,0.1123,0.5000,125.7356,-0.0000,-0.9786,-345.4002,11.1341,59.2685,40.5626,4.2728
236.50,-14.5447,0.1244,0.5000,125.6931,-0.0000,-0.9755,-361.9538,10.9917,59.0312,40.5973,4.0965
238.50,-14.2796,0.1376,0.5000,125.6727,-0.0000,-0.9721,-380.2633,10.8344,58.7677,40.6538,3.9096
240.50,-13.9867,0.1519,0.5000,125.6758,-0.0000,-0.9686,-400.5199,10.6619,58.4754,40.7339,3.7130
242.50,-13.6638,0.1674,0.5000,125.7042,-0.0000,-0.9648,-422.9339,10.4740,58.1515,40.8397,3.5075
244.50,-13.3081,0.1843,0.5000,125.7596,-0.0000,-0.9608,-447.7341,10.2704,57.7928,40.9731,3.2941
246.50,-12.9170,0.2026,0.5000,125.8440,-0.0000,-0.9565,-475.1661,10.0513,57.3957,41.1367,3.0740
248.50,-12.4873,0.2224,0.5000,125.9595,-0.0000,-0.9519,-505.4892,9.8168,56.9563,41.3328,2.8490
250.50,-12.0160,0.2438,0.5000,126.1086,-0.0000,-0.9468,-538.9625,9.5674,56.4704,41.5641,2.6208
252.50,-11.4998,0.2669,0.5000,126.2936,-0.0000,-0.9413,-575.8492,9.3037,55.9333,41.8335,2.3915
254.50,-10.9352,0.2917,0.5000,126.5173,-0.0000,-0.9353,-616.3553,9.0266,55.3400,42.1437,2.1634
256.50,-10.3191,0.3181,0.5000,126.7826,-0.0000,-0.9286,-660.6690,8.7375,54.6852,42.4978,1.9389
258.50,-9.6483,0.3459,0.5000,127.0925,-0.0000,-0.9234,-695.8409,8.5173,54.1593,42.7888,1.7771
260.50,-8.9205,0.3748,0.5000,127.4499,-0.0000,-0.9117,-772.3053,8.0634,52.9897,43.4507,1.4680
262.50,-8.1341,0.4042,0.5000,127.8579,-0.0000,-0.9052,-813.2852,7.8316,52.3422,43.8230,1.3228
264.50,-7.2891,0.4334,0.5000,128.3192,-0.0000,-0.8911,-899.2922,7.3640,50.9149,44.6513,1.0559
266.50,-6.3873,0.4611,0.5000,128.8361,-0.0000,-0.8834,-943.3817,7.1307,50.1338,45.1065,0.9358
268.50,-5.4336,0.4858,0.5000,129.4105,-0.0000,-0.8753,-987.3138,6.8992,49.3085,45.5876,0.8254
270.50,-4.4361,0.5059,0.5000,130.0430,-0.0000,-0.8610,-1057.7796,6.5237,47.8501,46.4354,0.6644
272.50,-3.4063,0.5193,0.5000,130.7331,-0.0000,-0.8491,-1109.3034,6.2358,46.6235,47.1444,0.5563
274.50,-2.3599,0.5245,0.5000,131.4788,0.0000,-0.8369,-1154.9339,5.9588,45.3496,47.8763,0.4650
276.50,-1.3149,0.5200,0.5000,132.2764,-0.0000,-0.8244,-1193.0769,5.6943,44.0477,48.6197,0.3890
278.50,-0.2915,0.5055,0.5000,133.1206,-0.0000,-0.8138,-1218.8362,5.4798,42.9356,49.2521,0.3354
280.50,0.6907,0.4813,0.5000,134.0050,-0.0000,-0.8009,-1241.7890,5.2284,41.5791,50.0223,0.2812
282.50,1.6136,0.4486,0.5000,134.9218,-0.0000,-0.7885,-1255.2243,4.9918,40.2708,50.7675,0.2385
284.50,2.4625,0.4093,0.5000,135.8627,0.0000,-0.7766,-1260.1305,4.7697,39.0379,51.4767,0.2050
286.50,3.2271,0.3657,0.5000,136.8194,-0.0000,-0.7655,-1257.9404,4.5611,37.9028,52.1417,0.1791
288.50,3.9017,0.3201,0.5000,137.7837,-0.0000,-0.7536,-1248.5505,4.3335,36.7219,52.8552,0.1562
290.50,4.4846,0.2744,0.5000,138.7481,-0.0000,-0.7442,-1236.3947,4.1509,35.8421,53.4107,0.1414
292.50,4.9777,0.2302,0.5000,139.7055,-0.0000,-0.7358,-1221.8489,3.9790,35.0864,53.9144,0.1302
294.50,5.3858,0.1887,0.5000,140.6500,-0.0000,-0.7281,-1205.9645,3.8171,34.4509,54.3683,0.1217
296.50,5.7152,0.1508,0.5000,141.5763,-0.0000,-0.7212,-1189.5280,3.6647,33.9278,54.7756,0.1153
298.50,5.9734,0.1166,0.5000,142.4802,-0.0000,-0.7150,-1173.0944,3.5212,33.5075,55.1401,0.1106
300.50,6.1682,0.0864,0.5000,143.3581,0.0000,-0.7121,-1164.9993,3.4527,33.3325,55.3076,0.1089
302.50,6.3074,0.0600,0.5000,144.2074,0.0000,-0.7068,-1149.2111,3.3220,33.0459,55.6158,0.1061
304.50,6.3983,0.0372,0.5000,145.0260,0.0000,-0.7019,-1134.0851,3.1994,32.8346,55.8916,0.1044
306.50,6.4479,0.0177,0.5000,145.8125,0.0000,-0.6976,-1119.6986,3.0847,32.6885,56.1390,0.1035
308.50,6.4623,0.0012,0.5000,146.5659,0.0000,-0.6936,-1106.0682,2.9776,32.5980,56.3615,0.1033
310.50,6.4471,-0.0126,0.5000,147.2859,-0.0000,-0.6899,-1093.1702,2.8779,32.5547,56.5625,0.1037
312.50,6.4070,-0.0242,0.5000,147.9722,-0.0000,-0.6866,-1080.9562,2.7853,32.5512,56.7448,0.1045
314.50,6.3463,-0.0338,0.5000,148.6253,-0.0000,-0.6835,-1069.3636,2.6994,32.5809,56.9108,0.1057
316.50,6.2686,-0.0417,0.5000,149.2454,-0.0000,-0.6807,-1058.3228,2.6201,32.6384,57.0629,0.1072
318.50,6.1767,-0.0483,0.5000,149.8332,-0.0000,-0.6783,-1049.1324,2.5563,32.7070,57.1849,0.1088
320.50,6.0734,-0.0536,0.5000,150.3897,-0.0000,-0.6756,-1037.8957,2.4816,32.8153,57.3285,0.1111
322.50,5.9607,-0.0579,0.5000,150.9156,0.0000,-0.6730,-1027.0815,2.4138,32.9427,57.4607,0.1137
324.50,5.8403,-0.0615,0.5000,151.4119,0.0000,-0.6714,-1020.0658,2.3721,33.0364,57.5432,0.1156
326.50,5.7137,-0.0643,0.5000,151.8797,-0.0000,-0.6691,-1009.7776,2.3147,33.1879,57.6596,0.1186
328.50,5.5820,-0.0667,0.5000,152.3201,0.0000,-0.6670,-999.7123,2.2631,33.3502,57.7679,0.1218
330.50,5.4462,-0.0686,0.5000,152.7339,0.0000,-0.6656,-993.0966,2.2317,33.4632,57.8360,0.1240
332.50,5.3070,-0.0702,0.5000,153.1223,0.0000,-0.6635,-982.6454,2.1862,33.6505,57.9385,0.1278
334.50,5.1650,-0.0715,0.5000,153.4862,-0.0000,-0.6621,-975.5237,2.1581,33.7833,58.0047,0.1305
336.50,5.0205,-0.0726,0.5000,153.8266,-0.0000,-0.6604,-966.0719,2.1245,33.9645,58.0881,0.1342
338.50,4.8741,-0.0736,0.5000,154.1443,0.0000,-0.6586,-956.3875,2.0941,34.1550,58.1681,0.1382
340.50,4.7258,-0.0744,0.5000,154.4402,-0.0000,-0.6574,-949.0612,2.0738,34.3017,58.2249,0.1414
342.50,4.5760,-0.0752,0.5000,154.7151,0.0000,-0.6551,-935.4124,2.0419,34.5793,58.3225,0.1475
344.50,4.4246,-0.0759,0.5000,154.9697,0.0000,-0.6540,-928.5631,2.0286,34.7203,58.3673,0.1507
346.50,4.2719,-0.0766,0.5000,155.2047,-0.0000,-0.6530,-921.6922,2.0169,34.8626,58.4096,0.1540
348.50,4.1178,-0.0773,0.5000,155.4206,-0.0000,-0.6520,-914.7965,2.0069,35.0063,58.4494,0.1574
350.50,3.9623,-0.0780,0.5000,155.6180,-0.0000,-0.6499,-900.9229,1.9915,35.2972,58.5212,0.1645
352.50,3.8056,-0.0786,0.5000,155.7975,-0.0000,-0.6487,-892.1144,1.9847,35.4832,58.5612,0.1692
354.50,3.6475,-0.0793,0.5000,155.9596,0.0000,-0.6475,-883.2576,1.9802,35.6711,58.5971,0.1741
356.50,3.4880,-0.0800,0.5000,156.1045,-0.0000,-0.6463,-874.3517,1.9779,35.8609,58.6289,0.1791
358.50,3.3272,-0.0807,0.5000,156.2329,-0.0000,-0.6452,-865.3970,1.9776,36.0526,58.6565,0.1843
360.50,3.1650,-0.0814,0.5000,156.3448,-0.0000,-0.6440,-856.3939,1.9793,36.2464,58.6800,0.1898
362.50,3.0013,-0.0821,0.5000,156.4408,-0.0000,-0.6429,-847.3429,1.9829,36.4421,58.6992,0.1954
364.50,2.8362,-0.0828,0.5000,156.5212,-0.0000,-0.6418,-838.2447,1.9884,36.6400,58.7141,0.2013
366.50,2.6696,-0.0836,0.5000,156.5860,-0.0000,-0.6407,-829.1000,1.9958,36.8399,58.7247,0.2073
368.50,2.5014,-0.0844,0.5000,156.6358,-0.0000,-0.6396,-819.9095,2.0050,37.0420,58.7310,0.2137
370.50,2.3316,-0.0852,0.5000,156.6706,-0.0000,-0.6385,-810.6737,2.0160,37.2463,58.7328,0.2203
372.50,2.1603,-0.0860,0.5000,156.6906,-0.0000,-0.6374,-801.3930,2.0287,37.4529,58.7302,0.2271
374.50,1.9872,-0.0868,0.5000,156.6962,-0.0000,-0.6364,-792.0675,2.0431,37.6618,58.7230,0.2343
376.50,1.8125,-0.0877,0.5000,156.6875,-0.0000,-0.6353,-782.6971,2.0592,37.8730,58.7113,0.2417
378.50,1.6361,-0.0885,0.5000,156.6647,-0.0000,-0.6343,-773.2817,2.0770,38.0867,58.6950,0.2495
380.50,1.4579,-0.0894,0.5000,156.6279,-0.0000,-0.6333,-763.8207,2.0964,38.3029,58.6740,0.2575
382.50,1.2779,-0.0903,0.5000,156.5774,-0.0000,-0.6323,-754.3134,2.1175,38.5216,58.6483,0.2660
384.50,1.0960,-0.0913,0.5000,156.5133,-0.0000,-0.6312,-744.7590,2.1403,38.7428,58.6178,0.2747
386.50,0.9123,-0.0922,0.5000,156.4357,-0.0000,-0.6302,-735.1563,2.1647,38.9668,58.5825,0.2839
388.50,0.7266,-0.0932,0.5000,156.3449,-0.0000,-0.6293,-725.5040,2.1908,39.1934,58.5422,0.2935
390.50,0.5389,-0.0942,0.5000,156.2410,-0.0000,-0.6283,-715.8008,2.2185,39.4227,58.4970,0.3035
392.50,0.3492,-0.0952,0.5000,156.1242,-0.0000,-0.6273,-706.0449,2.2480,39.6549,58.4466,0.3140
394.50,0.1574,-0.0963,0.5000,155.9945,-0.0000,-0.6263,-696.2346,2.2791,39.8900,58.3912,0.3249
396.50,-0.0365,-0.0974,0.5000,155.8522,-0.0000,-0.6254,-686.3680,2.3119,40.1281,58.3306,0.3364
398.50,-0.2327,-0.0985,0.5000,155.6973,-0.0000,-0.6245,-676.4431,2.3465,40.3692,58.2646,0.3484
400.50,-0.4311,-0.0996,0.5000,155.5301,-0.0000,-0.6235,-666.4577,2.3828,40.6134,58.1933,0.3609
402.50,-0.6318,-0.1008,0.5000,155.3507,-0.0000,-0.6226,-656.4097,2.4209,40.8607,58.1165,0.3741
404.50,-0.8350,-0.1020,0.5000,155.1592,-0.0000,-0.6217,-646.2969,2.4609,41.1114,58.0342,0.3879
406.50,-1.0406,-0.1033,0.5000,154.9557,-0.0000,-0.6208,-636.1169,2.5028,41.3654,57.9462,0.4024
408.50,-1.2488,-0.1046,0.5000,154.7403,-0.0000,-0.6199,-625.8674,2.5465,41.6228,57.8525,0.4177
410.50,-1.4596,-0.1059,0.5000,154.5132,-0.0000,-0.6190,-615.5461,2.5923,41.8838,57.7529,0.4337
412.50,-1.6731,-0.1073,0.5000,154.2746,-0.0000,-0.6182,-605.1507,2.6401,42.1483,57.6473,0.4505
414.50,-1.8894,-0.1087,0.5000,154.0244,-0.0000,-0.6173,-594.6789,2.6900,42.4167,57.5356,0.4683
416.50,-2.1086,-0.1102,0.5000,153.7628,-0.0000,-0.6165,-584.1286,2.7421,42.6888,57.4177,0.4869
418.50,-2.3308,-0.1117,0.5000,153.4900,-0.0000,-0.6157,-573.4978,2.7964,42.9649,57.2935,0.5066
420.50,-2.5561,-0.1132,0.5000,153.2061,-0.0000,-0.6149,-562.7845,2.8531,43.2450,57.1628,0.5274
422.50,-2.7846,-0.1148,0.5000,152.9110,-0.0000,-0.6141,-551.9872,2.9122,43.5293,57.0255,0.5493
424.50,-3.0163,-0.1165,0.5000,152.6050,-0.0000,-0.6133,-541.1045,2.9738,43.8179,56.8816,0.5725
426.50,-3.2515,-0.1182,0.5000,152.2881,-0.0000,-0.6125,-530.1354,3.0380,44.1108,56.7307,0.5970
428.50,-3.4901,-0.1200,0.5000,151.9603,-0.0000,-0.6117,-519.0792,3.1050,44.4082,56.5729,0.6229
