Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
124.50,19.2697,-0.1318,0.5000,356.8006,0.0000,-112.0943,-1817.6934,  78,20.0774,25.5354,0.0104,-1.8064,-1.8064
126.50,19.0069,-0.1311,0.5000,355.3336,0.0000,-111.7574,-1791.5611,  73,20.2714,25.8441,0.0109,-1.7837,-1.7837
128.50,18.7455,-0.1304,0.5000,353.8269,0.0000,-111.0668,-1741.1735,  66,20.6636,26.4482,0.0119,-1.7394,-1.7394
130.50,18.4856,-0.1297,0.5000,352.2835,0.0000,-110.7133,-1716.8634,  62,20.8614,26.7438,0.0124,-1.7178,-1.7178
132.50,18.2272,-0.1289,0.5000,350.7064,-0.0000,-110.3545,-1693.1230,  59,21.0602,27.0352,0.0130,-1.6964,-1.6964
134.50,17.9703,-0.1281,0.5000,349.0984,-0.0000,-109.9903,-1669.9389,  56,21.2598,27.3225,0.0136,-1.6755,-1.6755
136.50,17.7150,-0.1273,0.5000,347.4621,0.0000,-109.6208,-1647.2867,  53,21.4603,27.6058,0.0142,-1.6549,-1.6549
138.50,17.4615,-0.1265,0.5000,345.7999,0.0000,-109.2462,-1625.1419,  50,21.6613,27.8852,0.0148,-1.6345,-1.6345
140.50,17.2096,-0.1256,0.5000,344.1142,-0.0000,-108.8665,-1603.4920,  48,21.8630,28.1607,0.0154,-1.6146,-1.6146
142.50,16.9594,-0.1247,0.5000,342.4072,-0.0000,-108.4818,-1582.3276,  45,22.0651,28.4324,0.0161,-1.5949,-1.5949
144.50,16.7110,-0.1239,0.5000,340.6809,0.0000,-108.0923,-1561.6304,  43,22.2675,28.7005,0.0168,-1.5756,-1.5756
146.50,16.4645,-0.1229,0.5000,338.9373,0.0000,-107.6980,-1541.3771,  41,22.4703,28.9649,0.0175,-1.5566,-1.5566
148.50,16.2197,-0.1220,0.5000,337.1784,0.0000,-107.2991,-1521.5569,  39,22.6733,29.2258,0.0182,-1.5378,-1.5378
150.50,15.9768,-0.1211,0.5000,335.4058,-0.0000,-106.8958,-1502.1521,  37,22.8765,29.4832,0.0190,-1.5194,-1.5194
152.50,15.7357,-0.1202,0.5000,333.6212,0.0000,-106.4881,-1483.1594,  36,23.0798,29.7372,0.0198,-1.5013,-1.5013
154.50,15.4964,-0.1193,0.5000,331.8263,-0.0000,-106.0763,-1464.5405,  34,23.2832,29.9878,0.0206,-1.4834,-1.4834
156.50,15.2590,-0.1184,0.5000,330.0226,-0.0000,-105.6604,-1446.2962,  32,23.4865,30.2351,0.0215,-1.4658,-1.4658
158.50,15.0233,-0.1175,0.5000,328.2115,0.0000,-105.2407,-1428.4185,  31,23.6899,30.4792,0.0224,-1.4485,-1.4485
160.50,14.7895,-0.1166,0.5000,326.3944,0.0000,-104.8173,-1410.8886,  30,23.8931,30.7200,0.0233,-1.4315,-1.4315
162.50,14.5575,-0.1157,0.5000,324.5726,-0.0000,-103.9597,-1376.7994,  27,24.2994,31.1924,0.0252,-1.3983,-1.3983
164.50,14.3274,-0.1147,0.5000,322.7473,-0.0000,-103.7048,-1367.0085,  26,24.4187,31.3290,0.0257,-1.3888,-1.3888
166.50,14.0992,-0.1137,0.5000,320.9196,0.0000,-103.4486,-1357.3194,  25,24.5380,31.4646,0.0263,-1.3794,-1.3794
168.50,13.8730,-0.1127,0.5000,319.0908,-0.0000,-103.0000,-1340.7010,  24,24.7452,31.6981,0.0274,-1.3633,-1.3633
170.50,13.6490,-0.1116,0.5000,317.2619,-0.0000,-102.4226,-1319.9242,  22,25.0088,31.9916,0.0288,-1.3431,-1.3431
172.50,13.4269,-0.1107,0.5000,315.4338,0.0000,-102.0346,-1306.3219,  21,25.1841,32.1846,0.0297,-1.3298,-1.3298
174.50,13.2067,-0.1097,0.5000,313.6076,-0.0000,-101.4487,-1286.2741,  20,25.4463,32.4701,0.0312,-1.3102,-1.3102
176.50,12.9883,-0.1089,0.5000,311.7841,0.0000,-100.8212,-1265.3939,  18,25.7244,32.7685,0.0329,-1.2897,-1.2897
178.50,12.7714,-0.1082,0.5000,309.9643,0.0000,-100.5060,-1255.1161,  17,25.8632,32.9157,0.0337,-1.2795,-1.2795
180.50,12.5560,-0.1075,0.5000,308.1488,0.0000,-99.8732,-1234.8677,  16,26.1404,33.2060,0.0355,-1.2594,-1.2594
182.50,12.3419,-0.1068,0.5000,306.3385,-0.0000,-99.5559,-1224.8899,  15,26.2788,33.3492,0.0364,-1.2494,-1.2494
184.50,12.1290,-0.1062,0.5000,304.5340,0.0000,-98.9196,-1205.2104,  14,26.5556,33.6313,0.0382,-1.2297,-1.2297
186.50,11.9172,-0.1057,0.5000,302.7360,-0.0000,-98.6009,-1195.5022,  14,26.6939,33.7704,0.0392,-1.2199,-1.2199
188.50,11.7064,-0.1052,0.5000,300.9452,0.0000,-97.9625,-1176.3338,  13,26.9706,34.0445,0.0412,-1.2006,-1.2006
190.50,11.4966,-0.1047,0.5000,299.1620,0.0000,-97.6430,-1166.8677,  12,27.1090,34.1794,0.0422,-1.1910,-1.1910
192.50,11.2876,-0.1043,0.5000,297.3870,-0.0000,-97.0037,-1148.1584,  11,27.3861,34.4454,0.0443,-1.1720,-1.1720
194.50,11.0794,-0.1040,0.5000,295.6207,-0.0000,-96.6840,-1138.9102,  11,27.5247,34.5763,0.0454,-1.1625,-1.1625
196.50,10.8720,-0.1036,0.5000,293.8635,0.0000,-96.0448,-1120.6144,  10,27.8023,34.8341,0.0477,-1.1438,-1.1438
198.50,10.6651,-0.1033,0.5000,292.1159,-0.0000,-95.7253,-1111.5626,  10,27.9414,34.9609,0.0489,-1.1345,-1.1345
200.50,10.4589,-0.1030,0.5000,290.3783,0.0000,-95.0871,-1093.6412,   9,28.2199,35.2105,0.0513,-1.1161,-1.1161
202.50,10.2531,-0.1028,0.5000,288.6510,0.0000,-94.7684,-1084.7678,   9,28.3595,35.3333,0.0526,-1.1070,-1.1070
204.50,10.0478,-0.1026,0.5000,286.9342,0.0000,-94.1319,-1067.1876,   8,28.6392,35.5747,0.0552,-1.0888,-1.0888
206.50,9.8430,-0.1024,0.5000,285.2284,0.0000,-93.8143,-1058.4778,   8,28.7794,35.6933,0.0565,-1.0798,-1.0798
208.50,9.6385,-0.1022,0.5000,283.5338,-0.0000,-93.1802,-1041.2121,   7,29.0605,35.9266,0.0593,-1.0619,-1.0619
210.50,9.4343,-0.1020,0.5000,281.8505,-0.0000,-92.8640,-1032.6538,   7,29.2015,36.0411,0.0607,-1.0530,-1.0530
212.50,9.2304,-0.1019,0.5000,280.1789,0.0000,-92.2329,-1015.6812,   7,29.4842,36.2661,0.0637,-1.0353,-1.0353
214.50,9.0267,-0.1018,0.5000,278.5190,-0.0000,-91.9183,-1007.2651,   7,29.6260,36.3765,0.0652,-1.0266,-1.0266
216.50,8.8232,-0.1017,0.5000,276.8710,0.0000,-91.2907,-990.5695,   6,29.9105,36.5933,0.0684,-1.0091,-1.0091
218.50,8.6199,-0.1016,0.5000,275.2351,0.0000,-90.7612,-976.5698,   6,30.1525,36.7725,0.0713,-0.9945,-0.9945
220.50,8.4168,-0.1015,0.5000,273.6114,-0.0000,-90.3289,-965.1949,   6,30.3514,36.9164,0.0737,-0.9825,-0.9825
222.50,8.2138,-0.1015,0.5000,271.9998,-0.0000,-89.8979,-953.9029,   5,30.5509,37.0577,0.0761,-0.9707,-0.9707
224.50,8.0109,-0.1014,0.5000,270.4006,0.0000,-89.4682,-942.6929,   5,30.7512,37.1962,0.0787,-0.9589,-0.9589
226.50,7.8081,-0.1014,0.5000,268.8137,-0.0000,-89.0400,-931.5642,   5,30.9521,37.3321,0.0813,-0.9472,-0.9472
228.50,7.6053,-0.1014,0.5000,267.2391,0.0000,-88.2825,-911.9892,   5,31.3108,37.5671,0.0862,-0.9266,-0.9266
230.50,7.4026,-0.1013,0.5000,265.6769,-0.0000,-87.9055,-902.2968,   5,31.4910,37.6814,0.0888,-0.9164,-0.9164
232.50,7.2000,-0.1013,0.5000,264.1271,-0.0000,-87.5296,-892.6677,   4,31.6717,37.7936,0.0914,-0.9062,-0.9062
234.50,6.9973,-0.1013,0.5000,262.5895,0.0000,-87.1549,-883.1018,   4,31.8530,37.9037,0.0942,-0.8961,-0.8961
236.50,6.7948,-0.1013,0.5000,261.0642,-0.0000,-86.4091,-864.1598,   4,32.2174,38.1176,0.0998,-0.8761,-0.8761
238.50,6.5922,-0.1013,0.5000,259.5512,-0.0000,-85.9510,-852.5898,   4,32.4435,38.2455,0.1035,-0.8638,-0.8638
240.50,6.3897,-0.1013,0.5000,258.0502,-0.0000,-85.4947,-841.1165,   4,32.6704,38.3702,0.1073,-0.8517,-0.8517
242.50,6.1872,-0.1012,0.5000,256.5614,0.0000,-85.0402,-829.7403,   4,32.8983,38.4916,0.1113,-0.8396,-0.8396
244.50,5.9848,-0.1012,0.5000,255.0844,0.0000,-84.5875,-818.4613,   4,33.1269,38.6099,0.1154,-0.8276,-0.8276
246.50,5.7823,-0.1012,0.5000,253.6194,-0.0000,-84.1367,-807.2796,   3,33.3565,38.7250,0.1196,-0.8157,-0.8157
248.50,5.5799,-0.1012,0.5000,252.1661,-0.0000,-83.6877,-796.1953,   3,33.5868,38.8368,0.1240,-0.8039,-0.8039
250.50,5.3775,-0.1012,0.5000,250.7244,-0.0000,-83.2406,-785.2086,   3,33.8180,38.9455,0.1285,-0.7922,-0.7922
252.50,5.1752,-0.1012,0.5000,249.2942,0.0000,-82.7953,-774.3194,   3,34.0501,39.0509,0.1333,-0.7806,-0.7806
254.50,4.9729,-0.1011,0.5000,247.8754,0.0000,-82.3518,-763.5277,   3,34.2829,39.1531,0.1382,-0.7691,-0.7691
256.50,4.7706,-0.1011,0.5000,246.4679,-0.0000,-81.9102,-752.8333,   3,34.5165,39.2522,0.1432,-0.7577,-0.7577
258.50,4.5684,-0.1011,0.5000,245.0714,-0.0000,-81.4704,-742.2359,   3,34.7509,39.3480,0.1485,-0.7464,-0.7464
260.50,4.3662,-0.1011,0.5000,243.6858,-0.0000,-81.0324,-731.7353,   3,34.9860,39.4406,0.1539,-0.7352,-0.7352
262.50,4.1641,-0.1011,0.5000,242.3111,0.0000,-80.5963,-721.3309,   3,35.2220,39.5299,0.1596,-0.7241,-0.7241
264.50,3.9620,-0.1010,0.5000,240.9469,-0.0000,-80.1620,-711.0222,   3,35.4587,39.6161,0.1654,-0.7131,-0.7131
266.50,3.7600,-0.1010,0.5000,239.5933,-0.0000,-79.7295,-700.8086,   3,35.6961,39.6990,0.1715,-0.7021,-0.7021
268.50,3.5580,-0.1010,0.5000,238.2499,-0.0000,-79.2988,-690.6893,   3,35.9342,39.7787,0.1777,-0.6913,-0.6913
270.50,3.3560,-0.1010,0.5000,236.9167,-0.0000,-78.8700,-680.6636,   3,36.1731,39.8552,0.1842,-0.6805,-0.6805
272.50,3.1541,-0.1010,0.5000,235.5935,-0.0000,-78.4430,-670.7304,   3,36.4127,39.9284,0.1910,-0.6699,-0.6699
274.50,2.9522,-0.1009,0.5000,234.2802,-0.0000,-78.0179,-660.8888,   3,36.6529,39.9984,0.1980,-0.6593,-0.6593
276.50,2.7503,-0.1009,0.5000,232.9765,-0.0000,-77.5946,-651.1378,   3,36.8939,40.0651,0.2052,-0.6489,-0.6489
278.50,2.5484,-0.1009,0.5000,231.6823,-0.0000,-77.1731,-641.4761,   3,37.1356,40.1286,0.2127,-0.6385,-0.6385
280.50,2.3466,-0.1009,0.5000,230.3975,-0.0000,-76.7535,-631.9026,   3,37.3780,40.1888,0.2205,-0.6282,-0.6282
282.50,2.1447,-0.1009,0.5000,229.1219,-0.0000,-76.3358,-622.4160,   3,37.6210,40.2457,0.2285,-0.6180,-0.6180
284.50,1.9428,-0.1009,0.5000,227.8553,-0.0000,-75.9199,-613.0151,   3,37.8648,40.2993,0.2369,-0.6079,-0.6079
286.50,1.7409,-0.1010,0.5000,226.5976,-0.0000,-75.5060,-603.6984,   3,38.1092,40.3495,0.2455,-0.5978,-0.5978
288.50,1.5390,-0.1010,0.5000,225.3487,-0.0000,-75.0939,-594.4646,   3,38.3543,40.3965,0.2545,-0.5879,-0.5879
290.50,1.3370,-0.1010,0.5000,224.1083,-0.0000,-74.6837,-585.3123,   3,38.6002,40.4401,0.2638,-0.5780,-0.5780
292.50,1.1350,-0.1010,0.5000,222.8764,-0.0000,-74.2755,-576.2402,   3,38.8467,40.4804,0.2734,-0.5682,-0.5682
294.50,0.9328,-0.1011,0.5000,221.6527,-0.0000,-73.8691,-567.2468,   3,39.0939,40.5173,0.2834,-0.5585,-0.5585
296.50,0.7306,-0.1011,0.5000,220.4373,-0.0000,-73.4648,-558.3309,   3,39.3418,40.5508,0.2937,-0.5489,-0.5489
298.50,0.5282,-0.1012,0.5000,219.2298,-0.0000,-73.0623,-549.4908,   3,39.5904,40.5809,0.3045,-0.5394,-0.5394
300.50,0.3257,-0.1013,0.5000,218.0302,-0.0000,-72.6619,-540.7255,   3,39.8398,40.6075,0.3156,-0.5299,-0.5299
302.50,0.1231,-0.1014,0.5000,216.8383,-0.0000,-72.2634,-532.0336,   3,40.0899,40.6308,0.3272,-0.5205,-0.5205
304.50,-0.0797,-0.1015,0.5000,215.6540,-0.0000,-71.8668,-523.4138,   3,40.3407,40.6505,0.3391,-0.5112,-0.5112
306.50,-0.2828,-0.1016,0.5000,214.4772,-0.0000,-71.4723,-514.8651,   3,40.5922,40.6668,0.3516,-0.5019,-0.5019
308.50,-0.4860,-0.1017,0.5000,213.3077,-0.0000,-71.0798,-506.3862,   3,40.8446,40.6796,0.3645,-0.4928,-0.4928
310.50,-0.6895,-0.1018,0.5000,212.1455,-0.0000,-70.6893,-497.9762,   3,41.0977,40.6889,0.3779,-0.4837,-0.4837
312.50,-0.8933,-0.1019,0.5000,210.9903,-0.0000,-70.3009,-489.6342,   3,41.3515,40.6946,0.3917,-0.4746,-0.4746
314.50,-1.0973,-0.1021,0.5000,209.8421,-0.0000,-69.9144,-481.3594,   3,41.6062,40.6968,0.4062,-0.4657,-0.4657
316.50,-1.3016,-0.1022,0.5000,208.7008,-0.0000,-69.5301,-473.1510,   3,41.8617,40.6954,0.4211,-0.4568,-0.4568
318.50,-1.5063,-0.1024,0.5000,207.5663,-0.0000,-69.1477,-465.0085,   3,42.1180,40.6904,0.4367,-0.4480,-0.4480
320.50,-1.7113,-0.1026,0.5000,206.4384,-0.0000,-68.7675,-456.9316,   3,42.3751,40.6818,0.4528,-0.4392,-0.4392
322.50,-1.9167,-0.1028,0.5000,205.3170,-0.0000,-68.3892,-448.9200,   3,42.6330,40.6695,0.4696,-0.4305,-0.4305
324.50,-2.1225,-0.1030,0.5000,204.2020,-0.0000,-68.0131,-440.9735,   3,42.8918,40.6536,0.4870,-0.4219,-0.4219
326.50,-2.3286,-0.1032,0.5000,203.0934,-0.0000,-67.6390,-433.0925,   3,43.1514,40.6339,0.5051,-0.4133,-0.4133
328.50,-2.5352,-0.1034,0.5000,201.9910,-0.0000,-67.2669,-425.2771,   3,43.4119,40.6106,0.5239,-0.4048,-0.4048
330.50,-2.7422,-0.1036,0.5000,200.8948,-0.0000,-66.8970,-417.5285,   3,43.6732,40.5836,0.5434,-0.3964,-0.3964
332.50,-2.9497,-0.1038,0.5000,199.8046,-0.0000,-66.5290,-409.8462,   3,43.9354,40.5529,0.5637,-0.3881,-0.3881
334.50,-3.1576,-0.1040,0.5000,198.7204,-0.0000,-66.1631,-402.2326,   3,44.1984,40.5184,0.5849,-0.3798,-0.3798
336.50,-3.3660,-0.1043,0.5000,197.6420,-0.0000,-65.7992,-394.6888,   3,44.4623,40.4801,0.6068,-0.3716,-0.3716
338.50,-3.5749,-0.1045,0.5000,196.5695,-0.0000,-65.4374,-387.2164,   3,44.7270,40.4381,0.6296,-0.3634,-0.3634
340.50,-3.7842,-0.1048,0.5000,195.5027,-0.0000,-65.0775,-379.8176,   3,44.9925,40.3924,0.6533,-0.3554,-0.3554
342.50,-3.9940,-0.1050,0.5000,194.4415,-0.0000,-64.7197,-372.4950,   4,45.2589,40.3428,0.6779,-0.3474,-0.3474
344.50,-4.2043,-0.1052,0.5000,193.3860,-0.0000,-64.3637,-365.2515,   4,45.5260,40.2895,0.7036,-0.3395,-0.3395
346.50,-4.4151,-0.1055,0.5000,192.3359,-0.0000,-64.0097,-358.0906,   4,45.7939,40.2324,0.7302,-0.3317,-0.3317
348.50,-4.6262,-0.1057,0.5000,191.2914,-0.0000,-63.6576,-351.0162,   4,46.0625,40.1715,0.7579,-0.3240,-0.3240
350.50,-4.8378,-0.1059,0.5000,190.2523,-0.0000,-63.3073,-344.0328,   4,46.3318,40.1069,0.7867,-0.3163,-0.3163
352.50,-5.0498,-0.1061,0.5000,189.2186,-0.0000,-62.9589,-337.1456,   4,46.6018,40.0386,0.8166,-0.3088,-0.3088
354.50,-5.2621,-0.1062,0.5000,188.1902,-0.0000,-62.6122,-330.3604,   4,46.8723,39.9665,0.8477,-0.3014,-0.3014
356.50,-5.4748,-0.1064,0.5000,187.1672,-0.0000,-62.2672,-323.6838,   4,47.1433,39.8907,0.8800,-0.2940,-0.2940
358.50,-5.6877,-0.1065,0.5000,186.1495,-0.0000,-61.9239,-317.1243,   4,47.4148,39.8113,0.9136,-0.2868,-0.2868
360.50,-5.9008,-0.1066,0.5000,185.1371,-0.0000,-61.5822,-310.6876,   4,47.6866,39.7283,0.9484,-0.2797,-0.2797
362.50,-6.1140,-0.1066,0.5000,184.1300,-0.0000,-61.2420,-304.3824,   4,47.9586,39.6417,0.9846,-0.2728,-0.2728
364.50,-6.3272,-0.1066,0.5000,183.1282,-0.0000,-60.9032,-298.2222,   4,48.2308,39.5517,1.0221,-0.2660,-0.2660
366.50,-6.5403,-0.1065,0.5000,182.1317,-0.0000,-60.5658,-292.2160,   4,48.5029,39.4582,1.0610,-0.2594,-0.2594
368.50,-6.7532,-0.1064,0.5000,181.1407,-0.0000,-60.2296,-286.3765,   4,48.7749,39.3615,1.1013,-0.2529,-0.2529
