Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
812,38.5000,30.6102,-88.7635,-5.2019,-29.0766,-76.8261,0.6635
813,39.5000,28.6855,-88.8353,-6.5708,-30.0749,-77.0832,0.5865
814,0.0000,-66.8987,-88.6283,-88.6283,-88.6283,-88.6283,-88.6283
815,39.5000,27.3263,-88.8114,-7.5150,-30.7425,-77.1976,0.4396
816,20.5000,16.3241,-15.1708,6.8756,0.5767,-12.0213,0.7226
817,39.5000,27.7866,-88.8256,-7.1971,-30.5195,-77.1644,0.5469
818,0.0000,-15.4374,-15.4374,-15.4374,-15.4374,-15.4374,-15.4374
819,39.5000,27.2512,-88.8112,-7.5676,-30.7800,-77.2050,0.4532
820,20.5000,16.9433,-16.6606,6.8621,0.1414,-13.3002,0.9641
821,39.5000,27.6319,-88.8285,-7.3062,-30.5983,-77.1825,0.6601
822,0.0000,-9.4871,-9.4871,-9.4871,-9.4871,-9.4871,-9.4871
823,39.5000,27.0886,-88.8113,-7.6814,-30.8614,-77.2213,0.4706
824,20.5000,17.3689,-17.5970,6.8791,-0.1141,-14.1004,-0.0609
825,39.5000,27.1739,-88.8153,-7.6229,-30.8207,-77.2164,0.5151
826,0.0000,-17.5749,-17.5749,-17.5749,-17.5749,-17.5749,-17.5749
827,39.5000,26.9643,-88.8087,-7.7676,-30.9222,-77.2314,0.4881
828,20.5000,17.7469,-18.0655,7.0032,-0.1593,-14.4842,-0.0627
829,39.5000,27.0416,-88.8147,-7.7153,-30.8866,-77.2291,0.5705
830,21.0000,15.4029,-16.9857,5.6864,-0.7914,-13.7468,-0.0667
831,39.5000,26.9243,-88.8145,-7.7974,-30.9451,-77.2407,0.5775
832,0.0000,-16.7579,-16.7579,-16.7579,-16.7579,-16.7579,-16.7579
833,39.5000,26.7718,-88.8095,-7.9026,-31.0188,-77.2514,0.5416
834,20.5000,16.9373,-18.1051,6.4246,-0.5839,-14.6008,-0.0630
835,39.5000,26.8280,-88.8157,-7.8651,-30.9939,-77.2514,0.7489
836,20.5000,8.1924,-9.8070,2.7926,-0.8073,-8.0071,-0.1833
837,39.5000,26.6830,-88.8124,-7.9657,-31.0647,-77.2629,0.6640
838,0.0000,-14.4931,-14.4931,-14.4931,-14.4931,-14.4931,-14.4931
839,39.5000,26.6100,-88.8125,-8.0168,-31.1013,-77.2702,0.6970
840,0.0000,-13.0888,-13.0888,-13.0888,-13.0888,-13.0888,-13.0888
841,39.5000,26.5691,-88.8141,-8.0458,-31.1225,-77.2758,0.4760
842,39.5000,29.0226,-88.6695,-6.2850,-29.8234,-76.9002,0.2356
843,39.5000,26.8441,-88.8224,-7.8558,-30.9891,-77.2557,0.6133
844,0.0000,-65.0810,-88.6713,-88.6713,-88.6713,-88.6713,-88.6713
845,39.5000,26.3127,-88.8046,-8.2225,-31.2460,-77.2929,0.6886
846,0.0000,-15.8194,-15.8194,-15.8194,-15.8194,-15.8194,-15.8194
847,39.5000,26.3920,-88.8155,-8.1703,-31.2118,-77.2948,0.5094
848,39.5000,29.0424,-88.6920,-6.2779,-29.8248,-76.9185,0.2249
849,39.5000,26.6218,-88.8240,-8.0119,-31.1011,-77.2794,0.4228
850,39.5000,27.7599,-88.8225,-7.2148,-30.5313,-77.1643,0.4825
851,0.0000,-63.1033,-88.8400,-88.8400,-88.8400,-88.8400,-88.8400
852,39.5000,26.0400,-88.7937,-8.4101,-31.3768,-77.3103,0.6592
853,0.0000,-17.9849,-17.9849,-17.9849,-17.9849,-17.9849,-17.9849
854,39.5000,26.2085,-88.8185,-8.2996,-31.3050,-77.3158,0.5801
855,39.5000,28.8078,-88.6845,-6.4399,-29.9384,-76.9353,0.2220
856,39.5000,26.2622,-88.8271,-8.2646,-31.2824,-77.3182,0.4448
857,0.0000,-63.1225,-88.8277,-88.8277,-88.8277,-88.8277,-88.8277
858,39.5000,25.9601,-88.8026,-8.4687,-31.4213,-77.3263,0.4812
859,39.5000,28.8020,-88.7097,-6.4515,-29.9539,-76.9586,0.2188
860,39.5000,25.8714,-88.8284,-8.5385,-31.4785,-77.3584,0.4468
861,0.0000,-64.2147,-88.8298,-88.8298,-88.8298,-88.8298,-88.8298
862,39.5000,25.8754,-88.8055,-8.5288,-31.4650,-77.3374,0.5029
863,39.5000,28.7030,-88.7109,-6.5211,-30.0039,-76.9695,0.2164
864,0.0000,-62.4147,-88.8305,-88.8305,-88.8305,-88.8305,-88.8305
865,39.5000,25.8032,-88.7971,-8.5769,-31.4970,-77.3371,0.4725
866,39.5000,28.7130,-88.7160,-6.5157,-30.0015,-76.9731,0.2163
867,0.0000,-62.8092,-88.8312,-88.8312,-88.8312,-88.8312,-88.8312
868,39.5000,25.7822,-88.8007,-8.5927,-31.5092,-77.3424,0.5046
869,39.5000,28.6893,-88.7147,-6.5319,-30.0127,-76.9743,0.2155
870,0.0000,-63.2650,-88.8324,-88.8324,-88.8324,-88.8324,-88.8324
871,39.5000,25.7528,-88.8024,-8.6138,-31.5248,-77.3469,0.5160
872,39.5000,28.6615,-88.7141,-6.5512,-30.0263,-76.9766,0.2152
873,0.0000,-63.9159,-88.8337,-88.8337,-88.8337,-88.8337,-88.8337
874,39.5000,25.7177,-88.8037,-8.6387,-31.5430,-77.3515,0.5233
875,39.5000,28.6285,-88.7136,-6.5741,-30.0425,-76.9794,0.2146
876,0.0000,-64.3800,-88.8351,-88.8351,-88.8351,-88.8351,-88.8351
877,39.5000,25.6877,-88.8050,-8.6601,-31.5587,-77.3557,0.5288
878,39.5000,28.5930,-88.7127,-6.5987,-30.0599,-76.9821,0.2140
879,0.0000,-64.6785,-88.8366,-88.8366,-88.8366,-88.8366,-88.8366
880,39.5000,25.6558,-88.8063,-8.6828,-31.5753,-77.3601,0.5560
881,39.5000,28.5586,-88.7113,-6.6224,-30.0763,-76.9843,0.2145
882,0.0000,-65.0290,-88.8381,-88.8381,-88.8381,-88.8381,-88.8381
883,39.5000,25.6257,-88.8077,-8.7043,-31.5910,-77.3643,0.5723
884,39.5000,28.5235,-88.7092,-6.6463,-30.0929,-76.9860,0.2139
885,0.0000,-65.2820,-88.8397,-88.8397,-88.8397,-88.8397,-88.8397
886,39.5000,25.5913,-88.8091,-8.7288,-31.6089,-77.3691,0.5868
887,39.5000,28.4737,-88.7063,-6.6803,-30.1163,-76.9883,0.2144
888,0.0000,-65.5053,-88.8414,-88.8414,-88.8414,-88.8414,-88.8414
889,39.5000,25.5547,-88.8106,-8.7549,-31.6280,-77.3741,0.6103
890,39.5000,28.4123,-88.7022,-6.7220,-30.1449,-76.9907,0.2136
891,0.0000,-65.7790,-88.8432,-88.8432,-88.8432,-88.8432,-88.8432
892,39.5000,25.5152,-88.8122,-8.7830,-31.6485,-77.3794,0.6263
893,39.5000,28.2521,-88.6961,-6.8324,-30.2220,-77.0013,0.2140
894,0.0000,-66.0238,-88.8451,-88.8451,-88.8451,-88.8451,-88.8451
895,39.5000,25.4781,-88.8138,-8.8094,-31.6678,-77.3846,0.6566
896,0.0000,-62.7965,-88.6864,-88.6864,-88.6864,-88.6864,-88.6864
897,0.0000,-63.7097,-88.8366,-88.8366,-88.8366,-88.8366,-88.8366
898,39.5000,25.3562,-88.8334,-8.9007,-31.7386,-77.4144,0.4492
899,0.0000,-64.9499,-88.8354,-88.8354,-88.8354,-88.8354,-88.8354
900,0.0000,-63.4816,-88.8411,-88.8411,-88.8411,-88.8411,-88.8411
901,0.0000,-63.6941,-88.8473,-88.8473,-88.8473,-88.8473,-88.8473
902,0.0000,-65.3028,-88.8630,-88.8630,-88.8630,-88.8630,-88.8630
903,0.0000,-66.4851,-88.8795,-88.8795,-88.8795,-88.8795,-88.8795
904,0.0000,-67.2810,-88.8945,-88.8945,-88.8945,-88.8945,-88.8945
905,0.0000,-67.7946,-88.9076,-88.9076,-88.9076,-88.9076,-88.9076
906,0.0000,-68.1798,-88.9189,-88.9189,-88.9189,-88.9189,-88.9189
907,0.0000,-68.4549,-88.9286,-88.9286,-88.9286,-88.9286,-88.9286
908,0.0000,-68.6621,-88.9369,-88.9369,-88.9369,-88.9369,-88.9369
909,0.0000,-68.8155,-88.9440,-88.9440,-88.9440,-88.9440,-88.9440
910,0.0000,-68.9327,-88.9501,-88.9501,-88.9501,-88.9501,-88.9501
911,0.0000,-69.0130,-88.9554,-88.9554,-88.9554,-88.9554,-88.9554
912,0.0000,-69.0842,-88.9598,-88.9598,-88.9598,-88.9598,-88.9598
913,0.0000,-69.1092,-88.9636,-88.9636,-88.9636,-88.9636,-88.9636
914,0.0000,-69.1326,-88.9668,-88.9668,-88.9668,-88.9668,-88.9668
915,0.0000,-69.1441,-88.9695,-88.9695,-88.9695,-88.9695,-88.9695
916,0.0000,-69.1271,-88.9717,-88.9717,-88.9717,-88.9717,-88.9717
917,0.0000,-69.1332,-88.9736,-88.9736,-88.9736,-88.9736,-88.9736
918,0.0000,-69.0985,-88.9751,-88.9751,-88.9751,-88.9751,-88.9751
919,0.0000,-69.0426,-88.9763,-88.9763,-88.9763,-88.9763,-88.9763
920,0.0000,-69.0138,-88.9772,-88.9772,-88.9772,-88.9772,-88.9772
921,0.0000,-68.9760,-88.9779,-88.9779,-88.9779,-88.9779,-88.9779
922,0.0000,-68.9999,-88.9783,-88.9783,-88.9783,-88.9783,-88.9783
923,0.0000,-68.8443,-88.9786,-88.9786,-88.9786,-88.9786,-88.9786
924,0.0000,-68.7676,-88.9787,-88.9787,-88.9787,-88.9787,-88.9787
925,0.0000,-68.7092,-88.9787,-88.9787,-88.9787,-88.9787,-88.9787
926,0.0000,-68.6140,-88.9785,-88.9785,-88.9785,-88.9785,-88.9785
927,0.0000,-68.5054,-88.9782,-88.9782,-88.9782,-88.9782,-88.9782
928,0.0000,-68.4482,-88.9778,-88.9778,-88.9778,-88.9778,-88.9778
929,0.0000,-68.3625,-88.9773,-88.9773,-88.9773,-88.9773,-88.9773
930,0.0000,-68.2689,-88.9767,-88.9767,-88.9767,-88.9767,-88.9767
931,0.0000,-68.1450,-88.9760,-88.9760,-88.9760,-88.9760,-88.9760
932,0.0000,-68.0152,-88.9753,-88.9753,-88.9753,-88.9753,-88.9753
933,0.0000,-67.8988,-88.9745,-88.9745,-88.9745,-88.9745,-88.9745
934,0.0000,-67.7949,-88.9736,-88.9736,-88.9736,-88.9736,-88.9736
935,0.0000,-67.6711,-88.9727,-88.9727,-88.9727,-88.9727,-88.9727
936,0.0000,-67.5199,-88.9717,-88.9717,-88.9717,-88.9717,-88.9717
937,0.0000,-67.4043,-88.9707,-88.9707,-88.9707,-88.9707,-88.9707
938,0.0000,-67.2382,-88.9697,-88.9697,-88.9697,-88.9697,-88.9697
939,0.0000,-67.0969,-88.9686,-88.9686,-88.9686,-88.9686,-88.9686
940,0.0000,-66.9406,-88.9676,-88.9676,-88.9676,-88.9676,-88.9676
941,0.0000,-66.7703,-88.9664,-88.9664,-88.9664,-88.9664,-88.9664
942,0.0000,-66.5882,-88.9653,-88.9653,-88.9653,-88.9653,-88.9653
943,0.0000,-66.3681,-88.9641,-88.9641,-88.9641,-88.9641,-88.9641
944,0.0000,-66.2133,-88.9630,-88.9630,-88.9630,-88.9630,-88.9630
945,0.0000,-65.9914,-88.9618,-88.9618,-88.9618,-88.9618,-88.9618
946,0.0000,-65.7441,-88.9606,-88.9606,-88.9606,-88.9606,-88.9606
947,0.0000,-65.5082,-88.9593,-88.9593,-88.9593,-88.9593,-88.9593
948,0.0000,-65.2590,-88.9581,-88.9581,-88.9581,-88.9581,-88.9581
949,0.0000,-64.8969,-88.9569,-88.9569,-88.9569,-88.9569,-88.9569
950,0.0000,-64.5795,-88.9556,-88.9556,-88.9556,-88.9556,-88.9556
951,0.0000,-64.2191,-88.9544,-88.9544,-88.9544,-88.9544,-88.9544
952,0.0000,-63.7964,-88.9531,-88.9531,-88.9531,-88.9531,-88.9531
953,0.0000,-63.3292,-88.9518,-88.9518,-88.9518,-88.9518,-88.9518
954,0.0000,-62.7082,-88.9506,-88.9506,-88.9506,-88.9506,-88.9506
955,39.5000,26.3264,-88.9493,-8.2563,-31.3115,-77.4217,1.0106
956,38.5000,30.6577,-88.7222,-5.1563,-29.0323,-76.7842,0.8145
957,39.5000,28.6496,-88.8231,-6.5922,-30.0867,-77.0758,0.6661
958,0.0000,-67.6262,-88.6045,-88.6045,-88.6045,-88.6045,-88.6045
959,39.5000,27.2728,-88.7984,-7.5486,-30.7628,-77.1913,0.4423
960,0.0000,-2.6113,-15.5422,-15.5422,-15.5422,-15.5422,-15.5422
961,39.5000,27.8210,-88.8175,-7.1705,-30.4982,-77.1537,0.6351
962,0.0000,-10.0921,-10.0921,-10.0921,-10.0921,-10.0921,-10.0921
963,39.5000,27.1992,-88.7996,-7.6004,-30.8002,-77.1997,0.4661
964,20.5000,17.1560,-17.1854,6.8536,-0.0147,-13.7513,-0.0595
965,39.5000,27.3073,-88.8057,-7.5266,-30.7492,-77.1944,0.5144
966,0.0000,-17.3727,-17.3727,-17.3727,-17.3727,-17.3727,-17.3727
967,39.5000,27.0727,-88.7977,-7.6884,-30.8625,-77.2107,0.4829
968,0.0000,-16.6038,-17.7243,-17.7243,-17.7243,-17.7243,-17.7243
969,39.5000,27.1858,-88.8062,-7.6118,-30.8102,-77.2070,0.5721
970,21.5000,15.0043,-16.5251,5.5455,-0.7604,-13.3722,-0.0712
971,39.5000,27.0190,-88.8016,-7.7272,-30.8913,-77.2196,0.5416
972,21.0000,16.0214,-17.4625,5.9762,-0.7206,-14.1141,-0.0621
973,39.5000,26.9624,-88.8019,-7.7669,-30.9198,-77.2255,0.5845
974,21.0000,15.1984,-16.8522,5.5832,-0.8269,-13.6472,-0.0698
975,39.5000,26.8842,-88.8023,-7.8218,-30.9591,-77.2337,0.6199
976,0.0000,-15.9215,-15.9215,-15.9215,-15.9215,-15.9215,-15.9215
977,39.5000,26.7408,-88.7978,-7.9208,-31.0285,-77.2440,0.5645
978,21.0000,16.2536,-17.7148,6.0631,-0.7306,-14.3180,-0.0642
979,39.5000,26.7893,-88.8038,-7.8886,-31.0072,-77.2445,0.4663
980,0.0000,-66.0137,-88.6392,-88.6392,-88.6392,-88.6392,-88.6392
981,39.5000,26.5688,-88.7952,-8.0404,-31.1132,-77.2588,0.5700
982,20.5000,16.9511,-18.1604,6.4176,-0.6047,-14.6493,-0.0644
983,39.5000,26.7118,-88.8055,-7.9433,-31.0468,-77.2537,0.5043
984,39.5000,29.2208,-88.6710,-6.1468,-29.7251,-76.8818,0.2290
985,39.5000,26.8971,-88.8102,-7.8151,-30.9566,-77.2395,0.6071
986,0.0000,-64.0517,-88.6615,-88.6615,-88.6615,-88.6615,-88.6615
987,39.5000,26.3404,-88.7915,-8.1992,-31.2256,-77.2783,0.6479
988,21.0000,14.9914,-16.8502,5.4389,-0.9294,-13.6661,-0.0795
989,39.5000,26.4897,-88.8077,-8.0995,-31.1590,-77.2780,0.5495
990,39.5000,28.9823,-88.6743,-6.3147,-29.8460,-76.9086,0.2234
991,39.5000,26.6535,-88.8116,-7.9860,-31.0790,-77.2651,0.8144
992,0.0000,-70.1627,-88.5825,-88.5825,-88.5825,-88.5825,-88.5825
993,39.5000,26.1797,-88.7977,-8.3135,-31.3090,-77.3000,0.4777
994,39.5000,28.9291,-88.6900,-6.3567,-29.8805,-76.9281,0.2215
995,39.5000,26.5173,-88.8138,-8.0820,-31.1482,-77.2807,0.4344
996,39.5000,27.4278,-88.8142,-7.4448,-30.6932,-77.1900,0.4596
997,0.0000,-63.1734,-88.8290,-88.8290,-88.8290,-88.8290,-88.8290
998,39.5000,25.9600,-88.7822,-8.4627,-31.4111,-77.3080,0.4437
999,39.5000,28.8938,-88.6890,-6.3811,-29.8976,-76.9307,0.2221
Selected final pace: 955
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
955,39.5000,26.3264,-88.9493,-8.2563,-31.3115,-77.4217,1.0106
Last states:
-88.7222405725551653
0.0064844727799124
0.0000582585714618
11.1263645660331854
11.1266813613654616
143.6887167567664108
143.6887131878152672
1.1060029010633339
1.0551116129221145
0.0000671251745736
0.0008129605450225
0.8276693371152598
0.8032047949674156
0.6692107273081405
0.7542445928581202
0.0001641885141090
0.3504930149855041
0.1116059362429855
0.0009536750394109
0.9996066760721618
0.2539916281165813
0.0004859118609274
0.9996067256036888
0.2791787128024329
0.0000000000000000
0.9999999924816692
0.7411120151533312
0.9999999924820191
0.9705532876425784
0.9907051973246614
0.9999987946945210
0.9999999752408482
0.0003248515444747
0.0005626929959920
0.0054006623058469
0.0008032917355574
0.9181782998187364
0.0025973665649282
0.0730041795965449
0.5034060648436266
0.0002315581738107
-0.0000000000000000
0.0000000000000000
