Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
28.50,-76.1809,-1.3258,0.5000,61.4642,-0.6753,-1.0101,-0.0000,   7,0.0130,0.0006,1407.5321,1.4135,1.4135
30.50,-78.7376,-1.2429,0.5000,61.4581,-0.1512,-0.6394,-0.0000,   5,0.0109,-0.0001,1328.9193,1.3330,1.3330
32.50,-81.0613,-1.1071,0.5000,61.4543,-0.0381,-0.4218,-0.0000,   3,0.0088,-0.0008,1199.9857,1.2028,1.2028
34.50,-83.0613,-0.9321,0.5000,61.4524,-0.0114,-0.2926,-0.0000,   2,0.0068,-0.0013,1030.8369,1.0326,1.0326
36.50,-84.6871,-0.7411,0.5000,61.4521,-0.0042,-0.2163,-0.0000,   1,0.0051,-0.0017,843.8334,0.8450,0.8450
38.50,-85.9382,-0.5586,0.5000,61.4532,-0.0021,-0.1738,-0.0000,   1,0.0038,-0.0020,677.7250,0.6785,0.6785
40.50,-86.8553,-0.4025,0.5000,61.4553,-0.0013,-0.1479,-0.0000,   1,0.0028,-0.0021,536.1915,0.5367,0.5367
42.50,-87.5015,-0.2797,0.5000,61.4582,-0.0009,-0.1301,-0.0000,   0,0.0021,-0.0022,411.2023,0.4115,0.4115
44.50,-87.9433,-0.1893,0.5000,61.4615,-0.0007,-0.1205,-0.0000,   0,0.0016,-0.0021,332.1481,0.3324,0.3324
46.50,-88.2388,-0.1257,0.5000,61.4652,-0.0006,-0.1148,-0.0000,   0,0.0013,-0.0021,276.1677,0.2763,0.2763
48.50,-88.4334,-0.0824,0.5000,61.4692,-0.0005,-0.1108,-0.0000,   0,0.0011,-0.0020,236.3513,0.2365,0.2365
50.50,-88.5602,-0.0535,0.5000,61.4733,-0.0005,-0.1081,-0.0000,   0,0.0009,-0.0019,206.2251,0.2063,0.2063
52.50,-88.6423,-0.0346,0.5000,61.4776,-0.0005,-0.1066,0.0000,   0,0.0008,-0.0019,189.0286,0.1891,0.1891
54.50,-88.6952,-0.0222,0.5000,61.4819,-0.0005,-0.1060,0.0000,   0,0.0008,-0.0018,181.3567,0.1814,0.1814
56.50,-88.7291,-0.0142,0.5000,61.4863,-0.0005,-0.1054,0.0000,   0,0.0007,-0.0017,173.6142,0.1737,0.1737
58.50,-88.7508,-0.0091,0.5000,61.4908,-0.0005,-0.1051,0.0000,   0,0.0007,-0.0016,168.6649,0.1687,0.1687
60.50,-88.7647,-0.0058,0.5000,61.4953,-0.0005,-0.1049,0.0000,   0,0.0007,-0.0015,165.7228,0.1658,0.1658
62.50,-88.7736,-0.0037,0.5000,61.4998,-0.0005,-0.1049,-0.0000,   0,0.0007,-0.0015,164.7282,0.1648,0.1648
64.50,-88.7792,-0.0023,0.5000,61.5043,-0.0005,-0.1049,0.0000,   0,0.0007,-0.0014,163.3762,0.1634,0.1634
66.50,-88.7827,-0.0015,0.5000,61.5088,-0.0005,-0.1049,0.0000,   0,0.0007,-0.0014,162.5813,0.1626,0.1626
68.50,-88.7850,-0.0009,0.5000,61.5134,-0.0005,-0.1050,0.0000,   0,0.0006,-0.0013,162.1175,0.1622,0.1622
70.50,-88.7863,-0.0006,0.5000,61.5180,-0.0005,-0.1050,-0.0000,   0,0.0006,-0.0013,161.9657,0.1620,0.1620
72.50,-88.7872,-0.0003,0.5000,61.5225,-0.0005,-0.1051,-0.0000,   0,0.0006,-0.0012,161.7661,0.1618,0.1618
74.50,-88.7877,-0.0002,0.5000,61.5271,-0.0005,-0.1052,-0.0000,   0,0.0006,-0.0012,161.6572,0.1617,0.1618
76.50,-88.7880,-0.0001,0.5000,61.5317,-0.0005,-0.1053,-0.0000,   0,0.0006,-0.0012,161.6019,0.1616,0.1618
78.50,-88.7882,-0.0001,0.5000,61.5363,-0.0005,-0.1054,0.0000,   0,0.0006,-0.0011,161.5871,0.1616,0.1618
80.50,-88.7882,-0.0000,0.5000,61.5408,-0.0005,-0.1056,-0.0000,   0,0.0006,-0.0011,161.5736,0.1616,0.1618
82.50,-88.7882,0.0000,0.5000,61.5454,-0.0005,-0.1056,-0.0000,   0,0.0006,-0.0011,161.5761,0.1616,0.1618
84.50,-88.7882,0.0000,0.5000,61.5500,-0.0005,-0.1057,-0.0000,   0,0.0006,-0.0010,161.5822,0.1616,0.1618
86.50,-88.7882,0.0000,0.5000,61.5545,-0.0005,-0.1057,-0.0000,   0,0.0006,-0.0010,161.5928,0.1616,0.1618
88.50,-88.7881,0.0000,0.5000,61.5591,-0.0005,-0.1059,0.0000,   0,0.0006,-0.0010,161.6045,0.1617,0.1618
90.50,-88.7881,0.0000,0.5000,61.5636,-0.0005,-0.1059,-0.0000,   0,0.0006,-0.0010,161.6175,0.1617,0.1618
92.50,-88.7880,0.0000,0.5000,61.5682,-0.0005,-0.1061,0.0000,   0,0.0005,-0.0009,161.6472,0.1617,0.1618
94.50,-88.7879,0.0000,0.5000,61.5727,-0.0005,-0.1062,-0.0000,   0,0.0005,-0.0009,161.6633,0.1617,0.1618
96.50,-88.7878,0.0000,0.5000,61.5772,-0.0005,-0.1062,-0.0000,   0,0.0005,-0.0009,161.6793,0.1617,0.1618
98.50,-88.7878,0.0000,0.5000,61.5817,-0.0005,-0.1065,-0.0000,   0,0.0005,-0.0009,161.6952,0.1617,0.1618
100.50,-88.7877,0.0000,0.5000,61.5862,-0.0005,-0.1062,0.0000,   0,0.0005,-0.0009,161.7109,0.1618,0.1618
102.50,-88.7876,0.0000,0.5000,61.5907,-0.0005,-0.1068,-0.0000,   0,0.0005,-0.0009,161.7264,0.1618,0.1618
104.50,-88.7876,0.0000,0.5000,61.5952,-0.0005,-0.1061,0.0000,   0,0.0005,-0.0008,161.7417,0.1618,0.1618
106.50,-88.7875,0.0000,0.5000,61.5997,-0.0005,-0.1066,-0.0000,   0,0.0005,-0.0008,161.7568,0.1618,0.1618
108.50,-88.7874,0.0000,0.5000,61.6041,-0.0005,-0.1058,0.0000,   0,0.0005,-0.0008,161.7716,0.1618,0.1618
110.50,-88.7874,0.0000,0.5000,61.6086,-0.0005,-0.1080,-0.0000,   0,0.0005,-0.0008,161.7862,0.1618,0.1618
112.50,-88.7873,0.0000,0.5000,61.6130,-0.0005,-0.1051,-0.0000,   0,0.0005,-0.0008,161.8006,0.1618,0.1618
114.50,-88.7873,0.0000,0.5000,61.6174,-0.0005,-0.1070,0.0000,   0,0.0005,-0.0008,161.8104,0.1619,0.1619
116.50,-88.7872,0.0000,0.5000,61.6218,-0.0005,-0.1070,0.0000,   0,0.0005,-0.0008,161.8171,0.1619,0.1619
118.50,-88.7871,0.0000,0.5000,61.6262,-0.0005,-0.1058,0.0000,   0,0.0005,-0.0008,161.8303,0.1619,0.1619
120.50,-88.7871,0.0000,0.5000,61.6306,-0.0005,-0.1072,-0.0000,   0,0.0005,-0.0008,161.8570,0.1619,0.1619
122.50,-88.7870,0.0000,0.5000,61.6350,-0.0005,-0.1073,0.0000,   0,0.0005,-0.0008,161.8705,0.1619,0.1619
124.50,-88.7870,0.0000,0.5000,61.6393,-0.0005,-0.1074,0.0000,   0,0.0005,-0.0008,161.8839,0.1619,0.1619
126.50,-88.7869,0.0000,0.5000,61.6436,-0.0005,-0.1074,-0.0000,   0,0.0005,-0.0008,161.8971,0.1619,0.1619
128.50,-88.7868,0.0000,0.5000,61.6480,-0.0005,-0.1075,0.0000,   0,0.0005,-0.0008,161.9101,0.1620,0.1620
130.50,-88.7868,0.0000,0.5000,61.6523,-0.0005,-0.1076,-0.0000,   0,0.0004,-0.0008,161.9230,0.1620,0.1620
132.50,-88.7867,0.0000,0.5000,61.6566,-0.0005,-0.1076,0.0000,   0,0.0004,-0.0007,161.9358,0.1620,0.1620
134.50,-88.7867,0.0000,0.5000,61.6608,-0.0005,-0.1077,-0.0000,   0,0.0004,-0.0007,161.9485,0.1620,0.1620
136.50,-88.7866,0.0000,0.5000,61.6651,-0.0005,-0.1078,-0.0000,   0,0.0004,-0.0007,161.9611,0.1620,0.1620
138.50,-88.7866,0.0000,0.5000,61.6693,-0.0005,-0.1079,0.0000,   0,0.0004,-0.0007,161.9736,0.1620,0.1620
140.50,-88.7865,0.0000,0.5000,61.6736,-0.0005,-0.1079,0.0000,   0,0.0004,-0.0007,161.9859,0.1620,0.1620
142.50,-88.7865,0.0000,0.5000,61.6778,-0.0005,-0.1080,-0.0000,   0,0.0004,-0.0007,161.9982,0.1620,0.1620
144.50,-88.7864,0.0000,0.5000,61.6820,-0.0005,-0.1081,0.0000,   0,0.0004,-0.0007,162.0104,0.1621,0.1621
146.50,-88.7864,0.0000,0.5000,61.6862,-0.0005,-0.1081,-0.0000,   0,0.0004,-0.0007,162.0225,0.1621,0.1621
148.50,-88.7863,0.0000,0.5000,61.6903,-0.0005,-0.1082,0.0000,   0,0.0004,-0.0007,162.0345,0.1621,0.1621
150.50,-88.7863,0.0000,0.5000,61.6945,-0.0005,-0.1083,0.0000,   0,0.0004,-0.0007,162.0464,0.1621,0.1621
152.50,-88.7862,0.0000,0.5000,61.6986,-0.0005,-0.1083,-0.0000,   0,0.0004,-0.0007,162.0583,0.1621,0.1621
154.50,-88.7862,0.0000,0.5000,61.7028,-0.0005,-0.1084,0.0000,   0,0.0004,-0.0007,162.0701,0.1621,0.1621
156.50,-88.7861,0.0000,0.5000,61.7069,-0.0005,-0.1085,0.0000,   0,0.0004,-0.0007,162.0818,0.1621,0.1621
158.50,-88.7861,0.0000,0.5000,61.7110,-0.0005,-0.1085,-0.0000,   0,0.0004,-0.0007,162.0934,0.1621,0.1621
160.50,-88.7860,0.0000,0.5000,61.7151,-0.0005,-0.1086,-0.0000,   0,0.0004,-0.0007,162.1050,0.1621,0.1621
162.50,-88.7860,0.0000,0.5000,61.7191,-0.0005,-0.1086,0.0000,   0,0.0004,-0.0007,162.1165,0.1622,0.1622
164.50,-88.7859,0.0000,0.5000,61.7232,-0.0005,-0.1087,-0.0000,   0,0.0004,-0.0007,162.1280,0.1622,0.1622
166.50,-88.7859,0.0000,0.5000,61.7272,-0.0005,-0.1088,0.0000,   0,0.0004,-0.0007,162.1393,0.1622,0.1622
168.50,-88.7858,0.0000,0.5000,61.7313,-0.0005,-0.1088,-0.0000,   0,0.0004,-0.0007,162.1507,0.1622,0.1622
170.50,-88.7858,0.0000,0.5000,61.7353,-0.0005,-0.1089,0.0000,   0,0.0004,-0.0007,162.1619,0.1622,0.1622
172.50,-88.7857,0.0000,0.5000,61.7393,-0.0005,-0.1089,0.0000,   0,0.0004,-0.0007,162.1732,0.1622,0.1622
174.50,-88.7857,0.0000,0.5000,61.7432,-0.0005,-0.1090,-0.0000,   0,0.0004,-0.0007,162.1843,0.1622,0.1622
176.50,-88.7856,0.0000,0.5000,61.7472,-0.0005,-0.1091,0.0000,   0,0.0004,-0.0007,162.1954,0.1622,0.1622
178.50,-88.7856,0.0000,0.5000,61.7512,-0.0005,-0.1091,-0.0000,   0,0.0004,-0.0007,162.2065,0.1623,0.1623
180.50,-88.7855,0.0000,0.5000,61.7551,-0.0005,-0.1092,0.0000,   0,0.0004,-0.0007,162.2175,0.1623,0.1623
182.50,-88.7855,0.0000,0.5000,61.7590,-0.0005,-0.1092,-0.0000,   0,0.0004,-0.0007,162.2285,0.1623,0.1623
184.50,-88.7854,0.0000,0.5000,61.7630,-0.0005,-0.1093,-0.0000,   0,0.0004,-0.0007,162.2394,0.1623,0.1623
186.50,-88.7854,0.0000,0.5000,61.7669,-0.0005,-0.1093,-0.0000,   0,0.0004,-0.0007,162.2503,0.1623,0.1623
188.50,-88.7854,0.0000,0.5000,61.7707,-0.0005,-0.1094,0.0000,   0,0.0004,-0.0007,162.2611,0.1623,0.1623
190.50,-88.7853,0.0000,0.5000,61.7746,-0.0005,-0.1094,0.0000,   0,0.0004,-0.0007,162.2719,0.1623,0.1623
192.50,-88.7853,0.0000,0.5000,61.7785,-0.0005,-0.1095,0.0000,   0,0.0004,-0.0007,162.2826,0.1623,0.1623
194.50,-88.7852,0.0000,0.5000,61.7823,-0.0005,-0.1095,-0.0000,   0,0.0004,-0.0007,162.2933,0.1623,0.1623
196.50,-88.7852,0.0000,0.5000,61.7861,-0.0005,-0.1096,-0.0000,   0,0.0004,-0.0007,162.3040,0.1623,0.1623
198.50,-88.7851,0.0000,0.5000,61.7900,-0.0005,-0.1097,0.0000,   0,0.0004,-0.0007,162.3146,0.1624,0.1624
200.50,-88.7851,0.0000,0.5000,61.7938,-0.0005,-0.1097,-0.0000,   0,0.0003,-0.0007,162.3252,0.1624,0.1624
202.50,-88.7850,0.0000,0.5000,61.7976,-0.0005,-0.1098,0.0000,   0,0.0003,-0.0007,162.3357,0.1624,0.1624
204.50,-88.7850,0.0000,0.5000,61.8013,-0.0005,-0.1098,-0.0000,   0,0.0003,-0.0007,162.3462,0.1624,0.1624
206.50,-88.7850,0.0000,0.5000,61.8051,-0.0005,-0.1099,0.0000,   0,0.0003,-0.0007,162.3567,0.1624,0.1624
208.50,-88.7849,0.0000,0.5000,61.8089,-0.0005,-0.1099,-0.0000,   0,0.0003,-0.0007,162.3671,0.1624,0.1624
210.50,-88.7849,0.0000,0.5000,61.8126,-0.0005,-0.1100,0.0000,   0,0.0003,-0.0007,162.3775,0.1624,0.1624
212.50,-88.7848,0.0000,0.5000,61.8163,-0.0005,-0.1100,-0.0000,   0,0.0003,-0.0007,162.3879,0.1624,0.1624
214.50,-88.7848,0.0000,0.5000,61.8200,-0.0005,-0.1100,0.0000,   0,0.0003,-0.0007,162.3982,0.1624,0.1624
216.50,-88.7847,0.0000,0.5000,61.8237,-0.0005,-0.1101,0.0000,   0,0.0003,-0.0007,162.4084,0.1625,0.1625
218.50,-88.7847,0.0000,0.5000,61.8274,-0.0005,-0.1101,-0.0000,   0,0.0003,-0.0007,162.4187,0.1625,0.1625
220.50,-88.7846,0.0000,0.5000,61.8311,-0.0005,-0.1102,-0.0000,   0,0.0003,-0.0007,162.4289,0.1625,0.1625
222.50,-88.7846,0.0000,0.5000,61.8348,-0.0005,-0.1102,0.0000,   0,0.0003,-0.0007,162.4391,0.1625,0.1625
224.50,-88.7846,0.0000,0.5000,61.8384,-0.0005,-0.1103,-0.0000,   0,0.0003,-0.0007,162.4492,0.1625,0.1625
226.50,-88.7845,0.0000,0.5000,61.8420,-0.0005,-0.1103,-0.0000,   0,0.0003,-0.0007,162.4593,0.1625,0.1625
228.50,-88.7845,0.0000,0.5000,61.8457,-0.0005,-0.1104,-0.0000,   0,0.0003,-0.0007,162.4694,0.1625,0.1625
230.50,-88.7844,0.0000,0.5000,61.8493,-0.0005,-0.1104,0.0000,   0,0.0003,-0.0007,162.4794,0.1625,0.1625
232.50,-88.7844,0.0000,0.5000,61.8529,-0.0005,-0.1105,0.0000,   0,0.0003,-0.0007,162.4894,0.1625,0.1625
234.50,-88.7844,0.0000,0.5000,61.8565,-0.0005,-0.1105,-0.0000,   0,0.0003,-0.0007,162.4994,0.1625,0.1625
236.50,-88.7843,0.0000,0.5000,61.8600,-0.0005,-0.1106,-0.0000,   0,0.0003,-0.0007,162.5093,0.1626,0.1626
238.50,-88.7843,0.0000,0.5000,61.8636,-0.0005,-0.1106,0.0000,   0,0.0003,-0.0007,162.5192,0.1626,0.1626
240.50,-88.7842,0.0000,0.5000,61.8672,-0.0005,-0.1106,-0.0000,   0,0.0003,-0.0007,162.5291,0.1626,0.1626
242.50,-88.7842,0.0000,0.5000,61.8707,-0.0005,-0.1107,-0.0000,   0,0.0003,-0.0007,162.5390,0.1626,0.1626
244.50,-88.7841,0.0000,0.5000,61.8742,-0.0005,-0.1107,0.0000,   0,0.0003,-0.0007,162.5488,0.1626,0.1626
246.50,-88.7841,0.0000,0.5000,61.8778,-0.0005,-0.1108,-0.0000,   0,0.0003,-0.0007,162.5586,0.1626,0.1626
248.50,-88.7841,0.0000,0.5000,61.8813,-0.0005,-0.1108,-0.0000,   0,0.0003,-0.0007,162.5683,0.1626,0.1626
250.50,-88.7840,0.0000,0.5000,61.8848,-0.0005,-0.1108,0.0000,   0,0.0003,-0.0007,162.5780,0.1626,0.1626
252.50,-88.7840,0.0000,0.5000,61.8882,-0.0005,-0.1109,0.0000,   0,0.0003,-0.0007,162.5877,0.1626,0.1626
254.50,-88.7839,0.0000,0.5000,61.8917,-0.0005,-0.1109,-0.0000,   0,0.0003,-0.0007,162.5974,0.1626,0.1626
256.50,-88.7839,0.0000,0.5000,61.8952,-0.0005,-0.1110,-0.0000,   0,0.0003,-0.0007,162.6070,0.1627,0.1627
258.50,-88.7839,0.0000,0.5000,61.8986,-0.0005,-0.1110,0.0000,   0,0.0003,-0.0007,162.6166,0.1627,0.1627
260.50,-88.7838,0.0000,0.5000,61.9021,-0.0005,-0.1110,0.0000,   0,0.0003,-0.0007,162.6262,0.1627,0.1627
262.50,-88.7838,0.0000,0.5000,61.9055,-0.0005,-0.1111,-0.0000,   0,0.0003,-0.0007,162.6358,0.1627,0.1627
264.50,-88.7837,0.0000,0.5000,61.9089,-0.0005,-0.1111,0.0000,   0,0.0003,-0.0007,162.6453,0.1627,0.1627
266.50,-88.7837,0.0000,0.5000,61.9123,-0.0005,-0.1112,0.0000,   0,0.0003,-0.0007,162.6548,0.1627,0.1627
268.50,-88.7837,0.0000,0.5000,61.9157,-0.0005,-0.1112,-0.0000,   0,0.0003,-0.0007,162.6642,0.1627,0.1627
270.50,-88.7836,0.0000,0.5000,61.9191,-0.0005,-0.1112,0.0000,   0,0.0003,-0.0007,162.6737,0.1627,0.1627
272.50,-88.7836,0.0000,0.5000,61.9225,-0.0005,-0.1113,-0.0000,   0,0.0003,-0.0007,162.6831,0.1627,0.1627
274.50,-88.7835,0.0000,0.5000,61.9258,-0.0005,-0.1113,0.0000,   0,0.0003,-0.0007,162.6925,0.1627,0.1627
276.50,-88.7835,0.0000,0.5000,61.9292,-0.0005,-0.1113,-0.0000,   0,0.0003,-0.0007,162.7018,0.1627,0.1627
278.50,-88.7835,0.0000,0.5000,61.9325,-0.0005,-0.1114,-0.0000,   0,0.0003,-0.0007,162.7111,0.1628,0.1628
280.50,-88.7834,0.0000,0.5000,61.9358,-0.0005,-0.1114,0.0000,   0,0.0003,-0.0007,162.7204,0.1628,0.1628
282.50,-88.7834,0.0000,0.5000,61.9392,-0.0005,-0.1114,-0.0000,   0,0.0003,-0.0007,162.7297,0.1628,0.1628
284.50,-88.7834,0.0000,0.5000,61.9425,-0.0005,-0.1115,0.0000,   0,0.0003,-0.0007,162.7389,0.1628,0.1628
286.50,-88.7833,0.0000,0.5000,61.9458,-0.0005,-0.1115,0.0000,   0,0.0003,-0.0007,162.7482,0.1628,0.1628
288.50,-88.7833,0.0000,0.5000,61.9491,-0.0005,-0.1115,-0.0000,   0,0.0003,-0.0007,162.7573,0.1628,0.1628
290.50,-88.7832,0.0000,0.5000,61.9523,-0.0005,-0.1116,0.0000,   0,0.0003,-0.0007,162.7665,0.1628,0.1628
292.50,-88.7832,0.0000,0.5000,61.9556,-0.0005,-0.1116,0.0000,   0,0.0003,-0.0007,162.7756,0.1628,0.1628
294.50,-88.7832,0.0000,0.5000,61.9589,-0.0005,-0.1116,0.0000,   0,0.0003,-0.0007,162.7847,0.1628,0.1628
296.50,-88.7831,0.0000,0.5000,61.9621,-0.0005,-0.1117,-0.0000,   0,0.0003,-0.0007,162.7938,0.1628,0.1628
298.50,-88.7831,0.0000,0.5000,61.9654,-0.0005,-0.1117,0.0000,   0,0.0003,-0.0007,162.8029,0.1628,0.1628
300.50,-88.7831,0.0000,0.5000,61.9686,-0.0005,-0.1117,0.0000,   0,0.0003,-0.0006,162.8119,0.1629,0.1629
302.50,-88.7830,0.0000,0.5000,61.9718,-0.0005,-0.1118,-0.0000,   0,0.0003,-0.0006,162.8209,0.1629,0.1629
304.50,-88.7830,0.0000,0.5000,61.9750,-0.0005,-0.1118,-0.0000,   0,0.0003,-0.0006,162.8299,0.1629,0.1629
306.50,-88.7829,0.0000,0.5000,61.9782,-0.0005,-0.1118,0.0000,   0,0.0003,-0.0006,162.8389,0.1629,0.1629
308.50,-88.7829,0.0000,0.5000,61.9814,-0.0005,-0.1119,0.0000,   0,0.0003,-0.0006,162.8478,0.1629,0.1629
310.50,-88.7829,0.0000,0.5000,61.9846,-0.0005,-0.1119,-0.0000,   0,0.0003,-0.0006,162.8567,0.1629,0.1629
312.50,-88.7828,0.0000,0.5000,61.9877,-0.0005,-0.1119,0.0000,   0,0.0003,-0.0006,162.8656,0.1629,0.1629
314.50,-88.7828,0.0000,0.5000,61.9909,-0.0005,-0.1120,-0.0000,   0,0.0003,-0.0006,162.8745,0.1629,0.1629
316.50,-88.7828,0.0000,0.5000,61.9940,-0.0005,-0.1120,0.0000,   0,0.0003,-0.0006,162.8833,0.1629,0.1629
318.50,-88.7827,0.0000,0.5000,61.9972,-0.0005,-0.1120,0.0000,   0,0.0003,-0.0006,162.8921,0.1629,0.1629
320.50,-88.7827,0.0000,0.5000,62.0003,-0.0005,-0.1121,0.0000,   0,0.0003,-0.0006,162.9009,0.1629,0.1629
322.50,-88.7826,0.0000,0.5000,62.0034,-0.0005,-0.1121,-0.0000,   0,0.0003,-0.0006,162.9096,0.1630,0.1630
324.50,-88.7826,0.0000,0.5000,62.0065,-0.0005,-0.1121,-0.0000,   0,0.0003,-0.0006,162.9184,0.1630,0.1630
326.50,-88.7826,0.0000,0.5000,62.0096,-0.0005,-0.1121,0.0000,   0,0.0003,-0.0006,162.9271,0.1630,0.1630
328.50,-88.7825,0.0000,0.5000,62.0127,-0.0005,-0.1122,0.0000,   0,0.0003,-0.0006,162.9358,0.1630,0.1630
330.50,-88.7825,0.0000,0.5000,62.0158,-0.0005,-0.1122,-0.0000,   0,0.0003,-0.0006,162.9444,0.1630,0.1630
332.50,-88.7825,0.0000,0.5000,62.0189,-0.0005,-0.1122,-0.0000,   0,0.0003,-0.0006,162.9531,0.1630,0.1630
334.50,-88.7824,0.0000,0.5000,62.0220,-0.0005,-0.1123,0.0000,   0,0.0003,-0.0006,162.9617,0.1630,0.1630
336.50,-88.7824,0.0000,0.5000,62.0250,-0.0005,-0.1123,0.0000,   0,0.0003,-0.0006,162.9703,0.1630,0.1630
338.50,-88.7824,0.0000,0.5000,62.0281,-0.0005,-0.1123,-0.0000,   0,0.0003,-0.0006,162.9789,0.1630,0.1630
340.50,-88.7823,0.0000,0.5000,62.0311,-0.0005,-0.1123,0.0000,   0,0.0003,-0.0006,162.9874,0.1630,0.1630
342.50,-88.7823,0.0000,0.5000,62.0341,-0.0005,-0.1124,-0.0000,   0,0.0003,-0.0006,162.9960,0.1630,0.1630
344.50,-88.7823,0.0000,0.5000,62.0372,-0.0005,-0.1124,0.0000,   0,0.0003,-0.0006,163.0045,0.1630,0.1630
346.50,-88.7822,0.0000,0.5000,62.0402,-0.0005,-0.1124,0.0000,   0,0.0003,-0.0006,163.0129,0.1631,0.1631
348.50,-88.7822,0.0000,0.5000,62.0432,-0.0005,-0.1124,-0.0000,   0,0.0003,-0.0006,163.0214,0.1631,0.1631
350.50,-88.7822,0.0000,0.5000,62.0462,-0.0005,-0.1125,-0.0000,   0,0.0003,-0.0006,163.0298,0.1631,0.1631
352.50,-88.7821,0.0000,0.5000,62.0491,-0.0005,-0.1125,0.0000,   0,0.0003,-0.0006,163.0383,0.1631,0.1631
354.50,-88.7821,0.0000,0.5000,62.0521,-0.0005,-0.1125,0.0000,   0,0.0003,-0.0006,163.0467,0.1631,0.1631
356.50,-88.7821,0.0000,0.5000,62.0551,-0.0005,-0.1125,-0.0000,   0,0.0003,-0.0006,163.0550,0.1631,0.1631
358.50,-88.7820,0.0000,0.5000,62.0581,-0.0005,-0.1126,0.0000,   0,0.0003,-0.0006,163.0634,0.1631,0.1631
360.50,-88.7820,0.0000,0.5000,62.0610,-0.0005,-0.1126,0.0000,   0,0.0003,-0.0006,163.0717,0.1631,0.1631
362.50,-88.7819,0.0000,0.5000,62.0639,-0.0005,-0.1126,-0.0000,   0,0.0003,-0.0006,163.0800,0.1631,0.1631
364.50,-88.7819,0.0000,0.5000,62.0669,-0.0005,-0.1126,-0.0000,   0,0.0003,-0.0006,163.0883,0.1631,0.1631
366.50,-88.7819,0.0000,0.5000,62.0698,-0.0005,-0.1127,0.0000,   0,0.0003,-0.0006,163.0966,0.1631,0.1631
368.50,-88.7818,0.0000,0.5000,62.0727,-0.0005,-0.1127,0.0000,   0,0.0003,-0.0006,163.1048,0.1631,0.1631
370.50,-88.7818,0.0000,0.5000,62.0756,-0.0005,-0.1127,-0.0000,   0,0.0003,-0.0006,163.1130,0.1632,0.1632
372.50,-88.7818,0.0000,0.5000,62.0785,-0.0005,-0.1127,-0.0000,   0,0.0003,-0.0006,163.1212,0.1632,0.1632
374.50,-88.7817,0.0000,0.5000,62.0814,-0.0005,-0.1128,0.0000,   0,0.0003,-0.0006,163.1294,0.1632,0.1632
376.50,-88.7817,0.0000,0.5000,62.0843,-0.0005,-0.1128,0.0000,   0,0.0003,-0.0006,163.1376,0.1632,0.1632
