Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
790,0.0000,-67.6719,-89.9106,-89.9106,-89.9106,-89.9106,-89.9106
791,0.0000,-67.6398,-89.9099,-89.9099,-89.9099,-89.9099,-89.9099
792,0.0000,-67.5434,-89.9091,-89.9091,-89.9091,-89.9091,-89.9091
793,0.0000,-67.4688,-89.9082,-89.9082,-89.9082,-89.9082,-89.9082
794,0.0000,-67.3958,-89.9071,-89.9071,-89.9071,-89.9071,-89.9071
795,0.0000,-67.3233,-89.9058,-89.9058,-89.9058,-89.9058,-89.9058
796,0.0000,-67.2466,-89.9045,-89.9045,-89.9045,-89.9045,-89.9045
797,0.0000,-67.1555,-89.9031,-89.9031,-89.9031,-89.9031,-89.9031
798,0.0000,-67.0643,-89.9016,-89.9016,-89.9016,-89.9016,-89.9016
799,0.0000,-66.9662,-89.9000,-89.9000,-89.9000,-89.9000,-89.9000
800,0.0000,-66.8784,-89.8983,-89.8983,-89.8983,-89.8983,-89.8983
801,0.0000,-66.8049,-89.8966,-89.8966,-89.8966,-89.8966,-89.8966
802,0.0000,-66.6615,-89.8949,-89.8949,-89.8949,-89.8949,-89.8949
803,0.0000,-66.5265,-89.8931,-89.8931,-89.8931,-89.8931,-89.8931
804,0.0000,-66.4305,-89.8912,-89.8912,-89.8912,-89.8912,-89.8912
805,0.0000,-66.3054,-89.8894,-89.8894,-89.8894,-89.8894,-89.8894
806,0.0000,-66.1849,-89.8875,-89.8875,-89.8875,-89.8875,-89.8875
807,0.0000,-66.0265,-89.8855,-89.8855,-89.8855,-89.8855,-89.8855
808,0.0000,-65.7031,-89.8836,-89.8836,-89.8836,-89.8836,-89.8836
809,0.0000,-65.7600,-89.8816,-89.8816,-89.8816,-89.8816,-89.8816
810,0.0000,-65.6063,-89.8797,-89.8797,-89.8797,-89.8797,-89.8797
811,0.0000,-65.4409,-89.8777,-89.8777,-89.8777,-89.8777,-89.8777
812,0.0000,-65.2829,-89.8757,-89.8757,-89.8757,-89.8757,-89.8757
813,0.0000,-65.0951,-89.8737,-89.8737,-89.8737,-89.8737,-89.8737
814,0.0000,-64.9270,-89.8717,-89.8717,-89.8717,-89.8717,-89.8717
815,0.0000,-64.7673,-89.8697,-89.8697,-89.8697,-89.8697,-89.8697
816,0.0000,-64.4808,-89.8677,-89.8677,-89.8677,-89.8677,-89.8677
817,0.0000,-64.2465,-89.8657,-89.8657,-89.8657,-89.8657,-89.8657
818,0.0000,-63.9917,-89.8636,-89.8636,-89.8636,-89.8636,-89.8636
819,0.0000,-63.7537,-89.8616,-89.8616,-89.8616,-89.8616,-89.8616
820,0.0000,-63.4319,-89.8597,-89.8597,-89.8597,-89.8597,-89.8597
821,39.5000,26.1113,-89.8577,-8.6794,-31.8732,-78.2608,0.5654
822,20.5000,11.0508,-3.1583,6.7880,3.9462,-1.7374,1.1836
823,24.0000,25.2904,-26.0750,9.8808,-0.3923,-20.9385,0.5547
824,39.5000,28.2319,-89.7200,-7.1536,-30.7440,-77.9248,0.3842
825,20.5000,15.8450,5.4926,12.7393,10.6688,6.5279,5.4926
826,39.5000,30.1805,-89.6377,-5.7650,-29.7286,-77.6559,0.7539
827,0.0000,-67.6998,-89.5290,-89.5290,-89.5290,-89.5290,-89.5290
828,39.5000,27.4399,-89.6967,-7.7011,-31.1284,-77.9830,0.3416
829,0.0000,3.2811,3.2811,3.2811,3.2811,3.2811,3.2811
830,20.5000,14.7623,4.0529,11.5495,9.4076,5.1238,4.0529
831,39.5000,27.4966,-89.7135,-7.6664,-31.1085,-77.9925,0.3531
832,0.0000,3.6719,3.6719,3.6719,3.6719,3.6719,3.6719
833,0.0000,-20.7840,-20.7840,-20.7840,-20.7840,-20.7840,-20.7840
834,39.5000,27.2991,-89.7149,-7.8051,-31.2079,-78.0135,0.3508
835,20.5000,14.0157,3.0721,10.7326,8.5439,4.1664,3.0721
836,39.5000,29.6313,-89.6809,-6.1623,-30.0248,-77.7497,0.7005
837,0.0000,-67.4189,-89.5570,-89.5570,-89.5570,-89.5570,-89.5570
838,39.5000,27.0411,-89.7085,-7.9838,-31.3337,-78.0336,0.3414
839,20.5000,13.0359,1.5389,9.5868,7.2874,2.6886,1.5389
840,39.5000,29.3541,-89.6945,-6.3605,-30.1702,-77.7897,0.7321
841,0.0000,-68.1180,-89.5521,-89.5521,-89.5521,-89.5521,-89.5521
842,39.5000,26.8801,-89.7146,-8.0983,-31.4172,-78.0551,0.3461
843,20.5000,12.7429,1.1602,9.2681,6.9516,2.3185,1.1602
844,39.5000,29.1902,-89.6902,-6.4739,-30.2500,-77.8022,0.5382
845,39.5000,26.6421,-89.7599,-8.2785,-31.5589,-78.1197,0.4468
846,0.0000,-89.5988,-89.5988,-89.5988,-89.5988,-89.5988,-89.5988
847,39.5000,26.6501,-89.7198,-8.2609,-31.5349,-78.0828,0.3465
848,20.5000,12.2983,0.5360,8.7696,6.4172,1.7123,0.6930
849,0.0000,-64.1345,-89.7722,-89.7722,-89.7722,-89.7722,-89.7722
850,20.5000,26.6181,-89.7168,-8.2824,-31.5494,-78.0833,0.3481
851,20.5000,11.5363,-0.7978,7.8361,5.3693,0.4356,0.7239
852,0.0000,-64.2216,-89.7716,-89.7716,-89.7716,-89.7716,-89.7716
853,39.5000,26.5810,-89.7238,-8.3105,-31.5714,-78.0934,0.3563
854,20.5000,11.6525,-0.5338,7.9966,5.5593,0.6848,0.8360
855,0.0000,-64.5574,-89.7738,-89.7738,-89.7738,-89.7738,-89.7738
856,39.5000,26.5132,-89.7273,-8.3589,-31.6070,-78.1032,0.3578
857,20.5000,11.6340,-0.5168,7.9888,5.5586,0.6983,1.0420
858,0.0000,-65.0283,-89.7771,-89.7771,-89.7771,-89.7771,-89.7771
859,39.5000,26.4299,-89.7316,-8.4185,-31.6508,-78.1155,0.3642
860,20.5000,11.7178,-0.3108,8.1092,5.7035,0.8921,0.7968
861,0.0000,-64.7180,-89.7773,-89.7773,-89.7773,-89.7773,-89.7773
862,39.5000,26.4034,-89.7287,-8.4363,-31.6627,-78.1155,0.3661
863,20.5000,11.1362,-1.3592,7.3876,4.8885,-0.1097,0.8799
864,0.0000,-64.9591,-89.7794,-89.7794,-89.7794,-89.7794,-89.7794
865,39.5000,26.3605,-89.7332,-8.4676,-31.6864,-78.1239,0.3662
866,20.5000,11.2456,-1.1213,7.5355,5.0621,0.1154,0.9148
867,0.0000,-65.0660,-89.7798,-89.7798,-89.7798,-89.7798,-89.7798
868,39.5000,26.3065,-89.7341,-8.5056,-31.7138,-78.1300,0.3681
869,20.5000,11.1564,-1.2568,7.4324,4.9498,-0.0155,0.9645
870,0.0000,-65.2615,-89.7820,-89.7820,-89.7820,-89.7820,-89.7820
871,39.5000,26.2484,-89.7360,-8.5469,-31.7438,-78.1375,0.3677
872,20.5000,11.1473,-1.2429,7.4303,4.9522,-0.0039,1.0133
873,0.0000,-65.4741,-89.7847,-89.7847,-89.7847,-89.7847,-89.7847
874,39.5000,26.1844,-89.7382,-8.5924,-31.7769,-78.1459,0.3682
875,20.5000,11.1696,-1.1707,7.4675,4.9995,0.0633,1.0644
876,0.0000,-65.7239,-89.7877,-89.7877,-89.7877,-89.7877,-89.7877
877,39.5000,26.1144,-89.7406,-8.6421,-31.8131,-78.1551,0.3713
878,0.0000,-1.0551,-1.0551,-1.0551,-1.0551,-1.0551,-1.0551
879,0.0000,-65.9500,-89.7929,-89.7929,-89.7929,-89.7929,-89.7929
880,39.5000,25.9770,-89.7478,-8.7404,-31.8854,-78.1753,0.3778
881,20.5000,11.5417,-0.4165,7.9543,5.5626,0.7793,1.1157
882,0.0000,-66.0735,-89.7941,-89.7941,-89.7941,-89.7941,-89.7941
883,39.5000,25.9291,-89.7469,-8.7737,-31.9089,-78.1793,0.3744
884,20.5000,11.4299,-0.5982,7.8215,5.4158,0.6046,1.2288
885,0.0000,-66.2549,-89.7976,-89.7976,-89.7976,-89.7976,-89.7976
886,39.5000,25.7939,-89.7490,-8.8690,-31.9776,-78.1947,0.3709
887,20.5000,11.4973,-0.4446,7.9147,5.5263,0.7496,1.2947
888,0.0000,-66.4720,-89.8012,-89.8012,-89.8012,-89.8012,-89.8012
889,39.5000,25.6103,-89.7517,-8.9983,-32.0707,-78.2155,0.3707
890,20.5000,11.6191,-0.1900,8.0764,5.7146,0.9910,1.3385
891,0.0000,-66.5856,-89.8049,-89.8049,-89.8049,-89.8049,-89.8049
892,29.0000,25.2657,-89.7547,-9.2404,-32.2445,-78.2527,0.3627
893,20.5000,11.8293,0.2286,8.3491,6.0289,1.3886,1.2702
894,0.0000,-66.7495,-89.8081,-89.8081,-89.8081,-89.8081,-89.8081
895,0.0000,-63.2457,-89.7577,-89.7577,-89.7577,-89.7577,-89.7577
896,39.5000,25.6969,-89.7565,-8.9391,-32.0298,-78.2112,0.3789
897,20.5000,11.0023,-1.3555,7.2950,4.8234,-0.1197,-0.2611
898,0.0000,-64.6771,-89.7728,-89.7728,-89.7728,-89.7728,-89.7728
899,39.5000,25.5968,-89.7575,-9.0095,-32.0803,-78.2220,0.3723
900,20.5000,11.2764,-0.8337,7.6433,5.2213,0.3773,-0.2650
901,0.0000,-64.8712,-89.7750,-89.7750,-89.7750,-89.7750,-89.7750
902,39.5000,25.5781,-89.7578,-9.0226,-32.0898,-78.2242,0.3725
903,20.5000,11.2682,-0.8511,7.6324,5.2086,0.3609,-0.2649
904,0.0000,-64.8537,-89.7760,-89.7760,-89.7760,-89.7760,-89.7760
905,39.5000,25.5742,-89.7585,-9.0256,-32.0922,-78.2253,0.3719
906,20.5000,11.2699,-0.8509,7.6337,5.2095,0.3612,-0.2649
907,0.0000,-64.8619,-89.7771,-89.7771,-89.7771,-89.7771,-89.7771
908,39.5000,25.5083,-89.7595,-9.0720,-32.1256,-78.2327,0.3715
909,20.5000,11.3066,-0.7907,7.6774,5.2580,0.4190,-0.2648
910,0.0000,-64.9896,-89.7791,-89.7791,-89.7791,-89.7791,-89.7791
911,39.5000,25.2332,-89.7611,-9.2651,-32.2640,-78.2617,0.3605
912,20.5000,11.4410,-0.5313,7.8493,5.4548,0.6659,1.5627
913,0.0000,-66.6431,-89.8098,-89.8098,-89.8098,-89.8098,-89.8098
914,0.0000,-63.5426,-89.7651,-89.7651,-89.7651,-89.7651,-89.7651
915,32.0000,25.0751,-89.7655,-9.3771,-32.3452,-78.2815,0.3586
916,20.5000,11.4872,-0.4603,7.9029,5.5134,0.7344,1.3574
917,0.0000,-66.4920,-89.8083,-89.8083,-89.8083,-89.8083,-89.8083
918,0.0000,-63.6293,-89.7672,-89.7672,-89.7672,-89.7672,-89.7672
919,0.0000,-63.3215,-89.7689,-89.7689,-89.7689,-89.7689,-89.7689
920,0.0000,-64.4554,-89.7858,-89.7858,-89.7858,-89.7858,-89.7858
921,0.0000,-65.4529,-89.8048,-89.8048,-89.8048,-89.8048,-89.8048
922,0.0000,-66.1132,-89.8223,-89.8223,-89.8223,-89.8223,-89.8223
923,0.0000,-66.6110,-89.8376,-89.8376,-89.8376,-89.8376,-89.8376
924,0.0000,-66.9820,-89.8506,-89.8506,-89.8506,-89.8506,-89.8506
925,0.0000,-67.2518,-89.8617,-89.8617,-89.8617,-89.8617,-89.8617
926,0.0000,-67.4455,-89.8711,-89.8711,-89.8711,-89.8711,-89.8711
927,0.0000,-67.5870,-89.8790,-89.8790,-89.8790,-89.8790,-89.8790
928,0.0000,-67.7014,-89.8856,-89.8856,-89.8856,-89.8856,-89.8856
929,0.0000,-67.7912,-89.8912,-89.8912,-89.8912,-89.8912,-89.8912
930,0.0000,-67.8346,-89.8959,-89.8959,-89.8959,-89.8959,-89.8959
931,0.0000,-67.8762,-89.8997,-89.8997,-89.8997,-89.8997,-89.8997
932,0.0000,-67.9261,-89.9028,-89.9028,-89.9028,-89.9028,-89.9028
933,0.0000,-67.9256,-89.9053,-89.9053,-89.9053,-89.9053,-89.9053
934,0.0000,-67.9099,-89.9072,-89.9072,-89.9072,-89.9072,-89.9072
935,0.0000,-67.9060,-89.9087,-89.9087,-89.9087,-89.9087,-89.9087
936,0.0000,-67.8836,-89.9098,-89.9098,-89.9098,-89.9098,-89.9098
937,0.0000,-67.8509,-89.9104,-89.9104,-89.9104,-89.9104,-89.9104
938,0.0000,-67.8121,-89.9108,-89.9108,-89.9108,-89.9108,-89.9108
939,0.0000,-67.7692,-89.9108,-89.9108,-89.9108,-89.9108,-89.9108
940,0.0000,-67.7231,-89.9106,-89.9106,-89.9106,-89.9106,-89.9106
941,0.0000,-67.6586,-89.9102,-89.9102,-89.9102,-89.9102,-89.9102
942,0.0000,-67.6036,-89.9096,-89.9096,-89.9096,-89.9096,-89.9096
943,0.0000,-67.5368,-89.9088,-89.9088,-89.9088,-89.9088,-89.9088
944,0.0000,-67.4653,-89.9078,-89.9078,-89.9078,-89.9078,-89.9078
945,0.0000,-67.3703,-89.9068,-89.9068,-89.9068,-89.9068,-89.9068
946,0.0000,-67.3132,-89.9055,-89.9055,-89.9055,-89.9055,-89.9055
947,0.0000,-67.2649,-89.9042,-89.9042,-89.9042,-89.9042,-89.9042
948,0.0000,-67.1692,-89.9028,-89.9028,-89.9028,-89.9028,-89.9028
949,0.0000,-67.0652,-89.9013,-89.9013,-89.9013,-89.9013,-89.9013
950,0.0000,-66.9646,-89.8997,-89.8997,-89.8997,-89.8997,-89.8997
951,0.0000,-66.8533,-89.8980,-89.8980,-89.8980,-89.8980,-89.8980
952,0.0000,-66.7596,-89.8963,-89.8963,-89.8963,-89.8963,-89.8963
953,0.0000,-66.6574,-89.8946,-89.8946,-89.8946,-89.8946,-89.8946
954,0.0000,-66.5573,-89.8928,-89.8928,-89.8928,-89.8928,-89.8928
955,0.0000,-66.4152,-89.8910,-89.8910,-89.8910,-89.8910,-89.8910
956,0.0000,-66.3034,-89.8891,-89.8891,-89.8891,-89.8891,-89.8891
957,0.0000,-66.1669,-89.8872,-89.8872,-89.8872,-89.8872,-89.8872
958,0.0000,-66.0384,-89.8853,-89.8853,-89.8853,-89.8853,-89.8853
959,0.0000,-65.8955,-89.8833,-89.8833,-89.8833,-89.8833,-89.8833
960,0.0000,-65.7582,-89.8814,-89.8814,-89.8814,-89.8814,-89.8814
961,0.0000,-65.6011,-89.8794,-89.8794,-89.8794,-89.8794,-89.8794
962,0.0000,-65.4444,-89.8774,-89.8774,-89.8774,-89.8774,-89.8774
963,0.0000,-65.2620,-89.8754,-89.8754,-89.8754,-89.8754,-89.8754
964,0.0000,-65.0680,-89.8734,-89.8734,-89.8734,-89.8734,-89.8734
965,0.0000,-64.9147,-89.8714,-89.8714,-89.8714,-89.8714,-89.8714
966,0.0000,-64.6723,-89.8694,-89.8694,-89.8694,-89.8694,-89.8694
967,0.0000,-64.4813,-89.8674,-89.8674,-89.8674,-89.8674,-89.8674
968,0.0000,-64.2401,-89.8654,-89.8654,-89.8654,-89.8654,-89.8654
969,0.0000,-63.9703,-89.8634,-89.8634,-89.8634,-89.8634,-89.8634
970,0.0000,-63.7746,-89.8614,-89.8614,-89.8614,-89.8614,-89.8614
971,0.0000,-63.4794,-89.8594,-89.8594,-89.8594,-89.8594,-89.8594
972,39.5000,26.7136,-89.8574,-8.2577,-31.5719,-78.2003,0.6009
973,20.5000,10.9477,-3.3577,6.6561,3.7950,-1.9271,1.2042
974,0.0000,-25.3894,-25.3894,-25.3894,-25.3894,-25.3894,-25.3894
975,39.5000,27.8660,-89.7072,-7.4060,-30.9206,-77.9499,0.3758
976,0.0000,5.1115,5.1115,5.1115,5.1115,5.1115,5.1115
977,20.5000,14.7297,3.7580,11.4382,9.2439,4.8552,3.7580
978,39.5000,27.7259,-89.7057,-7.5036,-30.9899,-77.9626,0.3549
979,20.5000,14.8724,4.2032,11.6716,9.5378,5.2701,4.2032
980,31.0000,28.7574,-36.8616,9.0717,-4.0521,-30.2997,0.3565
981,39.5000,27.8037,-89.7258,-7.4552,-30.9610,-77.9728,0.3671
982,20.5000,15.5272,5.2567,12.4460,10.3919,6.2837,5.2567
983,39.5000,28.7093,-89.7439,-6.8267,-30.5173,-77.8986,0.4546
984,20.5000,17.0260,-16.8373,6.8670,0.0943,-13.4510,0.9887
985,39.5000,27.6078,-89.7439,-7.5977,-31.0681,-78.0088,0.3835
986,20.5000,16.1088,6.0918,13.1037,11.1003,7.0935,6.0918
987,39.5000,27.8192,-89.7530,-7.4525,-30.9669,-77.9958,0.4293
988,20.5000,16.9376,3.8642,13.0156,10.4009,5.1716,3.8642
989,39.5000,27.3857,-89.7433,-7.7530,-31.1788,-78.0304,0.3850
990,20.5000,15.4657,5.5720,12.4976,10.5188,6.5614,5.5720
991,39.5000,27.5379,-89.7586,-7.6511,-31.1104,-78.0290,0.4465
992,20.5000,17.0803,3.1816,12.9107,10.1309,4.5715,3.1816
993,39.5000,27.1316,-89.7511,-7.9332,-31.3098,-78.0629,0.3948
994,20.5000,15.6684,6.0591,12.7856,10.8638,7.0201,6.0591
995,39.5000,26.7174,-89.7687,-8.2285,-31.5257,-78.1201,0.3929
996,39.5000,7.9029,-10.1114,2.4986,-1.1042,-8.3100,-0.0881
997,39.5000,26.7804,-89.7457,-8.1774,-31.4827,-78.0931,0.3755
998,0.0000,4.1393,4.1393,4.1393,4.1393,4.1393,4.1393
999,0.0000,-63.6673,-89.7726,-89.7726,-89.7726,-89.7726,-89.7726
Selected final pace: 986
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
986,20.5000,16.1088,6.0918,13.1037,11.1003,7.0935,6.0918
Last states:
-89.7530451956372417
0.0150814041822389
0.0000493879554093
11.9330270682827440
11.9332740493075899
149.5546829613566615
149.5546709992336503
1.2639969167353413
1.2658054717676119
0.0000571095701652
0.0006510176873094
0.8474273699756937
0.8474471344771186
0.7020156290647400
0.8474294129495565
0.0001349929535111
0.5630925327746417
0.2792740317599408
0.0008896221985425
0.9996719226819772
0.6665790343674366
0.0004532617157422
0.9996719210021122
0.7169878535176755
-0.0000000000000000
0.9999999943197511
0.8216827508792957
0.9999999943197417
0.9999652350477379
0.9999990196843590
0.9999999943202049
0.9999999943201843
0.0001685895357772
0.0002968790820677
0.0006429960515286
0.0007934017905300
0.9983974891515182
0.0000048432043386
0.0001450696564348
0.3913095830707177
0.0001584590196899
0.0000000000000000
0.0000000000000000
