Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
39,29.5176,-0.5008,0.5000,452.4000,-0.0000,-0.0049,-618.7066,1.3959,88.5036,420.8629,0.3349
41,28.5513,-0.4731,0.5000,450.9885,-0.0000,-0.0049,-618.3742,1.2625,88.4868,419.8173,0.3676
43,27.6360,-0.4488,0.5000,449.3962,-0.0000,-0.0050,-616.5090,1.1468,88.4463,418.8229,0.4015
45,26.7654,-0.4276,0.5000,447.6777,-0.0000,-0.0051,-613.3427,1.0460,88.3876,417.8704,0.4367
47,25.9339,-0.4089,0.5000,445.8794,-0.0000,-0.0051,-609.0702,0.9575,88.3148,416.9514,0.4731
49,25.1370,-0.3925,0.5000,444.0399,-0.0000,-0.0052,-603.8548,0.8795,88.2305,416.0582,0.5109
51,24.3703,-0.3780,0.5000,442.1907,-0.0000,-0.0052,-600.2306,0.8359,88.1736,415.5174,0.5348
53,23.6305,-0.3653,0.5000,440.3571,-0.0000,-0.0053,-592.9101,0.7639,88.0615,414.5431,0.5801
55,22.9143,-0.3540,0.5000,438.5582,-0.0000,-0.0053,-585.4374,0.7051,87.9493,413.6512,0.6238
57,22.2189,-0.3440,0.5000,436.8082,-0.0000,-0.0054,-576.9529,0.6500,87.8232,412.7152,0.6717
59,21.5421,-0.3352,0.5000,435.1168,-0.0000,-0.0054,-567.9373,0.6010,87.6898,411.7769,0.7218
61,20.8815,-0.3274,0.5000,433.4898,-0.0000,-0.0054,-560.6725,0.5669,87.5820,411.0477,0.7620
63,20.2353,-0.3206,0.5000,431.9298,-0.0000,-0.0055,-553.1728,0.5357,87.4703,410.3112,0.8036
65,19.6018,-0.3146,0.5000,430.4366,-0.0000,-0.0055,-545.4668,0.5070,87.3546,409.5651,0.8467
67,18.9793,-0.3093,0.5000,429.0079,-0.0000,-0.0056,-529.5277,0.4566,87.1116,408.0351,0.9378
69,18.3665,-0.3047,0.5000,427.6401,-0.0000,-0.0056,-521.3340,0.4344,86.9844,407.2474,0.9860
71,17.7621,-0.3008,0.5000,426.3283,-0.0000,-0.0056,-513.0125,0.4140,86.8533,406.4420,1.0360
73,17.1650,-0.2973,0.5000,425.0667,-0.0000,-0.0056,-504.5764,0.3952,86.7182,405.6171,1.0881
75,16.5740,-0.2944,0.5000,423.8493,-0.0000,-0.0057,-496.0372,0.3780,86.5792,404.7710,1.1423
77,15.9883,-0.2920,0.5000,422.6697,-0.0000,-0.0057,-487.4045,0.3621,86.4363,403.9023,1.1987
79,15.4070,-0.2899,0.5000,421.5217,-0.0000,-0.0057,-472.9925,0.3388,86.1919,402.4168,1.2970
81,14.8293,-0.2883,0.5000,420.3990,-0.0000,-0.0057,-465.7130,0.3283,86.0656,401.6479,1.3487
83,14.2544,-0.2870,0.5000,419.2958,-0.0000,-0.0058,-454.7052,0.3130,85.8707,400.4589,1.4298
85,13.6818,-0.2860,0.5000,418.2066,-0.0000,-0.0058,-447.3110,0.3028,85.7371,399.6416,1.4863
87,13.1107,-0.2853,0.5000,417.1263,-0.0000,-0.0058,-434.2363,0.2860,85.4956,398.1575,1.5906
89,12.5406,-0.2849,0.5000,416.0503,-0.0000,-0.0058,-422.8924,0.2736,85.2803,396.8276,1.6860
91,11.9710,-0.2848,0.5000,414.9743,-0.0000,-0.0059,-411.4602,0.2628,85.0578,395.4458,1.7869
93,11.4014,-0.2849,0.5000,413.8945,-0.0000,-0.0059,-396.6419,0.2515,84.7613,393.5905,1.9254
95,10.8313,-0.2852,0.5000,412.8074,-0.0000,-0.0059,-387.5191,0.2459,84.5740,392.4111,2.0154
97,10.2602,-0.2857,0.5000,411.7099,-0.0000,-0.0059,-378.3413,0.2413,84.3820,391.1955,2.1097
99,9.6879,-0.2865,0.5000,410.5994,-0.0000,-0.0059,-369.1072,0.2377,84.1851,389.9426,2.2085
101,9.1137,-0.2874,0.5000,409.4733,-0.0000,-0.0060,-359.8156,0.2349,83.9834,388.6513,2.3123
103,8.5374,-0.2886,0.5000,408.3293,-0.0000,-0.0060,-350.4642,0.2331,83.7767,387.3205,2.4212
105,7.9586,-0.2899,0.5000,407.1656,-0.0000,-0.0060,-331.5705,0.2321,83.3478,384.5355,2.6558
107,7.3769,-0.2914,0.5000,405.9802,-0.0000,-0.0060,-322.0219,0.2329,83.1255,383.0788,2.7823
109,6.7919,-0.2932,0.5000,404.7713,-0.0000,-0.0061,-312.4011,0.2345,82.8977,381.5777,2.9154
111,6.2032,-0.2951,0.5000,403.5374,-0.0000,-0.0061,-302.7044,0.2369,82.6645,380.0308,3.0555
113,5.6105,-0.2972,0.5000,402.2768,-0.0000,-0.0061,-291.0704,0.2409,82.3798,378.1296,3.2320
115,5.0134,-0.2994,0.5000,400.9879,-0.0000,-0.0061,-279.3193,0.2461,82.0870,376.1591,3.4200
117,4.4115,-0.3019,0.5000,399.6691,-0.0000,-0.0061,-267.4476,0.2524,81.7858,374.1168,3.6205
119,3.8043,-0.3046,0.5000,398.3187,-0.0000,-0.0062,-255.4543,0.2600,81.4760,371.9999,3.8344
121,3.1916,-0.3074,0.5000,396.9350,-0.0000,-0.0062,-243.3427,0.2688,81.1574,369.8056,4.0630
123,2.5730,-0.3105,0.5000,395.5162,-0.0000,-0.0062,-231.1162,0.2789,80.8297,367.5311,4.3074
125,1.9480,-0.3137,0.5000,394.0604,-0.0000,-0.0062,-218.7930,0.2904,80.4926,365.1737,4.5691
127,1.3164,-0.3171,0.5000,392.5653,-0.0000,-0.0063,-206.3884,0.3032,80.1458,362.7305,4.8495
129,0.6779,-0.3206,0.5000,391.0288,-0.0000,-0.0063,-190.6406,0.3215,79.6929,359.5134,5.2334
131,0.0323,-0.3242,0.5000,389.4485,-0.0000,-0.0063,-182.7632,0.3316,79.4602,357.8502,5.4387
133,-0.6206,-0.3278,0.5000,387.8218,-0.0000,-0.0063,-167.0778,0.3537,78.9822,354.4126,5.8780
135,-1.2807,-0.3314,0.5000,386.1461,-0.0000,-0.0064,-159.3041,0.3658,78.7367,352.6373,6.1132
137,-1.9481,-0.3350,0.5000,384.4187,-0.0000,-0.0064,-143.9966,0.3922,78.2321,348.9726,6.6168
139,-2.6223,-0.3384,0.5000,382.6368,-0.0000,-0.0064,-129.1663,0.4218,77.7094,345.1557,7.1685
141,-3.3030,-0.3415,0.5000,380.7977,-0.0000,-0.0065,-121.9936,0.4378,77.4411,343.1907,7.4638
143,-3.9896,-0.3443,0.5000,378.8987,-0.0000,-0.0065,-110.4155,0.4667,76.9805,339.8111,7.9899
145,-4.6812,-0.3467,0.5000,376.9376,-0.0000,-0.0065,-101.5497,0.4920,76.5987,337.0068,8.4446
147,-5.3769,-0.3485,0.5000,374.9122,-0.0000,-0.0066,-89.2044,0.5334,76.0102,332.6818,9.1792
149,-6.0756,-0.3497,0.5000,372.8211,-0.0000,-0.0066,-82.8419,0.5585,75.6724,330.1995,9.6196
151,-6.7759,-0.3503,0.5000,370.6634,-0.0000,-0.0066,-73.4475,0.6023,75.1130,326.0937,10.3791
153,-7.4766,-0.3503,0.5000,368.4390,-0.0000,-0.0067,-67.1746,0.6378,74.6843,322.9514,10.9872
155,-8.1763,-0.3495,0.5000,366.1486,-0.0001,-0.0067,-59.5936,0.6908,74.0779,318.5143,11.8867
157,-8.8736,-0.3480,0.5000,363.7940,-0.0001,-0.0068,-54.6950,0.7342,73.6088,315.0883,12.6146
159,-9.5671,-0.3459,0.5000,361.3780,-0.0001,-0.0068,-51.2360,0.7717,73.2216,312.2636,13.2372
161,-10.2555,-0.3431,0.5000,358.9048,-0.0001,-0.0069,-45.6943,0.8525,72.4363,306.5425,14.5619
163,-10.9376,-0.3397,0.5000,356.3793,-0.0001,-0.0069,-43.5723,0.8958,72.0393,303.6524,15.2642
165,-11.6122,-0.3358,0.5000,353.8081,-0.0001,-0.0069,-41.8572,0.9411,71.6402,300.7464,15.9932
167,-12.2783,-0.3313,0.5000,351.1989,-0.0002,-0.0070,-39.5651,1.0379,70.8375,294.8995,17.5305
169,-12.9347,-0.3263,0.5000,348.5604,-0.0002,-0.0071,-38.9492,1.0894,70.4352,291.9646,18.3383
171,-13.5804,-0.3208,0.5000,345.9029,-0.0003,-0.0071,-38.6633,1.1429,70.0329,289.0262,19.1716
173,-14.2145,-0.3147,0.5000,343.2379,-0.0004,-0.0072,-39.0174,1.2562,69.2309,283.1515,20.9119
175,-14.8359,-0.3082,0.5000,340.5779,-0.0004,-0.0072,-39.6270,1.3158,68.8322,280.2217,21.8171
177,-15.4436,-0.3012,0.5000,337.9370,-0.0005,-0.0073,-40.5056,1.3775,68.4359,277.3013,22.7441
179,-16.0366,-0.2936,0.5000,335.3304,-0.0006,-0.0074,-43.0092,1.5066,67.6524,271.5025,24.6575
181,-16.6138,-0.2855,0.5000,332.7746,-0.0007,-0.0075,-44.6020,1.5739,67.2664,268.6310,25.6403
183,-17.1742,-0.2769,0.5000,330.2871,-0.0009,-0.0075,-46.3989,1.6430,66.8849,265.7829,26.6378
185,-17.7166,-0.2677,0.5000,327.8867,-0.0012,-0.0076,-50.5285,1.7861,66.1378,260.1707,28.6665
187,-18.2399,-0.2580,0.5000,325.5925,-0.0011,-0.0077,-52.8212,1.8599,65.7732,257.4136,29.6922
189,-18.7431,-0.2477,0.5000,323.4243,-0.0013,-0.0078,-55.2386,1.9349,65.4154,254.6937,30.7215
191,-19.2253,-0.2370,0.5000,321.4016,-0.0017,-0.0079,-58.7672,2.0411,64.9305,250.9824,32.1513
193,-19.6854,-0.2258,0.5000,319.5431,-0.0019,-0.0080,-62.4485,2.1490,64.4610,247.3573,33.5724
195,-20.1226,-0.2143,0.5000,317.8663,-0.0023,-0.0081,-66.2382,2.2582,64.0083,243.8254,34.9753
197,-20.5364,-0.2024,0.5000,316.3865,-0.0023,-0.0082,-70.1018,2.3682,63.5736,240.3932,36.3504
199,-20.9260,-0.1903,0.5000,315.1164,-0.0032,-0.0083,-74.0133,2.4784,63.1580,237.0659,37.6883
201,-21.2913,-0.1780,0.5000,314.0654,-0.0031,-0.0084,-77.9552,2.5882,62.7625,233.8476,38.9800
203,-21.6319,-0.1657,0.5000,313.2392,-0.0041,-0.0085,-81.9181,2.6969,62.3879,230.7412,40.2171
205,-21.9478,-0.1534,0.5000,312.6395,-0.0039,-0.0086,-85.2435,2.7866,62.0914,228.2330,41.2033
207,-22.2392,-0.1411,0.5000,312.2642,-0.0044,-0.0088,-89.2693,2.8926,61.7548,225.3175,42.3283
209,-22.5064,-0.1291,0.5000,312.1073,-0.0053,-0.0089,-93.3246,2.9959,61.4407,222.5174,43.3790
211,-22.7497,-0.1173,0.5000,312.1595,-0.0051,-0.0090,-96.0499,3.0630,61.2439,220.7142,44.0359
213,-22.9698,-0.1057,0.5000,312.4086,-0.0059,-0.0091,-100.1808,3.1605,60.9677,218.1036,44.9531
215,-23.1670,-0.0944,0.5000,312.8401,-0.0063,-0.0093,-104.3779,3.2540,60.7141,215.6040,45.7857
217,-23.3422,-0.0835,0.5000,313.4378,-0.0064,-0.0094,-108.6593,3.3429,60.4829,213.2130,46.5317
219,-23.4959,-0.0729,0.5000,314.1846,-0.0072,-0.0096,-113.0454,3.4268,60.2737,210.9281,47.1895
221,-23.6287,-0.0625,0.5000,315.0633,-0.0077,-0.0097,-117.5586,3.5055,60.0861,208.7467,47.7581
223,-23.7411,-0.0525,0.5000,316.0564,-0.0078,-0.0099,-122.2240,3.5787,59.9196,206.6666,48.2371
225,-23.8337,-0.0426,0.5000,317.1477,-0.0081,-0.0100,-125.4322,3.6242,59.8201,205.3350,48.5064
227,-23.9069,-0.0330,0.5000,318.3216,-0.0084,-0.0102,-132.8661,3.7156,59.6317,202.5406,48.9599
229,-23.9610,-0.0235,0.5000,319.5640,-0.0086,-0.0103,-135.8837,3.7474,59.5703,201.5154,49.0825
231,-23.9962,-0.0141,0.5000,320.8624,-0.0089,-0.0105,-142.1934,3.8049,59.4664,199.5588,49.2387
233,-24.0126,-0.0047,0.5000,322.2057,-0.0090,-0.0106,-147.6802,3.8458,59.3998,198.0472,49.2778
235,-24.0101,0.0048,0.5000,323.5847,-0.0091,-0.0108,-153.4909,3.8811,59.3496,196.6201,49.2360
237,-23.9887,0.0144,0.5000,324.9916,-0.0092,-0.0109,-159.6738,3.9106,59.3156,195.2784,49.1125
239,-23.9478,0.0241,0.5000,326.4204,-0.0092,-0.0110,-166.2816,3.9344,59.2980,194.0238,48.9062
241,-23.8870,0.0342,0.5000,327.8666,-0.0092,-0.0112,-173.3777,3.9522,59.2966,192.8583,48.6157
243,-23.8057,0.0446,0.5000,329.3270,-0.0091,-0.0113,-181.0352,3.9641,59.3116,191.7847,48.2396
245,-23.7030,0.0555,0.5000,330.7998,-0.0090,-0.0114,-189.3382,3.9700,59.3433,190.8065,47.7760
247,-23.5777,0.0670,0.5000,332.2845,-0.0088,-0.0115,-198.3855,3.9698,59.3920,189.9279,47.2225
249,-23.4286,0.0792,0.5000,333.7818,-0.0086,-0.0116,-208.2941,3.9635,59.4582,189.1542,46.5768
251,-23.2541,0.0922,0.5000,335.2932,-0.0083,-0.0117,-219.2030,3.9508,59.5425,188.4917,45.8361
253,-23.0521,0.1063,0.5000,336.8217,-0.0080,-0.0118,-231.2774,3.9317,59.6457,187.9477,44.9971
255,-22.8205,0.1217,0.5000,338.3709,-0.0076,-0.0119,-244.7165,3.9061,59.7689,187.5309,44.0566
257,-22.5565,0.1384,0.5000,339.9455,-0.0072,-0.0120,-259.7615,3.8739,59.9130,187.2520,43.0108
259,-22.2567,0.1570,0.5000,341.5511,-0.0068,-0.0120,-276.7080,3.8348,60.0796,187.1232,41.8556
261,-21.9173,0.1776,0.5000,343.1944,-0.0063,-0.0121,-295.9211,3.7889,60.2703,187.1595,40.5867
263,-21.5336,0.2008,0.5000,344.8830,-0.0058,-0.0121,-317.8573,3.7358,60.4870,187.3786,39.1995
265,-21.0997,0.2270,0.5000,346.6260,-0.0053,-0.0121,-343.0963,3.6756,60.7319,187.8022,37.6891
267,-20.6087,0.2571,0.5000,348.4333,-0.0047,-0.0121,-372.4462,3.6082,61.0078,188.4567,36.0503
269,-20.0517,0.2919,0.5000,350.3168,-0.0042,-0.0121,-406.8236,3.5335,61.3178,189.3745,34.2779
271,-19.4179,0.3327,0.5000,352.2898,-0.0034,-0.0121,-464.8349,3.4192,61.8064,191.1409,31.6160
273,-18.6931,0.3814,0.5000,354.3683,-0.0030,-0.0120,-500.0125,3.3572,62.0813,192.2827,30.1818
275,-17.8583,0.4405,0.5000,356.5707,-0.0024,-0.0119,-573.9538,3.2434,62.6104,194.7437,27.5388
277,-16.8878,0.5143,0.5000,358.9200,-0.0019,-0.0118,-654.2200,3.1422,63.1168,197.3986,25.1432
279,-15.7440,0.6098,0.5000,361.4443,-0.0015,-0.0117,-759.8563,3.0379,63.6901,200.7424,22.5754
281,-14.3690,0.7395,0.5000,364.1807,-0.0010,-0.0115,-911.8024,2.9308,64.3678,205.1637,19.7206
283,-12.6667,0.9277,0.5000,367.1802,-0.0007,-0.0112,-1114.2559,2.8407,65.0758,210.3616,16.9299
285,-10.4637,1.2241,0.5000,370.5182,-0.0004,-0.0109,-1452.6706,2.7660,65.9518,217.7298,13.7275
287,-7.4257,1.7316,0.5000,374.3155,-0.0002,-0.0105,-1963.5797,2.7417,66.8924,227.0706,10.5808
289,-2.9531,2.5838,0.5000,378.7777,-0.0001,-0.0098,-2880.0609,2.8302,68.1292,242.7850,6.8605
291,3.3318,3.3974,0.5000,384.2323,-0.0000,-0.0090,-3571.6246,3.1129,69.1303,262.9149,3.9504
293,9.9895,3.1505,0.5000,390.9849,-0.0000,-0.0080,-3316.5145,3.6301,69.6765,287.1777,2.0503
295,15.3122,2.3616,0.5000,398.9744,-0.0000,-0.0073,-2715.6540,4.1201,70.3267,305.7855,1.2619
297,19.1651,1.6909,0.5000,407.7660,0.0000,-0.0068,-2219.3534,4.6121,71.6757,320.5404,0.8775
299,21.9196,1.2098,0.5000,416.8107,-0.0000,-0.0064,-1858.2968,4.7834,73.5684,332.4645,0.6696
301,23.8928,0.8667,0.5000,425.6239,0.0000,-0.0061,-1615.0821,4.6916,75.4937,341.5744,0.5560
303,25.3021,0.6170,0.5000,433.8485,0.0000,-0.0059,-1413.5907,4.3968,77.5881,350.1353,0.4777
305,26.2955,0.4312,0.5000,441.2568,-0.0000,-0.0057,-1287.1789,4.0699,79.1523,356.1605,0.4369
307,26.9758,0.2903,0.5000,447.7277,-0.0000,-0.0056,-1181.5267,3.6933,80.5980,361.7010,0.4091
309,27.4162,0.1817,0.5000,453.2191,-0.0000,-0.0055,-1112.9956,3.3936,81.5889,365.5883,0.3952
311,27.6703,0.0968,0.5000,457.7432,-0.0000,-0.0054,-1031.5928,2.9796,82.7953,370.5425,0.3846
313,27.7776,0.0298,0.5000,461.3466,-0.0000,-0.0054,-996.7007,2.7839,83.3124,372.7810,0.3828
315,27.7685,-0.0237,0.5000,464.0964,-0.0000,-0.0054,-956.4193,2.5460,83.9009,375.4455,0.3834
317,27.6661,-0.0665,0.5000,466.0705,-0.0000,-0.0054,-919.6784,2.3197,84.4226,377.9382,0.3872
319,27.4886,-0.1012,0.5000,467.3509,-0.0000,-0.0053,-885.0633,2.1009,84.8934,380.3203,0.3945
321,27.2502,-0.1293,0.5000,468.0192,-0.0000,-0.0053,-852.5070,1.8928,85.3104,382.5608,0.4056
323,26.9623,-0.1522,0.5000,468.1543,-0.0000,-0.0053,-826.4608,1.7267,85.6207,384.3254,0.4182
325,26.6341,-0.1708,0.5000,467.8304,-0.0000,-0.0054,-803.1124,1.5798,85.8773,385.8606,0.4330
327,26.2730,-0.1860,0.5000,467.1165,-0.0000,-0.0054,-786.0993,1.4748,86.0492,386.9360,0.4462
329,25.8849,-0.1985,0.5000,466.0756,-0.0000,-0.0054,-764.9255,1.3475,86.2427,388.2037,0.4659
331,25.4748,-0.2087,0.5000,464.7648,-0.0000,-0.0054,-740.2163,1.2054,86.4362,389.5527,0.4943
333,25.0467,-0.2171,0.5000,463.2355,-0.0000,-0.0054,-726.2149,1.1286,86.5285,390.2400,0.5132
335,24.6038,-0.2239,0.5000,461.5334,-0.0000,-0.0054,-712.8706,1.0582,86.6036,390.8343,0.5334
337,24.1488,-0.2295,0.5000,459.6989,-0.0000,-0.0055,-700.0787,0.9936,86.6634,391.3431,0.5548
339,23.6841,-0.2340,0.5000,457.7674,-0.0000,-0.0055,-687.7580,0.9341,86.7092,391.7721,0.5774
341,23.2113,-0.2377,0.5000,455.7695,-0.0000,-0.0055,-675.8387,0.8793,86.7420,392.1267,0.6013
343,22.7320,-0.2407,0.5000,453.7314,-0.0000,-0.0055,-664.2612,0.8287,86.7628,392.4115,0.6265
345,22.2474,-0.2432,0.5000,451.6754,-0.0000,-0.0055,-652.9750,0.7819,86.7723,392.6306,0.6530
347,21.7585,-0.2452,0.5000,449.6201,-0.0000,-0.0056,-631.1121,0.6985,86.7605,392.8858,0.7100
349,21.2661,-0.2468,0.5000,447.5805,-0.0000,-0.0056,-620.4684,0.6613,86.7403,392.9278,0.7406
351,20.7707,-0.2482,0.5000,445.5687,-0.0000,-0.0056,-609.9802,0.6267,86.7112,392.9160,0.7726
353,20.2728,-0.2493,0.5000,443.5940,-0.0000,-0.0056,-599.6249,0.5946,86.6736,392.8525,0.8062
355,19.7729,-0.2503,0.5000,441.6633,-0.0000,-0.0056,-589.3835,0.5648,86.6279,392.7391,0.8413
357,19.2712,-0.2512,0.5000,439.7814,-0.0000,-0.0057,-579.2395,0.5371,86.5744,392.5774,0.8780
359,18.7678,-0.2520,0.5000,437.9511,-0.0000,-0.0057,-569.1786,0.5113,86.5135,392.3686,0.9165
361,18.2630,-0.2527,0.5000,436.1737,-0.0000,-0.0057,-549.2587,0.4650,86.3701,391.8141,0.9988
363,17.7567,-0.2534,0.5000,434.4493,-0.0000,-0.0057,-539.3796,0.4443,86.2878,391.4699,1.0428
365,17.2490,-0.2541,0.5000,432.7767,-0.0000,-0.0057,-529.5428,0.4251,86.1985,391.0820,1.0888
367,16.7399,-0.2548,0.5000,431.1538,-0.0000,-0.0058,-523.0663,0.4131,86.1362,390.8021,1.1204
369,16.2292,-0.2556,0.5000,429.5781,-0.0000,-0.0058,-513.6844,0.3968,86.0408,390.3623,1.1680
371,15.7170,-0.2564,0.5000,428.0464,-0.0000,-0.0058,-503.3009,0.3800,85.9282,389.8281,1.2233
373,15.2031,-0.2573,0.5000,426.5551,-0.0000,-0.0058,-489.2740,0.3593,85.7645,389.0279,1.3026
375,14.6875,-0.2582,0.5000,425.1005,-0.0000,-0.0058,-477.8555,0.3439,85.6216,388.3100,1.3714
377,14.1699,-0.2592,0.5000,423.6785,-0.0000,-0.0059,-466.4459,0.3283,85.4704,387.5333,1.4440
379,13.6502,-0.2602,0.5000,422.2853,-0.0000,-0.0059,-455.0383,0.3128,85.3108,386.6976,1.5207
381,13.1283,-0.2614,0.5000,420.9169,-0.0000,-0.0059,-443.6263,0.2983,85.1430,385.8023,1.6019
383,12.6041,-0.2626,0.5000,419.5694,-0.0000,-0.0059,-437.9167,0.2916,85.0560,385.3323,1.6442
385,12.0773,-0.2639,0.5000,418.2390,-0.0000,-0.0059,-426.4867,0.2796,84.8758,384.3470,1.7325
387,11.5479,-0.2653,0.5000,416.9221,-0.0000,-0.0059,-415.0371,0.2692,84.6874,383.3007,1.8260
389,11.0155,-0.2667,0.5000,415.6154,-0.0000,-0.0060,-403.5619,0.2604,84.4907,382.1929,1.9251
391,10.4801,-0.2683,0.5000,414.3154,-0.0000,-0.0060,-390.5115,0.2521,84.2577,380.8609,2.0447
393,9.9414,-0.2700,0.5000,413.0191,-0.0000,-0.0060,-379.5296,0.2466,84.0540,379.6808,2.1514
395,9.3993,-0.2717,0.5000,411.7235,-0.0000,-0.0060,-368.5064,0.2424,83.8428,378.4422,2.2643
397,8.8535,-0.2736,0.5000,410.4257,-0.0000,-0.0060,-357.4356,0.2394,83.6238,377.1438,2.3839
399,8.3038,-0.2756,0.5000,409.1233,-0.0000,-0.0061,-346.3109,0.2376,83.3971,375.7845,2.5106
401,7.7500,-0.2777,0.5000,407.8136,-0.0000,-0.0061,-335.1255,0.2369,83.1627,374.3630,2.6450
403,7.1920,-0.2799,0.5000,406.4942,-0.0000,-0.0061,-323.8723,0.2374,82.9202,372.8778,2.7876
405,6.6294,-0.2822,0.5000,405.1628,-0.0000,-0.0061,-312.5443,0.2390,82.6698,371.3273,2.9391
407,6.0619,-0.2847,0.5000,403.8171,-0.0000,-0.0061,-302.3545,0.2414,82.4391,369.8855,3.0825
409,5.4894,-0.2872,0.5000,402.4549,-0.0000,-0.0061,-291.9372,0.2447,82.1982,368.3655,3.2363
411,4.9115,-0.2900,0.5000,401.0740,-0.0000,-0.0062,-279.5265,0.2499,81.9045,366.4943,3.4298
413,4.3280,-0.2929,0.5000,399.6722,-0.0000,-0.0062,-262.9832,0.2587,81.5019,363.8978,3.7061
415,3.7385,-0.2959,0.5000,398.2473,-0.0000,-0.0062,-255.5408,0.2633,81.3167,362.6913,3.8376
417,3.1428,-0.2990,0.5000,396.7970,-0.0000,-0.0062,-240.5394,0.2741,80.9355,360.1857,4.1176
419,2.5406,-0.3024,0.5000,395.3190,-0.0000,-0.0063,-225.3938,0.2868,80.5396,357.5525,4.4220
421,1.9316,-0.3058,0.5000,393.8108,-0.0000,-0.0063,-217.7759,0.2939,80.3359,356.1865,4.5841
423,1.3155,-0.3094,0.5000,392.2701,-0.0000,-0.0063,-202.4700,0.3097,79.9171,353.3531,4.9301
425,0.6921,-0.3131,0.5000,390.6940,-0.0000,-0.0063,-192.7243,0.3210,79.6427,351.4810,5.1661
427,0.0613,-0.3168,0.5000,389.0800,-0.0000,-0.0064,-182.9817,0.3331,79.3618,349.5517,5.4155
429,-0.5771,-0.3206,0.5000,387.4251,-0.0000,-0.0064,-168.4331,0.3533,78.9277,346.5487,5.8170
431,-1.2230,-0.3243,0.5000,385.7264,-0.0000,-0.0064,-158.8229,0.3680,78.6297,344.4730,6.1042
433,-1.8763,-0.3280,0.5000,383.9810,-0.0000,-0.0065,-142.2769,0.3965,78.0903,340.6906,6.6486
435,-2.5367,-0.3315,0.5000,382.1859,-0.0000,-0.0065,-135.3338,0.4099,77.8518,339.0097,6.8995
437,-3.2038,-0.3348,0.5000,380.3382,-0.0000,-0.0065,-121.8493,0.4389,77.3624,335.5471,7.4347
439,-3.8771,-0.3377,0.5000,378.4349,-0.0000,-0.0065,-109.0416,0.4709,76.8563,331.9527,8.0169
441,-4.5557,-0.3402,0.5000,376.4736,-0.0000,-0.0066,-102.9413,0.4881,76.5970,330.1074,8.3268
443,-5.2388,-0.3422,0.5000,374.4521,-0.0000,-0.0066,-91.4459,0.5252,76.0661,326.3240,8.9860
