Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
55,12.9961,-0.5183,0.5000,359.9108,-0.0000,-0.0053,-245.4254,0.1582,60.6820,441.3413,1.0716
57,11.9812,-0.5012,0.5000,358.7944,-0.0000,-0.0053,-240.8702,0.1553,60.3095,438.1865,1.1616
59,10.9981,-0.4860,0.5000,357.7662,-0.0000,-0.0054,-233.9347,0.1533,59.8047,433.9392,1.2934
61,10.0432,-0.4725,0.5000,356.8102,-0.0000,-0.0054,-224.7641,0.1536,59.2129,428.9803,1.4635
63,9.1135,-0.4605,0.5000,355.9107,-0.0000,-0.0055,-219.8556,0.1549,58.9210,426.5350,1.5541
65,8.2061,-0.4498,0.5000,355.0521,-0.0000,-0.0055,-209.4619,0.1596,58.3444,421.6935,1.7474
67,7.3183,-0.4404,0.5000,354.2197,-0.0000,-0.0056,-204.0022,0.1631,58.0594,419.2893,1.8504
69,6.4479,-0.4322,0.5000,353.4001,-0.0000,-0.0056,-198.3816,0.1672,57.7763,416.8915,1.9580
71,5.5926,-0.4251,0.5000,352.5806,-0.0000,-0.0057,-186.6954,0.1774,57.2151,412.1014,2.1877
73,4.7504,-0.4189,0.5000,351.7500,-0.0000,-0.0057,-180.6485,0.1835,56.9366,409.7027,2.3104
75,3.9194,-0.4135,0.5000,350.8980,-0.0000,-0.0057,-168.1946,0.1978,56.3829,404.8828,2.5727
77,3.0981,-0.4090,0.5000,350.0155,-0.0000,-0.0058,-161.8092,0.2060,56.1072,402.4561,2.7130
79,2.2850,-0.4052,0.5000,349.0944,-0.0000,-0.0058,-148.7859,0.2244,55.5572,397.5560,3.0135
81,1.4785,-0.4021,0.5000,348.1276,-0.0000,-0.0059,-142.1798,0.2347,55.2826,395.0779,3.1745
83,0.6777,-0.3995,0.5000,347.1086,-0.0000,-0.0059,-128.8766,0.2576,54.7331,390.0549,3.5199
85,-0.1184,-0.3973,0.5000,346.0318,-0.0000,-0.0059,-122.2271,0.2702,54.4579,387.5065,3.7052
87,-0.9107,-0.3955,0.5000,344.8921,-0.0000,-0.0060,-109.0717,0.2980,53.9057,382.3282,4.1030
89,-1.6997,-0.3939,0.5000,343.6851,-0.0000,-0.0060,-102.6280,0.3131,53.6286,379.6962,4.3165
91,-2.4858,-0.3925,0.5000,342.4068,-0.0000,-0.0060,-96.3186,0.3292,53.3505,377.0346,4.5404
93,-3.2689,-0.3910,0.5000,341.0540,-0.0000,-0.0061,-84.2399,0.3643,52.7914,371.6214,5.0210
95,-4.0490,-0.3895,0.5000,339.6238,-0.0000,-0.0061,-78.5372,0.3833,52.5103,368.8698,5.2787
97,-4.8257,-0.3877,0.5000,338.1141,-0.0000,-0.0062,-69.4964,0.4180,52.0314,364.1415,5.7431
99,-5.5985,-0.3856,0.5000,336.5237,-0.0000,-0.0062,-62.7427,0.4489,51.6367,360.2067,6.1511
101,-6.3666,-0.3831,0.5000,334.8519,-0.0000,-0.0062,-56.6329,0.4821,51.2402,356.2211,6.5848
103,-7.1292,-0.3802,0.5000,333.0990,-0.0000,-0.0063,-51.1977,0.5176,50.8419,352.1886,7.0452
105,-7.8854,-0.3768,0.5000,331.2664,-0.0000,-0.0063,-46.4496,0.5557,50.4424,348.1135,7.5329
107,-8.6343,-0.3730,0.5000,329.3565,-0.0001,-0.0064,-42.3840,0.5963,50.0419,344.0007,8.0487
109,-9.3749,-0.3687,0.5000,327.3728,-0.0001,-0.0064,-37.5240,0.6623,49.4408,337.7719,8.8762
111,-10.1064,-0.3639,0.5000,325.3199,-0.0001,-0.0065,-35.0677,0.7097,49.0405,333.5875,9.4643
113,-10.8279,-0.3588,0.5000,323.2036,-0.0001,-0.0065,-33.1996,0.7600,48.6413,329.3841,10.0816
115,-11.5385,-0.3532,0.5000,321.0308,-0.0002,-0.0066,-31.8855,0.8132,48.2439,325.1673,10.7282
117,-12.2374,-0.3472,0.5000,318.8098,-0.0002,-0.0066,-31.0936,0.8693,47.8488,320.9429,11.4040
119,-12.9238,-0.3408,0.5000,316.5497,-0.0002,-0.0067,-30.7953,0.9284,47.4566,316.7171,12.1085
121,-13.5970,-0.3340,0.5000,314.2610,-0.0003,-0.0068,-30.9658,0.9904,47.0682,312.4961,12.8410
123,-14.2560,-0.3268,0.5000,311.9553,-0.0004,-0.0068,-31.5827,1.0555,46.6840,308.2865,13.6005
125,-14.9001,-0.3191,0.5000,309.6454,-0.0004,-0.0069,-32.6256,1.1234,46.3047,304.0952,14.3857
127,-15.5282,-0.3110,0.5000,307.3454,-0.0005,-0.0070,-34.0734,1.1942,45.9310,299.9295,15.1948
129,-16.1394,-0.3023,0.5000,305.0706,-0.0006,-0.0070,-35.9029,1.2678,45.5635,295.7968,16.0256
131,-16.7326,-0.2931,0.5000,302.8376,-0.0008,-0.0071,-39.3027,1.3831,45.0255,289.6771,17.3065
133,-17.3068,-0.2834,0.5000,300.6640,-0.0010,-0.0072,-41.9584,1.4631,44.6765,285.6617,18.1788
135,-17.8609,-0.2732,0.5000,298.5685,-0.0012,-0.0073,-44.8815,1.5454,44.3363,281.7073,19.0615
137,-18.3938,-0.2623,0.5000,296.5707,-0.0014,-0.0074,-48.0306,1.6297,44.0054,277.8217,19.9501
139,-18.9043,-0.2510,0.5000,294.6902,-0.0016,-0.0075,-51.3636,1.7157,43.6845,274.0128,20.8400
141,-19.3916,-0.2392,0.5000,292.9467,-0.0019,-0.0076,-54.8398,1.8032,43.3744,270.2876,21.7261
143,-19.8546,-0.2269,0.5000,291.3592,-0.0021,-0.0077,-58.4234,1.8918,43.0757,266.6530,22.6032
145,-20.2926,-0.2142,0.5000,289.9450,-0.0025,-0.0078,-62.0827,1.9812,42.7890,263.1149,23.4660
147,-20.7048,-0.2012,0.5000,288.7195,-0.0028,-0.0079,-65.7942,2.0709,42.5150,259.6784,24.3091
149,-21.0908,-0.1880,0.5000,287.6950,-0.0031,-0.0080,-69.5409,2.1605,42.2541,256.3479,25.1272
151,-21.4503,-0.1747,0.5000,286.8806,-0.0035,-0.0082,-73.3127,2.2496,42.0067,253.1266,25.9155
153,-21.7831,-0.1614,0.5000,286.2817,-0.0042,-0.0084,-79.0106,2.3814,41.6619,248.5042,27.0319
155,-22.0892,-0.1481,0.5000,285.8996,-0.0046,-0.0085,-82.8392,2.4674,41.4499,245.5638,27.7263
157,-22.3690,-0.1350,0.5000,285.7316,-0.0051,-0.0086,-86.6997,2.5513,41.2522,242.7365,28.3768
159,-22.6227,-0.1220,0.5000,285.7714,-0.0053,-0.0088,-90.6020,2.6328,41.0689,240.0216,28.9807
161,-22.8509,-0.1094,0.5000,286.0094,-0.0059,-0.0089,-94.5586,2.7116,40.9001,237.4175,29.5356
163,-23.0542,-0.0970,0.5000,286.4332,-0.0063,-0.0091,-98.5838,2.7871,40.7454,234.9225,30.0399
165,-23.2331,-0.0850,0.5000,287.0284,-0.0067,-0.0092,-102.6934,2.8592,40.6049,232.5342,30.4923
167,-23.3885,-0.0733,0.5000,287.7790,-0.0073,-0.0094,-109.1376,2.9614,40.4176,229.1051,31.0783
169,-23.5209,-0.0620,0.5000,288.6683,-0.0076,-0.0095,-112.4698,3.0089,40.3356,227.4782,31.3252
171,-23.6311,-0.0510,0.5000,289.6795,-0.0078,-0.0097,-115.8862,3.0540,40.2612,225.9086,31.5410
173,-23.7195,-0.0402,0.5000,290.7961,-0.0083,-0.0099,-123.0136,3.1363,40.1345,222.9373,31.8798
175,-23.7867,-0.0297,0.5000,292.0025,-0.0085,-0.0100,-126.7475,3.1735,40.0819,221.5341,32.0027
177,-23.8330,-0.0193,0.5000,293.2840,-0.0088,-0.0102,-134.6172,3.2395,39.9978,218.8898,32.1558
179,-23.8588,-0.0091,0.5000,294.6275,-0.0090,-0.0104,-140.4029,3.2784,39.9558,217.1917,32.1894
181,-23.8642,0.0011,0.5000,296.0213,-0.0091,-0.0105,-146.5319,3.3119,39.9264,215.5949,32.1643
183,-23.8492,0.0113,0.5000,297.4554,-0.0092,-0.0107,-153.0527,3.3398,39.9097,214.1001,32.0803
185,-23.8136,0.0217,0.5000,298.9215,-0.0092,-0.0108,-160.0218,3.3622,39.9054,212.7082,31.9371
187,-23.7572,0.0322,0.5000,300.4127,-0.0092,-0.0110,-167.5054,3.3789,39.9136,211.4211,31.7343
189,-23.6794,0.0430,0.5000,301.9237,-0.0091,-0.0111,-175.5788,3.3899,39.9343,210.2415,31.4712
191,-23.5795,0.0541,0.5000,303.4509,-0.0090,-0.0113,-184.3286,3.3953,39.9676,209.1730,31.1469
193,-23.4567,0.0658,0.5000,304.9917,-0.0088,-0.0114,-193.8577,3.3948,40.0140,208.2199,30.7604
195,-23.3099,0.0781,0.5000,306.5451,-0.0086,-0.0115,-204.2883,3.3886,40.0736,207.3879,30.3106
197,-23.1375,0.0911,0.5000,308.1112,-0.0083,-0.0116,-215.7634,3.3764,40.1470,206.6836,29.7959
199,-22.9381,0.1051,0.5000,309.6912,-0.0079,-0.0117,-228.4536,3.3583,40.2348,206.1151,29.2147
201,-22.7093,0.1201,0.5000,311.2873,-0.0075,-0.0118,-242.5648,3.3341,40.3378,205.6923,28.5652
203,-22.4490,0.1364,0.5000,312.9029,-0.0071,-0.0119,-258.3467,3.3039,40.4569,205.4266,27.8454
205,-22.1540,0.1543,0.5000,314.5422,-0.0067,-0.0120,-276.1127,3.2674,40.5931,205.3321,27.0530
207,-21.8209,0.1741,0.5000,316.2105,-0.0062,-0.0120,-296.2054,3.2246,40.7479,205.4252,26.1858
209,-21.4455,0.1962,0.5000,317.9139,-0.0056,-0.0120,-319.1509,3.1755,40.9228,205.7260,25.2413
211,-21.0227,0.2210,0.5000,319.6597,-0.0051,-0.0121,-345.4556,3.1200,41.1196,206.2587,24.2167
213,-20.5462,0.2491,0.5000,321.4564,-0.0047,-0.0121,-367.6838,3.0747,41.2810,206.8206,23.4039
215,-20.0085,0.2813,0.5000,323.3135,-0.0042,-0.0121,-392.5710,3.0258,41.4568,207.5408,22.5444
217,-19.4000,0.3187,0.5000,325.2421,-0.0034,-0.0120,-452.5304,2.9177,41.8565,209.5269,20.6815
219,-18.7087,0.3628,0.5000,327.2552,-0.0030,-0.0120,-489.0909,2.8586,42.0835,210.8381,19.6758
221,-17.9188,0.4155,0.5000,329.3679,-0.0026,-0.0119,-531.4581,2.7965,42.3311,212.3996,18.6187
223,-17.0091,0.4802,0.5000,331.5982,-0.0021,-0.0118,-601.5685,2.7074,42.7059,215.0016,17.0925
225,-15.9496,0.5620,0.5000,333.9684,-0.0016,-0.0117,-691.4159,2.6144,43.1308,218.2707,15.4631
227,-14.6958,0.6698,0.5000,336.5066,-0.0012,-0.0115,-826.4322,2.5105,43.6686,222.8721,13.5415
229,-13.1770,0.8200,0.5000,339.2507,-0.0009,-0.0114,-949.9199,2.4428,44.0778,226.7193,12.1767
231,-11.2717,1.0445,0.5000,342.2545,-0.0006,-0.0111,-1214.0910,2.3537,44.7681,233.9290,10.0476
233,-8.7584,1.4071,0.5000,345.6001,-0.0003,-0.0106,-1661.8683,2.2941,45.6081,244.0698,7.7306
235,-5.2302,2.0162,0.5000,349.4212,-0.0001,-0.0101,-2312.9004,2.3005,46.5051,256.9588,5.5718
237,-0.1631,2.8461,0.5000,353.9376,-0.0000,-0.0094,-3097.1835,2.4199,47.5136,275.2587,3.5125
239,6.0836,3.1646,0.5000,359.4311,-0.0000,-0.0086,-3332.8050,2.6921,48.4198,297.8550,1.9961
241,11.8268,2.6334,0.5000,366.0264,-0.0000,-0.0078,-2898.2028,3.0166,49.2657,319.7347,1.1683
243,16.2269,1.9522,0.5000,373.5109,-0.0000,-0.0072,-2363.1966,3.3644,50.4677,338.0421,0.7604
245,19.4383,1.4184,0.5000,381.4634,-0.0000,-0.0067,-1957.4961,3.6192,52.0227,352.3740,0.5550
247,21.7705,1.0302,0.5000,389.4435,0.0000,-0.0064,-1664.9461,3.6420,53.7089,363.9011,0.4403
249,23.4628,0.7464,0.5000,397.0895,-0.0000,-0.0061,-1483.0504,3.5258,55.0633,371.8966,0.3811
251,24.6821,0.5351,0.5000,404.1462,0.0000,-0.0059,-1324.6476,3.3008,56.4492,379.5896,0.3374
253,25.5452,0.3747,0.5000,410.4574,-0.0000,-0.0058,-1220.9267,3.0729,57.4522,385.0989,0.3134
255,26.1351,0.2510,0.5000,415.9455,-0.0000,-0.0057,-1126.0200,2.7987,58.4173,390.5362,0.2955
257,26.5126,0.1543,0.5000,420.5902,-0.0000,-0.0056,-1055.9307,2.5527,59.1402,394.8241,0.2855
259,26.7228,0.0777,0.5000,424.4106,-0.0000,-0.0056,-994.6292,2.3069,59.7607,398.7706,0.2800
261,26.7998,0.0166,0.5000,427.4503,-0.0000,-0.0055,-941.0114,2.0699,60.2764,402.3595,0.2785
263,26.7699,-0.0326,0.5000,429.7676,-0.0000,-0.0055,-910.5515,1.9273,60.5502,404.4417,0.2796
265,26.6536,-0.0724,0.5000,431.4285,-0.0000,-0.0055,-870.9700,1.7352,60.8756,407.1683,0.2836
267,26.4672,-0.1049,0.5000,432.5011,-0.0000,-0.0055,-847.8629,1.6206,61.0454,408.7538,0.2878
269,26.2235,-0.1314,0.5000,433.0532,-0.0000,-0.0055,-817.0872,1.4665,61.2422,410.8297,0.2958
271,25.9329,-0.1531,0.5000,433.1499,-0.0000,-0.0055,-790.0378,1.3312,61.3823,412.5875,0.3058
273,25.6037,-0.1710,0.5000,432.8524,-0.0000,-0.0055,-773.6685,1.2503,61.4496,413.6035,0.3135
275,25.2429,-0.1857,0.5000,432.2177,-0.0000,-0.0055,-751.1378,1.1408,61.5181,414.9200,0.3265
277,24.8559,-0.1979,0.5000,431.2978,-0.0000,-0.0055,-730.5912,1.0439,61.5537,416.0136,0.3410
279,24.4474,-0.2079,0.5000,430.1400,-0.0000,-0.0055,-717.7960,0.9854,61.5619,416.6314,0.3516
281,24.0211,-0.2161,0.5000,428.7870,-0.0000,-0.0055,-699.7174,0.9057,61.5543,417.4073,0.3688
283,23.5802,-0.2229,0.5000,427.2768,-0.0000,-0.0055,-688.2931,0.8573,61.5374,417.8321,0.3810
285,23.1271,-0.2285,0.5000,425.6432,-0.0000,-0.0056,-668.6629,0.7781,61.4861,418.4299,0.4049
287,22.6641,-0.2332,0.5000,423.9158,-0.0000,-0.0056,-659.2701,0.7422,61.4516,418.6527,0.4177
289,22.1928,-0.2370,0.5000,422.1204,-0.0000,-0.0056,-641.1676,0.6768,61.3668,418.9588,0.4450
291,21.7147,-0.2402,0.5000,420.2795,-0.0000,-0.0056,-632.4051,0.6470,61.3174,419.0467,0.4594
293,21.2310,-0.2428,0.5000,418.4122,-0.0000,-0.0056,-615.3475,0.5926,61.2057,419.1015,0.4902
295,20.7425,-0.2450,0.5000,416.5345,-0.0000,-0.0056,-607.0161,0.5677,61.1441,419.0718,0.5064
297,20.2500,-0.2469,0.5000,414.6599,-0.0000,-0.0057,-590.6732,0.5221,61.0102,418.9049,0.5409
299,19.7542,-0.2485,0.5000,412.7992,-0.0000,-0.0057,-582.6366,0.5012,60.9382,418.7702,0.5591
301,19.2555,-0.2498,0.5000,410.9612,-0.0000,-0.0057,-574.6758,0.4815,60.8632,418.6027,0.5780
303,18.7543,-0.2510,0.5000,409.1524,-0.0000,-0.0057,-558.9457,0.4454,60.7045,418.1725,0.6179
305,18.2508,-0.2521,0.5000,407.3779,-0.0000,-0.0057,-551.1611,0.4289,60.6209,417.9113,0.6389
307,17.7453,-0.2531,0.5000,405.6409,-0.0000,-0.0058,-535.7207,0.3985,60.4460,417.2998,0.6834
309,17.2379,-0.2541,0.5000,403.9436,-0.0000,-0.0058,-528.0540,0.3846,60.3547,416.9504,0.7068
311,16.7286,-0.2550,0.5000,402.2869,-0.0000,-0.0058,-515.1727,0.3628,60.1953,416.2958,0.7484
313,16.2175,-0.2559,0.5000,400.6707,-0.0000,-0.0058,-504.7157,0.3466,60.0603,415.7027,0.7842
315,15.7045,-0.2568,0.5000,399.0941,-0.0000,-0.0058,-494.2928,0.3317,59.9210,415.0569,0.8219
317,15.1897,-0.2578,0.5000,397.5556,-0.0000,-0.0059,-485.5752,0.3201,59.8010,414.4753,0.8549
319,14.6730,-0.2587,0.5000,396.0533,-0.0000,-0.0059,-475.6941,0.3078,59.6613,413.7705,0.8942
321,14.1543,-0.2598,0.5000,394.5847,-0.0000,-0.0059,-464.9756,0.2948,59.5053,412.9517,0.9390
323,13.6334,-0.2608,0.5000,393.1472,-0.0000,-0.0059,-453.8925,0.2809,59.3393,412.0459,0.9879
325,13.1103,-0.2620,0.5000,391.7378,-0.0000,-0.0059,-443.1965,0.2681,59.1748,411.1149,1.0377
327,12.5848,-0.2632,0.5000,390.3535,-0.0000,-0.0059,-430.4356,0.2545,58.9730,409.9316,1.1008
329,12.0568,-0.2645,0.5000,388.9913,-0.0000,-0.0060,-417.5853,0.2427,58.7639,408.6603,1.1684
331,11.5261,-0.2659,0.5000,387.6480,-0.0000,-0.0060,-409.7572,0.2364,58.6337,407.8469,1.2117
333,10.9926,-0.2673,0.5000,386.3205,-0.0000,-0.0060,-394.0671,0.2259,58.3664,406.1277,1.3037
335,10.4561,-0.2688,0.5000,385.0059,-0.0000,-0.0060,-383.1324,0.2200,58.1753,404.8598,1.3722
337,9.9165,-0.2705,0.5000,383.7012,-0.0000,-0.0060,-372.1625,0.2153,57.9798,403.5305,1.4447
339,9.3734,-0.2722,0.5000,382.4035,-0.0000,-0.0061,-361.1518,0.2117,57.7797,402.1389,1.5215
341,8.8268,-0.2740,0.5000,381.1100,-0.0000,-0.0061,-350.0940,0.2092,57.5750,400.6836,1.6028
343,8.2764,-0.2759,0.5000,379.8182,-0.0000,-0.0061,-338.9826,0.2078,57.3657,399.1635,1.6891
345,7.7221,-0.2779,0.5000,378.5253,-0.0000,-0.0061,-327.8105,0.2074,57.1516,397.5770,1.7806
347,7.1635,-0.2801,0.5000,377.2289,-0.0000,-0.0061,-316.5702,0.2080,56.9328,395.9225,1.8778
349,6.6005,-0.2824,0.5000,375.9266,-0.0000,-0.0062,-305.2548,0.2096,56.7090,394.1984,1.9811
351,6.0328,-0.2848,0.5000,374.6160,-0.0000,-0.0062,-293.8573,0.2122,56.4803,392.4027,2.0909
353,5.4602,-0.2873,0.5000,373.2949,-0.0000,-0.0062,-282.3714,0.2159,56.2465,390.5334,2.2079
355,4.8823,-0.2899,0.5000,371.9609,-0.0000,-0.0062,-270.7920,0.2205,56.0074,388.5884,2.3324
357,4.2990,-0.2927,0.5000,370.6117,-0.0000,-0.0062,-259.1157,0.2261,55.7630,386.5654,2.4652
359,3.7099,-0.2957,0.5000,369.2452,-0.0000,-0.0063,-247.3420,0.2328,55.5131,384.4621,2.6069
361,3.1147,-0.2988,0.5000,367.8590,-0.0000,-0.0063,-235.4753,0.2406,55.2575,382.2759,2.7583
363,2.5132,-0.3020,0.5000,366.4507,-0.0000,-0.0063,-223.5200,0.2494,54.9962,380.0044,2.9200
365,1.9051,-0.3053,0.5000,365.0181,-0.0000,-0.0063,-211.4924,0.2594,54.7289,377.6451,3.0931
367,1.2901,-0.3088,0.5000,363.5586,-0.0000,-0.0063,-203.1250,0.2670,54.5400,375.9562,3.2203
369,0.6681,-0.3123,0.5000,362.0697,-0.0000,-0.0064,-186.3544,0.2841,54.1531,372.4452,3.4936
371,0.0389,-0.3160,0.5000,360.5489,-0.0000,-0.0064,-177.9821,0.2936,53.9549,370.6217,3.6405
373,-0.5976,-0.3196,0.5000,358.9934,-0.0000,-0.0064,-169.6400,0.3037,53.7537,368.7522,3.7947
375,-1.2413,-0.3232,0.5000,357.4006,-0.0000,-0.0065,-153.1332,0.3261,53.3414,364.8734,4.1268
377,-1.8921,-0.3267,0.5000,355.7677,-0.0000,-0.0065,-145.0178,0.3384,53.1304,362.8636,4.3054
379,-2.5496,-0.3300,0.5000,354.0919,-0.0000,-0.0065,-129.2021,0.3653,52.6983,358.7034,4.6900
381,-3.2135,-0.3331,0.5000,352.3705,-0.0000,-0.0065,-121.5627,0.3800,52.4773,356.5536,4.8968
383,-3.8832,-0.3358,0.5000,350.6011,-0.0000,-0.0066,-106.9789,0.4122,52.0253,352.1178,5.3416
385,-4.5578,-0.3381,0.5000,348.7813,-0.0000,-0.0066,-100.0960,0.4297,51.7944,349.8336,5.5804
387,-5.2364,-0.3399,0.5000,346.9091,-0.0000,-0.0067,-87.2883,0.4677,51.3233,345.1393,6.0929
389,-5.9179,-0.3412,0.5000,344.9829,-0.0000,-0.0067,-81.4105,0.4884,51.0832,342.7322,6.3672
391,-6.6011,-0.3418,0.5000,343.0017,-0.0000,-0.0067,-75.9083,0.5101,50.8404,340.2877,6.6541
393,-7.2848,-0.3418,0.5000,340.9650,-0.0000,-0.0068,-66.0771,0.5571,50.3469,335.2941,7.2665
395,-7.9676,-0.3411,0.5000,338.8731,-0.0000,-0.0068,-61.7447,0.5825,50.0958,332.7403,7.5937
397,-8.6482,-0.3397,0.5000,336.7272,-0.0001,-0.0068,-55.9513,0.6233,49.7119,328.8194,8.1151
399,-9.3251,-0.3377,0.5000,334.5293,-0.0001,-0.0069,-51.0602,0.6672,49.3243,324.8402,8.6682
401,-9.9973,-0.3350,0.5000,332.2824,-0.0001,-0.0069,-47.3903,0.7094,48.9718,321.2041,9.1952
403,-10.6634,-0.3318,0.5000,329.9905,-0.0001,-0.0070,-44.3948,0.7543,48.6177,317.5335,9.7484
405,-11.3222,-0.3280,0.5000,327.6584,-0.0001,-0.0070,-42.0371,0.8017,48.2628,313.8345,10.3279
407,-11.9728,-0.3236,0.5000,325.2923,-0.0002,-0.0071,-40.2799,0.8518,47.9078,310.1135,10.9334
409,-12.6140,-0.3187,0.5000,322.8991,-0.0002,-0.0071,-38.6919,0.9320,47.3768,304.5041,11.8896
411,-13.2448,-0.3133,0.5000,320.4869,-0.0003,-0.0072,-38.2838,0.9887,47.0249,300.7553,12.5582
413,-13.8642,-0.3075,0.5000,318.0648,-0.0003,-0.0073,-38.3613,1.0482,46.6755,297.0066,13.2505
415,-14.4713,-0.3011,0.5000,315.6430,-0.0004,-0.0073,-38.8972,1.1103,46.3293,293.2646,13.9655
417,-15.0650,-0.2943,0.5000,313.2327,-0.0005,-0.0074,-39.8655,1.1749,45.9870,289.5362,14.7014
419,-15.6443,-0.2869,0.5000,310.8462,-0.0006,-0.0074,-41.2396,1.2421,45.6493,285.8282,15.4565
421,-16.2083,-0.2790,0.5000,308.4970,-0.0007,-0.0075,-42.9921,1.3116,45.3170,282.1478,16.2286
423,-16.7559,-0.2706,0.5000,306.1994,-0.0008,-0.0076,-45.0929,1.3834,44.9906,278.5021,17.0149
425,-17.2859,-0.2616,0.5000,303.9688,-0.0009,-0.0077,-47.5093,1.4574,44.6710,274.8985,17.8124
427,-17.7974,-0.2521,0.5000,301.8213,-0.0011,-0.0077,-50.2062,1.5333,44.3587,271.3440,18.6179
429,-18.2892,-0.2421,0.5000,299.7736,-0.0014,-0.0079,-54.6973,1.6503,43.9058,266.1203,19.8324
431,-18.7604,-0.2316,0.5000,297.8426,-0.0016,-0.0080,-57.9349,1.7300,43.6150,262.7196,20.6403
433,-19.2100,-0.2206,0.5000,296.0452,-0.0018,-0.0081,-61.3276,1.8108,43.3340,259.3921,21.4415
435,-19.6371,-0.2093,0.5000,294.3972,-0.0021,-0.0081,-64.8451,1.8924,43.0634,256.1435,22.2316
437,-20.0409,-0.1975,0.5000,292.9137,-0.0024,-0.0082,-68.4624,1.9744,42.8038,252.9792,23.0057
439,-20.4208,-0.1854,0.5000,291.6078,-0.0027,-0.0084,-72.1607,2.0564,42.5556,249.9041,23.7591
441,-20.7763,-0.1731,0.5000,290.4903,-0.0030,-0.0085,-75.9265,2.1382,42.3195,246.9221,24.4874
443,-21.1068,-0.1606,0.5000,289.5695,-0.0033,-0.0086,-79.7526,2.2192,42.0957,244.0366,25.1861
