Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
34,31.2231,-0.1735,0.5000,455.5189,-0.0000,-0.0062,-952.6129,4.1769,79.2378,413.6369,0.2763,-0.4553,-0.4553
36,30.8488,-0.1947,0.5000,459.8009,-0.0000,-0.0062,-923.6316,3.5056,79.4626,415.7917,0.2872,-0.4246,-0.4246
38,30.4378,-0.2115,0.5000,463.1937,-0.0000,-0.0063,-897.2877,2.9555,79.6635,417.7285,0.3001,-0.3966,-0.3966
40,29.9977,-0.2248,0.5000,465.7842,-0.0000,-0.0063,-869.1168,2.4368,79.8728,419.7340,0.3175,-0.3668,-0.3668
42,29.5345,-0.2353,0.5000,467.6621,-0.0000,-0.0063,-856.1881,2.2240,79.9657,420.6179,0.3270,-0.3531,-0.3531
44,29.0532,-0.2436,0.5000,468.9159,-0.0000,-0.0064,-832.1738,1.8700,80.1314,422.1736,0.3475,-0.3277,-0.3277
46,28.5576,-0.2501,0.5000,469.6293,-0.0000,-0.0064,-820.9499,1.7227,80.2046,422.8538,0.3586,-0.3158,-0.3158
48,28.0509,-0.2551,0.5000,469.8805,-0.0000,-0.0064,-799.7807,1.4749,80.3328,424.0381,0.3821,-0.2936,-0.2936
50,27.5358,-0.2589,0.5000,469.7412,-0.0000,-0.0065,-789.7417,1.3704,80.3884,424.5489,0.3947,-0.2830,-0.2830
52,27.0144,-0.2617,0.5000,469.2762,-0.0000,-0.0065,-770.5634,1.1920,80.4830,425.4224,0.4213,-0.2631,-0.2631
54,26.4884,-0.2637,0.5000,468.5436,-0.0000,-0.0065,-761.3606,1.1156,80.5224,425.7903,0.4354,-0.2535,-0.2535
56,25.9592,-0.2651,0.5000,467.5950,-0.0000,-0.0066,-743.5952,0.9836,80.5861,426.3999,0.4651,-0.2352,-0.2352
58,25.4279,-0.2659,0.5000,466.4753,-0.0000,-0.0066,-734.9880,0.9263,80.6106,426.6455,0.4807,-0.2263,-0.2263
60,24.8954,-0.2664,0.5000,465.2238,-0.0000,-0.0066,-718.2312,0.8260,80.6454,427.0273,0.5137,-0.2092,-0.2092
62,24.3623,-0.2666,0.5000,463.8742,-0.0000,-0.0067,-701.9815,0.7413,80.6621,427.2733,0.5490,-0.1928,-0.1928
64,23.8293,-0.2665,0.5000,462.4549,-0.0000,-0.0067,-694.0143,0.7038,80.6641,427.3486,0.5675,-0.1847,-0.1847
66,23.2967,-0.2662,0.5000,460.9900,-0.0000,-0.0067,-684.4659,0.6620,80.6609,427.3994,0.5908,-0.1752,-0.1752
68,22.7647,-0.2658,0.5000,459.4989,-0.0000,-0.0068,-671.4516,0.6102,80.6463,427.3995,0.6245,-0.1622,-0.1622
70,22.2335,-0.2654,0.5000,457.9976,-0.0000,-0.0068,-660.2992,0.5701,80.6246,427.3362,0.6553,-0.1511,-0.1511
72,21.7033,-0.2649,0.5000,456.4987,-0.0000,-0.0068,-647.5453,0.5284,80.5894,427.1927,0.6927,-0.1385,-0.1385
74,21.1740,-0.2645,0.5000,455.0116,-0.0000,-0.0069,-637.0986,0.4974,80.5523,427.0189,0.7251,-0.1283,-0.1283
76,20.6456,-0.2640,0.5000,453.5434,-0.0000,-0.0069,-622.8188,0.4590,80.4899,426.7004,0.7723,-0.1144,-0.1144
78,20.1181,-0.2636,0.5000,452.0989,-0.0000,-0.0069,-612.0687,0.4329,80.4341,426.3993,0.8100,-0.1040,-0.1040
80,19.5912,-0.2633,0.5000,450.6812,-0.0000,-0.0070,-601.3723,0.4091,80.3711,426.0480,0.8495,-0.0937,-0.0937
82,19.0649,-0.2631,0.5000,449.2916,-0.0000,-0.0070,-582.5585,0.3718,80.2429,425.3058,0.9239,-0.0757,-0.0757
84,18.5389,-0.2629,0.5000,447.9304,-0.0000,-0.0070,-573.1886,0.3552,80.1708,424.8775,0.9635,-0.0668,-0.0668
86,18.0132,-0.2629,0.5000,446.5969,-0.0000,-0.0071,-563.8365,0.3399,80.0936,424.4114,1.0047,-0.0580,-0.0580
88,17.4874,-0.2629,0.5000,445.2894,-0.0000,-0.0071,-554.4977,0.3257,80.0113,423.9075,1.0477,-0.0492,-0.0492
90,16.9614,-0.2631,0.5000,444.0060,-0.0000,-0.0071,-545.1681,0.3126,79.9239,423.3661,1.0926,-0.0405,-0.0405
92,16.4349,-0.2634,0.5000,442.7441,-0.0000,-0.0071,-526.5213,0.2892,79.7343,422.1701,1.1882,-0.0231,-0.0231
94,15.9077,-0.2638,0.5000,441.5009,-0.0000,-0.0072,-517.1973,0.2788,79.6322,421.5153,1.2392,-0.0145,-0.0145
96,15.3795,-0.2643,0.5000,440.2735,-0.0000,-0.0072,-507.8684,0.2692,79.5252,420.8225,1.2924,-0.0060,-0.0060
98,14.8503,-0.2649,0.5000,439.0590,-0.0000,-0.0072,-496.7050,0.2587,79.3910,419.9440,1.3592,0.0042,0.0042
100,14.3196,-0.2656,0.5000,437.8542,-0.0000,-0.0072,-485.5254,0.2484,79.2499,419.0102,1.4295,0.0144,0.0144
102,13.7873,-0.2665,0.5000,436.6564,-0.0000,-0.0073,-474.3251,0.2381,79.1020,418.0207,1.5038,0.0245,0.0245
104,13.2532,-0.2674,0.5000,435.4627,-0.0000,-0.0073,-463.0993,0.2287,78.9473,416.9749,1.5821,0.0346,0.0346
106,12.7170,-0.2685,0.5000,434.2702,-0.0000,-0.0073,-451.8434,0.2202,78.7857,415.8719,1.6648,0.0447,0.0447
108,12.1785,-0.2697,0.5000,433.0765,-0.0000,-0.0073,-440.5526,0.2130,78.6173,414.7111,1.7521,0.0547,0.0547
110,11.6375,-0.2710,0.5000,431.8790,-0.0000,-0.0074,-429.2221,0.2069,78.4419,413.4914,1.8445,0.0648,0.0648
112,11.0937,-0.2724,0.5000,430.6754,-0.0000,-0.0074,-420.0938,0.2028,78.2961,412.4690,1.9225,0.0728,0.0728
114,10.5469,-0.2740,0.5000,429.4636,-0.0000,-0.0074,-410.9340,0.1993,78.1459,411.4075,2.0041,0.0808,0.0808
116,9.9968,-0.2756,0.5000,428.2414,-0.0000,-0.0074,-392.5072,0.1945,77.8317,409.1648,2.1791,0.0969,0.0969
118,9.4433,-0.2774,0.5000,427.0069,-0.0000,-0.0075,-380.8873,0.1927,77.6256,407.6774,2.2972,0.1069,0.1069
120,8.8861,-0.2793,0.5000,425.7582,-0.0000,-0.0075,-369.1963,0.1920,77.4122,406.1241,2.4226,0.1169,0.1169
122,8.3250,-0.2814,0.5000,424.4936,-0.0000,-0.0075,-357.4265,0.1922,77.1915,404.5035,2.5557,0.1270,0.1270
124,7.7596,-0.2835,0.5000,423.2112,-0.0000,-0.0075,-345.5701,0.1934,76.9632,402.8138,2.6972,0.1371,0.1371
126,7.1897,-0.2858,0.5000,421.9094,-0.0000,-0.0076,-333.6192,0.1955,76.7273,401.0531,2.8476,0.1472,0.1472
128,6.6150,-0.2883,0.5000,420.5865,-0.0000,-0.0076,-321.5654,0.1986,76.4836,399.2194,3.0078,0.1573,0.1573
130,6.0352,-0.2909,0.5000,419.2408,-0.0000,-0.0076,-309.4008,0.2027,76.2320,397.3105,3.1784,0.1675,0.1675
132,5.4500,-0.2936,0.5000,417.8706,-0.0000,-0.0077,-297.1179,0.2077,75.9723,395.3241,3.3604,0.1777,0.1777
134,4.8592,-0.2965,0.5000,416.4742,-0.0000,-0.0077,-284.7104,0.2137,75.7043,393.2577,3.5546,0.1880,0.1880
136,4.2623,-0.2996,0.5000,415.0496,-0.0000,-0.0077,-272.1744,0.2207,75.4278,391.1085,3.7621,0.1983,0.1983
138,3.6589,-0.3029,0.5000,413.5950,-0.0000,-0.0077,-259.5090,0.2287,75.1426,388.8739,3.9841,0.2087,0.2087
140,3.0489,-0.3063,0.5000,412.1083,-0.0000,-0.0078,-246.7192,0.2379,74.8485,386.5509,4.2217,0.2191,0.2191
142,2.4318,-0.3099,0.5000,410.5874,-0.0000,-0.0078,-233.8104,0.2481,74.5452,384.1367,4.4763,0.2296,0.2296
144,1.8073,-0.3137,0.5000,409.0299,-0.0000,-0.0078,-224.8128,0.2559,74.3296,382.4095,4.6634,0.2368,0.2368
146,1.1751,-0.3176,0.5000,407.4335,-0.0000,-0.0078,-215.7750,0.2643,74.1093,380.6362,4.8599,0.2441,0.2441
148,0.5349,-0.3216,0.5000,405.7953,-0.0000,-0.0079,-197.6267,0.2829,73.6545,376.9477,5.2835,0.2585,0.2585
150,-0.1134,-0.3257,0.5000,404.1127,-0.0000,-0.0079,-188.5472,0.2932,73.4197,375.0308,5.5117,0.2657,0.2657
152,-0.7699,-0.3298,0.5000,402.3826,-0.0000,-0.0080,-170.4804,0.3159,72.9351,371.0485,6.0044,0.2798,0.2798
154,-1.4346,-0.3339,0.5000,400.6020,-0.0000,-0.0080,-161.5424,0.3284,72.6850,368.9822,6.2703,0.2867,0.2867
156,-2.1074,-0.3379,0.5000,398.7678,-0.0000,-0.0080,-144.0102,0.3557,72.1689,364.6981,6.8444,0.3000,0.3000
158,-2.7879,-0.3416,0.5000,396.8766,-0.0000,-0.0081,-135.4834,0.3707,71.9030,362.4805,7.1543,0.3064,0.3064
160,-3.4756,-0.3451,0.5000,394.9255,-0.0000,-0.0081,-124.7145,0.3916,71.5491,359.5232,7.5813,0.3143,0.3143
162,-4.1698,-0.3482,0.5000,392.9113,-0.0000,-0.0082,-114.3797,0.4141,71.1861,356.4832,8.0373,0.3217,0.3217
164,-4.8696,-0.3508,0.5000,390.8314,-0.0000,-0.0082,-101.2722,0.4472,70.6825,352.2575,8.7006,0.3308,0.3308
166,-5.5738,-0.3528,0.5000,388.6835,-0.0000,-0.0082,-91.8682,0.4753,70.2811,348.8864,9.2554,0.3370,0.3370
168,-6.2813,-0.3542,0.5000,386.4658,-0.0000,-0.0083,-83.2007,0.5055,69.8706,345.4369,9.8472,0.3425,0.3425
170,-6.9906,-0.3549,0.5000,384.1775,-0.0000,-0.0083,-75.3202,0.5379,69.4514,341.9143,10.4775,0.3471,0.3471
172,-7.7004,-0.3548,0.5000,381.8182,-0.0000,-0.0084,-68.2578,0.5728,69.0241,338.3243,11.1477,0.3508,0.3508
174,-8.4090,-0.3539,0.5000,379.3889,-0.0001,-0.0084,-61.1127,0.6164,68.5198,334.0888,11.9753,0.3541,0.3541
176,-9.1150,-0.3524,0.5000,376.8916,-0.0001,-0.0085,-55.5675,0.6590,68.0533,330.1706,12.7776,0.3561,0.3561
178,-9.8171,-0.3501,0.5000,374.3294,-0.0001,-0.0086,-50.1008,0.7139,67.4882,325.4231,13.7980,0.3573,0.3573
180,-10.5137,-0.3471,0.5000,371.7068,-0.0001,-0.0086,-46.3604,0.7646,66.9976,321.2979,14.7288,0.3574,0.3574
182,-11.2036,-0.3436,0.5000,369.0296,-0.0001,-0.0087,-43.4445,0.8186,66.5033,317.1361,15.7103,0.3567,0.3567
184,-11.8856,-0.3394,0.5000,366.3047,-0.0002,-0.0088,-40.8561,0.8916,65.8771,311.8503,17.0198,0.3548,0.3548
186,-12.5585,-0.3346,0.5000,363.5409,-0.0002,-0.0088,-39.8385,0.9383,65.4985,308.6462,17.8485,0.3531,0.3531
188,-13.2212,-0.3294,0.5000,360.7477,-0.0002,-0.0089,-39.2021,0.9870,65.1202,305.4354,18.7057,0.3510,0.3510
190,-13.8728,-0.3236,0.5000,357.9366,-0.0003,-0.0090,-38.9962,1.0904,64.3663,299.0085,20.5031,0.3460,0.3460
192,-14.5121,-0.3172,0.5000,355.1199,-0.0004,-0.0091,-39.3856,1.1451,63.9919,295.8000,21.4416,0.3430,0.3430
194,-15.1381,-0.3104,0.5000,352.3116,-0.0005,-0.0091,-40.0802,1.2018,63.6199,292.5999,22.4051,0.3397,0.3397
196,-15.7498,-0.3030,0.5000,349.5272,-0.0006,-0.0092,-41.0631,1.2604,63.2509,289.4122,23.3920,0.3362,0.3362
198,-16.3461,-0.2951,0.5000,346.7832,-0.0007,-0.0093,-43.8137,1.3832,62.5242,283.0900,25.4293,0.3286,0.3325
200,-16.9259,-0.2867,0.5000,344.0977,-0.0009,-0.0094,-45.5431,1.4473,62.1676,279.9637,26.4753,0.3245,0.3325
202,-17.4881,-0.2777,0.5000,341.4898,-0.0011,-0.0095,-47.4798,1.5131,61.8161,276.8660,27.5362,0.3202,0.3325
204,-18.0317,-0.2682,0.5000,338.9797,-0.0007,-0.0096,-51.8800,1.6492,61.1311,270.7729,29.6910,0.3114,0.3325
206,-18.5556,-0.2581,0.5000,336.5881,-0.0013,-0.0097,-54.2989,1.7193,60.7987,267.7854,30.7785,0.3068,0.3325
208,-19.0586,-0.2475,0.5000,334.3360,-0.0016,-0.0098,-57.0657,1.7973,60.4442,264.5749,31.9677,0.3017,0.3325
210,-19.5400,-0.2365,0.5000,332.2440,-0.0019,-0.0099,-59.4349,1.8626,60.1583,261.9641,32.9491,0.2975,0.3325
212,-19.9987,-0.2250,0.5000,330.3315,-0.0024,-0.0100,-63.0485,1.9607,59.7473,258.1720,34.3943,0.2912,0.3325
214,-20.4340,-0.2132,0.5000,328.6163,-0.0024,-0.0102,-66.4629,2.0523,59.3819,254.7565,35.7122,0.2854,0.3325
216,-20.8454,-0.2011,0.5000,327.1136,-0.0030,-0.0103,-70.3172,2.1550,58.9924,251.0594,37.1504,0.2790,0.3325
218,-21.2323,-0.1888,0.5000,325.8355,-0.0030,-0.0104,-73.8004,2.2471,58.6592,247.8419,38.4065,0.2733,0.3325
220,-21.5945,-0.1765,0.5000,324.7903,-0.0036,-0.0106,-77.6925,2.3494,58.3071,244.3728,39.7586,0.2671,0.3325
222,-21.9319,-0.1641,0.5000,323.9821,-0.0040,-0.0107,-81.3341,2.4442,57.9966,241.2425,40.9699,0.2613,0.3325
224,-22.2446,-0.1517,0.5000,323.4110,-0.0044,-0.0109,-85.0086,2.5383,57.7021,238.1967,42.1335,0.2556,0.3325
226,-22.5329,-0.1396,0.5000,323.0726,-0.0050,-0.0111,-89.6831,2.6552,57.3555,234.4901,43.5183,0.2483,0.3325
228,-22.7970,-0.1276,0.5000,322.9588,-0.0053,-0.0113,-92.6482,2.7271,57.1523,232.2400,44.3359,0.2438,0.3325
230,-23.0376,-0.1159,0.5000,323.0582,-0.0059,-0.0115,-97.6862,2.8442,56.8372,228.6043,45.6081,0.2362,0.3325
232,-23.2553,-0.1046,0.5000,323.3563,-0.0063,-0.0116,-100.2320,2.9006,56.6925,226.8591,46.1924,0.2324,0.3325
234,-23.4506,-0.0936,0.5000,323.8368,-0.0069,-0.0118,-105.3984,3.0085,56.4281,223.5104,47.2545,0.2248,0.3325
236,-23.6243,-0.0829,0.5000,324.4818,-0.0072,-0.0120,-108.0290,3.0598,56.3083,221.9054,47.7314,0.2210,0.3325
238,-23.7770,-0.0725,0.5000,325.2728,-0.0078,-0.0122,-113.4118,3.1568,56.0927,218.8298,48.5756,0.2132,0.3325
240,-23.9095,-0.0625,0.5000,326.1914,-0.0080,-0.0123,-116.1754,3.2023,55.9966,217.3578,48.9425,0.2093,0.3325
242,-24.0223,-0.0528,0.5000,327.2196,-0.0085,-0.0126,-121.8789,3.2870,55.8273,214.5417,49.5659,0.2013,0.3325
244,-24.1159,-0.0433,0.5000,328.3403,-0.0088,-0.0127,-124.8327,3.3262,55.7537,213.1964,49.8223,0.1973,0.3325
246,-24.1908,-0.0340,0.5000,329.5377,-0.0092,-0.0130,-130.9831,3.3978,55.6282,210.6290,50.2242,0.1889,0.3325
248,-24.2473,-0.0248,0.5000,330.7978,-0.0093,-0.0131,-134.1969,3.4302,55.5760,209.4062,50.3698,0.1846,0.3325
250,-24.2856,-0.0158,0.5000,332.1080,-0.0096,-0.0133,-139.1384,3.4738,55.5115,207.6740,50.5170,0.1780,0.3325
252,-24.3060,-0.0068,0.5000,333.4576,-0.0098,-0.0135,-144.3434,3.5124,55.4618,206.0294,50.5830,0.1712,0.3325
254,-24.3083,0.0022,0.5000,334.8375,-0.0099,-0.0137,-149.8526,3.5458,55.4268,204.4725,50.5673,0.1641,0.3325
256,-24.2924,0.0114,0.5000,336.2404,-0.0100,-0.0139,-155.7111,3.5740,55.4064,203.0044,50.4691,0.1567,0.3325
258,-24.2580,0.0207,0.5000,337.6607,-0.0100,-0.0140,-161.9682,3.5969,55.4005,201.6263,50.2873,0.1489,0.3325
260,-24.2046,0.0303,0.5000,339.0944,-0.0100,-0.0142,-168.6877,3.6146,55.4093,200.3403,50.0206,0.1407,0.3325
262,-24.1317,0.0402,0.5000,340.5387,-0.0099,-0.0144,-175.9387,3.6269,55.4329,199.1492,49.6673,0.1319,0.3325
264,-24.0385,0.0505,0.5000,341.9922,-0.0098,-0.0145,-183.7971,3.6338,55.4717,198.0564,49.2254,0.1226,0.3325
266,-23.9239,0.0614,0.5000,343.4548,-0.0097,-0.0147,-192.3635,3.6352,55.5262,197.0660,48.6927,0.1125,0.3325
268,-23.7868,0.0730,0.5000,344.9276,-0.0094,-0.0148,-201.7501,3.6310,55.5968,196.1835,48.0665,0.1017,0.3325
270,-23.6256,0.0853,0.5000,346.4126,-0.0092,-0.0150,-212.0831,3.6212,55.6843,195.4149,47.3438,0.0900,0.3325
272,-23.4386,0.0985,0.5000,347.9127,-0.0088,-0.0151,-223.5296,3.6056,55.7896,194.7676,46.5214,0.0771,0.3325
274,-23.2238,0.1129,0.5000,349.4321,-0.0085,-0.0152,-236.2806,3.5841,55.9138,194.2506,45.5955,0.0630,0.3325
276,-22.9785,0.1287,0.5000,350.9755,-0.0080,-0.0153,-250.5679,3.5565,56.0581,193.8743,44.5620,0.0475,0.3325
278,-22.6998,0.1460,0.5000,352.5487,-0.0076,-0.0154,-266.6657,3.5229,56.2240,193.6513,43.4167,0.0301,0.3325
280,-22.3842,0.1652,0.5000,354.1587,-0.0071,-0.0155,-284.9463,3.4829,56.4132,193.5964,42.1547,0.0107,0.3325
282,-22.0272,0.1868,0.5000,355.8131,-0.0065,-0.0155,-305.8628,3.4365,56.6280,193.7281,40.7706,-0.0113,0.3325
284,-21.6237,0.2111,0.5000,357.5208,-0.0059,-0.0156,-329.9534,3.3835,56.8709,194.0679,39.2591,-0.0364,0.3325
286,-21.1672,0.2389,0.5000,359.2920,-0.0054,-0.0156,-357.9631,3.3239,57.1447,194.6428,37.6142,-0.0653,0.3325
288,-20.6500,0.2710,0.5000,361.1383,-0.0047,-0.0156,-390.8614,3.2575,57.4530,195.4859,35.8294,-0.0989,0.3325
290,-20.0621,0.3085,0.5000,363.0731,-0.0043,-0.0155,-417.8409,3.2064,57.6950,196.2683,34.4758,-0.1262,0.3325
292,-19.3909,0.3529,0.5000,365.1118,-0.0035,-0.0155,-483.7743,3.0944,58.2450,198.3762,31.5377,-0.1925,0.3325
294,-18.6199,0.4064,0.5000,367.2727,-0.0030,-0.0154,-524.5056,3.0337,58.5578,199.7501,29.9479,-0.2332,0.3325
296,-17.7267,0.4725,0.5000,369.5778,-0.0025,-0.0153,-595.7850,2.9421,59.0570,202.1737,27.5222,-0.3041,0.3325
298,-16.6799,0.5567,0.5000,372.0538,-0.0019,-0.0151,-688.1220,2.8460,59.6270,205.2567,24.9106,-0.3955,0.3325
300,-15.4322,0.6684,0.5000,374.7353,-0.0014,-0.0149,-829.3153,2.7382,60.3577,209.6699,21.7907,-0.5348,-0.5348
302,-13.9082,0.8256,0.5000,377.6682,-0.0010,-0.0147,-960.5526,2.6682,60.9190,213.4064,19.5551,-0.6640,-0.6640
304,-11.9759,1.0642,0.5000,380.9183,-0.0007,-0.0143,-1235.3711,2.5810,61.8403,220.2166,16.1663,-0.9346,-0.9346
306,-9.3834,1.4632,0.5000,384.5873,-0.0004,-0.0138,-1714.3808,2.5279,62.9772,229.8977,12.4362,-1.4066,-1.4066
308,-5.6267,2.1799,0.5000,388.8459,-0.0002,-0.0131,-2438.5594,2.5506,64.1967,242.1825,8.9647,-2.1207,-2.1207
310,0.0578,3.2541,0.5000,393.9934,-0.0001,-0.0121,-3478.4917,2.7335,65.7100,261.6778,5.3503,-3.1430,-3.1430
312,7.2586,3.6261,0.5000,400.4445,-0.0000,-0.0108,-3773.2601,3.1833,67.0002,287.4753,2.7156,-3.4129,-3.4129
314,13.6490,2.8710,0.5000,408.3851,-0.0000,-0.0097,-3133.2073,3.7237,67.9929,311.5377,1.4654,-2.7485,-2.7485
316,18.3190,2.0392,0.5000,417.4947,-0.0000,-0.0088,-2495.3944,4.3665,69.3953,329.9662,0.9357,-2.0907,-2.0907
318,21.6088,1.4357,0.5000,427.1766,0.0000,-0.0083,-2064.8739,4.6657,71.0736,343.4968,0.6897,-1.6450,-1.6450
320,23.9316,1.0153,0.5000,436.8365,0.0000,-0.0078,-1758.5507,4.6592,72.7904,354.4846,0.5512,-1.3261,-1.3261
322,25.5738,0.7169,0.5000,446.0079,0.0000,-0.0075,-1538.3995,4.4357,74.3152,363.5254,0.4689,-1.0957,-1.0957
324,26.7256,0.4995,0.5000,454.3771,-0.0000,-0.0073,-1391.9100,4.1341,75.4450,370.3148,0.4228,-0.9416,-0.9416
326,27.5151,0.3377,0.5000,461.7645,-0.0000,-0.0071,-1276.0283,3.7842,76.3809,376.2770,0.3923,-0.8192,-0.8192
328,28.0318,0.2148,0.5000,468.0925,-0.0000,-0.0070,-1174.1352,3.3830,77.2133,382.0662,0.3714,-0.7111,-0.7111
330,28.3393,0.1201,0.5000,473.3546,-0.0000,-0.0069,-1109.7312,3.0819,77.7342,386.0377,0.3621,-0.6425,-0.6425
332,28.4841,0.0461,0.5000,477.5909,-0.0000,-0.0068,-1046.9296,2.7541,78.2323,390.1671,0.3572,-0.5754,-0.5754
334,28.5011,-0.0124,0.5000,480.8697,-0.0000,-0.0068,-1003.6006,2.5103,78.5679,393.1653,0.3571,-0.5290,-0.5290
336,28.4167,-0.0589,0.5000,483.2743,-0.0000,-0.0068,-966.4828,2.2921,78.8493,395.8220,0.3600,-0.4892,-0.4892
338,28.2510,-0.0962,0.5000,484.8948,-0.0000,-0.0067,-928.2794,2.0613,79.1318,398.6227,0.3665,-0.4481,-0.4481
340,28.0201,-0.1262,0.5000,485.8223,-0.0000,-0.0067,-900.5785,1.8918,79.3312,400.6761,0.3742,-0.4183,-0.4183
342,27.7364,-0.1506,0.5000,486.1453,-0.0000,-0.0067,-869.2641,1.7006,79.5494,402.9908,0.3866,-0.3846,-0.3846
344,27.4100,-0.1703,0.5000,485.9476,-0.0000,-0.0067,-849.4943,1.5813,79.6820,404.4299,0.3970,-0.3634,-0.3634
346,27.0488,-0.1863,0.5000,485.3072,-0.0000,-0.0068,-822.7209,1.4230,79.8527,406.3216,0.4149,-0.3347,-0.3347
348,26.6594,-0.1994,0.5000,484.2957,-0.0000,-0.0068,-801.8190,1.3034,79.9765,407.7273,0.4323,-0.3124,-0.3124
350,26.2470,-0.2100,0.5000,482.9779,-0.0000,-0.0068,-782.5497,1.1971,80.0810,408.9460,0.4516,-0.2919,-0.2919
352,25.8159,-0.2186,0.5000,481.4122,-0.0000,-0.0068,-764.6035,1.1022,80.1679,409.9965,0.4726,-0.2729,-0.2729
354,25.3697,-0.2257,0.5000,479.6508,-0.0000,-0.0068,-756.0477,1.0586,80.2052,410.4638,0.4837,-0.2638,-0.2638
356,24.9111,-0.2313,0.5000,477.7395,-0.0000,-0.0069,-739.6408,0.9781,80.2682,411.2914,0.5073,-0.2466,-0.2466
358,24.4425,-0.2359,0.5000,475.7186,-0.0000,-0.0069,-724.0310,0.9056,80.3165,411.9868,0.5326,-0.2303,-0.2303
360,23.9659,-0.2396,0.5000,473.6231,-0.0000,-0.0069,-711.5912,0.8508,80.3460,412.4709,0.5548,-0.2174,-0.2174
362,23.4829,-0.2426,0.5000,471.4827,-0.0000,-0.0070,-697.2734,0.7912,80.3693,412.9461,0.5829,-0.2026,-0.2026
364,22.9946,-0.2450,0.5000,469.3228,-0.0000,-0.0070,-684.4107,0.7408,80.3798,413.2947,0.6105,-0.1894,-0.1894
366,22.5021,-0.2469,0.5000,467.1644,-0.0000,-0.0070,-672.8369,0.6981,80.3804,413.5429,0.6373,-0.1776,-0.1776
368,22.0063,-0.2485,0.5000,465.0247,-0.0000,-0.0070,-660.5105,0.6553,80.3717,413.7375,0.6680,-0.1651,-0.1651
370,21.5078,-0.2497,0.5000,462.9173,-0.0000,-0.0071,-647.5733,0.6132,80.3519,413.8633,0.7027,-0.1520,-0.1520
372,21.0070,-0.2508,0.5000,460.8526,-0.0000,-0.0071,-634.4005,0.5735,80.3203,413.9082,0.7406,-0.1389,-0.1389
374,20.5044,-0.2516,0.5000,458.8384,-0.0000,-0.0071,-622.0885,0.5390,80.2804,413.8741,0.7787,-0.1266,-0.1266
