Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
80,19.1175,-0.2629,0.5000,409.0210,-0.0000,-0.0049,-555.9984,0.3763,59.3369,420.7435,0.8965,-0.0746,-0.0746
82,18.5920,-0.2627,0.5000,407.6746,-0.0000,-0.0049,-545.8545,0.3565,59.2261,420.2642,0.9403,-0.0651,-0.0651
84,18.0670,-0.2625,0.5000,406.3483,-0.0000,-0.0049,-535.7416,0.3384,59.1112,419.7381,0.9862,-0.0556,-0.0556
86,17.5422,-0.2623,0.5000,405.0431,-0.0000,-0.0049,-525.6528,0.3219,58.9925,419.1656,1.0342,-0.0461,-0.0461
88,17.0176,-0.2623,0.5000,403.7588,-0.0000,-0.0049,-515.5821,0.3069,58.8699,418.5470,1.0846,-0.0368,-0.0368
90,16.4928,-0.2624,0.5000,402.4950,-0.0000,-0.0049,-505.5245,0.2931,58.7438,417.8823,1.1373,-0.0275,-0.0275
92,15.9677,-0.2626,0.5000,401.2506,-0.0000,-0.0050,-495.4752,0.2806,58.6141,417.1715,1.1927,-0.0182,-0.0182
94,15.4421,-0.2629,0.5000,400.0240,-0.0000,-0.0050,-475.3847,0.2588,58.3443,415.6115,1.3118,0.0001,0.0001
96,14.9158,-0.2633,0.5000,398.8134,-0.0000,-0.0050,-465.3358,0.2492,58.2044,414.7617,1.3758,0.0093,0.0093
98,14.3886,-0.2638,0.5000,397.6167,-0.0000,-0.0050,-455.2797,0.2398,58.0611,413.8650,1.4430,0.0183,0.0183
100,13.8601,-0.2645,0.5000,396.4318,-0.0000,-0.0050,-445.2130,0.2303,57.9146,412.9209,1.5137,0.0274,0.0274
102,13.3303,-0.2652,0.5000,395.2564,-0.0000,-0.0051,-435.1328,0.2216,57.7647,411.9291,1.5880,0.0364,0.0364
104,12.7989,-0.2660,0.5000,394.0882,-0.0000,-0.0051,-425.0354,0.2144,57.6112,410.8888,1.6662,0.0453,0.0453
106,12.2657,-0.2670,0.5000,392.9250,-0.0000,-0.0051,-414.9177,0.2076,57.4541,409.7995,1.7484,0.0543,0.0543
108,11.7305,-0.2680,0.5000,391.7644,-0.0000,-0.0051,-410.2945,0.2046,57.3817,409.2861,1.7874,0.0584,0.0584
110,11.1929,-0.2692,0.5000,390.6045,-0.0000,-0.0051,-398.2919,0.1986,57.1902,407.9074,1.8927,0.0689,0.0689
112,10.6529,-0.2705,0.5000,389.4429,-0.0000,-0.0051,-388.4325,0.1946,57.0298,406.7254,1.9839,0.0775,0.0775
114,10.1103,-0.2719,0.5000,388.2778,-0.0000,-0.0051,-376.0001,0.1909,56.8236,405.1714,2.1053,0.0883,0.0883
116,9.5647,-0.2734,0.5000,387.1071,-0.0000,-0.0052,-360.9543,0.1881,56.5683,403.1959,2.2624,0.1013,0.1013
118,9.0159,-0.2750,0.5000,385.9290,-0.0000,-0.0052,-350.0331,0.1873,56.3790,401.6973,2.3838,0.1106,0.1106
120,8.4638,-0.2767,0.5000,384.7416,-0.0000,-0.0052,-339.0531,0.1874,56.1856,400.1361,2.5126,0.1200,0.1200
122,7.9081,-0.2786,0.5000,383.5432,-0.0000,-0.0052,-328.0124,0.1884,55.9878,398.5111,2.6491,0.1293,0.1293
124,7.3485,-0.2805,0.5000,382.3320,-0.0000,-0.0052,-316.9009,0.1903,55.7857,396.8205,2.7940,0.1387,0.1387
126,6.7848,-0.2827,0.5000,381.1065,-0.0000,-0.0052,-305.7133,0.1931,55.5791,395.0626,2.9479,0.1481,0.1481
128,6.2167,-0.2849,0.5000,379.8648,-0.0000,-0.0053,-294.4434,0.1968,55.3679,393.2355,3.1115,0.1575,0.1575
130,5.6439,-0.2873,0.5000,378.6055,-0.0000,-0.0053,-283.0848,0.2014,55.1519,391.3372,3.2856,0.1669,0.1669
132,5.0662,-0.2898,0.5000,377.3267,-0.0000,-0.0053,-271.6322,0.2070,54.9312,389.3653,3.4710,0.1763,0.1763
134,4.4833,-0.2925,0.5000,376.0268,-0.0000,-0.0053,-260.0821,0.2135,54.7055,387.3178,3.6685,0.1858,0.1858
136,3.8949,-0.2953,0.5000,374.7040,-0.0000,-0.0053,-248.4334,0.2210,54.4747,385.1921,3.8792,0.1953,0.1953
138,3.3006,-0.2983,0.5000,373.3566,-0.0000,-0.0054,-236.6883,0.2295,54.2386,382.9858,4.1041,0.2049,0.2049
140,2.7002,-0.3014,0.5000,371.9827,-0.0000,-0.0054,-224.8532,0.2390,53.9971,380.6963,4.3445,0.2144,0.2144
142,2.0934,-0.3046,0.5000,370.5803,-0.0000,-0.0054,-212.9409,0.2496,53.7501,378.3211,4.6016,0.2240,0.2240
144,1.4799,-0.3080,0.5000,369.1472,-0.0000,-0.0054,-200.9713,0.2613,53.4973,375.8576,4.8768,0.2335,0.2335
146,0.8595,-0.3115,0.5000,367.6813,-0.0000,-0.0054,-193.1233,0.2696,53.3287,374.1965,5.0674,0.2397,0.2397
148,0.2320,-0.3151,0.5000,366.1804,-0.0000,-0.0055,-177.4282,0.2879,52.9835,370.7554,5.4757,0.2521,0.2521
150,-0.4027,-0.3187,0.5000,364.6419,-0.0000,-0.0055,-169.6111,0.2979,52.8069,368.9744,5.6943,0.2582,0.2582
152,-1.0447,-0.3223,0.5000,363.0635,-0.0000,-0.0055,-154.1197,0.3197,52.4452,365.2894,6.1629,0.2701,0.2701
154,-1.6938,-0.3259,0.5000,361.4424,-0.0000,-0.0055,-146.4857,0.3316,52.2601,363.3850,6.4140,0.2759,0.2759
156,-2.3498,-0.3293,0.5000,359.7762,-0.0000,-0.0056,-131.5551,0.3574,51.8811,359.4517,6.9524,0.2871,0.2871
158,-3.0123,-0.3325,0.5000,358.0623,-0.0000,-0.0056,-124.3084,0.3714,51.6871,357.4233,7.2409,0.2924,0.2924
160,-3.6809,-0.3354,0.5000,356.2981,-0.0000,-0.0056,-110.3829,0.4017,51.2899,353.2448,7.8590,0.3024,0.3024
162,-4.3548,-0.3379,0.5000,354.4815,-0.0000,-0.0056,-103.7564,0.4181,51.0867,351.0960,8.1898,0.3070,0.3070
164,-5.0332,-0.3399,0.5000,352.6102,-0.0000,-0.0057,-91.2991,0.4536,50.6711,346.6841,8.8974,0.3154,0.3154
166,-5.7150,-0.3414,0.5000,350.6828,-0.0000,-0.0057,-85.5115,0.4727,50.4588,344.4232,9.2752,0.3191,0.3191
168,-6.3992,-0.3424,0.5000,348.6981,-0.0000,-0.0057,-74.9063,0.5139,50.0252,339.7984,10.0812,0.3255,0.3255
170,-7.0844,-0.3427,0.5000,346.6554,-0.0000,-0.0058,-70.1132,0.5361,49.8041,337.4378,10.5101,0.3282,0.3282
172,-7.7695,-0.3424,0.5000,344.5551,-0.0000,-0.0058,-61.5802,0.5836,49.3540,332.6284,11.4218,0.3324,0.3324
174,-8.4531,-0.3414,0.5000,342.3979,-0.0001,-0.0058,-54.4572,0.6357,48.8940,327.7139,12.4072,0.3352,0.3352
176,-9.1338,-0.3397,0.5000,340.1858,-0.0001,-0.0059,-51.4139,0.6634,48.6607,325.2221,12.9282,0.3361,0.3361
178,-9.8106,-0.3375,0.5000,337.9216,-0.0001,-0.0059,-46.3232,0.7227,48.1885,320.1788,14.0275,0.3368,0.3368
180,-10.4820,-0.3346,0.5000,335.6090,-0.0001,-0.0059,-44.2546,0.7542,47.9500,317.6313,14.6061,0.3367,0.3367
182,-11.1471,-0.3312,0.5000,333.2529,-0.0001,-0.0060,-41.0116,0.8209,47.4692,312.4944,15.8214,0.3356,0.3356
184,-11.8047,-0.3273,0.5000,330.8592,-0.0002,-0.0060,-39.8129,0.8563,47.2275,309.9090,16.4580,0.3346,0.3346
186,-12.4538,-0.3228,0.5000,328.4348,-0.0002,-0.0061,-38.2022,0.9309,46.7424,304.7139,17.7886,0.3320,0.3320
188,-13.0934,-0.3179,0.5000,325.9876,-0.0003,-0.0061,-37.7682,0.9701,46.4996,302.1083,18.4822,0.3303,0.3303
190,-13.7225,-0.3125,0.5000,323.5267,-0.0003,-0.0062,-37.5929,1.0526,46.0144,296.8910,19.9241,0.3263,0.3263
192,-14.3402,-0.3066,0.5000,321.0622,-0.0004,-0.0062,-37.8331,1.0958,45.7726,294.2835,20.6715,0.3240,0.3240
194,-14.9456,-0.3003,0.5000,318.6054,-0.0005,-0.0063,-38.9254,1.1861,45.2918,289.0815,22.2163,0.3188,0.3188
196,-15.5376,-0.2934,0.5000,316.1684,-0.0005,-0.0063,-39.7601,1.2331,45.0532,286.4914,23.0121,0.3160,0.3160
198,-16.1152,-0.2860,0.5000,313.7648,-0.0007,-0.0064,-41.9610,1.3309,44.5809,281.3440,24.6456,0.3099,0.3099
200,-16.6776,-0.2782,0.5000,311.4090,-0.0008,-0.0065,-43.3078,1.3816,44.3477,278.7914,25.4811,0.3067,0.3099
202,-17.2235,-0.2698,0.5000,309.1164,-0.0010,-0.0066,-46.4392,1.4862,43.8882,273.7398,27.1826,0.2999,0.3099
204,-17.7520,-0.2609,0.5000,306.9034,-0.0011,-0.0066,-48.2002,1.5401,43.6624,271.2455,28.0456,0.2963,0.3099
206,-18.2620,-0.2514,0.5000,304.7867,-0.0014,-0.0067,-52.0519,1.6506,43.2198,266.3311,29.7872,0.2889,0.3099
208,-18.7525,-0.2415,0.5000,302.7837,-0.0016,-0.0068,-56.2585,1.7643,42.7909,261.5305,31.5370,0.2814,0.3099
210,-19.2226,-0.2311,0.5000,300.9115,-0.0018,-0.0069,-58.4647,1.8222,42.5821,259.1782,32.4096,0.2775,0.3099
212,-19.6714,-0.2203,0.5000,299.1866,-0.0022,-0.0070,-63.0286,1.9395,42.1768,254.5788,34.1398,0.2698,0.3099
214,-20.0981,-0.2091,0.5000,297.6244,-0.0023,-0.0071,-65.3684,1.9986,41.9808,252.3352,34.9928,0.2659,0.3099
216,-20.5021,-0.1976,0.5000,296.2386,-0.0029,-0.0072,-70.1242,2.1175,41.6029,247.9680,36.6632,0.2582,0.3099
218,-20.8827,-0.1859,0.5000,295.0407,-0.0032,-0.0072,-72.5314,2.1769,41.4214,245.8469,37.4762,0.2544,0.3099
220,-21.2397,-0.1740,0.5000,294.0395,-0.0033,-0.0074,-77.3843,2.2953,41.0740,241.7348,39.0474,0.2468,0.3099
222,-21.5727,-0.1620,0.5000,293.2405,-0.0038,-0.0075,-79.8255,2.3539,40.9084,239.7452,39.8015,0.2430,0.3099
224,-21.8817,-0.1500,0.5000,292.6461,-0.0044,-0.0076,-84.7404,2.4694,40.5939,235.9016,41.2379,0.2355,0.3099
226,-22.1668,-0.1381,0.5000,292.2553,-0.0044,-0.0077,-87.2151,2.5261,40.4452,234.0481,41.9169,0.2317,0.3099
228,-22.4282,-0.1263,0.5000,292.0637,-0.0054,-0.0078,-92.2087,2.6367,40.1653,230.4776,43.1898,0.2243,0.3099
230,-22.6661,-0.1146,0.5000,292.0642,-0.0056,-0.0079,-94.7333,2.6903,40.0342,228.7604,43.7812,0.2205,0.3099
232,-22.8811,-0.1032,0.5000,292.2468,-0.0059,-0.0081,-99.8554,2.7938,39.7896,225.4604,44.8694,0.2130,0.3099
234,-23.0735,-0.0921,0.5000,292.5997,-0.0066,-0.0082,-102.4608,2.8434,39.6762,223.8767,45.3647,0.2093,0.3099
236,-23.2440,-0.0812,0.5000,293.1093,-0.0066,-0.0083,-107.7838,2.9381,39.4669,220.8395,46.2546,0.2017,0.3099
238,-23.3930,-0.0705,0.5000,293.7613,-0.0069,-0.0084,-110.5117,2.9829,39.3710,219.3849,46.6485,0.1979,0.3099
240,-23.5211,-0.0602,0.5000,294.5406,-0.0077,-0.0086,-116.3064,3.0697,39.1913,216.5165,47.3517,0.1898,0.3099
242,-23.6287,-0.0500,0.5000,295.4323,-0.0081,-0.0087,-120.3185,3.1231,39.0848,214.7013,47.7381,0.1843,0.3099
244,-23.7162,-0.0401,0.5000,296.4219,-0.0082,-0.0088,-124.4700,3.1728,38.9889,212.9623,48.0580,0.1787,0.3099
246,-23.7842,-0.0303,0.5000,297.4956,-0.0085,-0.0090,-128.7808,3.2187,38.9032,211.2986,48.3112,0.1729,0.3099
248,-23.8326,-0.0206,0.5000,298.6408,-0.0089,-0.0091,-135.9544,3.2830,38.7887,208.8270,48.5744,0.1635,0.3099
250,-23.8619,-0.0110,0.5000,299.8458,-0.0090,-0.0092,-139.7403,3.3114,38.7407,207.6604,48.6433,0.1586,0.3099
252,-23.8719,-0.0014,0.5000,301.1005,-0.0092,-0.0094,-147.7799,3.3605,38.6629,205.4656,48.6545,0.1484,0.3099
254,-23.8626,0.0083,0.5000,302.3962,-0.0093,-0.0095,-152.0659,3.3811,38.6329,204.4379,48.5964,0.1430,0.3099
256,-23.8337,0.0181,0.5000,303.7253,-0.0093,-0.0096,-158.4543,3.4057,38.6008,203.0693,48.4416,0.1351,0.3099
258,-23.7850,0.0282,0.5000,305.0821,-0.0093,-0.0098,-165.3019,3.4250,38.5803,201.7959,48.2005,0.1267,0.3099
260,-23.7158,0.0385,0.5000,306.4618,-0.0093,-0.0099,-172.6765,3.4389,38.5716,200.6202,47.8718,0.1178,0.3099
262,-23.6254,0.0493,0.5000,307.8612,-0.0092,-0.0100,-180.6570,3.4473,38.5746,199.5456,47.4539,0.1084,0.3099
264,-23.5128,0.0605,0.5000,309.2781,-0.0090,-0.0101,-189.3358,3.4502,38.5894,198.5760,46.9448,0.0982,0.3099
266,-23.3771,0.0724,0.5000,310.7117,-0.0088,-0.0102,-198.8208,3.4476,38.6164,197.7164,46.3425,0.0873,0.3099
268,-23.2167,0.0850,0.5000,312.1621,-0.0086,-0.0103,-209.2396,3.4392,38.6557,196.9728,45.6445,0.0755,0.3099
270,-23.0299,0.0985,0.5000,313.6306,-0.0083,-0.0104,-220.7449,3.4251,38.7078,196.3524,44.8479,0.0626,0.3099
272,-22.8148,0.1131,0.5000,315.1194,-0.0079,-0.0105,-233.5195,3.4051,38.7731,195.8637,43.9498,0.0485,0.3099
274,-22.5690,0.1290,0.5000,316.6315,-0.0075,-0.0105,-247.7834,3.3791,38.8522,195.5170,42.9468,0.0329,0.3099
276,-22.2897,0.1463,0.5000,318.1712,-0.0071,-0.0106,-263.8133,3.3470,38.9459,195.3244,41.8353,0.0156,0.3099
278,-21.9733,0.1656,0.5000,319.7434,-0.0066,-0.0106,-281.9159,3.3087,39.0550,195.3003,40.6113,-0.0037,0.3099
280,-21.6158,0.1870,0.5000,321.3542,-0.0061,-0.0107,-302.5197,3.2640,39.1806,195.4620,39.2709,-0.0254,0.3099
282,-21.2122,0.2110,0.5000,323.0107,-0.0055,-0.0107,-326.1710,3.2130,39.3239,195.8307,37.8095,-0.0500,0.3099
284,-20.7567,0.2383,0.5000,324.7210,-0.0050,-0.0107,-353.4918,3.1555,39.4863,196.4316,36.2226,-0.0782,0.3099
286,-20.2418,0.2695,0.5000,326.4947,-0.0044,-0.0107,-385.3673,3.0914,39.6696,197.2960,34.5058,-0.1108,0.3099
288,-19.6584,0.3057,0.5000,328.3426,-0.0040,-0.0107,-411.0629,3.0426,39.8117,198.0803,33.2210,-0.1369,0.3099
290,-18.9950,0.3482,0.5000,330.2775,-0.0032,-0.0107,-473.1337,2.9357,40.1330,200.1631,30.4457,-0.1995,0.3099
292,-18.2366,0.3990,0.5000,332.3144,-0.0028,-0.0106,-511.1599,2.8779,40.3142,201.5051,28.9514,-0.2375,0.3099
294,-17.3632,0.4610,0.5000,334.4710,-0.0022,-0.0105,-589.7551,2.7747,40.6542,204.3163,26.2699,-0.3158,0.3099
296,-16.3468,0.5388,0.5000,336.7692,-0.0017,-0.0104,-672.6381,2.6868,40.9666,207.2216,23.9325,-0.3978,-0.3978
298,-15.1466,0.6406,0.5000,339.2366,-0.0014,-0.0103,-765.0901,2.6092,41.2674,210.3086,21.7858,-0.4891,-0.4891
300,-13.6981,0.7805,0.5000,341.9096,-0.0010,-0.0101,-925.9069,2.5125,41.6960,215.2233,18.8852,-0.6476,-0.6476
302,-11.8930,0.9867,0.5000,344.8396,-0.0007,-0.0099,-1119.0686,2.4392,42.0963,220.4244,16.3267,-0.8378,-0.8378
304,-9.5338,1.3161,0.5000,348.1035,-0.0004,-0.0096,-1480.3353,2.3723,42.6427,228.6746,13.0457,-1.1936,-1.1936
306,-6.2478,1.8767,0.5000,351.8259,-0.0002,-0.0092,-2089.8562,2.3570,43.2693,240.3695,9.5527,-1.7943,-1.7943
308,-1.4549,2.7338,0.5000,356.2157,-0.0001,-0.0086,-2948.3674,2.4506,43.9154,257.0894,6.1439,-2.6388,-2.6388
310,4.8488,3.2906,0.5000,361.5734,-0.0000,-0.0078,-3439.5742,2.7393,44.3564,280.4225,3.3323,-3.1087,-3.1087
312,11.0202,2.8685,0.5000,368.1034,-0.0000,-0.0070,-3062.1899,3.1189,44.4785,302.7407,1.8766,-2.7100,-2.7100
314,15.8414,2.1415,0.5000,375.6595,-0.0000,-0.0064,-2491.0162,3.5199,44.9016,321.4822,1.1812,-2.1199,-2.1199
316,19.3590,1.5516,0.5000,383.8227,-0.0000,-0.0060,-2065.2796,3.8435,45.8459,335.5385,0.8525,-1.6792,-1.6792
318,21.9057,1.1239,0.5000,392.1179,-0.0000,-0.0057,-1756.7161,3.9271,47.1813,346.8607,0.6695,-1.3581,-1.3581
320,23.7507,0.8137,0.5000,400.1407,-0.0000,-0.0054,-1535.6281,3.8259,48.6717,355.9979,0.5618,-1.1266,-1.1266
322,25.0811,0.5844,0.5000,407.5982,0.0000,-0.0052,-1373.0435,3.6147,50.1623,363.5194,0.4949,-0.9553,-0.9553
324,26.0266,0.4116,0.5000,414.3065,-0.0000,-0.0051,-1250.1782,3.3512,51.5660,369.8131,0.4523,-0.8250,-0.8250
326,26.6787,0.2790,0.5000,420.1698,-0.0000,-0.0050,-1157.5904,3.0817,52.8027,374.9935,0.4258,-0.7263,-0.7263
328,27.1039,0.1758,0.5000,425.1570,-0.0000,-0.0049,-1068.9905,2.7607,54.1335,380.3710,0.4064,-0.6313,-0.6313
330,27.3509,0.0945,0.5000,429.2818,-0.0000,-0.0049,-1010.2025,2.5128,55.0875,384.1908,0.3980,-0.5680,-0.5680
332,27.4568,0.0298,0.5000,432.5863,-0.0000,-0.0048,-961.4208,2.2869,55.9094,387.5162,0.3948,-0.5153,-0.5153
334,27.4497,-0.0221,0.5000,435.1296,-0.0000,-0.0048,-920.2535,2.0837,56.6110,390.4233,0.3957,-0.4707,-0.4707
336,27.3517,-0.0641,0.5000,436.9798,-0.0000,-0.0048,-882.3744,1.8883,57.2484,393.1613,0.4003,-0.4297,-0.4297
338,27.1799,-0.0981,0.5000,438.2080,-0.0000,-0.0048,-851.4727,1.7248,57.7499,395.4176,0.4077,-0.3962,-0.3962
340,26.9482,-0.1258,0.5000,438.8855,-0.0000,-0.0048,-824.2847,1.5794,58.1668,397.3961,0.4175,-0.3667,-0.3667
342,26.6674,-0.1485,0.5000,439.0809,-0.0000,-0.0048,-800.0619,1.4499,58.5103,399.1305,0.4295,-0.3405,-0.3405
344,26.3465,-0.1671,0.5000,438.8588,-0.0000,-0.0048,-778.2280,1.3343,58.7907,400.6488,0.4435,-0.3170,-0.3170
346,25.9927,-0.1824,0.5000,438.2795,-0.0000,-0.0048,-758.3340,1.2307,59.0166,401.9744,0.4594,-0.2957,-0.2957
348,25.6118,-0.1949,0.5000,437.3981,-0.0000,-0.0048,-740.0253,1.1378,59.1957,403.1274,0.4770,-0.2761,-0.2761
350,25.2087,-0.2053,0.5000,436.2647,-0.0000,-0.0048,-722.7688,1.0528,59.3361,404.1389,0.4967,-0.2577,-0.2577
352,24.7873,-0.2137,0.5000,434.9245,-0.0000,-0.0048,-706.6168,0.9761,59.4408,405.0052,0.5180,-0.2407,-0.2407
354,24.3510,-0.2207,0.5000,433.4180,-0.0000,-0.0048,-687.4400,0.8893,59.5295,405.9148,0.5475,-0.2206,-0.2206
356,23.9023,-0.2264,0.5000,431.7809,-0.0000,-0.0049,-676.4083,0.8417,59.5626,406.3721,0.5666,-0.2091,-0.2091
358,23.4435,-0.2311,0.5000,430.0448,-0.0000,-0.0049,-665.7431,0.7975,59.5822,406.7642,0.5867,-0.1980,-0.1980
360,22.9764,-0.2349,0.5000,428.2372,-0.0000,-0.0049,-645.3216,0.7178,59.5859,407.3684,0.6300,-0.1770,-0.1770
362,22.5026,-0.2381,0.5000,426.3818,-0.0000,-0.0049,-635.4883,0.6819,59.5723,407.5869,0.6531,-0.1670,-0.1670
364,22.0231,-0.2407,0.5000,424.4990,-0.0000,-0.0049,-625.8632,0.6484,59.5497,407.7533,0.6773,-0.1572,-0.1572
366,21.5391,-0.2428,0.5000,422.6058,-0.0000,-0.0049,-616.4191,0.6170,59.5189,407.8702,0.7026,-0.1477,-0.1477
368,21.0512,-0.2446,0.5000,420.7166,-0.0000,-0.0050,-597.9832,0.5603,59.4357,407.9640,0.7564,-0.1293,-0.1293
370,20.5602,-0.2460,0.5000,418.8430,-0.0000,-0.0050,-588.9535,0.5345,59.3844,407.9444,0.7850,-0.1203,-0.1203
372,20.0666,-0.2473,0.5000,416.9940,-0.0000,-0.0050,-580.0280,0.5104,59.3274,407.8827,0.8149,-0.1115,-0.1115
374,19.5706,-0.2484,0.5000,415.1769,-0.0000,-0.0050,-569.1662,0.4828,59.2499,407.7507,0.8533,-0.1008,-0.1008
