Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
227,-22.9527,-0.0596,0.5000,148.0859,-0.0064,-0.6252,-142.7685,4.3086,46.5942,133.9111,44.7706
229,-23.0676,-0.0562,0.5000,148.1100,-0.0066,-0.6246,-144.3275,4.3661,46.5011,132.7777,45.2219
231,-23.1757,-0.0528,0.5000,148.1438,-0.0068,-0.6241,-145.9091,4.4216,46.4127,131.6653,45.6499
233,-23.2770,-0.0494,0.5000,148.1870,-0.0071,-0.6234,-147.5158,4.4750,46.3290,130.5742,46.0539
235,-23.3717,-0.0460,0.5000,148.2391,-0.0073,-0.6228,-149.1591,4.5263,46.2499,129.5045,46.4334
237,-23.4595,-0.0427,0.5000,148.2996,-0.0075,-0.6221,-150.8423,4.5754,46.1754,128.4564,46.7874
239,-23.5407,-0.0393,0.5000,148.3681,-0.0077,-0.6213,-152.5653,4.6223,46.1054,127.4301,47.1156
241,-23.6150,-0.0359,0.5000,148.4444,-0.0079,-0.6205,-154.3494,4.6669,46.0401,126.4258,47.4171
243,-23.6825,-0.0325,0.5000,148.5279,-0.0082,-0.6197,-156.1888,4.7091,45.9794,125.4440,47.6908
245,-23.7431,-0.0290,0.5000,148.6185,-0.0082,-0.6188,-158.0867,4.7489,45.9232,124.4848,47.9364
247,-23.7967,-0.0255,0.5000,148.7159,-0.0084,-0.6180,-160.0887,4.7862,45.8717,123.5486,48.1528
249,-23.8432,-0.0219,0.5000,148.8197,-0.0088,-0.6171,-162.1683,4.8210,45.8248,122.6361,48.3388
251,-23.8824,-0.0182,0.5000,148.9298,-0.0090,-0.6161,-164.3349,4.8530,45.7826,121.7475,48.4940
253,-23.9141,-0.0145,0.5000,149.0460,-0.0088,-0.6151,-166.6537,4.8825,45.7452,120.8834,48.6166
255,-23.9383,-0.0106,0.5000,149.1681,-0.0088,-0.6144,-168.3875,4.9019,45.7212,120.2753,48.6844
257,-23.9545,-0.0066,0.5000,149.2961,-0.0089,-0.6130,-172.0949,4.9364,45.6809,119.0995,48.7655
259,-23.9626,-0.0025,0.5000,149.4298,-0.0087,-0.6122,-174.0759,4.9513,45.6646,118.5325,48.7777
261,-23.9622,0.0018,0.5000,149.5692,-0.0091,-0.6115,-176.1473,4.9646,45.6511,117.9798,48.7704
263,-23.9529,0.0063,0.5000,149.7144,-0.0086,-0.6099,-180.6145,4.9862,45.6324,116.9188,48.6947
265,-23.9344,0.0110,0.5000,149.8654,-0.0090,-0.6093,-182.3704,4.9925,45.6283,116.5436,48.6453
267,-23.9062,0.0160,0.5000,150.0223,-0.0088,-0.6082,-186.1030,5.0021,45.6251,115.8190,48.5106
269,-23.8677,0.0212,0.5000,150.1852,-0.0092,-0.6070,-190.1466,5.0076,45.6284,115.1306,48.3257
271,-23.8184,0.0268,0.5000,150.3545,-0.0089,-0.6057,-194.5447,5.0090,45.6388,114.4800,48.0879
273,-23.7576,0.0327,0.5000,150.5303,-0.0089,-0.6045,-199.3424,5.0061,45.6564,113.8694,47.7945
275,-23.6844,0.0390,0.5000,150.7130,-0.0087,-0.6032,-204.5938,4.9985,45.6817,113.3011,47.4423
277,-23.5981,0.0457,0.5000,150.9030,-0.0086,-0.6019,-210.3610,4.9862,45.7151,112.7778,47.0282
279,-23.4976,0.0530,0.5000,151.1007,-0.0084,-0.6006,-216.7161,4.9687,45.7571,112.3025,46.5484
281,-23.3819,0.0609,0.5000,151.3068,-0.0081,-0.5995,-222.4434,4.9505,45.7986,111.9498,46.1019
283,-23.2496,0.0694,0.5000,151.5219,-0.0080,-0.5984,-228.6795,4.9284,45.8467,111.6342,45.6062
285,-23.0994,0.0786,0.5000,151.7467,-0.0076,-0.5972,-235.4858,4.9025,45.9018,111.3579,45.0587
287,-22.9296,0.0888,0.5000,151.9821,-0.0075,-0.5960,-242.9342,4.8724,45.9643,111.1237,44.4570
289,-22.7383,0.0999,0.5000,152.2290,-0.0069,-0.5936,-260.0997,4.7994,46.1136,110.7941,43.0799
291,-22.5233,0.1122,0.5000,152.4886,-0.0066,-0.5922,-270.0215,4.7559,46.2015,110.7060,42.2987
293,-22.2823,0.1257,0.5000,152.7621,-0.0063,-0.5909,-281.0021,4.7077,46.2992,110.6748,41.4516
295,-22.0122,0.1408,0.5000,153.0509,-0.0059,-0.5895,-293.1928,4.6543,46.4073,110.7055,40.5354
297,-21.7098,0.1577,0.5000,153.3567,-0.0056,-0.5880,-306.7715,4.5956,46.5267,110.8038,39.5469
299,-21.3712,0.1766,0.5000,153.6813,-0.0052,-0.5864,-321.9496,4.5315,46.6583,110.9763,38.4826
301,-20.9919,0.1979,0.5000,154.0269,-0.0044,-0.5829,-358.1646,4.3860,46.9623,111.5754,36.1134
303,-20.5663,0.2221,0.5000,154.3958,-0.0040,-0.5810,-379.8751,4.3042,47.1371,112.0211,34.8019
305,-20.0881,0.2498,0.5000,154.7909,-0.0036,-0.5789,-404.6029,4.2163,47.3289,112.5795,33.4017
307,-19.5496,0.2815,0.5000,155.2154,-0.0032,-0.5766,-432.8231,4.1221,47.5394,113.2648,31.9102
309,-18.9413,0.3184,0.5000,155.6730,-0.0027,-0.5741,-465.3469,4.0217,47.7703,114.0943,30.3247
311,-18.2516,0.3615,0.5000,156.1681,-0.0025,-0.5721,-492.3545,3.9450,47.9520,114.7990,29.1122
313,-17.4659,0.4128,0.5000,156.7057,-0.0019,-0.5675,-556.6179,3.7823,48.3546,116.5081,26.5336
315,-16.5648,0.4748,0.5000,157.2919,-0.0014,-0.5621,-640.1729,3.6090,48.8165,118.7026,23.7454
317,-15.5219,0.5516,0.5000,157.9341,-0.0012,-0.5577,-713.5258,3.4867,49.1701,120.5466,21.7248
319,-14.2996,0.6502,0.5000,158.6415,-0.0009,-0.5526,-806.6154,3.3630,49.5606,122.7495,19.6014
321,-12.8399,0.7830,0.5000,159.4260,-0.0007,-0.5477,-906.5561,3.2611,49.9178,124.9290,17.7494
323,-11.0485,0.9725,0.5000,160.3038,-0.0004,-0.5378,-1134.6772,3.1086,50.5609,129.2944,14.6172
325,-8.7631,1.2608,0.5000,161.2984,-0.0003,-0.5282,-1397.6783,3.0144,51.1114,133.5764,12.1222
327,-5.7062,1.7140,0.5000,162.4457,-0.0001,-0.5123,-1887.8451,2.9524,51.8628,140.5385,8.9647
329,-1.5093,2.3411,0.5000,163.8023,-0.0000,-0.4921,-2471.7907,2.9904,52.5767,149.1806,6.1713
331,3.8060,2.7841,0.5000,165.4456,-0.0000,-0.4621,-2870.4236,3.1928,53.2278,161.7384,3.6016
333,9.2470,2.6109,0.5000,167.4386,0.0000,-0.4345,-2698.7316,3.4583,53.5951,173.2571,2.2258
335,13.8669,2.1186,0.5000,169.7779,0.0000,-0.4085,-2303.1682,3.6889,54.1331,184.2244,1.4394
337,17.5006,1.6470,0.5000,172.3958,-0.0000,-0.3869,-1937.6092,3.8694,55.0754,193.6626,1.0164
339,20.3120,1.2731,0.5000,175.1964,-0.0000,-0.3693,-1657.2057,3.9090,56.3256,201.6483,0.7777
341,22.4875,0.9861,0.5000,178.0839,-0.0000,-0.3544,-1437.7751,3.8305,57.7718,208.8501,0.6271
343,24.1743,0.7647,0.5000,180.9762,0.0000,-0.3426,-1279.7584,3.6848,59.1391,214.8731,0.5355
345,25.4810,0.5918,0.5000,183.8090,0.0000,-0.3327,-1155.6052,3.4990,60.4353,220.3370,0.4729
347,26.4884,0.4547,0.5000,186.5357,-0.0000,-0.3245,-1058.0928,3.2972,61.5995,225.2642,0.4299
349,27.2567,0.3448,0.5000,189.1246,-0.0000,-0.3174,-977.7263,3.0855,62.6543,229.8963,0.3990
351,27.8318,0.2555,0.5000,191.5561,-0.0000,-0.3112,-909.1769,2.8662,63.6154,234.3868,0.3764
353,28.2493,0.1825,0.5000,193.8195,-0.0000,-0.3060,-853.8655,2.6587,64.4240,238.4767,0.3614
355,28.5370,0.1221,0.5000,195.9110,-0.0000,-0.3017,-807.7803,2.4619,65.1122,242.2843,0.3516
357,28.7171,0.0719,0.5000,197.8314,-0.0000,-0.2982,-768.8924,2.2768,65.6963,245.8429,0.3459
359,28.8074,0.0300,0.5000,199.5849,-0.0000,-0.2957,-741.9426,2.1374,66.0990,248.5285,0.3436
361,28.8224,-0.0053,0.5000,201.1777,-0.0000,-0.2932,-712.4846,1.9740,66.5332,251.7025,0.3433
363,28.7739,-0.0350,0.5000,202.6173,-0.0000,-0.2911,-686.8932,1.8221,66.9019,254.6903,0.3452
365,28.6719,-0.0601,0.5000,203.9121,-0.0000,-0.2893,-664.4708,1.6813,67.2154,257.5076,0.3490
367,28.5245,-0.0814,0.5000,205.0706,-0.0000,-0.2882,-648.4446,1.5763,67.4322,259.6479,0.3533
369,28.3386,-0.0995,0.5000,206.1016,-0.0000,-0.2868,-627.9599,1.4369,67.6982,262.5524,0.3612
371,28.1200,-0.1149,0.5000,207.0136,-0.0000,-0.2859,-611.5181,1.3212,67.9005,265.0323,0.3698
373,27.8736,-0.1279,0.5000,207.8149,-0.0000,-0.2854,-601.5196,1.2493,68.0177,266.6096,0.3764
375,27.6036,-0.1390,0.5000,208.5133,-0.0000,-0.2849,-586.5041,1.1396,68.1837,269.0817,0.3884
377,27.3136,-0.1484,0.5000,209.1165,-0.0000,-0.2845,-573.0308,1.0399,68.3205,271.4097,0.4018
379,27.0067,-0.1563,0.5000,209.6315,-0.0000,-0.2843,-562.7318,0.9633,68.4159,273.2604,0.4141
381,26.6855,-0.1630,0.5000,210.0651,-0.0000,-0.2842,-553.2271,0.8926,68.4956,275.0226,0.4274
383,26.3522,-0.1687,0.5000,210.4235,-0.0000,-0.2843,-544.4159,0.8276,68.5611,276.7014,0.4416
385,26.0088,-0.1734,0.5000,210.7126,-0.0000,-0.2844,-536.2028,0.7677,68.6141,278.3017,0.4566
387,25.6570,-0.1774,0.5000,210.9378,-0.0000,-0.2846,-528.5121,0.7125,68.6556,279.8277,0.4725
389,25.2981,-0.1806,0.5000,211.1042,-0.0000,-0.2849,-521.2746,0.6618,68.6865,281.2833,0.4893
391,24.9333,-0.1833,0.5000,211.2166,-0.0000,-0.2852,-514.4288,0.6152,68.7079,282.6721,0.5069
393,24.5638,-0.1856,0.5000,211.2794,-0.0000,-0.2856,-507.9196,0.5724,68.7204,283.9975,0.5254
395,24.1903,-0.1874,0.5000,211.2967,-0.0000,-0.2860,-501.6985,0.5330,68.7248,285.2624,0.5447
397,23.8137,-0.1889,0.5000,211.2722,-0.0000,-0.2865,-495.7222,0.4969,68.7217,286.4694,0.5649
399,23.4345,-0.1900,0.5000,211.2094,-0.0000,-0.2870,-489.9524,0.4637,68.7115,287.6211,0.5860
401,23.0532,-0.1910,0.5000,211.1116,-0.0000,-0.2875,-484.3550,0.4332,68.6948,288.7196,0.6080
403,22.6702,-0.1918,0.5000,210.9818,-0.0000,-0.2881,-478.8999,0.4053,68.6720,289.7668,0.6308
405,22.2859,-0.1924,0.5000,210.8227,-0.0000,-0.2887,-473.5609,0.3797,68.6434,290.7646,0.6546
407,21.9005,-0.1929,0.5000,210.6369,-0.0000,-0.2893,-468.3147,0.3563,68.6094,291.7145,0.6794
409,21.5142,-0.1933,0.5000,210.4266,-0.0000,-0.2899,-463.1420,0.3348,68.5703,292.6178,0.7051
411,21.1272,-0.1936,0.5000,210.1942,-0.0000,-0.2906,-458.0255,0.3152,68.5264,293.4757,0.7319
413,20.7395,-0.1939,0.5000,209.9414,-0.0000,-0.2913,-452.9511,0.2972,68.4779,294.2895,0.7597
415,20.3513,-0.1942,0.5000,209.6702,-0.0000,-0.2919,-447.9066,0.2808,68.4250,295.0599,0.7886
417,19.9626,-0.1945,0.5000,209.3823,-0.0000,-0.2926,-442.8823,0.2659,68.3675,295.7879,0.8186
419,19.5733,-0.1947,0.5000,209.0790,-0.0000,-0.2933,-437.8702,0.2523,68.3060,296.4742,0.8498
421,19.1836,-0.1950,0.5000,208.7618,-0.0000,-0.2938,-434.3755,0.2435,68.2608,296.9289,0.8723
423,18.7933,-0.1952,0.5000,208.4320,-0.0000,-0.2945,-429.4898,0.2322,68.1945,297.5317,0.9048
425,18.4025,-0.1955,0.5000,208.0907,-0.0000,-0.2953,-424.0388,0.2209,68.1165,298.1589,0.9425
427,18.0110,-0.1958,0.5000,207.7390,-0.0000,-0.2959,-419.5326,0.2124,68.0487,298.6416,0.9748
429,17.6190,-0.1962,0.5000,207.3778,-0.0000,-0.2968,-413.9052,0.2029,67.9601,299.1992,1.0168
431,17.2262,-0.1965,0.5000,207.0078,-0.0000,-0.2975,-408.6582,0.1950,67.8736,299.6745,1.0576
433,16.8328,-0.1969,0.5000,206.6301,-0.0000,-0.2983,-403.4046,0.1881,67.7832,300.1077,1.1002
435,16.4385,-0.1973,0.5000,206.2451,-0.0000,-0.2991,-398.1449,0.1820,67.6891,300.4993,1.1444
437,16.0435,-0.1977,0.5000,205.8535,-0.0000,-0.2998,-392.8800,0.1767,67.5912,300.8495,1.1906
439,15.6476,-0.1981,0.5000,205.4560,-0.0000,-0.3006,-387.6114,0.1721,67.4896,301.1586,1.2387
441,15.2507,-0.1986,0.5000,205.0529,-0.0000,-0.3014,-382.3406,0.1683,67.3843,301.4268,1.2889
443,14.8530,-0.1991,0.5000,204.6448,-0.0000,-0.3021,-377.0691,0.1650,67.2754,301.6544,1.3412
