Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
106,-7.8135,-0.3742,0.5000,332.4189,-0.0000,-0.0064,-48.5643,0.5504,50.4974,348.1098,7.4440,0.3580,0.2695
108,-8.5576,-0.3706,0.5000,330.4943,-0.0001,-0.0064,-44.1218,0.5918,50.0860,343.8839,7.9709,0.3584,0.2695
110,-9.2939,-0.3666,0.5000,328.4968,-0.0001,-0.0064,-40.3789,0.6365,49.6702,339.5830,8.5333,0.3580,0.2695
112,-10.0214,-0.3620,0.5000,326.4308,-0.0001,-0.0065,-37.0914,0.6889,49.2142,334.8307,9.1862,0.3568,0.2695
114,-10.7394,-0.3571,0.5000,324.3019,-0.0001,-0.0066,-34.6104,0.7450,48.7590,330.0486,9.8774,0.3548,0.2695
116,-11.4468,-0.3517,0.5000,322.1170,-0.0001,-0.0066,-32.8833,0.8049,48.3056,325.2455,10.6069,0.3521,0.2695
118,-12.1429,-0.3458,0.5000,319.8838,-0.0002,-0.0067,-31.8597,0.8686,47.8549,320.4301,11.3744,0.3487,0.2695
120,-12.8269,-0.3396,0.5000,317.6115,-0.0002,-0.0067,-31.4943,0.9362,47.4080,315.6117,12.1795,0.3446,0.2695
122,-13.4978,-0.3329,0.5000,315.3102,-0.0003,-0.0068,-31.5462,0.9714,47.1862,313.2043,12.5957,0.3424,0.2695
124,-14.1549,-0.3259,0.5000,312.9912,-0.0004,-0.0068,-32.0968,1.0448,46.7468,308.3996,13.4548,0.3375,0.2695
126,-14.7973,-0.3183,0.5000,310.6671,-0.0004,-0.0069,-33.2164,1.1221,46.3135,303.6167,14.3475,0.3322,0.2695
128,-15.4241,-0.3103,0.5000,308.3515,-0.0006,-0.0070,-34.8722,1.2030,45.8875,298.8665,15.2715,0.3263,0.2695
130,-16.0342,-0.3018,0.5000,306.0594,-0.0006,-0.0071,-37.0282,1.2876,45.4696,294.1606,16.2232,0.3201,0.2695
132,-16.6267,-0.2928,0.5000,303.8070,-0.0008,-0.0072,-39.6419,1.3757,45.0610,289.5105,17.1985,0.3135,0.2695
134,-17.2005,-0.2833,0.5000,301.6115,-0.0009,-0.0072,-41.1053,1.4209,44.8605,287.2102,17.6936,0.3101,0.2695
136,-17.7545,-0.2732,0.5000,299.4912,-0.0010,-0.0073,-44.3096,1.5137,44.4677,282.6666,18.6949,0.3030,0.2695
138,-18.2876,-0.2625,0.5000,297.4652,-0.0014,-0.0074,-47.8336,1.6092,44.0868,278.2089,19.7059,0.2958,0.2695
140,-18.7988,-0.2513,0.5000,295.5530,-0.0015,-0.0075,-50.3672,1.6751,43.8364,275.2481,20.3919,0.2908,0.2695
142,-19.2869,-0.2397,0.5000,293.7740,-0.0018,-0.0076,-54.3464,1.7758,43.4726,270.8980,21.4184,0.2832,0.2695
144,-19.7511,-0.2275,0.5000,292.1470,-0.0022,-0.0077,-58.4876,1.8781,43.1239,266.6671,22.4346,0.2756,0.2695
146,-20.1906,-0.2150,0.5000,290.6893,-0.0024,-0.0078,-62.7410,1.9814,42.7914,262.5650,23.4323,0.2680,0.2695
148,-20.6047,-0.2022,0.5000,289.4165,-0.0028,-0.0079,-65.6196,2.0506,42.5791,259.9059,24.0829,0.2630,0.2695
150,-20.9928,-0.1891,0.5000,288.3414,-0.0030,-0.0081,-69.9820,2.1543,42.2754,256.0357,25.0310,0.2555,0.2695
152,-21.3545,-0.1759,0.5000,287.4736,-0.0035,-0.0082,-74.3835,2.2573,41.9900,252.3125,25.9388,0.2481,0.2695
154,-21.6897,-0.1626,0.5000,286.8191,-0.0038,-0.0083,-77.3364,2.3252,41.8101,249.9137,26.5181,0.2432,0.2695
156,-21.9985,-0.1494,0.5000,286.3799,-0.0043,-0.0085,-81.7953,2.4256,41.5563,246.4424,27.3433,0.2360,0.2695
158,-22.2809,-0.1363,0.5000,286.1543,-0.0048,-0.0086,-86.2974,2.5234,41.3219,243.1237,28.1110,0.2288,0.2695
160,-22.5373,-0.1234,0.5000,286.1367,-0.0053,-0.0088,-91.0889,2.6228,41.0967,239.8015,28.8502,0.2213,0.2695
162,-22.7681,-0.1107,0.5000,286.3185,-0.0056,-0.0089,-93.5153,2.6710,40.9921,238.2026,29.1928,0.2175,0.2695
164,-22.9740,-0.0983,0.5000,286.6879,-0.0061,-0.0090,-98.4453,2.7638,40.7989,235.1273,29.8214,0.2101,0.2695
166,-23.1555,-0.0863,0.5000,287.2311,-0.0066,-0.0092,-103.5027,2.8516,40.6268,232.2122,30.3729,0.2026,0.2695
168,-23.3133,-0.0745,0.5000,287.9328,-0.0071,-0.0094,-108.7196,2.9337,40.4752,229.4531,30.8454,0.1950,0.2695
170,-23.4480,-0.0631,0.5000,288.7766,-0.0073,-0.0095,-111.3987,2.9725,40.4070,228.1308,31.0517,0.1912,0.2695
172,-23.5603,-0.0520,0.5000,289.7461,-0.0076,-0.0096,-115.7331,3.0304,40.3096,226.1219,31.3362,0.1851,0.2695
174,-23.6508,-0.0412,0.5000,290.8248,-0.0082,-0.0099,-124.8866,3.1338,40.1505,222.3761,31.7553,0.1725,0.2695
176,-23.7198,-0.0306,0.5000,291.9972,-0.0085,-0.0101,-129.7478,3.1790,40.0883,220.6364,31.8898,0.1660,0.2695
178,-23.7678,-0.0201,0.5000,293.2486,-0.0087,-0.0102,-134.8368,3.2197,40.0375,218.9839,31.9744,0.1594,0.2695
180,-23.7952,-0.0098,0.5000,294.5657,-0.0088,-0.0104,-140.1842,3.2558,39.9976,217.4182,32.0091,0.1525,0.2695
182,-23.8019,0.0005,0.5000,295.9367,-0.0090,-0.0105,-145.8213,3.2874,39.9687,215.9390,31.9938,0.1454,0.2695
184,-23.7881,0.0108,0.5000,297.3515,-0.0090,-0.0106,-151.7867,3.3142,39.9506,214.5465,31.9284,0.1379,0.2695
186,-23.7536,0.0212,0.5000,298.8012,-0.0091,-0.0108,-158.1241,3.3363,39.9431,213.2417,31.8127,0.1302,0.2695
188,-23.6981,0.0317,0.5000,300.2789,-0.0091,-0.0109,-164.8815,3.3537,39.9462,212.0258,31.6465,0.1221,0.2695
190,-23.6211,0.0426,0.5000,301.7790,-0.0090,-0.0110,-172.1162,3.3662,39.9600,210.9006,31.4291,0.1135,0.2695
192,-23.5220,0.0538,0.5000,303.2975,-0.0089,-0.0112,-179.8920,3.3739,39.9846,209.8686,31.1601,0.1045,0.2695
194,-23.3998,0.0655,0.5000,304.8318,-0.0088,-0.0113,-188.2824,3.3767,40.0201,208.9329,30.8388,0.0949,0.2695
196,-23.2534,0.0779,0.5000,306.3804,-0.0086,-0.0114,-197.3744,3.3746,40.0668,208.0973,30.4643,0.0846,0.2695
198,-23.0815,0.0909,0.5000,307.9432,-0.0081,-0.0116,-218.0819,3.3555,40.1950,206.7460,29.5516,0.0618,0.2695
200,-22.8823,0.1049,0.5000,309.5213,-0.0078,-0.0117,-229.9526,3.3383,40.2774,206.2424,29.0110,0.0489,0.2695
202,-22.6539,0.1200,0.5000,311.1166,-0.0074,-0.0118,-243.0446,3.3160,40.3727,205.8633,28.4123,0.0349,0.2695
204,-22.3937,0.1363,0.5000,312.7324,-0.0070,-0.0118,-257.5524,3.2885,40.4818,205.6180,27.7541,0.0196,0.2695
206,-22.0990,0.1542,0.5000,314.3726,-0.0066,-0.0119,-273.7187,3.2558,40.6054,205.5172,27.0347,0.0027,0.2695
208,-21.7661,0.1740,0.5000,316.0423,-0.0062,-0.0119,-291.8160,3.2177,40.7446,205.5735,26.2523,-0.0160,0.2695
210,-21.3909,0.1960,0.5000,317.7476,-0.0057,-0.0120,-312.1826,3.1742,40.9005,205.8019,25.4051,-0.0369,0.2695
212,-20.9683,0.2208,0.5000,319.4956,-0.0052,-0.0120,-335.2943,3.1253,41.0745,206.2205,24.4912,-0.0604,0.2695
214,-20.4923,0.2488,0.5000,321.2945,-0.0047,-0.0120,-361.6164,3.0710,41.2683,206.8505,23.5085,-0.0869,0.2695
216,-19.9552,0.2810,0.5000,323.1538,-0.0042,-0.0120,-391.9660,3.0112,41.4837,207.7177,22.4552,-0.1173,0.2695
218,-19.3476,0.3182,0.5000,325.0843,-0.0037,-0.0120,-427.1633,2.9461,41.7231,208.8544,21.3290,-0.1523,0.2695
220,-18.6576,0.3620,0.5000,327.0989,-0.0030,-0.0119,-486.9128,2.8464,42.1027,210.9692,19.6302,-0.2114,0.2695
222,-17.8697,0.4144,0.5000,329.2123,-0.0026,-0.0119,-522.8523,2.7930,42.3149,212.2965,18.7242,-0.2467,0.2695
224,-16.9629,0.4785,0.5000,331.4424,-0.0021,-0.0118,-598.1766,2.6955,42.7234,215.1100,17.0614,-0.3206,0.2695
226,-15.9078,0.5595,0.5000,333.8110,-0.0016,-0.0117,-679.8975,2.6093,43.1153,218.1063,15.5591,-0.4005,0.2695
228,-14.6607,0.6660,0.5000,336.3458,-0.0012,-0.0115,-813.8893,2.5026,43.6607,222.7328,13.6083,-0.5314,0.2695
230,-13.1522,0.8139,0.5000,339.0840,-0.0008,-0.0113,-984.9388,2.4111,44.2213,228.0434,11.7575,-0.6985,0.2695
232,-11.2639,1.0342,0.5000,342.0784,-0.0005,-0.0110,-1215.7609,2.3371,44.8127,234.2930,9.9595,-0.9244,0.2695
234,-8.7813,1.3880,0.5000,345.4092,-0.0003,-0.0106,-1600.0381,2.2817,45.5513,243.1443,7.9215,-1.3011,0.2695
236,-5.3124,1.9787,0.5000,349.2067,-0.0001,-0.0101,-2260.3042,2.2807,46.4892,256.4332,5.6508,-1.9495,0.2695
238,-0.3485,2.7881,0.5000,353.6838,-0.0001,-0.0095,-3011.0386,2.3832,47.4584,273.6774,3.6586,-2.6839,0.2695
240,5.8010,3.1279,0.5000,359.1154,-0.0000,-0.0086,-3299.0564,2.6474,48.4110,296.7990,2.0520,-2.9492,0.2695
242,11.5161,2.6303,0.5000,365.6308,-0.0000,-0.0078,-2861.2442,2.9750,49.3095,319.6742,1.1724,-2.4881,0.2695
244,15.9269,1.9606,0.5000,373.0313,-0.0000,-0.0072,-2347.3659,3.2972,50.4890,337.4712,0.7725,-1.9553,0.2695
246,19.1583,1.4288,0.5000,380.9071,0.0000,-0.0067,-1952.9785,3.5434,52.0041,351.5176,0.5672,-1.5454,0.2695
248,21.5110,1.0402,0.5000,388.8233,-0.0000,-0.0064,-1679.6386,3.5764,53.5568,362.2935,0.4562,-1.2598,0.2695
250,23.2220,0.7555,0.5000,396.4201,0.0000,-0.0062,-1480.6894,3.4638,55.0190,371.0219,0.3891,-1.0508,-1.0508
252,24.4580,0.5430,0.5000,403.4414,-0.0000,-0.0060,-1331.0955,3.2640,56.3187,378.2746,0.3464,-0.8929,-0.8929
254,25.3357,0.3817,0.5000,409.7292,-0.0000,-0.0058,-1216.8956,3.0243,57.4178,384.3268,0.3190,-0.7718,-0.7718
256,25.9384,0.2571,0.5000,415.2038,-0.0000,-0.0057,-1127.5840,2.7748,58.3246,389.4354,0.3016,-0.6768,-0.6768
258,26.3271,0.1596,0.5000,419.8430,-0.0000,-0.0056,-1056.1769,2.5326,59.0610,393.7862,0.2909,-0.6005,-0.6005
260,26.5470,0.0824,0.5000,423.6639,-0.0000,-0.0056,-996.1452,2.2992,59.6704,397.6333,0.2850,-0.5363,-0.5363
262,26.6325,0.0207,0.5000,426.7089,-0.0000,-0.0055,-950.2177,2.1031,60.1176,400.6853,0.2831,-0.4870,-0.4870
264,26.6100,-0.0290,0.5000,429.0350,-0.0000,-0.0055,-911.0998,1.9254,60.4754,403.3431,0.2838,-0.4451,-0.4451
266,26.5003,-0.0693,0.5000,430.7071,-0.0000,-0.0055,-867.0373,1.7157,60.8405,406.3676,0.2880,-0.3978,-0.3978
268,26.3195,-0.1022,0.5000,431.7926,-0.0000,-0.0055,-833.9507,1.5538,61.0783,408.6231,0.2944,-0.3624,-0.3624
270,26.0808,-0.1290,0.5000,432.3587,-0.0000,-0.0055,-808.6480,1.4289,61.2332,410.3097,0.3017,-0.3354,-0.3354
272,25.7946,-0.1510,0.5000,432.4701,-0.0000,-0.0055,-785.9226,1.3170,61.3486,411.7722,0.3104,-0.3112,-0.3112
274,25.4693,-0.1692,0.5000,432.1875,-0.0000,-0.0055,-765.2958,1.2165,61.4309,413.0357,0.3204,-0.2893,-0.2893
276,25.1119,-0.1841,0.5000,431.5677,-0.0000,-0.0055,-739.6791,1.0946,61.4997,414.4863,0.3362,-0.2623,-0.2623
278,24.7279,-0.1964,0.5000,430.6624,-0.0000,-0.0055,-724.7192,1.0254,61.5209,415.2553,0.3474,-0.2466,-0.2466
280,24.3220,-0.2066,0.5000,429.5188,-0.0000,-0.0055,-710.6171,0.9621,61.5271,415.9163,0.3595,-0.2319,-0.2319
282,23.8980,-0.2150,0.5000,428.1794,-0.0000,-0.0055,-697.2386,0.9039,61.5204,416.4785,0.3724,-0.2180,-0.2180
284,23.4591,-0.2220,0.5000,426.6821,-0.0000,-0.0055,-684.4795,0.8503,61.5020,416.9493,0.3862,-0.2048,-0.2048
286,23.0078,-0.2277,0.5000,425.0606,-0.0000,-0.0056,-660.4727,0.7553,61.4347,417.6417,0.4163,-0.1802,-0.1802
288,22.5464,-0.2325,0.5000,423.3444,-0.0000,-0.0056,-649.0810,0.7131,61.3878,417.8746,0.4327,-0.1687,-0.1802
290,22.0764,-0.2364,0.5000,421.5596,-0.0000,-0.0056,-638.0187,0.6740,61.3333,418.0384,0.4498,-0.1575,-0.1802
292,21.5995,-0.2396,0.5000,419.7283,-0.0000,-0.0056,-627.2387,0.6378,61.2717,418.1371,0.4679,-0.1467,-0.1802
294,21.1167,-0.2424,0.5000,417.8698,-0.0000,-0.0056,-616.7003,0.6041,61.2035,418.1742,0.4869,-0.1362,-0.1802
296,20.6291,-0.2446,0.5000,416.0000,-0.0000,-0.0056,-606.3687,0.5729,61.1293,418.1529,0.5068,-0.1260,-0.1802
298,20.1374,-0.2466,0.5000,414.1325,-0.0000,-0.0057,-586.2098,0.5168,60.9648,417.9455,0.5496,-0.1062,-0.1802
300,19.6421,-0.2482,0.5000,412.2781,-0.0000,-0.0057,-583.7616,0.5104,60.9429,417.9054,0.5551,-0.1039,-0.1802
302,19.1440,-0.2496,0.5000,410.4455,-0.0000,-0.0057,-571.8755,0.4808,60.8321,417.6648,0.5832,-0.0923,-0.1802
304,18.6431,-0.2509,0.5000,408.6416,-0.0000,-0.0057,-557.5411,0.4479,60.6877,417.2743,0.6197,-0.0785,-0.1802
306,18.1400,-0.2520,0.5000,406.8711,-0.0000,-0.0057,-548.4361,0.4285,60.5901,416.9697,0.6445,-0.0698,-0.1802
308,17.6347,-0.2530,0.5000,405.1376,-0.0000,-0.0058,-532.4281,0.3971,60.4080,416.3290,0.6910,-0.0546,-0.1802
310,17.1274,-0.2540,0.5000,403.4431,-0.0000,-0.0058,-525.4912,0.3846,60.3252,416.0101,0.7125,-0.0481,-0.1802
312,16.6182,-0.2549,0.5000,401.7887,-0.0000,-0.0058,-511.6874,0.3614,60.1536,415.3023,0.7575,-0.0351,-0.1802
314,16.1072,-0.2559,0.5000,400.1742,-0.0000,-0.0058,-504.8150,0.3507,60.0649,414.9138,0.7811,-0.0287,-0.1802
316,15.5942,-0.2568,0.5000,398.5990,-0.0000,-0.0058,-491.1158,0.3310,59.8820,414.0684,0.8308,-0.0160,-0.1802
318,15.0794,-0.2578,0.5000,397.0614,-0.0000,-0.0059,-477.4626,0.3133,59.6917,413.1327,0.8838,-0.0034,-0.1802
320,14.5625,-0.2588,0.5000,395.5597,-0.0000,-0.0059,-470.6482,0.3050,59.5939,412.6311,0.9117,0.0028,-0.1802
322,14.0436,-0.2598,0.5000,394.0913,-0.0000,-0.0059,-457.0348,0.2876,59.3930,411.5605,0.9702,0.0152,-0.1802
324,13.5226,-0.2609,0.5000,392.6537,-0.0000,-0.0059,-450.2325,0.2793,59.2899,410.9915,1.0010,0.0213,-0.1802
326,12.9993,-0.2621,0.5000,391.2439,-0.0000,-0.0059,-436.6293,0.2635,59.0786,409.7859,1.0658,0.0336,-0.1802
328,12.4735,-0.2633,0.5000,389.8591,-0.0000,-0.0059,-423.0181,0.2497,58.8604,408.4895,1.1352,0.0457,-0.1802
330,11.9453,-0.2646,0.5000,388.4960,-0.0000,-0.0060,-416.2060,0.2437,58.7487,407.8069,1.1717,0.0518,-0.1802
332,11.4143,-0.2660,0.5000,387.1517,-0.0000,-0.0060,-402.5621,0.2331,58.5201,406.3723,1.2487,0.0638,-0.1802
334,10.8804,-0.2675,0.5000,385.8230,-0.0000,-0.0060,-395.7274,0.2286,58.4032,405.6199,1.2892,0.0698,-0.1802
336,10.3436,-0.2690,0.5000,384.5070,-0.0000,-0.0060,-382.0253,0.2209,58.1641,404.0439,1.3747,0.0818,-0.1802
338,9.8035,-0.2707,0.5000,383.2007,-0.0000,-0.0060,-368.2709,0.2151,57.9180,402.3715,1.4665,0.0937,-0.1802
340,9.2600,-0.2724,0.5000,381.9013,-0.0000,-0.0060,-361.3698,0.2129,57.7922,401.4985,1.5149,0.0996,-0.1802
342,8.7130,-0.2742,0.5000,380.6060,-0.0000,-0.0061,-343.3859,0.2091,57.4577,399.1175,1.6490,0.1150,-0.1802
344,8.1621,-0.2762,0.5000,379.3122,-0.0000,-0.0061,-332.2650,0.2082,57.2461,397.5689,1.7381,0.1245,-0.1802
346,7.6073,-0.2782,0.5000,378.0172,-0.0000,-0.0061,-321.0815,0.2083,57.0296,395.9535,1.8326,0.1339,-0.1802
348,7.0482,-0.2804,0.5000,376.7185,-0.0000,-0.0061,-309.8251,0.2094,56.8084,394.2692,1.9329,0.1434,-0.1802
350,6.4846,-0.2826,0.5000,375.4138,-0.0000,-0.0062,-298.4911,0.2115,56.5822,392.5145,2.0396,0.1529,-0.1802
352,5.9164,-0.2850,0.5000,374.1006,-0.0000,-0.0062,-287.0732,0.2147,56.3509,390.6874,2.1532,0.1623,-0.1802
354,5.3431,-0.2876,0.5000,372.7767,-0.0000,-0.0062,-275.5651,0.2188,56.1145,388.7858,2.2740,0.1718,-0.1802
356,4.7646,-0.2903,0.5000,371.4398,-0.0000,-0.0062,-263.9622,0.2239,55.8729,386.8076,2.4028,0.1813,-0.1802
358,4.1806,-0.2931,0.5000,370.0875,-0.0000,-0.0062,-252.2630,0.2301,55.6258,384.7503,2.5402,0.1909,-0.1802
360,3.5908,-0.2960,0.5000,368.7177,-0.0000,-0.0063,-240.4687,0.2373,55.3731,382.6116,2.6869,0.2004,-0.1802
362,2.9949,-0.2991,0.5000,367.3279,-0.0000,-0.0063,-228.5848,0.2456,55.1148,380.3891,2.8436,0.2100,-0.1802
364,2.3926,-0.3024,0.5000,365.9158,-0.0000,-0.0063,-216.6224,0.2550,54.8506,378.0801,3.0111,0.2196,-0.1802
366,1.7837,-0.3057,0.5000,364.4791,-0.0000,-0.0063,-204.6000,0.2656,54.5804,375.6824,3.1905,0.2291,-0.1802
368,1.1680,-0.3092,0.5000,363.0152,-0.0000,-0.0063,-196.5040,0.2734,54.3953,374.0202,3.3181,0.2355,-0.1802
370,0.5452,-0.3127,0.5000,361.5217,-0.0000,-0.0064,-188.4012,0.2818,54.2074,372.3161,3.4517,0.2418,-0.1802
372,-0.0848,-0.3163,0.5000,359.9958,-0.0000,-0.0064,-172.2342,0.3003,53.8229,368.7802,3.7386,0.2544,-0.1802
374,-0.7220,-0.3199,0.5000,358.4349,-0.0000,-0.0064,-164.2047,0.3106,53.6261,366.9474,3.8925,0.2606,-0.1802
376,-1.3663,-0.3235,0.5000,356.8363,-0.0000,-0.0065,-148.3519,0.3330,53.2235,363.1505,4.2231,0.2726,-0.1802
