Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
87,16.2702,-0.2631,0.5000,431.2408,-0.0000,-0.0073,-517.1168,0.3344,76.4146,413.0363,1.1686
89,15.7435,-0.2636,0.5000,430.2649,-0.0000,-0.0073,-502.3749,0.3143,76.2313,412.1119,1.2510
91,15.2157,-0.2641,0.5000,429.2775,-0.0000,-0.0073,-494.9981,0.3051,76.1355,411.6114,1.2944
93,14.6868,-0.2647,0.5000,428.2785,-0.0000,-0.0074,-480.2255,0.2881,75.9352,410.5335,1.3860
95,14.1565,-0.2654,0.5000,427.2672,-0.0000,-0.0074,-472.8266,0.2796,75.8309,409.9559,1.4344
97,13.6246,-0.2663,0.5000,426.2430,-0.0000,-0.0074,-461.8624,0.2670,75.6713,409.0538,1.5091
99,13.0909,-0.2672,0.5000,425.2052,-0.0000,-0.0074,-450.8721,0.2550,75.5057,408.0946,1.5880
101,12.5551,-0.2683,0.5000,424.1532,-0.0000,-0.0075,-439.8504,0.2447,75.3338,407.0775,1.6713
103,12.0171,-0.2694,0.5000,423.0859,-0.0000,-0.0075,-428.7940,0.2358,75.1556,406.0020,1.7593
105,11.4767,-0.2707,0.5000,422.0027,-0.0000,-0.0075,-417.6983,0.2277,74.9712,404.8672,1.8524
107,10.9335,-0.2721,0.5000,420.9026,-0.0000,-0.0075,-406.5586,0.2210,74.7805,403.6722,1.9508
109,10.3875,-0.2736,0.5000,419.7846,-0.0000,-0.0076,-395.3698,0.2157,74.5835,402.4162,2.0549
111,9.8384,-0.2752,0.5000,418.6480,-0.0000,-0.0076,-384.1270,0.2115,74.3799,401.0979,2.1652
113,9.2859,-0.2769,0.5000,417.4918,-0.0000,-0.0076,-372.8244,0.2084,74.1699,399.7163,2.2820
115,8.7299,-0.2787,0.5000,416.3151,-0.0000,-0.0076,-361.4559,0.2063,73.9532,398.2700,2.4059
117,8.1700,-0.2807,0.5000,415.1168,-0.0000,-0.0077,-350.0149,0.2053,73.7298,396.7575,2.5374
119,7.6060,-0.2828,0.5000,413.8959,-0.0000,-0.0077,-338.4946,0.2053,73.4997,395.1774,2.6771
121,7.0378,-0.2850,0.5000,412.6515,-0.0000,-0.0077,-326.8876,0.2064,73.2626,393.5279,2.8255
123,6.4649,-0.2873,0.5000,411.3824,-0.0000,-0.0077,-315.1867,0.2085,73.0184,391.8071,2.9833
125,5.8871,-0.2898,0.5000,410.0874,-0.0000,-0.0078,-303.3846,0.2116,72.7671,390.0130,3.1513
127,5.3041,-0.2925,0.5000,408.7653,-0.0000,-0.0078,-291.4747,0.2157,72.5087,388.1435,3.3303
129,4.7156,-0.2953,0.5000,407.4146,-0.0000,-0.0078,-279.4515,0.2208,72.2426,386.1962,3.5212
131,4.1213,-0.2983,0.5000,406.0341,-0.0000,-0.0078,-267.3113,0.2269,71.9686,384.1687,3.7249
133,3.5209,-0.3014,0.5000,404.6220,-0.0000,-0.0079,-255.0535,0.2342,71.6868,382.0583,3.9426
135,2.9140,-0.3047,0.5000,403.1767,-0.0000,-0.0079,-245.0199,0.2408,71.4525,380.2825,4.1303
137,2.3003,-0.3082,0.5000,401.6963,-0.0000,-0.0079,-232.0882,0.2504,71.1448,377.9279,4.3859
139,1.6795,-0.3117,0.5000,400.1787,-0.0000,-0.0080,-213.7045,0.2661,70.6958,374.4443,4.7786
141,1.0514,-0.3155,0.5000,398.6217,-0.0000,-0.0080,-207.9170,0.2716,70.5513,373.3120,4.9100
143,0.4156,-0.3193,0.5000,397.0230,-0.0000,-0.0080,-190.5191,0.2897,70.1065,369.7941,5.3310
145,-0.2278,-0.3232,0.5000,395.3800,-0.0000,-0.0081,-178.9371,0.3031,69.8002,367.3457,5.6355
147,-0.8790,-0.3271,0.5000,393.6900,-0.0000,-0.0081,-162.4008,0.3247,69.3452,363.6745,6.1105
149,-1.5380,-0.3309,0.5000,391.9502,-0.0000,-0.0082,-151.7671,0.3403,69.0391,361.1838,6.4459
151,-2.2045,-0.3346,0.5000,390.1577,-0.0000,-0.0082,-141.3222,0.3571,68.7255,358.6176,6.8029
153,-2.8782,-0.3382,0.5000,388.3096,-0.0000,-0.0082,-131.1326,0.3753,68.4043,355.9764,7.1828
155,-3.5586,-0.3414,0.5000,386.4031,-0.0000,-0.0083,-121.2630,0.3948,68.0754,353.2610,7.5870
157,-4.2449,-0.3442,0.5000,384.4355,-0.0000,-0.0083,-102.7417,0.4385,67.3944,347.6133,8.4735
159,-4.9363,-0.3465,0.5000,382.4044,-0.0000,-0.0084,-94.2184,0.4627,67.0423,344.6855,8.9584
161,-5.6317,-0.3483,0.5000,380.3078,-0.0000,-0.0084,-86.2599,0.4886,66.6827,341.6922,9.4727
163,-6.3299,-0.3495,0.5000,378.1443,-0.0000,-0.0085,-78.9064,0.5164,66.3159,338.6369,10.0175
165,-7.0295,-0.3499,0.5000,375.9132,-0.0000,-0.0085,-72.1891,0.5460,65.9419,335.5236,10.5937
167,-7.7292,-0.3497,0.5000,373.6145,-0.0000,-0.0085,-66.1288,0.5776,65.5613,332.3564,11.2022
169,-8.4276,-0.3488,0.5000,371.2493,-0.0001,-0.0086,-55.9868,0.6470,64.7819,325.8783,12.5192
171,-9.1232,-0.3471,0.5000,368.8197,-0.0001,-0.0087,-51.8817,0.6850,64.3842,322.5769,13.2288
173,-9.8147,-0.3448,0.5000,366.3289,-0.0001,-0.0087,-48.3970,0.7251,63.9820,319.2402,13.9730
175,-10.5007,-0.3419,0.5000,363.7814,-0.0001,-0.0088,-45.5047,0.7675,63.5760,315.8730,14.7521
177,-11.1801,-0.3383,0.5000,361.1828,-0.0001,-0.0088,-43.1693,0.8122,63.1669,312.4800,15.5661
179,-11.8516,-0.3342,0.5000,358.5402,-0.0002,-0.0089,-40.8341,0.8769,62.6067,307.8312,16.7295
181,-12.5142,-0.3295,0.5000,355.8617,-0.0002,-0.0090,-39.5775,0.9343,62.1364,303.9230,17.7513
183,-13.1667,-0.3243,0.5000,353.1568,-0.0002,-0.0090,-38.9960,0.9827,61.7577,300.7718,18.6047
185,-13.8082,-0.3186,0.5000,350.4364,-0.0003,-0.0091,-38.7723,1.0379,61.3444,297.3256,19.5684
187,-14.4377,-0.3123,0.5000,347.7125,-0.0003,-0.0092,-39.0862,1.1133,60.8078,292.8391,20.8711
189,-15.0540,-0.3056,0.5000,344.9986,-0.0005,-0.0093,-39.9522,1.1871,60.3118,288.6770,22.1285
191,-15.6562,-0.2983,0.5000,342.3095,-0.0005,-0.0093,-41.0160,1.2485,59.9181,285.3612,23.1638
193,-16.2433,-0.2906,0.5000,339.6613,-0.0007,-0.0094,-42.7753,1.3282,59.4308,281.2416,24.4913
195,-16.8140,-0.2822,0.5000,337.0712,-0.0008,-0.0095,-44.9709,1.4110,58.9502,277.1593,25.8512
197,-17.3674,-0.2733,0.5000,334.5577,-0.0010,-0.0096,-47.4645,1.4939,58.4931,273.2560,27.1915
199,-17.9023,-0.2639,0.5000,332.1402,-0.0011,-0.0097,-50.2754,1.5794,58.0447,269.4056,28.5506
201,-18.4176,-0.2539,0.5000,329.8387,-0.0014,-0.0098,-53.3549,1.6671,57.6062,265.6168,29.9214
203,-18.9123,-0.2434,0.5000,327.6735,-0.0016,-0.0100,-56.6540,1.7569,57.1787,261.8981,31.2965
205,-19.3854,-0.2324,0.5000,325.6643,-0.0018,-0.0101,-60.1260,1.8483,56.7634,258.2574,32.6677
207,-19.8359,-0.2209,0.5000,323.8302,-0.0020,-0.0102,-63.7282,1.9409,56.3614,254.7021,34.0266
209,-20.2631,-0.2092,0.5000,322.1884,-0.0025,-0.0103,-67.4245,2.0345,55.9737,251.2389,35.3645
211,-20.6663,-0.1971,0.5000,320.7538,-0.0028,-0.0105,-71.1299,2.1271,55.6068,247.9227,36.6534
213,-21.0451,-0.1847,0.5000,319.5383,-0.0033,-0.0106,-74.8789,2.2197,55.2555,244.7059,37.9053
215,-21.3990,-0.1723,0.5000,318.5503,-0.0035,-0.0107,-78.4370,2.3065,54.9397,241.7712,39.0434
217,-21.7280,-0.1598,0.5000,317.7942,-0.0039,-0.0109,-82.4109,2.4018,54.6069,238.6241,40.2526
219,-22.0321,-0.1474,0.5000,317.2703,-0.0043,-0.0110,-85.9906,2.4858,54.3253,235.9057,41.2815
221,-22.3115,-0.1351,0.5000,316.9750,-0.0049,-0.0112,-90.5000,2.5885,53.9952,232.6397,42.4892
223,-22.5664,-0.1229,0.5000,316.9009,-0.0053,-0.0114,-94.1431,2.6685,53.7490,230.1322,43.3879
225,-22.7973,-0.1110,0.5000,317.0371,-0.0057,-0.0116,-98.2203,2.7541,53.4953,227.4672,44.3080
227,-23.0048,-0.0994,0.5000,317.3701,-0.0062,-0.0118,-103.0360,2.8492,53.2252,224.5134,45.2747
229,-23.1895,-0.0881,0.5000,317.8843,-0.0067,-0.0119,-107.2008,2.9258,53.0170,222.1282,46.0052
231,-23.3519,-0.0771,0.5000,318.5627,-0.0072,-0.0122,-112.3865,3.0133,52.7893,219.3745,46.7804
233,-23.4927,-0.0664,0.5000,319.3876,-0.0074,-0.0123,-115.0455,3.0547,52.6855,218.0534,47.1220
235,-23.6124,-0.0560,0.5000,320.3410,-0.0079,-0.0125,-120.5207,3.1325,52.4976,215.5204,47.7126
237,-23.7116,-0.0458,0.5000,321.4055,-0.0081,-0.0126,-123.3476,3.1688,52.4133,214.3076,47.9614
239,-23.7907,-0.0358,0.5000,322.5648,-0.0085,-0.0128,-129.2097,3.2360,52.2636,211.9875,48.3656
241,-23.8501,-0.0260,0.5000,323.8033,-0.0088,-0.0131,-135.3940,3.2958,52.1386,209.8064,48.6451
243,-23.8900,-0.0163,0.5000,325.1074,-0.0089,-0.0132,-138.6256,3.3229,52.0852,208.7675,48.7378
245,-23.9105,-0.0067,0.5000,326.4649,-0.0092,-0.0134,-145.4098,3.3713,51.9961,206.7927,48.8291
247,-23.9118,0.0030,0.5000,327.8651,-0.0093,-0.0136,-152.6869,3.4118,51.9304,204.9555,48.7940
249,-23.8935,0.0128,0.5000,329.2994,-0.0094,-0.0137,-156.5377,3.4291,51.9062,204.0890,48.7286
251,-23.8554,0.0228,0.5000,330.7607,-0.0094,-0.0139,-164.7277,3.4576,51.8750,202.4621,48.5009
253,-23.7971,0.0330,0.5000,332.2434,-0.0094,-0.0141,-174.2096,3.4789,51.8669,200.8988,48.1177
255,-23.7179,0.0436,0.5000,333.7438,-0.0093,-0.0142,-179.6025,3.4864,51.8729,200.1418,47.8555
257,-23.6169,0.0546,0.5000,335.2593,-0.0092,-0.0143,-185.3030,3.4913,51.8862,199.4328,47.5511
259,-23.4932,0.0663,0.5000,336.7887,-0.0090,-0.0145,-197.7574,3.4932,51.9347,198.1646,46.8129
261,-23.3454,0.0786,0.5000,338.3324,-0.0088,-0.0146,-204.5864,3.4902,51.9702,197.6089,46.3776
263,-23.1720,0.0917,0.5000,339.8914,-0.0085,-0.0148,-219.6719,3.4761,52.0645,196.6647,45.3703
265,-22.9711,0.1058,0.5000,341.4684,-0.0082,-0.0149,-228.0360,3.4649,52.1238,196.2812,44.7963
267,-22.7405,0.1212,0.5000,343.0666,-0.0076,-0.0150,-251.5236,3.4253,52.3062,195.6115,43.1719
269,-22.4773,0.1380,0.5000,344.6907,-0.0072,-0.0151,-267.8162,3.3935,52.4409,195.4176,42.0595
271,-22.1785,0.1565,0.5000,346.3460,-0.0067,-0.0152,-286.2267,3.3554,52.5966,195.3934,40.8331
273,-21.8402,0.1770,0.5000,348.0391,-0.0062,-0.0153,-307.2053,3.3108,52.7749,195.5568,39.4880
275,-21.4578,0.2001,0.5000,349.7777,-0.0056,-0.0153,-331.2835,3.2597,52.9776,195.9292,38.0197
277,-21.0255,0.2261,0.5000,351.5704,-0.0051,-0.0153,-359.1872,3.2020,53.2070,196.5368,36.4231
279,-20.5367,0.2559,0.5000,353.4273,-0.0045,-0.0153,-391.7544,3.1376,53.4656,197.4112,34.6937
281,-19.9828,0.2903,0.5000,355.3601,-0.0041,-0.0153,-418.2426,3.0881,53.6676,198.2116,33.3884
283,-19.3531,0.3304,0.5000,357.3821,-0.0037,-0.0152,-448.2222,3.0354,53.8869,199.1821,32.0125
285,-18.6338,0.3782,0.5000,359.5089,-0.0029,-0.0151,-521.9326,2.9207,54.3837,201.7217,29.0393
287,-17.8069,0.4361,0.5000,361.7589,-0.0026,-0.0151,-554.4408,2.8764,54.5847,202.8704,27.8887
289,-16.8474,0.5080,0.5000,364.1545,-0.0021,-0.0149,-632.4531,2.7841,55.0253,205.6152,25.4615
291,-15.7195,0.6007,0.5000,366.7236,-0.0016,-0.0148,-719.4737,2.7012,55.4543,208.5758,23.2162
293,-14.3681,0.7258,0.5000,369.5023,-0.0011,-0.0145,-870.8885,2.5955,56.0736,213.3551,20.1600
295,-12.7026,0.9059,0.5000,372.5403,-0.0008,-0.0142,-1052.0395,2.5135,56.6566,218.4337,17.4657
297,-10.5614,1.1864,0.5000,375.9108,-0.0005,-0.0138,-1392.9699,2.4341,57.4627,226.5248,14.0037
299,-7.6365,1.6607,0.5000,379.7296,-0.0003,-0.0133,-1897.1703,2.4037,58.2906,236.4543,10.7453
301,-3.3740,2.4572,0.5000,384.1924,-0.0001,-0.0125,-2754.4952,2.4641,59.3020,252.0122,7.1298
303,2.6516,3.2861,0.5000,389.6124,-0.0000,-0.0115,-3472.3879,2.6807,60.1386,272.1121,4.2089
305,9.2345,3.1548,0.5000,396.3033,-0.0000,-0.0103,-3341.6551,3.0857,60.5761,296.2460,2.2529
307,14.6293,2.4071,0.5000,404.2436,-0.0000,-0.0094,-2743.9474,3.4841,61.0744,316.8914,1.3432
309,18.5735,1.7346,0.5000,413.0261,-0.0000,-0.0087,-2245.8392,3.9282,62.1944,332.5831,0.9265
311,21.4050,1.2451,0.5000,422.1060,-0.0000,-0.0082,-1888.2853,4.1013,63.8244,344.9434,0.7070
313,23.4389,0.8944,0.5000,430.9891,-0.0000,-0.0078,-1616.5626,4.0352,65.8040,355.6019,0.5733
315,24.8959,0.6387,0.5000,439.3054,-0.0000,-0.0075,-1432.1940,3.8196,67.6375,363.8040,0.4982
317,25.9267,0.4482,0.5000,446.8149,0.0000,-0.0073,-1311.2508,3.5715,69.0926,369.7801,0.4565
319,26.6364,0.3037,0.5000,453.3872,0.0000,-0.0071,-1208.9808,3.2806,70.4849,375.3077,0.4271
321,27.1000,0.1922,0.5000,458.9736,-0.0000,-0.0070,-1128.3667,2.9925,71.6780,380.0331,0.4088
323,27.3723,0.1051,0.5000,463.5822,-0.0000,-0.0069,-1053.8530,2.6781,72.8368,384.7300,0.3972
325,27.4941,0.0363,0.5000,467.2576,-0.0000,-0.0069,-1002.1298,2.4334,73.6555,388.1861,0.3933
327,27.4963,-0.0185,0.5000,470.0663,-0.0000,-0.0068,-958.7154,2.2132,74.3371,391.2050,0.3937
329,27.4028,-0.0625,0.5000,472.0864,-0.0000,-0.0068,-921.6767,2.0165,74.9028,393.8512,0.3976
331,27.2321,-0.0981,0.5000,473.4006,-0.0000,-0.0068,-889.6005,1.8413,75.3712,396.1760,0.4043
333,26.9989,-0.1269,0.5000,474.0919,-0.0000,-0.0068,-861.4357,1.6856,75.7584,398.2211,0.4135
335,26.7149,-0.1504,0.5000,474.2405,-0.0000,-0.0068,-836.3875,1.5469,76.0777,400.0205,0.4249
337,26.3896,-0.1696,0.5000,473.9219,-0.0000,-0.0068,-813.8464,1.4233,76.3401,401.6026,0.4383
339,26.0304,-0.1852,0.5000,473.2067,-0.0000,-0.0068,-788.1117,1.2848,76.6051,403.3346,0.4579
341,25.6435,-0.1980,0.5000,472.1591,-0.0000,-0.0068,-766.0346,1.1698,76.7984,404.7270,0.4791
343,25.2340,-0.2085,0.5000,470.8375,-0.0000,-0.0068,-755.6989,1.1175,76.8771,405.3404,0.4906
345,24.8060,-0.2171,0.5000,469.2945,-0.0000,-0.0069,-736.1872,1.0220,77.0031,406.4170,0.5154
347,24.3628,-0.2241,0.5000,467.5767,-0.0000,-0.0069,-717.9578,0.9372,77.0930,407.3109,0.5424
349,23.9072,-0.2299,0.5000,465.7255,-0.0000,-0.0069,-709.2414,0.8984,77.1261,407.6951,0.5568
351,23.4415,-0.2345,0.5000,463.7768,-0.0000,-0.0069,-692.4707,0.8269,77.1713,408.3481,0.5872
353,22.9675,-0.2384,0.5000,461.7620,-0.0000,-0.0070,-676.4371,0.7628,77.1916,408.8586,0.6200
355,22.4868,-0.2415,0.5000,459.7077,-0.0000,-0.0070,-660.9962,0.7052,77.1901,409.2383,0.6551
357,22.0006,-0.2440,0.5000,457.6365,-0.0000,-0.0070,-653.4613,0.6786,77.1818,409.3823,0.6736
359,21.5099,-0.2461,0.5000,455.5672,-0.0000,-0.0070,-641.1613,0.6372,77.1580,409.5578,0.7057
361,21.0155,-0.2478,0.5000,453.5149,-0.0000,-0.0071,-626.7704,0.5922,77.1143,409.6681,0.7464
363,20.5180,-0.2493,0.5000,451.4919,-0.0000,-0.0071,-617.3400,0.5645,77.0766,409.6843,0.7750
365,20.0179,-0.2505,0.5000,449.5073,-0.0000,-0.0071,-605.0839,0.5308,77.0173,409.6389,0.8145
367,19.5156,-0.2515,0.5000,447.5679,-0.0000,-0.0072,-590.0947,0.4927,76.9294,409.4812,0.8666
369,19.0114,-0.2525,0.5000,445.6785,-0.0000,-0.0072,-582.6759,0.4752,76.8798,409.3617,0.8940
371,18.5054,-0.2533,0.5000,443.8415,-0.0000,-0.0072,-567.9630,0.4428,76.7702,409.0441,0.9516
373,17.9978,-0.2541,0.5000,442.0583,-0.0000,-0.0072,-560.6596,0.4278,76.7103,408.8469,0.9818
375,17.4886,-0.2549,0.5000,440.3284,-0.0000,-0.0073,-546.1383,0.4001,76.5809,408.3771,1.0453
377,16.9779,-0.2557,0.5000,438.6506,-0.0000,-0.0073,-531.7088,0.3753,76.4392,407.8087,1.1131
379,16.4656,-0.2565,0.5000,437.0227,-0.0000,-0.0073,-524.5208,0.3638,76.3639,407.4880,1.1488
381,15.9516,-0.2573,0.5000,435.4418,-0.0000,-0.0073,-510.1857,0.3427,76.2046,406.7744,1.2238
383,15.4360,-0.2582,0.5000,433.9045,-0.0000,-0.0074,-503.0338,0.3330,76.1207,406.3817,1.2632
385,14.9185,-0.2591,0.5000,432.4071,-0.0000,-0.0074,-488.7512,0.3150,75.9445,405.5245,1.3461
387,14.3991,-0.2601,0.5000,430.9456,-0.0000,-0.0074,-481.6165,0.3066,75.8523,405.0600,1.3897
389,13.8776,-0.2611,0.5000,429.5159,-0.0000,-0.0074,-467.3517,0.2889,75.6599,404.0593,1.4816
391,13.3539,-0.2623,0.5000,428.1140,-0.0000,-0.0075,-457.9149,0.2775,75.5267,403.3446,1.5459
393,12.8278,-0.2635,0.5000,426.7357,-0.0000,-0.0075,-448.4724,0.2670,75.3889,402.5877,1.6133
395,12.2992,-0.2648,0.5000,425.3772,-0.0000,-0.0075,-435.2913,0.2540,75.1889,401.4611,1.7125
397,11.7679,-0.2662,0.5000,424.0345,-0.0000,-0.0075,-425.3879,0.2456,75.0331,400.5612,1.7914
399,11.2337,-0.2677,0.5000,422.7039,-0.0000,-0.0075,-414.4899,0.2374,74.8560,399.5182,1.8825
401,10.6964,-0.2692,0.5000,421.3821,-0.0000,-0.0076,-403.5629,0.2305,74.6728,398.4171,1.9789
403,10.1558,-0.2709,0.5000,420.0655,-0.0000,-0.0076,-392.4471,0.2247,74.4806,397.2402,2.0821
405,9.6118,-0.2727,0.5000,418.7511,-0.0000,-0.0076,-381.3353,0.2200,74.2829,396.0068,2.1910
407,9.0642,-0.2746,0.5000,417.4358,-0.0000,-0.0076,-367.8714,0.2159,74.0359,394.4366,2.3308
409,8.5126,-0.2765,0.5000,416.1167,-0.0000,-0.0077,-353.8821,0.2133,73.7708,392.7178,2.4858
411,7.9569,-0.2786,0.5000,414.7913,-0.0000,-0.0077,-347.4243,0.2127,73.6456,391.8946,2.5609
413,7.3969,-0.2808,0.5000,413.4569,-0.0000,-0.0077,-330.0517,0.2126,73.3003,389.5873,2.7745
415,6.8323,-0.2832,0.5000,412.1111,-0.0000,-0.0078,-319.0868,0.2137,73.0761,388.0621,2.9185
417,6.2628,-0.2857,0.5000,410.7513,-0.0000,-0.0078,-308.0436,0.2158,72.8455,386.4725,3.0712
419,5.6883,-0.2883,0.5000,409.3754,-0.0000,-0.0078,-296.9136,0.2187,72.6085,384.8168,3.2333
421,5.1083,-0.2910,0.5000,407.9810,-0.0000,-0.0078,-285.6928,0.2226,72.3649,383.0932,3.4053
423,4.5227,-0.2939,0.5000,406.5657,-0.0000,-0.0079,-274.3780,0.2275,72.1145,381.2999,3.5880
425,3.9310,-0.2970,0.5000,405.1274,-0.0000,-0.0079,-262.9658,0.2332,71.8573,379.4347,3.7824
427,3.3330,-0.3002,0.5000,403.6636,-0.0000,-0.0079,-251.4558,0.2400,71.5931,377.4956,3.9893
429,2.7285,-0.3036,0.5000,402.1719,-0.0000,-0.0079,-239.8516,0.2477,71.3217,375.4804,4.2096
431,2.1170,-0.3071,0.5000,400.6498,-0.0000,-0.0080,-228.1613,0.2564,71.0429,373.3869,4.4446
433,1.4983,-0.3107,0.5000,399.0948,-0.0000,-0.0080,-204.5817,0.2771,70.4625,368.9562,4.9629
435,0.8722,-0.3145,0.5000,397.5040,-0.0000,-0.0081,-196.5503,0.2852,70.2584,367.3769,5.1549
437,0.2384,-0.3183,0.5000,395.8748,-0.0000,-0.0081,-188.5166,0.2938,70.0506,365.7579,5.3558
439,-0.4031,-0.3222,0.5000,394.2041,-0.0000,-0.0081,-172.5009,0.3128,69.6234,362.3994,5.7862
441,-1.0523,-0.3261,0.5000,392.4889,-0.0000,-0.0081,-164.5539,0.3232,69.4039,360.6590,6.0166
443,-1.7092,-0.3299,0.5000,390.7261,-0.0000,-0.0082,-148.8780,0.3459,68.9529,357.0545,6.5107
445,-2.3736,-0.3335,0.5000,388.9126,-0.0000,-0.0082,-141.1946,0.3584,68.7212,355.1902,6.7754
