Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
142,1.6724,-0.3047,0.5000,367.3510,-0.0000,-0.0033,-200.7577,0.2775,61.3972,361.8086,4.7443,0.2275,0.2275
144,1.0589,-0.3080,0.5000,365.9104,-0.0000,-0.0034,-192.7727,0.2864,61.2190,360.1884,4.9362,0.2339,0.2339
146,0.4386,-0.3114,0.5000,364.4352,-0.0000,-0.0034,-176.7999,0.3059,60.8529,356.8254,5.3480,0.2465,0.2465
148,-0.1885,-0.3149,0.5000,362.9233,-0.0000,-0.0034,-168.8422,0.3167,60.6649,355.0815,5.5689,0.2528,0.2528
150,-0.8227,-0.3184,0.5000,361.3722,-0.0000,-0.0034,-153.0663,0.3403,60.2786,351.4664,6.0437,0.2651,0.2651
152,-1.4637,-0.3218,0.5000,359.7797,-0.0000,-0.0034,-145.2912,0.3532,60.0801,349.5947,6.2987,0.2710,0.2710
154,-2.1115,-0.3251,0.5000,358.1433,-0.0000,-0.0034,-137.6236,0.3669,59.8779,347.6801,6.5661,0.2769,0.2769
156,-2.7658,-0.3283,0.5000,356.4606,-0.0000,-0.0034,-122.7145,0.3967,59.4623,343.7222,7.1409,0.2880,0.2880
158,-3.4260,-0.3312,0.5000,354.7292,-0.0000,-0.0035,-115.5291,0.4129,59.2487,341.6796,7.4494,0.2933,0.2933
160,-4.0915,-0.3337,0.5000,352.9469,-0.0000,-0.0035,-101.8398,0.4481,58.8097,337.4700,8.1118,0.3030,0.3030
162,-4.7617,-0.3358,0.5000,351.1117,-0.0000,-0.0035,-95.3902,0.4673,58.5841,335.3047,8.4668,0.3074,0.3074
164,-5.4355,-0.3375,0.5000,349.2220,-0.0000,-0.0035,-83.4039,0.5086,58.1207,330.8588,9.2273,0.3153,0.3153
166,-6.1119,-0.3386,0.5000,347.2764,-0.0000,-0.0035,-77.9082,0.5310,57.8829,328.5810,9.6338,0.3187,0.3187
168,-6.7898,-0.3391,0.5000,345.2744,-0.0000,-0.0036,-67.9842,0.5792,57.3953,323.9236,10.5016,0.3244,0.3244
170,-7.4680,-0.3390,0.5000,343.2159,-0.0000,-0.0036,-63.5729,0.6051,57.1456,321.5476,10.9637,0.3267,0.3267
172,-8.1452,-0.3383,0.5000,341.1015,-0.0000,-0.0036,-55.8681,0.6608,56.6350,316.7107,11.9461,0.3301,0.3301
174,-8.8201,-0.3369,0.5000,338.9329,-0.0001,-0.0036,-52.5673,0.6906,56.3744,314.2538,12.4670,0.3312,0.3312
176,-9.4916,-0.3349,0.5000,336.7124,-0.0001,-0.0037,-47.0334,0.7545,55.8433,309.2732,13.5694,0.3324,0.3324
178,-10.1584,-0.3324,0.5000,334.4435,-0.0001,-0.0037,-44.7795,0.7885,55.5733,306.7537,14.1511,0.3325,0.3325
180,-10.8194,-0.3293,0.5000,332.1305,-0.0001,-0.0037,-42.8513,0.8239,55.3006,304.2176,14.7533,0.3322,0.3322
182,-11.4735,-0.3257,0.5000,329.7787,-0.0002,-0.0037,-39.9200,0.8993,54.7483,299.1038,16.0192,0.3308,0.3308
184,-12.1198,-0.3215,0.5000,327.3947,-0.0002,-0.0037,-38.8913,0.9392,54.4692,296.5304,16.6828,0.3297,0.3297
186,-12.7572,-0.3169,0.5000,324.9857,-0.0003,-0.0038,-37.6468,1.0234,53.9066,291.3611,18.0702,0.3267,0.3267
188,-13.3847,-0.3118,0.5000,322.5603,-0.0003,-0.0038,-37.4086,1.0678,53.6236,288.7697,18.7935,0.3248,0.3248
190,-14.0015,-0.3063,0.5000,320.1280,-0.0003,-0.0038,-37.6494,1.1611,53.0561,283.5843,20.2968,0.3204,0.3204
192,-14.6065,-0.3002,0.5000,317.6994,-0.0004,-0.0039,-38.1096,1.2100,52.7721,280.9950,21.0757,0.3179,0.3179
194,-15.1988,-0.2937,0.5000,315.2862,-0.0005,-0.0039,-39.6635,1.3122,52.2053,275.8349,22.6838,0.3124,0.3179
196,-15.7775,-0.2866,0.5000,312.9011,-0.0005,-0.0039,-40.7383,1.3654,51.9231,273.2691,23.5111,0.3093,0.3179
198,-16.3414,-0.2791,0.5000,310.5580,-0.0008,-0.0040,-43.4321,1.4758,51.3627,268.1783,25.2057,0.3028,0.3179
200,-16.8896,-0.2710,0.5000,308.2716,-0.0007,-0.0040,-45.0290,1.5330,51.0851,265.6585,26.0703,0.2993,0.3179
202,-17.4210,-0.2624,0.5000,306.0579,-0.0011,-0.0041,-48.6591,1.6509,50.5369,260.6828,27.8251,0.2920,0.3179
204,-17.9345,-0.2533,0.5000,303.9332,-0.0013,-0.0041,-50.6661,1.7115,50.2668,258.2320,28.7117,0.2883,0.3179
206,-18.4291,-0.2437,0.5000,301.9145,-0.0013,-0.0042,-52.7823,1.7731,49.9998,255.8092,29.6014,0.2844,0.3179
208,-18.9038,-0.2335,0.5000,300.0189,-0.0017,-0.0042,-57.2892,1.8987,49.4766,251.0572,31.3816,0.2765,0.3179
210,-19.3577,-0.2229,0.5000,298.2632,-0.0019,-0.0043,-59.6538,1.9626,49.2210,248.7326,32.2672,0.2725,0.3179
212,-19.7898,-0.2119,0.5000,296.6632,-0.0020,-0.0043,-64.5482,2.0918,48.7230,244.1966,34.0168,0.2645,0.3179
214,-20.1995,-0.2005,0.5000,295.2334,-0.0024,-0.0044,-67.0590,2.1569,48.4813,241.9890,34.8757,0.2604,0.3179
216,-20.5860,-0.1889,0.5000,293.9863,-0.0027,-0.0045,-72.1714,2.2874,48.0139,237.7024,36.5491,0.2524,0.3179
218,-20.9490,-0.1770,0.5000,292.9319,-0.0028,-0.0045,-74.7629,2.3524,47.7886,235.6262,37.3586,0.2484,0.3179
220,-21.2880,-0.1650,0.5000,292.0774,-0.0037,-0.0046,-80.0022,2.4814,47.3562,231.6128,38.9117,0.2404,0.3179
222,-21.6028,-0.1529,0.5000,291.4266,-0.0037,-0.0046,-82.6480,2.5451,47.1495,229.6771,39.6510,0.2364,0.3179
224,-21.8935,-0.1408,0.5000,290.9802,-0.0043,-0.0047,-87.9953,2.6699,46.7558,225.9500,41.0452,0.2284,0.3179
226,-22.1602,-0.1288,0.5000,290.7353,-0.0049,-0.0048,-90.7003,2.7308,46.5691,224.1589,41.6969,0.2245,0.3179
228,-22.4030,-0.1170,0.5000,290.6863,-0.0048,-0.0049,-95.2346,2.8288,46.2755,221.3002,42.7040,0.2179,0.3179
230,-22.6224,-0.1053,0.5000,290.8243,-0.0056,-0.0049,-98.8838,2.9036,46.0568,219.1302,43.4351,0.2126,0.3179
232,-22.8187,-0.0939,0.5000,291.1387,-0.0053,-0.0050,-102.5976,2.9757,45.8504,217.0414,44.1054,0.2074,0.3179
234,-22.9925,-0.0827,0.5000,291.6165,-0.0064,-0.0051,-106.3878,3.0447,45.6564,215.0329,44.7131,0.2021,0.3179
236,-23.1441,-0.0717,0.5000,292.2439,-0.0063,-0.0052,-110.9053,3.1208,45.4466,212.7984,45.3389,0.1958,0.3179
238,-23.2741,-0.0610,0.5000,293.0061,-0.0066,-0.0052,-114.8788,3.1821,45.2806,210.9721,45.8043,0.1904,0.3179
240,-23.3831,-0.0505,0.5000,293.8882,-0.0072,-0.0053,-121.2802,3.2697,45.0473,208.2913,46.3973,0.1817,0.3179
242,-23.4713,-0.0403,0.5000,294.8755,-0.0074,-0.0054,-126.0320,3.3262,44.8994,206.4980,46.7227,0.1754,0.3179
244,-23.5391,-0.0301,0.5000,295.9539,-0.0078,-0.0055,-132.6675,3.3937,44.7251,204.2524,47.0320,0.1667,0.3179
246,-23.5868,-0.0201,0.5000,297.1103,-0.0079,-0.0056,-137.0208,3.4313,44.6290,202.9302,47.1535,0.1611,0.3179
248,-23.6146,-0.0101,0.5000,298.3326,-0.0081,-0.0056,-141.5645,3.4653,44.5425,201.6677,47.2201,0.1553,0.3179
250,-23.6224,-0.0002,0.5000,299.6100,-0.0082,-0.0057,-146.3189,3.4958,44.4654,200.4651,47.2312,0.1493,0.3179
252,-23.6101,0.0099,0.5000,300.9333,-0.0083,-0.0058,-156.5620,3.5456,44.3393,198.2409,47.0863,0.1366,0.3179
254,-23.5776,0.0201,0.5000,302.2945,-0.0083,-0.0059,-162.1087,3.5649,44.2902,197.2207,46.9292,0.1299,0.3179
256,-23.5244,0.0305,0.5000,303.6870,-0.0083,-0.0060,-169.4122,3.5835,44.2421,196.0477,46.6565,0.1211,0.3179
258,-23.4500,0.0413,0.5000,305.1057,-0.0082,-0.0060,-177.2887,3.5963,44.2079,194.9730,46.2954,0.1118,0.3179
260,-23.3535,0.0524,0.5000,306.5470,-0.0081,-0.0061,-185.8242,3.6032,44.1876,194.0000,45.8444,0.1018,0.3179
262,-23.2341,0.0641,0.5000,308.0082,-0.0080,-0.0062,-195.1191,3.6040,44.1813,193.1331,45.3015,0.0911,0.3179
264,-23.0906,0.0765,0.5000,309.4881,-0.0078,-0.0062,-205.2910,3.5987,44.1891,192.3776,44.6649,0.0795,0.3179
266,-22.9214,0.0896,0.5000,310.9866,-0.0075,-0.0063,-216.4792,3.5873,44.2113,191.7398,43.9320,0.0670,0.3179
268,-22.7248,0.1036,0.5000,312.5046,-0.0072,-0.0063,-228.8503,3.5696,44.2480,191.2275,43.1003,0.0533,0.3179
270,-22.4988,0.1188,0.5000,314.0442,-0.0069,-0.0064,-242.6041,3.5455,44.2997,190.8497,42.1668,0.0383,0.3179
272,-22.2408,0.1353,0.5000,315.6083,-0.0065,-0.0064,-257.9818,3.5149,44.3668,190.6172,41.1284,0.0216,0.3179
274,-21.9478,0.1534,0.5000,317.2008,-0.0061,-0.0064,-275.2774,3.4778,44.4501,190.5429,39.9817,0.0032,0.3179
276,-21.6162,0.1735,0.5000,318.8269,-0.0056,-0.0065,-294.8532,3.4339,44.5501,190.6423,38.7233,-0.0175,0.3179
278,-21.2418,0.1958,0.5000,320.4923,-0.0051,-0.0065,-317.1616,3.3832,44.6678,190.9337,37.3493,-0.0408,0.3179
280,-20.8194,0.2208,0.5000,322.2043,-0.0047,-0.0065,-342.8149,3.3257,44.8041,191.4395,35.8559,-0.0674,0.3179
282,-20.3427,0.2493,0.5000,323.9710,-0.0041,-0.0065,-372.5022,3.2612,44.9603,192.1869,34.2394,-0.0979,0.3179
284,-19.8041,0.2819,0.5000,325.8018,-0.0038,-0.0065,-397.3645,3.2097,45.0880,192.9065,32.9753,-0.1232,0.3179
286,-19.1939,0.3197,0.5000,327.7079,-0.0034,-0.0065,-425.4068,3.1545,45.2277,193.7890,31.6418,-0.1516,0.3179
288,-18.5000,0.3642,0.5000,329.7020,-0.0027,-0.0064,-493.9228,3.0335,45.5456,196.1238,28.7593,-0.2205,0.3179
290,-17.7065,0.4175,0.5000,331.7992,-0.0024,-0.0064,-524.5746,2.9856,45.6770,197.2085,27.6212,-0.2511,0.3179
292,-16.7920,0.4829,0.5000,334.0178,-0.0019,-0.0064,-597.9584,2.8851,45.9644,199.8159,25.2199,-0.3241,0.3179
294,-15.7261,0.5656,0.5000,336.3801,-0.0015,-0.0063,-678.6048,2.7949,46.2397,202.6145,23.0193,-0.4039,0.3179
296,-14.4637,0.6747,0.5000,338.9148,-0.0011,-0.0062,-815.7595,2.6798,46.6262,207.0732,20.0668,-0.5393,-0.5393
298,-12.9326,0.8269,0.5000,341.6606,-0.0007,-0.0060,-998.2037,2.5794,47.0202,212.3544,17.1897,-0.7191,-0.7191
300,-11.0099,1.0545,0.5000,344.6725,-0.0005,-0.0059,-1209.9758,2.5094,47.3633,217.7084,14.7684,-0.9276,-0.9276
302,-8.4718,1.4210,0.5000,348.0347,-0.0003,-0.0057,-1608.9850,2.4505,47.8179,226.3126,11.6378,-1.3208,-1.3208
304,-4.9162,2.0278,0.5000,351.8840,-0.0001,-0.0054,-2289.8677,2.4558,48.3148,239.2084,8.1901,-1.9917,-1.9917
306,0.1363,2.8210,0.5000,356.4410,-0.0000,-0.0051,-3034.2884,2.5818,48.6567,256.1065,5.1860,-2.7218,-2.7218
308,6.2614,3.0883,0.5000,361.9776,-0.0000,-0.0046,-3228.6414,2.8889,48.5679,278.4054,2.8532,-2.8959,-2.8959
310,11.8629,2.5723,0.5000,368.5995,0.0000,-0.0042,-2811.9612,3.2042,48.2462,297.5015,1.7310,-2.4613,-2.4613
312,16.1817,1.9228,0.5000,376.0853,-0.0000,-0.0039,-2314.8219,3.5506,48.3181,313.9015,1.1478,-1.9479,-1.9479
314,19.3614,1.4092,0.5000,384.0174,0.0000,-0.0036,-1916.6530,3.8214,49.0748,327.4930,0.8349,-1.5354,-1.5354
316,21.6898,1.0318,0.5000,391.9625,-0.0000,-0.0034,-1653.9016,3.8527,50.2261,337.4698,0.6740,-1.2617,-1.2617
318,23.3928,0.7536,0.5000,399.5657,0.0000,-0.0033,-1461.1161,3.7346,51.6102,345.6354,0.5757,-1.0596,-1.0596
320,24.6300,0.5448,0.5000,406.5765,0.0000,-0.0032,-1319.6720,3.5344,53.0439,352.2677,0.5144,-0.9103,-0.9103
322,25.5139,0.3855,0.5000,412.8419,-0.0000,-0.0031,-1198.1250,3.2618,54.6535,358.5376,0.4700,-0.7812,-0.7812
324,26.1256,0.2619,0.5000,418.2859,-0.0000,-0.0031,-1098.9904,2.9578,56.2891,364.1366,0.4410,-0.6752,-0.6752
326,26.5244,0.1648,0.5000,422.8895,-0.0000,-0.0030,-1031.1655,2.7036,57.6020,368.2594,0.4261,-0.6022,-0.6022
328,26.7548,0.0876,0.5000,426.6720,-0.0000,-0.0030,-975.5697,2.4667,58.8031,371.8287,0.4182,-0.5421,-0.5421
330,26.8506,0.0257,0.5000,429.6771,-0.0000,-0.0030,-929.1931,2.2505,59.8886,374.9339,0.4154,-0.4917,-0.4917
332,26.8380,-0.0242,0.5000,431.9633,-0.0000,-0.0029,-883.0205,2.0202,61.0338,378.1238,0.4175,-0.4414,-0.4414
334,26.7375,-0.0648,0.5000,433.5961,-0.0000,-0.0029,-853.7281,1.8679,61.7837,380.1812,0.4221,-0.4095,-0.4095
336,26.5654,-0.0979,0.5000,434.6438,-0.0000,-0.0029,-827.7416,1.7298,62.4549,382.0119,0.4288,-0.3811,-0.3811
338,26.3348,-0.1251,0.5000,435.1739,-0.0000,-0.0029,-804.4593,1.6047,63.0531,383.6410,0.4376,-0.3557,-0.3557
340,26.0560,-0.1474,0.5000,435.2514,-0.0000,-0.0029,-773.5901,1.4385,63.8256,385.7522,0.4540,-0.3221,-0.3221
342,25.7377,-0.1658,0.5000,434.9376,-0.0000,-0.0029,-760.0026,1.3658,64.1524,386.6512,0.4632,-0.3074,-0.3074
344,25.3868,-0.1809,0.5000,434.2892,-0.0000,-0.0029,-735.0930,1.2346,64.7193,388.2253,0.4841,-0.2804,-0.2804
346,25.0090,-0.1934,0.5000,433.3583,-0.0000,-0.0029,-718.0494,1.1470,65.0764,389.2294,0.5018,-0.2621,-0.2621
348,24.6089,-0.2037,0.5000,432.1922,-0.0000,-0.0029,-702.1457,1.0676,65.3816,390.0980,0.5210,-0.2451,-0.2451
350,24.1906,-0.2122,0.5000,430.8334,-0.0000,-0.0030,-688.7575,1.0028,65.6145,390.7687,0.5396,-0.2308,-0.2308
352,23.7571,-0.2193,0.5000,429.3201,-0.0000,-0.0030,-672.8776,0.9288,65.8594,391.4819,0.5645,-0.2140,-0.2140
354,23.3111,-0.2251,0.5000,427.6858,-0.0000,-0.0030,-657.8257,0.8619,66.0578,392.0654,0.5915,-0.1983,-0.1983
356,22.8548,-0.2299,0.5000,425.9602,-0.0000,-0.0030,-643.4537,0.8012,66.2150,392.5302,0.6203,-0.1833,-0.1833
358,22.3900,-0.2338,0.5000,424.1692,-0.0000,-0.0030,-629.6405,0.7461,66.3359,392.8859,0.6512,-0.1690,-0.1690
360,21.9182,-0.2371,0.5000,422.3350,-0.0000,-0.0030,-619.5271,0.7079,66.4056,393.0870,0.6758,-0.1587,-0.1587
362,21.4405,-0.2398,0.5000,420.4767,-0.0000,-0.0030,-609.6400,0.6722,66.4587,393.2336,0.7016,-0.1486,-0.1486
364,20.9580,-0.2420,0.5000,418.6101,-0.0000,-0.0030,-590.4245,0.6079,66.5206,393.3739,0.7568,-0.1292,-0.1292
366,20.4715,-0.2439,0.5000,416.7487,-0.0000,-0.0030,-581.0473,0.5788,66.5318,393.3720,0.7863,-0.1198,-0.1198
368,19.9816,-0.2455,0.5000,414.9032,-0.0000,-0.0030,-571.7966,0.5517,66.5315,393.3247,0.8170,-0.1106,-0.1106
370,19.4889,-0.2469,0.5000,413.0821,-0.0000,-0.0031,-562.6555,0.5264,66.5205,393.2335,0.8491,-0.1015,-0.1015
372,18.9936,-0.2481,0.5000,411.2920,-0.0000,-0.0031,-547.2308,0.4868,66.4791,392.9801,0.9073,-0.0864,-0.0864
374,18.4961,-0.2491,0.5000,409.5376,-0.0000,-0.0031,-540.8898,0.4716,66.4545,392.8398,0.9327,-0.0802,-0.0802
