Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
49,26.1544,-0.1249,0.5000,455.1854,-0.0000,-0.0065,-823.2286,1.5435,65.8408,395.4201,0.4487
51,25.8758,-0.1475,0.5000,455.2151,-0.0000,-0.0065,-793.4657,1.3917,66.2735,397.5228,0.4644
53,25.5570,-0.1661,0.5000,454.8344,-0.0000,-0.0065,-774.1115,1.2938,66.5271,398.8428,0.4779
55,25.2054,-0.1813,0.5000,454.1048,-0.0000,-0.0065,-756.2807,1.2050,66.7373,400.0090,0.4930
57,24.8265,-0.1939,0.5000,453.0822,-0.0000,-0.0065,-739.7185,1.1242,66.9095,401.0358,0.5096
59,24.4253,-0.2044,0.5000,451.8177,-0.0000,-0.0066,-716.8127,1.0160,67.1071,402.3417,0.5373
61,24.0056,-0.2129,0.5000,450.3569,-0.0000,-0.0066,-702.5973,0.9515,67.2040,403.0713,0.5575
63,23.5707,-0.2200,0.5000,448.7405,-0.0000,-0.0066,-689.0726,0.8924,67.2770,403.6984,0.5792
65,23.1231,-0.2259,0.5000,447.0045,-0.0000,-0.0066,-672.9256,0.8250,67.3389,404.3519,0.6083
67,22.6651,-0.2307,0.5000,445.1804,-0.0000,-0.0067,-654.4798,0.7527,67.3758,404.9593,0.6463
69,22.1986,-0.2347,0.5000,443.2956,-0.0000,-0.0067,-645.5864,0.7197,67.3808,405.1953,0.6666
71,21.7249,-0.2380,0.5000,441.3733,-0.0000,-0.0067,-636.8779,0.6886,67.3778,405.3891,0.6876
73,21.2453,-0.2408,0.5000,439.4332,-0.0000,-0.0067,-619.9327,0.6317,67.3503,405.6574,0.7323
75,20.7608,-0.2431,0.5000,437.4919,-0.0000,-0.0067,-611.6608,0.6057,67.3268,405.7350,0.7560
77,20.2721,-0.2450,0.5000,435.5628,-0.0000,-0.0068,-591.7029,0.5474,67.2444,405.7759,0.8182
79,19.7800,-0.2467,0.5000,433.6567,-0.0000,-0.0068,-580.0839,0.5164,67.1807,405.7039,0.8580
81,19.2848,-0.2481,0.5000,431.7818,-0.0000,-0.0068,-568.6171,0.4879,67.1072,405.5635,0.8999
83,18.7870,-0.2494,0.5000,429.9442,-0.0000,-0.0069,-557.2759,0.4617,67.0247,405.3574,0.9441
85,18.2869,-0.2505,0.5000,428.1483,-0.0000,-0.0069,-546.0399,0.4375,66.9338,405.0876,0.9906
87,17.7846,-0.2515,0.5000,426.3966,-0.0000,-0.0069,-534.8915,0.4153,66.8352,404.7556,1.0396
89,17.2804,-0.2525,0.5000,424.6903,-0.0000,-0.0069,-523.8151,0.3948,66.7295,404.3628,1.0912
91,16.7742,-0.2534,0.5000,423.0296,-0.0000,-0.0069,-512.7975,0.3760,66.6172,403.9104,1.1455
93,16.2662,-0.2544,0.5000,421.4136,-0.0000,-0.0070,-505.4398,0.3642,66.5380,403.5742,1.1836
95,15.7563,-0.2553,0.5000,419.8404,-0.0000,-0.0070,-498.1003,0.3531,66.4560,403.2118,1.2229
97,15.2445,-0.2563,0.5000,418.3078,-0.0000,-0.0070,-485.8385,0.3359,66.3124,402.5462,1.2921
99,14.7307,-0.2573,0.5000,416.8130,-0.0000,-0.0070,-475.9775,0.3231,66.1912,401.9567,1.3508
101,14.2149,-0.2583,0.5000,415.3530,-0.0000,-0.0070,-466.1314,0.3106,66.0654,401.3200,1.4124
103,13.6969,-0.2594,0.5000,413.9243,-0.0000,-0.0071,-451.3792,0.2914,65.8680,400.2767,1.5106
105,13.1766,-0.2606,0.5000,412.5235,-0.0000,-0.0071,-441.5486,0.2791,65.7308,399.5220,1.5801
107,12.6540,-0.2618,0.5000,411.1471,-0.0000,-0.0071,-430.7854,0.2673,65.5756,398.6415,1.6602
109,12.1288,-0.2631,0.5000,409.7915,-0.0000,-0.0071,-420.0145,0.2567,65.4151,397.7036,1.7448
111,11.6009,-0.2645,0.5000,408.4532,-0.0000,-0.0072,-411.1351,0.2491,65.2790,396.8879,1.8179
113,11.0702,-0.2659,0.5000,407.1289,-0.0000,-0.0072,-400.5487,0.2411,65.1124,395.8653,1.9094
115,10.5364,-0.2675,0.5000,405.8153,-0.0000,-0.0072,-389.3639,0.2340,64.9314,394.7257,2.0114
117,9.9995,-0.2691,0.5000,404.5092,-0.0000,-0.0072,-378.8201,0.2285,64.7561,393.5961,2.1128
119,9.4592,-0.2708,0.5000,403.2075,-0.0000,-0.0072,-368.0673,0.2241,64.5729,392.3887,2.2218
121,8.9153,-0.2726,0.5000,401.9073,-0.0000,-0.0073,-357.2020,0.2208,64.3831,391.1124,2.3378
123,8.3677,-0.2745,0.5000,400.6060,-0.0000,-0.0073,-343.4002,0.2181,64.1357,389.4098,2.4944
125,7.8161,-0.2766,0.5000,399.3007,-0.0000,-0.0073,-331.3681,0.2171,63.9144,387.8517,2.6397
127,7.2603,-0.2787,0.5000,397.9890,-0.0000,-0.0073,-319.2619,0.2174,63.6866,386.2152,2.7947
129,6.7001,-0.2810,0.5000,396.6684,-0.0000,-0.0074,-307.9773,0.2188,63.4697,384.6280,2.9475
131,6.1352,-0.2833,0.5000,395.3366,-0.0000,-0.0074,-296.6150,0.2212,63.2471,382.9700,3.1100
133,5.5654,-0.2858,0.5000,393.9911,-0.0000,-0.0074,-285.1696,0.2247,63.0185,381.2396,3.2829
135,4.9905,-0.2885,0.5000,392.6297,-0.0000,-0.0074,-273.6323,0.2292,62.7840,379.4342,3.4670
137,4.4100,-0.2913,0.5000,391.2501,-0.0000,-0.0075,-262.0013,0.2347,62.5433,377.5521,3.6631
139,3.8239,-0.2942,0.5000,389.8501,-0.0000,-0.0075,-250.2765,0.2413,62.2964,375.5908,3.8724
141,3.2317,-0.2973,0.5000,388.4272,-0.0000,-0.0075,-238.4588,0.2491,62.0430,373.5481,4.0959
143,2.6332,-0.3005,0.5000,386.9792,-0.0000,-0.0076,-226.5537,0.2579,61.7830,371.4213,4.3346
145,2.0281,-0.3038,0.5000,385.5036,-0.0000,-0.0076,-214.5739,0.2679,61.5163,369.2081,4.5900
147,1.4162,-0.3073,0.5000,383.9979,-0.0000,-0.0076,-202.5396,0.2792,61.2425,366.9061,4.8633
149,0.7973,-0.3108,0.5000,382.4595,-0.0000,-0.0076,-194.4754,0.2874,61.0554,365.3155,5.0569
151,0.1711,-0.3144,0.5000,380.8858,-0.0000,-0.0077,-178.3506,0.3057,60.6713,362.0093,5.4722
153,-0.4623,-0.3181,0.5000,379.2739,-0.0000,-0.0077,-170.3212,0.3158,60.4742,360.2928,5.6949
155,-1.1030,-0.3217,0.5000,377.6209,-0.0000,-0.0077,-154.4196,0.3380,60.0695,356.7305,6.1730
157,-1.7510,-0.3253,0.5000,375.9241,-0.0000,-0.0078,-146.5886,0.3502,59.8617,354.8843,6.4296
159,-2.4059,-0.3287,0.5000,374.1804,-0.0000,-0.0078,-131.2894,0.3767,59.4352,351.0615,6.9806
161,-3.0673,-0.3319,0.5000,372.3870,-0.0000,-0.0078,-123.8747,0.3912,59.2164,349.0853,7.2762
163,-3.7347,-0.3348,0.5000,370.5411,-0.0000,-0.0079,-109.6537,0.4228,58.7673,345.0053,7.9105
165,-4.4075,-0.3373,0.5000,368.6404,-0.0000,-0.0079,-102.9032,0.4399,58.5370,342.9030,8.2504
167,-5.0846,-0.3393,0.5000,366.6824,-0.0000,-0.0080,-90.2513,0.4771,58.0651,338.5786,8.9784
169,-5.7651,-0.3408,0.5000,364.6654,-0.0000,-0.0080,-84.3958,0.4972,57.8235,336.3590,9.3675
171,-6.4479,-0.3417,0.5000,362.5882,-0.0000,-0.0081,-73.7115,0.5406,57.3295,331.8124,10.1985
173,-7.1317,-0.3419,0.5000,360.4502,-0.0001,-0.0081,-68.9079,0.5640,57.0772,329.4887,10.6412
175,-7.8152,-0.3415,0.5000,358.2515,-0.0000,-0.0081,-62.4201,0.6012,56.6942,325.9609,11.3371
177,-8.4971,-0.3405,0.5000,355.9933,-0.0001,-0.0082,-56.8663,0.6402,56.3124,322.4441,12.0601
179,-9.1761,-0.3388,0.5000,353.6776,-0.0001,-0.0082,-52.2885,0.6799,55.9419,319.0329,12.7900
181,-9.8510,-0.3365,0.5000,351.3074,-0.0001,-0.0083,-46.9686,0.7408,55.4076,314.1139,13.8930
183,-10.5205,-0.3336,0.5000,348.8870,-0.0001,-0.0083,-44.8055,0.7732,55.1373,311.6262,14.4741
185,-11.1835,-0.3302,0.5000,346.4216,-0.0001,-0.0084,-41.4134,0.8421,54.5920,306.6045,15.6956
187,-11.8389,-0.3262,0.5000,343.9176,-0.0002,-0.0085,-40.1592,0.8785,54.3174,304.0745,16.3359
189,-12.4857,-0.3217,0.5000,341.3827,-0.0002,-0.0086,-38.4741,0.9556,53.7660,298.9866,17.6751
191,-13.1229,-0.3167,0.5000,338.8254,-0.0002,-0.0086,-38.0206,0.9963,53.4897,296.4328,18.3735
193,-13.7494,-0.3112,0.5000,336.2559,-0.0003,-0.0087,-37.8405,1.0817,52.9373,291.3164,19.8261
195,-14.3644,-0.3052,0.5000,333.6851,-0.0004,-0.0087,-38.0950,1.1265,52.6618,288.7582,20.5793
197,-14.9667,-0.2987,0.5000,331.1255,-0.0004,-0.0088,-39.2487,1.2201,52.1138,283.6528,22.1361
199,-15.5554,-0.2917,0.5000,328.5906,-0.0006,-0.0089,-40.1302,1.2690,51.8418,281.1103,22.9379
201,-16.1294,-0.2841,0.5000,326.0952,-0.0006,-0.0090,-42.4561,1.3705,51.3033,276.0577,24.5833
203,-16.6877,-0.2761,0.5000,323.6554,-0.0009,-0.0091,-45.4643,1.4769,50.7741,271.0647,26.2755
205,-17.2291,-0.2674,0.5000,321.2881,-0.0010,-0.0092,-47.1959,1.5318,50.5136,268.5968,27.1353
207,-17.7525,-0.2582,0.5000,319.0115,-0.0011,-0.0093,-51.0525,1.6446,50.0026,263.7307,28.8734
209,-18.2568,-0.2485,0.5000,316.8442,-0.0014,-0.0094,-53.1515,1.7024,49.7526,261.3373,29.7477
211,-18.7410,-0.2382,0.5000,314.8050,-0.0016,-0.0096,-57.6262,1.8203,49.2650,256.6417,31.4960
213,-19.2040,-0.2274,0.5000,312.9128,-0.0017,-0.0096,-59.9773,1.8803,49.0279,254.3441,32.3653
215,-19.6449,-0.2162,0.5000,311.1856,-0.0023,-0.0098,-64.8524,2.0015,48.5687,249.8592,34.0824
217,-20.0628,-0.2046,0.5000,309.6398,-0.0023,-0.0099,-67.3579,2.0626,48.3471,247.6757,34.9253
219,-20.4571,-0.1926,0.5000,308.2899,-0.0028,-0.0101,-72.4692,2.1849,47.9209,243.4347,36.5672
221,-20.8271,-0.1804,0.5000,307.1478,-0.0032,-0.0102,-75.0649,2.2460,47.7168,241.3798,37.3616
223,-21.1724,-0.1680,0.5000,306.2222,-0.0033,-0.0103,-80.3217,2.3671,47.3276,237.4066,38.8859
225,-21.4929,-0.1556,0.5000,305.5179,-0.0038,-0.0104,-82.9805,2.4269,47.1428,235.4898,39.6116
227,-21.7884,-0.1431,0.5000,305.0362,-0.0042,-0.0106,-88.3612,2.5442,46.7936,231.7979,40.9811
229,-22.0591,-0.1307,0.5000,304.7747,-0.0042,-0.0107,-91.0868,2.6015,46.6294,230.0234,41.6216
231,-22.3052,-0.1184,0.5000,304.7272,-0.0050,-0.0109,-95.6831,2.6942,46.3718,227.1761,42.6170
233,-22.5269,-0.1064,0.5000,304.8843,-0.0053,-0.0111,-99.4154,2.7657,46.1804,224.9980,43.3454
235,-22.7248,-0.0945,0.5000,305.2341,-0.0057,-0.0112,-103.2163,2.8345,46.0016,222.9024,44.0130
237,-22.8994,-0.0830,0.5000,305.7624,-0.0059,-0.0114,-107.0979,2.9005,45.8354,220.8882,44.6181
239,-23.0512,-0.0716,0.5000,306.4536,-0.0065,-0.0116,-114.1791,3.0091,45.5729,217.5320,45.5287
241,-23.1806,-0.0606,0.5000,307.2913,-0.0067,-0.0117,-117.3546,3.0529,45.4712,216.1551,45.8601
243,-23.2882,-0.0498,0.5000,308.2587,-0.0072,-0.0120,-123.9457,3.1341,45.2892,213.5360,46.4077
245,-23.3744,-0.0392,0.5000,309.3394,-0.0073,-0.0121,-127.3780,3.1715,45.2087,212.2928,46.6236
247,-23.4397,-0.0287,0.5000,310.5176,-0.0077,-0.0123,-134.5637,3.2393,45.0683,209.9375,46.9391
249,-23.4841,-0.0184,0.5000,311.7788,-0.0078,-0.0124,-138.3379,3.2696,45.0083,208.8249,47.0384
251,-23.5080,-0.0081,0.5000,313.1095,-0.0079,-0.0126,-144.2046,3.3103,44.9314,207.2510,47.1138
253,-23.5113,0.0022,0.5000,314.4979,-0.0081,-0.0128,-150.4172,3.3456,44.8690,205.7729,47.1023
255,-23.4939,0.0126,0.5000,315.9336,-0.0082,-0.0129,-157.0235,3.3754,44.8210,204.3915,47.0033
257,-23.4555,0.0231,0.5000,317.4082,-0.0082,-0.0131,-164.0832,3.3995,44.7873,203.1083,46.8160
259,-23.3958,0.0339,0.5000,318.9145,-0.0082,-0.0133,-171.6613,3.4180,44.7678,201.9252,46.5395
261,-23.3140,0.0451,0.5000,320.4472,-0.0082,-0.0134,-179.8334,3.4307,44.7624,200.8453,46.1725
263,-23.2094,0.0567,0.5000,322.0022,-0.0080,-0.0135,-188.6896,3.4376,44.7713,199.8722,45.7135
265,-23.0810,0.0688,0.5000,323.5771,-0.0079,-0.0137,-198.3341,3.4386,44.7947,199.0105,45.1606
267,-22.9273,0.0817,0.5000,325.1708,-0.0077,-0.0138,-208.8897,3.4337,44.8327,198.2659,44.5118
269,-22.7470,0.0954,0.5000,326.7833,-0.0074,-0.0139,-220.5023,3.4227,44.8858,197.6452,43.7649
271,-22.5380,0.1101,0.5000,328.4160,-0.0071,-0.0140,-233.3455,3.4055,44.9544,197.1565,42.9171
273,-22.2981,0.1260,0.5000,330.0713,-0.0068,-0.0141,-247.6275,3.3821,45.0392,196.8095,41.9657
275,-22.0245,0.1434,0.5000,331.7528,-0.0064,-0.0142,-263.6006,3.3523,45.1409,196.6159,40.9075
277,-21.7141,0.1625,0.5000,333.4651,-0.0060,-0.0143,-281.5724,3.3161,45.2604,196.5894,39.7393
279,-21.3630,0.1837,0.5000,335.2138,-0.0055,-0.0143,-301.9221,3.2734,45.3988,196.7464,38.4576
281,-20.9665,0.2073,0.5000,337.0058,-0.0050,-0.0144,-325.1238,3.2240,45.5574,197.1068,37.0589
283,-20.5190,0.2340,0.5000,338.8490,-0.0045,-0.0144,-351.8228,3.1680,45.7377,197.6944,35.5393
285,-20.0136,0.2644,0.5000,340.7527,-0.0040,-0.0144,-382.7426,3.1053,45.9416,198.5385,33.8954
287,-19.4418,0.2994,0.5000,342.7275,-0.0037,-0.0144,-408.1043,3.0563,46.1034,199.3218,32.6374
289,-18.7930,0.3402,0.5000,344.7858,-0.0029,-0.0143,-469.1264,2.9481,46.4704,201.4066,29.9184
291,-18.0536,0.3885,0.5000,346.9420,-0.0026,-0.0142,-506.2801,2.8892,46.6777,202.7506,28.4546
293,-17.2053,0.4469,0.5000,349.2134,-0.0021,-0.0141,-572.2984,2.7970,47.0168,205.1809,26.1599
295,-16.2234,0.5195,0.5000,351.6208,-0.0016,-0.0140,-656.8437,2.6997,47.3998,208.2542,23.7015
297,-15.0716,0.6130,0.5000,354.1902,-0.0013,-0.0138,-733.8815,2.6282,47.7040,210.9408,21.8393
299,-13.6943,0.7392,0.5000,356.9560,-0.0009,-0.0136,-890.2088,2.5211,48.2165,215.9789,18.8647
301,-11.9999,0.9209,0.5000,359.9656,-0.0006,-0.0133,-1077.4390,2.4392,48.6932,221.3015,16.2620
303,-9.8272,1.2022,0.5000,363.2889,-0.0004,-0.0129,-1427.2365,2.3613,49.3414,229.7371,12.9445
305,-6.8807,1.6655,0.5000,367.0361,-0.0002,-0.0124,-1906.1513,2.3334,49.9631,239.5582,9.9778
307,-2.6828,2.3888,0.5000,371.3882,-0.0001,-0.0116,-2672.5494,2.3878,50.6996,254.9698,6.6588
309,2.9852,3.0368,0.5000,376.6146,-0.0000,-0.0107,-3235.5781,2.5878,51.2617,275.3615,3.9128
311,8.9931,2.8770,0.5000,382.9506,-0.0000,-0.0098,-3076.2349,2.8855,51.4798,296.0449,2.2994
313,13.9698,2.2412,0.5000,390.3417,-0.0000,-0.0089,-2560.7665,3.1638,51.8462,315.5762,1.4150
315,17.6943,1.6528,0.5000,398.4304,-0.0000,-0.0083,-2140.5463,3.5033,52.6884,329.9509,1.0088
317,20.4247,1.2097,0.5000,406.7515,0.0000,-0.0078,-1794.1445,3.6571,54.1266,342.7644,0.7629
319,22.4215,0.8840,0.5000,414.8818,-0.0000,-0.0075,-1572.9146,3.6155,55.6122,351.9082,0.6368
321,23.8759,0.6418,0.5000,422.5010,-0.0000,-0.0072,-1407.7313,3.4644,57.1246,359.4809,0.5573
323,24.9229,0.4587,0.5000,429.3980,0.0000,-0.0070,-1274.5750,3.2385,58.6562,366.2168,0.5031
325,25.6586,0.3178,0.5000,435.4556,0.0000,-0.0069,-1163.3854,2.9607,60.1781,372.3964,0.4658
327,26.1528,0.2080,0.5000,440.6276,-0.0000,-0.0068,-1091.0225,2.7303,61.2909,376.7440,0.4466
329,26.4574,0.1214,0.5000,444.9176,-0.0000,-0.0067,-1013.4399,2.4373,62.5797,381.7262,0.4323
331,26.6114,0.0523,0.5000,448.3622,-0.0000,-0.0066,-977.8150,2.2870,63.1963,384.1287,0.4285
333,26.6447,-0.0032,0.5000,451.0183,0.0000,-0.0066,-931.8409,2.0796,64.0027,387.3289,0.4273
335,26.5808,-0.0481,0.5000,452.9538,-0.0000,-0.0065,-892.9106,1.8934,64.6815,390.1111,0.4303
337,26.4379,-0.0846,0.5000,454.2413,-0.0000,-0.0065,-859.4197,1.7273,65.2488,392.5352,0.4369
339,26.2305,-0.1144,0.5000,454.9541,-0.0000,-0.0065,-830.1826,1.5794,65.7198,394.6495,0.4465
341,25.9705,-0.1388,0.5000,455.1637,-0.0000,-0.0065,-808.1662,1.4673,66.0523,396.2212,0.4566
343,25.6671,-0.1589,0.5000,454.9377,-0.0000,-0.0065,-784.1429,1.3454,66.3863,397.8932,0.4711
345,25.3281,-0.1754,0.5000,454.3395,-0.0000,-0.0065,-762.4385,1.2366,66.6558,399.3420,0.4879
347,24.9598,-0.1891,0.5000,453.4270,-0.0000,-0.0065,-742.6049,1.1393,66.8706,400.5921,0.5069
349,24.5673,-0.2003,0.5000,452.2532,-0.0000,-0.0066,-724.2886,1.0520,67.0384,401.6644,0.5279
351,24.1547,-0.2096,0.5000,450.8658,-0.0000,-0.0066,-707.2089,0.9735,67.1661,402.5767,0.5509
353,23.7257,-0.2173,0.5000,449.3074,-0.0000,-0.0066,-691.1407,0.9026,67.2593,403.3441,0.5758
355,23.2831,-0.2236,0.5000,447.6158,-0.0000,-0.0066,-675.9024,0.8385,67.3226,403.9795,0.6027
357,22.8292,-0.2288,0.5000,445.8241,-0.0000,-0.0066,-661.3462,0.7803,67.3602,404.4939,0.6316
359,22.3661,-0.2331,0.5000,443.9613,-0.0000,-0.0067,-654.2854,0.7532,67.3703,404.7088,0.6467
361,21.8952,-0.2367,0.5000,442.0521,-0.0000,-0.0067,-640.5339,0.7027,67.3751,405.0592,0.6785
363,21.4180,-0.2397,0.5000,440.1178,-0.0000,-0.0067,-625.5679,0.6513,67.3584,405.3345,0.7167
365,20.9354,-0.2422,0.5000,438.1760,-0.0000,-0.0067,-614.7778,0.6164,67.3327,405.4625,0.7467
367,20.4484,-0.2442,0.5000,436.2414,-0.0000,-0.0067,-604.3475,0.5846,67.2975,405.5291,0.7776
369,19.9577,-0.2460,0.5000,434.3257,-0.0000,-0.0068,-592.4397,0.5504,67.2453,405.5358,0.8154
371,19.4637,-0.2475,0.5000,432.4383,-0.0000,-0.0068,-576.4235,0.5080,67.1561,405.4278,0.8707
373,18.9670,-0.2488,0.5000,430.5859,-0.0000,-0.0068,-566.0838,0.4827,67.0877,405.2871,0.9091
375,18.4678,-0.2500,0.5000,428.7734,-0.0000,-0.0068,-558.1520,0.4644,67.0298,405.1412,0.9401
377,17.9664,-0.2511,0.5000,427.0042,-0.0000,-0.0069,-542.4391,0.4309,66.9017,404.7563,1.0055
379,17.4630,-0.2521,0.5000,425.2802,-0.0000,-0.0069,-534.6467,0.4155,66.8320,404.5182,1.0401
381,16.9576,-0.2530,0.5000,423.6017,-0.0000,-0.0069,-519.1632,0.3873,66.6820,403.9533,1.1131
383,16.4504,-0.2540,0.5000,421.9683,-0.0000,-0.0069,-511.4634,0.3744,66.6021,403.6271,1.1516
385,15.9412,-0.2549,0.5000,420.3785,-0.0000,-0.0070,-492.8483,0.3461,66.3948,402.7154,1.2512
387,15.4302,-0.2559,0.5000,418.8302,-0.0000,-0.0070,-481.9409,0.3313,66.2646,402.1008,1.3141
389,14.9172,-0.2569,0.5000,417.3210,-0.0000,-0.0070,-471.0563,0.3175,66.1286,401.4285,1.3804
391,14.4022,-0.2579,0.5000,415.8476,-0.0000,-0.0070,-460.1871,0.3036,65.9869,400.6986,1.4502
393,13.8850,-0.2590,0.5000,414.4068,-0.0000,-0.0071,-449.3261,0.2893,65.8397,399.9113,1.5239
395,13.3657,-0.2601,0.5000,412.9953,-0.0000,-0.0071,-438.4680,0.2762,65.6871,399.0662,1.6016
397,12.8440,-0.2613,0.5000,411.6094,-0.0000,-0.0071,-427.6064,0.2652,65.5290,398.1631,1.6837
399,12.3198,-0.2626,0.5000,410.2458,-0.0000,-0.0071,-416.7357,0.2550,65.3656,397.2015,1.7703
401,11.7930,-0.2639,0.5000,408.9008,-0.0000,-0.0072,-405.8506,0.2455,65.1969,396.1809,1.8618
403,11.2633,-0.2653,0.5000,407.5711,-0.0000,-0.0072,-394.9451,0.2376,65.0230,395.1007,1.9586
405,10.7308,-0.2669,0.5000,406.2533,-0.0000,-0.0072,-384.0137,0.2314,64.8437,393.9600,2.0610
407,10.1951,-0.2684,0.5000,404.9442,-0.0000,-0.0072,-373.0506,0.2266,64.6590,392.7579,2.1693
409,9.6561,-0.2701,0.5000,403.6407,-0.0000,-0.0072,-362.0493,0.2225,64.4691,391.4935,2.2839
411,9.1136,-0.2719,0.5000,402.3399,-0.0000,-0.0073,-351.0043,0.2196,64.2737,390.1657,2.4054
413,8.5675,-0.2738,0.5000,401.0389,-0.0000,-0.0073,-339.9083,0.2180,64.0729,388.7732,2.5343
415,8.0174,-0.2758,0.5000,399.7350,-0.0000,-0.0073,-328.7543,0.2174,63.8665,387.3147,2.6709
417,7.4632,-0.2779,0.5000,398.4257,-0.0000,-0.0073,-317.5354,0.2179,63.6546,385.7885,2.8160
419,6.9047,-0.2801,0.5000,397.1084,-0.0000,-0.0074,-306.2448,0.2194,63.4369,384.1932,2.9702
421,6.3417,-0.2824,0.5000,395.7807,-0.0000,-0.0074,-294.8754,0.2219,63.2135,382.5270,3.1340
423,5.7738,-0.2849,0.5000,394.4404,-0.0000,-0.0074,-283.4210,0.2255,62.9842,380.7878,3.3084
425,5.2008,-0.2875,0.5000,393.0849,-0.0000,-0.0074,-271.8763,0.2301,62.7488,378.9737,3.4942
427,4.6225,-0.2902,0.5000,391.7122,-0.0000,-0.0075,-260.2380,0.2358,62.5072,377.0825,3.6921
429,4.0386,-0.2931,0.5000,390.3199,-0.0000,-0.0075,-248.5049,0.2426,62.2594,375.1119,3.9033
431,3.4487,-0.2961,0.5000,388.9057,-0.0000,-0.0075,-236.6809,0.2504,62.0052,373.0594,4.1288
433,2.8526,-0.2992,0.5000,387.4672,-0.0000,-0.0075,-224.7709,0.2594,61.7443,370.9227,4.3698
435,2.2501,-0.3025,0.5000,386.0020,-0.0000,-0.0076,-212.7888,0.2696,61.4766,368.6993,4.6276
437,1.6408,-0.3059,0.5000,384.5078,-0.0000,-0.0076,-204.4054,0.2774,61.2859,367.0970,4.8179
439,1.0246,-0.3094,0.5000,382.9818,-0.0000,-0.0076,-196.0063,0.2859,61.0917,365.4506,5.0176
441,0.4012,-0.3130,0.5000,381.4215,-0.0000,-0.0076,-187.6034,0.2950,60.8940,363.7594,5.2271
443,-0.2294,-0.3167,0.5000,379.8240,-0.0000,-0.0077,-172.2273,0.3134,60.5218,360.5381,5.6390
445,-0.8673,-0.3203,0.5000,378.1867,-0.0000,-0.0077,-161.4350,0.3278,60.2510,358.1655,5.9535
