Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
804,27.5000,30.0837,-23.3149,14.0641,3.3844,-17.9750,3.4450
805,27.0000,26.1979,-22.9021,11.4679,1.6479,-17.9921,3.5076
806,0.0000,-16.3168,-23.3536,-23.3536,-23.3536,-23.3536,-23.3536
807,20.5000,17.7245,-18.0106,7.0040,-0.1430,-14.4371,3.4488
808,20.5000,37.2524,-12.9641,22.1874,12.1441,-7.9424,3.0811
809,27.5000,29.4256,-23.4147,13.5735,3.0055,-18.1306,3.4866
810,27.0000,26.4364,-22.9743,11.6132,1.7311,-18.0332,3.5128
811,0.0000,-17.2236,-23.3801,-23.3801,-23.3801,-23.3801,-23.3801
812,0.0000,-17.3968,-17.3968,-17.3968,-17.3968,-17.3968,-17.3968
813,0.0000,-2.5237,-2.5237,-2.5237,-2.5237,-2.5237,-2.5237
814,0.0000,11.4284,11.4284,11.4284,11.4284,11.4284,11.4284
815,0.0000,23.5588,23.5588,23.5588,23.5588,23.5588,23.5588
816,20.5000,41.5075,-8.9882,26.3588,16.2596,-3.9386,3.1455
817,0.0000,-13.7985,-23.2629,-23.2629,-23.2629,-23.2629,-23.2629
818,20.5000,17.7488,-18.0563,7.0073,-0.1537,-14.4758,3.4938
819,20.5000,32.9112,-15.9267,18.2598,8.4922,-11.0429,3.0823
820,0.0000,-20.3571,-23.2831,-23.2831,-23.2831,-23.2831,-23.2831
821,0.0000,-12.6299,-12.6299,-12.6299,-12.6299,-12.6299,-12.6299
822,0.0000,4.4136,4.4136,4.4136,4.4136,4.4136,4.4136
823,20.5000,39.7620,18.2460,33.3072,29.0040,20.3976,18.2460
824,20.5000,39.5251,-11.0972,24.3384,14.2139,-6.0350,3.0726
825,0.0000,-11.9398,-23.1302,-23.1302,-23.1302,-23.1302,-23.1302
826,20.5000,18.7515,-19.2049,7.3646,-0.2267,-15.4093,3.5007
827,23.5000,31.2972,-19.0085,16.2055,6.1443,-13.9780,3.1554
828,0.0000,-21.4013,-22.9587,-22.9587,-22.9587,-22.9587,-22.9587
829,0.0000,-11.9174,-11.9174,-11.9174,-11.9174,-11.9174,-11.9174
830,20.5000,29.1506,4.3886,21.7220,16.7696,6.8648,4.3886
831,20.5000,46.4410,13.5582,36.5761,29.9996,16.8465,13.5582
832,39.5000,9.0901,-22.2075,-0.2992,-6.5587,-19.0778,2.5917
833,26.0000,22.8628,-21.6893,9.4972,0.5868,-17.2341,3.4958
834,39.5000,1.2021,-22.5943,-5.9368,-10.6961,-20.2147,1.7590
835,24.0000,20.8242,-20.7037,8.3658,0.0602,-16.5509,3.5164
836,39.5000,18.3541,-21.6855,6.3422,-1.6657,-17.6815,2.9699
837,0.0000,-21.5933,-21.5933,-21.5933,-21.5933,-21.5933,-21.5933
838,20.5000,19.2186,-8.6206,10.8669,5.2990,-5.8367,3.5705
839,20.5000,47.2343,26.0250,40.8715,36.6296,28.1459,26.0250
840,39.5000,21.4119,-21.1006,8.6582,0.1557,-16.8493,2.9335
841,26.5000,24.5950,-22.3779,10.5031,1.1086,-17.6806,3.5048
842,0.0000,-12.1241,-23.1686,-23.1686,-23.1686,-23.1686,-23.1686
843,0.0000,-19.1797,-19.1797,-19.1797,-19.1797,-19.1797,-19.1797
844,0.0000,-4.7165,-4.7165,-4.7165,-4.7165,-4.7165,-4.7165
845,20.5000,33.3800,9.7827,26.3008,21.5814,12.1425,9.7827
846,20.5000,45.6270,7.0550,34.0554,26.3410,10.9122,7.0550
847,39.5000,8.1394,-22.2424,-0.9751,-7.0515,-19.2042,2.5109
848,26.0000,22.9145,-21.7119,9.5266,0.6013,-17.2493,3.4875
849,27.0000,31.2590,-22.5859,15.1056,4.3366,-17.2014,3.3512
850,0.0000,-21.4546,-22.8323,-22.8323,-22.8323,-22.8323,-22.8323
851,20.5000,16.8791,-13.5870,7.7393,1.6460,-10.5404,3.4011
852,20.5000,47.3268,25.5807,40.8030,36.4538,27.7553,25.5807
853,26.0000,31.4647,-21.3616,15.6168,5.0516,-16.0790,3.2343
854,27.0000,26.3376,-22.9281,11.5579,1.7048,-18.0015,3.4872
855,27.5000,29.7465,-23.3285,13.8240,3.2090,-18.0210,3.4130
856,27.5000,27.5811,-23.1943,12.3485,2.1934,-18.1168,3.4455
857,0.0000,-16.5787,-23.3168,-23.3168,-23.3168,-23.3168,-23.3168
858,0.0000,-18.7045,-18.7045,-18.7045,-18.7045,-18.7045,-18.7045
859,0.0000,-5.2419,-5.2419,-5.2419,-5.2419,-5.2419,-5.2419
860,20.5000,32.5745,8.7396,25.4240,20.6570,11.1231,8.7396
861,20.5000,46.2479,12.4230,36.1004,29.3355,15.8055,12.4230
862,26.5000,31.3259,-21.8843,15.3629,4.7208,-16.5632,3.2364
863,27.5000,27.1088,-23.0940,12.0479,2.0074,-18.0737,3.4443
864,0.0000,-15.7307,-23.2962,-23.2962,-23.2962,-23.2962,-23.2962
865,20.5000,18.5114,-18.9568,7.2709,-0.2227,-15.2100,3.4452
866,20.5000,32.1785,-16.5196,17.5690,7.8294,-11.6498,3.0470
867,0.0000,-19.3811,-23.3560,-23.3560,-23.3560,-23.3560,-23.3560
868,20.5000,16.7233,-14.6415,7.3138,1.0409,-11.5050,3.4471
869,20.5000,47.2833,20.3145,39.1926,33.7989,23.0114,20.3145
870,0.0000,-4.2258,-22.7905,-22.7905,-22.7905,-22.7905,-22.7905
871,21.5000,19.6512,-19.9774,7.7626,-0.1631,-16.0145,3.5291
872,39.5000,22.7878,-20.9676,9.6612,0.9101,-16.5921,2.9865
873,0.0000,-21.8862,-21.8862,-21.8862,-21.8862,-21.8862,-21.8862
874,20.5000,19.0975,-8.8096,10.7254,5.1440,-6.0189,3.5788
875,20.5000,47.3051,25.8846,40.8790,36.5948,28.0266,25.8846
876,26.0000,31.4676,-21.3616,15.6188,5.0530,-16.0787,3.2337
877,27.0000,26.3299,-22.9250,11.5534,1.7024,-17.9995,3.4869
878,27.5000,29.7566,-23.3258,13.8319,3.2154,-18.0176,3.4140
879,0.0000,-20.0156,-23.1927,-23.1927,-23.1927,-23.1927,-23.1927
880,20.5000,16.8379,-16.0422,6.9739,0.3978,-12.7542,3.3805
881,20.5000,46.9976,18.2293,38.3671,32.6135,21.1062,18.2293
882,39.5000,3.6420,-22.4721,-4.1923,-9.4151,-19.8607,2.0473
883,24.5000,21.2548,-20.9343,8.5981,0.1603,-16.7154,3.5188
884,39.5000,13.8395,-22.0755,3.0650,-4.1180,-18.4840,2.9301
885,0.0000,-21.1432,-21.1432,-21.1432,-21.1432,-21.1432,-21.1432
886,0.0000,-7.5522,-7.5522,-7.5522,-7.5522,-7.5522,-7.5522
887,20.5000,31.8307,7.7867,24.6175,19.8087,10.1911,7.7867
888,20.5000,45.8740,8.8972,34.7809,27.3856,12.5948,8.8972
889,39.5000,7.6822,-22.2655,-1.3021,-7.2917,-19.2707,2.4252
890,26.0000,22.7828,-21.6546,9.4516,0.5641,-17.2109,3.4867
891,39.5000,2.5600,-22.5471,-4.9722,-9.9936,-20.0364,1.9205
892,24.0000,20.9944,-20.7974,8.4568,0.0985,-16.6183,3.5139
893,26.5000,31.5734,-21.8039,15.5602,4.8847,-16.4662,3.3072
894,27.0000,25.4387,-22.6717,11.0056,1.3835,-17.8607,3.5109
895,27.5000,30.1286,-23.2724,14.1083,3.4281,-17.9323,3.4152
896,27.5000,27.1300,-23.1096,12.0581,2.0102,-18.0856,3.4517
897,0.0000,-15.9831,-23.3051,-23.3051,-23.3051,-23.3051,-23.3051
898,0.0000,-18.8740,-18.8740,-18.8740,-18.8740,-18.8740,-18.8740
899,0.0000,-5.3779,-5.3779,-5.3779,-5.3779,-5.3779,-5.3779
900,0.0000,8.6852,8.6852,8.6852,8.6852,8.6852,8.6852
901,20.5000,41.7740,20.9700,35.5328,31.3720,23.0504,20.9700
902,20.5000,38.5213,-11.8602,23.4068,13.3305,-6.8221,3.0313
903,27.0000,30.5276,-23.1084,14.4368,3.7096,-17.7448,3.3797
904,27.0000,26.5639,-22.9880,11.6983,1.7879,-18.0328,3.4842
905,27.5000,29.6948,-23.3245,13.7890,3.1852,-18.0225,3.4136
906,27.5000,27.7652,-23.2208,12.4694,2.2722,-18.1222,3.4265
907,27.5000,29.3861,-23.3130,13.5764,3.0366,-18.0431,3.3918
908,27.5000,28.4533,-23.2869,12.9312,2.5832,-18.1129,3.4030
909,0.0000,-17.0078,-23.3017,-23.3017,-23.3017,-23.3017,-23.3017
910,0.0000,-18.8641,-18.8641,-18.8641,-18.8641,-18.8641,-18.8641
911,20.5000,21.1119,-5.8683,13.0178,7.6218,-3.1703,3.6308
912,20.5000,47.0185,26.1177,40.7483,36.5681,28.2078,26.1177
913,25.0000,31.1825,-19.8561,15.8709,5.6632,-14.7522,3.1132
914,27.5000,27.7266,-23.2234,12.4416,2.2516,-18.1284,3.4487
915,27.5000,29.0050,-23.3541,13.2973,2.8255,-18.1182,3.4298
916,27.5000,28.2810,-23.2909,12.8095,2.4951,-18.1337,3.4276
917,0.0000,-17.5367,-23.3226,-23.3226,-23.3226,-23.3226,-23.3226
918,20.5000,17.9454,-18.3042,7.0705,-0.1794,-14.6793,3.4257
919,20.5000,37.6717,-12.6274,22.5820,12.5222,-7.5975,3.0671
920,27.5000,29.8089,-23.3647,13.8568,3.2221,-18.0473,3.4591
921,27.0000,26.4238,-22.9657,11.6069,1.7290,-18.0267,3.5103
922,27.5000,29.4789,-23.3653,13.6256,3.0568,-18.0809,3.4296
923,0.0000,-19.9534,-23.2094,-23.2094,-23.2094,-23.2094,-23.2094
924,20.5000,16.8272,-15.9895,6.9822,0.4188,-12.7078,3.3910
925,20.5000,47.0095,18.2977,38.3960,32.6536,21.1689,18.2977
926,27.0000,31.2486,-22.4905,15.1269,4.3790,-17.1166,3.3265
927,0.0000,-21.4508,-22.8397,-22.8397,-22.8397,-22.8397,-22.8397
928,20.5000,16.9439,-13.3308,7.8615,1.8066,-10.3034,3.4118
929,20.5000,47.3393,25.6005,40.8176,36.4699,27.7744,25.6005
930,39.5000,19.4671,-21.4458,7.1932,-0.9894,-17.3545,2.9361
931,26.5000,23.8037,-22.0819,10.0380,0.8609,-17.4934,3.5053
932,0.0000,-9.5594,-23.0392,-23.0392,-23.0392,-23.0392,-23.0392
933,0.0000,-19.5321,-19.5321,-19.5321,-19.5321,-19.5321,-19.5321
934,20.5000,21.7006,-5.0622,13.6717,8.3192,-2.3860,3.6967
935,20.5000,47.3354,25.3238,40.7319,36.3296,27.5249,25.3238
936,26.0000,31.3964,-21.0360,15.6667,5.1802,-15.7928,3.1923
937,0.0000,-20.7485,-23.0564,-23.0564,-23.0564,-23.0564,-23.0564
938,0.0000,-14.6203,-14.6203,-14.6203,-14.6203,-14.6203,-14.6203
939,20.5000,26.0393,0.4962,18.3764,13.2678,3.0505,3.8595
940,20.5000,47.2716,22.2656,39.7698,34.7686,24.7662,22.2656
941,26.0000,31.3704,-21.2881,15.5729,5.0412,-16.0223,3.1980
942,27.5000,27.1618,-23.1072,12.0811,2.0273,-18.0803,3.4438
943,27.5000,29.5730,-23.3168,13.7061,3.1281,-18.0278,3.4010
944,0.0000,-19.3544,-23.2533,-23.2533,-23.2533,-23.2533,-23.2533
945,20.5000,17.1342,-16.9543,6.9077,0.0900,-13.5454,3.3944
946,20.5000,45.6600,6.5073,33.9142,26.0837,10.4226,6.5073
947,0.0000,-6.4169,-22.8545,-22.8545,-22.8545,-22.8545,-22.8545
948,22.0000,19.7944,-20.0743,7.8338,-0.1400,-16.0874,3.5098
949,39.5000,22.8680,-20.9217,9.7311,0.9731,-16.5428,2.9804
950,26.5000,23.5440,-21.9886,9.8842,0.7777,-17.4353,3.5377
951,0.0000,-10.7773,-23.1210,-23.1210,-23.1210,-23.1210,-23.1210
952,0.0000,-19.0279,-19.0279,-19.0279,-19.0279,-19.0279,-19.0279
953,0.0000,-4.0033,-4.0033,-4.0033,-4.0033,-4.0033,-4.0033
954,20.5000,34.0128,10.6010,26.9892,22.3069,12.9421,10.6010
955,20.5000,45.2008,3.7981,32.7800,24.4994,7.9384,3.7981
956,39.5000,4.4281,-22.3967,-3.6194,-8.9843,-19.7142,2.1216
957,0.0000,-21.4552,-21.4552,-21.4552,-21.4552,-21.4552,-21.4552
958,0.0000,-9.2938,-9.2938,-9.2938,-9.2938,-9.2938,-9.2938
959,0.0000,5.8454,5.8454,5.8454,5.8454,5.8454,5.8454
960,20.5000,40.0900,18.6902,33.6700,29.3901,20.8302,18.6902
961,20.5000,41.0546,-9.3950,25.9197,15.8298,-4.3500,3.0951
962,27.0000,30.7935,-22.9322,14.6757,3.9306,-17.5597,3.3557
963,27.0000,26.5740,-22.9857,11.7061,1.7942,-18.0297,3.4761
964,0.0000,-15.6242,-23.3085,-23.3085,-23.3085,-23.3085,-23.3085
965,20.5000,18.3097,-18.7426,7.1940,-0.2164,-15.0373,3.4550
966,20.5000,32.6752,-16.0173,18.0675,8.3290,-11.1481,3.0413
967,27.5000,28.4254,-23.3740,12.8856,2.5257,-18.1940,3.5076
968,0.0000,-20.4890,-23.1977,-23.1977,-23.1977,-23.1977,-23.1977
969,0.0000,-14.0694,-14.0694,-14.0694,-14.0694,-14.0694,-14.0694
970,20.5000,26.9393,1.6230,19.3444,14.2811,4.1546,3.8902
971,20.5000,47.1157,20.1573,39.0282,33.6365,22.8531,20.1573
972,39.5000,17.1380,-21.6550,5.5001,-2.2585,-17.7757,2.9121
973,26.5000,24.3097,-22.2666,10.3368,1.0215,-17.6090,3.4831
974,0.0000,-9.2061,-23.0014,-23.0014,-23.0014,-23.0014,-23.0014
975,21.5000,19.5907,-19.9281,7.7351,-0.1687,-15.9763,3.4938
976,25.5000,31.4290,-20.2235,15.9332,5.6027,-15.0583,3.1985
977,27.0000,26.0424,-22.8620,11.3710,1.5902,-17.9716,3.5222
978,27.5000,29.5478,-23.3798,13.6695,3.0840,-18.0870,3.4493
979,27.5000,27.3404,-23.1607,12.1901,2.0899,-18.1106,3.4628
980,27.5000,29.3767,-23.3340,13.5635,3.0213,-18.0629,3.4079
981,27.5000,28.2201,-23.2741,12.7718,2.4730,-18.1247,3.4170
982,27.5000,29.2208,-23.3105,13.4614,2.9551,-18.0574,3.3788
983,27.5000,28.6745,-23.2960,13.0834,2.6893,-18.0989,3.3910
984,27.5000,29.1307,-23.2985,13.4019,2.9161,-18.0556,3.3719
985,0.0000,-17.7273,-23.2950,-23.2950,-23.2950,-23.2950,-23.2950
986,20.5000,18.1942,-18.6026,7.1551,-0.2042,-14.9229,3.4094
987,20.5000,36.1041,-13.5897,21.1960,11.2572,-8.6203,3.0361
988,27.5000,29.6706,-23.3766,13.7565,3.1470,-18.0719,3.4568
989,0.0000,-21.1201,-23.0093,-23.0093,-23.0093,-23.0093,-23.0093
990,0.0000,-13.4462,-13.4462,-13.4462,-13.4462,-13.4462,-13.4462
991,20.5000,27.2799,2.0442,19.7092,14.6621,4.5678,3.8854
992,20.5000,47.1028,20.0847,38.9973,33.5937,22.7865,20.0847
993,26.5000,31.3728,-21.5972,15.4818,4.8878,-16.3002,3.2192
994,27.5000,27.0468,-23.0823,12.0081,1.9823,-18.0694,3.4447
995,27.5000,29.6629,-23.3052,13.7725,3.1789,-18.0084,3.3912
996,0.0000,-19.4099,-23.2466,-23.2466,-23.2466,-23.2466,-23.2466
997,0.0000,-16.9295,-16.9295,-16.9295,-16.9295,-16.9295,-16.9295
998,20.5000,23.2992,-2.9663,15.4196,10.1665,-0.3397,3.7452
999,20.5000,47.2604,25.2865,40.6682,36.2734,27.4839,25.2865
Selected final pace: 912
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
912,20.5000,47.0185,26.1177,40.7483,36.5681,28.2078,26.11773051
Last states:
-19.8560812020274753
0.4838126678138709
0.0020091907314624
9.3460954066749586
9.3486760962647963
142.2436654303658088
142.2436347727192185
3.5713703218816955
0.9419572440533426
0.0003245057459809
0.8799750966377711
0.0000322955172884
0.0000364104359670
0.0000400807711873
0.0000153357961873
0.0000423475515262
0.9873681454377752
0.0000765176011866
0.0000268045026421
0.0872288591320442
0.0179837038408156
0.0036750467076986
0.0464124321192862
0.0187400856033071
0.0030888539010307
0.0214739828425100
0.3456530507663527
0.2910956465357173
0.6077896948787986
0.5178393716151847
0.4544384279599192
0.1721530907978935
0.6404979148747212
0.9927364488247868
0.0001664361742403
0.0012389871407853
0.0000002130101188
0.0014329564526841
0.0179249374706934
0.0405072260737133
0.3228743381708294
0.3123293234291543
0.3035258611426011
12948.0000000000000000
0.6819995411118515
0.5154060692320649
0.9999861345243044
0.0333141654950289
0.0413043934428551
127819.9999999027932063
