Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
109,25.4311,0.0886,0.5000,409.8929,-0.0000,-0.0064,-930.0728,2.0284,60.3704,360.9850,0.4790
111,25.5337,0.0304,0.5000,412.4750,-0.0000,-0.0064,-885.4607,1.8601,61.0643,363.9693,0.4754
113,25.5337,-0.0171,0.5000,414.4307,-0.0000,-0.0063,-856.1138,1.7424,61.5161,365.9742,0.4758
115,25.4496,-0.0561,0.5000,415.8165,-0.0000,-0.0063,-817.8250,1.5816,62.0878,368.6194,0.4807
117,25.2962,-0.0883,0.5000,416.6909,-0.0000,-0.0063,-784.9702,1.4385,62.5495,370.8872,0.4899
119,25.0855,-0.1149,0.5000,417.1119,-0.0000,-0.0063,-755.1643,1.3063,62.9325,372.9078,0.5035
121,24.8275,-0.1370,0.5000,417.1352,-0.0000,-0.0063,-741.6482,1.2460,63.0914,373.8009,0.5116
123,24.5299,-0.1554,0.5000,416.8134,-0.0000,-0.0063,-716.8715,1.1360,63.3534,375.3790,0.5303
125,24.1995,-0.1707,0.5000,416.1955,-0.0000,-0.0063,-694.5676,1.0383,63.5512,376.7078,0.5521
127,23.8417,-0.1835,0.5000,415.3263,-0.0000,-0.0063,-678.7048,0.9704,63.6668,377.5823,0.5709
129,23.4610,-0.1942,0.5000,414.2468,-0.0000,-0.0063,-662.8542,0.9042,63.7595,378.3839,0.5929
131,23.0611,-0.2032,0.5000,412.9937,-0.0000,-0.0063,-647.9311,0.8439,63.8245,379.0615,0.6167
133,22.6452,-0.2107,0.5000,411.6001,-0.0000,-0.0063,-633.7802,0.7887,63.8655,379.6256,0.6423
135,22.2159,-0.2170,0.5000,410.0952,-0.0000,-0.0064,-620.2759,0.7383,63.8853,380.0851,0.6698
137,21.7752,-0.2222,0.5000,408.5050,-0.0000,-0.0064,-607.3124,0.6921,63.8867,380.4479,0.6992
139,21.3250,-0.2267,0.5000,406.8520,-0.0000,-0.0064,-594.8014,0.6497,63.8716,380.7209,0.7304
141,20.8669,-0.2305,0.5000,405.1557,-0.0000,-0.0064,-582.6699,0.6107,63.8419,380.9099,0.7635
143,20.4019,-0.2336,0.5000,403.4329,-0.0000,-0.0064,-570.8572,0.5749,63.7991,381.0202,0.7987
145,19.9312,-0.2364,0.5000,401.6977,-0.0000,-0.0064,-559.3123,0.5419,63.7446,381.0560,0.8358
147,19.4555,-0.2387,0.5000,399.9619,-0.0000,-0.0065,-547.9924,0.5115,63.6795,381.0213,0.8751
149,18.9755,-0.2407,0.5000,398.2353,-0.0000,-0.0065,-536.8616,0.4836,63.6048,380.9194,0.9165
151,18.4919,-0.2425,0.5000,396.5255,-0.0000,-0.0065,-525.8901,0.4578,63.5211,380.7529,0.9601
153,18.0049,-0.2441,0.5000,394.8386,-0.0000,-0.0065,-515.0524,0.4341,63.4291,380.5244,1.0062
155,17.5150,-0.2455,0.5000,393.1792,-0.0000,-0.0065,-507.7540,0.4190,63.3625,380.3348,1.0388
157,17.0224,-0.2468,0.5000,391.5503,-0.0000,-0.0066,-499.2779,0.4025,63.2803,380.0786,1.0786
159,16.5273,-0.2480,0.5000,389.9540,-0.0000,-0.0066,-488.6231,0.3830,63.1700,379.7020,1.1312
161,16.0298,-0.2492,0.5000,388.3913,-0.0000,-0.0066,-478.0419,0.3651,63.0531,379.2684,1.1867
163,15.5301,-0.2503,0.5000,386.8624,-0.0000,-0.0066,-467.5221,0.3487,62.9301,378.7787,1.2452
165,15.0281,-0.2514,0.5000,385.3668,-0.0000,-0.0066,-457.0531,0.3336,62.8012,378.2337,1.3068
167,14.5239,-0.2525,0.5000,383.9032,-0.0000,-0.0067,-446.6255,0.3196,62.6666,377.6341,1.3717
169,14.0175,-0.2536,0.5000,382.4702,-0.0000,-0.0067,-436.1970,0.3054,62.5260,376.9780,1.4403
171,13.5088,-0.2548,0.5000,381.0659,-0.0000,-0.0067,-424.8853,0.2898,62.3670,376.2027,1.5192
173,12.9978,-0.2559,0.5000,379.6879,-0.0000,-0.0067,-415.1788,0.2774,62.2254,375.4850,1.5908
175,12.4844,-0.2572,0.5000,378.3339,0.0000,-0.0067,-405.7443,0.2664,62.0834,374.7409,1.6640
177,11.9685,-0.2584,0.5000,377.0014,-0.0000,-0.0067,-395.2751,0.2557,61.9207,373.8618,1.7495
179,11.4500,-0.2597,0.5000,375.6876,-0.0000,-0.0068,-384.1178,0.2458,61.7417,372.8631,1.8460
181,10.9288,-0.2611,0.5000,374.3901,-0.0000,-0.0068,-374.0494,0.2381,61.5752,371.9071,1.9382
183,10.4047,-0.2626,0.5000,373.1060,-0.0000,-0.0068,-357.5404,0.2282,61.2926,370.2275,2.1001
185,9.8777,-0.2641,0.5000,371.8328,-0.0000,-0.0068,-350.3157,0.2248,61.1652,369.4487,2.1755
187,9.3475,-0.2657,0.5000,370.5678,-0.0000,-0.0068,-343.0818,0.2220,61.0354,368.6422,2.2539
189,8.8141,-0.2674,0.5000,369.3086,-0.0000,-0.0069,-325.4877,0.2175,60.7108,366.5695,2.4574
191,8.2772,-0.2691,0.5000,368.0526,-0.0000,-0.0069,-315.1058,0.2163,60.5134,365.2727,2.5865
193,7.7367,-0.2709,0.5000,366.7975,-0.0000,-0.0069,-304.6841,0.2161,60.3111,363.9162,2.7233
195,7.1924,-0.2729,0.5000,365.5408,-0.0000,-0.0069,-294.2173,0.2169,60.1038,362.4986,2.8683
197,6.6441,-0.2749,0.5000,364.2805,-0.0000,-0.0070,-283.7001,0.2188,59.8914,361.0186,3.0221
199,6.0916,-0.2771,0.5000,363.0141,-0.0000,-0.0070,-273.1272,0.2216,59.6738,359.4748,3.1854
201,5.5347,-0.2793,0.5000,361.7395,-0.0000,-0.0070,-262.4933,0.2255,59.4510,357.8655,3.3588
203,4.9731,-0.2817,0.5000,360.4546,-0.0000,-0.0070,-251.7950,0.2303,59.2229,356.1890,3.5432
205,4.4066,-0.2842,0.5000,359.1573,-0.0000,-0.0071,-241.0307,0.2362,58.9893,354.4434,3.7393
207,3.8351,-0.2868,0.5000,357.8454,-0.0000,-0.0071,-230.2008,0.2431,58.7502,352.6268,3.9481
209,3.2582,-0.2895,0.5000,356.5167,-0.0000,-0.0071,-219.3088,0.2510,58.5054,350.7373,4.1705
211,2.6756,-0.2923,0.5000,355.1692,-0.0000,-0.0071,-208.3642,0.2601,58.2548,348.7728,4.4077
213,2.0873,-0.2953,0.5000,353.8006,-0.0000,-0.0071,-197.3762,0.2703,57.9983,346.7314,4.6609
215,1.4930,-0.2983,0.5000,352.4086,-0.0000,-0.0072,-186.3663,0.2816,57.7356,344.6110,4.9311
217,0.8924,-0.3015,0.5000,350.9910,-0.0000,-0.0072,-179.0470,0.2898,57.5575,343.1559,5.1211
219,0.2856,-0.3046,0.5000,349.5455,-0.0000,-0.0072,-171.7382,0.2986,57.3765,341.6646,5.3197
221,-0.3277,-0.3078,0.5000,348.0696,-0.0000,-0.0072,-157.2034,0.3179,57.0058,338.5714,5.7445
223,-0.9474,-0.3110,0.5000,346.5608,-0.0000,-0.0073,-150.0080,0.3285,56.8161,336.9690,5.9717
225,-1.5734,-0.3142,0.5000,345.0168,-0.0000,-0.0073,-135.8464,0.3517,56.4276,333.6511,6.4578
227,-2.2056,-0.3172,0.5000,343.4350,-0.0000,-0.0073,-128.9196,0.3643,56.2287,331.9356,6.7179
229,-2.8435,-0.3200,0.5000,341.8131,-0.0000,-0.0074,-115.4816,0.3916,55.8216,328.3919,7.2743
231,-3.4867,-0.3226,0.5000,340.1486,-0.0000,-0.0074,-109.0153,0.4065,55.6133,326.5642,7.5717
233,-4.1348,-0.3248,0.5000,338.4396,-0.0000,-0.0074,-96.7016,0.4387,55.1873,322.8000,8.2074
235,-4.7868,-0.3267,0.5000,336.6841,-0.0000,-0.0075,-90.8974,0.4561,54.9696,320.8648,8.5467
237,-5.4421,-0.3281,0.5000,334.8804,-0.0000,-0.0075,-80.0898,0.4936,54.5250,316.8929,9.2705
239,-6.0995,-0.3290,0.5000,333.0276,-0.0000,-0.0075,-74.6497,0.5158,54.2759,314.6587,9.6942
241,-6.7582,-0.3294,0.5000,331.1248,-0.0000,-0.0076,-68.7603,0.5433,53.9805,312.0014,10.2141
243,-7.4169,-0.3293,0.5000,329.1721,-0.0000,-0.0076,-60.7449,0.5888,53.5191,307.8380,11.0643
245,-8.0746,-0.3285,0.5000,327.1701,-0.0000,-0.0077,-55.9042,0.6229,53.1927,304.8849,11.6943
247,-8.7301,-0.3272,0.5000,325.1201,-0.0001,-0.0077,-51.6585,0.6591,52.8620,301.8877,12.3572
249,-9.3823,-0.3254,0.5000,323.0244,-0.0001,-0.0078,-47.0847,0.7085,52.4348,298.0061,13.2515
251,-10.0302,-0.3230,0.5000,320.8859,-0.0000,-0.0078,-44.7501,0.7403,52.1724,295.6175,13.8223
253,-10.6726,-0.3201,0.5000,318.7086,-0.0001,-0.0079,-41.0452,0.8081,51.6431,290.7863,15.0253
255,-11.3086,-0.3167,0.5000,316.4973,-0.0001,-0.0079,-39.6515,0.8442,51.3767,288.3478,15.6576
257,-11.9373,-0.3128,0.5000,314.2577,-0.0002,-0.0080,-37.7231,0.9205,50.8419,283.4355,16.9833
259,-12.5576,-0.3085,0.5000,311.9965,-0.0003,-0.0081,-37.1666,0.9608,50.5740,280.9659,17.6763
261,-13.1688,-0.3037,0.5000,309.7213,-0.0001,-0.0082,-36.8197,1.0458,50.0388,276.0109,19.1211
263,-13.7698,-0.2985,0.5000,307.4407,-0.0003,-0.0082,-37.0113,1.0905,49.7720,273.5300,19.8719
265,-14.3597,-0.2928,0.5000,305.1643,-0.0003,-0.0083,-37.5123,1.1431,49.4691,270.7038,20.7496
267,-14.9376,-0.2866,0.5000,302.9026,-0.0004,-0.0083,-38.5336,1.2108,49.0963,267.2098,21.8675
269,-15.5026,-0.2799,0.5000,300.6674,-0.0006,-0.0084,-39.9762,1.2813,48.7269,263.7301,23.0167
271,-16.0536,-0.2727,0.5000,298.4711,-0.0007,-0.0085,-41.9185,1.3582,48.3431,260.0965,24.2544
273,-16.5895,-0.2650,0.5000,296.3275,-0.0006,-0.0086,-43.9797,1.4287,48.0076,256.9016,25.3737
275,-17.1093,-0.2568,0.5000,294.2510,-0.0008,-0.0087,-46.2448,1.4986,47.6887,253.8499,26.4691
277,-17.6118,-0.2480,0.5000,292.2571,-0.0009,-0.0088,-49.0870,1.5794,47.3362,250.4573,27.7153
279,-18.0962,-0.2386,0.5000,290.3615,-0.0009,-0.0089,-52.2020,1.6622,46.9914,247.1167,28.9698
281,-18.5611,-0.2288,0.5000,288.5804,-0.0011,-0.0090,-55.5498,1.7467,46.6551,243.8358,30.2256
283,-19.0058,-0.2184,0.5000,286.9296,-0.0014,-0.0091,-59.0919,1.8326,46.3282,240.6220,31.4752
285,-19.4292,-0.2076,0.5000,285.4247,-0.0016,-0.0092,-63.2564,1.9303,45.9734,237.1018,32.8614
287,-19.8304,-0.1964,0.5000,284.0796,-0.0019,-0.0094,-67.3565,2.0238,45.6495,233.8538,34.1510
289,-20.2089,-0.1849,0.5000,282.9071,-0.0021,-0.0095,-71.8830,2.1243,45.3170,230.4773,35.4952
291,-20.5639,-0.1730,0.5000,281.9175,-0.0025,-0.0097,-77.8950,2.2535,44.9118,226.2885,37.1538
293,-20.8950,-0.1610,0.5000,281.1186,-0.0028,-0.0098,-81.6605,2.3319,44.6779,223.8232,38.1171
295,-21.2018,-0.1489,0.5000,280.5152,-0.0030,-0.0100,-85.4847,2.4090,44.4556,221.4397,39.0330
297,-21.4844,-0.1367,0.5000,280.1093,-0.0033,-0.0101,-89.3667,2.4846,44.2453,219.1393,39.8968
299,-21.7425,-0.1245,0.5000,279.8994,-0.0036,-0.0102,-93.3145,2.5583,44.0471,216.9226,40.7047
301,-21.9764,-0.1124,0.5000,279.8812,-0.0038,-0.0104,-97.3379,2.6299,43.8614,214.7899,41.4530
303,-22.1863,-0.1004,0.5000,280.0475,-0.0041,-0.0105,-101.4439,2.6989,43.6882,212.7412,42.1388
305,-22.3724,-0.0886,0.5000,280.3890,-0.0044,-0.0107,-105.6476,2.7651,43.5275,210.7757,42.7597
307,-22.5351,-0.0770,0.5000,280.8941,-0.0046,-0.0108,-109.9649,2.8282,43.3795,208.8929,43.3136
309,-22.6748,-0.0656,0.5000,281.5503,-0.0048,-0.0110,-114.4062,2.8880,43.2441,207.0921,43.7990
311,-22.7919,-0.0543,0.5000,282.3438,-0.0051,-0.0111,-118.9934,2.9443,43.1211,205.3721,44.2148
313,-22.8867,-0.0433,0.5000,283.2606,-0.0054,-0.0114,-128.6920,3.0452,42.9123,202.1723,44.8335
315,-22.9596,-0.0324,0.5000,284.2866,-0.0056,-0.0116,-133.8453,3.0896,42.8261,200.6909,45.0354
317,-23.0107,-0.0215,0.5000,285.4083,-0.0059,-0.0117,-139.2486,3.1298,42.7520,199.2881,45.1650
319,-23.0403,-0.0108,0.5000,286.6129,-0.0059,-0.0119,-144.9124,3.1656,42.6898,197.9641,45.2215
321,-23.0483,0.0000,0.5000,287.8886,-0.0057,-0.0120,-150.8810,3.1969,42.6393,196.7186,45.2051
323,-23.0347,0.0109,0.5000,289.2248,-0.0060,-0.0122,-157.2192,3.2236,42.6004,195.5528,45.1150
325,-22.9992,0.0219,0.5000,290.6120,-0.0065,-0.0123,-163.9216,3.2457,42.5733,194.4680,44.9502
327,-22.9415,0.0331,0.5000,292.0424,-0.0060,-0.0124,-171.0537,3.2631,42.5577,193.4647,44.7111
329,-22.8608,0.0447,0.5000,293.5093,-0.0060,-0.0126,-182.3165,3.2797,42.5557,192.1636,44.2307
331,-22.7565,0.0567,0.5000,295.0075,-0.0060,-0.0127,-188.3945,3.2842,42.5638,191.5815,43.9302
333,-22.6275,0.0692,0.5000,296.5331,-0.0054,-0.0129,-201.6119,3.2855,42.5988,190.5610,43.2064
335,-22.4726,0.0824,0.5000,298.0836,-0.0062,-0.0130,-208.8082,3.2822,42.6257,190.1255,42.7822
337,-22.2904,0.0965,0.5000,299.6576,-0.0055,-0.0131,-222.2825,3.2704,42.6870,189.5007,41.9546
339,-22.0788,0.1115,0.5000,301.2549,-0.0056,-0.0132,-234.7424,3.2545,42.7533,189.1050,41.1649
341,-21.8359,0.1276,0.5000,302.8764,-0.0047,-0.0133,-248.4814,3.2329,42.8339,188.8328,40.2841
343,-21.5589,0.1452,0.5000,304.5243,-0.0049,-0.0133,-263.7026,3.2057,42.9293,188.6933,39.3101
345,-21.2447,0.1644,0.5000,306.2015,-0.0043,-0.0134,-280.6524,3.1728,43.0403,188.6972,38.2408
347,-20.8896,0.1856,0.5000,307.9123,-0.0041,-0.0134,-299.6245,3.1340,43.1677,188.8575,37.0741
349,-20.4893,0.2092,0.5000,309.6617,-0.0037,-0.0135,-320.9835,3.0894,43.3126,189.1890,35.8078
351,-20.0383,0.2356,0.5000,311.4561,-0.0034,-0.0135,-345.1784,3.0390,43.4761,189.7097,34.4399
353,-19.5303,0.2655,0.5000,313.3029,-0.0028,-0.0135,-389.9289,2.9487,43.7712,190.9502,32.1019
355,-18.9573,0.2997,0.5000,315.2107,-0.0026,-0.0135,-416.3265,2.8982,43.9389,191.7941,30.8366
357,-18.3096,0.3392,0.5000,317.1897,-0.0020,-0.0134,-479.8160,2.7873,44.3193,194.0121,28.1096
359,-17.5744,0.3856,0.5000,319.2517,-0.0018,-0.0133,-518.5706,2.7270,44.5343,195.4302,26.6464
361,-16.7354,0.4412,0.5000,321.4110,-0.0014,-0.0132,-585.3749,2.6360,44.8745,197.8929,24.4342
363,-15.7701,0.5095,0.5000,323.6846,-0.0012,-0.0131,-625.1888,2.5887,45.0603,199.3467,23.2747
365,-14.6460,0.5964,0.5000,326.0941,-0.0009,-0.0129,-751.6201,2.4680,45.5735,203.7568,20.2340
367,-13.3142,0.7120,0.5000,328.6673,-0.0007,-0.0128,-854.7739,2.3956,45.9204,207.0780,18.3001
369,-11.6963,0.8746,0.5000,331.4426,-0.0005,-0.0125,-1027.1051,2.3112,46.3927,212.0830,15.8075
371,-9.6590,1.1182,0.5000,334.4756,-0.0001,-0.0121,-1342.0468,2.2270,47.0338,219.9290,12.6546
373,-6.9714,1.5011,0.5000,337.8515,-0.0002,-0.0117,-1741.2771,2.1875,47.6244,228.5444,9.9616
375,-3.2791,2.0757,0.5000,341.7048,-0.0001,-0.0111,-2280.8698,2.1982,48.2509,239.8730,7.2964
377,1.6285,2.6466,0.5000,346.2301,0.0000,-0.0103,-2845.7287,2.3115,48.9254,257.3733,4.5256
379,7.0598,2.6696,0.5000,351.6129,-0.0000,-0.0095,-2842.8974,2.5186,49.3682,276.5713,2.6980
381,11.8540,2.2047,0.5000,357.8564,-0.0000,-0.0087,-2450.7191,2.7113,49.8629,294.3455,1.6945
383,15.6050,1.6868,0.5000,364.7269,-0.0000,-0.0082,-2091.6696,2.8832,50.6354,307.3641,1.2238
385,18.4374,1.2676,0.5000,371.8732,0.0000,-0.0077,-1790.6023,3.0444,51.7888,318.5880,0.9399
387,20.5599,0.9485,0.5000,378.9493,-0.0000,-0.0074,-1557.3918,3.0662,53.1807,328.0506,0.7655
389,22.1435,0.7060,0.5000,385.6759,-0.0000,-0.0071,-1384.3175,2.9817,54.6012,335.7781,0.6579
391,23.3151,0.5196,0.5000,391.8569,-0.0000,-0.0069,-1249.9355,2.8292,55.9863,342.3551,0.5871
393,24.1674,0.3745,0.5000,397.3725,-0.0000,-0.0067,-1147.9595,2.6482,57.2226,347.7775,0.5417
395,24.7693,0.2601,0.5000,402.1641,-0.0000,-0.0066,-1066.4952,2.4559,58.3275,352.4304,0.5116
397,25.1724,0.1689,0.5000,406.2183,-0.0000,-0.0065,-992.3964,2.2406,59.4141,356.9422,0.4905
399,25.4160,0.0955,0.5000,409.5527,-0.0000,-0.0064,-940.7844,2.0672,60.2051,360.2497,0.4803
401,25.5309,0.0361,0.5000,412.2051,-0.0000,-0.0064,-896.9335,1.9049,60.8870,363.1615,0.4757
403,25.5408,-0.0125,0.5000,414.2252,-0.0000,-0.0063,-853.0465,1.7300,61.5637,366.1530,0.4759
405,25.4648,-0.0523,0.5000,415.6693,-0.0000,-0.0063,-820.7832,1.5944,62.0456,368.3824,0.4800
407,25.3181,-0.0852,0.5000,416.5957,-0.0000,-0.0063,-792.4541,1.4715,62.4483,370.3407,0.4873
409,25.1131,-0.1123,0.5000,417.0625,-0.0000,-0.0063,-767.2928,1.3603,62.7824,372.0604,0.4972
411,24.8596,-0.1349,0.5000,417.1259,-0.0000,-0.0063,-744.7035,1.2597,63.0571,373.5687,0.5096
413,24.5659,-0.1536,0.5000,416.8387,-0.0000,-0.0063,-724.2177,1.1685,63.2807,374.8886,0.5241
415,24.2387,-0.1692,0.5000,416.2503,-0.0000,-0.0063,-703.4462,1.0769,63.4778,376.1592,0.5427
417,23.8836,-0.1823,0.5000,415.4061,-0.0000,-0.0063,-682.5691,0.9868,63.6412,377.3434,0.5660
419,23.5051,-0.1932,0.5000,414.3473,-0.0000,-0.0063,-672.7829,0.9454,63.7047,377.8589,0.5787
421,23.1071,-0.2023,0.5000,413.1112,-0.0000,-0.0063,-654.2949,0.8693,63.7999,378.7504,0.6061
423,22.6927,-0.2099,0.5000,411.7313,-0.0000,-0.0063,-637.0136,0.8011,63.8582,379.4719,0.6361
425,22.2647,-0.2163,0.5000,410.2371,-0.0000,-0.0063,-628.7499,0.7696,63.8754,379.7741,0.6521
427,21.8251,-0.2217,0.5000,408.6550,-0.0000,-0.0064,-612.8531,0.7115,63.8884,380.2705,0.6862
429,21.3759,-0.2263,0.5000,407.0078,-0.0000,-0.0064,-600.2761,0.6679,63.8803,380.5790,0.7163
431,20.9185,-0.2301,0.5000,405.3154,-0.0000,-0.0064,-588.8405,0.6302,63.8590,380.7913,0.7463
433,20.4542,-0.2333,0.5000,403.5947,-0.0000,-0.0064,-575.9430,0.5900,63.8193,380.9498,0.7831
435,19.9840,-0.2361,0.5000,401.8603,-0.0000,-0.0064,-566.3924,0.5618,63.7796,381.0105,0.8127
437,19.5088,-0.2385,0.5000,400.1242,-0.0000,-0.0065,-553.8486,0.5269,63.7146,381.0160,0.8544
439,19.0293,-0.2405,0.5000,398.3962,-0.0000,-0.0065,-543.9091,0.5010,63.6533,380.9598,0.8899
441,18.5460,-0.2423,0.5000,396.6844,-0.0000,-0.0065,-531.8415,0.4715,63.5676,380.8194,0.9361
443,18.0594,-0.2439,0.5000,394.9949,-0.0000,-0.0065,-519.6729,0.4439,63.4694,380.5977,0.9862
445,17.5697,-0.2453,0.5000,393.3324,-0.0000,-0.0065,-507.6498,0.4188,63.3615,380.3000,1.0393
