Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
837,20.5000,41.4899,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
838,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0175,-0.3731
839,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
840,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
841,20.5000,41.4895,-87.9628,2.6538,-23.2367,-75.0176,-0.3730
842,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
843,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
844,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
845,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
846,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
847,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
848,20.5000,41.4897,-87.9628,2.6540,-23.2366,-75.0176,-0.3731
849,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
850,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
851,20.5000,41.4899,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
852,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
853,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
854,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
855,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
856,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
857,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
858,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
859,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
860,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
861,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
862,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
863,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0175,-0.3731
864,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
865,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
866,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
867,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
868,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
869,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
870,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
871,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
872,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
873,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0175,-0.3731
874,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0175,-0.3731
875,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
876,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
877,20.5000,41.4899,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
878,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
879,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
880,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
881,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
882,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
883,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
884,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
885,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
886,20.5000,41.4899,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
887,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
888,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
889,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
890,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
891,20.5000,41.4903,-87.9628,2.6543,-23.2363,-75.0175,-0.3731
892,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
893,20.5000,41.4899,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
894,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0175,-0.3731
895,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
896,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
897,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
898,20.5000,41.4899,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
899,20.5000,41.4902,-87.9628,2.6543,-23.2363,-75.0175,-0.3731
900,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
901,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
902,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
903,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
904,20.5000,41.4897,-87.9628,2.6540,-23.2366,-75.0176,-0.3731
905,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
906,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
907,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
908,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
909,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
910,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
911,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
912,20.5000,41.4897,-87.9628,2.6540,-23.2366,-75.0176,-0.3731
913,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
914,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
915,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
916,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
917,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
918,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
919,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
920,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
921,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
922,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
923,20.5000,41.4897,-87.9628,2.6540,-23.2366,-75.0176,-0.3731
924,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
925,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
926,20.5000,41.4897,-87.9628,2.6539,-23.2366,-75.0176,-0.3731
927,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
928,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
929,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
930,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
931,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
932,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
933,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
934,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
935,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
936,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
937,20.5000,41.4886,-87.9628,2.6531,-23.2371,-75.0177,-0.3730
938,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
939,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
940,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
941,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
942,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
943,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
944,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
945,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
946,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
947,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
948,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
949,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
950,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
951,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
952,20.5000,41.4902,-87.9628,2.6543,-23.2363,-75.0175,-0.3731
953,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
954,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
955,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
956,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
957,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
958,20.5000,41.4903,-87.9628,2.6543,-23.2363,-75.0175,-0.3731
959,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
960,20.5000,41.4899,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
961,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
962,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
963,20.5000,41.4898,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
964,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
965,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
966,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
967,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
968,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
969,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
970,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
971,20.5000,41.4899,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
972,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
973,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
974,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
975,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
976,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
977,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
978,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
979,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
980,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
981,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
982,20.5000,41.4897,-87.9628,2.6539,-23.2366,-75.0176,-0.3731
983,20.5000,41.4901,-87.9628,2.6542,-23.2363,-75.0175,-0.3731
984,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
985,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
986,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
987,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
988,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
989,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
990,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
991,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
992,20.5000,41.4899,-87.9628,2.6541,-23.2365,-75.0176,-0.3731
993,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
994,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
995,20.5000,41.4897,-87.9628,2.6540,-23.2365,-75.0176,-0.3731
996,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
997,20.5000,41.4901,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
998,20.5000,41.4900,-87.9628,2.6541,-23.2364,-75.0176,-0.3731
999,20.5000,41.4900,-87.9628,2.6542,-23.2364,-75.0176,-0.3731
Selected final pace: 937
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
937,20.5000,41.4886,-87.9628,2.6531,-23.2371,-75.0177,-0.3730
Last states:
-87.962843,0.003287,0.000073,6.424839,6.424898,145.241306,145.241289,1.379144,1.379547,0.000075,0.007373,0.696753,0.696753,0.696752,0.453423,0.696752,0.000190,0.511658,0.305825,0.001004,0.999551,0.867582,0.000511,0.999551,0.901530,0.000000,1.000000,0.969016,1.000000,1.000000,1.000000,1.000000,1.000000,0.001538,0.000008,0.165729,0.139036,0.000194,0.996770,0.000000,0.000000,
