Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
899,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
900,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0377,-0.0967
901,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
902,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
903,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
904,35.5000,41.7578,-88.0150,2.8260,-23.1286,-75.0377,-0.0967
905,35.5000,41.7582,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
906,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
907,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
908,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
909,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
910,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
911,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
912,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
913,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
914,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
915,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
916,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
917,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
918,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
919,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0377,-0.0967
920,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
921,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
922,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
923,35.5000,41.7582,-88.0150,2.8263,-23.1284,-75.0376,-0.0967
924,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
925,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
926,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
927,35.5000,41.7582,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
928,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
929,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
930,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
931,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
932,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0377,-0.0967
933,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
934,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
935,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
936,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0377,-0.0967
937,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
938,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
939,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0377,-0.0967
940,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0377,-0.0967
941,35.5000,41.7582,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
942,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
943,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
944,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
945,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0377,-0.0967
946,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
947,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
948,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
949,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
950,35.5000,41.7582,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
951,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0377,-0.0967
952,35.5000,41.7582,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
953,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
954,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
955,35.5000,41.7582,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
956,35.5000,41.7582,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
957,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
958,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
959,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
960,35.5000,41.7582,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
961,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
962,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
963,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
964,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
965,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
966,35.5000,41.7582,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
967,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
968,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
969,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
970,35.5000,41.7582,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
971,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
972,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0377,-0.0967
973,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
974,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
975,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0377,-0.0967
976,35.5000,41.7584,-88.0150,2.8264,-23.1283,-75.0376,-0.0967
977,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
978,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
979,35.5000,41.7582,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
980,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0377,-0.0967
981,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
982,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
983,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
984,35.5000,41.7577,-88.0150,2.8259,-23.1286,-75.0377,-0.0967
985,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
986,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
987,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
988,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
989,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
990,35.5000,41.7582,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
991,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
992,35.5000,41.7582,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
993,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
994,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
995,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
996,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
997,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
998,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
999,35.5000,41.7581,-88.0150,2.8262,-23.1284,-75.0376,-0.0967
Selected final pace: 976
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
976,35.5000,41.7584,-88.0150,2.8264,-23.1283,-75.0376,-0.0967
Last states:
-88.014956,0.004582,0.000073,6.449581,6.449641,145.516068,145.516051,1.407033,1.406395,0.000075,0.007334,0.698559,0.698559,0.698558,0.455546,0.698557,0.000188,0.512912,0.293081,0.001000,0.999555,0.810369,0.000510,0.999555,0.849238,0.000000,1.000000,0.942942,1.000000,1.000000,1.000000,1.000000,1.000000,0.001566,0.546710,0.000038,0.000000,0.000065,0.002523,0.000963,0.040133,0.017672,0.391895,3237.000000,0.206055,0.000193,0.996756,0.000000,0.000000,
