Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
18.50,41.3540,0.0368,0.5000,94.2280,-69.3695,-363.8488,-1028.9931,692.1765,137.8140,10.6624,0.0792
19.50,41.3721,0.0138,0.5000,100.7212,-41.3005,-361.4670,-968.1734,620.1609,146.9926,12.4595,0.0790
20.50,41.3808,0.0079,0.5000,107.7139,-24.3375,-359.3438,-919.6412,554.4811,154.5425,14.3439,0.0790
21.50,41.3901,0.0103,0.5000,115.0062,-15.1574,-357.5715,-885.2847,503.0953,160.0518,16.0568,0.0789
22.50,41.4047,0.0161,0.5000,122.4264,-8.6943,-355.5607,-852.8812,451.2281,165.3357,18.0851,0.0787
23.50,41.4256,0.0225,0.5000,129.8362,-5.3773,-353.8503,-829.6587,412.8601,169.0913,19.8483,0.0786
24.50,41.4524,0.0280,0.5000,137.1304,-3.3221,-352.1533,-809.4096,379.5521,172.2543,21.6205,0.0784
25.50,41.4835,0.0320,0.5000,144.2328,-2.0507,-350.4720,-791.1953,350.5282,174.9333,23.4004,0.0781
26.50,41.5172,0.0341,0.5000,151.0911,-1.2646,-348.8123,-774.3936,325.1162,177.2138,25.1871,0.0779
27.50,41.5516,0.0344,0.5000,157.6717,-0.7792,-347.1825,-758.6005,302.7436,179.1625,26.9796,0.0776
28.50,41.5852,0.0331,0.5000,163.9550,-0.4797,-345.5906,-743.5590,282.9308,180.8329,28.7771,0.0773
29.50,41.6164,0.0305,0.5000,169.9320,-0.2951,-344.0434,-729.1099,265.2782,182.2683,30.5786,0.0771
30.50,41.6441,0.0267,0.5000,175.6011,-0.1814,-342.5463,-715.1550,249.4541,183.5044,32.3832,0.0769
31.50,41.6674,0.0221,0.5000,180.9661,-0.1115,-341.1034,-701.6345,235.1839,184.5712,34.1900,0.0768
32.50,41.6855,0.0168,0.5000,186.0344,-0.0685,-339.7172,-688.5119,222.2399,185.4935,35.9981,0.0766
33.50,41.6980,0.0110,0.5000,190.8157,-0.0421,-338.3891,-675.7638,210.4333,186.2926,37.8067,0.0765
34.50,41.7044,0.0049,0.5000,195.3213,-0.0258,-337.1193,-663.3750,199.6073,186.9862,39.6147,0.0765
35.50,41.7045,-0.0014,0.5000,199.5635,-0.0169,-336.0662,-652.9253,190.9209,187.5137,41.1799,0.0765
36.50,41.6983,-0.0078,0.5000,203.5547,-0.0112,-335.0758,-642.9325,182.9582,187.9734,42.7122,0.0766
37.50,41.6857,-0.0142,0.5000,207.3075,-0.0062,-333.7275,-629.0420,172.3908,188.5467,44.9024,0.0767
38.50,41.6666,-0.0206,0.5000,210.8344,-0.0040,-332.8075,-619.3563,165.3328,188.9059,46.4730,0.0768
39.50,41.6413,-0.0269,0.5000,214.1474,-0.0018,-331.1974,-601.9511,153.2145,189.4780,49.3900,0.0772
40.50,41.6099,-0.0330,0.5000,217.2582,-0.0013,-330.4950,-594.1627,148.0036,189.7070,50.7366,0.0774
41.50,41.5724,-0.0390,0.5000,220.1780,-0.0009,-329.8187,-586.5433,143.0201,189.9168,52.0798,0.0776
42.50,41.5291,-0.0448,0.5000,222.9174,-0.0006,-329.1675,-579.0897,138.2489,190.1095,53.4193,0.0778
43.50,41.4801,-0.0504,0.5000,225.4866,-0.0003,-327.9362,-564.6657,129.2827,190.4516,56.0865,0.0784
44.50,41.4257,-0.0558,0.5000,227.8951,-0.0002,-327.3539,-557.6888,125.0632,190.6043,57.4136,0.0787
45.50,41.3660,-0.0610,0.5000,230.1520,-0.0001,-326.7927,-550.8641,121.0050,190.7467,58.7362,0.0791
46.50,41.3012,-0.0660,0.5000,232.2657,-0.0001,-325.8441,-539.1026,114.1625,190.9780,61.0744,0.0798
47.50,41.2316,-0.0708,0.5000,234.2443,-0.0000,-324.9534,-527.7948,107.7536,191.1865,63.3963,0.0805
48.50,41.1573,-0.0754,0.5000,236.0952,-0.0000,-324.1155,-516.9247,101.7414,191.3768,65.7011,0.0814
49.50,41.0785,-0.0799,0.5000,237.8257,-0.0000,-324.1155,-516.9247,101.7414,191.3768,65.7011,0.0814
50.50,40.9955,-0.0841,0.5000,239.4424,-0.0000,-323.3260,-506.4768,96.0877,191.5534,67.9879,0.0823
51.50,40.9083,-0.0882,0.5000,240.9514,-0.0000,-322.5804,-496.4376,90.7670,191.7191,70.2558,0.0832
52.50,40.8172,-0.0921,0.5000,242.3588,-0.0000,-321.8746,-486.7943,85.7557,191.8764,72.5041,0.0843
53.50,40.7223,-0.0958,0.5000,243.6699,-0.0000,-321.8746,-486.7943,85.7557,191.8764,72.5041,0.0843
54.50,40.6238,-0.0994,0.5000,244.8901,-0.0000,-321.2048,-477.5355,81.0315,192.0272,74.7323,0.0854
55.50,40.5219,-0.1028,0.5000,246.0242,-0.0000,-320.5674,-468.6505,76.5745,192.1732,76.9398,0.0865
56.50,40.4167,-0.1060,0.5000,247.0768,-0.0000,-319.9593,-460.1298,72.3672,192.3159,79.1262,0.0878
57.50,40.3084,-0.1091,0.5000,248.0522,-0.0000,-319.9593,-460.1298,72.3672,192.3159,79.1262,0.0878
58.50,40.1971,-0.1120,0.5000,248.9545,-0.0000,-319.0988,-448.0666,66.5175,192.5243,82.3507,0.0897
59.50,40.0829,-0.1149,0.5000,249.7875,-0.0000,-319.0988,-448.0666,66.5175,192.5243,82.3507,0.0897
60.50,39.9660,-0.1175,0.5000,250.5548,-0.0000,-318.2870,-436.7716,61.1449,192.7291,85.5262,0.0918
61.50,39.8466,-0.1201,0.5000,251.2598,-0.0000,-318.2870,-436.7716,61.1449,192.7291,85.5262,0.0918
62.50,39.7247,-0.1225,0.5000,251.9058,-0.0000,-317.5153,-426.2221,56.2070,192.9320,88.6519,0.0940
63.50,39.6005,-0.1248,0.5000,252.4956,-0.0000,-317.5153,-426.2221,56.2070,192.9320,88.6519,0.0940
64.50,39.4741,-0.1269,0.5000,253.0323,-0.0000,-316.7755,-416.3997,51.6716,193.1332,91.7275,0.0964
65.50,39.3457,-0.1290,0.5000,253.5185,-0.0000,-316.7755,-416.3997,51.6716,193.1332,91.7275,0.0964
66.50,39.2153,-0.1309,0.5000,253.9567,-0.0000,-316.0605,-407.2853,47.5036,193.3329,94.7526,0.0989
67.50,39.0830,-0.1327,0.5000,254.3493,-0.0000,-316.0605,-407.2853,47.5036,193.3329,94.7526,0.0989
68.50,38.9491,-0.1344,0.5000,254.6987,-0.0000,-315.3634,-398.8626,43.6729,193.5311,97.7275,0.1015
69.50,38.8135,-0.1359,0.5000,255.0069,-0.0000,-315.3634,-398.8626,43.6729,193.5311,97.7275,0.1015
70.50,38.6765,-0.1374,0.5000,255.2760,-0.0000,-314.6780,-391.1151,40.1526,193.7273,100.6523,0.1043
71.50,38.5380,-0.1388,0.5000,255.5080,-0.0000,-314.6780,-391.1151,40.1526,193.7273,100.6523,0.1043
72.50,38.3983,-0.1400,0.5000,255.7046,-0.0000,-313.9985,-384.0247,36.9185,193.9209,103.5275,0.1072
73.50,38.2574,-0.1412,0.5000,255.8677,-0.0000,-313.9985,-384.0247,36.9185,193.9209,103.5275,0.1072
74.50,38.1155,-0.1422,0.5000,255.9988,-0.0000,-313.3194,-377.5731,33.9478,194.1114,106.3538,0.1102
75.50,37.9725,-0.1432,0.5000,256.0996,-0.0000,-313.3194,-377.5731,33.9478,194.1114,106.3538,0.1102
76.50,37.8287,-0.1440,0.5000,256.1714,-0.0000,-312.6359,-371.7402,31.2193,194.2974,109.1320,0.1134
77.50,37.6842,-0.1448,0.5000,256.2158,-0.0000,-312.6359,-371.7402,31.2193,194.2974,109.1320,0.1134
78.50,37.5389,-0.1454,0.5000,256.2341,-0.0000,-312.3016,-369.1302,29.9785,194.3851,110.4612,0.1149
79.50,37.3931,-0.1460,0.5000,256.2275,-0.0000,-311.9118,-366.2830,28.6063,194.4854,111.9843,0.1168
80.50,37.2467,-0.1465,0.5000,256.1972,-0.0000,-311.6112,-364.2285,27.6012,194.5606,113.1384,0.1182
81.50,37.1000,-0.1468,0.5000,256.1445,-0.0000,-311.2519,-361.9298,26.4586,194.6482,114.4931,0.1199
82.50,36.9529,-0.1472,0.5000,256.0703,-0.0000,-310.8883,-359.7708,25.3644,194.7339,115.8363,0.1217
83.50,36.8056,-0.1474,0.5000,255.9758,-0.0000,-310.5199,-357.7478,24.3166,194.8178,117.1681,0.1235
84.50,36.6580,-0.1475,0.5000,255.8620,-0.0000,-310.1463,-355.8567,23.3134,194.8997,118.4887,0.1253
85.50,36.5105,-0.1476,0.5000,255.7298,-0.0000,-309.7671,-354.0933,22.3527,194.9795,119.7983,0.1271
86.50,36.3628,-0.1476,0.5000,255.5802,-0.0000,-309.3819,-352.4534,21.4329,195.0572,121.0970,0.1290
87.50,36.2153,-0.1476,0.5000,255.4139,-0.0000,-308.6886,-349.8529,19.9079,195.1884,123.3572,0.1323
88.50,36.0678,-0.1474,0.5000,255.2318,-0.0000,-307.9743,-347.5945,18.4949,195.3121,125.5853,0.1357
89.50,35.9205,-0.1472,0.5000,255.0347,-0.0000,-307.9743,-347.5945,18.4949,195.3121,125.5853,0.1357
90.50,35.7734,-0.1470,0.5000,254.8234,-0.0000,-307.2380,-345.6534,17.1865,195.4283,127.7821,0.1392
91.50,35.6267,-0.1467,0.5000,254.5986,-0.0000,-307.2380,-345.6534,17.1865,195.4283,127.7821,0.1392
92.50,35.4802,-0.1464,0.5000,254.3610,-0.0000,-306.4785,-343.9995,15.9745,195.5367,129.9487,0.1428
93.50,35.3342,-0.1460,0.5000,254.1112,-0.0000,-306.4785,-343.9995,15.9745,195.5367,129.9487,0.1428
94.50,35.1885,-0.1455,0.5000,253.8499,-0.0000,-305.6953,-342.6055,14.8518,195.6370,132.0859,0.1464
95.50,35.0433,-0.1451,0.5000,253.5777,-0.0000,-305.6953,-342.6055,14.8518,195.6370,132.0859,0.1464
96.50,34.8987,-0.1446,0.5000,253.2951,-0.0000,-304.8879,-341.4430,13.8117,195.7294,134.1947,0.1502
97.50,34.7545,-0.1440,0.5000,253.0026,-0.0000,-304.0563,-340.4826,12.8481,195.8137,136.2758,0.1539
98.50,34.6109,-0.1435,0.5000,252.7010,-0.0000,-304.0563,-340.4826,12.8481,195.8137,136.2758,0.1539
99.50,34.4678,-0.1429,0.5000,252.3905,-0.0000,-303.2007,-339.6953,11.9553,195.8901,138.3301,0.1578
100.50,34.3254,-0.1423,0.5000,252.0718,-0.0000,-303.2007,-339.6953,11.9553,195.8901,138.3301,0.1578
101.50,34.1835,-0.1417,0.5000,251.7452,-0.0000,-302.3213,-339.0532,11.1281,195.9590,140.3583,0.1617
102.50,34.0423,-0.1411,0.5000,251.4113,-0.0000,-302.3213,-339.0532,11.1281,195.9590,140.3583,0.1617
103.50,33.9017,-0.1405,0.5000,251.0704,-0.0000,-301.4190,-338.5293,10.3615,196.0204,142.3612,0.1657
104.50,33.7617,-0.1398,0.5000,250.7229,-0.0000,-300.4944,-338.0974,9.6509,196.0747,144.3393,0.1697
105.50,33.6223,-0.1392,0.5000,250.3693,-0.0000,-300.4944,-338.0974,9.6509,196.0747,144.3393,0.1697
106.50,33.4835,-0.1386,0.5000,250.0099,-0.0000,-299.5487,-337.7326,8.9921,196.1224,146.2932,0.1738
107.50,33.3454,-0.1380,0.5000,249.6451,-0.0000,-299.5487,-337.7326,8.9921,196.1224,146.2932,0.1738
108.50,33.2078,-0.1374,0.5000,249.2752,-0.0000,-298.5829,-337.4116,8.3812,196.1640,148.2235,0.1780
109.50,33.0709,-0.1368,0.5000,248.9006,-0.0000,-298.5829,-337.4116,8.3812,196.1640,148.2235,0.1780
110.50,32.9345,-0.1362,0.5000,248.5215,-0.0000,-297.5985,-337.1130,7.8146,196.1998,150.1306,0.1822
111.50,32.7987,-0.1357,0.5000,248.1383,-0.0000,-297.5985,-337.1130,7.8146,196.1998,150.1306,0.1822
112.50,32.6634,-0.1352,0.5000,247.7512,-0.0000,-296.9065,-336.9089,7.4464,196.2215,151.4379,0.1852
113.50,32.5286,-0.1347,0.5000,247.3606,-0.0000,-296.2067,-336.7001,7.0968,196.2409,152.7343,0.1882
114.50,32.3943,-0.1342,0.5000,246.9666,-0.0000,-295.7562,-336.5618,6.8829,196.2522,153.5563,0.1902
115.50,32.2604,-0.1337,0.5000,246.5696,-0.0000,-295.3222,-336.4242,6.6846,196.2622,154.3391,0.1920
116.50,32.1270,-0.1333,0.5000,246.1698,-0.0000,-294.6413,-336.1971,6.3880,196.2764,155.5505,0.1950
117.50,31.9940,-0.1329,0.5000,245.7674,-0.0000,-294.0605,-335.9902,6.1479,196.2872,156.5686,0.1975
118.50,31.8614,-0.1325,0.5000,245.3627,-0.0000,-292.8312,-335.5033,5.6757,196.3066,158.6807,0.2029
119.50,31.7291,-0.1322,0.5000,244.9557,-0.0000,-292.8312,-335.5033,5.6757,196.3066,158.6807,0.2029
120.50,31.5971,-0.1319,0.5000,244.5469,-0.0000,-291.8858,-335.0748,5.3423,196.3188,160.2690,0.2070
121.50,31.4654,-0.1316,0.5000,244.1363,-0.0000,-290.9335,-334.5906,5.0302,196.3293,161.8400,0.2112
122.50,31.3339,-0.1314,0.5000,243.7241,-0.0000,-290.9335,-334.5906,5.0302,196.3293,161.8400,0.2112
123.50,31.2027,-0.1312,0.5000,243.3106,-0.0000,-289.9755,-334.0451,4.7376,196.3384,163.3938,0.2156
124.50,31.0716,-0.1311,0.5000,242.8958,-0.0000,-289.9755,-334.0451,4.7376,196.3384,163.3938,0.2156
125.50,30.9406,-0.1309,0.5000,242.4800,-0.0000,-289.0128,-333.4341,4.4635,196.3465,164.9304,0.2199
126.50,30.8098,-0.1308,0.5000,242.0632,-0.0000,-288.0464,-332.7544,4.2065,196.3539,166.4499,0.2244
127.50,30.6790,-0.1308,0.5000,241.6458,-0.0000,-288.0464,-332.7544,4.2065,196.3539,166.4499,0.2244
128.50,30.5482,-0.1307,0.5000,241.2277,-0.0000,-287.0774,-332.0038,3.9654,196.3608,167.9521,0.2290
129.50,30.4175,-0.1308,0.5000,240.8091,-0.0000,-286.1068,-331.1810,3.7393,196.3676,169.4370,0.2336
130.50,30.2867,-0.1308,0.5000,240.3902,-0.0000,-286.1068,-331.1810,3.7393,196.3676,169.4370,0.2336
131.50,30.1559,-0.1309,0.5000,239.9711,-0.0000,-285.1353,-330.2854,3.5272,196.3745,170.9047,0.2384
132.50,30.0249,-0.1310,0.5000,239.5518,-0.0000,-285.1353,-330.2854,3.5272,196.3745,170.9047,0.2384
133.50,29.8939,-0.1311,0.5000,239.1326,-0.0000,-284.1638,-329.3170,3.3281,196.3817,172.3549,0.2432
134.50,29.7626,-0.1313,0.5000,238.7134,-0.0000,-283.1932,-328.2767,3.1411,196.3895,173.7878,0.2482
135.50,29.6312,-0.1315,0.5000,238.2945,-0.0000,-283.1932,-328.2767,3.1411,196.3895,173.7878,0.2482
136.50,29.4996,-0.1317,0.5000,237.8759,-0.0000,-282.2242,-327.1656,2.9656,196.3979,175.2031,0.2533
137.50,29.3677,-0.1320,0.5000,237.4576,-0.0000,-281.2575,-325.9855,2.8007,196.4073,176.6008,0.2585
138.50,29.2355,-0.1322,0.5000,237.0399,-0.0000,-281.2575,-325.9855,2.8007,196.4073,176.6008,0.2585
139.50,29.1030,-0.1325,0.5000,236.6227,-0.0000,-280.2935,-324.7383,2.6458,196.4177,177.9808,0.2638
140.50,28.9703,-0.1329,0.5000,236.2061,-0.0000,-279.3331,-323.4267,2.5002,196.4292,179.3431,0.2693
141.50,28.8371,-0.1332,0.5000,235.7903,-0.0000,-279.3331,-323.4267,2.5002,196.4292,179.3431,0.2693
142.50,28.7036,-0.1336,0.5000,235.3752,-0.0000,-278.3765,-322.0531,2.3633,196.4418,180.6876,0.2749
143.50,28.5697,-0.1340,0.5000,234.9610,-0.0000,-278.3765,-322.0531,2.3633,196.4418,180.6876,0.2749
144.50,28.4354,-0.1344,0.5000,234.5477,-0.0000,-277.4243,-320.6206,2.2346,196.4557,182.0141,0.2806
145.50,28.3007,-0.1348,0.5000,234.1354,-0.0000,-276.4768,-319.1322,2.1135,196.4709,183.3226,0.2865
146.50,28.1655,-0.1353,0.5000,233.7241,-0.0000,-276.4768,-319.1322,2.1135,196.4709,183.3226,0.2865
147.50,28.0299,-0.1358,0.5000,233.3138,-0.0000,-275.5345,-317.5911,1.9996,196.4875,184.6131,0.2926
148.50,27.8937,-0.1362,0.5000,232.9047,-0.0000,-274.5975,-316.0005,1.8924,196.5053,185.8855,0.2988
149.50,27.7571,-0.1367,0.5000,232.4968,-0.0000,-274.5975,-316.0005,1.8924,196.5053,185.8855,0.2988
150.50,27.6200,-0.1373,0.5000,232.0901,-0.0000,-273.6661,-314.3634,1.7915,196.5243,187.1397,0.3051
151.50,27.4823,-0.1378,0.5000,231.6846,-0.0000,-273.6661,-314.3634,1.7915,196.5243,187.1397,0.3051
152.50,27.3442,-0.1383,0.5000,231.2805,-0.0000,-272.7406,-312.6837,1.6965,196.5446,188.3756,0.3117
153.50,27.2054,-0.1389,0.5000,230.8776,-0.0000,-271.8210,-310.9644,1.6070,196.5661,189.5933,0.3184
154.50,27.0662,-0.1394,0.5000,230.4762,-0.0000,-271.8210,-310.9644,1.6070,196.5661,189.5933,0.3184
155.50,26.9263,-0.1400,0.5000,230.0761,-0.0000,-270.9076,-309.2087,1.5228,196.5888,190.7927,0.3254
156.50,26.7859,-0.1405,0.5000,229.6775,-0.0000,-270.0003,-307.4198,1.4434,196.6124,191.9737,0.3325
157.50,26.6449,-0.1411,0.5000,229.2804,-0.0000,-270.0003,-307.4198,1.4434,196.6124,191.9737,0.3325
158.50,26.5034,-0.1417,0.5000,228.8847,-0.0000,-269.0992,-305.6007,1.3685,196.6371,193.1364,0.3398
159.50,26.3613,-0.1423,0.5000,228.4905,-0.0000,-269.0992,-305.6007,1.3685,196.6371,193.1364,0.3398
160.50,26.2185,-0.1429,0.5000,228.0979,-0.0000,-268.2044,-303.7544,1.2980,196.6627,194.2808,0.3473
161.50,26.0752,-0.1435,0.5000,227.7068,-0.0000,-267.3158,-301.8837,1.2315,196.6889,195.4067,0.3551
162.50,25.9313,-0.1441,0.5000,227.3173,-0.0000,-267.3158,-301.8837,1.2315,196.6889,195.4067,0.3551
163.50,25.7868,-0.1447,0.5000,226.9293,-0.0000,-266.7865,-300.7527,1.1935,196.7050,196.0724,0.3598
164.50,25.6417,-0.1452,0.5000,226.5430,-0.0000,-266.1628,-299.4046,1.1502,196.7243,196.8519,0.3656
165.50,25.4960,-0.1458,0.5000,226.1583,-0.0000,-265.5422,-298.0474,1.1086,196.7438,197.6222,0.3714
166.50,25.3497,-0.1464,0.5000,225.7753,-0.0000,-264.1892,-295.0375,1.0231,196.7873,199.2822,0.3847
167.50,25.2028,-0.1470,0.5000,225.3938,-0.0000,-264.1892,-295.0375,1.0231,196.7873,199.2822,0.3847
168.50,25.0553,-0.1476,0.5000,225.0141,-0.0000,-263.1540,-292.6913,0.9622,196.8212,200.5341,0.3953
169.50,24.9073,-0.1482,0.5000,224.6360,-0.0000,-263.1540,-292.6913,0.9622,196.8212,200.5341,0.3953
170.50,24.7586,-0.1488,0.5000,224.2596,-0.0000,-262.1271,-290.3297,0.9053,196.8552,201.7596,0.4064
171.50,24.6094,-0.1494,0.5000,223.8848,-0.0000,-262.1271,-290.3297,0.9053,196.8552,201.7596,0.4064
172.50,24.4596,-0.1500,0.5000,223.5118,-0.0000,-261.1083,-287.9566,0.8523,196.8890,202.9588,0.4178
173.50,24.3092,-0.1505,0.5000,223.1404,-0.0000,-261.1083,-287.9566,0.8523,196.8890,202.9588,0.4178
174.50,24.1582,-0.1511,0.5000,222.7708,-0.0000,-260.0973,-285.5752,0.8028,196.9224,204.1317,0.4296
175.50,24.0067,-0.1517,0.5000,222.4028,-0.0000,-260.0973,-285.5752,0.8028,196.9224,204.1317,0.4296
176.50,23.8546,-0.1522,0.5000,222.0366,-0.0000,-259.0939,-283.1886,0.7565,196.9550,205.2785,0.4419
177.50,23.7019,-0.1528,0.5000,221.6721,-0.0000,-259.0939,-283.1886,0.7565,196.9550,205.2785,0.4419
178.50,23.5487,-0.1533,0.5000,221.3093,-0.0000,-258.0978,-280.7994,0.7134,196.9867,206.3993,0.4546
179.50,23.3950,-0.1539,0.5000,220.9482,-0.0000,-258.0978,-280.7994,0.7134,196.9867,206.3993,0.4546
180.50,23.2407,-0.1544,0.5000,220.5888,-0.0000,-257.1087,-278.4102,0.6730,197.0173,207.4943,0.4677
181.50,23.0858,-0.1550,0.5000,220.2312,-0.0000,-257.1087,-278.4102,0.6730,197.0173,207.4943,0.4677
182.50,22.9305,-0.1555,0.5000,219.8752,-0.0000,-256.1263,-276.0230,0.6353,197.0464,208.5635,0.4813
183.50,22.7746,-0.1560,0.5000,219.5210,-0.0000,-256.1263,-276.0230,0.6353,197.0464,208.5635,0.4813
184.50,22.6183,-0.1565,0.5000,219.1685,-0.0000,-255.1503,-273.6400,0.6001,197.0739,209.6071,0.4954
185.50,22.4614,-0.1570,0.5000,218.8177,-0.0000,-255.1503,-273.6400,0.6001,197.0739,209.6071,0.4954
186.50,22.3040,-0.1575,0.5000,218.4686,-0.0000,-254.1804,-271.2630,0.5672,197.0995,210.6253,0.5100
187.50,22.1462,-0.1580,0.5000,218.1212,-0.0000,-254.1804,-271.2630,0.5672,197.0995,210.6253,0.5100
188.50,21.9878,-0.1585,0.5000,217.7756,-0.0000,-253.2162,-268.8937,0.5364,197.1230,211.6181,0.5251
189.50,21.8290,-0.1589,0.5000,217.4316,-0.0000,-252.2576,-266.5334,0.5076,197.1441,212.5859,0.5407
190.50,21.6698,-0.1594,0.5000,217.0893,-0.0000,-252.2576,-266.5334,0.5076,197.1441,212.5859,0.5407
191.50,21.5100,-0.1598,0.5000,216.7487,-0.0000,-251.3040,-264.1835,0.4807,197.1627,213.5287,0.5569
192.50,21.3499,-0.1603,0.5000,216.4098,-0.0000,-251.3040,-264.1835,0.4807,197.1627,213.5287,0.5569
193.50,21.1892,-0.1607,0.5000,216.0726,-0.0000,-250.3554,-261.8453,0.4555,197.1785,214.4467,0.5736
194.50,21.0282,-0.1612,0.5000,215.7370,-0.0000,-250.3554,-261.8453,0.4555,197.1785,214.4467,0.5736
195.50,20.8667,-0.1616,0.5000,215.4031,-0.0000,-249.4114,-259.5196,0.4320,197.1913,215.3401,0.5910
196.50,20.7049,-0.1620,0.5000,215.0709,-0.0000,-249.4114,-259.5196,0.4320,197.1913,215.3401,0.5910
197.50,20.5426,-0.1624,0.5000,214.7404,-0.0000,-248.4716,-257.2075,0.4099,197.2009,216.2091,0.6089
198.50,20.3799,-0.1628,0.5000,214.4115,-0.0000,-248.4716,-257.2075,0.4099,197.2009,216.2091,0.6089
199.50,20.2168,-0.1632,0.5000,214.0842,-0.0000,-247.5359,-254.9097,0.3893,197.2072,217.0539,0.6274
200.50,20.0534,-0.1635,0.5000,213.7586,-0.0000,-247.5359,-254.9097,0.3893,197.2072,217.0539,0.6274
201.50,19.8895,-0.1639,0.5000,213.4346,-0.0000,-246.6040,-252.6269,0.3700,197.2101,217.8745,0.6466
202.50,19.7253,-0.1643,0.5000,213.1123,-0.0000,-246.6040,-252.6269,0.3700,197.2101,217.8745,0.6466
203.50,19.5608,-0.1646,0.5000,212.7915,-0.0000,-245.6756,-250.3598,0.3520,197.2092,218.6713,0.6665
204.50,19.3959,-0.1650,0.5000,212.4724,-0.0000,-245.6756,-250.3598,0.3520,197.2092,218.6713,0.6665
205.50,19.2307,-0.1653,0.5000,212.1548,-0.0000,-244.7504,-248.1084,0.3351,197.2043,219.4443,0.6871
206.50,19.0651,-0.1656,0.5000,211.8389,-0.0000,-244.7504,-248.1084,0.3351,197.2043,219.4443,0.6871
207.50,18.8992,-0.1660,0.5000,211.5246,-0.0000,-243.8283,-245.8740,0.3193,197.1954,220.1938,0.7083
208.50,18.7330,-0.1663,0.5000,211.2118,-0.0000,-243.8283,-245.8740,0.3193,197.1954,220.1938,0.7083
209.50,18.5665,-0.1666,0.5000,210.9006,-0.0000,-242.9090,-243.6563,0.3045,197.1823,220.9199,0.7303
210.50,18.3997,-0.1669,0.5000,210.5910,-0.0000,-241.9924,-241.4556,0.2907,197.1650,221.6228,0.7530
211.50,18.2326,-0.1672,0.5000,210.2829,-0.0000,-241.9924,-241.4556,0.2907,197.1650,221.6228,0.7530
212.50,18.0653,-0.1674,0.5000,209.9763,-0.0000,-241.0781,-239.2722,0.2778,197.1432,222.3027,0.7765
213.50,17.8976,-0.1677,0.5000,209.6713,-0.0000,-241.0781,-239.2722,0.2778,197.1432,222.3027,0.7765
214.50,17.7297,-0.1680,0.5000,209.3679,-0.0000,-240.1660,-237.1061,0.2657,197.1168,222.9597,0.8009
215.50,17.5615,-0.1682,0.5000,209.0659,-0.0000,-240.1660,-237.1061,0.2657,197.1168,222.9597,0.8009
