Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
10.50,-48.3874,79.2563,0.5000,74.6096,-1477.9757,-50.9134,-0.0834,   2,4.2356,0.0120,305.0161,0.2600,0.2600
11.50,27.0060,133.3072,0.5000,74.6086,-26184.3601,-546.0638,-961.6393, 123,9.8032,0.2542,0.3183,-1.3747,-1.3747
12.50,35.8612,6.3845,0.5000,74.7089,-3888.8333,-451.7532,-1812.6975, 637,23.1885,1.3532,0.1340,-1.6023,-1.6023
13.50,39.1040,2.5122,0.5000,75.2912,-1518.6316,-408.1155,-1629.6825, 872,48.0665,2.7414,0.0982,-1.1146,-1.1146
14.50,40.4451,1.0619,0.5000,76.7509,-685.9420,-386.8058,-1449.4664, 932,73.1077,4.2863,0.0863,-0.8264,-0.8264
15.50,41.0316,0.4692,0.5000,79.2968,-351.9243,-375.9476,-1306.7291, 905,94.0602,5.8846,0.0816,-0.6779,-0.6779
16.50,41.2921,0.2080,0.5000,82.9658,-197.1572,-369.7794,-1193.7793, 842,110.6531,7.5096,0.0796,-0.6038,-0.6038
17.50,41.4046,0.0883,0.5000,87.6776,-110.4150,-365.4954,-1095.1191, 760,124.8406,9.3358,0.0787,-0.5666,-0.5666
18.50,41.4497,0.0344,0.5000,93.2775,-67.8864,-362.7921,-1025.8633, 688,134.6247,10.9862,0.0784,-0.5547,-0.5547
19.50,41.4666,0.0130,0.5000,99.5709,-41.2857,-360.5135,-968.1130, 619,142.7416,12.7476,0.0783,-0.5538,-0.5538
20.50,41.4751,0.0080,0.5000,106.3531,-25.7718,-358.6050,-924.2198, 560,148.9287,14.4598,0.0782,-0.5591,-0.5591
21.50,41.4851,0.0110,0.5000,113.4319,-14.9695,-356.5554,-884.0092, 501,154.6029,16.4642,0.0782,-0.5686,-0.5686
22.50,41.5006,0.0172,0.5000,120.6417,-8.9284,-354.6741,-853.3484, 453,158.8664,18.3886,0.0780,-0.5782,-0.5782
23.50,41.5228,0.0238,0.5000,127.8484,-5.4196,-352.8853,-828.6153, 412,162.1720,20.2573,0.0778,-0.5865,-0.5865
24.50,41.5510,0.0296,0.5000,134.9496,-3.3472,-351.1757,-807.8718, 379,164.7666,22.0672,0.0776,-0.5930,-0.5930
25.50,41.5838,0.0337,0.5000,141.8706,-2.0647,-349.4806,-789.2194, 350,166.8989,23.8852,0.0774,-0.5978,-0.5978
26.50,41.6193,0.0359,0.5000,148.5598,-1.2725,-347.8068,-772.0368, 325,168.6557,25.7100,0.0771,-0.6008,-0.6008
27.50,41.6556,0.0364,0.5000,154.9835,-0.7835,-346.1622,-755.9152, 302,170.1064,27.5408,0.0768,-0.6022,-0.6022
28.50,41.6913,0.0353,0.5000,161.1219,-0.5230,-344.8215,-743.1171, 285,171.1203,29.0681,0.0766,-0.6022,-0.6022
29.50,41.7247,0.0327,0.5000,166.9655,-0.2326,-342.2322,-718.8066, 257,172.7275,32.1310,0.0762,-0.5995,-0.5995
30.50,41.7548,0.0291,0.5000,172.5120,-0.1551,-340.9900,-707.1857, 244,173.3600,33.6655,0.0760,-0.5971,-0.5971
31.50,41.7806,0.0246,0.5000,177.7644,-0.1034,-339.7857,-695.8753, 232,173.9007,35.2014,0.0759,-0.5941,-0.5941
32.50,41.8013,0.0194,0.5000,182.7295,-0.0689,-338.6202,-684.8518, 222,174.3630,36.7381,0.0758,-0.5906,-0.5906
33.50,41.8164,0.0137,0.5000,187.4162,-0.0459,-337.4943,-674.1002, 212,174.7582,38.2751,0.0757,-0.5866,-0.5866
34.50,41.8256,0.0077,0.5000,191.8354,-0.0204,-335.3631,-653.3754, 194,175.3850,41.3479,0.0756,-0.5779,-0.5779
35.50,41.8286,0.0014,0.5000,195.9986,-0.0136,-334.3571,-643.3871, 186,175.6319,42.8827,0.0756,-0.5731,-0.5731
36.50,41.8253,-0.0049,0.5000,199.9176,-0.0101,-333.6431,-636.2056, 180,175.7903,44.0087,0.0756,-0.5695,-0.5695
37.50,41.8156,-0.0113,0.5000,203.6047,-0.0059,-332.4232,-623.7392, 171,176.0312,46.0098,0.0757,-0.5629,-0.5629
38.50,41.7996,-0.0176,0.5000,207.0717,-0.0037,-331.3883,-612.9514, 163,176.2090,47.7908,0.0759,-0.5569,-0.5569
39.50,41.7773,-0.0238,0.5000,210.3302,-0.0025,-330.5363,-603.9103, 157,176.3389,49.3203,0.0760,-0.5516,-0.5516
40.50,41.7489,-0.0299,0.5000,213.3916,-0.0016,-329.6446,-594.2832, 151,176.4605,50.9873,0.0762,-0.5458,-0.5458
41.50,41.7145,-0.0359,0.5000,216.2667,-0.0009,-328.6790,-583.6544, 144,176.5774,52.8757,0.0765,-0.5391,-0.5391
42.50,41.6742,-0.0417,0.5000,218.9657,-0.0006,-327.7517,-573.2358, 137,176.6771,54.7777,0.0768,-0.5324,-0.5324
43.50,41.6283,-0.0473,0.5000,221.4984,-0.0003,-326.8752,-563.1866, 131,176.7615,56.6621,0.0771,-0.5257,-0.5257
44.50,41.5769,-0.0527,0.5000,223.8742,-0.0002,-326.0418,-553.4430, 125,176.8343,58.5382,0.0776,-0.5191,-0.5191
45.50,41.5202,-0.0580,0.5000,226.1017,-0.0001,-325.4119,-545.9499, 121,176.8854,60.0151,0.0779,-0.5138,-0.5138
46.50,41.4585,-0.0630,0.5000,228.1894,-0.0001,-324.2232,-531.5020, 112,176.9749,62.9511,0.0787,-0.5035,-0.5035
47.50,41.3919,-0.0678,0.5000,230.1448,-0.0000,-323.6619,-524.5390, 108,177.0148,64.4096,0.0792,-0.4984,-0.4984
48.50,41.3205,-0.0725,0.5000,231.9755,-0.0000,-322.7615,-513.1767, 102,177.0775,66.8541,0.0800,-0.4899,-0.4899
49.50,41.2447,-0.0769,0.5000,233.6882,-0.0000,-321.9143,-502.2763,  96,177.1362,69.2787,0.0808,-0.4815,-0.4815
50.50,41.1645,-0.0812,0.5000,235.2895,-0.0000,-321.9143,-502.2763,  96,177.1362,69.2787,0.0808,-0.4815,-0.4815
51.50,41.0802,-0.0853,0.5000,236.7855,-0.0000,-321.1154,-491.8220,  91,177.1925,71.6825,0.0818,-0.4733,-0.4733
52.50,40.9920,-0.0892,0.5000,238.1818,-0.0000,-320.3604,-481.7982,  85,177.2484,74.0648,0.0828,-0.4653,-0.4653
53.50,40.8999,-0.0930,0.5000,239.4839,-0.0000,-320.3604,-481.7982,  85,177.2484,74.0648,0.0828,-0.4653,-0.4653
54.50,40.8042,-0.0966,0.5000,240.6967,-0.0000,-319.6450,-472.1921,  81,177.3043,76.4248,0.0839,-0.4574,-0.4574
55.50,40.7051,-0.1000,0.5000,241.8252,-0.0000,-318.9650,-462.9915,  76,177.3610,78.7620,0.0851,-0.4497,-0.4497
56.50,40.6026,-0.1033,0.5000,242.8738,-0.0000,-318.3169,-454.1852,  72,177.4188,81.0757,0.0863,-0.4422,-0.4422
57.50,40.4970,-0.1064,0.5000,243.8466,-0.0000,-318.3169,-454.1852,  72,177.4188,81.0757,0.0863,-0.4422,-0.4422
58.50,40.3884,-0.1094,0.5000,244.7476,-0.0000,-317.6972,-445.7636,  68,177.4780,83.3656,0.0876,-0.4349,-0.4349
59.50,40.2769,-0.1122,0.5000,245.5807,-0.0000,-317.1026,-437.7178,  64,177.5386,85.6313,0.0889,-0.4278,-0.4278
60.50,40.1626,-0.1149,0.5000,246.3493,-0.0000,-316.5301,-430.0396,  60,177.6007,87.8725,0.0904,-0.4208,-0.4208
61.50,40.0458,-0.1175,0.5000,247.0567,-0.0000,-316.5301,-430.0396,  60,177.6007,87.8725,0.0904,-0.4208,-0.4208
62.50,39.9265,-0.1199,0.5000,247.7060,-0.0000,-315.9769,-422.7218,  57,177.6642,90.0890,0.0919,-0.4141,-0.4141
63.50,39.8049,-0.1222,0.5000,248.3003,-0.0000,-315.4402,-415.7577,  54,177.7287,92.2806,0.0934,-0.4076,-0.4076
64.50,39.6811,-0.1244,0.5000,248.8423,-0.0000,-315.4402,-415.7577,  54,177.7287,92.2806,0.0934,-0.4076,-0.4076
65.50,39.5552,-0.1264,0.5000,249.3346,-0.0000,-314.9175,-409.1408,  50,177.7942,94.4473,0.0950,-0.4012,-0.4012
66.50,39.4273,-0.1284,0.5000,249.7797,-0.0000,-314.4063,-402.8652,  48,177.8604,96.5890,0.0967,-0.3951,-0.3951
67.50,39.2976,-0.1302,0.5000,250.1801,-0.0000,-313.9046,-396.9252,  45,177.9269,98.7058,0.0984,-0.3892,-0.3892
68.50,39.1661,-0.1319,0.5000,250.5378,-0.0000,-313.9046,-396.9252,  45,177.9269,98.7058,0.0984,-0.3892,-0.3892
69.50,39.0330,-0.1335,0.5000,250.8551,-0.0000,-313.1945,-388.9545,  41,178.0227,101.7083,0.1011,-0.3810,-0.3810
70.50,38.8984,-0.1349,0.5000,251.1339,-0.0000,-313.1945,-388.9545,  41,178.0227,101.7083,0.1011,-0.3810,-0.3810
71.50,38.7625,-0.1363,0.5000,251.3761,-0.0000,-312.4932,-381.6487,  38,178.1177,104.6597,0.1038,-0.3733,-0.3733
72.50,38.6252,-0.1376,0.5000,251.5835,-0.0000,-312.4932,-381.6487,  38,178.1177,104.6597,0.1038,-0.3733,-0.3733
73.50,38.4867,-0.1387,0.5000,251.7578,-0.0000,-311.7950,-374.9909,  35,178.2110,107.5608,0.1066,-0.3660,-0.3660
74.50,38.3472,-0.1398,0.5000,251.9006,-0.0000,-311.7950,-374.9909,  35,178.2110,107.5608,0.1066,-0.3660,-0.3660
75.50,38.2067,-0.1407,0.5000,252.0135,-0.0000,-311.0948,-368.9582,  32,178.3016,110.4122,0.1096,-0.3591,-0.3591
76.50,38.0653,-0.1416,0.5000,252.0980,-0.0000,-311.0948,-368.9582,  32,178.3016,110.4122,0.1096,-0.3591,-0.3591
77.50,37.9231,-0.1424,0.5000,252.1553,-0.0000,-310.3879,-363.5313,  30,178.3887,113.2150,0.1127,-0.3526,-0.3526
78.50,37.7803,-0.1430,0.5000,252.1868,-0.0000,-310.3879,-363.5313,  30,178.3887,113.2150,0.1127,-0.3526,-0.3526
79.50,37.6368,-0.1436,0.5000,252.1938,-0.0000,-309.6698,-358.6863,  27,178.4714,115.9701,0.1159,-0.3466,-0.3466
80.50,37.4929,-0.1441,0.5000,252.1774,-0.0000,-309.6698,-358.6863,  27,178.4714,115.9701,0.1159,-0.3466,-0.3466
81.50,37.3485,-0.1445,0.5000,252.1389,-0.0000,-308.9367,-354.3945,  25,178.5488,118.6789,0.1192,-0.3410,-0.3410
82.50,37.2038,-0.1448,0.5000,252.0792,-0.0000,-308.9367,-354.3945,  25,178.5488,118.6789,0.1192,-0.3410,-0.3410
83.50,37.0588,-0.1450,0.5000,251.9994,-0.0000,-308.1851,-350.6254,  23,178.6202,121.3424,0.1226,-0.3357,-0.3357
84.50,36.9137,-0.1452,0.5000,251.9005,-0.0000,-308.1851,-350.6254,  23,178.6202,121.3424,0.1226,-0.3357,-0.3357
85.50,36.7684,-0.1453,0.5000,251.7835,-0.0000,-307.4120,-347.3500,  21,178.6854,123.9621,0.1262,-0.3308,-0.3308
86.50,36.6232,-0.1453,0.5000,251.6491,-0.0000,-307.4120,-347.3500,  21,178.6854,123.9621,0.1262,-0.3308,-0.3308
87.50,36.4780,-0.1452,0.5000,251.4984,-0.0000,-306.6148,-344.5322,  20,178.7436,126.5394,0.1298,-0.3262,-0.3262
88.50,36.3328,-0.1451,0.5000,251.3320,-0.0000,-306.6148,-344.5322,  20,178.7436,126.5394,0.1298,-0.3262,-0.3262
89.50,36.1879,-0.1449,0.5000,251.1507,-0.0000,-306.3313,-343.6518,  19,178.7622,127.4266,0.1310,-0.3247,-0.3247
90.50,36.0431,-0.1447,0.5000,250.9554,-0.0000,-305.8634,-342.3252,  18,178.7904,128.8589,0.1332,-0.3223,-0.3223
91.50,35.8987,-0.1444,0.5000,250.7467,-0.0000,-305.3781,-341.1019,  17,178.8166,130.3034,0.1353,-0.3200,-0.3200
92.50,35.7545,-0.1440,0.5000,250.5253,-0.0000,-305.0568,-340.3700,  17,178.8323,131.2378,0.1368,-0.3185,-0.3185
93.50,35.6108,-0.1437,0.5000,250.2918,-0.0000,-304.3518,-338.9587,  16,178.8624,133.2294,0.1399,-0.3154,-0.3154
94.50,35.4674,-0.1432,0.5000,250.0469,-0.0000,-304.0736,-338.4684,  15,178.8727,133.9941,0.1411,-0.3143,-0.3143
95.50,35.3245,-0.1428,0.5000,249.7911,-0.0000,-303.5086,-337.5751,  15,178.8910,135.5128,0.1436,-0.3120,-0.3120
96.50,35.1821,-0.1423,0.5000,249.5250,-0.0000,-303.2217,-337.1696,  14,178.8990,136.2667,0.1448,-0.3109,-0.3109
97.50,35.0402,-0.1418,0.5000,249.2492,-0.0000,-302.4381,-336.2061,  13,178.9168,138.2710,0.1482,-0.3081,-0.3081
98.50,34.8988,-0.1412,0.5000,248.9642,-0.0000,-301.9361,-335.6857,  13,178.9252,139.5151,0.1503,-0.3064,-0.3064
99.50,34.7580,-0.1407,0.5000,248.6705,-0.0000,-301.4260,-335.2227,  12,178.9316,140.7497,0.1525,-0.3047,-0.3047
100.50,34.6178,-0.1401,0.5000,248.3686,-0.0000,-300.9078,-334.8114,  12,178.9360,141.9749,0.1547,-0.3030,-0.3030
101.50,34.4782,-0.1395,0.5000,248.0588,-0.0000,-300.9078,-334.8114,  12,178.9360,141.9749,0.1547,-0.3030,-0.3030
102.50,34.3391,-0.1389,0.5000,247.7418,-0.0000,-300.3816,-334.4461,  11,178.9385,143.1910,0.1569,-0.3014,-0.3014
103.50,34.2007,-0.1383,0.5000,247.4177,-0.0000,-299.8476,-334.1212,  11,178.9390,144.3980,0.1592,-0.2998,-0.2998
104.50,34.0628,-0.1377,0.5000,247.0872,-0.0000,-299.3060,-333.8313,  10,178.9377,145.5962,0.1614,-0.2982,-0.2982
105.50,33.9256,-0.1371,0.5000,246.7505,-0.0000,-298.7569,-333.5712,  10,178.9347,146.7855,0.1637,-0.2966,-0.2966
106.50,33.7890,-0.1365,0.5000,246.4081,-0.0000,-298.2005,-333.3356,   9,178.9301,147.9662,0.1660,-0.2950,-0.2950
107.50,33.6529,-0.1359,0.5000,246.0603,-0.0000,-297.5499,-333.0881,   9,178.9226,149.3175,0.1687,-0.2932,-0.2932
108.50,33.5175,-0.1353,0.5000,245.7073,-0.0000,-297.0143,-332.9012,   9,178.9151,150.4082,0.1709,-0.2918,-0.2918
109.50,33.3826,-0.1347,0.5000,245.3496,-0.0000,-296.4729,-332.7231,   8,178.9063,151.4915,0.1731,-0.2903,-0.2903
110.50,33.2483,-0.1342,0.5000,244.9875,-0.0000,-296.1051,-332.6064,   8,178.8997,152.2170,0.1746,-0.2893,-0.2893
111.50,33.1145,-0.1337,0.5000,244.6212,-0.0000,-295.5911,-332.4467,   8,178.8897,153.2180,0.1767,-0.2879,-0.2879
112.50,32.9812,-0.1332,0.5000,244.2511,-0.0000,-295.0162,-332.2696,   8,178.8776,154.3197,0.1790,-0.2864,-0.2864
113.50,32.8484,-0.1327,0.5000,243.8774,-0.0000,-294.3872,-332.0739,   7,178.8632,155.5055,0.1816,-0.2847,-0.2847
114.50,32.7161,-0.1322,0.5000,243.5003,-0.0000,-293.8742,-331.9100,   7,178.8508,156.4582,0.1837,-0.2833,-0.2833
115.50,32.5842,-0.1318,0.5000,243.1202,-0.0000,-293.1520,-331.6687,   7,178.8323,157.7788,0.1867,-0.2814,-0.2814
116.50,32.4527,-0.1314,0.5000,242.7372,-0.0000,-292.6217,-331.4813,   6,178.8180,158.7339,0.1888,-0.2800,-0.2800
117.50,32.3216,-0.1310,0.5000,242.3516,-0.0000,-291.6287,-331.1008,   6,178.7901,160.4918,0.1929,-0.2773,-0.2773
118.50,32.1909,-0.1307,0.5000,241.9636,-0.0000,-290.6261,-330.6683,   6,178.7607,162.2296,0.1971,-0.2745,-0.2745
119.50,32.0604,-0.1303,0.5000,241.5735,-0.0000,-290.6261,-330.6683,   6,178.7607,162.2296,0.1971,-0.2745,-0.2745
120.50,31.9303,-0.1301,0.5000,241.1813,-0.0000,-289.6151,-330.1773,   5,178.7300,163.9472,0.2014,-0.2716,-0.2716
121.50,31.8004,-0.1298,0.5000,240.7874,-0.0000,-289.6151,-330.1773,   5,178.7300,163.9472,0.2014,-0.2716,-0.2716
122.50,31.6708,-0.1296,0.5000,240.3919,-0.0000,-288.5973,-329.6202,   5,178.6985,165.6448,0.2057,-0.2687,-0.2687
123.50,31.5413,-0.1294,0.5000,239.9949,-0.0000,-287.5738,-328.9912,   5,178.6664,167.3224,0.2101,-0.2657,-0.2657
124.50,31.4119,-0.1293,0.5000,239.5967,-0.0000,-287.5738,-328.9912,   5,178.6664,167.3224,0.2101,-0.2657,-0.2657
125.50,31.2827,-0.1292,0.5000,239.1974,-0.0000,-286.5459,-328.2858,   4,178.6342,168.9800,0.2146,-0.2627,-0.2627
126.50,31.1536,-0.1291,0.5000,238.7972,-0.0000,-286.5459,-328.2858,   4,178.6342,168.9800,0.2146,-0.2627,-0.2627
127.50,31.0245,-0.1291,0.5000,238.3961,-0.0000,-285.5148,-327.5010,   4,178.6020,170.6176,0.2192,-0.2595,-0.2595
128.50,30.8954,-0.1291,0.5000,237.9944,-0.0000,-285.5148,-327.5010,   4,178.6020,170.6176,0.2192,-0.2595,-0.2595
129.50,30.7664,-0.1291,0.5000,237.5921,-0.0000,-284.4817,-326.6350,   4,178.5701,172.2351,0.2239,-0.2563,-0.2563
130.50,30.6372,-0.1292,0.5000,237.1895,-0.0000,-283.4476,-325.6868,   4,178.5388,173.8326,0.2287,-0.2529,-0.2529
131.50,30.5080,-0.1292,0.5000,236.7866,-0.0000,-283.4476,-325.6868,   4,178.5388,173.8326,0.2287,-0.2529,-0.2529
132.50,30.3787,-0.1294,0.5000,236.3835,-0.0000,-282.4137,-324.6564,   3,178.5082,175.4100,0.2336,-0.2495,-0.2495
133.50,30.2492,-0.1295,0.5000,235.9803,-0.0000,-282.4137,-324.6564,   3,178.5082,175.4100,0.2336,-0.2495,-0.2495
134.50,30.1195,-0.1297,0.5000,235.5772,-0.0000,-281.3808,-323.5448,   3,178.4786,176.9671,0.2386,-0.2461,-0.2461
135.50,29.9896,-0.1299,0.5000,235.1742,-0.0000,-280.3498,-322.3533,   3,178.4501,178.5039,0.2437,-0.2425,-0.2425
136.50,29.8595,-0.1302,0.5000,234.7715,-0.0000,-280.3498,-322.3533,   3,178.4501,178.5039,0.2437,-0.2425,-0.2425
137.50,29.7292,-0.1304,0.5000,234.3691,-0.0000,-279.3215,-321.0843,   3,178.4227,180.0203,0.2490,-0.2389,-0.2389
138.50,29.5985,-0.1307,0.5000,233.9671,-0.0000,-279.3215,-321.0843,   3,178.4227,180.0203,0.2490,-0.2389,-0.2389
139.50,29.4676,-0.1310,0.5000,233.5657,-0.0000,-278.2967,-319.7402,   3,178.3967,181.5162,0.2544,-0.2352,-0.2352
140.50,29.3363,-0.1314,0.5000,233.1647,-0.0000,-277.2759,-318.3241,   2,178.3721,182.9915,0.2599,-0.2315,-0.2315
141.50,29.2046,-0.1317,0.5000,232.7645,-0.0000,-277.2759,-318.3241,   2,178.3721,182.9915,0.2599,-0.2315,-0.2315
142.50,29.0726,-0.1321,0.5000,232.3649,-0.0000,-276.2599,-316.8395,   2,178.3488,184.4462,0.2656,-0.2277,-0.2277
143.50,28.9402,-0.1325,0.5000,231.9661,-0.0000,-276.2599,-316.8395,   2,178.3488,184.4462,0.2656,-0.2277,-0.2277
144.50,28.8074,-0.1329,0.5000,231.5682,-0.0000,-275.2489,-315.2900,   2,178.3270,185.8802,0.2715,-0.2238,-0.2238
145.50,28.6741,-0.1334,0.5000,231.1711,-0.0000,-274.2436,-313.6793,   2,178.3066,187.2933,0.2775,-0.2200,-0.2200
146.50,28.5403,-0.1338,0.5000,230.7750,-0.0000,-274.2436,-313.6793,   2,178.3066,187.2933,0.2775,-0.2200,-0.2200
147.50,28.4061,-0.1343,0.5000,230.3799,-0.0000,-273.2443,-312.0116,   2,178.2876,188.6856,0.2837,-0.2160,-0.2160
148.50,28.2715,-0.1348,0.5000,229.9859,-0.0000,-273.2443,-312.0116,   2,178.2876,188.6856,0.2837,-0.2160,-0.2160
149.50,28.1363,-0.1353,0.5000,229.5930,-0.0000,-272.2513,-310.2907,   2,178.2701,190.0569,0.2900,-0.2121,-0.2121
150.50,28.0006,-0.1358,0.5000,229.2012,-0.0000,-272.2513,-310.2907,   2,178.2701,190.0569,0.2900,-0.2121,-0.2121
151.50,27.8644,-0.1363,0.5000,228.8105,-0.0000,-271.2647,-308.5203,   2,178.2538,191.4072,0.2966,-0.2081,-0.2081
152.50,27.7276,-0.1369,0.5000,228.4211,-0.0000,-270.2849,-306.7057,   2,178.2388,192.7365,0.3033,-0.2041,-0.2041
153.50,27.5903,-0.1374,0.5000,228.0330,-0.0000,-270.2849,-306.7057,   2,178.2388,192.7365,0.3033,-0.2041,-0.2041
154.50,27.4525,-0.1380,0.5000,227.6461,-0.0000,-269.3120,-304.8496,   2,178.2249,194.0447,0.3103,-0.2000,-0.2000
155.50,27.3141,-0.1385,0.5000,227.2606,-0.0000,-269.3120,-304.8496,   2,178.2249,194.0447,0.3103,-0.2000,-0.2000
156.50,27.1752,-0.1391,0.5000,226.8764,-0.0000,-268.3460,-302.9563,   1,178.2122,195.3317,0.3174,-0.1960,-0.1960
157.50,27.0357,-0.1397,0.5000,226.4936,-0.0000,-267.3871,-301.0295,   1,178.2006,196.5977,0.3248,-0.1919,-0.1919
158.50,26.8956,-0.1402,0.5000,226.1122,-0.0000,-267.3871,-301.0295,   1,178.2006,196.5977,0.3248,-0.1919,-0.1919
159.50,26.7549,-0.1408,0.5000,225.7322,-0.0000,-266.4352,-299.0730,   1,178.1897,197.8426,0.3323,-0.1878,-0.1878
160.50,26.6136,-0.1414,0.5000,225.3537,-0.0000,-266.4352,-299.0730,   1,178.1897,197.8426,0.3323,-0.1878,-0.1878
161.50,26.4718,-0.1420,0.5000,224.9766,-0.0000,-265.4902,-297.0895,   1,178.1793,199.0664,0.3401,-0.1838,-0.1838
162.50,26.3294,-0.1426,0.5000,224.6010,-0.0000,-264.5523,-295.0836,   1,178.1697,200.2690,0.3482,-0.1797,-0.1797
163.50,26.1864,-0.1431,0.5000,224.2269,-0.0000,-264.5523,-295.0836,   1,178.1697,200.2690,0.3482,-0.1797,-0.1797
164.50,26.0428,-0.1437,0.5000,223.8544,-0.0000,-264.0222,-293.9343,   1,178.1645,200.9433,0.3529,-0.1774,-0.1774
165.50,25.8987,-0.1443,0.5000,223.4834,-0.0000,-263.7253,-293.2860,   1,178.1616,201.3192,0.3555,-0.1761,-0.1761
166.50,25.7539,-0.1449,0.5000,223.1139,-0.0000,-263.1335,-291.9841,   1,178.1559,202.0646,0.3609,-0.1735,-0.1735
167.50,25.6086,-0.1455,0.5000,222.7460,-0.0000,-262.5445,-290.6759,   1,178.1504,202.8014,0.3665,-0.1709,-0.1709
168.50,25.4627,-0.1460,0.5000,222.3796,-0.0000,-261.6799,-288.7347,   1,178.1423,203.8734,0.3748,-0.1670,-0.1670
169.50,25.3162,-0.1466,0.5000,222.0149,-0.0000,-260.8211,-286.7840,   1,178.1343,204.9269,0.3834,-0.1632,-0.1632
170.50,25.1692,-0.1472,0.5000,221.6517,-0.0000,-260.8211,-286.7840,   1,178.1343,204.9269,0.3834,-0.1632,-0.1632
171.50,25.0216,-0.1478,0.5000,221.2901,-0.0000,-259.9679,-284.8252,   1,178.1261,205.9619,0.3922,-0.1594,-0.1594
172.50,24.8734,-0.1483,0.5000,220.9301,-0.0000,-259.9679,-284.8252,   1,178.1261,205.9619,0.3922,-0.1594,-0.1594
173.50,24.7246,-0.1489,0.5000,220.5717,-0.0000,-259.1202,-282.8604,   1,178.1177,206.9783,0.4013,-0.1556,-0.1556
174.50,24.5753,-0.1494,0.5000,220.2150,-0.0000,-258.2778,-280.8915,   1,178.1090,207.9764,0.4107,-0.1519,-0.1519
175.50,24.4255,-0.1500,0.5000,219.8598,-0.0000,-258.2778,-280.8915,   1,178.1090,207.9764,0.4107,-0.1519,-0.1519
176.50,24.2751,-0.1505,0.5000,219.5063,-0.0000,-257.4405,-278.9202,   1,178.0999,208.9562,0.4203,-0.1481,-0.1481
177.50,24.1242,-0.1511,0.5000,219.1544,-0.0000,-256.6083,-276.9480,   1,178.0901,209.9177,0.4302,-0.1444,-0.1444
178.50,23.9727,-0.1516,0.5000,218.8042,-0.0000,-256.6083,-276.9480,   1,178.0901,209.9177,0.4302,-0.1444,-0.1444
179.50,23.8208,-0.1521,0.5000,218.4555,-0.0000,-255.7808,-274.9764,   1,178.0797,210.8610,0.4404,-0.1407,-0.1407
180.50,23.6683,-0.1526,0.5000,218.1085,-0.0000,-254.9580,-273.0067,   1,178.0685,211.7863,0.4509,-0.1370,-0.1370
181.50,23.5153,-0.1531,0.5000,217.7631,-0.0000,-254.9580,-273.0067,   1,178.0685,211.7863,0.4509,-0.1370,-0.1370
182.50,23.3618,-0.1536,0.5000,217.4194,-0.0000,-254.1396,-271.0401,   1,178.0563,212.6936,0.4617,-0.1333,-0.1333
183.50,23.2078,-0.1541,0.5000,217.0772,-0.0000,-254.1396,-271.0401,   1,178.0563,212.6936,0.4617,-0.1333,-0.1333
184.50,23.0533,-0.1546,0.5000,216.7367,-0.0000,-253.1194,-268.5802,   1,178.0395,213.8060,0.4757,-0.1288,-0.1288
