Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
802,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
803,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
804,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
805,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
806,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
807,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
808,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
809,38.5000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
810,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
811,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
812,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
813,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
814,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
815,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
816,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
817,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
818,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
819,38.5000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
820,39.0000,40.9902,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
821,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
822,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
823,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
824,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
825,39.0000,40.9900,-88.0011,2.2927,-23.5056,-75.1020,-0.0989
826,39.0000,40.9901,-88.0011,2.2927,-23.5055,-75.1020,-0.0989
827,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
828,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
829,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
830,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
831,39.0000,40.9902,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
832,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
833,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
834,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
835,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
836,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
837,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
838,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
839,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
840,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
841,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
842,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
843,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
844,39.0000,40.9902,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
845,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
846,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
847,39.0000,40.9904,-88.0011,2.2930,-23.5054,-75.1020,-0.0989
848,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
849,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
850,39.0000,40.9904,-88.0011,2.2930,-23.5054,-75.1020,-0.0989
851,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
852,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
853,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
854,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
855,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
856,39.0000,40.9902,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
857,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
858,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
859,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
860,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
861,39.0000,40.9905,-88.0011,2.2930,-23.5053,-75.1020,-0.0989
862,39.0000,40.9901,-88.0011,2.2927,-23.5055,-75.1020,-0.0989
863,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
864,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
865,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
866,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
867,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
868,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
869,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
870,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
871,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
872,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
873,39.0000,40.9904,-88.0011,2.2930,-23.5054,-75.1020,-0.0989
874,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
875,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
876,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
877,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
878,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
879,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
880,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
881,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
882,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
883,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
884,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
885,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
886,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
887,39.0000,40.9905,-88.0011,2.2930,-23.5053,-75.1020,-0.0989
888,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
889,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
890,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
891,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
892,39.0000,40.9901,-88.0011,2.2927,-23.5055,-75.1020,-0.0989
893,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
894,39.0000,40.9901,-88.0011,2.2927,-23.5055,-75.1020,-0.0989
895,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
896,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
897,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
898,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
899,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
900,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
901,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
902,39.0000,40.9906,-88.0011,2.2930,-23.5053,-75.1020,-0.0989
903,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
904,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
905,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
906,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
907,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
908,39.0000,40.9902,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
909,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
910,39.0000,40.9904,-88.0011,2.2930,-23.5054,-75.1020,-0.0989
911,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
912,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
913,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
914,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
915,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
916,39.0000,40.9901,-88.0011,2.2927,-23.5055,-75.1020,-0.0989
917,39.0000,40.9905,-88.0011,2.2930,-23.5053,-75.1020,-0.0989
918,39.0000,40.9904,-88.0011,2.2930,-23.5054,-75.1020,-0.0989
919,39.0000,40.9901,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
920,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
921,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
922,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
923,38.5000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
924,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
925,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
926,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
927,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
928,39.0000,40.9901,-88.0011,2.2927,-23.5055,-75.1020,-0.0989
929,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
930,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
931,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
932,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
933,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
934,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
935,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
936,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
937,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
938,39.0000,40.9904,-88.0011,2.2930,-23.5054,-75.1020,-0.0989
939,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
940,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
941,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
942,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
943,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
944,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
945,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
946,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
947,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
948,39.0000,40.9904,-88.0011,2.2930,-23.5054,-75.1020,-0.0989
949,39.0000,40.9904,-88.0011,2.2930,-23.5054,-75.1020,-0.0989
950,39.0000,40.9905,-88.0011,2.2930,-23.5053,-75.1020,-0.0989
951,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
952,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
953,39.0000,40.9905,-88.0011,2.2930,-23.5053,-75.1020,-0.0989
954,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
955,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
956,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
957,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
958,38.5000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
959,39.0000,40.9904,-88.0011,2.2930,-23.5054,-75.1020,-0.0989
960,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
961,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
962,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
963,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
964,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
965,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
966,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
967,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
968,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
969,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
970,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
971,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
972,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
973,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
974,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
975,38.5000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
976,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
977,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
978,39.0000,40.9905,-88.0011,2.2930,-23.5053,-75.1020,-0.0989
979,39.0000,40.9904,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
980,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
981,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
982,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
983,39.0000,40.9904,-88.0011,2.2930,-23.5054,-75.1020,-0.0989
984,39.0000,40.9906,-88.0011,2.2931,-23.5053,-75.1020,-0.0989
985,39.0000,40.9905,-88.0011,2.2930,-23.5053,-75.1020,-0.0989
986,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
987,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
988,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
989,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
990,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
991,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
992,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
993,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
994,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
995,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
996,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
997,39.0000,40.9903,-88.0011,2.2928,-23.5054,-75.1020,-0.0989
998,39.0000,40.9902,-88.0011,2.2928,-23.5055,-75.1020,-0.0989
999,39.0000,40.9903,-88.0011,2.2929,-23.5054,-75.1020,-0.0989
Selected final pace: 861
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
861,39.0000,40.9905,-88.0011,2.2930,-23.5053,-75.1020,-0.0989
Last states:
-88.001148,0.004427,0.000072,6.015981,6.016035,145.650349,145.650337,1.379376,1.378509,0.000074,0.007345,0.698081,0.698081,0.698079,0.454983,0.698078,0.000188,0.512335,0.290638,0.001001,0.999554,0.803808,0.000510,0.999554,0.842852,0.000000,1.000000,0.941271,1.000000,1.000000,1.000000,1.000000,1.000000,0.001466,0.000008,0.231163,0.211442,0.000193,0.996760,0.000000,0.000000,
