Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,27.5000,28.7010,-23.7222,12.9740,2.4894,-18.4799,3.8519
751,0.0000,-22.6436,-22.8827,-22.8827,-22.8827,-22.8827,-22.8827
752,20.5000,19.2298,-8.1631,11.0119,5.5334,-5.4238,3.9413
753,20.5000,47.4470,22.2918,39.9005,34.8694,24.8074,22.2918
754,0.0000,-12.2836,-23.4840,-23.4840,-23.4840,-23.4840,-23.4840
755,20.5000,17.4184,-17.8799,6.8289,-0.2308,-14.3501,3.8031
756,22.5000,31.7650,-18.6226,16.6487,6.5712,-13.5838,3.4189
757,26.5000,24.4894,-22.5758,10.3699,0.9568,-17.8693,3.9300
758,0.0000,-20.0525,-23.7487,-23.7487,-23.7487,-23.7487,-23.7487
759,20.5000,17.1263,-12.0219,8.3818,2.5522,-9.1071,3.8285
760,20.5000,47.2768,19.4905,38.9409,33.3836,22.2691,19.4905
761,0.0000,-16.2272,-23.7095,-23.7095,-23.7095,-23.7095,-23.7095
762,20.5000,16.5473,-15.6794,6.8793,0.4340,-12.4567,3.7854
763,20.5000,42.0964,-9.4174,26.6422,16.3395,-4.2660,3.5171
764,27.5000,28.2286,-23.6596,12.6622,2.2845,-18.4707,3.8807
765,0.0000,-22.5975,-22.9413,-22.9413,-22.9413,-22.9413,-22.9413
766,0.0000,-8.0030,-8.0030,-8.0030,-8.0030,-8.0030,-8.0030
767,0.0000,10.1465,10.1465,10.1465,10.1465,10.1465,10.1465
768,20.5000,44.3185,24.9432,38.5059,34.6308,26.8807,24.9432
769,25.0000,31.7826,-20.4506,16.1126,5.6660,-15.2273,3.4511
770,27.0000,25.1173,-22.7828,10.7473,1.1673,-17.9928,3.8466
771,0.0000,-18.7175,-23.7528,-23.7528,-23.7528,-23.7528,-23.7528
772,20.5000,16.4978,-14.6673,7.1482,0.9152,-11.5508,3.7536
773,20.5000,46.3440,10.2063,35.5026,28.2751,13.8200,10.2063
774,27.0000,29.8678,-23.7522,13.7818,3.0578,-18.3902,3.7925
775,26.5000,24.8751,-22.7028,10.6017,1.0862,-17.9450,3.8658
776,27.0000,29.5118,-23.7540,13.5321,2.8789,-18.4274,3.7788
777,27.0000,25.9557,-23.0552,11.2524,1.4503,-18.1541,3.8279
778,27.0000,29.2813,-23.7165,13.3820,2.7824,-18.4167,3.7659
779,27.0000,26.7969,-23.2866,11.7719,1.7552,-18.2782,3.7902
780,0.0000,-19.1408,-23.6835,-23.6835,-23.6835,-23.6835,-23.6835
781,0.0000,-15.5468,-15.5468,-15.5468,-15.5468,-15.5468,-15.5468
782,0.0000,1.9505,1.9505,1.9505,1.9505,1.9505,1.9505
783,20.5000,38.6130,17.1942,32.1873,27.9036,19.3361,17.1942
784,20.5000,34.3160,-15.2051,19.4596,9.5554,-10.2530,3.2710
785,27.0000,28.7281,-23.6874,13.0034,2.5203,-18.4459,3.8075
786,0.0000,-22.0434,-23.1923,-23.1923,-23.1923,-23.1923,-23.1923
787,0.0000,-10.4880,-10.4880,-10.4880,-10.4880,-10.4880,-10.4880
788,20.5000,31.2138,7.4261,24.0775,19.3199,9.8048,7.4261
789,20.5000,41.3486,-10.0079,25.9416,15.6703,-4.8723,3.4058
790,0.0000,-16.9126,-23.6921,-23.6921,-23.6921,-23.6921,-23.6921
791,20.5000,16.6679,-16.2487,6.7929,0.2096,-12.9571,3.7621
792,20.5000,41.0184,-10.7286,25.4943,15.1449,-5.5539,3.4735
793,27.5000,28.3384,-23.6741,12.7346,2.3321,-18.4729,3.8703
794,27.0000,25.5613,-22.9543,11.0066,1.3035,-18.1027,3.8957
795,0.0000,-20.1162,-23.6960,-23.6960,-23.6960,-23.6960,-23.6960
796,0.0000,-12.9888,-12.9888,-12.9888,-12.9888,-12.9888,-12.9888
797,0.0000,5.5619,5.5619,5.5619,5.5619,5.5619,5.5619
798,0.0000,20.8633,20.8633,20.8633,20.8633,20.8633,20.8633
799,20.5000,45.0713,0.3966,31.6688,22.7339,4.8640,3.5857
800,0.0000,-17.7627,-23.7516,-23.7516,-23.7516,-23.7516,-23.7516
801,20.5000,16.4926,-14.7097,7.1319,0.8915,-11.5894,3.7803
802,20.5000,45.2353,0.6245,31.8520,22.9299,5.0856,3.6422
803,27.0000,29.0446,-23.7561,13.2044,2.6443,-18.4760,3.8338
804,0.0000,-22.7265,-22.8023,-22.8023,-22.8023,-22.8023,-22.8023
805,20.5000,19.3034,-8.0486,11.0978,5.6274,-5.3134,3.9444
806,20.5000,47.4531,22.4769,39.9602,34.9650,24.9745,22.4769
807,0.0000,-11.8632,-23.4600,-23.4600,-23.4600,-23.4600,-23.4600
808,0.0000,-18.0403,-18.0403,-18.0403,-18.0403,-18.0403,-18.0403
809,20.5000,25.6176,0.3750,18.0448,12.9963,2.8993,4.2614
810,20.5000,44.9760,-0.0039,31.4820,22.4860,4.4941,3.5560
811,0.0000,-15.8804,-23.6555,-23.6555,-23.6555,-23.6555,-23.6555
812,20.5000,16.8567,-16.8164,6.7548,0.0202,-13.4490,3.7681
813,20.5000,36.4260,-14.1651,21.2486,11.1304,-9.1060,3.3712
814,27.0000,27.3097,-23.4748,12.0743,1.9174,-18.3964,3.9047
815,0.0000,-22.2974,-23.1646,-23.1646,-23.1646,-23.1646,-23.1646
816,0.0000,-8.5102,-8.5102,-8.5102,-8.5102,-8.5102,-8.5102
817,20.5000,33.1316,9.9073,26.1643,21.5194,12.2297,9.9073
818,20.5000,37.2400,-13.5018,22.0175,11.8691,-8.4276,3.3219
819,0.0000,-19.1194,-23.7253,-23.7253,-23.7253,-23.7253,-23.7253
820,0.0000,-14.0558,-14.0558,-14.0558,-14.0558,-14.0558,-14.0558
821,20.5000,29.2117,4.8823,21.9129,17.0470,7.3153,4.8823
822,20.5000,41.6131,-9.7383,26.2077,15.9374,-4.6031,3.4305
823,0.0000,-17.5650,-23.7187,-23.7187,-23.7187,-23.7187,-23.7187
824,0.0000,-15.6268,-15.6268,-15.6268,-15.6268,-15.6268,-15.6268
825,20.5000,27.7921,3.0962,20.3833,15.4442,5.5658,4.2615
826,20.5000,43.2947,-6.6333,28.3163,18.3307,-1.6405,3.4849
827,27.0000,30.0673,-23.6897,13.9402,3.1888,-18.3140,3.7444
828,27.0000,25.6416,-22.9567,11.0621,1.3424,-18.0969,3.8281
829,27.0000,29.4221,-23.7295,13.4766,2.8463,-18.4143,3.7643
830,27.0000,26.5393,-23.2213,11.6111,1.6590,-18.2453,3.8012
831,0.0000,-18.9697,-23.6970,-23.6970,-23.6970,-23.6970,-23.6970
832,0.0000,-15.6057,-15.6057,-15.6057,-15.6057,-15.6057,-15.6057
833,20.5000,26.8918,1.9658,19.4140,14.4288,4.4584,4.2566
834,20.5000,45.3517,2.9088,32.6188,24.1302,7.1530,3.4811
835,0.0000,-13.7106,-23.5299,-23.5299,-23.5299,-23.5299,-23.5299
836,20.5000,17.5757,-18.1063,6.8711,-0.2653,-14.5381,3.7906
