sample,qnet,qnet_apd,qInward,inal_auc,ical_auc,apd90,apd50,apd_tri,vm_peak,vm_valley,dvmdt_peak,dvmdt_max_repol,cad90,cad50,cad_tri,ca_peak,ca_valley
3,-0.0569,-0.0569,1.4649,-27.7717,-547.8838,1990.0000,1988.0000,2.0000,40.8808,-13.8094,78.9197,0.0666,1984.0000,164.0000,1820.0000,781.7021,162.6519
